t,tp,y,u,pot,dtp,dt,step,pct,ref
5.573333,5.572832,5.603027,0.000000,0.000000,0.019800,0.020002,276.000000,5.572872,0.000000
5.573341,5.593456,4.877930,0.000000,0.000000,0.020624,0.020436,277.000000,5.593496,0.000000
5.613774,5.613428,4.020996,0.000000,0.000000,0.019972,0.020006,278.000000,5.613468,0.000000
5.633779,5.633448,2.966309,0.000000,0.000000,0.020020,0.020004,279.000000,5.633488,0.000000
5.653780,5.653428,1.911621,0.000000,0.000000,0.019980,0.020002,280.000000,5.653468,0.000000
5.673781,5.673440,0.659180,0.000000,0.000000,0.020012,0.020000,281.000000,5.673480,0.000000
5.693785,5.693416,-0.461426,0.000000,0.000000,0.019976,0.020004,282.000000,5.693460,0.000000
5.713786,5.713440,-1.582031,0.000000,0.000000,0.020024,0.020002,283.000000,5.713488,0.000000
5.733788,5.733428,-2.768555,0.000000,0.000000,0.019988,0.020001,284.000000,5.733468,0.000000
5.753791,5.753448,-3.691406,0.000000,0.000000,0.020020,0.020003,285.000000,5.753484,0.000000
5.773793,5.773416,-4.614258,0.000000,0.000000,0.019968,0.020003,286.000000,5.773456,0.000000
5.773802,5.796420,-5.405273,0.000000,0.000000,0.023004,0.022776,287.000000,5.796464,0.000000
5.816573,5.816448,-5.800781,0.000000,0.000000,0.020028,0.020004,288.000000,5.816488,0.000000
5.836577,5.836428,-6.064453,0.000000,0.000000,0.019980,0.020004,289.000000,5.836468,0.000000
5.856582,5.856444,-6.196289,0.000000,0.000000,0.020016,0.020005,290.000000,5.856484,0.000000
5.856591,5.974032,-2.570801,0.000000,0.000000,0.117588,0.117580,291.000000,5.974072,0.000000
5.994167,5.994048,-1.516113,0.000000,0.000000,0.020016,0.020004,292.000000,5.994088,0.000000
6.014168,6.014028,-0.263672,0.000000,0.000000,0.019980,0.020001,293.000000,6.014068,0.000000
6.034173,6.034012,0.856934,0.000000,0.000000,0.019984,0.020006,294.000000,6.034052,0.000000
6.054179,6.054032,1.911621,0.000000,0.000000,0.020020,0.020005,295.000000,6.054072,0.000000
6.074182,6.074012,2.966309,0.000000,0.000000,0.019980,0.020004,296.000000,6.074052,0.000000
6.094187,6.094020,3.823242,0.000000,0.000000,0.020008,0.020004,297.000000,6.094060,0.000000
6.114188,6.114040,4.614258,0.000000,0.000000,0.020020,0.020002,298.000000,6.114080,0.000000
6.134193,6.134004,5.141602,0.000000,0.000000,0.019964,0.020004,299.000000,6.134040,0.000000
6.154193,6.154032,5.603027,0.000000,0.000000,0.020028,0.020000,300.000000,6.154072,0.000000
6.174198,6.174044,5.800781,0.000000,0.000000,0.020012,0.020006,301.000000,6.174084,0.000000
6.174207,6.194020,5.668945,0.000000,0.000000,0.019976,0.020220,302.000000,6.194060,0.000000
6.214425,6.214040,5.405273,0.000000,0.000000,0.020020,0.020006,303.000000,6.214080,0.000000
6.234425,6.234020,5.009766,0.000000,0.000000,0.019980,0.020000,304.000000,6.234060,0.000000
6.254424,6.254040,4.284668,0.000000,0.000000,0.020020,0.020000,305.000000,6.254080,0.000000
6.274426,6.274020,3.493652,0.000000,0.000000,0.019980,0.020002,306.000000,6.274060,0.000000
6.294427,6.294440,2.504883,0.000000,0.000000,0.020420,0.020001,307.000000,6.294480,0.000000
6.314433,6.314456,1.582031,0.000000,0.000000,0.020016,0.020005,308.000000,6.314496,0.000000
6.334439,6.333996,0.527344,0.000000,0.000000,0.019540,0.020006,309.000000,6.334048,0.000000
6.354438,6.354032,-0.527344,0.000000,0.000000,0.020036,0.020000,310.000000,6.354072,0.000000
6.374440,6.374012,-1.582031,0.000000,0.000000,0.019980,0.020002,311.000000,6.374052,0.000000
6.394440,6.394020,-2.570801,0.000000,0.000000,0.020008,0.020000,312.000000,6.394060,0.000000
6.414444,6.414040,-3.427734,0.000000,0.000000,0.020020,0.020004,313.000000,6.414080,0.000000
6.434452,6.434012,-4.218750,0.000000,0.000000,0.019972,0.020008,314.000000,6.434048,0.000000
6.454457,6.454032,-4.746094,0.000000,0.000000,0.020020,0.020004,315.000000,6.454072,0.000000
6.474461,6.474436,-5.207520,0.000000,0.000000,0.020404,0.020005,316.000000,6.474476,0.000000
6.494465,6.494016,-5.471191,0.000000,0.000000,0.019580,0.020003,317.000000,6.494056,0.000000
6.494473,6.516032,-5.537109,0.000000,0.000000,0.022016,0.021389,318.000000,6.516072,0.000000
6.535858,6.535448,-5.405273,0.000000,0.000000,0.019416,0.020004,319.000000,6.535488,0.000000
6.555857,6.555436,-5.009766,0.000000,0.000000,0.019988,0.020000,320.000000,6.555476,0.000000
6.575865,6.575444,-4.482422,0.000000,0.000000,0.020008,0.020008,321.000000,6.575484,0.000000
6.595870,6.595428,-3.889160,0.000000,0.000000,0.019984,0.020005,322.000000,6.595468,0.000000
6.615873,6.615448,-3.032227,0.000000,0.000000,0.020020,0.020003,323.000000,6.615488,0.000000
6.635881,6.635428,-2.109375,0.000000,0.000000,0.019980,0.020008,324.000000,6.635468,0.000000
6.655886,6.655440,-1.186523,0.000000,0.000000,0.020012,0.020004,325.000000,6.655480,0.000000
6.655894,6.679048,0.065918,0.000000,0.000000,0.023608,0.023729,326.000000,6.679092,0.000000
6.699622,6.699036,1.120605,0.000000,0.000000,0.019988,0.020008,327.000000,6.699076,0.000000
6.719626,6.719440,2.109375,0.000000,0.000000,0.020404,0.020003,328.000000,6.719480,0.000000
6.739632,6.739044,2.966309,0.000000,0.000000,0.019604,0.020006,329.000000,6.739084,0.000000
6.739640,6.762048,3.823242,0.000000,0.000000,0.023004,0.022838,330.000000,6.762088,0.000000
6.782471,6.782028,4.482422,0.000000,0.000000,0.019980,0.020002,331.000000,6.782068,0.000000
6.802477,6.802048,4.877930,0.000000,0.000000,0.020020,0.020006,332.000000,6.802088,0.000000
6.822484,6.822028,5.141602,0.000000,0.000000,0.019980,0.020006,333.000000,6.822064,0.000000
6.842486,6.842048,5.141602,0.000000,0.000000,0.020020,0.020002,334.000000,6.842084,0.000000
6.862485,6.862020,5.075684,0.000000,0.000000,0.019972,0.020000,335.000000,6.862056,0.000000
6.882492,6.882040,4.746094,0.000000,0.000000,0.020020,0.020006,336.000000,6.882080,0.000000
6.902494,6.902012,4.218750,0.000000,0.000000,0.019972,0.020003,337.000000,6.902048,0.000000
6.922498,6.922460,3.559570,0.000000,0.000000,0.020448,0.020003,338.000000,6.922500,0.000000
6.942504,6.942044,2.768555,0.000000,0.000000,0.019584,0.020006,339.000000,6.942084,0.000000
6.962509,6.962020,1.911621,0.000000,0.000000,0.019976,0.020005,340.000000,6.962060,0.000000
6.982514,6.982032,1.054688,0.000000,0.000000,0.020012,0.020006,341.000000,6.982072,0.000000
7.002516,7.002020,0.000000,0.000000,0.000000,0.019988,0.020001,342.000000,7.002060,0.000000
7.022517,7.022032,-0.922852,0.000000,0.000000,0.020012,0.020001,343.000000,7.022072,0.000000
7.042523,7.042012,-1.845703,0.000000,0.000000,0.019980,0.020006,344.000000,7.042052,0.000000
7.042531,7.063024,-2.768555,0.000000,0.000000,0.021012,0.020692,345.000000,7.063064,0.000000
7.083222,7.083048,-3.559570,0.000000,0.000000,0.020024,0.020008,346.000000,7.083088,0.000000
7.103230,7.103024,-4.152832,0.000000,0.000000,0.019976,0.020011,347.000000,7.103068,0.000000
7.123235,7.123012,-4.614258,0.000000,0.000000,0.019988,0.020001,348.000000,7.123052,0.000000
7.143236,7.143040,-4.943848,0.000000,0.000000,0.020028,0.020002,349.000000,7.143076,0.000000
7.163239,7.163012,-5.141602,0.000000,0.000000,0.019972,0.020003,350.000000,7.163048,0.000000
7.163248,7.192432,-4.943848,0.000000,0.000000,0.029420,0.029455,351.000000,7.192472,0.000000
7.212699,7.213012,-4.614258,0.000000,0.000000,0.020580,0.020355,352.000000,7.213052,0.000000
7.233053,7.233032,-4.152832,0.000000,0.000000,0.020020,0.020003,353.000000,7.233080,0.000000
7.253056,7.253020,-3.559570,0.000000,0.000000,0.019988,0.020003,354.000000,7.253060,0.000000
7.273061,7.273048,-2.768555,0.000000,0.000000,0.020028,0.020009,355.000000,7.273084,0.000000
7.293071,7.293028,-1.977539,0.000000,0.000000,0.019980,0.020006,356.000000,7.293068,0.000000
7.312699,7.313048,-1.054688,0.000000,0.000000,0.020020,0.020105,357.000000,7.313088,0.000000
7.333177,7.332848,-0.131836,0.000000,0.000000,0.019800,0.020001,358.000000,7.332884,0.000000
7.353179,7.353044,0.856934,0.000000,0.000000,0.020196,0.020002,359.000000,7.353084,0.000000
7.373185,7.373012,1.647949,0.000000,0.000000,0.019968,0.020007,360.000000,7.373048,0.000000
7.393186,7.393040,2.504883,0.000000,0.000000,0.020028,0.020000,361.000000,7.393080,0.000000
7.413191,7.413044,3.229980,0.000000,0.000000,0.020004,0.020006,362.000000,7.413084,0.000000
7.433199,7.433028,3.823242,0.000000,0.000000,0.019984,0.020007,363.000000,7.433068,0.000000
7.453204,7.453008,4.284668,0.000000,0.000000,0.019980,0.020005,364.000000,7.453052,0.000000
7.473209,7.473040,4.614258,0.000000,0.000000,0.020032,0.020005,365.000000,7.473080,0.000000
7.493215,7.492876,4.746094,0.000000,0.000000,0.019836,0.020006,366.000000,7.492916,0.000000
7.513204,7.513032,4.746094,0.000000,0.000000,0.020156,0.020025,367.000000,7.513072,0.000000
7.533245,7.533016,4.482422,0.000000,0.000000,0.019984,0.020006,368.000000,7.533052,0.000000
7.553247,7.553040,4.086914,0.000000,0.000000,0.020024,0.020001,369.000000,7.553080,0.000000
7.573251,7.573016,3.559570,0.000000,0.000000,0.019976,0.020005,370.000000,7.573060,0.000000
7.593259,7.593040,2.900391,0.000000,0.000000,0.020024,0.020007,371.000000,7.593080,0.000000
7.613259,7.613020,2.109375,0.000000,0.000000,0.019980,0.020000,372.000000,7.613060,0.000000
7.633265,7.633048,1.318359,0.000000,0.000000,0.020028,0.020006,373.000000,7.633088,0.000000
7.653268,7.652848,0.395508,0.000000,0.000000,0.019800,0.020003,374.000000,7.652888,0.000000
7.673274,7.673044,-0.461426,0.000000,0.000000,0.020196,0.020006,375.000000,7.673080,0.000000
7.693280,7.693028,-1.318359,0.000000,0.000000,0.019984,0.020011,376.000000,7.693068,0.000000
7.713286,7.713044,-2.109375,0.000000,0.000000,0.020016,0.020002,377.000000,7.713084,0.000000
7.733291,7.733036,-2.834473,0.000000,0.000000,0.019992,0.020005,378.000000,7.733076,0.000000
7.753295,7.753052,-3.559570,0.000000,0.000000,0.020016,0.020003,379.000000,7.753092,0.000000
7.773302,7.773028,-3.955078,0.000000,0.000000,0.019976,0.020008,380.000000,7.773068,0.000000
7.793303,7.793048,-4.350586,0.000000,0.000000,0.020020,0.020000,381.000000,7.793088,0.000000
7.813305,7.812864,-4.482422,0.000000,0.000000,0.019816,0.020006,382.000000,7.812904,0.000000
7.833315,7.833048,-4.482422,0.000000,0.000000,0.020184,0.020007,383.000000,7.833088,0.000000
7.853319,7.853028,-4.416504,0.000000,0.000000,0.019980,0.020003,384.000000,7.853068,0.000000
7.873324,7.873016,-4.152832,0.000000,0.000000,0.019988,0.020006,385.000000,7.873052,0.000000
7.893325,7.893040,-3.691406,0.000000,0.000000,0.020024,0.020000,386.000000,7.893080,0.000000
7.913328,7.913020,-3.164062,0.000000,0.000000,0.019980,0.020004,387.000000,7.913060,0.000000
7.933336,7.933040,-2.504883,0.000000,0.000000,0.020020,0.020007,388.000000,7.933080,0.000000
7.953341,7.953020,-1.713867,0.000000,0.000000,0.019980,0.020006,389.000000,7.953060,0.000000
7.973346,7.972868,-0.922852,0.000000,0.000000,0.019848,0.020004,390.000000,7.972904,0.000000
7.993350,7.993032,0.000000,0.000000,0.000000,0.020164,0.020005,391.000000,7.993072,0.000000
8.013357,8.013036,0.791016,0.000000,0.000000,0.020004,0.020006,392.000000,8.013076,0.000000
8.033361,8.033020,1.582031,0.000000,0.000000,0.019984,0.020004,393.000000,8.033060,0.000000
8.053367,8.053036,2.241211,0.000000,0.000000,0.020016,0.020006,394.000000,8.053076,0.000000
8.073372,8.073028,2.966309,0.000000,0.000000,0.019992,0.020006,395.000000,8.073068,0.000000
8.093378,8.093048,3.493652,0.000000,0.000000,0.020020,0.020005,396.000000,8.093088,0.000000
8.113381,8.113020,3.823242,0.000000,0.000000,0.019972,0.020004,397.000000,8.113060,0.000000
8.133387,8.132872,4.086914,0.000000,0.000000,0.019852,0.020006,398.000000,8.132908,0.000000
8.153394,8.153016,4.218750,0.000000,0.000000,0.020144,0.020007,399.000000,8.153056,0.000000
8.173395,8.173032,4.086914,0.000000,0.000000,0.020016,0.020001,400.000000,8.173072,0.000000
8.173404,8.194048,3.823242,0.000000,0.000000,0.021016,0.020975,401.000000,8.194088,0.000000
8.214373,8.214024,3.493652,0.000000,0.000000,0.019976,0.020002,402.000000,8.214060,0.000000
8.234373,8.234048,2.966309,0.000000,0.000000,0.020024,0.020001,403.000000,8.234088,0.000000
8.254374,8.254028,2.438965,0.000000,0.000000,0.019980,0.020000,404.000000,8.254068,0.000000
8.254382,8.278452,1.582031,0.000000,0.000000,0.024424,0.024651,405.000000,8.278492,0.000000
8.299027,8.299028,0.791016,0.000000,0.000000,0.020576,0.020003,406.000000,8.299072,0.000000
8.319031,8.319008,0.000000,0.000000,0.000000,0.019980,0.020003,407.000000,8.319052,0.000000
8.339032,8.339032,-0.725098,0.000000,0.000000,0.020024,0.020001,408.000000,8.339072,0.000000
8.359032,8.358456,-1.516113,0.000000,0.000000,0.019424,0.020000,409.000000,8.358496,0.000000
8.379032,8.378436,-2.109375,0.000000,0.000000,0.019980,0.020001,410.000000,8.378476,0.000000
8.399036,8.398456,-2.768555,0.000000,0.000000,0.020020,0.020004,411.000000,8.398496,0.000000
8.419040,8.419032,-3.295898,0.000000,0.000000,0.020576,0.020003,412.000000,8.419072,0.000000
8.439045,8.439048,-3.625488,0.000000,0.000000,0.020016,0.020005,413.000000,8.439084,0.000000
8.459048,8.459028,-3.889160,0.000000,0.000000,0.019980,0.020003,414.000000,8.459068,0.000000
8.479050,8.478436,-3.955078,0.000000,0.000000,0.019408,0.020002,415.000000,8.478476,0.000000
8.499056,8.499016,-3.889160,0.000000,0.000000,0.020580,0.020006,416.000000,8.499056,0.000000
8.519056,8.518440,-3.823242,0.000000,0.000000,0.019424,0.020000,417.000000,8.518476,0.000000
8.519064,8.546436,-3.361816,0.000000,0.000000,0.027996,0.027648,418.000000,8.546472,0.000000
8.566706,8.566456,-2.834473,0.000000,0.000000,0.020020,0.020003,419.000000,8.566496,0.000000
8.566715,8.588024,-2.241211,0.000000,0.000000,0.021568,0.021261,420.000000,8.588064,0.000000
8.607971,8.607432,-1.516113,0.000000,0.000000,0.019408,0.020004,421.000000,8.607476,0.000000
8.607980,8.629004,-0.791016,0.000000,0.000000,0.021572,0.021488,422.000000,8.629048,0.000000
8.649464,8.649020,-0.131836,0.000000,0.000000,0.020016,0.020004,423.000000,8.649060,0.000000
8.669464,8.669048,0.659180,0.000000,0.000000,0.020028,0.020000,424.000000,8.669088,0.000000
8.689466,8.689024,1.384277,0.000000,0.000000,0.019976,0.020003,425.000000,8.689060,0.000000
8.689475,8.710040,1.977539,0.000000,0.000000,0.021016,0.020613,426.000000,8.710080,0.000000
8.730084,8.730008,2.504883,0.000000,0.000000,0.019968,0.020004,427.000000,8.730052,0.000000
8.750089,8.750040,2.966309,0.000000,0.000000,0.020032,0.020005,428.000000,8.750080,0.000000
8.770095,8.770008,3.295898,0.000000,0.000000,0.019968,0.020007,429.000000,8.770052,0.000000
8.790100,8.790040,3.559570,0.000000,0.000000,0.020032,0.020004,430.000000,8.790080,0.000000
8.810104,8.810064,3.559570,0.000000,0.000000,0.020024,0.020004,431.000000,8.810104,0.000000
8.830108,8.830044,3.493652,0.000000,0.000000,0.019980,0.020004,432.000000,8.830084,0.000000
8.850107,8.850020,3.295898,0.000000,0.000000,0.019976,0.020003,433.000000,8.850060,0.000000
8.870115,8.870036,2.966309,0.000000,0.000000,0.020016,0.020004,434.000000,8.870076,0.000000
8.890116,8.890056,2.504883,0.000000,0.000000,0.020020,0.020001,435.000000,8.890092,0.000000
8.910123,8.910028,2.109375,0.000000,0.000000,0.019972,0.020007,436.000000,8.910064,0.000000
8.930128,8.930048,1.450195,0.000000,0.000000,0.020020,0.020009,437.000000,8.930088,0.000000
8.950133,8.950028,0.856934,0.000000,0.000000,0.019980,0.020001,438.000000,8.950064,0.000000
8.970139,8.970008,0.131836,0.000000,0.000000,0.019980,0.020006,439.000000,8.970052,0.000000
8.990141,8.990028,-0.461426,0.000000,0.000000,0.020020,0.020002,440.000000,8.990068,0.000000
9.010143,9.010008,-1.186523,0.000000,0.000000,0.019980,0.020004,441.000000,9.010052,0.000000
9.030147,9.030032,-1.713867,0.000000,0.000000,0.020024,0.020002,442.000000,9.030072,0.000000
9.050152,9.050020,-2.241211,0.000000,0.000000,0.019988,0.020005,443.000000,9.050060,0.000000
9.070152,9.070040,-2.636719,0.000000,0.000000,0.020020,0.020000,444.000000,9.070080,0.000000
9.090153,9.090016,-3.032227,0.000000,0.000000,0.019976,0.020001,445.000000,9.090060,0.000000
9.090161,9.111032,-3.295898,0.000000,0.000000,0.021016,0.021205,446.000000,9.111072,0.000000
9.131365,9.131016,-3.361816,0.000000,0.000000,0.019984,0.020007,447.000000,9.131060,0.000000
9.151370,9.151048,-3.361816,0.000000,0.000000,0.020032,0.020006,448.000000,9.151084,0.000000
9.171375,9.171028,-3.295898,0.000000,0.000000,0.019980,0.020005,449.000000,9.171068,0.000000
9.191378,9.191056,-2.900391,0.000000,0.000000,0.020028,0.020002,450.000000,9.191092,0.000000
9.211380,9.211028,-2.570801,0.000000,0.000000,0.019972,0.020003,451.000000,9.211064,0.000000
9.231377,9.231008,-2.109375,0.000000,0.000000,0.019980,0.020001,452.000000,9.231052,0.000000
9.251389,9.251020,-1.582031,0.000000,0.000000,0.020012,0.020007,453.000000,9.251060,0.000000
9.271389,9.271048,-1.054688,0.000000,0.000000,0.020028,0.020000,454.000000,9.271088,0.000000
9.291393,9.291020,-0.461426,0.000000,0.000000,0.019972,0.020004,455.000000,9.291056,0.000000
9.311395,9.311048,0.131836,0.000000,0.000000,0.020028,0.020003,456.000000,9.311088,0.000000
9.331398,9.331028,0.791016,0.000000,0.000000,0.019980,0.020003,457.000000,9.331068,0.000000
9.351404,9.351056,1.384277,0.000000,0.000000,0.020028,0.020006,458.000000,9.351096,0.000000
9.371411,9.371032,1.845703,0.000000,0.000000,0.019976,0.020006,459.000000,9.371068,0.000000
9.391417,9.391008,2.241211,0.000000,0.000000,0.019976,0.020006,460.000000,9.391052,0.000000
9.411417,9.411024,2.702637,0.000000,0.000000,0.020016,0.020000,461.000000,9.411064,0.000000
9.431417,9.431048,2.900391,0.000000,0.000000,0.020024,0.020000,462.000000,9.431088,0.000000
9.451423,9.451024,3.032227,0.000000,0.000000,0.019976,0.020007,463.000000,9.451068,0.000000
9.471431,9.471056,3.032227,0.000000,0.000000,0.020032,0.020008,464.000000,9.471096,0.000000
9.491438,9.491036,2.966309,0.000000,0.000000,0.019980,0.020007,465.000000,9.491076,0.000000
9.511441,9.511020,2.768555,0.000000,0.000000,0.019984,0.020003,466.000000,9.511060,0.000000
9.531446,9.531048,2.438965,0.000000,0.000000,0.020028,0.020008,467.000000,9.531084,0.000000
9.551454,9.551020,2.109375,0.000000,0.000000,0.019972,0.020004,468.000000,9.551056,0.000000
9.571460,9.571040,1.647949,0.000000,0.000000,0.020020,0.020006,469.000000,9.571080,0.000000
9.591464,9.591052,1.120605,0.000000,0.000000,0.020012,0.020004,470.000000,9.591092,0.000000
9.611464,9.611036,0.527344,0.000000,0.000000,0.019984,0.020000,471.000000,9.611076,0.000000
9.631465,9.631052,0.000000,0.000000,0.000000,0.020016,0.020001,472.000000,9.631092,0.000000
9.631473,9.653056,-0.659180,0.000000,0.000000,0.022004,0.021804,473.000000,9.653096,0.000000
9.673269,9.673036,-1.186523,0.000000,0.000000,0.019980,0.020001,474.000000,9.673076,0.000000
9.693271,9.693056,-1.713867,0.000000,0.000000,0.020020,0.020001,475.000000,9.693096,0.000000
9.713272,9.713032,-2.043457,0.000000,0.000000,0.019976,0.020002,476.000000,9.713068,0.000000
9.733276,9.732884,-2.373047,0.000000,0.000000,0.019852,0.020003,477.000000,9.732924,0.000000
9.753283,9.753032,-2.636719,0.000000,0.000000,0.020148,0.020007,478.000000,9.753068,0.000000
9.773283,9.773056,-2.834473,0.000000,0.000000,0.020024,0.020000,479.000000,9.773096,0.000000
9.793285,9.793032,-2.900391,0.000000,0.000000,0.019976,0.020002,480.000000,9.793068,0.000000
9.813283,9.813056,-2.834473,0.000000,0.000000,0.020024,0.020001,481.000000,9.813096,0.000000
9.833287,9.833036,-2.636719,0.000000,0.000000,0.019980,0.020002,482.000000,9.833076,0.000000
9.853292,9.853056,-2.373047,0.000000,0.000000,0.020020,0.020004,483.000000,9.853096,0.000000
9.873293,9.873036,-2.043457,0.000000,0.000000,0.019980,0.020002,484.000000,9.873076,0.000000
9.893294,9.892876,-1.713867,0.000000,0.000000,0.019840,0.020000,485.000000,9.892912,0.000000
9.913296,9.913024,-1.186523,0.000000,0.000000,0.020148,0.020002,486.000000,9.913064,0.000000
9.933298,9.933036,-0.725098,0.000000,0.000000,0.020012,0.020010,487.000000,9.933076,0.000000
9.953311,9.953020,-0.131836,0.000000,0.000000,0.019984,0.020005,488.000000,9.953060,0.000000
9.973315,9.973036,0.395508,0.000000,0.000000,0.020016,0.020004,489.000000,9.973076,0.000000
9.973323,9.994028,0.922852,0.000000,0.000000,0.020992,0.021069,490.000000,9.994068,0.000000
10.014389,10.014044,1.384277,0.000000,0.000000,0.020016,0.020005,491.000000,10.014084,0.000000
10.034388,10.034020,1.713867,0.000000,0.000000,0.019976,0.020000,492.000000,10.034060,0.000000
10.054392,10.054040,2.109375,0.000000,0.000000,0.020020,0.020003,493.000000,10.054080,0.000000
10.074394,10.074020,2.373047,0.000000,0.000000,0.019980,0.020002,494.000000,10.074060,0.000000
10.094398,10.094032,2.504883,0.000000,0.000000,0.020012,0.020004,495.000000,10.094072,0.000000
10.094406,10.129020,2.636719,0.000000,0.000000,0.034988,0.034917,496.000000,10.129064,0.000000
10.149322,10.148868,2.438965,0.000000,0.000000,0.019848,0.020007,497.000000,10.148904,0.000000
10.169329,10.169012,2.241211,0.000000,0.000000,0.020144,0.020008,498.000000,10.169056,0.000000
10.189335,10.189028,1.977539,0.000000,0.000000,0.020016,0.020005,499.000000,10.189068,0.000000
10.209335,10.209056,1.647949,0.000000,0.000000,0.020028,0.020000,500.000000,10.209096,0.000000
10.229340,10.229028,1.186523,0.000000,0.000000,0.019972,0.020006,501.000000,10.229064,0.000000
10.249343,10.249020,0.791016,0.000000,0.000000,0.019992,0.020002,502.000000,10.249060,0.000000
10.269349,10.269048,0.329590,0.000000,0.000000,0.020028,0.020006,503.000000,10.269088,0.000000
10.289352,10.289028,-0.131836,0.000000,0.000000,0.019980,0.020004,504.000000,10.289068,0.000000
10.309358,10.308876,-0.659180,0.000000,0.000000,0.019848,0.020005,505.000000,10.308916,0.000000
10.309366,10.330024,-1.054688,0.000000,0.000000,0.021148,0.020863,506.000000,10.330064,0.000000
10.350220,10.350040,-1.516113,0.000000,0.000000,0.020016,0.020000,507.000000,10.350080,0.000000
10.370221,10.370016,-1.779785,0.000000,0.000000,0.019976,0.020000,508.000000,10.370060,0.000000
10.390224,10.390040,-2.043457,0.000000,0.000000,0.020024,0.020003,509.000000,10.390088,0.000000
10.410231,10.410036,-2.241211,0.000000,0.000000,0.019996,0.020008,510.000000,10.410076,0.000000
10.410240,10.430064,-2.373047,0.000000,0.000000,0.020028,0.020383,511.000000,10.430100,0.000000
10.450619,10.450036,-2.373047,0.000000,0.000000,0.019972,0.020004,512.000000,10.450072,0.000000
10.470622,10.470056,-2.307129,0.000000,0.000000,0.020020,0.020004,513.000000,10.470092,0.000000
10.490625,10.490024,-2.109375,0.000000,0.000000,0.019968,0.020002,514.000000,10.490064,0.000000
10.510626,10.510048,-1.845703,0.000000,0.000000,0.020024,0.020001,515.000000,10.510088,0.000000
10.530626,10.530028,-1.582031,0.000000,0.000000,0.019980,0.020001,516.000000,10.530064,0.000000
10.550628,10.550056,-1.252441,0.000000,0.000000,0.020028,0.020005,517.000000,10.550096,0.000000
10.570639,10.570028,-0.791016,0.000000,0.000000,0.019972,0.020007,518.000000,10.570064,0.000000
10.590642,10.590056,-0.395508,0.000000,0.000000,0.020028,0.020003,519.000000,10.590096,0.000000
10.610643,10.610032,0.065918,0.000000,0.000000,0.019976,0.020001,520.000000,10.610068,0.000000
10.630649,10.630056,0.395508,0.000000,0.000000,0.020024,0.020007,521.000000,10.630096,0.000000
10.650654,10.650040,0.856934,0.000000,0.000000,0.019984,0.020004,522.000000,10.650076,0.000000
10.670660,10.670016,1.186523,0.000000,0.000000,0.019976,0.020007,523.000000,10.670060,0.000000
10.690661,10.690048,1.582031,0.000000,0.000000,0.020032,0.020001,524.000000,10.690088,0.000000
10.710668,10.710036,1.845703,0.000000,0.000000,0.019988,0.020006,525.000000,10.710076,0.000000
10.730668,10.730064,1.977539,0.000000,0.000000,0.020028,0.020000,526.000000,10.730100,0.000000
10.750675,10.750044,2.109375,0.000000,0.000000,0.019980,0.020007,527.000000,10.750084,0.000000
10.770682,10.770024,2.109375,0.000000,0.000000,0.019980,0.020007,528.000000,10.770068,0.000000
10.790681,10.790044,2.109375,0.000000,0.000000,0.020020,0.020000,529.000000,10.790084,0.000000
10.810686,10.810016,1.911621,0.000000,0.000000,0.019972,0.020004,530.000000,10.810060,0.000000
10.830686,10.830028,1.713867,0.000000,0.000000,0.020012,0.020000,531.000000,10.830068,0.000000
10.850688,10.850048,1.450195,0.000000,0.000000,0.020020,0.020002,532.000000,10.850088,0.000000
10.870695,10.870452,1.120605,0.000000,0.000000,0.020404,0.020007,533.000000,10.870492,0.000000
10.890698,10.890040,0.791016,0.000000,0.000000,0.019588,0.020003,534.000000,10.890080,0.000000
10.910705,10.910052,0.395508,0.000000,0.000000,0.020012,0.020007,535.000000,10.910092,0.000000
10.930705,10.930464,0.000000,0.000000,0.000000,0.020412,0.020001,536.000000,10.930504,0.000000
10.930714,10.950448,-0.395508,0.000000,0.000000,0.019984,0.020073,537.000000,10.950492,0.000000
10.970783,10.970460,-0.725098,0.000000,0.000000,0.020012,0.020008,538.000000,10.970500,0.000000
10.970795,10.995048,-1.186523,0.000000,0.000000,0.024588,0.024494,539.000000,10.995088,0.000000
11.015280,11.015036,-1.450195,0.000000,0.000000,0.019988,0.020000,540.000000,11.015076,0.000000
11.035279,11.035056,-1.582031,0.000000,0.000000,0.020020,0.020003,541.000000,11.035096,0.000000
11.055283,11.055036,-1.779785,0.000000,0.000000,0.019980,0.020004,542.000000,11.055076,0.000000
11.075294,11.075056,-1.845703,0.000000,0.000000,0.020020,0.020011,543.000000,11.075096,0.000000
11.095303,11.095036,-1.845703,0.000000,0.000000,0.019980,0.020004,544.000000,11.095076,0.000000
11.115310,11.115064,-1.845703,0.000000,0.000000,0.020028,0.020008,545.000000,11.115100,0.000000
11.135315,11.135044,-1.713867,0.000000,0.000000,0.019980,0.020004,546.000000,11.135084,0.000000
11.155316,11.155028,-1.516113,0.000000,0.000000,0.019984,0.020001,547.000000,11.155068,0.000000
11.175321,11.175048,-1.252441,0.000000,0.000000,0.020020,0.020005,548.000000,11.175088,0.000000
11.195328,11.195028,-0.988770,0.000000,0.000000,0.019980,0.020007,549.000000,11.195068,0.000000
11.215332,11.215044,-0.659180,0.000000,0.000000,0.020016,0.020004,550.000000,11.215084,0.000000
11.235339,11.235064,-0.263672,0.000000,0.000000,0.020020,0.020007,551.000000,11.235104,0.000000
