t,tp,y,u,pot,dtp,dt,step,pct,ref
5.606544,5.606628,5.339355,0.000000,0.000000,0.019984,0.020005,276.000000,5.606664,0.000000
5.626549,5.626608,4.548340,0.000000,0.000000,0.019980,0.020005,277.000000,5.626648,0.000000
5.646551,5.646628,3.559570,0.000000,0.000000,0.020020,0.020002,278.000000,5.646668,0.000000
5.666550,5.666608,2.504883,0.000000,0.000000,0.019980,0.020000,279.000000,5.666648,0.000000
5.686554,5.686628,1.318359,0.000000,0.000000,0.020020,0.020004,280.000000,5.686676,0.000000
5.706558,5.706616,0.065918,0.000000,0.000000,0.019988,0.020004,281.000000,5.706656,0.000000
5.726561,5.726636,-1.054688,0.000000,0.000000,0.020020,0.020002,282.000000,5.726676,0.000000
5.746561,5.746616,-2.307129,0.000000,0.000000,0.019980,0.020000,283.000000,5.746656,0.000000
5.766567,5.766596,-3.361816,0.000000,0.000000,0.019980,0.020006,284.000000,5.766640,0.000000
5.786568,5.786616,-4.350586,0.000000,0.000000,0.020020,0.020002,285.000000,5.786656,0.000000
5.806573,5.806636,-5.207520,0.000000,0.000000,0.020020,0.020004,286.000000,5.806676,0.000000
5.826578,5.826600,-5.800781,0.000000,0.000000,0.019964,0.020005,287.000000,5.826644,0.000000
5.826586,5.849604,-6.262207,0.000000,0.000000,0.023004,0.022921,288.000000,5.849644,0.000000
5.869499,5.869616,-6.459961,0.000000,0.000000,0.020012,0.020001,289.000000,5.869656,0.000000
5.889500,5.889596,-6.328125,0.000000,0.000000,0.019980,0.020001,290.000000,5.889640,0.000000
5.909508,5.909608,-6.064453,0.000000,0.000000,0.020012,0.020008,291.000000,5.909648,0.000000
5.929515,5.929636,-5.537109,0.000000,0.000000,0.020028,0.020006,292.000000,5.929676,0.000000
5.949516,5.949616,-4.877930,0.000000,0.000000,0.019980,0.020001,293.000000,5.949656,0.000000
5.969520,5.969608,-3.955078,0.000000,0.000000,0.019992,0.020004,294.000000,5.969648,0.000000
5.989526,5.989620,-3.032227,0.000000,0.000000,0.020012,0.020006,295.000000,5.989660,0.000000
6.009532,6.009604,-1.977539,0.000000,0.000000,0.019984,0.020006,296.000000,6.009648,0.000000
6.029533,6.029628,-0.791016,0.000000,0.000000,0.020024,0.020002,297.000000,6.029668,0.000000
6.049532,6.049616,0.329590,0.000000,0.000000,0.019988,0.020000,298.000000,6.049656,0.000000
6.069536,6.069636,1.582031,0.000000,0.000000,0.020020,0.020002,299.000000,6.069684,0.000000
6.089541,6.089624,2.636719,0.000000,0.000000,0.019988,0.020005,300.000000,6.089664,0.000000
6.109543,6.109608,3.559570,0.000000,0.000000,0.019984,0.020005,301.000000,6.109648,0.000000
6.129548,6.129636,4.482422,0.000000,0.000000,0.020028,0.020003,302.000000,6.129676,0.000000
6.149551,6.149616,5.141602,0.000000,0.000000,0.019980,0.020003,303.000000,6.149656,0.000000
6.169558,6.169632,5.668945,0.000000,0.000000,0.020016,0.020007,304.000000,6.169672,0.000000
6.189566,6.189608,5.932617,0.000000,0.000000,0.019976,0.020007,305.000000,6.189648,0.000000
6.209573,6.209616,6.064453,0.000000,0.000000,0.020008,0.020007,306.000000,6.209656,0.000000
6.229577,6.229636,5.866699,0.000000,0.000000,0.020020,0.020005,307.000000,6.229676,0.000000
6.229586,6.250040,5.405273,0.000000,0.000000,0.020404,0.020557,308.000000,6.250080,0.000000
6.270140,6.270060,4.812012,0.000000,0.000000,0.020020,0.020005,309.000000,6.270096,0.000000
6.290140,6.290040,4.020996,0.000000,0.000000,0.019980,0.020000,310.000000,6.290080,0.000000
6.310143,6.310052,3.164062,0.000000,0.000000,0.020012,0.020003,311.000000,6.310088,0.000000
6.330148,6.330032,2.175293,0.000000,0.000000,0.019980,0.020006,312.000000,6.330072,0.000000
6.350156,6.350060,1.054688,0.000000,0.000000,0.020028,0.020008,313.000000,6.350100,0.000000
6.370163,6.370040,-0.131836,0.000000,0.000000,0.019980,0.020007,314.000000,6.370080,0.000000
6.390171,6.390060,-1.186523,0.000000,0.000000,0.020020,0.020007,315.000000,6.390100,0.000000
6.410170,6.410048,-2.307129,0.000000,0.000000,0.019988,0.020000,316.000000,6.410088,0.000000
6.430168,6.430028,-3.295898,0.000000,0.000000,0.019980,0.020001,317.000000,6.430064,0.000000
6.450172,6.450052,-4.152832,0.000000,0.000000,0.020024,0.020001,318.000000,6.450092,0.000000
6.470178,6.470020,-4.877930,0.000000,0.000000,0.019968,0.020006,319.000000,6.470072,0.000000
6.470187,6.499632,-5.668945,0.000000,0.000000,0.029612,0.029787,320.000000,6.499672,0.000000
6.519972,6.519616,-5.800781,0.000000,0.000000,0.019984,0.020006,321.000000,6.519656,0.000000
6.539974,6.539644,-5.932617,0.000000,0.000000,0.020028,0.020002,322.000000,6.539692,0.000000
6.559977,6.560060,-5.734863,0.000000,0.000000,0.020416,0.020004,323.000000,6.560100,0.000000
6.579977,6.579612,-5.405273,0.000000,0.000000,0.019552,0.020000,324.000000,6.579652,0.000000
6.599978,6.599636,-4.877930,0.000000,0.000000,0.020024,0.020001,325.000000,6.599676,0.000000
6.619980,6.620044,-4.152832,0.000000,0.000000,0.020408,0.020002,326.000000,6.620084,0.000000
6.639988,6.640068,-3.295898,0.000000,0.000000,0.020024,0.020007,327.000000,6.640108,0.000000
6.659988,6.659612,-2.373047,0.000000,0.000000,0.019544,0.020000,328.000000,6.659648,0.000000
6.679994,6.679624,-1.318359,0.000000,0.000000,0.020012,0.020007,329.000000,6.679664,0.000000
6.699997,6.699652,-0.197754,0.000000,0.000000,0.020028,0.020003,330.000000,6.699692,0.000000
6.720005,6.719624,0.856934,0.000000,0.000000,0.019972,0.020007,331.000000,6.719660,0.000000
6.740010,6.739616,1.911621,0.000000,0.000000,0.019992,0.020006,332.000000,6.739656,0.000000
6.760017,6.760072,2.900391,0.000000,0.000000,0.020456,0.020006,333.000000,6.760108,0.000000
6.780023,6.779604,3.757324,0.000000,0.000000,0.019532,0.020006,334.000000,6.779648,0.000000
6.800029,6.799628,4.482422,0.000000,0.000000,0.020024,0.020006,335.000000,6.799668,0.000000
6.820031,6.819652,5.009766,0.000000,0.000000,0.020024,0.020003,336.000000,6.819692,0.000000
6.840036,6.839636,5.339355,0.000000,0.000000,0.019984,0.020004,337.000000,6.839672,0.000000
6.860037,6.859616,5.537109,0.000000,0.000000,0.019980,0.020001,338.000000,6.859656,0.000000
6.880044,6.879636,5.405273,0.000000,0.000000,0.020020,0.020007,339.000000,6.879676,0.000000
6.900044,6.899616,5.141602,0.000000,0.000000,0.019980,0.020005,340.000000,6.899656,0.000000
6.920049,6.919644,4.746094,0.000000,0.000000,0.020028,0.020000,341.000000,6.919684,0.000000
6.940055,6.939616,4.086914,0.000000,0.000000,0.019972,0.020006,342.000000,6.939652,0.000000
6.960062,6.960064,3.295898,0.000000,0.000000,0.020448,0.020008,343.000000,6.960104,0.000000
6.980069,6.980048,2.438965,0.000000,0.000000,0.019984,0.020006,344.000000,6.980088,0.000000
7.000069,6.999636,1.450195,0.000000,0.000000,0.019588,0.020000,345.000000,6.999676,0.000000
7.020073,7.019604,0.395508,0.000000,0.000000,0.019968,0.020004,346.000000,7.019644,0.000000
7.040074,7.039636,-0.527344,0.000000,0.000000,0.020032,0.020001,347.000000,7.039676,0.000000
7.060074,7.059604,-1.582031,0.000000,0.000000,0.019968,0.020000,348.000000,7.059644,0.000000
7.080077,7.080056,-2.570801,0.000000,0.000000,0.020452,0.020003,349.000000,7.080096,0.000000
7.100077,7.099612,-3.427734,0.000000,0.000000,0.019556,0.020001,350.000000,7.099652,0.000000
7.120078,7.119644,-4.152832,0.000000,0.000000,0.020032,0.020001,351.000000,7.119684,0.000000
7.140083,7.139620,-4.680176,0.000000,0.000000,0.019976,0.020004,352.000000,7.139656,0.000000
7.160089,7.159636,-5.141602,0.000000,0.000000,0.020016,0.020007,353.000000,7.159676,0.000000
7.180095,7.179604,-5.405273,0.000000,0.000000,0.019968,0.020005,354.000000,7.179648,0.000000
7.200102,7.200064,-5.405273,0.000000,0.000000,0.020460,0.020008,355.000000,7.200104,0.000000
7.220106,7.219612,-5.273438,0.000000,0.000000,0.019548,0.020003,356.000000,7.219652,0.000000
7.240111,7.240064,-4.943848,0.000000,0.000000,0.020452,0.020006,357.000000,7.240108,0.000000
7.260115,7.260048,-4.416504,0.000000,0.000000,0.019984,0.020003,358.000000,7.260088,0.000000
7.280122,7.280068,-3.691406,0.000000,0.000000,0.020020,0.020007,359.000000,7.280108,0.000000
7.300126,7.300040,-3.032227,0.000000,0.000000,0.019972,0.020004,360.000000,7.300080,0.000000
7.320129,7.320060,-2.109375,0.000000,0.000000,0.020020,0.020003,361.000000,7.320100,0.000000
7.340132,7.339644,-1.186523,0.000000,0.000000,0.019584,0.020003,362.000000,7.339684,0.000000
7.360137,7.360048,-0.197754,0.000000,0.000000,0.020404,0.020006,363.000000,7.360088,0.000000
7.380141,7.380068,0.856934,0.000000,0.000000,0.020020,0.020003,364.000000,7.380104,0.000000
7.400143,7.400048,1.713867,0.000000,0.000000,0.019980,0.020002,365.000000,7.400088,0.000000
7.420147,7.420056,2.636719,0.000000,0.000000,0.020008,0.020004,366.000000,7.420096,0.000000
7.440150,7.440040,3.427734,0.000000,0.000000,0.019984,0.020004,367.000000,7.440080,0.000000
7.460156,7.460060,4.020996,0.000000,0.000000,0.020020,0.020006,368.000000,7.460100,0.000000
7.480162,7.479648,4.548340,0.000000,0.000000,0.019588,0.020005,369.000000,7.479688,0.000000
7.500164,7.500060,4.877930,0.000000,0.000000,0.020412,0.020002,370.000000,7.500100,0.000000
7.520168,7.520040,5.075684,0.000000,0.000000,0.019980,0.020005,371.000000,7.520080,0.000000
7.540171,7.540060,5.009766,0.000000,0.000000,0.020020,0.020002,372.000000,7.540100,0.000000
7.560171,7.560048,4.746094,0.000000,0.000000,0.019988,0.020001,373.000000,7.560088,0.000000
7.580177,7.580076,4.284668,0.000000,0.000000,0.020028,0.020006,374.000000,7.580116,0.000000
7.600185,7.600056,3.757324,0.000000,0.000000,0.019980,0.020008,375.000000,7.600096,0.000000
7.620187,7.620040,3.032227,0.000000,0.000000,0.019984,0.020002,376.000000,7.620080,0.000000
7.640191,7.640056,2.175293,0.000000,0.000000,0.020016,0.020004,377.000000,7.640096,0.000000
7.660199,7.660076,1.384277,0.000000,0.000000,0.020020,0.020007,378.000000,7.660112,0.000000
7.680203,7.680048,0.395508,0.000000,0.000000,0.019972,0.020005,379.000000,7.680084,0.000000
7.700209,7.700068,-0.527344,0.000000,0.000000,0.020020,0.020005,380.000000,7.700108,0.000000
7.720214,7.720040,-1.450195,0.000000,0.000000,0.019972,0.020006,381.000000,7.720076,0.000000
7.740220,7.740068,-2.373047,0.000000,0.000000,0.020028,0.020006,382.000000,7.740104,0.000000
7.760221,7.760048,-3.098145,0.000000,0.000000,0.019980,0.020001,383.000000,7.760088,0.000000
7.780222,7.780028,-3.823242,0.000000,0.000000,0.019980,0.020001,384.000000,7.780072,0.000000
7.800227,7.800052,-4.350586,0.000000,0.000000,0.020024,0.020006,385.000000,7.800092,0.000000
7.820231,7.820076,-4.680176,0.000000,0.000000,0.020024,0.020002,386.000000,7.820112,0.000000
7.840232,7.840060,-4.877930,0.000000,0.000000,0.019984,0.020001,387.000000,7.840096,0.000000
7.860235,7.860076,-4.943848,0.000000,0.000000,0.020016,0.020004,388.000000,7.860112,0.000000
7.880242,7.880052,-4.746094,0.000000,0.000000,0.019976,0.020007,389.000000,7.880096,0.000000
7.900246,7.900076,-4.482422,0.000000,0.000000,0.020024,0.020004,390.000000,7.900116,0.000000
7.900255,7.920648,-3.955078,0.000000,0.000000,0.020572,0.020237,391.000000,7.920688,0.000000
7.920492,7.947648,-3.164062,0.000000,0.000000,0.027000,0.027330,392.000000,7.947696,0.000000
7.967813,7.967640,-2.373047,0.000000,0.000000,0.019992,0.020000,393.000000,7.967680,0.000000
7.987815,7.987616,-1.582031,0.000000,0.000000,0.019976,0.020002,394.000000,7.987656,0.000000
8.007823,8.007644,-0.725098,0.000000,0.000000,0.020028,0.020008,395.000000,8.007684,0.000000
8.027827,8.027624,0.131836,0.000000,0.000000,0.019980,0.020003,396.000000,8.027664,0.000000
8.047829,8.047632,1.120605,0.000000,0.000000,0.020008,0.020002,397.000000,8.047672,0.000000
8.047837,8.067652,1.911621,0.000000,0.000000,0.020020,0.020177,398.000000,8.067692,0.000000
8.088006,8.087632,2.702637,0.000000,0.000000,0.019980,0.020000,399.000000,8.087668,0.000000
8.108009,8.107612,3.295898,0.000000,0.000000,0.019980,0.020003,400.000000,8.107656,0.000000
8.128012,8.127624,3.955078,0.000000,0.000000,0.020012,0.020003,401.000000,8.127664,0.000000
8.128020,8.149032,4.284668,0.000000,0.000000,0.021408,0.021366,402.000000,8.149076,0.000000
8.169385,8.169068,4.548340,0.000000,0.000000,0.020036,0.020008,403.000000,8.169104,0.000000
8.189388,8.189040,4.614258,0.000000,0.000000,0.019972,0.020003,404.000000,8.189076,0.000000
8.209395,8.209060,4.482422,0.000000,0.000000,0.020020,0.020006,405.000000,8.209096,0.000000
8.229397,8.229040,4.218750,0.000000,0.000000,0.019980,0.020002,406.000000,8.229080,0.000000
8.249402,8.249068,3.757324,0.000000,0.000000,0.020028,0.020005,407.000000,8.249108,0.000000
8.269401,8.269044,3.164062,0.000000,0.000000,0.019976,0.020000,408.000000,8.269080,0.000000
8.289403,8.289068,2.504883,0.000000,0.000000,0.020024,0.020002,409.000000,8.289104,0.000000
8.309403,8.309052,1.647949,0.000000,0.000000,0.019984,0.020000,410.000000,8.309088,0.000000
8.329404,8.329076,0.856934,0.000000,0.000000,0.020024,0.020000,411.000000,8.329112,0.000000
8.349408,8.349052,0.000000,0.000000,0.000000,0.019976,0.020005,412.000000,8.349096,0.000000
8.369414,8.369076,-0.791016,0.000000,0.000000,0.020024,0.020006,413.000000,8.369112,0.000000
8.389417,8.389056,-1.713867,0.000000,0.000000,0.019980,0.020002,414.000000,8.389096,0.000000
8.409420,8.409076,-2.504883,0.000000,0.000000,0.020020,0.020004,415.000000,8.409116,0.000000
8.429423,8.429056,-3.098145,0.000000,0.000000,0.019980,0.020002,416.000000,8.429096,0.000000
8.449368,8.450068,-3.691406,0.000000,0.000000,0.021012,0.021066,417.000000,8.450104,0.000000
8.470488,8.470648,-4.152832,0.000000,0.000000,0.020580,0.020000,418.000000,8.470688,0.000000
8.490488,8.490068,-4.350586,0.000000,0.000000,0.019420,0.020000,419.000000,8.490108,0.000000
8.510489,8.510048,-4.482422,0.000000,0.000000,0.019980,0.020001,420.000000,8.510088,0.000000
8.530495,8.530060,-4.416504,0.000000,0.000000,0.020012,0.020006,421.000000,8.530096,0.000000
8.550501,8.550048,-4.218750,0.000000,0.000000,0.019988,0.020005,422.000000,8.550088,0.000000
8.570504,8.570076,-3.889160,0.000000,0.000000,0.020028,0.020003,423.000000,8.570116,0.000000
8.590511,8.590656,-3.427734,0.000000,0.000000,0.020580,0.020008,424.000000,8.590696,0.000000
8.590520,8.612612,-2.768555,0.000000,0.000000,0.021956,0.022035,425.000000,8.612656,0.000000
8.632554,8.632072,-2.043457,0.000000,0.000000,0.019460,0.020007,426.000000,8.632112,0.000000
8.652557,8.652656,-1.252441,0.000000,0.000000,0.020584,0.020003,427.000000,8.652696,0.000000
8.672556,8.672636,-0.461426,0.000000,0.000000,0.019980,0.020000,428.000000,8.672680,0.000000
8.692562,8.692060,0.329590,0.000000,0.000000,0.019424,0.020005,429.000000,8.692100,0.000000
8.712565,8.712656,1.120605,0.000000,0.000000,0.020596,0.020004,430.000000,8.712692,0.000000
8.732569,8.732064,1.911621,0.000000,0.000000,0.019408,0.020003,431.000000,8.732104,0.000000
8.752572,8.752036,2.504883,0.000000,0.000000,0.019972,0.020003,432.000000,8.752080,0.000000
8.772574,8.772632,3.164062,0.000000,0.000000,0.020596,0.020003,433.000000,8.772672,0.000000
8.792577,8.792480,3.559570,0.000000,0.000000,0.019848,0.020002,434.000000,8.792520,0.000000
8.812583,8.812628,3.955078,0.000000,0.000000,0.020148,0.020007,435.000000,8.812668,0.000000
8.832589,8.832652,4.086914,0.000000,0.000000,0.020024,0.020006,436.000000,8.832692,0.000000
8.832598,8.852624,4.218750,0.000000,0.000000,0.019972,0.020587,437.000000,8.852660,0.000000
8.873177,8.872644,4.020996,0.000000,0.000000,0.020020,0.020001,438.000000,8.872684,0.000000
8.893179,8.892620,3.757324,0.000000,0.000000,0.019976,0.020001,439.000000,8.892664,0.000000
8.913186,8.912652,3.295898,0.000000,0.000000,0.020032,0.020007,440.000000,8.912692,0.000000
8.932953,8.933068,2.768555,0.000000,0.000000,0.020416,0.020073,441.000000,8.933108,0.000000
8.953263,8.953044,2.175293,0.000000,0.000000,0.019976,0.020004,442.000000,8.953080,0.000000
8.973263,8.973060,1.450195,0.000000,0.000000,0.020016,0.020001,443.000000,8.973096,0.000000
8.993271,8.993076,0.659180,0.000000,0.000000,0.020016,0.020007,444.000000,8.993116,0.000000
9.013274,9.013056,-0.131836,0.000000,0.000000,0.019980,0.020003,445.000000,9.013096,0.000000
9.033273,9.033084,-0.922852,0.000000,0.000000,0.020028,0.020000,446.000000,9.033132,0.000000
9.033282,9.059624,-1.845703,0.000000,0.000000,0.026540,0.026460,447.000000,9.059664,0.000000
9.079733,9.079652,-2.504883,0.000000,0.000000,0.020028,0.020000,448.000000,9.079692,0.000000
9.099624,9.099628,-3.098145,0.000000,0.000000,0.019976,0.020220,449.000000,9.099672,0.000000
9.119956,9.119660,-3.559570,0.000000,0.000000,0.020032,0.020003,450.000000,9.119700,0.000000
9.139960,9.139640,-3.889160,0.000000,0.000000,0.019980,0.020005,451.000000,9.139680,0.000000
9.159962,9.159620,-3.955078,0.000000,0.000000,0.019980,0.020000,452.000000,9.159664,0.000000
9.179967,9.179652,-4.086914,0.000000,0.000000,0.020032,0.020005,453.000000,9.179692,0.000000
9.199974,9.199656,-3.955078,0.000000,0.000000,0.020004,0.020012,454.000000,9.199696,0.000000
9.219983,9.219640,-3.691406,0.000000,0.000000,0.019984,0.020005,455.000000,9.219680,0.000000
9.239989,9.239652,-3.361816,0.000000,0.000000,0.020012,0.020006,456.000000,9.239688,0.000000
9.259991,9.259632,-2.834473,0.000000,0.000000,0.019980,0.020001,457.000000,9.259672,0.000000
9.279994,9.279648,-2.307129,0.000000,0.000000,0.020016,0.020003,458.000000,9.279688,0.000000
9.299633,9.299632,-1.582031,0.000000,0.000000,0.019984,0.020025,459.000000,9.299672,0.000000
9.320024,9.319660,-0.922852,0.000000,0.000000,0.020028,0.020005,460.000000,9.319700,0.000000
9.340025,9.339640,-0.197754,0.000000,0.000000,0.019980,0.020002,461.000000,9.339680,0.000000
9.360028,9.359660,0.593262,0.000000,0.000000,0.020020,0.020002,462.000000,9.359700,0.000000
9.380032,9.379640,1.318359,0.000000,0.000000,0.019980,0.020004,463.000000,9.379680,0.000000
9.400037,9.399660,1.911621,0.000000,0.000000,0.020020,0.020005,464.000000,9.399708,0.000000
9.420041,9.419648,2.504883,0.000000,0.000000,0.019988,0.020005,465.000000,9.419688,0.000000
9.440044,9.439668,3.032227,0.000000,0.000000,0.020020,0.020002,466.000000,9.439704,0.000000
9.460046,9.459648,3.427734,0.000000,0.000000,0.019980,0.020003,467.000000,9.459688,0.000000
9.480054,9.479632,3.691406,0.000000,0.000000,0.019984,0.020007,468.000000,9.479672,0.000000
9.500053,9.499640,3.757324,0.000000,0.000000,0.020008,0.020000,469.000000,9.499680,0.000000
9.520053,9.519668,3.757324,0.000000,0.000000,0.020028,0.020000,470.000000,9.519708,0.000000
9.540055,9.539640,3.559570,0.000000,0.000000,0.019972,0.020002,471.000000,9.539676,0.000000
9.560056,9.559660,3.229980,0.000000,0.000000,0.020020,0.020001,472.000000,9.559700,0.000000
9.580060,9.579632,2.900391,0.000000,0.000000,0.019972,0.020003,473.000000,9.579668,0.000000
9.580068,9.600044,2.373047,0.000000,0.000000,0.020412,0.020191,474.000000,9.600084,0.000000
9.620254,9.620068,1.713867,0.000000,0.000000,0.020024,0.020003,475.000000,9.620108,0.000000
9.640257,9.640080,1.054688,0.000000,0.000000,0.020012,0.020003,476.000000,9.640120,0.000000
9.660259,9.660064,0.329590,0.000000,0.000000,0.019984,0.020002,477.000000,9.660104,0.000000
9.680266,9.680044,-0.395508,0.000000,0.000000,0.019980,0.020007,478.000000,9.680088,0.000000
9.680274,9.716072,-1.582031,0.000000,0.000000,0.036028,0.035930,479.000000,9.716120,0.000000
9.736203,9.735624,-2.109375,0.000000,0.000000,0.019552,0.020008,480.000000,9.735668,0.000000
9.756211,9.756084,-2.636719,0.000000,0.000000,0.020460,0.020008,481.000000,9.756124,0.000000
9.776218,9.776064,-3.098145,0.000000,0.000000,0.019980,0.020006,482.000000,9.776104,0.000000
9.796221,9.796044,-3.427734,0.000000,0.000000,0.019980,0.020004,483.000000,9.796088,0.000000
9.816229,9.816068,-3.625488,0.000000,0.000000,0.020024,0.020008,484.000000,9.816104,0.000000
9.836236,9.836048,-3.691406,0.000000,0.000000,0.019980,0.020006,485.000000,9.836088,0.000000
9.856243,9.856064,-3.625488,0.000000,0.000000,0.020016,0.020007,486.000000,9.856104,0.000000
9.876250,9.876044,-3.427734,0.000000,0.000000,0.019980,0.020007,487.000000,9.876088,0.000000
9.896251,9.896056,-3.098145,0.000000,0.000000,0.020012,0.020001,488.000000,9.896096,0.000000
9.916253,9.916084,-2.636719,0.000000,0.000000,0.020028,0.020002,489.000000,9.916120,0.000000
9.916261,9.948056,-1.779785,0.000000,0.000000,0.031972,0.032079,490.000000,9.948096,0.000000
9.968335,9.968076,-1.186523,0.000000,0.000000,0.020020,0.020003,491.000000,9.968116,0.000000
9.988338,9.988048,-0.527344,0.000000,0.000000,0.019972,0.020004,492.000000,9.988084,0.000000
10.008346,10.008068,0.131836,0.000000,0.000000,0.020020,0.020008,493.000000,10.008104,0.000000
10.028349,10.028080,0.791016,0.000000,0.000000,0.020012,0.020002,494.000000,10.028120,0.000000
10.048353,10.048064,1.450195,0.000000,0.000000,0.019984,0.020004,495.000000,10.048104,0.000000
10.068355,10.068076,1.977539,0.000000,0.000000,0.020012,0.020002,496.000000,10.068112,0.000000
10.088356,10.088044,2.438965,0.000000,0.000000,0.019968,0.020002,497.000000,10.088088,0.000000
10.088365,10.116644,3.032227,0.000000,0.000000,0.028600,0.028477,498.000000,10.116684,0.000000
10.136837,10.136496,3.295898,0.000000,0.000000,0.019852,0.020004,499.000000,10.136532,0.000000
10.156839,10.156652,3.427734,0.000000,0.000000,0.020156,0.020002,500.000000,10.156692,0.000000
10.176847,10.176664,3.427734,0.000000,0.000000,0.020012,0.020007,501.000000,10.176704,0.000000
10.196851,10.196648,3.229980,0.000000,0.000000,0.019984,0.020004,502.000000,10.196688,0.000000
10.216847,10.216632,2.966309,0.000000,0.000000,0.019984,0.020000,503.000000,10.216672,0.000000
10.216859,10.237652,2.636719,0.000000,0.000000,0.021020,0.020917,504.000000,10.237692,0.000000
10.257772,10.257668,2.175293,0.000000,0.000000,0.020016,0.020004,505.000000,10.257708,0.000000
10.277772,10.277648,1.582031,0.000000,0.000000,0.019980,0.020003,506.000000,10.277688,0.000000
10.297776,10.297620,1.054688,0.000000,0.000000,0.019972,0.020001,507.000000,10.297664,0.000000
10.317779,10.317652,0.329590,0.000000,0.000000,0.020032,0.020003,508.000000,10.317692,0.000000
10.317787,10.347636,-0.527344,0.000000,0.000000,0.029984,0.030413,509.000000,10.347672,0.000000
10.368191,10.367668,-1.186523,0.000000,0.000000,0.020032,0.020000,510.000000,10.367708,0.000000
10.388198,10.387652,-1.713867,0.000000,0.000000,0.019984,0.020007,511.000000,10.387688,0.000000
10.408199,10.408052,-2.241211,0.000000,0.000000,0.020400,0.020001,512.000000,10.408092,0.000000
10.428204,10.427648,-2.636719,0.000000,0.000000,0.019596,0.020004,513.000000,10.427688,0.000000
10.448207,10.447624,-3.032227,0.000000,0.000000,0.019976,0.020004,514.000000,10.447664,0.000000
10.468209,10.467644,-3.164062,0.000000,0.000000,0.020020,0.020002,515.000000,10.467684,0.000000
10.488213,10.487668,-3.361816,0.000000,0.000000,0.020024,0.020003,516.000000,10.487708,0.000000
10.508215,10.508076,-3.295898,0.000000,0.000000,0.020408,0.020003,517.000000,10.508116,0.000000
10.528223,10.528060,-3.164062,0.000000,0.000000,0.019984,0.020007,518.000000,10.528096,0.000000
10.528231,10.548648,-2.900391,0.000000,0.000000,0.020588,0.020713,519.000000,10.548684,0.000000
10.568940,10.568632,-2.570801,0.000000,0.000000,0.019984,0.020005,520.000000,10.568672,0.000000
10.588947,10.588660,-2.109375,0.000000,0.000000,0.020028,0.020007,521.000000,10.588700,0.000000
10.608950,10.608632,-1.582031,0.000000,0.000000,0.019972,0.020002,522.000000,10.608668,0.000000
10.628955,10.628652,-1.054688,0.000000,0.000000,0.020020,0.020005,523.000000,10.628692,0.000000
10.648956,10.648496,-0.461426,0.000000,0.000000,0.019844,0.020001,524.000000,10.648532,0.000000
10.668956,10.668652,0.131836,0.000000,0.000000,0.020156,0.020001,525.000000,10.668692,0.000000
10.688957,10.688664,0.791016,0.000000,0.000000,0.020012,0.020001,526.000000,10.688704,0.000000
10.708960,10.708648,1.318359,0.000000,0.000000,0.019984,0.020002,527.000000,10.708688,0.000000
10.728962,10.728676,1.845703,0.000000,0.000000,0.020028,0.020002,528.000000,10.728712,0.000000
10.748964,10.748656,2.241211,0.000000,0.000000,0.019980,0.020003,529.000000,10.748696,0.000000
10.768968,10.768668,2.636719,0.000000,0.000000,0.020012,0.020003,530.000000,10.768708,0.000000
10.788973,10.788648,2.900391,0.000000,0.000000,0.019980,0.020006,531.000000,10.788688,0.000000
10.808977,10.808496,3.032227,0.000000,0.000000,0.019848,0.020004,532.000000,10.808536,0.000000
10.828980,10.828644,3.032227,0.000000,0.000000,0.020148,0.020003,533.000000,10.828684,0.000000
10.848983,10.848668,2.966309,0.000000,0.000000,0.020024,0.020003,534.000000,10.848708,0.000000
10.848992,10.883056,2.636719,0.000000,0.000000,0.034388,0.034588,535.000000,10.883092,0.000000
10.903576,10.903076,2.241211,0.000000,0.000000,0.020020,0.020004,536.000000,10.903112,0.000000
10.923582,10.923660,1.845703,0.000000,0.000000,0.020584,0.020006,537.000000,10.923700,0.000000
10.943588,10.943624,1.318359,0.000000,0.000000,0.019964,0.020007,538.000000,10.943668,0.000000
10.963592,10.963052,0.791016,0.000000,0.000000,0.019428,0.020004,539.000000,10.963092,0.000000
10.983594,10.983076,0.263672,0.000000,0.000000,0.020024,0.020002,540.000000,10.983116,0.000000
11.003599,11.003056,-0.395508,0.000000,0.000000,0.019980,0.020004,541.000000,11.003096,0.000000
11.023603,11.023084,-0.922852,0.000000,0.000000,0.020028,0.020004,542.000000,11.023124,0.000000
11.043607,11.043664,-1.516113,0.000000,0.000000,0.020580,0.020005,543.000000,11.043704,0.000000
11.063612,11.063084,-1.977539,0.000000,0.000000,0.019420,0.020004,544.000000,11.063124,0.000000
11.083612,11.083076,-2.307129,0.000000,0.000000,0.019992,0.020001,545.000000,11.083112,0.000000
11.103564,11.103664,-2.636719,0.000000,0.000000,0.020588,0.020109,546.000000,11.103700,0.000000
11.123729,11.123648,-2.834473,0.000000,0.000000,0.019984,0.020007,547.000000,11.123688,0.000000
11.143731,11.143668,-3.032227,0.000000,0.000000,0.020020,0.020002,548.000000,11.143708,0.000000
11.163738,11.163640,-3.032227,0.000000,0.000000,0.019972,0.020007,549.000000,11.163676,0.000000
11.183743,11.183660,-2.900391,0.000000,0.000000,0.020020,0.020006,550.000000,11.183700,0.000000
11.183752,11.206092,-2.636719,0.000000,0.000000,0.022432,0.022550,551.000000,11.206132,0.000000
