t,tp,y,u,pot,dtp,dt,step,pct,ref
5.575557,5.575028,5.537109,0.000000,0.000000,0.019980,0.020002,276.000000,5.575068,0.000000
5.595564,5.595056,5.075684,0.000000,0.000000,0.020028,0.020007,277.000000,5.595096,0.000000
5.615567,5.615036,4.350586,0.000000,0.000000,0.019980,0.020004,278.000000,5.615076,0.000000
5.635572,5.635056,3.559570,0.000000,0.000000,0.020020,0.020005,279.000000,5.635092,0.000000
5.655575,5.655036,2.636719,0.000000,0.000000,0.019980,0.020002,280.000000,5.655076,0.000000
5.655583,5.676036,1.582031,0.000000,0.000000,0.021000,0.021039,281.000000,5.676076,0.000000
5.696614,5.696056,0.527344,0.000000,0.000000,0.020020,0.020000,282.000000,5.696096,0.000000
5.716616,5.716028,-0.527344,0.000000,0.000000,0.019972,0.020003,283.000000,5.716064,0.000000
5.736623,5.736016,-1.582031,0.000000,0.000000,0.019988,0.020006,284.000000,5.736060,0.000000
5.756626,5.756048,-2.570801,0.000000,0.000000,0.020032,0.020003,285.000000,5.756088,0.000000
5.776631,5.775856,-3.427734,0.000000,0.000000,0.019808,0.020005,286.000000,5.775896,0.000000
5.796638,5.796040,-4.218750,0.000000,0.000000,0.020184,0.020011,287.000000,5.796080,0.000000
5.816645,5.816064,-4.877930,0.000000,0.000000,0.020024,0.020004,288.000000,5.816104,0.000000
5.836652,5.836040,-5.273438,0.000000,0.000000,0.019976,0.020007,289.000000,5.836076,0.000000
5.856654,5.856056,-5.537109,0.000000,0.000000,0.020016,0.020001,290.000000,5.856096,0.000000
5.876661,5.876032,-5.537109,0.000000,0.000000,0.019976,0.020008,291.000000,5.876076,0.000000
5.896662,5.896056,-5.405273,0.000000,0.000000,0.020024,0.020001,292.000000,5.896096,0.000000
5.916667,5.916036,-5.009766,0.000000,0.000000,0.019980,0.020005,293.000000,5.916076,0.000000
5.936674,5.935880,-4.482422,0.000000,0.000000,0.019844,0.020010,294.000000,5.935920,0.000000
5.956677,5.956040,-3.823242,0.000000,0.000000,0.020160,0.020000,295.000000,5.956080,0.000000
5.976684,5.976048,-3.032227,0.000000,0.000000,0.020008,0.020007,296.000000,5.976084,0.000000
5.996686,5.996020,-2.043457,0.000000,0.000000,0.019972,0.020002,297.000000,5.996060,0.000000
6.016692,6.016028,-1.054688,0.000000,0.000000,0.020008,0.020005,298.000000,6.016068,0.000000
6.036693,6.036048,0.000000,0.000000,0.000000,0.020020,0.020001,299.000000,6.036088,0.000000
6.056696,6.056016,1.054688,0.000000,0.000000,0.019968,0.020003,300.000000,6.056056,0.000000
6.076697,6.076040,1.977539,0.000000,0.000000,0.020024,0.020001,301.000000,6.076080,0.000000
6.096703,6.095884,2.900391,0.000000,0.000000,0.019844,0.020007,302.000000,6.095924,0.000000
6.116710,6.116040,3.691406,0.000000,0.000000,0.020156,0.020006,303.000000,6.116080,0.000000
6.136715,6.136056,4.284668,0.000000,0.000000,0.020016,0.020005,304.000000,6.136096,0.000000
6.136723,6.191056,5.141602,0.000000,0.000000,0.055000,0.054955,305.000000,6.191096,0.000000
6.211667,6.211036,5.141602,0.000000,0.000000,0.019980,0.020002,306.000000,6.211076,0.000000
6.231677,6.231052,4.877930,0.000000,0.000000,0.020016,0.020006,307.000000,6.231092,0.000000
6.251684,6.251036,4.482422,0.000000,0.000000,0.019984,0.020007,308.000000,6.251076,0.000000
6.271692,6.271044,3.955078,0.000000,0.000000,0.020008,0.020007,309.000000,6.271084,0.000000
6.291696,6.291028,3.229980,0.000000,0.000000,0.019984,0.020005,310.000000,6.291068,0.000000
6.311695,6.311056,2.373047,0.000000,0.000000,0.020028,0.020002,311.000000,6.311096,0.000000
6.331701,6.331036,1.450195,0.000000,0.000000,0.019980,0.020003,312.000000,6.331076,0.000000
6.351709,6.351056,0.527344,0.000000,0.000000,0.020020,0.020008,313.000000,6.351096,0.000000
6.371717,6.371036,-0.395508,0.000000,0.000000,0.019980,0.020007,314.000000,6.371076,0.000000
6.391717,6.391056,-1.318359,0.000000,0.000000,0.020020,0.020000,315.000000,6.391096,0.000000
6.411719,6.411044,-2.241211,0.000000,0.000000,0.019988,0.020006,316.000000,6.411084,0.000000
6.431730,6.431016,-3.032227,0.000000,0.000000,0.019972,0.020008,317.000000,6.431068,0.000000
6.451732,6.451056,-3.625488,0.000000,0.000000,0.020040,0.020001,318.000000,6.451096,0.000000
6.471734,6.471036,-4.152832,0.000000,0.000000,0.019980,0.020003,319.000000,6.471076,0.000000
6.491737,6.491056,-4.614258,0.000000,0.000000,0.020020,0.020003,320.000000,6.491096,0.000000
6.511744,6.511028,-4.746094,0.000000,0.000000,0.019972,0.020007,321.000000,6.511068,0.000000
6.531745,6.531036,-4.877930,0.000000,0.000000,0.020008,0.020000,322.000000,6.531076,0.000000
6.551747,6.551056,-4.680176,0.000000,0.000000,0.020020,0.020003,323.000000,6.551096,0.000000
6.571748,6.571028,-4.416504,0.000000,0.000000,0.019972,0.020000,324.000000,6.571064,0.000000
6.591755,6.591056,-3.955078,0.000000,0.000000,0.020028,0.020008,325.000000,6.591096,0.000000
6.611758,6.611060,-3.361816,0.000000,0.000000,0.020004,0.020007,326.000000,6.611100,0.000000
6.631768,6.631044,-2.636719,0.000000,0.000000,0.019984,0.020005,327.000000,6.631084,0.000000
6.651770,6.651016,-1.845703,0.000000,0.000000,0.019972,0.020002,328.000000,6.651060,0.000000
6.671771,6.671040,-0.988770,0.000000,0.000000,0.020024,0.020001,329.000000,6.671080,0.000000
6.691770,6.691056,-0.131836,0.000000,0.000000,0.020016,0.020000,330.000000,6.691096,0.000000
6.711775,6.711044,0.791016,0.000000,0.000000,0.019988,0.020005,331.000000,6.711084,0.000000
6.731782,6.731016,1.647949,0.000000,0.000000,0.019972,0.020006,332.000000,6.731060,0.000000
6.751786,6.751048,2.438965,0.000000,0.000000,0.020032,0.020005,333.000000,6.751088,0.000000
6.771794,6.771024,3.164062,0.000000,0.000000,0.019976,0.020008,334.000000,6.771068,0.000000
6.791797,6.791056,3.691406,0.000000,0.000000,0.020032,0.020003,335.000000,6.791096,0.000000
6.811803,6.811024,4.086914,0.000000,0.000000,0.019968,0.020005,336.000000,6.811068,0.000000
6.811811,6.844064,4.548340,0.000000,0.000000,0.033040,0.033081,337.000000,6.844104,0.000000
6.864887,6.864472,4.548340,0.000000,0.000000,0.020408,0.020009,338.000000,6.864512,0.000000
6.884897,6.884460,4.350586,0.000000,0.000000,0.019988,0.020004,339.000000,6.884500,0.000000
6.904898,6.904480,4.020996,0.000000,0.000000,0.020020,0.020002,340.000000,6.904520,0.000000
6.904907,6.927468,3.493652,0.000000,0.000000,0.022988,0.023392,341.000000,6.927504,0.000000
6.948298,6.947488,2.900391,0.000000,0.000000,0.020020,0.020007,342.000000,6.947524,0.000000
6.968300,6.967464,2.175293,0.000000,0.000000,0.019976,0.020002,343.000000,6.967500,0.000000
6.988302,6.987480,1.384277,0.000000,0.000000,0.020016,0.020002,344.000000,6.987516,0.000000
7.008306,7.007456,0.593262,0.000000,0.000000,0.019976,0.020005,345.000000,7.007492,0.000000
7.028310,7.027480,-0.263672,0.000000,0.000000,0.020024,0.020004,346.000000,7.027520,0.000000
7.048315,7.047456,-1.054688,0.000000,0.000000,0.019976,0.020004,347.000000,7.047492,0.000000
7.068316,7.067440,-1.845703,0.000000,0.000000,0.019984,0.020001,348.000000,7.067484,0.000000
7.088321,7.087472,-2.570801,0.000000,0.000000,0.020032,0.020005,349.000000,7.087508,0.000000
7.108327,7.107452,-3.164062,0.000000,0.000000,0.019980,0.020006,350.000000,7.107492,0.000000
7.128329,7.127472,-3.691406,0.000000,0.000000,0.020020,0.020003,351.000000,7.127512,0.000000
7.148337,7.147440,-4.086914,0.000000,0.000000,0.019968,0.020007,352.000000,7.147480,0.000000
7.168344,7.167472,-4.218750,0.000000,0.000000,0.020032,0.020007,353.000000,7.167512,0.000000
7.188345,7.187440,-4.350586,0.000000,0.000000,0.019968,0.020002,354.000000,7.187480,0.000000
7.208350,7.207464,-4.152832,0.000000,0.000000,0.020024,0.020005,355.000000,7.207504,0.000000
7.228356,7.227476,-3.889160,0.000000,0.000000,0.020012,0.020005,356.000000,7.227516,0.000000
7.248357,7.247460,-3.559570,0.000000,0.000000,0.019984,0.020002,357.000000,7.247500,0.000000
7.268362,7.267488,-3.032227,0.000000,0.000000,0.020028,0.020004,358.000000,7.267528,0.000000
7.288369,7.287468,-2.373047,0.000000,0.000000,0.019980,0.020008,359.000000,7.287508,0.000000
7.308376,7.307488,-1.713867,0.000000,0.000000,0.020020,0.020007,360.000000,7.307528,0.000000
7.308385,7.328020,-0.922852,0.000000,0.000000,0.020532,0.020600,361.000000,7.328064,0.000000
7.348976,7.348056,-0.131836,0.000000,0.000000,0.020036,0.020000,362.000000,7.348096,0.000000
7.368978,7.368036,0.593262,0.000000,0.000000,0.019980,0.020001,363.000000,7.368076,0.000000
7.388983,7.388056,1.384277,0.000000,0.000000,0.020020,0.020005,364.000000,7.388096,0.000000
7.408980,7.407992,2.109375,0.000000,0.000000,0.019936,0.020000,365.000000,7.408032,0.000000
7.428985,7.428056,2.702637,0.000000,0.000000,0.020064,0.020003,366.000000,7.428096,0.000000
7.428994,7.450024,3.229980,0.000000,0.000000,0.021968,0.021707,367.000000,7.450068,0.000000
7.450701,7.478068,3.757324,0.000000,0.000000,0.028044,0.027798,368.000000,7.478108,0.000000
7.498496,7.497480,3.955078,0.000000,0.000000,0.019412,0.020005,369.000000,7.497520,0.000000
7.498504,7.528068,3.955078,0.000000,0.000000,0.030588,0.030055,370.000000,7.528108,0.000000
7.548555,7.548040,3.757324,0.000000,0.000000,0.019972,0.020004,371.000000,7.548076,0.000000
7.568557,7.567884,3.493652,0.000000,0.000000,0.019844,0.020003,372.000000,7.567924,0.000000
7.588562,7.588064,2.966309,0.000000,0.000000,0.020180,0.020005,373.000000,7.588104,0.000000
7.608567,7.608044,2.438965,0.000000,0.000000,0.019980,0.020005,374.000000,7.608084,0.000000
7.628575,7.628064,1.845703,0.000000,0.000000,0.020020,0.020008,375.000000,7.628108,0.000000
7.628584,7.661036,0.659180,0.000000,0.000000,0.032972,0.033273,376.000000,7.661076,0.000000
7.681855,7.681044,-0.131836,0.000000,0.000000,0.020008,0.020006,377.000000,7.681084,0.000000
7.701856,7.701072,-0.791016,0.000000,0.000000,0.020028,0.020001,378.000000,7.701112,0.000000
7.721860,7.721044,-1.516113,0.000000,0.000000,0.019972,0.020005,379.000000,7.721080,0.000000
7.741866,7.741064,-2.109375,0.000000,0.000000,0.020020,0.020006,380.000000,7.741104,0.000000
7.761869,7.761040,-2.636719,0.000000,0.000000,0.019976,0.020006,381.000000,7.761076,0.000000
7.781876,7.781056,-3.164062,0.000000,0.000000,0.020016,0.020003,382.000000,7.781096,0.000000
7.801877,7.801032,-3.559570,0.000000,0.000000,0.019976,0.020001,383.000000,7.801068,0.000000
7.821884,7.821056,-3.691406,0.000000,0.000000,0.020024,0.020007,384.000000,7.821096,0.000000
7.841886,7.841040,-3.823242,0.000000,0.000000,0.019984,0.020002,385.000000,7.841076,0.000000
7.861891,7.861024,-3.691406,0.000000,0.000000,0.019984,0.020006,386.000000,7.861068,0.000000
7.881898,7.881056,-3.559570,0.000000,0.000000,0.020032,0.020006,387.000000,7.881092,0.000000
7.901903,7.901036,-3.164062,0.000000,0.000000,0.019980,0.020006,388.000000,7.901076,0.000000
7.921906,7.921064,-2.768555,0.000000,0.000000,0.020028,0.020003,389.000000,7.921104,0.000000
7.941908,7.941076,-2.241211,0.000000,0.000000,0.020012,0.020001,390.000000,7.941116,0.000000
7.961910,7.961060,-1.582031,0.000000,0.000000,0.019984,0.020003,391.000000,7.961100,0.000000
7.981912,7.981028,-0.988770,0.000000,0.000000,0.019968,0.020001,392.000000,7.981072,0.000000
8.001913,8.001072,-0.263672,0.000000,0.000000,0.020044,0.020002,393.000000,8.001112,0.000000
8.021917,8.021044,0.395508,0.000000,0.000000,0.019972,0.020003,394.000000,8.021080,0.000000
8.041924,8.041036,1.120605,0.000000,0.000000,0.019992,0.020008,395.000000,8.041076,0.000000
8.061929,8.061052,1.713867,0.000000,0.000000,0.020016,0.020004,396.000000,8.061092,0.000000
8.081935,8.081072,2.241211,0.000000,0.000000,0.020020,0.020010,397.000000,8.081112,0.000000
8.101938,8.101048,2.768555,0.000000,0.000000,0.019976,0.020000,398.000000,8.101084,0.000000
8.101947,8.128052,3.229980,0.000000,0.000000,0.027004,0.026673,399.000000,8.128092,0.000000
8.148618,8.148024,3.493652,0.000000,0.000000,0.019972,0.020006,400.000000,8.148064,0.000000
8.168624,8.168056,3.559570,0.000000,0.000000,0.020032,0.020007,401.000000,8.168096,0.000000
8.188627,8.188024,3.493652,0.000000,0.000000,0.019968,0.020003,402.000000,8.188068,0.000000
8.208628,8.207884,3.295898,0.000000,0.000000,0.019860,0.020001,403.000000,8.207924,0.000000
8.228632,8.228064,2.966309,0.000000,0.000000,0.020180,0.020003,404.000000,8.228104,0.000000
8.248635,8.248044,2.636719,0.000000,0.000000,0.019980,0.020003,405.000000,8.248084,0.000000
8.268642,8.268064,2.109375,0.000000,0.000000,0.020020,0.020007,406.000000,8.268112,0.000000
8.288643,8.288052,1.582031,0.000000,0.000000,0.019988,0.020002,407.000000,8.288092,0.000000
8.308645,8.308072,0.856934,0.000000,0.000000,0.020020,0.020001,408.000000,8.308112,0.000000
8.328650,8.328052,0.263672,0.000000,0.000000,0.019980,0.020005,409.000000,8.328092,0.000000
8.348657,8.348032,-0.461426,0.000000,0.000000,0.019980,0.020008,410.000000,8.348076,0.000000
8.368659,8.367884,-1.054688,0.000000,0.000000,0.019852,0.020002,411.000000,8.367920,0.000000
8.388665,8.388040,-1.582031,0.000000,0.000000,0.020156,0.020005,412.000000,8.388080,0.000000
8.408671,8.408052,-2.109375,0.000000,0.000000,0.020012,0.020006,413.000000,8.408092,0.000000
8.428673,8.428032,-2.570801,0.000000,0.000000,0.019980,0.020002,414.000000,8.428076,0.000000
8.448678,8.448052,-2.900391,0.000000,0.000000,0.020020,0.020005,415.000000,8.448092,0.000000
8.468684,8.468044,-3.164062,0.000000,0.000000,0.019992,0.020006,416.000000,8.468084,0.000000
8.488684,8.488060,-3.361816,0.000000,0.000000,0.020016,0.020001,417.000000,8.488100,0.000000
8.508685,8.508036,-3.295898,0.000000,0.000000,0.019976,0.020000,418.000000,8.508076,0.000000
8.528688,8.527884,-3.164062,0.000000,0.000000,0.019848,0.020003,419.000000,8.527924,0.000000
8.548687,8.548040,-2.900391,0.000000,0.000000,0.020156,0.020000,420.000000,8.548080,0.000000
8.568691,8.568064,-2.570801,0.000000,0.000000,0.020024,0.020004,421.000000,8.568104,0.000000
8.588697,8.588044,-2.109375,0.000000,0.000000,0.019980,0.020006,422.000000,8.588084,0.000000
8.588706,8.611476,-1.516113,0.000000,0.000000,0.023432,0.023603,423.000000,8.611516,0.000000
8.632308,8.631496,-0.988770,0.000000,0.000000,0.020020,0.020007,424.000000,8.631536,0.000000
8.652314,8.651484,-0.395508,0.000000,0.000000,0.019988,0.020007,425.000000,8.651524,0.000000
8.672322,8.671464,0.263672,0.000000,0.000000,0.019980,0.020007,426.000000,8.671500,0.000000
8.692328,8.691488,0.856934,0.000000,0.000000,0.020024,0.020007,427.000000,8.691528,0.000000
8.712334,8.711464,1.450195,0.000000,0.000000,0.019976,0.020006,428.000000,8.711508,0.000000
8.732338,8.731488,1.911621,0.000000,0.000000,0.020024,0.020004,429.000000,8.731524,0.000000
8.752344,8.751460,2.438965,0.000000,0.000000,0.019972,0.020006,430.000000,8.751500,0.000000
8.772352,8.771488,2.702637,0.000000,0.000000,0.020028,0.020007,431.000000,8.771528,0.000000
8.772360,8.793496,2.966309,0.000000,0.000000,0.022008,0.022006,432.000000,8.793536,0.000000
8.814359,8.813468,3.032227,0.000000,0.000000,0.019972,0.020001,433.000000,8.813504,0.000000
8.834366,8.833488,3.032227,0.000000,0.000000,0.020020,0.020008,434.000000,8.833528,0.000000
8.854366,8.853460,2.966309,0.000000,0.000000,0.019972,0.020000,435.000000,8.853496,0.000000
8.854375,8.879048,2.702637,0.000000,0.000000,0.025588,0.025394,436.000000,8.879088,0.000000
8.899761,8.899028,2.241211,0.000000,0.000000,0.019980,0.020001,437.000000,8.899068,0.000000
8.919769,8.919032,1.911621,0.000000,0.000000,0.020004,0.020008,438.000000,8.919076,0.000000
8.939775,8.939056,1.384277,0.000000,0.000000,0.020024,0.020005,439.000000,8.939096,0.000000
8.959782,8.959068,0.856934,0.000000,0.000000,0.020012,0.020008,440.000000,8.959108,0.000000
8.979784,8.979052,0.263672,0.000000,0.000000,0.019984,0.020002,441.000000,8.979092,0.000000
8.999788,8.999036,-0.263672,0.000000,0.000000,0.019984,0.020003,442.000000,8.999076,0.000000
9.019795,9.019064,-0.922852,0.000000,0.000000,0.020028,0.020008,443.000000,9.019104,0.000000
9.039797,9.039040,-1.450195,0.000000,0.000000,0.019976,0.020001,444.000000,9.039076,0.000000
9.039805,9.061056,-1.977539,0.000000,0.000000,0.022016,0.021809,445.000000,9.061096,0.000000
9.081607,9.081072,-2.307129,0.000000,0.000000,0.020016,0.020001,446.000000,9.081112,0.000000
9.101609,9.101052,-2.636719,0.000000,0.000000,0.019980,0.020002,447.000000,9.101092,0.000000
9.121615,9.121072,-2.834473,0.000000,0.000000,0.020020,0.020007,448.000000,9.121120,0.000000
9.141623,9.141068,-2.900391,0.000000,0.000000,0.019996,0.020008,449.000000,9.141108,0.000000
9.161630,9.161052,-2.900391,0.000000,0.000000,0.019984,0.020006,450.000000,9.161092,0.000000
9.181631,9.181036,-2.834473,0.000000,0.000000,0.019984,0.020001,451.000000,9.181076,0.000000
9.201631,9.201064,-2.570801,0.000000,0.000000,0.020028,0.020000,452.000000,9.201100,0.000000
9.221634,9.221032,-2.307129,0.000000,0.000000,0.019968,0.020003,453.000000,9.221072,0.000000
9.241633,9.241056,-1.977539,0.000000,0.000000,0.020024,0.020000,454.000000,9.241096,0.000000
9.261634,9.261076,-1.516113,0.000000,0.000000,0.020020,0.020000,455.000000,9.261116,0.000000
9.281637,9.281052,-0.988770,0.000000,0.000000,0.019976,0.020003,456.000000,9.281092,0.000000
9.301643,9.301068,-0.461426,0.000000,0.000000,0.020016,0.020007,457.000000,9.301108,0.000000
9.321648,9.321052,0.131836,0.000000,0.000000,0.019984,0.020005,458.000000,9.321092,0.000000
9.341653,9.341080,0.659180,0.000000,0.000000,0.020028,0.020004,459.000000,9.341120,0.000000
9.361658,9.361060,1.120605,0.000000,0.000000,0.019980,0.020005,460.000000,9.361100,0.000000
9.381663,9.381080,1.647949,0.000000,0.000000,0.020020,0.020005,461.000000,9.381120,0.000000
9.401670,9.401068,1.977539,0.000000,0.000000,0.019988,0.020007,462.000000,9.401108,0.000000
9.421671,9.421048,2.373047,0.000000,0.000000,0.019980,0.020001,463.000000,9.421084,0.000000
9.441670,9.441072,2.636719,0.000000,0.000000,0.020024,0.020000,464.000000,9.441112,0.000000
9.461670,9.461048,2.702637,0.000000,0.000000,0.019976,0.020000,465.000000,9.461092,0.000000
9.481676,9.481072,2.702637,0.000000,0.000000,0.020024,0.020006,466.000000,9.481112,0.000000
9.501681,9.501052,2.636719,0.000000,0.000000,0.019980,0.020004,467.000000,9.501092,0.000000
9.521688,9.521072,2.438965,0.000000,0.000000,0.020020,0.020008,468.000000,9.521112,0.000000
9.521697,9.544452,2.109375,0.000000,0.000000,0.023380,0.023755,469.000000,9.544496,0.000000
9.565443,9.564480,1.713867,0.000000,0.000000,0.020028,0.020000,470.000000,9.564528,0.000000
9.585448,9.584468,1.318359,0.000000,0.000000,0.019988,0.020005,471.000000,9.584508,0.000000
9.605449,9.604496,0.856934,0.000000,0.000000,0.020028,0.020000,472.000000,9.604536,0.000000
9.625450,9.624468,0.395508,0.000000,0.000000,0.019972,0.020001,473.000000,9.624504,0.000000
9.645457,9.644488,-0.131836,0.000000,0.000000,0.020020,0.020007,474.000000,9.644528,0.000000
9.665457,9.664500,-0.659180,0.000000,0.000000,0.020012,0.020000,475.000000,9.664540,0.000000
9.685457,9.684484,-1.186523,0.000000,0.000000,0.019984,0.020000,476.000000,9.684524,0.000000
9.705464,9.704492,-1.516113,0.000000,0.000000,0.020008,0.020008,477.000000,9.704532,0.000000
9.725466,9.724484,-1.977539,0.000000,0.000000,0.019992,0.020002,478.000000,9.724524,0.000000
9.745472,9.744460,-2.241211,0.000000,0.000000,0.019976,0.020009,479.000000,9.744496,0.000000
9.765479,9.765044,-2.373047,0.000000,0.000000,0.020584,0.020003,480.000000,9.765084,0.000000
9.785484,9.784464,-2.570801,0.000000,0.000000,0.019420,0.020005,481.000000,9.784504,0.000000
9.805484,9.804488,-2.570801,0.000000,0.000000,0.020024,0.020000,482.000000,9.804528,0.000000
9.825489,9.824472,-2.504883,0.000000,0.000000,0.019984,0.020006,483.000000,9.824508,0.000000
9.825498,9.846080,-2.307129,0.000000,0.000000,0.021608,0.021108,484.000000,9.846124,0.000000
9.866602,9.865464,-2.043457,0.000000,0.000000,0.019384,0.020005,485.000000,9.865500,0.000000
9.886604,9.886052,-1.779785,0.000000,0.000000,0.020588,0.020001,486.000000,9.886088,0.000000
9.906604,9.906072,-1.450195,0.000000,0.000000,0.020020,0.020000,487.000000,9.906112,0.000000
9.926608,9.926052,-0.922852,0.000000,0.000000,0.019980,0.020004,488.000000,9.926092,0.000000
9.946607,9.946068,-0.461426,0.000000,0.000000,0.020016,0.020000,489.000000,9.946108,0.000000
9.966610,9.966052,0.000000,0.000000,0.000000,0.019984,0.020002,490.000000,9.966092,0.000000
9.986615,9.985496,0.527344,0.000000,0.000000,0.019444,0.020006,491.000000,9.985536,0.000000
10.006615,10.006068,0.922852,0.000000,0.000000,0.020572,0.020000,492.000000,10.006104,0.000000
10.026615,10.026076,1.384277,0.000000,0.000000,0.020008,0.020003,493.000000,10.026116,0.000000
10.046626,10.046060,1.713867,0.000000,0.000000,0.019984,0.020011,494.000000,10.046100,0.000000
10.066632,10.066040,1.977539,0.000000,0.000000,0.019980,0.020003,495.000000,10.066084,0.000000
10.086633,10.086072,2.175293,0.000000,0.000000,0.020032,0.020000,496.000000,10.086112,0.000000
10.106634,10.106048,2.373047,0.000000,0.000000,0.019976,0.020002,497.000000,10.106084,0.000000
10.126636,10.126072,2.373047,0.000000,0.000000,0.020024,0.020002,498.000000,10.126112,0.000000
10.146639,10.146056,2.241211,0.000000,0.000000,0.019984,0.020003,499.000000,10.146092,0.000000
10.166646,10.166072,2.175293,0.000000,0.000000,0.020016,0.020007,500.000000,10.166112,0.000000
10.186646,10.186048,1.911621,0.000000,0.000000,0.019976,0.020000,501.000000,10.186092,0.000000
10.206645,10.206032,1.647949,0.000000,0.000000,0.019984,0.020000,502.000000,10.206076,0.000000
10.226650,10.226056,1.318359,0.000000,0.000000,0.020024,0.020003,503.000000,10.226096,0.000000
10.246653,10.246068,0.856934,0.000000,0.000000,0.020012,0.020004,504.000000,10.246108,0.000000
10.266659,10.266044,0.395508,0.000000,0.000000,0.019976,0.020005,505.000000,10.266084,0.000000
10.286658,10.286060,0.000000,0.000000,0.000000,0.020016,0.020000,506.000000,10.286100,0.000000
10.306659,10.306080,-0.461426,0.000000,0.000000,0.020020,0.020000,507.000000,10.306120,0.000000
10.326660,10.326052,-0.791016,0.000000,0.000000,0.019972,0.020001,508.000000,10.326088,0.000000
10.346667,10.346072,-1.252441,0.000000,0.000000,0.020020,0.020011,509.000000,10.346112,0.000000
10.366677,10.366052,-1.582031,0.000000,0.000000,0.019980,0.020007,510.000000,10.366092,0.000000
10.386684,10.386072,-1.845703,0.000000,0.000000,0.020020,0.020007,511.000000,10.386112,0.000000
10.406688,10.406040,-2.043457,0.000000,0.000000,0.019968,0.020008,512.000000,10.406084,0.000000
10.426696,10.426072,-2.109375,0.000000,0.000000,0.020032,0.020004,513.000000,10.426112,0.000000
10.446701,10.446040,-2.241211,0.000000,0.000000,0.019968,0.020004,514.000000,10.446084,0.000000
10.466702,10.466072,-2.109375,0.000000,0.000000,0.020032,0.020002,515.000000,10.466112,0.000000
10.486708,10.486040,-2.043457,0.000000,0.000000,0.019968,0.020005,516.000000,10.486084,0.000000
10.506712,10.506072,-1.845703,0.000000,0.000000,0.020032,0.020004,517.000000,10.506112,0.000000
10.526714,10.526052,-1.582031,0.000000,0.000000,0.019980,0.020003,518.000000,10.526092,0.000000
10.546717,10.546080,-1.252441,0.000000,0.000000,0.020028,0.020002,519.000000,10.546120,0.000000
10.566721,10.566060,-0.922852,0.000000,0.000000,0.019980,0.020004,520.000000,10.566100,0.000000
10.566729,10.587504,-0.461426,0.000000,0.000000,0.021444,0.021581,521.000000,10.587544,0.000000
10.608307,10.607492,-0.131836,0.000000,0.000000,0.019988,0.020006,522.000000,10.607532,0.000000
10.628311,10.627476,0.329590,0.000000,0.000000,0.019984,0.020004,523.000000,10.627516,0.000000
10.648316,10.647492,0.659180,0.000000,0.000000,0.020016,0.020004,524.000000,10.647532,0.000000
10.668323,10.667468,1.120605,0.000000,0.000000,0.019976,0.020008,525.000000,10.667508,0.000000
10.688327,10.687476,1.384277,0.000000,0.000000,0.020008,0.020004,526.000000,10.687516,0.000000
10.708332,10.707496,1.647949,0.000000,0.000000,0.020020,0.020005,527.000000,10.707532,0.000000
10.728338,10.727464,1.845703,0.000000,0.000000,0.019968,0.020006,528.000000,10.727504,0.000000
10.748342,10.747504,1.977539,0.000000,0.000000,0.020040,0.020003,529.000000,10.747540,0.000000
10.768346,10.767484,1.977539,0.000000,0.000000,0.019980,0.020005,530.000000,10.767524,0.000000
10.788346,10.787464,1.977539,0.000000,0.000000,0.019980,0.020000,531.000000,10.787508,0.000000
10.808354,10.807488,1.845703,0.000000,0.000000,0.020024,0.020007,532.000000,10.807528,0.000000
10.828355,10.827464,1.647949,0.000000,0.000000,0.019976,0.020001,533.000000,10.827508,0.000000
10.848357,10.847488,1.450195,0.000000,0.000000,0.020024,0.020003,534.000000,10.847528,0.000000
10.868361,10.867468,1.120605,0.000000,0.000000,0.019980,0.020003,535.000000,10.867508,0.000000
10.888365,10.887488,0.791016,0.000000,0.000000,0.020020,0.020005,536.000000,10.887536,0.000000
10.908372,10.907476,0.395508,0.000000,0.000000,0.019988,0.020006,537.000000,10.907516,0.000000
10.928374,10.927504,0.065918,0.000000,0.000000,0.020028,0.020002,538.000000,10.927540,0.000000
10.948379,10.947484,-0.263672,0.000000,0.000000,0.019980,0.020005,539.000000,10.947520,0.000000
10.968383,10.967504,-0.659180,0.000000,0.000000,0.020020,0.020004,540.000000,10.967544,0.000000
10.988390,10.987476,-0.988770,0.000000,0.000000,0.019972,0.020008,541.000000,10.987512,0.000000
11.008398,11.007504,-1.252441,0.000000,0.000000,0.020028,0.020007,542.000000,11.007544,0.000000
11.028404,11.027476,-1.516113,0.000000,0.000000,0.019972,0.020006,543.000000,11.027512,0.000000
11.048406,11.047496,-1.713867,0.000000,0.000000,0.020020,0.020002,544.000000,11.047536,0.000000
11.068408,11.067500,-1.779785,0.000000,0.000000,0.020004,0.020003,545.000000,11.067540,0.000000
11.088412,11.087484,-1.845703,0.000000,0.000000,0.019984,0.020006,546.000000,11.087524,0.000000
11.108417,11.107504,-1.845703,0.000000,0.000000,0.020020,0.020003,547.000000,11.107544,0.000000
11.128419,11.127492,-1.713867,0.000000,0.000000,0.019988,0.020001,548.000000,11.127532,0.000000
11.148421,11.147472,-1.582031,0.000000,0.000000,0.019980,0.020002,549.000000,11.147508,0.000000
11.168427,11.167488,-1.318359,0.000000,0.000000,0.020016,0.020006,550.000000,11.167524,0.000000
11.188428,11.187504,-1.054688,0.000000,0.000000,0.020016,0.020001,551.000000,11.187552,0.000000
