t,tp,y,u,pot,dtp,dt,step,pct,ref
5.511132,5.531652,5.932617,0.000000,0.000000,0.020580,0.020428,276.000000,5.531696,0.000000
5.551552,5.551644,5.866699,0.000000,0.000000,0.019992,0.020001,277.000000,5.551684,0.000000
5.571558,5.571672,5.603027,0.000000,0.000000,0.020028,0.020005,278.000000,5.571708,0.000000
5.591557,5.591644,5.141602,0.000000,0.000000,0.019972,0.020000,279.000000,5.591684,0.000000
5.611557,5.611664,4.482422,0.000000,0.000000,0.020020,0.020000,280.000000,5.611704,0.000000
5.631560,5.631636,3.691406,0.000000,0.000000,0.019972,0.020003,281.000000,5.631672,0.000000
5.651564,5.651656,2.768555,0.000000,0.000000,0.020020,0.020004,282.000000,5.651696,0.000000
5.671572,5.671668,1.713867,0.000000,0.000000,0.020012,0.020008,283.000000,5.671708,0.000000
5.691572,5.691660,0.593262,0.000000,0.000000,0.019992,0.020000,284.000000,5.691700,0.000000
5.711580,5.711668,-0.461426,0.000000,0.000000,0.020008,0.020012,285.000000,5.711708,0.000000
5.731586,5.731652,-1.516113,0.000000,0.000000,0.019984,0.020005,286.000000,5.731692,0.000000
5.751595,5.751672,-2.570801,0.000000,0.000000,0.020020,0.020005,287.000000,5.751712,0.000000
5.771600,5.771652,-3.427734,0.000000,0.000000,0.019980,0.020006,288.000000,5.771692,0.000000
5.791597,5.791664,-4.218750,0.000000,0.000000,0.020012,0.020027,289.000000,5.791704,0.000000
5.811634,5.811644,-4.877930,0.000000,0.000000,0.019980,0.020006,290.000000,5.811684,0.000000
5.831640,5.831664,-5.273438,0.000000,0.000000,0.020020,0.020011,291.000000,5.831712,0.000000
5.831653,5.851652,-5.471191,0.000000,0.000000,0.019988,0.020298,292.000000,5.851692,0.000000
5.871939,5.871672,-5.471191,0.000000,0.000000,0.020020,0.020001,293.000000,5.871708,0.000000
5.891947,5.891652,-5.273438,0.000000,0.000000,0.019980,0.020004,294.000000,5.891692,0.000000
5.911954,5.911680,-4.943848,0.000000,0.000000,0.020028,0.020007,295.000000,5.911720,0.000000
5.931961,5.931652,-4.416504,0.000000,0.000000,0.019972,0.020011,296.000000,5.931692,0.000000
5.951971,5.951672,-3.691406,0.000000,0.000000,0.020020,0.020005,297.000000,5.951712,0.000000
5.971967,5.972076,-2.834473,0.000000,0.000000,0.020404,0.020001,298.000000,5.972116,0.000000
5.991977,5.991664,-1.977539,0.000000,0.000000,0.019588,0.020005,299.000000,5.991704,0.000000
6.011977,6.011632,-0.922852,0.000000,0.000000,0.019968,0.020000,300.000000,6.011672,0.000000
6.031977,6.031664,0.065918,0.000000,0.000000,0.020032,0.020000,301.000000,6.031704,0.000000
6.051978,6.051644,1.120605,0.000000,0.000000,0.019980,0.020006,302.000000,6.051684,0.000000
6.071986,6.071672,2.109375,0.000000,0.000000,0.020028,0.020004,303.000000,6.071712,0.000000
6.091988,6.091648,3.032227,0.000000,0.000000,0.019976,0.020002,304.000000,6.091684,0.000000
6.111989,6.111664,3.757324,0.000000,0.000000,0.020016,0.020000,305.000000,6.111704,0.000000
6.131989,6.131648,4.350586,0.000000,0.000000,0.019984,0.020001,306.000000,6.131684,0.000000
6.151991,6.151672,4.877930,0.000000,0.000000,0.020024,0.020002,307.000000,6.151712,0.000000
6.171998,6.172080,5.141602,0.000000,0.000000,0.020408,0.020007,308.000000,6.172120,0.000000
6.192003,6.191676,5.273438,0.000000,0.000000,0.019596,0.020005,309.000000,6.191716,0.000000
6.212011,6.211660,5.141602,0.000000,0.000000,0.019984,0.020007,310.000000,6.211700,0.000000
6.232016,6.231668,4.877930,0.000000,0.000000,0.020008,0.020006,311.000000,6.231708,0.000000
6.252024,6.251652,4.350586,0.000000,0.000000,0.019984,0.020007,312.000000,6.251692,0.000000
6.272023,6.272056,3.757324,0.000000,0.000000,0.020404,0.020004,313.000000,6.272100,0.000000
6.292030,6.291648,3.032227,0.000000,0.000000,0.019592,0.020003,314.000000,6.291688,0.000000
6.312031,6.311660,2.175293,0.000000,0.000000,0.020012,0.020000,315.000000,6.311700,0.000000
6.332034,6.332080,1.186523,0.000000,0.000000,0.020420,0.020003,316.000000,6.332120,0.000000
6.352036,6.351668,0.329590,0.000000,0.000000,0.019588,0.020002,317.000000,6.351708,0.000000
6.372040,6.371640,-0.659180,0.000000,0.000000,0.019972,0.020004,318.000000,6.371684,0.000000
6.392047,6.392100,-1.582031,0.000000,0.000000,0.020460,0.020007,319.000000,6.392140,0.000000
6.412053,6.411648,-2.504883,0.000000,0.000000,0.019548,0.020011,320.000000,6.411688,0.000000
6.432061,6.431664,-3.164062,0.000000,0.000000,0.020016,0.020003,321.000000,6.431704,0.000000
6.452065,6.452072,-3.823242,0.000000,0.000000,0.020408,0.020009,322.000000,6.452112,0.000000
6.472066,6.472096,-4.350586,0.000000,0.000000,0.020024,0.020001,323.000000,6.472132,0.000000
6.492071,6.492080,-4.680176,0.000000,0.000000,0.019984,0.020001,324.000000,6.492116,0.000000
6.512073,6.512056,-4.746094,0.000000,0.000000,0.019976,0.020002,325.000000,6.512100,0.000000
6.532079,6.531652,-4.746094,0.000000,0.000000,0.019596,0.020005,326.000000,6.531692,0.000000
6.552080,6.551672,-4.482422,0.000000,0.000000,0.020020,0.020002,327.000000,6.551712,0.000000
6.572081,6.571688,-4.152832,0.000000,0.000000,0.020016,0.020001,328.000000,6.571724,0.000000
6.592088,6.591660,-3.625488,0.000000,0.000000,0.019972,0.020007,329.000000,6.591700,0.000000
6.612091,6.611680,-3.032227,0.000000,0.000000,0.020020,0.020002,330.000000,6.611716,0.000000
6.632090,6.632088,-2.241211,0.000000,0.000000,0.020408,0.020000,331.000000,6.632128,0.000000
6.652091,6.652068,-1.318359,0.000000,0.000000,0.019980,0.020001,332.000000,6.652108,0.000000
6.672092,6.672084,-0.461426,0.000000,0.000000,0.020016,0.020000,333.000000,6.672124,0.000000
6.692095,6.691676,0.395508,0.000000,0.000000,0.019592,0.020004,334.000000,6.691716,0.000000
6.712103,6.711652,1.318359,0.000000,0.000000,0.019976,0.020007,335.000000,6.711692,0.000000
6.732108,6.732100,2.175293,0.000000,0.000000,0.020448,0.020010,336.000000,6.732140,0.000000
6.752118,6.752080,2.900391,0.000000,0.000000,0.019980,0.020006,337.000000,6.752116,0.000000
6.772122,6.772104,3.493652,0.000000,0.000000,0.020024,0.020009,338.000000,6.772140,0.000000
6.792133,6.792080,4.020996,0.000000,0.000000,0.019976,0.020006,339.000000,6.792116,0.000000
6.812141,6.812096,4.350586,0.000000,0.000000,0.020016,0.020007,340.000000,6.812132,0.000000
6.832140,6.832072,4.548340,0.000000,0.000000,0.019976,0.020005,341.000000,6.832108,0.000000
6.852147,6.852096,4.548340,0.000000,0.000000,0.020024,0.020002,342.000000,6.852136,0.000000
6.872155,6.872076,4.482422,0.000000,0.000000,0.019980,0.020008,343.000000,6.872116,0.000000
6.892155,6.892056,4.086914,0.000000,0.000000,0.019980,0.020000,344.000000,6.892100,0.000000
6.912163,6.912088,3.691406,0.000000,0.000000,0.020032,0.020007,345.000000,6.912128,0.000000
6.912171,6.933096,3.032227,0.000000,0.000000,0.021008,0.021246,346.000000,6.933132,0.000000
6.953413,6.953076,2.373047,0.000000,0.000000,0.019980,0.020005,347.000000,6.953116,0.000000
6.973415,6.973480,1.582031,0.000000,0.000000,0.020404,0.020006,348.000000,6.973524,0.000000
6.993425,6.993076,0.791016,0.000000,0.000000,0.019596,0.020005,349.000000,6.993112,0.000000
7.013428,7.013096,-0.131836,0.000000,0.000000,0.020020,0.020004,350.000000,7.013132,0.000000
7.033436,7.033068,-0.922852,0.000000,0.000000,0.019972,0.020008,351.000000,7.033108,0.000000
7.053439,7.053088,-1.713867,0.000000,0.000000,0.020020,0.020003,352.000000,7.053124,0.000000
7.073440,7.073104,-2.373047,0.000000,0.000000,0.020016,0.020000,353.000000,7.073144,0.000000
7.093445,7.093684,-3.098145,0.000000,0.000000,0.020580,0.020005,354.000000,7.093724,0.000000
7.113450,7.113056,-3.559570,0.000000,0.000000,0.019372,0.020006,355.000000,7.113100,0.000000
7.133458,7.133516,-3.889160,0.000000,0.000000,0.020460,0.020008,356.000000,7.133556,0.000000
7.153462,7.153664,-4.086914,0.000000,0.000000,0.020148,0.020003,357.000000,7.153712,0.000000
7.173468,7.173688,-4.152832,0.000000,0.000000,0.020024,0.020007,358.000000,7.173728,0.000000
7.173477,7.194660,-3.955078,0.000000,0.000000,0.020972,0.021176,359.000000,7.194700,0.000000
7.214649,7.214688,-3.823242,0.000000,0.000000,0.020028,0.020004,360.000000,7.214728,0.000000
7.234656,7.234668,-3.361816,0.000000,0.000000,0.019980,0.020008,361.000000,7.234708,0.000000
7.254662,7.254676,-2.834473,0.000000,0.000000,0.020008,0.020006,362.000000,7.254716,0.000000
7.274666,7.274660,-2.241211,0.000000,0.000000,0.019984,0.020004,363.000000,7.274700,0.000000
7.294670,7.294668,-1.516113,0.000000,0.000000,0.020008,0.020003,364.000000,7.294708,0.000000
7.314672,7.314640,-0.725098,0.000000,0.000000,0.019972,0.020002,365.000000,7.314684,0.000000
7.334678,7.334660,0.000000,0.000000,0.000000,0.020020,0.020011,366.000000,7.334700,0.000000
7.354683,7.354640,0.791016,0.000000,0.000000,0.019980,0.020001,367.000000,7.354684,0.000000
7.374686,7.374652,1.582031,0.000000,0.000000,0.020012,0.020002,368.000000,7.374692,0.000000
7.394685,7.394672,2.175293,0.000000,0.000000,0.020020,0.020000,369.000000,7.394712,0.000000
7.414691,7.414688,2.768555,0.000000,0.000000,0.020016,0.020006,370.000000,7.414728,0.000000
7.434698,7.434668,3.229980,0.000000,0.000000,0.019980,0.020011,371.000000,7.434708,0.000000
7.454704,7.454648,3.691406,0.000000,0.000000,0.019980,0.020002,372.000000,7.454692,0.000000
7.474710,7.474680,3.823242,0.000000,0.000000,0.020032,0.020006,373.000000,7.474720,0.000000
7.494715,7.494648,3.955078,0.000000,0.000000,0.019968,0.020005,374.000000,7.494700,0.000000
7.514719,7.514688,3.823242,0.000000,0.000000,0.020040,0.020008,375.000000,7.514728,0.000000
7.534724,7.534668,3.691406,0.000000,0.000000,0.019980,0.020000,376.000000,7.534708,0.000000
7.554704,7.554684,3.295898,0.000000,0.000000,0.020016,0.020010,377.000000,7.554724,0.000000
7.574735,7.574660,2.768555,0.000000,0.000000,0.019976,0.020002,378.000000,7.574700,0.000000
7.594736,7.594672,2.241211,0.000000,0.000000,0.020012,0.020001,379.000000,7.594708,0.000000
7.614742,7.614652,1.647949,0.000000,0.000000,0.019980,0.020006,380.000000,7.614692,0.000000
7.634745,7.634660,0.922852,0.000000,0.000000,0.020008,0.020003,381.000000,7.634700,0.000000
7.654747,7.654688,0.263672,0.000000,0.000000,0.020028,0.020001,382.000000,7.654728,0.000000
7.674751,7.674676,-0.461426,0.000000,0.000000,0.019988,0.020005,383.000000,7.674716,0.000000
7.694751,7.694660,-1.186523,0.000000,0.000000,0.019984,0.020000,384.000000,7.694700,0.000000
7.714751,7.714680,-1.779785,0.000000,0.000000,0.020020,0.020000,385.000000,7.714720,0.000000
7.734756,7.734660,-2.307129,0.000000,0.000000,0.019980,0.020005,386.000000,7.734700,0.000000
7.754761,7.754672,-2.768555,0.000000,0.000000,0.020012,0.020004,387.000000,7.754712,0.000000
7.774760,7.774652,-3.164062,0.000000,0.000000,0.019980,0.020005,388.000000,7.774692,0.000000
7.794762,7.794680,-3.361816,0.000000,0.000000,0.020028,0.020001,389.000000,7.794724,0.000000
7.814770,7.814668,-3.427734,0.000000,0.000000,0.019988,0.020004,390.000000,7.814708,0.000000
7.834778,7.834688,-3.361816,0.000000,0.000000,0.020020,0.020011,391.000000,7.834724,0.000000
7.854782,7.854660,-3.295898,0.000000,0.000000,0.019972,0.020000,392.000000,7.854696,0.000000
7.874779,7.874680,-3.032227,0.000000,0.000000,0.020020,0.020003,393.000000,7.874716,0.000000
7.874793,7.895688,-2.504883,0.000000,0.000000,0.021008,0.020891,394.000000,7.895724,0.000000
7.915677,7.915668,-2.043457,0.000000,0.000000,0.019980,0.020002,395.000000,7.915708,0.000000
7.935682,7.935676,-1.516113,0.000000,0.000000,0.020008,0.020005,396.000000,7.935716,0.000000
7.955688,7.955696,-0.922852,0.000000,0.000000,0.020020,0.020011,397.000000,7.955732,0.000000
7.975693,7.975668,-0.197754,0.000000,0.000000,0.019972,0.020000,398.000000,7.975704,0.000000
7.995698,7.995668,0.395508,0.000000,0.000000,0.020000,0.020009,399.000000,7.995708,0.000000
8.015702,8.015676,1.054688,0.000000,0.000000,0.020008,0.020000,400.000000,8.015716,0.000000
8.035702,8.035660,1.582031,0.000000,0.000000,0.019984,0.020000,401.000000,8.035700,0.000000
8.055709,8.055672,2.109375,0.000000,0.000000,0.020012,0.020007,402.000000,8.055712,0.000000
8.075715,8.075660,2.504883,0.000000,0.000000,0.019988,0.020005,403.000000,8.075700,0.000000
8.095719,8.095680,2.900391,0.000000,0.000000,0.020020,0.020004,404.000000,8.095720,0.000000
8.095727,8.118080,3.164062,0.000000,0.000000,0.022400,0.022500,405.000000,8.118120,0.000000
8.138219,8.138104,3.229980,0.000000,0.000000,0.020024,0.020000,406.000000,8.138140,0.000000
8.158224,8.158112,3.164062,0.000000,0.000000,0.020008,0.020005,407.000000,8.158152,0.000000
8.178227,8.178092,3.032227,0.000000,0.000000,0.019980,0.020003,408.000000,8.178132,0.000000
8.198230,8.198112,2.768555,0.000000,0.000000,0.020020,0.020004,409.000000,8.198160,0.000000
8.218230,8.218100,2.438965,0.000000,0.000000,0.019988,0.020000,410.000000,8.218140,0.000000
8.238226,8.238128,1.977539,0.000000,0.000000,0.020028,0.020001,411.000000,8.238168,0.000000
8.258230,8.258108,1.450195,0.000000,0.000000,0.019980,0.020002,412.000000,8.258148,0.000000
8.278239,8.278092,0.922852,0.000000,0.000000,0.019984,0.020005,413.000000,8.278132,0.000000
8.298238,8.298108,0.329590,0.000000,0.000000,0.020016,0.020000,414.000000,8.298148,0.000000
8.318243,8.318092,-0.197754,0.000000,0.000000,0.019984,0.020009,415.000000,8.318132,0.000000
8.338249,8.338108,-0.791016,0.000000,0.000000,0.020016,0.020002,416.000000,8.338148,0.000000
8.358251,8.358092,-1.318359,0.000000,0.000000,0.019984,0.020002,417.000000,8.358132,0.000000
8.378254,8.378112,-1.845703,0.000000,0.000000,0.020020,0.020003,418.000000,8.378148,0.000000
8.398259,8.398100,-2.241211,0.000000,0.000000,0.019988,0.020005,419.000000,8.398140,0.000000
8.418261,8.418112,-2.504883,0.000000,0.000000,0.020012,0.020001,420.000000,8.418148,0.000000
8.438267,8.438092,-2.768555,0.000000,0.000000,0.019980,0.020006,421.000000,8.438132,0.000000
8.458272,8.458104,-2.834473,0.000000,0.000000,0.020012,0.020006,422.000000,8.458144,0.000000
8.478280,8.478092,-2.834473,0.000000,0.000000,0.019988,0.020008,423.000000,8.478132,0.000000
8.498285,8.498112,-2.636719,0.000000,0.000000,0.020020,0.020005,424.000000,8.498152,0.000000
8.518288,8.518100,-2.504883,0.000000,0.000000,0.019988,0.020007,425.000000,8.518140,0.000000
8.538295,8.538128,-2.109375,0.000000,0.000000,0.020028,0.020003,426.000000,8.538168,0.000000
8.558298,8.558108,-1.779785,0.000000,0.000000,0.019980,0.020003,427.000000,8.558148,0.000000
8.578304,8.578092,-1.318359,0.000000,0.000000,0.019984,0.020005,428.000000,8.578132,0.000000
8.598304,8.598120,-0.791016,0.000000,0.000000,0.020028,0.020001,429.000000,8.598160,0.000000
8.618312,8.618100,-0.263672,0.000000,0.000000,0.019980,0.020007,430.000000,8.618140,0.000000
8.638319,8.638116,0.263672,0.000000,0.000000,0.020016,0.020007,431.000000,8.638156,0.000000
8.658326,8.658100,0.659180,0.000000,0.000000,0.019984,0.020007,432.000000,8.658140,0.000000
8.678330,8.678108,1.186523,0.000000,0.000000,0.020008,0.020005,433.000000,8.678148,0.000000
8.698336,8.698084,1.647949,0.000000,0.000000,0.019976,0.020006,434.000000,8.698124,0.000000
8.718316,8.718100,1.977539,0.000000,0.000000,0.020016,0.020004,435.000000,8.718140,0.000000
8.718349,8.738120,2.241211,0.000000,0.000000,0.020020,0.020116,436.000000,8.738156,0.000000
8.758463,8.758096,2.504883,0.000000,0.000000,0.019976,0.020006,437.000000,8.758132,0.000000
8.778464,8.778120,2.636719,0.000000,0.000000,0.020024,0.020002,438.000000,8.778156,0.000000
8.798468,8.798096,2.636719,0.000000,0.000000,0.019976,0.020003,439.000000,8.798132,0.000000
8.818470,8.818120,2.504883,0.000000,0.000000,0.020024,0.020007,440.000000,8.818160,0.000000
8.838470,8.838104,2.373047,0.000000,0.000000,0.019984,0.020002,441.000000,8.838140,0.000000
8.858477,8.858092,2.109375,0.000000,0.000000,0.019988,0.020000,442.000000,8.858132,0.000000
8.878480,8.878120,1.713867,0.000000,0.000000,0.020028,0.020003,443.000000,8.878160,0.000000
8.898481,8.898100,1.384277,0.000000,0.000000,0.019980,0.020001,444.000000,8.898140,0.000000
8.918488,8.918080,0.922852,0.000000,0.000000,0.019980,0.020007,445.000000,8.918124,0.000000
8.938486,8.938664,0.527344,0.000000,0.000000,0.020584,0.020002,446.000000,8.938704,0.000000
8.958497,8.958084,0.000000,0.000000,0.000000,0.019420,0.020008,447.000000,8.958124,0.000000
8.978499,8.978092,-0.461426,0.000000,0.000000,0.020008,0.020002,448.000000,8.978132,0.000000
8.998503,8.998120,-0.922852,0.000000,0.000000,0.020028,0.020003,449.000000,8.998156,0.000000
9.018507,9.018092,-1.318359,0.000000,0.000000,0.019972,0.020005,450.000000,9.018128,0.000000
9.038511,9.038084,-1.713867,0.000000,0.000000,0.019992,0.020003,451.000000,9.038124,0.000000
9.058517,9.058664,-1.977539,0.000000,0.000000,0.020580,0.020007,452.000000,9.058704,0.000000
9.078525,9.078688,-2.109375,0.000000,0.000000,0.020024,0.020008,453.000000,9.078728,0.000000
9.098528,9.098112,-2.307129,0.000000,0.000000,0.019424,0.020003,454.000000,9.098152,0.000000
9.118531,9.118100,-2.307129,0.000000,0.000000,0.019988,0.020002,455.000000,9.118140,0.000000
9.138531,9.138112,-2.241211,0.000000,0.000000,0.020012,0.020000,456.000000,9.138152,0.000000
9.158536,9.158092,-2.043457,0.000000,0.000000,0.019980,0.020006,457.000000,9.158132,0.000000
9.178543,9.178676,-1.845703,0.000000,0.000000,0.020584,0.020006,458.000000,9.178716,0.000000
9.198543,9.198096,-1.582031,0.000000,0.000000,0.019420,0.020000,459.000000,9.198136,0.000000
9.218549,9.218128,-1.252441,0.000000,0.000000,0.020032,0.020007,460.000000,9.218168,0.000000
9.238551,9.238100,-0.922852,0.000000,0.000000,0.019972,0.020002,461.000000,9.238136,0.000000
9.258558,9.258684,-0.461426,0.000000,0.000000,0.020584,0.020012,462.000000,9.258724,0.000000
9.278565,9.278712,0.000000,0.000000,0.000000,0.020028,0.020002,463.000000,9.278752,0.000000
9.298567,9.298676,0.395508,0.000000,0.000000,0.019964,0.020001,464.000000,9.298712,0.000000
9.318573,9.318704,0.791016,0.000000,0.000000,0.020028,0.020006,465.000000,9.318744,0.000000
9.338573,9.338684,1.186523,0.000000,0.000000,0.019980,0.020000,466.000000,9.338724,0.000000
9.358570,9.358668,1.450195,0.000000,0.000000,0.019984,0.020002,467.000000,9.358708,0.000000
9.378575,9.378688,1.713867,0.000000,0.000000,0.020020,0.020001,468.000000,9.378728,0.000000
9.378584,9.398668,1.911621,0.000000,0.000000,0.019980,0.020197,469.000000,9.398708,0.000000
9.418771,9.418680,2.109375,0.000000,0.000000,0.020012,0.020003,470.000000,9.418720,0.000000
9.438780,9.438668,2.109375,0.000000,0.000000,0.019988,0.020004,471.000000,9.438708,0.000000
9.458786,9.458688,2.109375,0.000000,0.000000,0.020020,0.020006,472.000000,9.458732,0.000000
9.478787,9.478676,1.911621,0.000000,0.000000,0.019988,0.020006,473.000000,9.478716,0.000000
9.498798,9.498704,1.713867,0.000000,0.000000,0.020028,0.020006,474.000000,9.498744,0.000000
9.518803,9.518676,1.582031,0.000000,0.000000,0.019972,0.020006,475.000000,9.518712,0.000000
9.538811,9.538696,1.186523,0.000000,0.000000,0.020020,0.020007,476.000000,9.538736,0.000000
9.558815,9.558664,0.922852,0.000000,0.000000,0.019968,0.020004,477.000000,9.558704,0.000000
9.578819,9.578688,0.527344,0.000000,0.000000,0.020024,0.020005,478.000000,9.578728,0.000000
9.598825,9.598708,0.131836,0.000000,0.000000,0.020020,0.020005,479.000000,9.598748,0.000000
9.618830,9.618700,-0.197754,0.000000,0.000000,0.019992,0.020006,480.000000,9.618740,0.000000
9.638837,9.638672,-0.527344,0.000000,0.000000,0.019972,0.020007,481.000000,9.638712,0.000000
9.658839,9.658696,-0.922852,0.000000,0.000000,0.020024,0.020002,482.000000,9.658736,0.000000
9.678840,9.678712,-1.186523,0.000000,0.000000,0.020016,0.020000,483.000000,9.678752,0.000000
9.698841,9.698692,-1.450195,0.000000,0.000000,0.019980,0.020001,484.000000,9.698732,0.000000
9.718848,9.718712,-1.582031,0.000000,0.000000,0.020020,0.020013,485.000000,9.718752,0.000000
9.738855,9.738692,-1.779785,0.000000,0.000000,0.019980,0.020006,486.000000,9.738732,0.000000
9.758866,9.758712,-1.779785,0.000000,0.000000,0.020020,0.020006,487.000000,9.758760,0.000000
9.778868,9.778700,-1.779785,0.000000,0.000000,0.019988,0.020002,488.000000,9.778740,0.000000
9.798869,9.798684,-1.713867,0.000000,0.000000,0.019984,0.020002,489.000000,9.798724,0.000000
9.818872,9.818704,-1.582031,0.000000,0.000000,0.020020,0.020003,490.000000,9.818744,0.000000
9.838875,9.838692,-1.318359,0.000000,0.000000,0.019988,0.020007,491.000000,9.838732,0.000000
9.858879,9.858704,-1.054688,0.000000,0.000000,0.020012,0.020000,492.000000,9.858740,0.000000
9.878886,9.878684,-0.791016,0.000000,0.000000,0.019980,0.020006,493.000000,9.878724,0.000000
9.898892,9.898692,-0.527344,0.000000,0.000000,0.020008,0.020007,494.000000,9.898732,0.000000
9.918889,9.918676,-0.197754,0.000000,0.000000,0.019984,0.020005,495.000000,9.918716,0.000000
9.938897,9.938692,0.131836,0.000000,0.000000,0.020016,0.020000,496.000000,9.938732,0.000000
9.958903,9.958684,0.527344,0.000000,0.000000,0.019992,0.020005,497.000000,9.958724,0.000000
9.978906,9.978712,0.791016,0.000000,0.000000,0.020028,0.020004,498.000000,9.978752,0.000000
9.998908,9.998696,1.054688,0.000000,0.000000,0.019984,0.020001,499.000000,9.998732,0.000000
10.018909,10.018704,1.318359,0.000000,0.000000,0.020008,0.020003,500.000000,10.018744,0.000000
10.038909,10.038684,1.450195,0.000000,0.000000,0.019980,0.020003,501.000000,10.038724,0.000000
10.058915,10.058704,1.582031,0.000000,0.000000,0.020020,0.020001,502.000000,10.058744,0.000000
10.078921,10.078684,1.647949,0.000000,0.000000,0.019980,0.020007,503.000000,10.078724,0.000000
10.098924,10.098712,1.647949,0.000000,0.000000,0.020028,0.020003,504.000000,10.098752,0.000000
10.118924,10.118692,1.582031,0.000000,0.000000,0.019980,0.020000,505.000000,10.118732,0.000000
10.138928,10.138672,1.450195,0.000000,0.000000,0.019980,0.020004,506.000000,10.138716,0.000000
10.158930,10.158696,1.318359,0.000000,0.000000,0.020024,0.020002,507.000000,10.158736,0.000000
10.178936,10.178676,1.120605,0.000000,0.000000,0.019980,0.020006,508.000000,10.178716,0.000000
10.198937,10.198692,0.856934,0.000000,0.000000,0.020016,0.020000,509.000000,10.198732,0.000000
10.218940,10.218676,0.527344,0.000000,0.000000,0.019984,0.020004,510.000000,10.218716,0.000000
10.238945,10.238688,0.263672,0.000000,0.000000,0.020012,0.020004,511.000000,10.238724,0.000000
10.258949,10.258712,0.000000,0.000000,0.000000,0.020024,0.020004,512.000000,10.258752,0.000000
10.278951,10.278716,-0.263672,0.000000,0.000000,0.020004,0.020003,513.000000,10.278756,0.000000
10.298957,10.298700,-0.527344,0.000000,0.000000,0.019984,0.020009,514.000000,10.298740,0.000000
10.318962,10.318672,-0.791016,0.000000,0.000000,0.019972,0.020001,515.000000,10.318716,0.000000
10.338958,10.338696,-0.988770,0.000000,0.000000,0.020024,0.020019,516.000000,10.338736,0.000000
10.358984,10.358712,-1.186523,0.000000,0.000000,0.020016,0.020004,517.000000,10.358752,0.000000
10.378985,10.378692,-1.318359,0.000000,0.000000,0.019980,0.020005,518.000000,10.378732,0.000000
10.398996,10.398712,-1.318359,0.000000,0.000000,0.020020,0.020007,519.000000,10.398760,0.000000
10.418998,10.418692,-1.318359,0.000000,0.000000,0.019980,0.020002,520.000000,10.418732,0.000000
10.439002,10.438676,-1.318359,0.000000,0.000000,0.019984,0.020003,521.000000,10.438716,0.000000
10.458999,10.458696,-1.252441,0.000000,0.000000,0.020020,0.020003,522.000000,10.458736,0.000000
10.479007,10.478672,-1.054688,0.000000,0.000000,0.019976,0.020002,523.000000,10.478716,0.000000
10.499010,10.498696,-0.922852,0.000000,0.000000,0.020024,0.020004,524.000000,10.498732,0.000000
10.519017,10.518712,-0.725098,0.000000,0.000000,0.020016,0.020007,525.000000,10.518752,0.000000
10.539024,10.538680,-0.461426,0.000000,0.000000,0.019968,0.020011,526.000000,10.538720,0.000000
10.559034,10.559140,-0.197754,0.000000,0.000000,0.020460,0.020010,527.000000,10.559180,0.000000
10.579040,10.579116,0.000000,0.000000,0.000000,0.019976,0.020006,528.000000,10.579156,0.000000
10.599047,10.599124,0.263672,0.000000,0.000000,0.020008,0.020007,529.000000,10.599164,0.000000
10.619049,10.619104,0.527344,0.000000,0.000000,0.019980,0.020002,530.000000,10.619148,0.000000
10.639059,10.638688,0.659180,0.000000,0.000000,0.019584,0.020010,531.000000,10.638728,0.000000
10.659067,10.658704,0.856934,0.000000,0.000000,0.020016,0.020004,532.000000,10.658744,0.000000
10.679070,10.678692,1.054688,0.000000,0.000000,0.019988,0.020003,533.000000,10.678732,0.000000
10.699071,10.698720,1.120605,0.000000,0.000000,0.020028,0.020001,534.000000,10.698764,0.000000
10.719075,10.718708,1.186523,0.000000,0.000000,0.019988,0.020003,535.000000,10.718748,0.000000
10.739080,10.738728,1.186523,0.000000,0.000000,0.020020,0.020005,536.000000,10.738768,0.000000
10.759077,10.758708,1.120605,0.000000,0.000000,0.019980,0.020003,537.000000,10.758748,0.000000
10.779086,10.778692,1.054688,0.000000,0.000000,0.019984,0.020004,538.000000,10.778732,0.000000
10.779095,10.799144,0.922852,0.000000,0.000000,0.020452,0.020414,539.000000,10.799184,0.000000
10.819505,10.819124,0.856934,0.000000,0.000000,0.019980,0.020004,540.000000,10.819164,0.000000
10.839509,10.839104,0.659180,0.000000,0.000000,0.019980,0.020004,541.000000,10.839148,0.000000
10.859510,10.859124,0.527344,0.000000,0.000000,0.020020,0.020005,542.000000,10.859164,0.000000
10.879519,10.879096,0.263672,0.000000,0.000000,0.019972,0.020006,543.000000,10.879140,0.000000
10.899520,10.899108,0.065918,0.000000,0.000000,0.020012,0.020001,544.000000,10.899148,0.000000
10.919523,10.919136,-0.131836,0.000000,0.000000,0.020028,0.020002,545.000000,10.919176,0.000000
10.939525,10.939104,-0.263672,0.000000,0.000000,0.019968,0.020002,546.000000,10.939144,0.000000
10.959532,10.959136,-0.527344,0.000000,0.000000,0.020032,0.020008,547.000000,10.959172,0.000000
10.979537,10.979116,-0.659180,0.000000,0.000000,0.019980,0.020005,548.000000,10.979156,0.000000
10.979546,11.000692,-0.791016,0.000000,0.000000,0.021576,0.021528,549.000000,11.000732,0.000000
11.021068,11.020712,-0.922852,0.000000,0.000000,0.020020,0.020002,550.000000,11.020752,0.000000
11.041075,11.040696,-0.922852,0.000000,0.000000,0.019984,0.020013,551.000000,11.040732,0.000000
