t,tp,y,u,pot,dtp,dt,step,pct,ref
5.609917,5.609652,5.141602,0.000000,0.000000,0.020016,0.020011,276.000000,5.609692,0.000000
5.629926,5.629632,4.548340,0.000000,0.000000,0.019980,0.020005,277.000000,5.629672,0.000000
5.649929,5.649620,3.823242,0.000000,0.000000,0.019988,0.020007,278.000000,5.649656,0.000000
5.669939,5.669636,2.966309,0.000000,0.000000,0.020016,0.020007,279.000000,5.669676,0.000000
5.689936,5.689660,1.911621,0.000000,0.000000,0.020024,0.020001,280.000000,5.689696,0.000000
5.689949,5.714644,0.593262,0.000000,0.000000,0.024984,0.024980,281.000000,5.714684,0.000000
5.734928,5.734612,-0.527344,0.000000,0.000000,0.019968,0.020007,282.000000,5.734656,0.000000
5.754928,5.754636,-1.516113,0.000000,0.000000,0.020024,0.020000,283.000000,5.754676,0.000000
5.774928,5.774660,-2.570801,0.000000,0.000000,0.020024,0.020001,284.000000,5.774696,0.000000
5.794933,5.794640,-3.427734,0.000000,0.000000,0.019980,0.020004,285.000000,5.794680,0.000000
5.814938,5.814668,-4.152832,0.000000,0.000000,0.020028,0.020006,286.000000,5.814708,0.000000
5.834941,5.834512,-4.746094,0.000000,0.000000,0.019844,0.020003,287.000000,5.834548,0.000000
5.854941,5.854660,-5.207520,0.000000,0.000000,0.020148,0.020000,288.000000,5.854700,0.000000
5.874945,5.874632,-5.471191,0.000000,0.000000,0.019972,0.020003,289.000000,5.874668,0.000000
5.894945,5.894652,-5.471191,0.000000,0.000000,0.020020,0.020000,290.000000,5.894692,0.000000
5.894953,5.915652,-5.273438,0.000000,0.000000,0.021000,0.020826,291.000000,5.915688,0.000000
5.935775,5.935624,-4.943848,0.000000,0.000000,0.019972,0.020005,292.000000,5.935664,0.000000
5.935784,6.066056,0.527344,0.000000,0.000000,0.130432,0.130560,293.000000,6.066096,0.000000
6.086339,6.086076,1.582031,0.000000,0.000000,0.020020,0.020003,294.000000,6.086116,0.000000
6.106341,6.106088,2.504883,0.000000,0.000000,0.020012,0.020002,295.000000,6.106128,0.000000
6.126345,6.126064,3.295898,0.000000,0.000000,0.019976,0.020004,296.000000,6.126104,0.000000
6.146348,6.146084,4.020996,0.000000,0.000000,0.020020,0.020003,297.000000,6.146120,0.000000
6.166352,6.166072,4.614258,0.000000,0.000000,0.019988,0.020005,298.000000,6.166112,0.000000
6.186355,6.186056,5.009766,0.000000,0.000000,0.019984,0.020002,299.000000,6.186096,0.000000
6.206362,6.206076,5.141602,0.000000,0.000000,0.020020,0.020007,300.000000,6.206112,0.000000
6.226361,6.226040,5.141602,0.000000,0.000000,0.019964,0.020000,301.000000,6.226080,0.000000
6.246364,6.246068,5.009766,0.000000,0.000000,0.020028,0.020002,302.000000,6.246108,0.000000
6.266364,6.266084,4.614258,0.000000,0.000000,0.020016,0.020001,303.000000,6.266124,0.000000
6.286372,6.286064,4.086914,0.000000,0.000000,0.019980,0.020007,304.000000,6.286104,0.000000
6.306372,6.306076,3.493652,0.000000,0.000000,0.020012,0.020001,305.000000,6.306124,0.000000
6.326374,6.326056,2.702637,0.000000,0.000000,0.019980,0.020001,306.000000,6.326096,0.000000
6.346378,6.346076,1.845703,0.000000,0.000000,0.020020,0.020005,307.000000,6.346116,0.000000
6.366378,6.366088,0.856934,0.000000,0.000000,0.020012,0.020000,308.000000,6.366128,0.000000
6.386382,6.386064,0.000000,0.000000,0.000000,0.019976,0.020003,309.000000,6.386104,0.000000
6.406388,6.406064,-0.988770,0.000000,0.000000,0.020000,0.020007,310.000000,6.406104,0.000000
6.426390,6.426092,-1.977539,0.000000,0.000000,0.020028,0.020001,311.000000,6.426132,0.000000
6.446397,6.446064,-2.768555,0.000000,0.000000,0.019972,0.020007,312.000000,6.446104,0.000000
6.466401,6.466084,-3.427734,0.000000,0.000000,0.020020,0.020004,313.000000,6.466120,0.000000
6.486402,6.486056,-4.086914,0.000000,0.000000,0.019972,0.020001,314.000000,6.486092,0.000000
6.506407,6.506084,-4.482422,0.000000,0.000000,0.020028,0.020005,315.000000,6.506120,0.000000
6.526408,6.526060,-4.746094,0.000000,0.000000,0.019976,0.020001,316.000000,6.526096,0.000000
6.546414,6.546084,-4.877930,0.000000,0.000000,0.020024,0.020006,317.000000,6.546124,0.000000
6.566410,6.566068,-4.746094,0.000000,0.000000,0.019984,0.020000,318.000000,6.566104,0.000000
6.586418,6.586084,-4.482422,0.000000,0.000000,0.020016,0.020004,319.000000,6.586120,0.000000
6.606422,6.606068,-4.086914,0.000000,0.000000,0.019984,0.020004,320.000000,6.606104,0.000000
6.626422,6.626056,-3.559570,0.000000,0.000000,0.019988,0.020000,321.000000,6.626096,0.000000
6.646427,6.646076,-2.834473,0.000000,0.000000,0.020020,0.020006,322.000000,6.646116,0.000000
6.666435,6.666056,-2.043457,0.000000,0.000000,0.019980,0.020008,323.000000,6.666096,0.000000
6.686406,6.686084,-1.186523,0.000000,0.000000,0.020028,0.020007,324.000000,6.686124,0.000000
6.706444,6.706052,-0.263672,0.000000,0.000000,0.019968,0.020001,325.000000,6.706092,0.000000
6.726451,6.726076,0.593262,0.000000,0.000000,0.020024,0.020008,326.000000,6.726116,0.000000
6.746451,6.746088,1.450195,0.000000,0.000000,0.020012,0.020001,327.000000,6.746128,0.000000
6.766452,6.766072,2.241211,0.000000,0.000000,0.019984,0.020003,328.000000,6.766112,0.000000
6.786459,6.786092,3.032227,0.000000,0.000000,0.020020,0.020004,329.000000,6.786128,0.000000
6.806465,6.806072,3.691406,0.000000,0.000000,0.019980,0.020005,330.000000,6.806112,0.000000
6.826465,6.826492,4.086914,0.000000,0.000000,0.020420,0.020001,331.000000,6.826532,0.000000
6.846468,6.846644,4.350586,0.000000,0.000000,0.020152,0.020002,332.000000,6.846680,0.000000
6.866473,6.866060,4.548340,0.000000,0.000000,0.019416,0.020005,333.000000,6.866100,0.000000
6.886474,6.886084,4.548340,0.000000,0.000000,0.020024,0.020001,334.000000,6.886120,0.000000
6.906439,6.906068,4.350586,0.000000,0.000000,0.019984,0.020003,335.000000,6.906104,0.000000
6.926480,6.926084,4.020996,0.000000,0.000000,0.020016,0.020003,336.000000,6.926124,0.000000
6.946484,6.946056,3.559570,0.000000,0.000000,0.019972,0.020004,337.000000,6.946104,0.000000
6.946492,6.967636,2.900391,0.000000,0.000000,0.021580,0.021789,338.000000,6.967680,0.000000
6.988275,6.988092,2.175293,0.000000,0.000000,0.020456,0.020002,339.000000,6.988132,0.000000
7.008280,7.007644,1.384277,0.000000,0.000000,0.019552,0.020005,340.000000,7.007684,0.000000
7.028283,7.027660,0.593262,0.000000,0.000000,0.020016,0.020003,341.000000,7.027696,0.000000
7.048288,7.047640,-0.197754,0.000000,0.000000,0.019980,0.020005,342.000000,7.047680,0.000000
7.068290,7.068092,-1.054688,0.000000,0.000000,0.020452,0.020002,343.000000,7.068132,0.000000
7.088294,7.088064,-1.845703,0.000000,0.000000,0.019972,0.020004,344.000000,7.088100,0.000000
7.108297,7.107648,-2.570801,0.000000,0.000000,0.019584,0.020003,345.000000,7.107688,0.000000
7.128299,7.128060,-3.164062,0.000000,0.000000,0.020412,0.020002,346.000000,7.128100,0.000000
7.148303,7.147648,-3.625488,0.000000,0.000000,0.019588,0.020005,347.000000,7.147688,0.000000
7.168310,7.167668,-3.955078,0.000000,0.000000,0.020020,0.020006,348.000000,7.167708,0.000000
7.188310,7.188076,-4.152832,0.000000,0.000000,0.020408,0.020000,349.000000,7.188116,0.000000
7.208314,7.208092,-4.152832,0.000000,0.000000,0.020016,0.020005,350.000000,7.208132,0.000000
7.228317,7.228080,-4.086914,0.000000,0.000000,0.019988,0.020002,351.000000,7.228120,0.000000
7.228325,7.250076,-3.823242,0.000000,0.000000,0.021996,0.022136,352.000000,7.250116,0.000000
7.270455,7.270064,-3.361816,0.000000,0.000000,0.019988,0.020002,353.000000,7.270104,0.000000
7.290455,7.290084,-2.834473,0.000000,0.000000,0.020020,0.020001,354.000000,7.290124,0.000000
7.310456,7.310064,-2.241211,0.000000,0.000000,0.019980,0.020001,355.000000,7.310104,0.000000
7.310465,7.359664,-0.395508,0.000000,0.000000,0.049600,0.049006,356.000000,7.359704,0.000000
7.379463,7.379084,0.395508,0.000000,0.000000,0.019420,0.020000,357.000000,7.379124,0.000000
7.399467,7.399064,1.186523,0.000000,0.000000,0.019980,0.020008,358.000000,7.399104,0.000000
7.399479,7.432668,2.373047,0.000000,0.000000,0.033604,0.033396,359.000000,7.432708,0.000000
7.452871,7.452636,2.966309,0.000000,0.000000,0.019968,0.020004,360.000000,7.452676,0.000000
7.472871,7.472668,3.427734,0.000000,0.000000,0.020032,0.020001,361.000000,7.472704,0.000000
7.492878,7.492672,3.691406,0.000000,0.000000,0.020004,0.020006,362.000000,7.492712,0.000000
7.512878,7.512656,3.955078,0.000000,0.000000,0.019984,0.020000,363.000000,7.512696,0.000000
7.532877,7.532676,3.955078,0.000000,0.000000,0.020020,0.020003,364.000000,7.532712,0.000000
7.532889,7.552648,3.823242,0.000000,0.000000,0.019972,0.020048,365.000000,7.552688,0.000000
7.572932,7.572660,3.691406,0.000000,0.000000,0.020012,0.020007,366.000000,7.572700,0.000000
7.572944,7.599672,3.032227,0.000000,0.000000,0.027012,0.026874,367.000000,7.599712,0.000000
7.619814,7.619656,2.636719,0.000000,0.000000,0.019984,0.020004,368.000000,7.619696,0.000000
7.639816,7.639676,1.977539,0.000000,0.000000,0.020020,0.020002,369.000000,7.639716,0.000000
7.659821,7.659684,1.318359,0.000000,0.000000,0.020008,0.020005,370.000000,7.659724,0.000000
7.679828,7.679672,0.593262,0.000000,0.000000,0.019988,0.020008,371.000000,7.679712,0.000000
7.699829,7.699660,-0.131836,0.000000,0.000000,0.019988,0.020001,372.000000,7.699696,0.000000
7.719835,7.719640,-0.791016,0.000000,0.000000,0.019980,0.020005,373.000000,7.719680,0.000000
7.739841,7.739668,-1.516113,0.000000,0.000000,0.020028,0.020006,374.000000,7.739712,0.000000
7.759842,7.759656,-2.109375,0.000000,0.000000,0.019988,0.020002,375.000000,7.759696,0.000000
7.759851,7.782648,-2.768555,0.000000,0.000000,0.022992,0.023298,376.000000,7.782684,0.000000
7.803147,7.802676,-3.164062,0.000000,0.000000,0.020028,0.020006,377.000000,7.802716,0.000000
7.823154,7.822656,-3.427734,0.000000,0.000000,0.019980,0.020007,378.000000,7.822696,0.000000
7.843161,7.842676,-3.625488,0.000000,0.000000,0.020020,0.020007,379.000000,7.842716,0.000000
7.863166,7.862664,-3.625488,0.000000,0.000000,0.019988,0.020005,380.000000,7.862704,0.000000
7.883169,7.882504,-3.427734,0.000000,0.000000,0.019840,0.020003,381.000000,7.882540,0.000000
7.903175,7.902660,-3.295898,0.000000,0.000000,0.020156,0.020006,382.000000,7.902700,0.000000
7.923175,7.922672,-2.900391,0.000000,0.000000,0.020012,0.020000,383.000000,7.922712,0.000000
7.943176,7.942656,-2.504883,0.000000,0.000000,0.019984,0.020001,384.000000,7.942696,0.000000
7.963177,7.962664,-1.845703,0.000000,0.000000,0.020008,0.020001,385.000000,7.962704,0.000000
7.983178,7.982656,-1.318359,0.000000,0.000000,0.019992,0.020001,386.000000,7.982696,0.000000
8.003182,8.002676,-0.659180,0.000000,0.000000,0.020020,0.020004,387.000000,8.002712,0.000000
8.023188,8.022656,0.065918,0.000000,0.000000,0.019980,0.020007,388.000000,8.022696,0.000000
8.023197,8.049072,0.922852,0.000000,0.000000,0.026416,0.026516,389.000000,8.049112,0.000000
8.069710,8.069088,1.582031,0.000000,0.000000,0.020016,0.020005,390.000000,8.069128,0.000000
8.089712,8.089072,2.109375,0.000000,0.000000,0.019984,0.020002,391.000000,8.089112,0.000000
8.109713,8.109092,2.636719,0.000000,0.000000,0.020020,0.020001,392.000000,8.109128,0.000000
8.129718,8.129080,2.966309,0.000000,0.000000,0.019988,0.020005,393.000000,8.129120,0.000000
8.149725,8.149060,3.229980,0.000000,0.000000,0.019980,0.020007,394.000000,8.149104,0.000000
8.169731,8.169684,3.427734,0.000000,0.000000,0.020624,0.020006,395.000000,8.169724,0.000000
8.189731,8.189100,3.427734,0.000000,0.000000,0.019416,0.020000,396.000000,8.189140,0.000000
8.209734,8.209080,3.229980,0.000000,0.000000,0.019980,0.020003,397.000000,8.209120,0.000000
8.229737,8.229092,3.032227,0.000000,0.000000,0.020012,0.020004,398.000000,8.229132,0.000000
8.249736,8.249080,2.702637,0.000000,0.000000,0.019988,0.020001,399.000000,8.249120,0.000000
8.269741,8.269100,2.241211,0.000000,0.000000,0.020020,0.020002,400.000000,8.269140,0.000000
8.289743,8.289080,1.713867,0.000000,0.000000,0.019980,0.020002,401.000000,8.289120,0.000000
8.309748,8.309664,1.186523,0.000000,0.000000,0.020584,0.020005,402.000000,8.309704,0.000000
8.329750,8.329084,0.593262,0.000000,0.000000,0.019420,0.020002,403.000000,8.329124,0.000000
8.349753,8.349108,0.000000,0.000000,0.000000,0.020024,0.020003,404.000000,8.349148,0.000000
8.369760,8.369064,-0.659180,0.000000,0.000000,0.019956,0.020007,405.000000,8.369108,0.000000
8.389763,8.389092,-1.252441,0.000000,0.000000,0.020028,0.020003,406.000000,8.389132,0.000000
8.409766,8.409668,-1.779785,0.000000,0.000000,0.020576,0.020004,407.000000,8.409708,0.000000
8.429772,8.429092,-2.241211,0.000000,0.000000,0.019424,0.020006,408.000000,8.429128,0.000000
8.449768,8.449104,-2.570801,0.000000,0.000000,0.020012,0.020003,409.000000,8.449144,0.000000
8.469782,8.469088,-2.834473,0.000000,0.000000,0.019984,0.020006,410.000000,8.469128,0.000000
8.489782,8.489672,-3.032227,0.000000,0.000000,0.020584,0.020000,411.000000,8.489712,0.000000
8.509789,8.509644,-3.098145,0.000000,0.000000,0.019972,0.020008,412.000000,8.509688,0.000000
8.529795,8.529676,-3.032227,0.000000,0.000000,0.020032,0.020006,413.000000,8.529716,0.000000
8.549800,8.549660,-2.834473,0.000000,0.000000,0.019984,0.020004,414.000000,8.549704,0.000000
8.569807,8.569692,-2.570801,0.000000,0.000000,0.020032,0.020007,415.000000,8.569732,0.000000
8.589810,8.589108,-2.241211,0.000000,0.000000,0.019416,0.020004,416.000000,8.589148,0.000000
8.609815,8.609688,-1.779785,0.000000,0.000000,0.020580,0.020004,417.000000,8.609728,0.000000
8.629819,8.629672,-1.252441,0.000000,0.000000,0.019984,0.020004,418.000000,8.629712,0.000000
8.649820,8.649684,-0.725098,0.000000,0.000000,0.020012,0.020002,419.000000,8.649720,0.000000
8.669828,8.669664,-0.131836,0.000000,0.000000,0.019980,0.020007,420.000000,8.669704,0.000000
8.689827,8.689680,0.395508,0.000000,0.000000,0.020016,0.020000,421.000000,8.689720,0.000000
8.709835,8.709672,1.054688,0.000000,0.000000,0.019992,0.020007,422.000000,8.709712,0.000000
8.729838,8.729688,1.450195,0.000000,0.000000,0.020016,0.020003,423.000000,8.729728,0.000000
8.749837,8.749664,1.911621,0.000000,0.000000,0.019976,0.020003,424.000000,8.749704,0.000000
8.769841,8.769684,2.373047,0.000000,0.000000,0.020020,0.020000,425.000000,8.769724,0.000000
8.789841,8.789664,2.636719,0.000000,0.000000,0.019980,0.020000,426.000000,8.789704,0.000000
8.809843,8.809684,2.768555,0.000000,0.000000,0.020020,0.020002,427.000000,8.809724,0.000000
8.809851,8.832684,2.900391,0.000000,0.000000,0.023000,0.023144,428.000000,8.832724,0.000000
8.852993,8.852660,2.768555,0.000000,0.000000,0.019976,0.020007,429.000000,8.852696,0.000000
8.872995,8.872684,2.702637,0.000000,0.000000,0.020024,0.020001,430.000000,8.872724,0.000000
8.893001,8.892660,2.438965,0.000000,0.000000,0.019976,0.020006,431.000000,8.892696,0.000000
8.913005,8.912684,2.109375,0.000000,0.000000,0.020024,0.020004,432.000000,8.912724,0.000000
8.933006,8.932664,1.713867,0.000000,0.000000,0.019980,0.020001,433.000000,8.932704,0.000000
8.953012,8.952684,1.186523,0.000000,0.000000,0.020020,0.020006,434.000000,8.952724,0.000000
8.953020,8.982664,0.527344,0.000000,0.000000,0.029980,0.030006,435.000000,8.982704,0.000000
9.003018,9.002520,0.000000,0.000000,0.000000,0.019856,0.020001,436.000000,9.002560,0.000000
9.023018,9.022700,-0.527344,0.000000,0.000000,0.020180,0.020000,437.000000,9.022740,0.000000
9.043024,9.042688,-1.054688,0.000000,0.000000,0.019988,0.020005,438.000000,9.042728,0.000000
9.063029,9.062660,-1.516113,0.000000,0.000000,0.019972,0.020005,439.000000,9.062704,0.000000
9.083034,9.082692,-1.845703,0.000000,0.000000,0.020032,0.020005,440.000000,9.082732,0.000000
9.103036,9.102680,-2.241211,0.000000,0.000000,0.019988,0.020002,441.000000,9.102720,0.000000
9.123037,9.122700,-2.373047,0.000000,0.000000,0.020020,0.020001,442.000000,9.122740,0.000000
9.143038,9.142680,-2.570801,0.000000,0.000000,0.019980,0.020001,443.000000,9.142720,0.000000
9.163042,9.162520,-2.570801,0.000000,0.000000,0.019840,0.020005,444.000000,9.162556,0.000000
9.183043,9.182668,-2.504883,0.000000,0.000000,0.020148,0.020001,445.000000,9.182708,0.000000
9.203045,9.202680,-2.373047,0.000000,0.000000,0.020012,0.020001,446.000000,9.202720,0.000000
9.223047,9.222664,-2.109375,0.000000,0.000000,0.019984,0.020002,447.000000,9.222704,0.000000
9.243052,9.242672,-1.779785,0.000000,0.000000,0.020008,0.020005,448.000000,9.242712,0.000000
9.263057,9.262692,-1.450195,0.000000,0.000000,0.020020,0.020006,449.000000,9.262732,0.000000
9.283059,9.282668,-0.988770,0.000000,0.000000,0.019976,0.020002,450.000000,9.282704,0.000000
9.303063,9.302692,-0.527344,0.000000,0.000000,0.020024,0.020003,451.000000,9.302732,0.000000
9.323066,9.322492,0.000000,0.000000,0.000000,0.019800,0.020004,452.000000,9.322532,0.000000
9.343069,9.342680,0.395508,0.000000,0.000000,0.020188,0.020002,453.000000,9.342716,0.000000
9.363075,9.362700,0.856934,0.000000,0.000000,0.020020,0.020006,454.000000,9.362748,0.000000
9.383080,9.382680,1.318359,0.000000,0.000000,0.019980,0.020005,455.000000,9.382720,0.000000
9.403085,9.402652,1.647949,0.000000,0.000000,0.019972,0.020005,456.000000,9.402704,0.000000
9.423085,9.422684,1.911621,0.000000,0.000000,0.020032,0.020000,457.000000,9.422724,0.000000
9.443090,9.442664,2.175293,0.000000,0.000000,0.019980,0.020005,458.000000,9.442704,0.000000
9.463093,9.462684,2.373047,0.000000,0.000000,0.020020,0.020003,459.000000,9.462720,0.000000
9.483096,9.482532,2.373047,0.000000,0.000000,0.019848,0.020003,460.000000,9.482576,0.000000
9.503101,9.502684,2.373047,0.000000,0.000000,0.020152,0.020005,461.000000,9.502724,0.000000
9.523105,9.522660,2.241211,0.000000,0.000000,0.019976,0.020004,462.000000,9.522704,0.000000
9.543112,9.542672,2.109375,0.000000,0.000000,0.020012,0.020007,463.000000,9.542712,0.000000
9.563113,9.562700,1.845703,0.000000,0.000000,0.020028,0.020002,464.000000,9.562740,0.000000
9.583121,9.582680,1.450195,0.000000,0.000000,0.019980,0.020007,465.000000,9.582720,0.000000
9.603125,9.602700,1.120605,0.000000,0.000000,0.020020,0.020004,466.000000,9.602740,0.000000
9.623127,9.622676,0.659180,0.000000,0.000000,0.019976,0.020002,467.000000,9.622712,0.000000
9.643130,9.642528,0.263672,0.000000,0.000000,0.019852,0.020003,468.000000,9.642568,0.000000
9.663137,9.662668,-0.197754,0.000000,0.000000,0.020140,0.020007,469.000000,9.662704,0.000000
9.683141,9.682692,-0.527344,0.000000,0.000000,0.020024,0.020004,470.000000,9.682732,0.000000
9.703147,9.702660,-0.988770,0.000000,0.000000,0.019968,0.020006,471.000000,9.702712,0.000000
9.723152,9.722700,-1.318359,0.000000,0.000000,0.020040,0.020006,472.000000,9.722740,0.000000
9.743155,9.742680,-1.582031,0.000000,0.000000,0.019980,0.020002,473.000000,9.742720,0.000000
9.763159,9.762700,-1.779785,0.000000,0.000000,0.020020,0.020005,474.000000,9.762740,0.000000
9.783166,9.782680,-1.977539,0.000000,0.000000,0.019980,0.020006,475.000000,9.782720,0.000000
9.803166,9.802528,-2.043457,0.000000,0.000000,0.019848,0.020000,476.000000,9.802564,0.000000
9.823167,9.822676,-2.043457,0.000000,0.000000,0.020148,0.020001,477.000000,9.822716,0.000000
9.843169,9.842688,-1.977539,0.000000,0.000000,0.020012,0.020002,478.000000,9.842728,0.000000
9.863172,9.862660,-1.779785,0.000000,0.000000,0.019972,0.020003,479.000000,9.862704,0.000000
9.883172,9.882672,-1.582031,0.000000,0.000000,0.020012,0.020001,480.000000,9.882712,0.000000
9.903178,9.902692,-1.318359,0.000000,0.000000,0.020020,0.020009,481.000000,9.902732,0.000000
9.923184,9.922668,-0.988770,0.000000,0.000000,0.019976,0.020002,482.000000,9.922704,0.000000
9.943191,9.942684,-0.659180,0.000000,0.000000,0.020016,0.020007,483.000000,9.942724,0.000000
9.963192,9.962532,-0.263672,0.000000,0.000000,0.019848,0.020001,484.000000,9.962568,0.000000
9.983198,9.982688,0.065918,0.000000,0.000000,0.020156,0.020006,485.000000,9.982724,0.000000
10.003199,10.002676,0.527344,0.000000,0.000000,0.019988,0.020002,486.000000,10.002712,0.000000
10.023202,10.022700,0.791016,0.000000,0.000000,0.020024,0.020003,487.000000,10.022740,0.000000
10.043207,10.042680,1.120605,0.000000,0.000000,0.019980,0.020004,488.000000,10.042720,0.000000
10.063211,10.062700,1.384277,0.000000,0.000000,0.020020,0.020004,489.000000,10.062740,0.000000
10.083213,10.082680,1.647949,0.000000,0.000000,0.019980,0.020002,490.000000,10.082720,0.000000
10.103220,10.102700,1.713867,0.000000,0.000000,0.020020,0.020008,491.000000,10.102736,0.000000
10.123223,10.122552,1.845703,0.000000,0.000000,0.019852,0.020002,492.000000,10.122592,0.000000
10.143228,10.142700,1.845703,0.000000,0.000000,0.020148,0.020005,493.000000,10.142740,0.000000
10.163231,10.162680,1.845703,0.000000,0.000000,0.019980,0.020004,494.000000,10.162720,0.000000
10.183239,10.182696,1.647949,0.000000,0.000000,0.020016,0.020007,495.000000,10.182736,0.000000
10.203241,10.202680,1.450195,0.000000,0.000000,0.019984,0.020002,496.000000,10.202720,0.000000
10.223248,10.222708,1.186523,0.000000,0.000000,0.020028,0.020007,497.000000,10.222744,0.000000
10.243248,10.242688,0.922852,0.000000,0.000000,0.019980,0.020000,498.000000,10.242728,0.000000
10.263252,10.262660,0.659180,0.000000,0.000000,0.019972,0.020004,499.000000,10.262704,0.000000
10.283251,10.282520,0.329590,0.000000,0.000000,0.019860,0.020000,500.000000,10.282560,0.000000
10.303256,10.302660,0.000000,0.000000,0.000000,0.020140,0.020004,501.000000,10.302704,0.000000
10.323261,10.322676,-0.263672,0.000000,0.000000,0.020016,0.020005,502.000000,10.322716,0.000000
10.343267,10.342708,-0.659180,0.000000,0.000000,0.020032,0.020006,503.000000,10.342748,0.000000
10.363269,10.362688,-0.922852,0.000000,0.000000,0.019980,0.020002,504.000000,10.362728,0.000000
10.383272,10.382716,-1.186523,0.000000,0.000000,0.020028,0.020004,505.000000,10.382756,0.000000
10.403278,10.402688,-1.318359,0.000000,0.000000,0.019972,0.020006,506.000000,10.402728,0.000000
10.423282,10.422708,-1.516113,0.000000,0.000000,0.020020,0.020003,507.000000,10.422744,0.000000
10.443286,10.442504,-1.582031,0.000000,0.000000,0.019796,0.020004,508.000000,10.442548,0.000000
10.463287,10.462704,-1.582031,0.000000,0.000000,0.020200,0.020001,509.000000,10.462740,0.000000
10.483292,10.482668,-1.516113,0.000000,0.000000,0.019964,0.020009,510.000000,10.482708,0.000000
10.503299,10.502692,-1.450195,0.000000,0.000000,0.020024,0.020003,511.000000,10.502732,0.000000
10.523301,10.522668,-1.318359,0.000000,0.000000,0.019976,0.020002,512.000000,10.522708,0.000000
10.543306,10.542692,-1.054688,0.000000,0.000000,0.020024,0.020005,513.000000,10.542732,0.000000
10.563307,10.562708,-0.791016,0.000000,0.000000,0.020016,0.020001,514.000000,10.562748,0.000000
10.583313,10.582688,-0.527344,0.000000,0.000000,0.019980,0.020006,515.000000,10.582728,0.000000
10.603314,10.602536,-0.263672,0.000000,0.000000,0.019848,0.020001,516.000000,10.602576,0.000000
10.623320,10.622692,0.000000,0.000000,0.000000,0.020156,0.020006,517.000000,10.622732,0.000000
10.643327,10.642708,0.329590,0.000000,0.000000,0.020016,0.020007,518.000000,10.642756,0.000000
10.663327,10.662704,0.527344,0.000000,0.000000,0.019996,0.020000,519.000000,10.662744,0.000000
10.663335,10.683116,0.856934,0.000000,0.000000,0.020412,0.020316,520.000000,10.683156,0.000000
10.703650,10.703132,1.054688,0.000000,0.000000,0.020016,0.020007,521.000000,10.703180,0.000000
10.723657,10.723120,1.186523,0.000000,0.000000,0.019988,0.020007,522.000000,10.723160,0.000000
10.743664,10.743104,1.318359,0.000000,0.000000,0.019984,0.020007,523.000000,10.743144,0.000000
10.763668,10.763124,1.384277,0.000000,0.000000,0.020020,0.020005,524.000000,10.763160,0.000000
10.783676,10.783104,1.384277,0.000000,0.000000,0.019980,0.020007,525.000000,10.783144,0.000000
10.803683,10.803120,1.384277,0.000000,0.000000,0.020016,0.020007,526.000000,10.803160,0.000000
10.823683,10.823104,1.318359,0.000000,0.000000,0.019984,0.020000,527.000000,10.823144,0.000000
10.823691,10.848680,1.120605,0.000000,0.000000,0.025576,0.025818,528.000000,10.848720,0.000000
10.869502,10.868696,0.922852,0.000000,0.000000,0.020016,0.020002,529.000000,10.868736,0.000000
10.889507,10.888676,0.659180,0.000000,0.000000,0.019980,0.020004,530.000000,10.888720,0.000000
10.909512,10.909132,0.527344,0.000000,0.000000,0.020456,0.020006,531.000000,10.909172,0.000000
10.929520,10.928680,0.263672,0.000000,0.000000,0.019548,0.020007,532.000000,10.928720,0.000000
10.949522,10.949108,0.000000,0.000000,0.000000,0.020428,0.020002,533.000000,10.949148,0.000000
10.969522,10.969116,-0.263672,0.000000,0.000000,0.020008,0.020000,534.000000,10.969152,0.000000
10.989526,10.989104,-0.527344,0.000000,0.000000,0.019988,0.020004,535.000000,10.989144,0.000000
11.009527,11.009132,-0.725098,0.000000,0.000000,0.020028,0.020001,536.000000,11.009172,0.000000
11.029531,11.028676,-0.922852,0.000000,0.000000,0.019544,0.020004,537.000000,11.028716,0.000000
11.049537,11.048700,-0.988770,0.000000,0.000000,0.020024,0.020006,538.000000,11.048740,0.000000
11.069537,11.069108,-1.186523,0.000000,0.000000,0.020408,0.020001,539.000000,11.069148,0.000000
11.089541,11.089124,-1.186523,0.000000,0.000000,0.020016,0.020003,540.000000,11.089164,0.000000
11.109541,11.108684,-1.186523,0.000000,0.000000,0.019560,0.020000,541.000000,11.108724,0.000000
11.129548,11.128708,-1.054688,0.000000,0.000000,0.020024,0.020007,542.000000,11.128748,0.000000
11.149548,11.148688,-0.988770,0.000000,0.000000,0.019980,0.020000,543.000000,11.148728,0.000000
11.169554,11.169140,-0.922852,0.000000,0.000000,0.020452,0.020006,544.000000,11.169180,0.000000
11.189555,11.188684,-0.725098,0.000000,0.000000,0.019544,0.020002,545.000000,11.188720,0.000000
11.209562,11.209132,-0.527344,0.000000,0.000000,0.020448,0.020006,546.000000,11.209172,0.000000
11.229569,11.228716,-0.395508,0.000000,0.000000,0.019584,0.020007,547.000000,11.228756,0.000000
11.249572,11.249120,-0.131836,0.000000,0.000000,0.020404,0.020003,548.000000,11.249160,0.000000
11.269577,11.269136,0.065918,0.000000,0.000000,0.020016,0.020005,549.000000,11.269176,0.000000
11.289577,11.289128,0.329590,0.000000,0.000000,0.019992,0.020000,550.000000,11.289168,0.000000
11.309583,11.309140,0.527344,0.000000,0.000000,0.020012,0.020006,551.000000,11.309176,0.000000
