t,tp,y,u,pot,dtp,dt,step,pct,ref
13.802753,13.822572,0.263672,0.000000,0.000000,0.050056,0.050000,276.000000,13.822612,0.000000
13.852756,13.872664,5.405273,0.000000,0.000000,0.050092,0.050004,277.000000,13.872704,0.000000
13.902761,13.922716,9.294434,0.000000,0.000000,0.050052,0.050004,278.000000,13.922756,0.000000
13.952762,13.972800,11.206055,0.000000,0.000000,0.050084,0.050002,279.000000,13.972840,0.000000
14.002770,14.022896,10.678711,0.000000,0.000000,0.050096,0.050007,280.000000,14.022936,0.000000
14.052777,14.072940,7.910156,0.000000,0.000000,0.050044,0.050008,281.000000,14.072980,0.000000
14.102779,14.123032,3.493652,0.000000,0.000000,0.050092,0.050002,282.000000,14.123072,0.000000
14.152789,14.173084,-1.713867,0.000000,0.000000,0.050052,0.050010,283.000000,14.173120,0.000000
14.202799,14.223176,-6.459961,0.000000,0.000000,0.050092,0.050009,284.000000,14.223212,0.000000
14.252801,14.273264,-9.755859,0.000000,0.000000,0.050088,0.050003,285.000000,14.273308,0.000000
14.302810,14.323316,-11.008301,0.000000,0.000000,0.050052,0.050008,286.000000,14.323356,0.000000
14.352810,14.373408,-10.019531,0.000000,0.000000,0.050092,0.050001,287.000000,14.373448,0.000000
14.402814,14.423452,-6.855469,0.000000,0.000000,0.050044,0.050003,288.000000,14.423492,0.000000
14.452823,14.473552,-2.373047,0.000000,0.000000,0.050100,0.050009,289.000000,14.473592,0.000000
14.502824,14.523596,2.636719,0.000000,0.000000,0.050044,0.050001,290.000000,14.523636,0.000000
14.552829,14.573696,6.987305,0.000000,0.000000,0.050100,0.050006,291.000000,14.573736,0.000000
14.602835,14.623740,9.821777,0.000000,0.000000,0.050044,0.050005,292.000000,14.623780,0.000000
14.652838,14.673836,10.415039,0.000000,0.000000,0.050096,0.050003,293.000000,14.673876,0.000000
14.702843,14.723900,8.964844,0.000000,0.000000,0.050064,0.050005,294.000000,14.723936,0.000000
14.752851,14.773948,5.537109,0.000000,0.000000,0.050048,0.050008,295.000000,14.773988,0.000000
14.802859,14.824040,0.922852,0.000000,0.000000,0.050092,0.050008,296.000000,14.824080,0.000000
14.852859,14.874128,-3.823242,0.000000,0.000000,0.050088,0.050000,297.000000,14.874168,0.000000
14.902863,14.924180,-7.646484,0.000000,0.000000,0.050052,0.050004,298.000000,14.924220,0.000000
14.952870,14.974272,-9.887695,0.000000,0.000000,0.050092,0.050007,299.000000,14.974312,0.000000
15.002869,15.024316,-10.019531,0.000000,0.000000,0.050044,0.050000,300.000000,15.024356,0.000000
15.052873,15.074416,-8.107910,0.000000,0.000000,0.050100,0.050004,301.000000,15.074456,0.000000
15.102879,15.124460,-4.482422,0.000000,0.000000,0.050044,0.050005,302.000000,15.124500,0.000000
15.152886,15.174564,0.065918,0.000000,0.000000,0.050104,0.050007,303.000000,15.174604,0.000000
15.202887,15.224620,4.548340,0.000000,0.000000,0.050056,0.050002,304.000000,15.224656,0.000000
15.252896,15.274664,7.976074,0.000000,0.000000,0.050044,0.050008,305.000000,15.274708,0.000000
15.302900,15.324760,9.624023,0.000000,0.000000,0.050096,0.050004,306.000000,15.324800,0.000000
15.352907,15.374848,9.228516,0.000000,0.000000,0.050088,0.050007,307.000000,15.374888,0.000000
15.402908,15.424900,6.855469,0.000000,0.000000,0.050052,0.050001,308.000000,15.424940,0.000000
15.452914,15.474992,2.966309,0.000000,0.000000,0.050092,0.050007,309.000000,15.475032,0.000000
15.502922,15.525032,-1.450195,0.000000,0.000000,0.050040,0.050007,310.000000,15.525076,0.000000
15.552925,15.575136,-5.471191,0.000000,0.000000,0.050104,0.050003,311.000000,15.575176,0.000000
15.602926,15.625180,-8.371582,0.000000,0.000000,0.050044,0.050001,312.000000,15.625220,0.000000
15.652933,15.675276,-9.492188,0.000000,0.000000,0.050096,0.050007,313.000000,15.675316,0.000000
15.702941,15.725372,-8.569336,0.000000,0.000000,0.050096,0.050008,314.000000,15.725412,0.000000
15.752950,15.775420,-5.932617,0.000000,0.000000,0.050048,0.050009,315.000000,15.775460,0.000000
15.802957,15.825512,-2.043457,0.000000,0.000000,0.050092,0.050007,316.000000,15.825552,0.000000
15.852960,15.875564,2.241211,0.000000,0.000000,0.050052,0.050003,317.000000,15.875604,0.000000
15.902964,15.925656,5.932617,0.000000,0.000000,0.050092,0.050004,318.000000,15.925696,0.000000
15.952973,15.975716,8.437500,0.000000,0.000000,0.050060,0.050009,319.000000,15.975756,0.000000
16.002974,16.025808,8.964844,0.000000,0.000000,0.050092,0.050003,320.000000,16.025848,0.000000
16.052978,16.075860,7.448730,0.000000,0.000000,0.050052,0.050002,321.000000,16.075900,0.000000
16.102983,16.126332,4.482422,0.000000,0.000000,0.050472,0.050005,322.000000,16.126376,0.000000
16.152983,16.175996,0.593262,0.000000,0.000000,0.049664,0.050000,323.000000,16.176032,0.000000
16.202987,16.226092,-3.427734,0.000000,0.000000,0.050096,0.050004,324.000000,16.226132,0.000000
16.252986,16.276140,-6.723633,0.000000,0.000000,0.050048,0.050000,325.000000,16.276180,0.000000
16.302995,16.326232,-8.569336,0.000000,0.000000,0.050092,0.050008,326.000000,16.326272,0.000000
16.352999,16.376284,-8.569336,0.000000,0.000000,0.050052,0.050005,327.000000,16.376324,0.000000
16.403009,16.426376,-6.789551,0.000000,0.000000,0.050092,0.050010,328.000000,16.426416,0.000000
16.453014,16.476428,-3.625488,0.000000,0.000000,0.050052,0.050004,329.000000,16.476468,0.000000
16.503016,16.526528,0.263672,0.000000,0.000000,0.050100,0.050002,330.000000,16.526568,0.000000
16.553020,16.577008,4.086914,0.000000,0.000000,0.050480,0.050004,331.000000,16.577048,0.000000
16.603026,16.627096,6.921387,0.000000,0.000000,0.050088,0.050006,332.000000,16.627136,0.000000
16.653029,16.676720,8.239746,0.000000,0.000000,0.049624,0.050003,333.000000,16.676760,0.000000
16.703030,16.726812,7.712402,0.000000,0.000000,0.050092,0.050001,334.000000,16.726852,0.000000
16.753034,16.776860,5.537109,0.000000,0.000000,0.050048,0.050004,335.000000,16.776900,0.000000
16.803042,16.826952,2.175293,0.000000,0.000000,0.050092,0.050008,336.000000,16.826992,0.000000
16.853048,16.877040,-1.582031,0.000000,0.000000,0.050088,0.050006,337.000000,16.877080,0.000000
16.903056,16.927092,-5.009766,0.000000,0.000000,0.050052,0.050008,338.000000,16.927132,0.000000
16.953056,16.977136,-7.316895,0.000000,0.000000,0.050044,0.050000,339.000000,16.977180,0.000000
17.003058,17.027232,-8.107910,0.000000,0.000000,0.050096,0.050002,340.000000,17.027272,0.000000
17.053065,17.077320,-7.119141,0.000000,0.000000,0.050088,0.050007,341.000000,17.077360,0.000000
17.103066,17.127364,-4.680176,0.000000,0.000000,0.050044,0.050002,342.000000,17.127404,0.000000
17.153071,17.177892,-1.318359,0.000000,0.000000,0.050528,0.050004,343.000000,17.177928,0.000000
17.203076,17.227508,2.373047,0.000000,0.000000,0.049616,0.050005,344.000000,17.227552,0.000000
17.253077,17.277608,5.339355,0.000000,0.000000,0.050100,0.050001,345.000000,17.277648,0.000000
17.303085,17.327648,7.185059,0.000000,0.000000,0.050040,0.050008,346.000000,17.327692,0.000000
17.353090,17.377744,7.448730,0.000000,0.000000,0.050096,0.050005,347.000000,17.377784,0.000000
17.403091,17.427832,6.064453,0.000000,0.000000,0.050088,0.050001,348.000000,17.427872,0.000000
17.453090,17.477876,3.427734,0.000000,0.000000,0.050044,0.050002,349.000000,17.477916,0.000000
17.503099,17.527968,0.000000,0.000000,0.000000,0.050092,0.050007,350.000000,17.528008,0.000000
17.553103,17.578056,-3.361816,0.000000,0.000000,0.050088,0.050003,351.000000,17.578096,0.000000
17.603109,17.628108,-5.932617,0.000000,0.000000,0.050052,0.050006,352.000000,17.628148,0.000000
17.653108,17.678592,-7.316895,0.000000,0.000000,0.050484,0.050000,353.000000,17.678628,0.000000
17.703114,17.728244,-7.053223,0.000000,0.000000,0.049652,0.050005,354.000000,17.728288,0.000000
17.753116,17.778344,-5.405273,0.000000,0.000000,0.050100,0.050002,355.000000,17.778384,0.000000
17.803122,17.828396,-2.570801,0.000000,0.000000,0.050052,0.050006,356.000000,17.828436,0.000000
17.853131,17.878448,0.659180,0.000000,0.000000,0.050052,0.050009,357.000000,17.878492,0.000000
17.903137,17.928544,3.823242,0.000000,0.000000,0.050096,0.050006,358.000000,17.928584,0.000000
17.953141,17.978604,6.064453,0.000000,0.000000,0.050060,0.050004,359.000000,17.978644,0.000000
18.003140,18.029124,6.921387,0.000000,0.000000,0.050520,0.050006,360.000000,18.029164,0.000000
18.053150,18.078740,6.196289,0.000000,0.000000,0.049616,0.050003,361.000000,18.078784,0.000000
18.103155,18.129268,4.086914,0.000000,0.000000,0.050528,0.050005,362.000000,18.129304,0.000000
18.153163,18.179312,1.318359,0.000000,0.000000,0.050044,0.050009,363.000000,18.179356,0.000000
18.203173,18.229408,-1.845703,0.000000,0.000000,0.050096,0.050009,364.000000,18.229448,0.000000
18.253175,18.279456,-4.614258,0.000000,0.000000,0.050048,0.050003,365.000000,18.279500,0.000000
18.303179,18.329556,-6.328125,0.000000,0.000000,0.050100,0.050003,366.000000,18.329596,0.000000
18.353184,18.379184,-6.723633,0.000000,0.000000,0.049628,0.050005,367.000000,18.379224,0.000000
18.403185,18.429708,-5.734863,0.000000,0.000000,0.050524,0.050001,368.000000,18.429752,0.000000
18.453191,18.479764,-3.427734,0.000000,0.000000,0.050056,0.050006,369.000000,18.479804,0.000000
18.503198,18.529856,-0.659180,0.000000,0.000000,0.050092,0.050008,370.000000,18.529896,0.000000
18.553208,18.579900,2.438965,0.000000,0.000000,0.050044,0.050009,371.000000,18.579940,0.000000
18.603211,18.629992,4.812012,0.000000,0.000000,0.050092,0.050003,372.000000,18.630032,0.000000
18.653214,18.680080,6.130371,0.000000,0.000000,0.050088,0.050003,373.000000,18.680120,0.000000
18.703216,18.730124,6.064453,0.000000,0.000000,0.050044,0.050002,374.000000,18.730164,0.000000
18.753218,18.780216,4.614258,0.000000,0.000000,0.050092,0.050002,375.000000,18.780256,0.000000
18.803221,18.830268,2.241211,0.000000,0.000000,0.050052,0.050003,376.000000,18.830304,0.000000
18.853222,18.880364,-0.527344,0.000000,0.000000,0.050096,0.050002,377.000000,18.880404,0.000000
18.903224,18.930412,-3.295898,0.000000,0.000000,0.050048,0.050001,378.000000,18.930456,0.000000
18.953231,18.980512,-5.207520,0.000000,0.000000,0.050100,0.050007,379.000000,18.980552,0.000000
19.003240,19.030556,-6.064453,0.000000,0.000000,0.050044,0.050009,380.000000,19.030596,0.000000
19.053247,19.080656,-5.668945,0.000000,0.000000,0.050100,0.050007,381.000000,19.080696,0.000000
19.103251,19.130708,-4.086914,0.000000,0.000000,0.050052,0.050004,382.000000,19.130748,0.000000
19.153254,19.180800,-1.713867,0.000000,0.000000,0.050092,0.050003,383.000000,19.180840,0.000000
19.203260,19.230844,1.054688,0.000000,0.000000,0.050044,0.050007,384.000000,19.230884,0.000000
19.253270,19.280936,3.493652,0.000000,0.000000,0.050092,0.050009,385.000000,19.280976,0.000000
19.303275,19.330988,5.141602,0.000000,0.000000,0.050052,0.050005,386.000000,19.331024,0.000000
19.353284,19.381084,5.603027,0.000000,0.000000,0.050096,0.050009,387.000000,19.381124,0.000000
19.403285,19.431132,4.812012,0.000000,0.000000,0.050048,0.050001,388.000000,19.431172,0.000000
19.453288,19.481232,3.032227,0.000000,0.000000,0.050100,0.050003,389.000000,19.481272,0.000000
19.503290,19.531284,0.593262,0.000000,0.000000,0.050052,0.050002,390.000000,19.531324,0.000000
19.553291,19.581384,-1.977539,0.000000,0.000000,0.050100,0.050001,391.000000,19.581424,0.000000
19.603293,19.631428,-4.086914,0.000000,0.000000,0.050044,0.050002,392.000000,19.631468,0.000000
19.653294,19.681520,-5.273438,0.000000,0.000000,0.050092,0.050001,393.000000,19.681560,0.000000
19.703300,19.731560,-5.405273,0.000000,0.000000,0.050040,0.050006,394.000000,19.731604,0.000000
19.753309,19.781656,-4.416504,0.000000,0.000000,0.050096,0.050009,395.000000,19.781696,0.000000
19.803317,19.831716,-2.504883,0.000000,0.000000,0.050060,0.050008,396.000000,19.831752,0.000000
19.853321,19.881820,0.000000,0.000000,0.000000,0.050104,0.050004,397.000000,19.881860,0.000000
19.903329,19.931868,2.373047,0.000000,0.000000,0.050048,0.050008,398.000000,19.931908,0.000000
19.953329,19.981932,4.086914,0.000000,0.000000,0.050064,0.050004,399.000000,19.981972,0.000000
20.003341,20.032024,5.009766,0.000000,0.000000,0.050092,0.050008,400.000000,20.032064,0.000000
20.053345,20.082076,4.746094,0.000000,0.000000,0.050052,0.050004,401.000000,20.082116,0.000000
20.103353,20.132168,3.493652,0.000000,0.000000,0.050092,0.050008,402.000000,20.132208,0.000000
20.153362,20.182256,1.450195,0.000000,0.000000,0.050088,0.050009,403.000000,20.182296,0.000000
20.203371,20.232308,-0.791016,0.000000,0.000000,0.050052,0.050010,404.000000,20.232348,0.000000
20.253379,20.282352,-2.900391,0.000000,0.000000,0.050044,0.050007,405.000000,20.282396,0.000000
20.303388,20.332452,-4.416504,0.000000,0.000000,0.050100,0.050009,406.000000,20.332492,0.000000
20.353395,20.382508,-4.943848,0.000000,0.000000,0.050056,0.050007,407.000000,20.382544,0.000000
20.403399,20.432592,-4.416504,0.000000,0.000000,0.050084,0.050004,408.000000,20.432632,0.000000
20.453405,20.482680,-3.032227,0.000000,0.000000,0.050088,0.050006,409.000000,20.482720,0.000000
20.503405,20.532732,-0.988770,0.000000,0.000000,0.050052,0.050000,410.000000,20.532772,0.000000
20.553410,20.582832,1.186523,0.000000,0.000000,0.050100,0.050005,411.000000,20.582872,0.000000
20.603417,20.632884,3.164062,0.000000,0.000000,0.050052,0.050007,412.000000,20.632924,0.000000
20.653418,20.682976,4.284668,0.000000,0.000000,0.050092,0.050001,413.000000,20.683016,0.000000
20.703424,20.733028,4.482422,0.000000,0.000000,0.050052,0.050010,414.000000,20.733068,0.000000
20.753431,20.783120,3.691406,0.000000,0.000000,0.050092,0.050003,415.000000,20.783160,0.000000
20.803437,20.833172,2.109375,0.000000,0.000000,0.050052,0.050007,416.000000,20.833208,0.000000
20.853441,20.883216,0.131836,0.000000,0.000000,0.050044,0.050003,417.000000,20.883268,0.000000
20.903442,20.933320,-1.845703,0.000000,0.000000,0.050104,0.050001,418.000000,20.933360,0.000000
20.953448,20.983368,-3.427734,0.000000,0.000000,0.050048,0.050006,419.000000,20.983412,0.000000
21.003457,21.033464,-4.218750,0.000000,0.000000,0.050096,0.050009,420.000000,21.033504,0.000000
21.053459,21.083524,-4.152832,0.000000,0.000000,0.050060,0.050002,421.000000,21.083564,0.000000
21.103459,21.133616,-3.164062,0.000000,0.000000,0.050092,0.050001,422.000000,21.133656,0.000000
21.153465,21.183656,-1.582031,0.000000,0.000000,0.050040,0.050005,423.000000,21.183700,0.000000
21.203466,21.233768,0.329590,0.000000,0.000000,0.050112,0.050001,424.000000,21.233808,0.000000
21.253471,21.283812,2.175293,0.000000,0.000000,0.050044,0.050005,425.000000,21.283852,0.000000
21.303473,21.333908,3.493652,0.000000,0.000000,0.050096,0.050002,426.000000,21.333948,0.000000
21.353475,21.383952,3.955078,0.000000,0.000000,0.050044,0.050002,427.000000,21.384000,0.000000
21.403477,21.434056,3.559570,0.000000,0.000000,0.050104,0.050002,428.000000,21.434096,0.000000
21.453481,21.484108,2.438965,0.000000,0.000000,0.050052,0.050005,429.000000,21.484148,0.000000
21.503482,21.534200,0.791016,0.000000,0.000000,0.050092,0.050000,430.000000,21.534240,0.000000
21.553491,21.584260,-0.988770,0.000000,0.000000,0.050060,0.050009,431.000000,21.584300,0.000000
21.603491,21.634352,-2.570801,0.000000,0.000000,0.050092,0.050000,432.000000,21.634392,0.000000
21.653497,21.684412,-3.625488,0.000000,0.000000,0.050060,0.050006,433.000000,21.684452,0.000000
21.703504,21.734640,-3.823242,0.000000,0.000000,0.050228,0.050007,434.000000,21.734680,0.000000
21.753508,21.784564,-3.295898,0.000000,0.000000,0.049924,0.050004,435.000000,21.784604,0.000000
21.803513,21.834620,-2.043457,0.000000,0.000000,0.050056,0.050006,436.000000,21.834656,0.000000
21.853516,21.884716,-0.395508,0.000000,0.000000,0.050096,0.050002,437.000000,21.884756,0.000000
21.903522,21.934764,1.318359,0.000000,0.000000,0.050048,0.050006,438.000000,21.934804,0.000000
21.953522,21.984864,2.636719,0.000000,0.000000,0.050100,0.050001,439.000000,21.984900,0.000000
22.003529,22.034908,3.295898,0.000000,0.000000,0.050044,0.050006,440.000000,22.034948,0.000000
22.053535,22.085000,3.295898,0.000000,0.000000,0.050092,0.050006,441.000000,22.085040,0.000000
22.103540,22.135052,2.504883,0.000000,0.000000,0.050052,0.050006,442.000000,22.135092,0.000000
22.153548,22.185144,1.318359,0.000000,0.000000,0.050092,0.050007,443.000000,22.185184,0.000000
22.203556,22.235196,-0.263672,0.000000,0.000000,0.050052,0.050007,444.000000,22.235236,0.000000
22.253559,22.285424,-1.779785,0.000000,0.000000,0.050228,0.050004,445.000000,22.285464,0.000000
22.303562,22.335348,-2.834473,0.000000,0.000000,0.049924,0.050003,446.000000,22.335388,0.000000
22.353569,22.385444,-3.295898,0.000000,0.000000,0.050096,0.050008,447.000000,22.385484,0.000000
22.403569,22.435492,-3.098145,0.000000,0.000000,0.050048,0.050000,448.000000,22.435532,0.000000
22.453572,22.485584,-2.241211,0.000000,0.000000,0.050092,0.050002,449.000000,22.485624,0.000000
22.503579,22.535636,-0.922852,0.000000,0.000000,0.050052,0.050008,450.000000,22.535676,0.000000
22.553581,22.585728,0.527344,0.000000,0.000000,0.050092,0.050001,451.000000,22.585768,0.000000
22.603586,22.635780,1.845703,0.000000,0.000000,0.050052,0.050005,452.000000,22.635820,0.000000
22.653585,22.686008,2.702637,0.000000,0.000000,0.050228,0.050000,453.000000,22.686048,0.000000
22.703586,22.735932,2.900391,0.000000,0.000000,0.049924,0.050000,454.000000,22.735972,0.000000
22.753594,22.786160,2.438965,0.000000,0.000000,0.050228,0.050008,455.000000,22.786196,0.000000
22.803601,22.836084,1.582031,0.000000,0.000000,0.049924,0.050007,456.000000,22.836124,0.000000
22.853607,22.886132,0.329590,0.000000,0.000000,0.050048,0.050006,457.000000,22.886176,0.000000
22.903601,22.936232,-1.054688,0.000000,0.000000,0.050100,0.050001,458.000000,22.936272,0.000000
22.953609,22.986284,-2.109375,0.000000,0.000000,0.050052,0.050001,459.000000,22.986324,0.000000
23.003614,23.036376,-2.768555,0.000000,0.000000,0.050092,0.050005,460.000000,23.036416,0.000000
23.053619,23.086592,-2.768555,0.000000,0.000000,0.050216,0.050005,461.000000,23.086632,0.000000
23.103621,23.137088,-2.241211,0.000000,0.000000,0.050496,0.050002,462.000000,23.137128,0.000000
23.153626,23.186576,-1.252441,0.000000,0.000000,0.049488,0.050006,463.000000,23.186616,0.000000
23.203634,23.236672,0.000000,0.000000,0.000000,0.050096,0.050007,464.000000,23.236712,0.000000
23.253635,23.286888,1.120605,0.000000,0.000000,0.050216,0.050002,465.000000,23.286924,0.000000
23.303643,23.336804,2.109375,0.000000,0.000000,0.049916,0.050007,466.000000,23.336844,0.000000
23.353643,23.386896,2.438965,0.000000,0.000000,0.050092,0.050001,467.000000,23.386940,0.000000
23.403649,23.436948,2.241211,0.000000,0.000000,0.050052,0.050005,468.000000,23.436988,0.000000
23.453650,23.487040,1.647949,0.000000,0.000000,0.050092,0.050001,469.000000,23.487080,0.000000
23.503654,23.537084,0.593262,0.000000,0.000000,0.050044,0.050004,470.000000,23.537124,0.000000
23.553663,23.587740,-0.527344,0.000000,0.000000,0.050656,0.050009,471.000000,23.587780,0.000000
23.603664,23.637404,-1.516113,0.000000,0.000000,0.049664,0.050001,472.000000,23.637440,0.000000
23.653668,23.687324,-2.241211,0.000000,0.000000,0.049920,0.050004,473.000000,23.687364,0.000000
23.703677,23.737552,-2.504883,0.000000,0.000000,0.050228,0.050009,474.000000,23.737592,0.000000
23.753682,23.788032,-2.109375,0.000000,0.000000,0.050480,0.050006,475.000000,23.788072,0.000000
23.803687,23.837536,-1.450195,0.000000,0.000000,0.049504,0.050008,476.000000,23.837576,0.000000
23.853700,23.887580,-0.461426,0.000000,0.000000,0.050044,0.050009,477.000000,23.887620,0.000000
23.903709,23.937680,0.593262,0.000000,0.000000,0.050100,0.050009,478.000000,23.937720,0.000000
23.953713,23.987768,1.450195,0.000000,0.000000,0.050088,0.050005,479.000000,23.987808,0.000000
24.003720,24.037820,1.911621,0.000000,0.000000,0.050052,0.050007,480.000000,24.037860,0.000000
24.053726,24.088040,1.977539,0.000000,0.000000,0.050220,0.050005,481.000000,24.088080,0.000000
24.103726,24.138508,1.582031,0.000000,0.000000,0.050468,0.050000,482.000000,24.138560,0.000000
24.153735,24.188188,0.791016,0.000000,0.000000,0.049680,0.050009,483.000000,24.188224,0.000000
24.203743,24.238664,-0.197754,0.000000,0.000000,0.050476,0.050008,484.000000,24.238704,0.000000
24.253744,24.288760,-1.054688,0.000000,0.000000,0.050096,0.050001,485.000000,24.288800,0.000000
24.303745,24.338380,-1.713867,0.000000,0.000000,0.049620,0.050001,486.000000,24.338424,0.000000
24.353750,24.388476,-2.043457,0.000000,0.000000,0.050096,0.050005,487.000000,24.388516,0.000000
24.403752,24.438968,-1.977539,0.000000,0.000000,0.050492,0.050002,488.000000,24.439008,0.000000
24.453757,24.488636,-1.450195,0.000000,0.000000,0.049668,0.050005,489.000000,24.488676,0.000000
24.503762,24.538684,-0.659180,0.000000,0.000000,0.050048,0.050005,490.000000,24.538724,0.000000
24.553768,24.588784,0.263672,0.000000,0.000000,0.050100,0.050006,491.000000,24.588824,0.000000
24.603770,24.638828,0.922852,0.000000,0.000000,0.050044,0.050002,492.000000,24.638868,0.000000
24.653772,24.689348,1.450195,0.000000,0.000000,0.050520,0.050002,493.000000,24.689388,0.000000
24.703771,24.738968,1.582031,0.000000,0.000000,0.049620,0.050000,494.000000,24.739008,0.000000
24.753769,24.789492,1.318359,0.000000,0.000000,0.050524,0.050004,495.000000,24.789532,0.000000
24.803778,24.839120,0.791016,0.000000,0.000000,0.049628,0.050002,496.000000,24.839160,0.000000
24.853785,24.889212,0.065918,0.000000,0.000000,0.050092,0.050007,497.000000,24.889252,0.000000
24.903786,24.939260,-0.725098,0.000000,0.000000,0.050048,0.050001,498.000000,24.939304,0.000000
24.953792,24.989360,-1.318359,0.000000,0.000000,0.050100,0.050006,499.000000,24.989400,0.000000
25.003801,25.039404,-1.582031,0.000000,0.000000,0.050044,0.050009,500.000000,25.039444,0.000000
25.053808,25.089504,-1.582031,0.000000,0.000000,0.050100,0.050007,501.000000,25.089544,0.000000
25.103810,25.139984,-1.252441,0.000000,0.000000,0.050480,0.050002,502.000000,25.140032,0.000000
25.153819,25.190044,-0.659180,0.000000,0.000000,0.050060,0.050010,503.000000,25.190084,0.000000
25.203821,25.239708,0.000000,0.000000,0.000000,0.049664,0.050001,504.000000,25.239744,0.000000
25.253822,25.289792,0.593262,0.000000,0.000000,0.050084,0.050002,505.000000,25.289832,0.000000
25.303831,25.340272,1.054688,0.000000,0.000000,0.050480,0.050008,506.000000,25.340312,0.000000
25.353835,25.389940,1.186523,0.000000,0.000000,0.049668,0.050004,507.000000,25.389976,0.000000
25.403844,25.439988,1.054688,0.000000,0.000000,0.050048,0.050009,508.000000,25.440032,0.000000
25.453850,25.490088,0.659180,0.000000,0.000000,0.050100,0.050006,509.000000,25.490128,0.000000
25.503855,25.540568,0.065918,0.000000,0.000000,0.050480,0.050005,510.000000,25.540608,0.000000
25.553861,25.590628,-0.461426,0.000000,0.000000,0.050060,0.050006,511.000000,25.590668,0.000000
25.603863,25.640732,-0.988770,0.000000,0.000000,0.050104,0.050002,512.000000,25.640772,0.000000
25.653869,25.690780,-1.252441,0.000000,0.000000,0.050048,0.050006,513.000000,25.690820,0.000000
25.703868,25.740880,-1.252441,0.000000,0.000000,0.050100,0.050000,514.000000,25.740920,0.000000
25.753871,25.790932,-0.988770,0.000000,0.000000,0.050052,0.050002,515.000000,25.790972,0.000000
25.803878,25.840976,-0.527344,0.000000,0.000000,0.050044,0.050007,516.000000,25.841020,0.000000
25.853882,25.891072,-0.131836,0.000000,0.000000,0.050096,0.050004,517.000000,25.891112,0.000000
25.903881,25.941168,0.395508,0.000000,0.000000,0.050096,0.050000,518.000000,25.941208,0.000000
25.953890,25.991216,0.659180,0.000000,0.000000,0.050048,0.050008,519.000000,25.991252,0.000000
26.003897,26.041268,0.856934,0.000000,0.000000,0.050052,0.050007,520.000000,26.041312,0.000000
26.053901,26.091372,0.659180,0.000000,0.000000,0.050104,0.050005,521.000000,26.091412,0.000000
26.103910,26.141428,0.395508,0.000000,0.000000,0.050056,0.050008,522.000000,26.141472,0.000000
26.153913,26.191492,0.065918,0.000000,0.000000,0.050064,0.050003,523.000000,26.191532,0.000000
26.203920,26.241592,-0.395508,0.000000,0.000000,0.050100,0.050007,524.000000,26.241632,0.000000
26.253921,26.291636,-0.725098,0.000000,0.000000,0.050044,0.050001,525.000000,26.291676,0.000000
26.303925,26.341728,-0.922852,0.000000,0.000000,0.050092,0.050004,526.000000,26.341768,0.000000
26.353926,26.391816,-0.922852,0.000000,0.000000,0.050088,0.050001,527.000000,26.391856,0.000000
26.403933,26.441868,-0.725098,0.000000,0.000000,0.050052,0.050007,528.000000,26.441908,0.000000
26.453940,26.491924,-0.395508,0.000000,0.000000,0.050056,0.050007,529.000000,26.491964,0.000000
26.503942,26.542020,0.000000,0.000000,0.000000,0.050096,0.050002,530.000000,26.542060,0.000000
26.553945,26.592108,0.263672,0.000000,0.000000,0.050088,0.050003,531.000000,26.592148,0.000000
26.603953,26.642156,0.527344,0.000000,0.000000,0.050048,0.050008,532.000000,26.642200,0.000000
26.653953,26.692256,0.527344,0.000000,0.000000,0.050100,0.050001,533.000000,26.692296,0.000000
26.703959,26.742300,0.395508,0.000000,0.000000,0.050044,0.050005,534.000000,26.742340,0.000000
26.753962,26.792392,0.131836,0.000000,0.000000,0.050092,0.050003,535.000000,26.792432,0.000000
26.803969,26.842444,-0.131836,0.000000,0.000000,0.050052,0.050008,536.000000,26.842484,0.000000
26.853978,26.892536,-0.395508,0.000000,0.000000,0.050092,0.050008,537.000000,26.892576,0.000000
26.903981,26.942588,-0.527344,0.000000,0.000000,0.050052,0.050004,538.000000,26.942628,0.000000
26.953989,26.992640,-0.659180,0.000000,0.000000,0.050052,0.050007,539.000000,26.992684,0.000000
27.003993,27.042744,-0.527344,0.000000,0.000000,0.050104,0.050004,540.000000,27.042780,0.000000
27.054001,27.092792,-0.395508,0.000000,0.000000,0.050048,0.050008,541.000000,27.092832,0.000000
27.104008,27.142888,-0.197754,0.000000,0.000000,0.050096,0.050007,542.000000,27.142928,0.000000
27.154006,27.193376,0.000000,0.000000,0.000000,0.050488,0.050008,543.000000,27.193416,0.000000
27.204016,27.243468,0.131836,0.000000,0.000000,0.050092,0.050000,544.000000,27.243508,0.000000
27.254021,27.293088,0.263672,0.000000,0.000000,0.049620,0.050005,545.000000,27.293128,0.000000
27.304021,27.343184,0.263672,0.000000,0.000000,0.050096,0.050000,546.000000,27.343224,0.000000
27.354024,27.393272,0.065918,0.000000,0.000000,0.050088,0.050004,547.000000,27.393312,0.000000
27.404028,27.443324,0.000000,0.000000,0.000000,0.050052,0.050003,548.000000,27.443364,0.000000
27.454035,27.493372,-0.197754,0.000000,0.000000,0.050048,0.050007,549.000000,27.493412,0.000000
27.504040,27.543468,-0.263672,0.000000,0.000000,0.050096,0.050005,550.000000,27.543508,0.000000
27.554041,27.593524,-0.395508,0.000000,0.000000,0.050056,0.050002,551.000000,27.593560,0.000000
