t,tp,y,u,pot,dtp,dt,step,pct,ref
5.590588,5.590480,3.823242,0.000000,0.000000,0.020008,0.020005,276.000000,5.590520,0.000000
5.610589,5.610464,3.559570,0.000000,0.000000,0.019984,0.020001,277.000000,5.610504,0.000000
5.630588,5.630476,3.229980,0.000000,0.000000,0.020012,0.020000,278.000000,5.630516,0.000000
5.650593,5.650456,2.702637,0.000000,0.000000,0.019980,0.020004,279.000000,5.650496,0.000000
5.670595,5.670468,2.241211,0.000000,0.000000,0.020012,0.020002,280.000000,5.670508,0.000000
5.690601,5.690452,1.647949,0.000000,0.000000,0.019984,0.020006,281.000000,5.690496,0.000000
5.710598,5.710476,1.054688,0.000000,0.000000,0.020024,0.020026,282.000000,5.710524,0.000000
5.730629,5.730464,0.329590,0.000000,0.000000,0.019988,0.020003,283.000000,5.730504,0.000000
5.750636,5.750484,-0.395508,0.000000,0.000000,0.020020,0.020006,284.000000,5.750524,0.000000
5.770642,5.770464,-0.988770,0.000000,0.000000,0.019980,0.020006,285.000000,5.770504,0.000000
5.790643,5.790492,-1.582031,0.000000,0.000000,0.020028,0.020003,286.000000,5.790532,0.000000
5.810651,5.810464,-2.109375,0.000000,0.000000,0.019972,0.020006,287.000000,5.810500,0.000000
5.830656,5.830484,-2.570801,0.000000,0.000000,0.020020,0.020006,288.000000,5.830524,0.000000
5.850662,5.850496,-2.900391,0.000000,0.000000,0.020012,0.020006,289.000000,5.850536,0.000000
5.870666,5.870480,-3.098145,0.000000,0.000000,0.019984,0.020004,290.000000,5.870520,0.000000
5.890668,5.890492,-3.164062,0.000000,0.000000,0.020012,0.020001,291.000000,5.890528,0.000000
5.890676,5.929060,-3.098145,0.000000,0.000000,0.038568,0.038028,292.000000,5.929100,0.000000
5.948695,5.948484,-2.834473,0.000000,0.000000,0.019424,0.020000,293.000000,5.948524,0.000000
5.968703,5.968468,-2.373047,0.000000,0.000000,0.019984,0.020008,294.000000,5.968504,0.000000
5.988709,5.988456,-2.043457,0.000000,0.000000,0.019988,0.020005,295.000000,5.988496,0.000000
6.008715,6.008476,-1.516113,0.000000,0.000000,0.020020,0.020006,296.000000,6.008524,0.000000
6.028721,6.028464,-0.988770,0.000000,0.000000,0.019988,0.020007,297.000000,6.028504,0.000000
6.048728,6.048484,-0.395508,0.000000,0.000000,0.020020,0.020006,298.000000,6.048524,0.000000
6.068730,6.068448,0.263672,0.000000,0.000000,0.019964,0.020002,299.000000,6.068492,0.000000
6.088737,6.088476,0.791016,0.000000,0.000000,0.020028,0.020007,300.000000,6.088516,0.000000
6.108739,6.108488,1.384277,0.000000,0.000000,0.020012,0.020003,301.000000,6.108528,0.000000
6.128736,6.129064,1.845703,0.000000,0.000000,0.020576,0.020000,302.000000,6.129104,0.000000
6.148744,6.148876,2.241211,0.000000,0.000000,0.019812,0.020010,303.000000,6.148916,0.000000
6.168754,6.169060,2.504883,0.000000,0.000000,0.020184,0.020005,304.000000,6.169100,0.000000
6.188757,6.189040,2.768555,0.000000,0.000000,0.019980,0.020003,305.000000,6.189080,0.000000
6.208758,6.209052,2.900391,0.000000,0.000000,0.020012,0.020001,306.000000,6.209092,0.000000
6.228758,6.229028,2.900391,0.000000,0.000000,0.019976,0.020000,307.000000,6.229072,0.000000
6.248766,6.248488,2.768555,0.000000,0.000000,0.019460,0.020008,308.000000,6.248528,0.000000
6.268772,6.268452,2.636719,0.000000,0.000000,0.019964,0.020005,309.000000,6.268496,0.000000
6.288779,6.288484,2.373047,0.000000,0.000000,0.020032,0.020007,310.000000,6.288520,0.000000
6.308783,6.308468,1.977539,0.000000,0.000000,0.019984,0.020005,311.000000,6.308504,0.000000
6.328790,6.328452,1.582031,0.000000,0.000000,0.019984,0.020007,312.000000,6.328496,0.000000
6.348796,6.348476,1.186523,0.000000,0.000000,0.020024,0.020006,313.000000,6.348516,0.000000
6.368803,6.368452,0.659180,0.000000,0.000000,0.019976,0.020006,314.000000,6.368496,0.000000
6.388810,6.388484,0.131836,0.000000,0.000000,0.020032,0.020008,315.000000,6.388524,0.000000
6.408811,6.408496,-0.263672,0.000000,0.000000,0.020012,0.020001,316.000000,6.408536,0.000000
6.428811,6.428480,-0.725098,0.000000,0.000000,0.019984,0.020007,317.000000,6.428520,0.000000
6.448822,6.448496,-1.252441,0.000000,0.000000,0.020016,0.020004,318.000000,6.448536,0.000000
6.468829,6.468480,-1.582031,0.000000,0.000000,0.019984,0.020006,319.000000,6.468520,0.000000
6.488832,6.488492,-1.845703,0.000000,0.000000,0.020012,0.020004,320.000000,6.488528,0.000000
6.508839,6.508472,-2.109375,0.000000,0.000000,0.019980,0.020007,321.000000,6.508512,0.000000
6.528841,6.528500,-2.307129,0.000000,0.000000,0.020028,0.020001,322.000000,6.528540,0.000000
6.548845,6.548480,-2.307129,0.000000,0.000000,0.019980,0.020005,323.000000,6.548520,0.000000
6.568849,6.568500,-2.307129,0.000000,0.000000,0.020020,0.020004,324.000000,6.568540,0.000000
6.588855,6.588480,-2.109375,0.000000,0.000000,0.019980,0.020005,325.000000,6.588520,0.000000
6.608857,6.608500,-1.977539,0.000000,0.000000,0.020020,0.020002,326.000000,6.608540,0.000000
6.628859,6.628488,-1.713867,0.000000,0.000000,0.019988,0.020002,327.000000,6.628528,0.000000
6.648863,6.648468,-1.318359,0.000000,0.000000,0.019980,0.020004,328.000000,6.648512,0.000000
6.668868,6.668500,-0.988770,0.000000,0.000000,0.020032,0.020005,329.000000,6.668536,0.000000
6.688872,6.688488,-0.527344,0.000000,0.000000,0.019988,0.020004,330.000000,6.688528,0.000000
6.708871,6.708464,-0.197754,0.000000,0.000000,0.019976,0.020000,331.000000,6.708500,0.000000
6.728872,6.728492,0.263672,0.000000,0.000000,0.020028,0.020000,332.000000,6.728532,0.000000
6.748874,6.748456,0.659180,0.000000,0.000000,0.019964,0.020002,333.000000,6.748500,0.000000
6.768875,6.768484,1.054688,0.000000,0.000000,0.020028,0.020002,334.000000,6.768520,0.000000
6.788881,6.788888,1.384277,0.000000,0.000000,0.020404,0.020006,335.000000,6.788928,0.000000
6.808882,6.808476,1.647949,0.000000,0.000000,0.019588,0.020000,336.000000,6.808516,0.000000
6.828884,6.829052,1.845703,0.000000,0.000000,0.020576,0.020007,337.000000,6.829092,0.000000
6.848889,6.849068,1.911621,0.000000,0.000000,0.020016,0.020001,338.000000,6.849108,0.000000
6.868890,6.869048,1.977539,0.000000,0.000000,0.019980,0.020005,339.000000,6.869088,0.000000
6.888898,6.889060,1.977539,0.000000,0.000000,0.020012,0.020008,340.000000,6.889100,0.000000
6.908908,6.909036,1.911621,0.000000,0.000000,0.019976,0.020009,341.000000,6.909080,0.000000
6.928919,6.929068,1.713867,0.000000,0.000000,0.020032,0.020008,342.000000,6.929108,0.000000
6.948925,6.948920,1.450195,0.000000,0.000000,0.019852,0.020005,343.000000,6.948960,0.000000
6.968925,6.969068,1.318359,0.000000,0.000000,0.020148,0.020000,344.000000,6.969108,0.000000
6.988928,6.988480,1.054688,0.000000,0.000000,0.019412,0.020003,345.000000,6.988520,0.000000
6.988936,7.013464,0.593262,0.000000,0.000000,0.024984,0.024965,346.000000,7.013508,0.000000
7.033895,7.033492,0.263672,0.000000,0.000000,0.020028,0.020002,347.000000,7.033540,0.000000
7.053896,7.053488,0.000000,0.000000,0.000000,0.019996,0.020002,348.000000,7.053528,0.000000
7.073901,7.073500,-0.395508,0.000000,0.000000,0.020012,0.020005,349.000000,7.073540,0.000000
7.093902,7.093472,-0.659180,0.000000,0.000000,0.019972,0.020000,350.000000,7.093508,0.000000
7.113906,7.113500,-0.988770,0.000000,0.000000,0.020028,0.020004,351.000000,7.113540,0.000000
7.133911,7.133472,-1.186523,0.000000,0.000000,0.019972,0.020006,352.000000,7.133508,0.000000
7.153912,7.153508,-1.318359,0.000000,0.000000,0.020036,0.020001,353.000000,7.153548,0.000000
7.173915,7.173480,-1.450195,0.000000,0.000000,0.019972,0.020003,354.000000,7.173516,0.000000
7.173924,7.197076,-1.516113,0.000000,0.000000,0.023596,0.023136,355.000000,7.197116,0.000000
7.217052,7.217064,-1.450195,0.000000,0.000000,0.019988,0.020001,356.000000,7.217104,0.000000
7.237057,7.236904,-1.318359,0.000000,0.000000,0.019840,0.020005,357.000000,7.236940,0.000000
7.257060,7.257060,-1.252441,0.000000,0.000000,0.020156,0.020002,358.000000,7.257100,0.000000
7.277065,7.277076,-1.054688,0.000000,0.000000,0.020016,0.020006,359.000000,7.277116,0.000000
7.297069,7.297056,-0.922852,0.000000,0.000000,0.019980,0.020004,360.000000,7.297096,0.000000
7.317077,7.317076,-0.659180,0.000000,0.000000,0.020020,0.020008,361.000000,7.317116,0.000000
7.337083,7.337064,-0.395508,0.000000,0.000000,0.019988,0.020005,362.000000,7.337104,0.000000
7.357088,7.357084,-0.131836,0.000000,0.000000,0.020020,0.020006,363.000000,7.357132,0.000000
7.377092,7.377072,0.131836,0.000000,0.000000,0.019988,0.020003,364.000000,7.377112,0.000000
7.397094,7.396920,0.395508,0.000000,0.000000,0.019848,0.020003,365.000000,7.396960,0.000000
7.417099,7.417076,0.593262,0.000000,0.000000,0.020156,0.020005,366.000000,7.417116,0.000000
7.417108,7.446500,0.856934,0.000000,0.000000,0.029424,0.029561,367.000000,7.446540,0.000000
7.466664,7.466484,1.054688,0.000000,0.000000,0.019984,0.020003,368.000000,7.466520,0.000000
7.486670,7.486468,1.120605,0.000000,0.000000,0.019984,0.020007,369.000000,7.486512,0.000000
7.506678,7.506492,1.186523,0.000000,0.000000,0.020024,0.020007,370.000000,7.506532,0.000000
7.526681,7.526472,1.186523,0.000000,0.000000,0.019980,0.020003,371.000000,7.526512,0.000000
7.546684,7.546492,1.120605,0.000000,0.000000,0.020020,0.020004,372.000000,7.546540,0.000000
7.566686,7.566480,1.054688,0.000000,0.000000,0.019988,0.020001,373.000000,7.566520,0.000000
7.586686,7.586500,0.922852,0.000000,0.000000,0.020020,0.020000,374.000000,7.586540,0.000000
7.606687,7.606480,0.791016,0.000000,0.000000,0.019980,0.020001,375.000000,7.606520,0.000000
7.626694,7.626508,0.659180,0.000000,0.000000,0.020028,0.020007,376.000000,7.626548,0.000000
7.646694,7.646480,0.527344,0.000000,0.000000,0.019972,0.020004,377.000000,7.646516,0.000000
7.666703,7.666500,0.263672,0.000000,0.000000,0.020020,0.020005,378.000000,7.666536,0.000000
7.686708,7.686468,0.131836,0.000000,0.000000,0.019968,0.020005,379.000000,7.686508,0.000000
7.706711,7.706500,0.000000,0.000000,0.000000,0.020032,0.020003,380.000000,7.706536,0.000000
7.726712,7.726504,-0.197754,0.000000,0.000000,0.020004,0.020001,381.000000,7.726544,0.000000
7.746718,7.746488,-0.395508,0.000000,0.000000,0.019984,0.020007,382.000000,7.746528,0.000000
7.766719,7.766516,-0.461426,0.000000,0.000000,0.020028,0.020001,383.000000,7.766556,0.000000
7.786727,7.786496,-0.527344,0.000000,0.000000,0.019980,0.020007,384.000000,7.786536,0.000000
7.806727,7.806516,-0.659180,0.000000,0.000000,0.020020,0.020000,385.000000,7.806556,0.000000
7.826727,7.826496,-0.725098,0.000000,0.000000,0.019980,0.020001,386.000000,7.826536,0.000000
7.846725,7.846516,-0.725098,0.000000,0.000000,0.020020,0.020002,387.000000,7.846556,0.000000
7.866731,7.866504,-0.659180,0.000000,0.000000,0.019988,0.020001,388.000000,7.866544,0.000000
7.886735,7.886524,-0.659180,0.000000,0.000000,0.020020,0.020004,389.000000,7.886564,0.000000
7.906739,7.906504,-0.527344,0.000000,0.000000,0.019980,0.020004,390.000000,7.906544,0.000000
7.926742,7.926488,-0.461426,0.000000,0.000000,0.019984,0.020004,391.000000,7.926528,0.000000
7.946741,7.946508,-0.395508,0.000000,0.000000,0.020020,0.020003,392.000000,7.946548,0.000000
7.966746,7.966488,-0.197754,0.000000,0.000000,0.019980,0.020001,393.000000,7.966528,0.000000
7.986754,7.986500,-0.131836,0.000000,0.000000,0.020012,0.020007,394.000000,7.986540,0.000000
8.006761,8.006476,0.000000,0.000000,0.000000,0.019976,0.020007,395.000000,8.006520,0.000000
8.026764,8.026496,0.131836,0.000000,0.000000,0.020020,0.020003,396.000000,8.026536,0.000000
8.046771,8.046516,0.263672,0.000000,0.000000,0.020020,0.020008,397.000000,8.046556,0.000000
8.066772,8.066496,0.263672,0.000000,0.000000,0.019980,0.020001,398.000000,8.066536,0.000000
8.066781,8.096476,0.395508,0.000000,0.000000,0.029980,0.030041,399.000000,8.096520,0.000000
8.116816,8.116496,0.395508,0.000000,0.000000,0.020020,0.020002,400.000000,8.116536,0.000000
8.136819,8.136476,0.527344,0.000000,0.000000,0.019980,0.020003,401.000000,8.136520,0.000000
8.156826,8.156496,0.527344,0.000000,0.000000,0.020020,0.020008,402.000000,8.156536,0.000000
8.176832,8.176516,0.527344,0.000000,0.000000,0.020020,0.020006,403.000000,8.176556,0.000000
8.196835,8.196488,0.395508,0.000000,0.000000,0.019972,0.020002,404.000000,8.196524,0.000000
8.216839,8.216476,0.395508,0.000000,0.000000,0.019988,0.020004,405.000000,8.216520,0.000000
8.236844,8.236496,0.329590,0.000000,0.000000,0.020020,0.020006,406.000000,8.236536,0.000000
8.256851,8.256476,0.263672,0.000000,0.000000,0.019980,0.020006,407.000000,8.256520,0.000000
8.276853,8.276492,0.263672,0.000000,0.000000,0.020016,0.020003,408.000000,8.276532,0.000000
8.296860,8.296516,0.131836,0.000000,0.000000,0.020024,0.020007,409.000000,8.296552,0.000000
8.316861,8.316500,0.131836,0.000000,0.000000,0.019984,0.020000,410.000000,8.316536,0.000000
8.336861,8.336524,0.065918,0.000000,0.000000,0.020024,0.020001,411.000000,8.336560,0.000000
8.356866,8.356500,0.000000,0.000000,0.000000,0.019976,0.020004,412.000000,8.356544,0.000000
8.376867,8.376476,0.000000,0.000000,0.000000,0.019976,0.020001,413.000000,8.376520,0.000000
8.396874,8.396492,-0.131836,0.000000,0.000000,0.020016,0.020007,414.000000,8.396532,0.000000
8.416875,8.416476,-0.131836,0.000000,0.000000,0.019984,0.020001,415.000000,8.416520,0.000000
8.436880,8.436508,-0.131836,0.000000,0.000000,0.020032,0.020005,416.000000,8.436548,0.000000
8.436888,8.463080,-0.131836,0.000000,0.000000,0.026572,0.026538,417.000000,8.463120,0.000000
8.483419,8.483096,-0.131836,0.000000,0.000000,0.020016,0.020001,418.000000,8.483136,0.000000
8.503426,8.503080,-0.131836,0.000000,0.000000,0.019984,0.020007,419.000000,8.503120,0.000000
8.523425,8.523100,-0.131836,0.000000,0.000000,0.020020,0.020000,420.000000,8.523136,0.000000
8.543430,8.543080,-0.131836,0.000000,0.000000,0.019980,0.020004,421.000000,8.543120,0.000000
8.563431,8.563100,0.000000,0.000000,0.000000,0.020020,0.020002,422.000000,8.563136,0.000000
8.583436,8.583080,0.000000,0.000000,0.000000,0.019980,0.020004,423.000000,8.583120,0.000000
8.603443,8.603088,0.000000,0.000000,0.000000,0.020008,0.020007,424.000000,8.603128,0.000000
8.623449,8.623108,0.000000,0.000000,0.000000,0.020020,0.020006,425.000000,8.623148,0.000000
8.643451,8.643076,0.065918,0.000000,0.000000,0.019968,0.020003,426.000000,8.643112,0.000000
8.663458,8.663060,0.065918,0.000000,0.000000,0.019984,0.020007,427.000000,8.663104,0.000000
8.683461,8.683084,0.065918,0.000000,0.000000,0.020024,0.020002,428.000000,8.683124,0.000000
8.703461,8.703060,0.065918,0.000000,0.000000,0.019976,0.020001,429.000000,8.703104,0.000000
8.723464,8.723084,0.065918,0.000000,0.000000,0.020024,0.020003,430.000000,8.723132,0.000000
8.723473,8.743072,0.065918,0.000000,0.000000,0.019988,0.020079,431.000000,8.743112,0.000000
8.763549,8.763092,0.065918,0.000000,0.000000,0.020020,0.020006,432.000000,8.763128,0.000000
8.783550,8.783068,0.065918,0.000000,0.000000,0.019976,0.020001,433.000000,8.783112,0.000000
8.803555,8.803100,0.065918,0.000000,0.000000,0.020032,0.020004,434.000000,8.803140,0.000000
8.823561,8.823072,0.065918,0.000000,0.000000,0.019972,0.020007,435.000000,8.823108,0.000000
8.843558,8.843100,0.065918,0.000000,0.000000,0.020028,0.020000,436.000000,8.843140,0.000000
8.863563,8.863080,0.065918,0.000000,0.000000,0.019980,0.020001,437.000000,8.863116,0.000000
8.883567,8.883108,0.065918,0.000000,0.000000,0.020028,0.020005,438.000000,8.883144,0.000000
8.903573,8.903080,0.065918,0.000000,0.000000,0.019972,0.020006,439.000000,8.903116,0.000000
8.923575,8.923108,0.065918,0.000000,0.000000,0.020028,0.020002,440.000000,8.923148,0.000000
8.943576,8.943084,0.065918,0.000000,0.000000,0.019976,0.020001,441.000000,8.943120,0.000000
8.963578,8.963108,0.065918,0.000000,0.000000,0.020024,0.020001,442.000000,8.963148,0.000000
8.983585,8.983084,0.065918,0.000000,0.000000,0.019976,0.020007,443.000000,8.983120,0.000000
9.003588,9.003488,0.065918,0.000000,0.000000,0.020404,0.020004,444.000000,9.003532,0.000000
9.023595,9.023080,0.065918,0.000000,0.000000,0.019592,0.020007,445.000000,9.023120,0.000000
9.043602,9.043108,0.065918,0.000000,0.000000,0.020028,0.020007,446.000000,9.043148,0.000000
9.043611,9.063516,0.065918,0.000000,0.000000,0.020408,0.020361,447.000000,9.063556,0.000000
9.083964,9.083500,0.065918,0.000000,0.000000,0.019984,0.020001,448.000000,9.083536,0.000000
9.103972,9.103524,0.065918,0.000000,0.000000,0.020024,0.020007,449.000000,9.103560,0.000000
9.123978,9.124104,0.065918,0.000000,0.000000,0.020580,0.020006,450.000000,9.124144,0.000000
9.143982,9.143524,0.065918,0.000000,0.000000,0.019420,0.020004,451.000000,9.143564,0.000000
9.163988,9.163504,0.065918,0.000000,0.000000,0.019980,0.020007,452.000000,9.163544,0.000000
9.183995,9.183520,0.065918,0.000000,0.000000,0.020016,0.020007,453.000000,9.183560,0.000000
9.204000,9.203512,0.065918,0.000000,0.000000,0.019992,0.020005,454.000000,9.203552,0.000000
9.224005,9.223528,0.065918,0.000000,0.000000,0.020016,0.020004,455.000000,9.223568,0.000000
9.244008,9.243504,0.065918,0.000000,0.000000,0.019976,0.020003,456.000000,9.243544,0.000000
9.264004,9.263524,0.065918,0.000000,0.000000,0.020020,0.020000,457.000000,9.263560,0.000000
9.284009,9.283512,0.065918,0.000000,0.000000,0.019988,0.020002,458.000000,9.283552,0.000000
9.304017,9.303496,0.065918,0.000000,0.000000,0.019984,0.020008,459.000000,9.303536,0.000000
9.324025,9.324080,0.065918,0.000000,0.000000,0.020584,0.020008,460.000000,9.324120,0.000000
9.344025,9.344108,0.065918,0.000000,0.000000,0.020028,0.020000,461.000000,9.344148,0.000000
9.364032,9.364084,0.065918,0.000000,0.000000,0.019976,0.020006,462.000000,9.364120,0.000000
9.384036,9.383500,0.065918,0.000000,0.000000,0.019416,0.020005,463.000000,9.383540,0.000000
9.404044,9.403524,0.065918,0.000000,0.000000,0.020024,0.020007,464.000000,9.403564,0.000000
9.424050,9.424104,0.065918,0.000000,0.000000,0.020580,0.020006,465.000000,9.424144,0.000000
9.444051,9.444088,0.065918,0.000000,0.000000,0.019984,0.020002,466.000000,9.444128,0.000000
9.464053,9.463508,0.065918,0.000000,0.000000,0.019420,0.020002,467.000000,9.463544,0.000000
9.464062,9.497116,0.065918,0.000000,0.000000,0.033608,0.033279,468.000000,9.497156,0.000000
9.517333,9.517096,0.065918,0.000000,0.000000,0.019980,0.020000,469.000000,9.517136,0.000000
9.537334,9.537108,0.065918,0.000000,0.000000,0.020012,0.020002,470.000000,9.537148,0.000000
9.557337,9.557088,0.065918,0.000000,0.000000,0.019980,0.020002,471.000000,9.557128,0.000000
9.557345,9.579100,0.065918,0.000000,0.000000,0.022012,0.022319,472.000000,9.579140,0.000000
9.599663,9.599516,0.065918,0.000000,0.000000,0.020416,0.020007,473.000000,9.599556,0.000000
9.619670,9.619104,0.065918,0.000000,0.000000,0.019588,0.020008,474.000000,9.619148,0.000000
9.639668,9.639516,0.065918,0.000000,0.000000,0.020412,0.020001,475.000000,9.639556,0.000000
9.659471,9.659500,0.065918,0.000000,0.000000,0.019984,0.020095,476.000000,9.659544,0.000000
9.679767,9.679516,0.065918,0.000000,0.000000,0.020016,0.020000,477.000000,9.679564,0.000000
9.699773,9.699504,0.065918,0.000000,0.000000,0.019988,0.020007,478.000000,9.699544,0.000000
9.719780,9.719532,0.065918,0.000000,0.000000,0.020028,0.020007,479.000000,9.719572,0.000000
9.739783,9.739504,0.065918,0.000000,0.000000,0.019972,0.020003,480.000000,9.739540,0.000000
9.759788,9.759524,0.065918,0.000000,0.000000,0.020020,0.020004,481.000000,9.759564,0.000000
9.779794,9.780100,0.065918,0.000000,0.000000,0.020576,0.020006,482.000000,9.780140,0.000000
9.799801,9.799520,0.065918,0.000000,0.000000,0.019420,0.020007,483.000000,9.799560,0.000000
9.819801,9.819536,0.065918,0.000000,0.000000,0.020016,0.020000,484.000000,9.819576,0.000000
9.839804,9.839528,0.065918,0.000000,0.000000,0.019992,0.020004,485.000000,9.839568,0.000000
9.859809,9.859500,0.065918,0.000000,0.000000,0.019972,0.020004,486.000000,9.859540,0.000000
9.879810,9.879524,0.065918,0.000000,0.000000,0.020024,0.020002,487.000000,9.879564,0.000000
9.899811,9.899540,0.065918,0.000000,0.000000,0.020016,0.020000,488.000000,9.899580,0.000000
9.919810,9.919528,0.065918,0.000000,0.000000,0.019988,0.020000,489.000000,9.919568,0.000000
9.939815,9.939508,0.065918,0.000000,0.000000,0.019980,0.020005,490.000000,9.939544,0.000000
9.959819,9.959524,0.065918,0.000000,0.000000,0.020016,0.020003,491.000000,9.959564,0.000000
9.959827,9.980536,0.065918,0.000000,0.000000,0.021012,0.021117,492.000000,9.980576,0.000000
10.000938,10.000520,0.065918,0.000000,0.000000,0.019984,0.020002,493.000000,10.000560,0.000000
10.020938,10.020548,0.065918,0.000000,0.000000,0.020028,0.020000,494.000000,10.020588,0.000000
10.040942,10.040528,0.065918,0.000000,0.000000,0.019980,0.020004,495.000000,10.040568,0.000000
10.060946,10.061112,0.065918,0.000000,0.000000,0.020584,0.020004,496.000000,10.061152,0.000000
10.080953,10.080532,0.065918,0.000000,0.000000,0.019420,0.020008,497.000000,10.080572,0.000000
10.100954,10.100512,0.065918,0.000000,0.000000,0.019980,0.020001,498.000000,10.100552,0.000000
10.120958,10.120536,0.065918,0.000000,0.000000,0.020024,0.020004,499.000000,10.120576,0.000000
10.140960,10.140520,0.065918,0.000000,0.000000,0.019984,0.020001,500.000000,10.140560,0.000000
10.160963,10.160540,0.065918,0.000000,0.000000,0.020020,0.020003,501.000000,10.160576,0.000000
10.180960,10.180528,0.065918,0.000000,0.000000,0.019988,0.020002,502.000000,10.180568,0.000000
10.200967,10.200540,0.065918,0.000000,0.000000,0.020012,0.020002,503.000000,10.200576,0.000000
10.220969,10.220528,0.065918,0.000000,0.000000,0.019988,0.020002,504.000000,10.220568,0.000000
10.240969,10.240504,0.065918,0.000000,0.000000,0.019976,0.020000,505.000000,10.240544,0.000000
10.260973,10.260532,0.065918,0.000000,0.000000,0.020028,0.020005,506.000000,10.260572,0.000000
10.280981,10.280548,0.065918,0.000000,0.000000,0.020016,0.020008,507.000000,10.280588,0.000000
10.280990,10.313080,0.065918,0.000000,0.000000,0.032532,0.032448,508.000000,10.313124,0.000000
10.333431,10.333116,0.065918,0.000000,0.000000,0.020036,0.020001,509.000000,10.333152,0.000000
10.353437,10.353096,0.065918,0.000000,0.000000,0.019980,0.020006,510.000000,10.353136,0.000000
10.373444,10.372952,0.065918,0.000000,0.000000,0.019856,0.020007,511.000000,10.372992,0.000000
10.393443,10.393100,0.065918,0.000000,0.000000,0.020148,0.020000,512.000000,10.393136,0.000000
10.413449,10.413124,0.065918,0.000000,0.000000,0.020024,0.020005,513.000000,10.413164,0.000000
10.413457,10.433108,0.065918,0.000000,0.000000,0.019984,0.020132,514.000000,10.433144,0.000000
10.453582,10.453088,0.065918,0.000000,0.000000,0.019980,0.020001,515.000000,10.453128,0.000000
10.473586,10.473116,0.065918,0.000000,0.000000,0.020028,0.020004,516.000000,10.473160,0.000000
10.493586,10.493112,0.065918,0.000000,0.000000,0.019996,0.020000,517.000000,10.493152,0.000000
10.513587,10.513096,0.065918,0.000000,0.000000,0.019984,0.020006,518.000000,10.513136,0.000000
10.533598,10.532996,0.065918,0.000000,0.000000,0.019900,0.020009,519.000000,10.533032,0.000000
10.553607,10.553112,0.065918,0.000000,0.000000,0.020116,0.020006,520.000000,10.553152,0.000000
10.573607,10.573092,0.065918,0.000000,0.000000,0.019980,0.020001,521.000000,10.573132,0.000000
10.593612,10.593508,0.065918,0.000000,0.000000,0.020416,0.020008,522.000000,10.593548,0.000000
10.613618,10.613532,0.065918,0.000000,0.000000,0.020024,0.020002,523.000000,10.613572,0.000000
10.633624,10.633116,0.065918,0.000000,0.000000,0.019584,0.020007,524.000000,10.633156,0.000000
10.653628,10.653092,0.065918,0.000000,0.000000,0.019976,0.020003,525.000000,10.653132,0.000000
10.673632,10.673124,0.065918,0.000000,0.000000,0.020032,0.020004,526.000000,10.673160,0.000000
10.693633,10.693056,0.065918,0.000000,0.000000,0.019932,0.020002,527.000000,10.693096,0.000000
10.713637,10.713128,0.065918,0.000000,0.000000,0.020072,0.020004,528.000000,10.713164,0.000000
10.733642,10.733540,0.065918,0.000000,0.000000,0.020412,0.020005,529.000000,10.733580,0.000000
10.753645,10.753516,0.065918,0.000000,0.000000,0.019976,0.020003,530.000000,10.753552,0.000000
10.773645,10.773104,0.065918,0.000000,0.000000,0.019588,0.020000,531.000000,10.773144,0.000000
10.793649,10.793524,0.065918,0.000000,0.000000,0.020420,0.020003,532.000000,10.793564,0.000000
10.793657,10.813548,0.065918,0.000000,0.000000,0.020024,0.020403,533.000000,10.813588,0.000000
10.834056,10.834128,0.065918,0.000000,0.000000,0.020580,0.020004,534.000000,10.834168,0.000000
10.854049,10.854112,0.065918,0.000000,0.000000,0.019984,0.020001,535.000000,10.854152,0.000000
10.874062,10.873528,0.065918,0.000000,0.000000,0.019416,0.020005,536.000000,10.873568,0.000000
10.893850,10.894120,0.065918,0.000000,0.000000,0.020592,0.020069,537.000000,10.894156,0.000000
10.914131,10.914096,0.065918,0.000000,0.000000,0.019976,0.020000,538.000000,10.914132,0.000000
10.914139,10.946544,0.065918,0.000000,0.000000,0.032448,0.032933,539.000000,10.946584,0.000000
10.967069,10.967128,0.065918,0.000000,0.000000,0.020584,0.020006,540.000000,10.967168,0.000000
10.987074,10.986556,0.065918,0.000000,0.000000,0.019428,0.020004,541.000000,10.986596,0.000000
11.007078,11.006540,0.065918,0.000000,0.000000,0.019984,0.020005,542.000000,11.006576,0.000000
11.027086,11.027128,0.065918,0.000000,0.000000,0.020588,0.020011,543.000000,11.027164,0.000000
11.047094,11.047104,0.065918,0.000000,0.000000,0.019976,0.020004,544.000000,11.047144,0.000000
11.067098,11.067140,0.065918,0.000000,0.000000,0.020036,0.020004,545.000000,11.067176,0.000000
11.087105,11.087112,0.065918,0.000000,0.000000,0.019972,0.020008,546.000000,11.087148,0.000000
11.107107,11.107096,0.065918,0.000000,0.000000,0.019984,0.020001,547.000000,11.107136,0.000000
11.127112,11.126556,0.065918,0.000000,0.000000,0.019460,0.020006,548.000000,11.126596,0.000000
11.147114,11.147100,0.065918,0.000000,0.000000,0.020544,0.020010,549.000000,11.147136,0.000000
11.167130,11.167124,0.065918,0.000000,0.000000,0.020024,0.020007,550.000000,11.167160,0.000000
11.187137,11.187112,0.065918,0.000000,0.000000,0.019988,0.020007,551.000000,11.187152,0.000000
11.207136,11.207128,0.065918,0.000000,0.000000,0.020016,0.020000,552.000000,11.207168,0.000000
11.227142,11.227112,0.065918,0.000000,0.000000,0.019984,0.020005,553.000000,11.227152,0.000000
