t,tp,y,u,pot,dtp,dt,step,pct,ref
13.802611,13.821808,2.702637,0.000000,0.000000,0.050044,0.050009,276.000000,13.821848,0.000000
13.852612,13.871904,7.646484,0.000000,0.000000,0.050096,0.050001,277.000000,13.871944,0.000000
13.902615,13.921948,10.810547,0.000000,0.000000,0.050044,0.050003,278.000000,13.921996,0.000000
13.952618,13.972052,11.601562,0.000000,0.000000,0.050104,0.050004,279.000000,13.972088,0.000000
14.002623,14.022096,9.821777,0.000000,0.000000,0.050044,0.050004,280.000000,14.022136,0.000000
14.052624,14.072188,6.064453,0.000000,0.000000,0.050092,0.050001,281.000000,14.072228,0.000000
14.102631,14.122236,0.922852,0.000000,0.000000,0.050048,0.050007,282.000000,14.122280,0.000000
14.152632,14.172332,-4.350586,0.000000,0.000000,0.050096,0.050002,283.000000,14.172372,0.000000
14.202636,14.222384,-8.635254,0.000000,0.000000,0.050052,0.050003,284.000000,14.222424,0.000000
14.252640,14.272476,-11.074219,0.000000,0.000000,0.050092,0.050004,285.000000,14.272516,0.000000
14.302646,14.322528,-11.271973,0.000000,0.000000,0.050052,0.050006,286.000000,14.322568,0.000000
14.352654,14.372624,-9.096680,0.000000,0.000000,0.050096,0.050009,287.000000,14.372664,0.000000
14.402664,14.422668,-5.141602,0.000000,0.000000,0.050044,0.050009,288.000000,14.422716,0.000000
14.452669,14.472772,0.000000,0.000000,0.000000,0.050104,0.050006,289.000000,14.472812,0.000000
14.502679,14.522816,5.009766,0.000000,0.000000,0.050044,0.050009,290.000000,14.522856,0.000000
14.552679,14.572908,8.964844,0.000000,0.000000,0.050092,0.050000,291.000000,14.572948,0.000000
14.602679,14.622996,10.876465,0.000000,0.000000,0.050088,0.050000,292.000000,14.623036,0.000000
14.652681,14.673048,10.349121,0.000000,0.000000,0.050052,0.050002,293.000000,14.673088,0.000000
14.702680,14.723140,7.712402,0.000000,0.000000,0.050092,0.050000,294.000000,14.723180,0.000000
14.752682,14.773192,3.427734,0.000000,0.000000,0.050052,0.050001,295.000000,14.773232,0.000000
14.802690,14.823288,-1.713867,0.000000,0.000000,0.050096,0.050008,296.000000,14.823328,0.000000
14.852698,14.873352,-6.262207,0.000000,0.000000,0.050064,0.050009,297.000000,14.873388,0.000000
14.902705,14.923388,-9.624023,0.000000,0.000000,0.050036,0.050006,298.000000,14.923436,0.000000
14.952712,14.973492,-10.810547,0.000000,0.000000,0.050104,0.050007,299.000000,14.973532,0.000000
15.002719,15.023544,-9.887695,0.000000,0.000000,0.050052,0.050007,300.000000,15.023584,0.000000
15.052727,15.073636,-6.855469,0.000000,0.000000,0.050092,0.050008,301.000000,15.073676,0.000000
15.102726,15.123676,-2.504883,0.000000,0.000000,0.050040,0.050000,302.000000,15.123720,0.000000
15.152736,15.173772,2.438965,0.000000,0.000000,0.050096,0.050009,303.000000,15.173812,0.000000
15.202736,15.223820,6.723633,0.000000,0.000000,0.050048,0.050000,304.000000,15.223864,0.000000
15.252745,15.273924,9.558105,0.000000,0.000000,0.050104,0.050009,305.000000,15.273964,0.000000
15.302751,15.324016,10.283203,0.000000,0.000000,0.050092,0.050006,306.000000,15.324056,0.000000
15.352756,15.374072,8.701172,0.000000,0.000000,0.050056,0.050005,307.000000,15.374108,0.000000
15.402762,15.424156,5.273438,0.000000,0.000000,0.050084,0.050006,308.000000,15.424200,0.000000
15.452766,15.474208,0.791016,0.000000,0.000000,0.050052,0.050004,309.000000,15.474248,0.000000
15.502767,15.524300,-3.889160,0.000000,0.000000,0.050092,0.050001,310.000000,15.524340,0.000000
15.552774,15.574344,-7.646484,0.000000,0.000000,0.050044,0.050008,311.000000,15.574384,0.000000
15.602779,15.624436,-9.887695,0.000000,0.000000,0.050092,0.050004,312.000000,15.624476,0.000000
15.652785,15.674476,-10.019531,0.000000,0.000000,0.050040,0.050006,313.000000,15.674520,0.000000
15.702794,15.724708,-8.041992,0.000000,0.000000,0.050232,0.050018,314.000000,15.724748,0.000000
15.752810,15.774620,-4.482422,0.000000,0.000000,0.049912,0.050007,315.000000,15.774664,0.000000
15.802810,15.824720,0.000000,0.000000,0.000000,0.050100,0.050000,316.000000,15.824760,0.000000
15.852816,15.874776,4.482422,0.000000,0.000000,0.050056,0.050006,317.000000,15.874812,0.000000
15.902818,15.924868,7.910156,0.000000,0.000000,0.050092,0.050002,318.000000,15.924912,0.000000
15.952821,15.975092,9.558105,0.000000,0.000000,0.050224,0.050004,319.000000,15.975132,0.000000
16.002827,16.025008,9.030762,0.000000,0.000000,0.049916,0.050005,320.000000,16.025048,0.000000
16.052827,16.075100,6.657715,0.000000,0.000000,0.050092,0.050001,321.000000,16.075140,0.000000
16.102827,16.125152,2.900391,0.000000,0.000000,0.050052,0.050000,322.000000,16.125192,0.000000
16.152829,16.175244,-1.582031,0.000000,0.000000,0.050092,0.050001,323.000000,16.175284,0.000000
16.202829,16.225468,-5.668945,0.000000,0.000000,0.050224,0.050001,324.000000,16.225508,0.000000
16.252834,16.275384,-8.437500,0.000000,0.000000,0.049916,0.050004,325.000000,16.275424,0.000000
16.302837,16.325448,-9.492188,0.000000,0.000000,0.050064,0.050003,326.000000,16.325484,0.000000
16.352843,16.375504,-8.635254,0.000000,0.000000,0.050056,0.050006,327.000000,16.375544,0.000000
16.402849,16.425596,-5.932617,0.000000,0.000000,0.050092,0.050006,328.000000,16.425640,0.000000
16.452855,16.475828,-2.043457,0.000000,0.000000,0.050232,0.050006,329.000000,16.475864,0.000000
16.502858,16.525744,2.241211,0.000000,0.000000,0.049916,0.050003,330.000000,16.525784,0.000000
16.552864,16.575792,6.064453,0.000000,0.000000,0.050048,0.050006,331.000000,16.575832,0.000000
16.602872,16.625892,8.437500,0.000000,0.000000,0.050100,0.050008,332.000000,16.625932,0.000000
16.652875,16.676504,8.964844,0.000000,0.000000,0.050612,0.050003,333.000000,16.676548,0.000000
16.702884,16.726004,7.448730,0.000000,0.000000,0.049500,0.050009,334.000000,16.726044,0.000000
16.752888,16.776100,4.482422,0.000000,0.000000,0.050096,0.050005,335.000000,16.776140,0.000000
16.802889,16.826152,0.395508,0.000000,0.000000,0.050052,0.050000,336.000000,16.826188,0.000000
16.852891,16.876808,-3.691406,0.000000,0.000000,0.050656,0.050002,337.000000,16.876844,0.000000
16.902896,16.926300,-6.855469,0.000000,0.000000,0.049492,0.050005,338.000000,16.926340,0.000000
16.952903,16.976532,-8.701172,0.000000,0.000000,0.050232,0.050007,339.000000,16.976576,0.000000
17.002911,17.026580,-8.635254,0.000000,0.000000,0.050048,0.050008,340.000000,17.026624,0.000000
17.052916,17.076512,-6.855469,0.000000,0.000000,0.049932,0.050006,341.000000,17.076552,0.000000
17.102921,17.127168,-3.625488,0.000000,0.000000,0.050656,0.050005,342.000000,17.127204,0.000000
17.152930,17.176660,0.263672,0.000000,0.000000,0.049492,0.050008,343.000000,17.176700,0.000000
17.202932,17.226756,4.086914,0.000000,0.000000,0.050096,0.050002,344.000000,17.226796,0.000000
17.252932,17.276800,6.987305,0.000000,0.000000,0.050044,0.050000,345.000000,17.276840,0.000000
17.302936,17.326896,8.305664,0.000000,0.000000,0.050096,0.050004,346.000000,17.326936,0.000000
17.352944,17.376952,7.778320,0.000000,0.000000,0.050056,0.050008,347.000000,17.376988,0.000000
17.402947,17.427180,5.603027,0.000000,0.000000,0.050228,0.050003,348.000000,17.427216,0.000000
17.452947,17.477096,2.175293,0.000000,0.000000,0.049916,0.050001,349.000000,17.477136,0.000000
17.502947,17.527752,-1.713867,0.000000,0.000000,0.050656,0.050000,350.000000,17.527788,0.000000
17.552951,17.577416,-5.207520,0.000000,0.000000,0.049664,0.050003,351.000000,17.577452,0.000000
17.602952,17.627464,-7.514648,0.000000,0.000000,0.050048,0.050002,352.000000,17.627504,0.000000
17.652961,17.677384,-8.305664,0.000000,0.000000,0.049920,0.050008,353.000000,17.677424,0.000000
17.702967,17.727476,-7.382812,0.000000,0.000000,0.050092,0.050007,354.000000,17.727516,0.000000
17.752975,17.777564,-4.943848,0.000000,0.000000,0.050088,0.050007,355.000000,17.777604,0.000000
17.802979,17.827624,-1.516113,0.000000,0.000000,0.050060,0.050004,356.000000,17.827660,0.000000
17.852984,17.877688,2.241211,0.000000,0.000000,0.050064,0.050005,357.000000,17.877724,0.000000
17.902984,17.927732,5.405273,0.000000,0.000000,0.050044,0.050000,358.000000,17.927776,0.000000
17.952988,17.977836,7.448730,0.000000,0.000000,0.050104,0.050004,359.000000,17.977872,0.000000
18.002997,18.028448,7.712402,0.000000,0.000000,0.050612,0.050009,360.000000,18.028492,0.000000
18.053006,18.078112,6.394043,0.000000,0.000000,0.049664,0.050010,361.000000,18.078148,0.000000
18.103007,18.128212,3.559570,0.000000,0.000000,0.050100,0.050000,362.000000,18.128252,0.000000
18.153015,18.178264,0.131836,0.000000,0.000000,0.050052,0.050008,363.000000,18.178304,0.000000
18.203016,18.228740,-3.361816,0.000000,0.000000,0.050476,0.050001,364.000000,18.228780,0.000000
18.253018,18.278408,-6.064453,0.000000,0.000000,0.049668,0.050002,365.000000,18.278444,0.000000
18.303019,18.328500,-7.580566,0.000000,0.000000,0.050092,0.050001,366.000000,18.328540,0.000000
18.353021,18.378552,-7.382812,0.000000,0.000000,0.050052,0.050002,367.000000,18.378588,0.000000
18.403026,18.428640,-5.800781,0.000000,0.000000,0.050088,0.050005,368.000000,18.428680,0.000000
18.453027,18.478688,-2.900391,0.000000,0.000000,0.050048,0.050002,369.000000,18.478728,0.000000
18.503031,18.529168,0.527344,0.000000,0.000000,0.050480,0.050004,370.000000,18.529212,0.000000
18.553033,18.578832,3.757324,0.000000,0.000000,0.049664,0.050001,371.000000,18.578868,0.000000
18.603033,18.628932,6.196289,0.000000,0.000000,0.050100,0.050001,372.000000,18.628972,0.000000
18.653042,18.679404,7.185059,0.000000,0.000000,0.050472,0.050009,373.000000,18.679444,0.000000
18.703042,18.729464,6.657715,0.000000,0.000000,0.050060,0.050000,374.000000,18.729504,0.000000
18.753050,18.779128,4.614258,0.000000,0.000000,0.049664,0.050007,375.000000,18.779164,0.000000
18.803057,18.829220,1.647949,0.000000,0.000000,0.050092,0.050007,376.000000,18.829260,0.000000
18.853062,18.879272,-1.713867,0.000000,0.000000,0.050052,0.050005,377.000000,18.879308,0.000000
18.903062,18.929372,-4.614258,0.000000,0.000000,0.050100,0.050000,378.000000,18.929408,0.000000
18.953069,18.979416,-6.525879,0.000000,0.000000,0.050044,0.050007,379.000000,18.979456,0.000000
19.003073,19.029900,-7.053223,0.000000,0.000000,0.050484,0.050004,380.000000,19.029940,0.000000
19.053077,19.079992,-6.196289,0.000000,0.000000,0.050092,0.050004,381.000000,19.080032,0.000000
19.103086,19.130056,-3.955078,0.000000,0.000000,0.050064,0.050009,382.000000,19.130092,0.000000
19.153092,19.180140,-0.988770,0.000000,0.000000,0.050084,0.050006,383.000000,19.180180,0.000000
19.203096,19.230200,2.175293,0.000000,0.000000,0.050060,0.050004,384.000000,19.230240,0.000000
19.253100,19.280292,4.812012,0.000000,0.000000,0.050092,0.050004,385.000000,19.280332,0.000000
19.303109,19.330344,6.394043,0.000000,0.000000,0.050052,0.050009,386.000000,19.330384,0.000000
19.353117,19.380008,6.459961,0.000000,0.000000,0.049664,0.050008,387.000000,19.380044,0.000000
19.403123,19.430492,5.141602,0.000000,0.000000,0.050484,0.050006,388.000000,19.430532,0.000000
19.453129,19.480152,2.768555,0.000000,0.000000,0.049660,0.050006,389.000000,19.480192,0.000000
19.503133,19.530636,-0.197754,0.000000,0.000000,0.050484,0.050004,390.000000,19.530676,0.000000
19.553138,19.580688,-3.098145,0.000000,0.000000,0.050052,0.050005,391.000000,19.580732,0.000000
19.603146,19.630784,-5.405273,0.000000,0.000000,0.050096,0.050009,392.000000,19.630824,0.000000
19.653155,19.680876,-6.459961,0.000000,0.000000,0.050092,0.050008,393.000000,19.680916,0.000000
19.703157,19.730936,-6.196289,0.000000,0.000000,0.050060,0.050002,394.000000,19.730976,0.000000
19.753160,19.780984,-4.614258,0.000000,0.000000,0.050048,0.050004,395.000000,19.781024,0.000000
19.803169,19.831076,-2.109375,0.000000,0.000000,0.050092,0.050009,396.000000,19.831116,0.000000
19.853175,19.881124,0.791016,0.000000,0.000000,0.050048,0.050005,397.000000,19.881168,0.000000
19.903182,19.931220,3.493652,0.000000,0.000000,0.050096,0.050007,398.000000,19.931260,0.000000
19.953187,19.981280,5.339355,0.000000,0.000000,0.050060,0.050005,399.000000,19.981320,0.000000
20.003191,20.031372,6.064453,0.000000,0.000000,0.050092,0.050004,400.000000,20.031412,0.000000
20.053199,20.081432,5.405273,0.000000,0.000000,0.050060,0.050008,401.000000,20.081468,0.000000
20.103206,20.131528,3.559570,0.000000,0.000000,0.050096,0.050007,402.000000,20.131568,0.000000
20.153215,20.181576,1.054688,0.000000,0.000000,0.050048,0.050009,403.000000,20.181616,0.000000
20.203220,20.231668,-1.779785,0.000000,0.000000,0.050092,0.050005,404.000000,20.231708,0.000000
20.253224,20.281720,-4.152832,0.000000,0.000000,0.050052,0.050004,405.000000,20.281760,0.000000
20.303230,20.331812,-5.668945,0.000000,0.000000,0.050092,0.050006,406.000000,20.331852,0.000000
20.353232,20.381864,-5.932617,0.000000,0.000000,0.050052,0.050002,407.000000,20.381904,0.000000
20.403232,20.431956,-4.943848,0.000000,0.000000,0.050092,0.050000,408.000000,20.431996,0.000000
20.453239,20.482016,-3.032227,0.000000,0.000000,0.050060,0.050007,409.000000,20.482056,0.000000
20.503242,20.532072,-0.461426,0.000000,0.000000,0.050056,0.050003,410.000000,20.532112,0.000000
20.553243,20.582168,2.175293,0.000000,0.000000,0.050096,0.050001,411.000000,20.582208,0.000000
20.603245,20.632232,4.284668,0.000000,0.000000,0.050064,0.050002,412.000000,20.632268,0.000000
20.653254,20.682324,5.405273,0.000000,0.000000,0.050092,0.050009,413.000000,20.682364,0.000000
20.703258,20.732368,5.273438,0.000000,0.000000,0.050044,0.050004,414.000000,20.732408,0.000000
20.753263,20.782468,4.020996,0.000000,0.000000,0.050100,0.050006,415.000000,20.782508,0.000000
20.803273,20.832520,1.911621,0.000000,0.000000,0.050052,0.050009,416.000000,20.832560,0.000000
20.853281,20.882612,-0.527344,0.000000,0.000000,0.050092,0.050008,417.000000,20.882652,0.000000
20.903290,20.932664,-2.900391,0.000000,0.000000,0.050052,0.050009,418.000000,20.932704,0.000000
20.953293,20.982720,-4.680176,0.000000,0.000000,0.050056,0.050003,419.000000,20.982760,0.000000
21.003302,21.032816,-5.405273,0.000000,0.000000,0.050096,0.050010,420.000000,21.032856,0.000000
21.053303,21.082872,-4.943848,0.000000,0.000000,0.050056,0.050000,421.000000,21.082908,0.000000
21.103310,21.132968,-3.559570,0.000000,0.000000,0.050096,0.050007,422.000000,21.133008,0.000000
21.153315,21.183016,-1.450195,0.000000,0.000000,0.050048,0.050006,423.000000,21.183056,0.000000
21.203325,21.233108,1.054688,0.000000,0.000000,0.050092,0.050009,424.000000,21.233148,0.000000
21.253327,21.283160,3.164062,0.000000,0.000000,0.050052,0.050002,425.000000,21.283200,0.000000
21.303333,21.333252,4.614258,0.000000,0.000000,0.050092,0.050007,426.000000,21.333292,0.000000
21.353342,21.383340,4.877930,0.000000,0.000000,0.050088,0.050009,427.000000,21.383380,0.000000
21.403346,21.433384,4.218750,0.000000,0.000000,0.050044,0.050003,428.000000,21.433424,0.000000
21.453350,21.483476,2.504883,0.000000,0.000000,0.050092,0.050004,429.000000,21.483516,0.000000
21.503352,21.533528,0.395508,0.000000,0.000000,0.050052,0.050002,430.000000,21.533568,0.000000
21.553352,21.583580,-1.845703,0.000000,0.000000,0.050052,0.050000,431.000000,21.583620,0.000000
21.603359,21.633676,-3.691406,0.000000,0.000000,0.050096,0.050008,432.000000,21.633720,0.000000
21.653368,21.683724,-4.680176,0.000000,0.000000,0.050048,0.050008,433.000000,21.683768,0.000000
21.703373,21.733828,-4.680176,0.000000,0.000000,0.050104,0.050005,434.000000,21.733868,0.000000
21.753373,21.783872,-3.823242,0.000000,0.000000,0.050044,0.050001,435.000000,21.783912,0.000000
21.803379,21.833964,-2.043457,0.000000,0.000000,0.050092,0.050005,436.000000,21.834004,0.000000
21.853385,21.884052,0.065918,0.000000,0.000000,0.050088,0.050006,437.000000,21.884092,0.000000
21.903387,21.934096,2.175293,0.000000,0.000000,0.050044,0.050002,438.000000,21.934136,0.000000
21.953392,21.984180,3.757324,0.000000,0.000000,0.050084,0.050005,439.000000,21.984220,0.000000
22.003401,22.034232,4.482422,0.000000,0.000000,0.050052,0.050009,440.000000,22.034276,0.000000
22.053410,22.084768,4.086914,0.000000,0.000000,0.050536,0.050010,441.000000,22.084804,0.000000
22.103417,22.134816,2.900391,0.000000,0.000000,0.050048,0.050006,442.000000,22.134856,0.000000
22.153419,22.184472,1.120605,0.000000,0.000000,0.049656,0.050002,443.000000,22.184512,0.000000
22.203421,22.234956,-0.922852,0.000000,0.000000,0.050484,0.050003,444.000000,22.234996,0.000000
22.253427,22.285056,-2.768555,0.000000,0.000000,0.050100,0.050006,445.000000,22.285096,0.000000
22.303436,22.335104,-3.889160,0.000000,0.000000,0.050048,0.050008,446.000000,22.335148,0.000000
22.353445,22.384776,-4.350586,0.000000,0.000000,0.049672,0.050009,447.000000,22.384812,0.000000
22.403445,22.435256,-3.691406,0.000000,0.000000,0.050480,0.050000,448.000000,22.435292,0.000000
22.453448,22.485348,-2.504883,0.000000,0.000000,0.050092,0.050003,449.000000,22.485388,0.000000
22.503453,22.535392,-0.659180,0.000000,0.000000,0.050044,0.050006,450.000000,22.535432,0.000000
22.553456,22.585484,1.318359,0.000000,0.000000,0.050092,0.050002,451.000000,22.585524,0.000000
22.603457,22.635096,2.900391,0.000000,0.000000,0.049612,0.050001,452.000000,22.635140,0.000000
22.653463,22.685188,3.757324,0.000000,0.000000,0.050092,0.050006,453.000000,22.685228,0.000000
22.703466,22.735712,3.823242,0.000000,0.000000,0.050524,0.050003,454.000000,22.735748,0.000000
22.753466,22.785760,3.032227,0.000000,0.000000,0.050048,0.050000,455.000000,22.785796,0.000000
22.803474,22.835416,1.582031,0.000000,0.000000,0.049656,0.050008,456.000000,22.835452,0.000000
22.853480,22.885900,-0.197754,0.000000,0.000000,0.050484,0.050006,457.000000,22.885940,0.000000
22.903483,22.935996,-1.845703,0.000000,0.000000,0.050096,0.050003,458.000000,22.936036,0.000000
22.953484,22.985612,-3.098145,0.000000,0.000000,0.049616,0.050001,459.000000,22.985652,0.000000
23.003492,23.035704,-3.691406,0.000000,0.000000,0.050092,0.050008,460.000000,23.035744,0.000000
23.053498,23.086196,-3.559570,0.000000,0.000000,0.050492,0.050006,461.000000,23.086236,0.000000
23.103499,23.135856,-2.636719,0.000000,0.000000,0.049660,0.050001,462.000000,23.135896,0.000000
23.153506,23.186340,-1.186523,0.000000,0.000000,0.050484,0.050007,463.000000,23.186380,0.000000
23.203515,23.236432,0.527344,0.000000,0.000000,0.050092,0.050009,464.000000,23.236472,0.000000
23.253518,23.286052,2.109375,0.000000,0.000000,0.049620,0.050004,465.000000,23.286092,0.000000
23.303525,23.336140,3.164062,0.000000,0.000000,0.050088,0.050006,466.000000,23.336180,0.000000
23.353534,23.386608,3.427734,0.000000,0.000000,0.050468,0.050009,467.000000,23.386652,0.000000
23.403534,23.436272,2.966309,0.000000,0.000000,0.049664,0.050000,468.000000,23.436308,0.000000
23.453541,23.486792,1.911621,0.000000,0.000000,0.050520,0.050007,469.000000,23.486832,0.000000
23.503550,23.536420,0.395508,0.000000,0.000000,0.049628,0.050010,470.000000,23.536460,0.000000
23.553551,23.586944,-1.186523,0.000000,0.000000,0.050524,0.050000,471.000000,23.586980,0.000000
23.603558,23.636992,-2.504883,0.000000,0.000000,0.050048,0.050007,472.000000,23.637032,0.000000
23.653560,23.687084,-3.164062,0.000000,0.000000,0.050092,0.050002,473.000000,23.687124,0.000000
23.703564,23.737144,-3.295898,0.000000,0.000000,0.050060,0.050004,474.000000,23.737180,0.000000
23.753564,23.786808,-2.636719,0.000000,0.000000,0.049664,0.050000,475.000000,23.786844,0.000000
23.803572,23.836856,-1.516113,0.000000,0.000000,0.050048,0.050008,476.000000,23.836896,0.000000
23.853578,23.887376,0.000000,0.000000,0.000000,0.050520,0.050007,477.000000,23.887416,0.000000
23.903587,23.937424,1.384277,0.000000,0.000000,0.050048,0.050008,478.000000,23.937464,0.000000
23.953587,23.987088,2.438965,0.000000,0.000000,0.049664,0.050000,479.000000,23.987128,0.000000
24.003590,24.037572,2.966309,0.000000,0.000000,0.050484,0.050003,480.000000,24.037612,0.000000
24.053593,24.087668,2.768555,0.000000,0.000000,0.050096,0.050004,481.000000,24.087708,0.000000
24.103595,24.137712,1.977539,0.000000,0.000000,0.050044,0.050001,482.000000,24.137752,0.000000
24.153603,24.187804,0.791016,0.000000,0.000000,0.050092,0.050008,483.000000,24.187844,0.000000
24.203605,24.237856,-0.659180,0.000000,0.000000,0.050052,0.050002,484.000000,24.237892,0.000000
24.253605,24.287952,-1.845703,0.000000,0.000000,0.050096,0.050000,485.000000,24.287992,0.000000
24.303606,24.337572,-2.636719,0.000000,0.000000,0.049620,0.050001,486.000000,24.337612,0.000000
24.353610,24.387668,-2.900391,0.000000,0.000000,0.050096,0.050004,487.000000,24.387708,0.000000
24.403615,24.438152,-2.504883,0.000000,0.000000,0.050484,0.050005,488.000000,24.438188,0.000000
24.453619,24.488252,-1.582031,0.000000,0.000000,0.050100,0.050004,489.000000,24.488292,0.000000
24.503624,24.538296,-0.461426,0.000000,0.000000,0.050044,0.050005,490.000000,24.538336,0.000000
24.553631,24.588388,0.856934,0.000000,0.000000,0.050092,0.050007,491.000000,24.588428,0.000000
24.603640,24.638440,1.911621,0.000000,0.000000,0.050052,0.050009,492.000000,24.638480,0.000000
24.653642,24.688532,2.504883,0.000000,0.000000,0.050092,0.050002,493.000000,24.688572,0.000000
24.703650,24.738592,2.504883,0.000000,0.000000,0.050060,0.050008,494.000000,24.738632,0.000000
24.753656,24.788680,1.977539,0.000000,0.000000,0.050088,0.050006,495.000000,24.788720,0.000000
24.803661,24.838728,0.922852,0.000000,0.000000,0.050048,0.050005,496.000000,24.838768,0.000000
24.853667,24.888820,-0.197754,0.000000,0.000000,0.050092,0.050006,497.000000,24.888860,0.000000
24.903675,24.938872,-1.318359,0.000000,0.000000,0.050052,0.050008,498.000000,24.938912,0.000000
24.953681,24.988924,-2.109375,0.000000,0.000000,0.050052,0.050006,499.000000,24.988968,0.000000
25.003686,25.039020,-2.504883,0.000000,0.000000,0.050096,0.050005,500.000000,25.039060,0.000000
25.053689,25.089116,-2.307129,0.000000,0.000000,0.050096,0.050003,501.000000,25.089156,0.000000
25.103689,25.139176,-1.713867,0.000000,0.000000,0.050060,0.050000,502.000000,25.139216,0.000000
25.153695,25.189224,-0.725098,0.000000,0.000000,0.050048,0.050006,503.000000,25.189264,0.000000
25.203695,25.239320,0.395508,0.000000,0.000000,0.050096,0.050000,504.000000,25.239360,0.000000
25.253703,25.289384,1.384277,0.000000,0.000000,0.050064,0.050009,505.000000,25.289424,0.000000
25.303707,25.339476,1.977539,0.000000,0.000000,0.050092,0.050004,506.000000,25.339516,0.000000
25.353715,25.389528,2.175293,0.000000,0.000000,0.050052,0.050007,507.000000,25.389568,0.000000
25.403721,25.439584,1.845703,0.000000,0.000000,0.050056,0.050021,508.000000,25.439624,0.000000
25.453737,25.489676,1.120605,0.000000,0.000000,0.050092,0.050002,509.000000,25.489716,0.000000
25.503739,25.539728,0.131836,0.000000,0.000000,0.050052,0.050001,510.000000,25.539768,0.000000
25.553744,25.589820,-0.791016,0.000000,0.000000,0.050092,0.050006,511.000000,25.589860,0.000000
25.603744,25.639880,-1.582031,0.000000,0.000000,0.050060,0.050000,512.000000,25.639920,0.000000
25.653745,25.689976,-2.043457,0.000000,0.000000,0.050096,0.050000,513.000000,25.690016,0.000000
25.703752,25.740032,-2.043457,0.000000,0.000000,0.050056,0.050007,514.000000,25.740068,0.000000
25.753761,25.790128,-1.582031,0.000000,0.000000,0.050096,0.050009,515.000000,25.790168,0.000000
25.803762,25.840176,-0.922852,0.000000,0.000000,0.050048,0.050001,516.000000,25.840216,0.000000
25.853763,25.890268,0.000000,0.000000,0.000000,0.050092,0.050001,517.000000,25.890308,0.000000
25.903771,25.940312,0.856934,0.000000,0.000000,0.050044,0.050008,518.000000,25.940352,0.000000
25.953772,25.990400,1.450195,0.000000,0.000000,0.050088,0.050001,519.000000,25.990436,0.000000
26.003771,26.040492,1.713867,0.000000,0.000000,0.050092,0.050000,520.000000,26.040532,0.000000
26.053772,26.090536,1.647949,0.000000,0.000000,0.050044,0.050000,521.000000,26.090576,0.000000
26.103780,26.140628,1.120605,0.000000,0.000000,0.050092,0.050008,522.000000,26.140668,0.000000
26.153788,26.190680,0.395508,0.000000,0.000000,0.050052,0.050008,523.000000,26.190720,0.000000
26.203791,26.240776,-0.395508,0.000000,0.000000,0.050096,0.050003,524.000000,26.240816,0.000000
26.253799,26.290824,-1.054688,0.000000,0.000000,0.050048,0.050008,525.000000,26.290868,0.000000
26.303802,26.340876,-1.516113,0.000000,0.000000,0.050052,0.050004,526.000000,26.340920,0.000000
26.353806,26.390972,-1.713867,0.000000,0.000000,0.050096,0.050004,527.000000,26.391012,0.000000
26.403810,26.441068,-1.450195,0.000000,0.000000,0.050096,0.050003,528.000000,26.441108,0.000000
26.453813,26.491112,-0.922852,0.000000,0.000000,0.050044,0.050003,529.000000,26.491152,0.000000
26.503816,26.541204,-0.263672,0.000000,0.000000,0.050092,0.050003,530.000000,26.541244,0.000000
26.553823,26.591248,0.395508,0.000000,0.000000,0.050044,0.050007,531.000000,26.591288,0.000000
26.603825,26.641348,1.054688,0.000000,0.000000,0.050100,0.050003,532.000000,26.641388,0.000000
26.653829,26.691408,1.384277,0.000000,0.000000,0.050060,0.050004,533.000000,26.691444,0.000000
26.703836,26.741472,1.384277,0.000000,0.000000,0.050064,0.050006,534.000000,26.741508,0.000000
26.753838,26.791564,1.054688,0.000000,0.000000,0.050092,0.050002,535.000000,26.791608,0.000000
26.803846,26.841616,0.527344,0.000000,0.000000,0.050052,0.050008,536.000000,26.841656,0.000000
26.853851,26.891708,-0.131836,0.000000,0.000000,0.050092,0.050005,537.000000,26.891748,0.000000
26.903852,26.941760,-0.725098,0.000000,0.000000,0.050052,0.050001,538.000000,26.941800,0.000000
26.953853,26.991852,-1.054688,0.000000,0.000000,0.050092,0.050001,539.000000,26.991892,0.000000
27.003859,27.041904,-1.318359,0.000000,0.000000,0.050052,0.050006,540.000000,27.041944,0.000000
27.053859,27.091996,-1.252441,0.000000,0.000000,0.050092,0.050001,541.000000,27.092036,0.000000
27.103866,27.142084,-0.791016,0.000000,0.000000,0.050088,0.050007,542.000000,27.142124,0.000000
27.153868,27.192144,-0.395508,0.000000,0.000000,0.050060,0.050002,543.000000,27.192180,0.000000
27.203871,27.242208,0.131836,0.000000,0.000000,0.050064,0.050002,544.000000,27.242244,0.000000
27.253880,27.292256,0.659180,0.000000,0.000000,0.050048,0.050009,545.000000,27.292296,0.000000
27.303883,27.342348,0.922852,0.000000,0.000000,0.050092,0.050003,546.000000,27.342388,0.000000
27.353882,27.392436,1.054688,0.000000,0.000000,0.050088,0.050000,547.000000,27.392476,0.000000
27.403890,27.442488,0.856934,0.000000,0.000000,0.050052,0.050007,548.000000,27.442528,0.000000
27.453897,27.492580,0.527344,0.000000,0.000000,0.050092,0.050008,549.000000,27.492620,0.000000
27.503899,27.542624,0.065918,0.000000,0.000000,0.050044,0.050001,550.000000,27.542664,0.000000
27.553903,27.592724,-0.395508,0.000000,0.000000,0.050100,0.050004,551.000000,27.592764,0.000000
