t,tp,y,u,pot,dtp,dt,step,pct,ref
13.801603,13.821036,1.318359,0.000000,0.000000,0.050092,0.050004,276.000000,13.821076,0.000000
13.851609,13.871092,5.339355,0.000000,0.000000,0.050056,0.050006,277.000000,13.871128,0.000000
13.901610,13.921184,8.173828,0.000000,0.000000,0.050092,0.050001,278.000000,13.921228,0.000000
13.951614,13.971232,9.228516,0.000000,0.000000,0.050048,0.050004,279.000000,13.971268,0.000000
14.001622,14.021320,8.239746,0.000000,0.000000,0.050088,0.050008,280.000000,14.021360,0.000000
14.051627,14.071372,5.537109,0.000000,0.000000,0.050052,0.050005,281.000000,14.071412,0.000000
14.101634,14.121464,1.647949,0.000000,0.000000,0.050092,0.050012,282.000000,14.121504,0.000000
14.151646,14.171516,-2.504883,0.000000,0.000000,0.050052,0.050008,283.000000,14.171556,0.000000
14.201656,14.221616,-6.064453,0.000000,0.000000,0.050100,0.050009,284.000000,14.221656,0.000000
14.251661,14.271660,-8.371582,0.000000,0.000000,0.050044,0.050005,285.000000,14.271700,0.000000
14.301664,14.321768,-8.833008,0.000000,0.000000,0.050108,0.050005,286.000000,14.321804,0.000000
14.351671,14.371820,-7.514648,0.000000,0.000000,0.050052,0.050005,287.000000,14.371856,0.000000
14.401674,14.421864,-4.482422,0.000000,0.000000,0.050044,0.050006,288.000000,14.421908,0.000000
14.451681,14.471960,-0.725098,0.000000,0.000000,0.050096,0.050008,289.000000,14.472000,0.000000
14.501688,14.522048,3.229980,0.000000,0.000000,0.050088,0.050003,290.000000,14.522088,0.000000
14.551692,14.572100,6.459961,0.000000,0.000000,0.050052,0.050007,291.000000,14.572140,0.000000
14.601700,14.622192,8.173828,0.000000,0.000000,0.050092,0.050006,292.000000,14.622232,0.000000
14.651706,14.672280,8.041992,0.000000,0.000000,0.050088,0.050005,293.000000,14.672320,0.000000
14.701707,14.722324,6.328125,0.000000,0.000000,0.050044,0.050001,294.000000,14.722364,0.000000
14.751711,14.772416,3.164062,0.000000,0.000000,0.050092,0.050004,295.000000,14.772456,0.000000
14.801711,14.822468,-0.659180,0.000000,0.000000,0.050052,0.050001,296.000000,14.822504,0.000000
14.851712,14.872560,-4.152832,0.000000,0.000000,0.050092,0.050000,297.000000,14.872596,0.000000
14.901718,14.922604,-6.855469,0.000000,0.000000,0.050044,0.050009,298.000000,14.922644,0.000000
14.951721,14.972696,-8.041992,0.000000,0.000000,0.050092,0.050000,299.000000,14.972736,0.000000
15.001730,15.022736,-7.514648,0.000000,0.000000,0.050040,0.050010,300.000000,15.022780,0.000000
15.051738,15.072832,-5.405273,0.000000,0.000000,0.050096,0.050007,301.000000,15.072872,0.000000
15.101747,15.122920,-2.241211,0.000000,0.000000,0.050088,0.050009,302.000000,15.122960,0.000000
15.151752,15.172964,1.450195,0.000000,0.000000,0.050044,0.050006,303.000000,15.173004,0.000000
15.201758,15.223064,4.746094,0.000000,0.000000,0.050100,0.050005,304.000000,15.223104,0.000000
15.251759,15.273108,6.921387,0.000000,0.000000,0.050044,0.050001,305.000000,15.273148,0.000000
15.301763,15.323212,7.514648,0.000000,0.000000,0.050104,0.050005,306.000000,15.323252,0.000000
15.351773,15.373276,6.459961,0.000000,0.000000,0.050064,0.050009,307.000000,15.373312,0.000000
15.401777,15.423360,4.086914,0.000000,0.000000,0.050084,0.050004,308.000000,15.423400,0.000000
15.451779,15.473412,0.856934,0.000000,0.000000,0.050052,0.050002,309.000000,15.473452,0.000000
15.501784,15.523464,-2.504883,0.000000,0.000000,0.050052,0.050005,310.000000,15.523508,0.000000
15.551786,15.573560,-5.273438,0.000000,0.000000,0.050096,0.050002,311.000000,15.573600,0.000000
15.601788,15.623648,-6.987305,0.000000,0.000000,0.050088,0.050002,312.000000,15.623688,0.000000
15.651794,15.673700,-7.119141,0.000000,0.000000,0.050052,0.050007,313.000000,15.673740,0.000000
15.701796,15.723800,-5.800781,0.000000,0.000000,0.050100,0.050002,314.000000,15.723840,0.000000
15.751799,15.773852,-3.295898,0.000000,0.000000,0.050052,0.050002,315.000000,15.773892,0.000000
15.801806,15.823908,-0.131836,0.000000,0.000000,0.050056,0.050007,316.000000,15.823944,0.000000
15.851808,15.874004,3.164062,0.000000,0.000000,0.050096,0.050002,317.000000,15.874044,0.000000
15.901810,15.924048,5.537109,0.000000,0.000000,0.050044,0.050002,318.000000,15.924092,0.000000
15.951813,15.974300,6.657715,0.000000,0.000000,0.050252,0.050003,319.000000,15.974344,0.000000
16.001822,16.024188,6.394043,0.000000,0.000000,0.049888,0.050010,320.000000,16.024232,0.000000
16.051828,16.074280,4.614258,0.000000,0.000000,0.050092,0.050005,321.000000,16.074320,0.000000
16.101835,16.124368,1.977539,0.000000,0.000000,0.050088,0.050007,322.000000,16.124408,0.000000
16.151843,16.174412,-1.054688,0.000000,0.000000,0.050044,0.050008,323.000000,16.174452,0.000000
16.201849,16.224504,-3.889160,0.000000,0.000000,0.050092,0.050006,324.000000,16.224544,0.000000
16.251851,16.274592,-5.800781,0.000000,0.000000,0.050088,0.050002,325.000000,16.274632,0.000000
16.301858,16.324644,-6.459961,0.000000,0.000000,0.050052,0.050008,326.000000,16.324680,0.000000
16.351868,16.374740,-5.800781,0.000000,0.000000,0.050096,0.050010,327.000000,16.374780,0.000000
16.401871,16.424796,-3.889160,0.000000,0.000000,0.050056,0.050002,328.000000,16.424836,0.000000
16.451878,16.475016,-1.252441,0.000000,0.000000,0.050220,0.050008,329.000000,16.475056,0.000000
16.501879,16.524940,1.647949,0.000000,0.000000,0.049924,0.050001,330.000000,16.524980,0.000000
16.551884,16.575032,4.086914,0.000000,0.000000,0.050092,0.050004,331.000000,16.575072,0.000000
16.601893,16.625076,5.668945,0.000000,0.000000,0.050044,0.050010,332.000000,16.625116,0.000000
16.651897,16.675168,5.866699,0.000000,0.000000,0.050092,0.050003,333.000000,16.675208,0.000000
16.701898,16.725392,4.812012,0.000000,0.000000,0.050224,0.050001,334.000000,16.725432,0.000000
16.751902,16.775316,2.768555,0.000000,0.000000,0.049924,0.050004,335.000000,16.775356,0.000000
16.801910,16.825380,0.131836,0.000000,0.000000,0.050064,0.050008,336.000000,16.825416,0.000000
16.851919,16.875424,-2.504883,0.000000,0.000000,0.050044,0.050009,337.000000,16.875472,0.000000
16.901928,16.925528,-4.482422,0.000000,0.000000,0.050104,0.050009,338.000000,16.925568,0.000000
16.951931,16.975744,-5.668945,0.000000,0.000000,0.050216,0.050003,339.000000,16.975784,0.000000
17.001934,17.025660,-5.471191,0.000000,0.000000,0.049916,0.050004,340.000000,17.025700,0.000000
17.051940,17.075752,-4.218750,0.000000,0.000000,0.050092,0.050005,341.000000,17.075792,0.000000
17.101941,17.125796,-2.109375,0.000000,0.000000,0.050044,0.050002,342.000000,17.125836,0.000000
17.151943,17.175888,0.527344,0.000000,0.000000,0.050092,0.050001,343.000000,17.175928,0.000000
17.201947,17.226112,2.900391,0.000000,0.000000,0.050224,0.050004,344.000000,17.226152,0.000000
17.251947,17.276036,4.548340,0.000000,0.000000,0.049924,0.050000,345.000000,17.276076,0.000000
17.301951,17.326092,5.141602,0.000000,0.000000,0.050056,0.050004,346.000000,17.326128,0.000000
17.351953,17.376176,4.614258,0.000000,0.000000,0.050084,0.050003,347.000000,17.376220,0.000000
17.401957,17.426224,3.164062,0.000000,0.000000,0.050048,0.050004,348.000000,17.426268,0.000000
17.451966,17.476448,0.922852,0.000000,0.000000,0.050224,0.050008,349.000000,17.476488,0.000000
17.501968,17.526372,-1.450195,0.000000,0.000000,0.049924,0.050002,350.000000,17.526412,0.000000
17.551977,17.576464,-3.427734,0.000000,0.000000,0.050092,0.050010,351.000000,17.576504,0.000000
17.601986,17.626552,-4.680176,0.000000,0.000000,0.050088,0.050008,352.000000,17.626592,0.000000
17.651988,17.676768,-4.943848,0.000000,0.000000,0.050216,0.050002,353.000000,17.676808,0.000000
17.701991,17.726692,-4.152832,0.000000,0.000000,0.049924,0.050003,354.000000,17.726732,0.000000
17.751999,17.776748,-2.570801,0.000000,0.000000,0.050056,0.050008,355.000000,17.776784,0.000000
17.801999,17.826844,-0.395508,0.000000,0.000000,0.050096,0.050000,356.000000,17.826884,0.000000
17.852000,17.876892,1.713867,0.000000,0.000000,0.050048,0.050001,357.000000,17.876936,0.000000
17.901999,17.926992,3.493652,0.000000,0.000000,0.050100,0.050000,358.000000,17.927032,0.000000
17.952003,17.977180,4.350586,0.000000,0.000000,0.050188,0.050003,359.000000,17.977220,0.000000
18.002009,18.027096,4.284668,0.000000,0.000000,0.049916,0.050006,360.000000,18.027140,0.000000
18.052009,18.077192,3.229980,0.000000,0.000000,0.050096,0.050000,361.000000,18.077232,0.000000
18.102016,18.127844,1.450195,0.000000,0.000000,0.050652,0.050007,362.000000,18.127884,0.000000
18.152022,18.177336,-0.527344,0.000000,0.000000,0.049492,0.050007,363.000000,18.177376,0.000000
18.202029,18.227376,-2.373047,0.000000,0.000000,0.050040,0.050007,364.000000,18.227420,0.000000
18.252034,18.277476,-3.691406,0.000000,0.000000,0.050100,0.050004,365.000000,18.277516,0.000000
18.302037,18.327576,-4.218750,0.000000,0.000000,0.050100,0.050003,366.000000,18.327612,0.000000
18.352042,18.377620,-3.889160,0.000000,0.000000,0.050044,0.050005,367.000000,18.377664,0.000000
18.402051,18.427676,-2.768555,0.000000,0.000000,0.050056,0.050010,368.000000,18.427716,0.000000
18.452060,18.478332,-0.988770,0.000000,0.000000,0.050656,0.050008,369.000000,18.478368,0.000000
18.502061,18.527860,0.922852,0.000000,0.000000,0.049528,0.050001,370.000000,18.527900,0.000000
18.552065,18.577908,2.504883,0.000000,0.000000,0.050048,0.050004,371.000000,18.577948,0.000000
18.602072,18.628564,3.559570,0.000000,0.000000,0.050656,0.050007,372.000000,18.628600,0.000000
18.652073,18.678056,3.691406,0.000000,0.000000,0.049492,0.050002,373.000000,18.678096,0.000000
18.702075,18.728144,3.032227,0.000000,0.000000,0.050088,0.050001,374.000000,18.728184,0.000000
18.752081,18.778204,1.713867,0.000000,0.000000,0.050060,0.050006,375.000000,18.778240,0.000000
18.802087,18.828260,0.065918,0.000000,0.000000,0.050056,0.050006,376.000000,18.828296,0.000000
18.852095,18.878352,-1.516113,0.000000,0.000000,0.050092,0.050008,377.000000,18.878392,0.000000
18.902099,18.928404,-2.834473,0.000000,0.000000,0.050052,0.050005,378.000000,18.928444,0.000000
18.952100,18.979060,-3.427734,0.000000,0.000000,0.050656,0.050001,379.000000,18.979100,0.000000
19.002109,19.028540,-3.361816,0.000000,0.000000,0.049480,0.050008,380.000000,19.028584,0.000000
19.052114,19.078640,-2.570801,0.000000,0.000000,0.050100,0.050005,381.000000,19.078680,0.000000
19.102117,19.128856,-1.252441,0.000000,0.000000,0.050216,0.050003,382.000000,19.128896,0.000000
19.152125,19.178780,0.329590,0.000000,0.000000,0.049924,0.050008,383.000000,19.178820,0.000000
19.202133,19.229428,1.713867,0.000000,0.000000,0.050648,0.050009,384.000000,19.229468,0.000000
19.252134,19.279520,2.768555,0.000000,0.000000,0.050092,0.050000,385.000000,19.279560,0.000000
19.302142,19.329152,3.032227,0.000000,0.000000,0.049632,0.050008,386.000000,19.329192,0.000000
19.352150,19.379244,2.702637,0.000000,0.000000,0.050092,0.050009,387.000000,19.379284,0.000000
19.402155,19.429292,1.713867,0.000000,0.000000,0.050048,0.050004,388.000000,19.429336,0.000000
19.452159,19.479776,0.395508,0.000000,0.000000,0.050484,0.050004,389.000000,19.479816,0.000000
19.502160,19.529444,-0.922852,0.000000,0.000000,0.049668,0.050001,390.000000,19.529480,0.000000
19.552167,19.579536,-2.043457,0.000000,0.000000,0.050092,0.050007,391.000000,19.579576,0.000000
19.602173,19.629580,-2.768555,0.000000,0.000000,0.050044,0.050006,392.000000,19.629620,0.000000
19.652181,19.679672,-2.768555,0.000000,0.000000,0.050092,0.050008,393.000000,19.679712,0.000000
19.702185,19.730152,-2.241211,0.000000,0.000000,0.050480,0.050005,394.000000,19.730192,0.000000
19.752188,19.780240,-1.252441,0.000000,0.000000,0.050088,0.050002,395.000000,19.780280,0.000000
19.802190,19.830284,0.000000,0.000000,0.000000,0.050044,0.050003,396.000000,19.830324,0.000000
19.852198,19.879940,1.120605,0.000000,0.000000,0.049656,0.050007,397.000000,19.879976,0.000000
19.902205,19.930032,1.977539,0.000000,0.000000,0.050092,0.050008,398.000000,19.930076,0.000000
19.952214,19.980512,2.373047,0.000000,0.000000,0.050480,0.050009,399.000000,19.980552,0.000000
20.002221,20.030172,2.175293,0.000000,0.000000,0.049660,0.050006,400.000000,20.030208,0.000000
20.052230,20.080264,1.582031,0.000000,0.000000,0.050092,0.050009,401.000000,20.080304,0.000000
20.102239,20.130316,0.527344,0.000000,0.000000,0.050052,0.050009,402.000000,20.130356,0.000000
20.152244,20.180800,-0.527344,0.000000,0.000000,0.050484,0.050005,403.000000,20.180840,0.000000
20.202246,20.230468,-1.450195,0.000000,0.000000,0.049668,0.050003,404.000000,20.230504,0.000000
20.252252,20.280516,-2.109375,0.000000,0.000000,0.050048,0.050005,405.000000,20.280556,0.000000
20.302255,20.330612,-2.241211,0.000000,0.000000,0.050096,0.050003,406.000000,20.330652,0.000000
20.352262,20.380676,-1.845703,0.000000,0.000000,0.050064,0.050007,407.000000,20.380712,0.000000
20.402262,20.430768,-1.186523,0.000000,0.000000,0.050092,0.050000,408.000000,20.430812,0.000000
20.452266,20.481256,-0.197754,0.000000,0.000000,0.050488,0.050005,409.000000,20.481296,0.000000
20.502268,20.531308,0.659180,0.000000,0.000000,0.050052,0.050001,410.000000,20.531348,0.000000
20.552270,20.581404,1.450195,0.000000,0.000000,0.050096,0.050002,411.000000,20.581444,0.000000
20.602279,20.631452,1.713867,0.000000,0.000000,0.050048,0.050009,412.000000,20.631500,0.000000
20.652279,20.681552,1.647949,0.000000,0.000000,0.050100,0.050000,413.000000,20.681592,0.000000
20.702278,20.731604,1.186523,0.000000,0.000000,0.050052,0.050005,414.000000,20.731644,0.000000
20.752286,20.781696,0.527344,0.000000,0.000000,0.050092,0.050002,415.000000,20.781736,0.000000
20.802291,20.831748,-0.263672,0.000000,0.000000,0.050052,0.050006,416.000000,20.831788,0.000000
20.852298,20.881848,-0.988770,0.000000,0.000000,0.050100,0.050007,417.000000,20.881888,0.000000
20.902299,20.931892,-1.516113,0.000000,0.000000,0.050044,0.050000,418.000000,20.931932,0.000000
20.952302,20.981944,-1.582031,0.000000,0.000000,0.050052,0.050004,419.000000,20.981988,0.000000
21.002303,21.032044,-1.450195,0.000000,0.000000,0.050100,0.050000,420.000000,21.032084,0.000000
21.052308,21.082108,-0.922852,0.000000,0.000000,0.050064,0.050005,421.000000,21.082144,0.000000
21.102316,21.132192,-0.263672,0.000000,0.000000,0.050084,0.050009,422.000000,21.132236,0.000000
21.152326,21.182240,0.395508,0.000000,0.000000,0.050048,0.050009,423.000000,21.182284,0.000000
21.202333,21.232336,0.922852,0.000000,0.000000,0.050096,0.050007,424.000000,21.232376,0.000000
21.252337,21.282388,1.186523,0.000000,0.000000,0.050052,0.050004,425.000000,21.282428,0.000000
21.302345,21.332480,1.120605,0.000000,0.000000,0.050092,0.050008,426.000000,21.332520,0.000000
21.352346,21.382528,0.856934,0.000000,0.000000,0.050048,0.050001,427.000000,21.382572,0.000000
21.402347,21.432624,0.329590,0.000000,0.000000,0.050096,0.050001,428.000000,21.432664,0.000000
21.452347,21.482712,-0.197754,0.000000,0.000000,0.050088,0.050000,429.000000,21.482752,0.000000
21.502351,21.532764,-0.659180,0.000000,0.000000,0.050052,0.050004,430.000000,21.532800,0.000000
21.552358,21.582816,-0.988770,0.000000,0.000000,0.050052,0.050007,431.000000,21.582856,0.000000
21.602362,21.632912,-1.054688,0.000000,0.000000,0.050096,0.050005,432.000000,21.632952,0.000000
21.652369,21.683008,-0.922852,0.000000,0.000000,0.050096,0.050006,433.000000,21.683048,0.000000
21.702373,21.733052,-0.659180,0.000000,0.000000,0.050044,0.050004,434.000000,21.733092,0.000000
21.752376,21.783104,-0.197754,0.000000,0.000000,0.050052,0.050003,435.000000,21.783148,0.000000
21.802377,21.833208,0.263672,0.000000,0.000000,0.050104,0.050001,436.000000,21.833248,0.000000
21.852385,21.883256,0.593262,0.000000,0.000000,0.050048,0.050008,437.000000,21.883300,0.000000
21.902389,21.933352,0.659180,0.000000,0.000000,0.050096,0.050004,438.000000,21.933392,0.000000
21.952394,21.983412,0.659180,0.000000,0.000000,0.050060,0.050005,439.000000,21.983452,0.000000
22.002402,22.033508,0.395508,0.000000,0.000000,0.050096,0.050008,440.000000,22.033548,0.000000
22.052402,22.083564,0.131836,0.000000,0.000000,0.050056,0.050000,441.000000,22.083604,0.000000
22.102403,22.133620,-0.197754,0.000000,0.000000,0.050056,0.050001,442.000000,22.133660,0.000000
22.152406,22.183712,-0.461426,0.000000,0.000000,0.050092,0.050003,443.000000,22.183752,0.000000
22.202406,22.233808,-0.527344,0.000000,0.000000,0.050096,0.050001,444.000000,22.233848,0.000000
22.252410,22.283852,-0.527344,0.000000,0.000000,0.050044,0.050003,445.000000,22.283892,0.000000
22.302411,22.333944,-0.395508,0.000000,0.000000,0.050092,0.050001,446.000000,22.333984,0.000000
22.352418,22.383996,-0.197754,0.000000,0.000000,0.050052,0.050008,447.000000,22.384036,0.000000
22.402424,22.434096,0.000000,0.000000,0.000000,0.050100,0.050005,448.000000,22.434136,0.000000
22.452428,22.484140,0.263672,0.000000,0.000000,0.050044,0.050004,449.000000,22.484180,0.000000
22.502437,22.534236,0.329590,0.000000,0.000000,0.050096,0.050009,450.000000,22.534276,0.000000
22.552446,22.584292,0.263672,0.000000,0.000000,0.050056,0.050009,451.000000,22.584328,0.000000
22.602446,22.634384,0.131836,0.000000,0.000000,0.050092,0.050000,452.000000,22.634424,0.000000
22.652454,22.684436,0.065918,0.000000,0.000000,0.050052,0.050008,453.000000,22.684476,0.000000
22.702458,22.734488,-0.131836,0.000000,0.000000,0.050052,0.050004,454.000000,22.734532,0.000000
22.752465,22.784584,-0.197754,0.000000,0.000000,0.050096,0.050007,455.000000,22.784624,0.000000
22.802468,22.834632,-0.197754,0.000000,0.000000,0.050048,0.050004,456.000000,22.834676,0.000000
22.852477,22.884728,-0.197754,0.000000,0.000000,0.050096,0.050009,457.000000,22.884768,0.000000
22.902485,22.934776,-0.131836,0.000000,0.000000,0.050048,0.050007,458.000000,22.934820,0.000000
22.952489,22.984872,0.000000,0.000000,0.000000,0.050096,0.050004,459.000000,22.984912,0.000000
23.002495,23.034964,0.000000,0.000000,0.000000,0.050092,0.050006,460.000000,23.035004,0.000000
23.052502,23.085012,0.000000,0.000000,0.000000,0.050048,0.050007,461.000000,23.085048,0.000000
23.102507,23.135096,0.000000,0.000000,0.000000,0.050084,0.050005,462.000000,23.135136,0.000000
23.152508,23.185184,0.000000,0.000000,0.000000,0.050088,0.050001,463.000000,23.185224,0.000000
23.202515,23.235228,0.000000,0.000000,0.000000,0.050044,0.050008,464.000000,23.235268,0.000000
23.252516,23.285320,-0.131836,0.000000,0.000000,0.050092,0.050000,465.000000,23.285360,0.000000
23.302523,23.335364,-0.131836,0.000000,0.000000,0.050044,0.050007,466.000000,23.335404,0.000000
23.352525,23.385456,0.000000,0.000000,0.000000,0.050092,0.050002,467.000000,23.385496,0.000000
23.402526,23.435504,0.000000,0.000000,0.000000,0.050048,0.050001,468.000000,23.435548,0.000000
23.452528,23.485592,0.000000,0.000000,0.000000,0.050088,0.050003,469.000000,23.485632,0.000000
23.502534,23.535684,0.000000,0.000000,0.000000,0.050092,0.050006,470.000000,23.535724,0.000000
23.552541,23.585732,0.000000,0.000000,0.000000,0.050048,0.050006,471.000000,23.585768,0.000000
23.602547,23.636260,0.000000,0.000000,0.000000,0.050528,0.050006,472.000000,23.636296,0.000000
23.652555,23.685908,0.000000,0.000000,0.000000,0.049648,0.050008,473.000000,23.685948,0.000000
23.702557,23.735956,0.000000,0.000000,0.000000,0.050048,0.050002,474.000000,23.735996,0.000000
23.752565,23.786040,0.000000,0.000000,0.000000,0.050084,0.050008,475.000000,23.786080,0.000000
23.802569,23.836120,0.000000,0.000000,0.000000,0.050080,0.050004,476.000000,23.836160,0.000000
23.852572,23.886152,0.000000,0.000000,0.000000,0.050032,0.050003,477.000000,23.886196,0.000000
23.902579,23.936240,0.000000,0.000000,0.000000,0.050088,0.050008,478.000000,23.936280,0.000000
23.952583,23.986336,0.000000,0.000000,0.000000,0.050096,0.050003,479.000000,23.986372,0.000000
24.002584,24.036816,0.000000,0.000000,0.000000,0.050480,0.050001,480.000000,24.036856,0.000000
24.052593,24.086896,0.000000,0.000000,0.000000,0.050080,0.050009,481.000000,24.086936,0.000000
24.102596,24.136548,0.000000,0.000000,0.000000,0.049652,0.050004,482.000000,24.136588,0.000000
24.152600,24.187020,0.000000,0.000000,0.000000,0.050472,0.050003,483.000000,24.187064,0.000000
24.202608,24.236684,0.000000,0.000000,0.000000,0.049664,0.050008,484.000000,24.236720,0.000000
24.252613,24.286776,0.000000,0.000000,0.000000,0.050092,0.050005,485.000000,24.286816,0.000000
24.302613,24.336820,0.000000,0.000000,0.000000,0.050044,0.050000,486.000000,24.336860,0.000000
24.352620,24.386904,0.000000,0.000000,0.000000,0.050084,0.050007,487.000000,24.386944,0.000000
24.402628,24.436984,0.000000,0.000000,0.000000,0.050080,0.050008,488.000000,24.437024,0.000000
24.452636,24.487028,0.000000,0.000000,0.000000,0.050044,0.050008,489.000000,24.487068,0.000000
24.502641,24.537548,0.000000,0.000000,0.000000,0.050520,0.050005,490.000000,24.537584,0.000000
24.552646,24.587204,0.000000,0.000000,0.000000,0.049656,0.050005,491.000000,24.587240,0.000000
24.602650,24.637252,0.000000,0.000000,0.000000,0.050048,0.050004,492.000000,24.637292,0.000000
24.652655,24.687336,0.000000,0.000000,0.000000,0.050084,0.050006,493.000000,24.687376,0.000000
24.702660,24.737860,0.000000,0.000000,0.000000,0.050524,0.050004,494.000000,24.737896,0.000000
24.752660,24.787472,0.000000,0.000000,0.000000,0.049612,0.050000,495.000000,24.787512,0.000000
24.802666,24.837560,0.000000,0.000000,0.000000,0.050088,0.050006,496.000000,24.837600,0.000000
24.852666,24.887640,0.000000,0.000000,0.000000,0.050080,0.050000,497.000000,24.887680,0.000000
24.902666,24.937692,0.000000,0.000000,0.000000,0.050052,0.050000,498.000000,24.937732,0.000000
24.952669,24.988212,0.000000,0.000000,0.000000,0.050520,0.050003,499.000000,24.988248,0.000000
25.002672,25.038296,0.000000,0.000000,0.000000,0.050084,0.050003,500.000000,25.038336,0.000000
25.052679,25.087892,0.000000,0.000000,0.000000,0.049596,0.050008,501.000000,25.087944,0.000000
25.102686,25.137992,0.000000,0.000000,0.000000,0.050100,0.050006,502.000000,25.138032,0.000000
25.152689,25.188468,0.000000,0.000000,0.000000,0.050476,0.050003,503.000000,25.188508,0.000000
25.202693,25.238124,0.000000,0.000000,0.000000,0.049656,0.050004,504.000000,25.238160,0.000000
25.252693,25.288208,-0.131836,0.000000,0.000000,0.050084,0.050000,505.000000,25.288248,0.000000
25.302695,25.338256,0.000000,0.000000,0.000000,0.050048,0.050002,506.000000,25.338300,0.000000
25.352699,25.388772,0.000000,0.000000,0.000000,0.050516,0.050005,507.000000,25.388812,0.000000
25.402706,25.438436,0.000000,0.000000,0.000000,0.049664,0.050006,508.000000,25.438472,0.000000
25.452709,25.488476,0.000000,0.000000,0.000000,0.050040,0.050003,509.000000,25.488520,0.000000
25.502710,25.539004,0.000000,0.000000,0.000000,0.050528,0.050002,510.000000,25.539040,0.000000
25.552714,25.588652,0.000000,0.000000,0.000000,0.049648,0.050003,511.000000,25.588696,0.000000
25.602722,25.639136,0.000000,0.000000,0.000000,0.050484,0.050008,512.000000,25.639176,0.000000
25.652727,25.689228,0.000000,0.000000,0.000000,0.050092,0.050005,513.000000,25.689268,0.000000
25.702731,25.738848,-0.131836,0.000000,0.000000,0.049620,0.050004,514.000000,25.738888,0.000000
25.752737,25.788944,0.000000,0.000000,0.000000,0.050096,0.050006,515.000000,25.788984,0.000000
25.802740,25.838984,0.000000,0.000000,0.000000,0.050040,0.050003,516.000000,25.839028,0.000000
25.852748,25.889500,0.000000,0.000000,0.000000,0.050516,0.050008,517.000000,25.889540,0.000000
25.902755,25.939156,0.000000,0.000000,0.000000,0.049656,0.050007,518.000000,25.939192,0.000000
25.952756,25.989640,0.000000,0.000000,0.000000,0.050484,0.050001,519.000000,25.989676,0.000000
26.002757,26.039728,0.000000,0.000000,0.000000,0.050088,0.050001,520.000000,26.039768,0.000000
26.052758,26.089816,0.000000,0.000000,0.000000,0.050088,0.050002,521.000000,26.089856,0.000000
26.102761,26.139868,0.000000,0.000000,0.000000,0.050052,0.050002,522.000000,26.139908,0.000000
26.152764,26.189964,0.000000,0.000000,0.000000,0.050096,0.050004,523.000000,26.190004,0.000000
26.202766,26.239576,0.000000,0.000000,0.000000,0.049612,0.050002,524.000000,26.239616,0.000000
26.252772,26.290084,0.000000,0.000000,0.000000,0.050508,0.050004,525.000000,26.290128,0.000000
26.302777,26.340176,0.000000,0.000000,0.000000,0.050092,0.050006,526.000000,26.340216,0.000000
26.352779,26.390220,0.000000,0.000000,0.000000,0.050044,0.050002,527.000000,26.390260,0.000000
26.402783,26.440304,0.000000,0.000000,0.000000,0.050084,0.050004,528.000000,26.440344,0.000000
26.452784,26.490392,0.000000,0.000000,0.000000,0.050088,0.050001,529.000000,26.490432,0.000000
26.502787,26.540472,0.000000,0.000000,0.000000,0.050080,0.050003,530.000000,26.540512,0.000000
26.552792,26.590516,0.000000,0.000000,0.000000,0.050044,0.050005,531.000000,26.590556,0.000000
26.602796,26.640608,0.000000,0.000000,0.000000,0.050092,0.050004,532.000000,26.640648,0.000000
26.652796,26.690660,0.000000,0.000000,0.000000,0.050052,0.050000,533.000000,26.690696,0.000000
26.702798,26.740752,0.000000,0.000000,0.000000,0.050092,0.050002,534.000000,26.740788,0.000000
26.752803,26.790832,0.000000,0.000000,0.000000,0.050080,0.050005,535.000000,26.790876,0.000000
26.802811,26.840876,0.000000,0.000000,0.000000,0.050044,0.050008,536.000000,26.840916,0.000000
26.852814,26.890960,0.000000,0.000000,0.000000,0.050084,0.050003,537.000000,26.891000,0.000000
26.902814,26.941048,0.000000,0.000000,0.000000,0.050088,0.050000,538.000000,26.941088,0.000000
26.952821,26.991092,0.000000,0.000000,0.000000,0.050044,0.050007,539.000000,26.991132,0.000000
27.002827,27.041176,0.000000,0.000000,0.000000,0.050084,0.050006,540.000000,27.041216,0.000000
27.052831,27.091256,0.000000,0.000000,0.000000,0.050080,0.050004,541.000000,27.091296,0.000000
27.102840,27.141344,0.000000,0.000000,0.000000,0.050088,0.050009,542.000000,27.141384,0.000000
27.152848,27.191388,0.000000,0.000000,0.000000,0.050044,0.050009,543.000000,27.191424,0.000000
27.202851,27.241476,0.000000,0.000000,0.000000,0.050088,0.050002,544.000000,27.241516,0.000000
27.252857,27.291560,-0.131836,0.000000,0.000000,0.050084,0.050006,545.000000,27.291604,0.000000
27.302860,27.341612,0.000000,0.000000,0.000000,0.050052,0.050003,546.000000,27.341652,0.000000
27.352868,27.391696,0.000000,0.000000,0.000000,0.050084,0.050009,547.000000,27.391736,0.000000
27.402874,27.441736,0.000000,0.000000,0.000000,0.050040,0.050005,548.000000,27.441780,0.000000
27.452882,27.491824,0.000000,0.000000,0.000000,0.050088,0.050008,549.000000,27.491864,0.000000
27.502886,27.541912,0.000000,0.000000,0.000000,0.050088,0.050004,550.000000,27.541952,0.000000
27.552886,27.591952,0.000000,0.000000,0.000000,0.050040,0.050000,551.000000,27.591996,0.000000
27.602891,27.642040,0.000000,0.000000,0.000000,0.050088,0.050005,552.000000,27.642080,0.000000
