t,tp,y,u,pot,dtp,dt,step,pct,ref
13.801393,13.821024,0.593262,0.000000,0.000000,0.050096,0.050005,276.000000,13.821064,0.000000
13.851398,13.871068,6.130371,0.000000,0.000000,0.050044,0.050006,277.000000,13.871108,0.000000
13.901406,13.921160,10.151367,0.000000,0.000000,0.050092,0.050007,278.000000,13.921200,0.000000
13.951415,13.971220,11.997070,0.000000,0.000000,0.050060,0.050009,279.000000,13.971260,0.000000
14.001421,14.021748,11.337891,0.000000,0.000000,0.050528,0.050006,280.000000,14.021788,0.000000
14.051424,14.071804,8.239746,0.000000,0.000000,0.050056,0.050003,281.000000,14.071844,0.000000
14.101424,14.121468,3.559570,0.000000,0.000000,0.049664,0.050001,282.000000,14.121504,0.000000
14.151431,14.171524,-1.977539,0.000000,0.000000,0.050056,0.050006,283.000000,14.171560,0.000000
14.201433,14.222008,-6.987305,0.000000,0.000000,0.050484,0.050002,284.000000,14.222048,0.000000
14.251433,14.271660,-10.480957,0.000000,0.000000,0.049652,0.050000,285.000000,14.271700,0.000000
14.301434,14.321752,-11.733398,0.000000,0.000000,0.050092,0.050002,286.000000,14.321792,0.000000
14.351440,14.371804,-10.480957,0.000000,0.000000,0.050052,0.050006,287.000000,14.371844,0.000000
14.401443,14.421896,-7.119141,0.000000,0.000000,0.050092,0.050002,288.000000,14.421936,0.000000
14.451448,14.471948,-2.241211,0.000000,0.000000,0.050052,0.050005,289.000000,14.471988,0.000000
14.501451,14.522040,3.032227,0.000000,0.000000,0.050092,0.050003,290.000000,14.522080,0.000000
14.551458,14.572520,7.778320,0.000000,0.000000,0.050480,0.050007,291.000000,14.572560,0.000000
14.601461,14.622608,10.678711,0.000000,0.000000,0.050088,0.050004,292.000000,14.622648,0.000000
14.651464,14.672660,11.206055,0.000000,0.000000,0.050052,0.050002,293.000000,14.672700,0.000000
14.701467,14.722760,9.492188,0.000000,0.000000,0.050100,0.050004,294.000000,14.722800,0.000000
14.751468,14.772804,5.800781,0.000000,0.000000,0.050044,0.050000,295.000000,14.772844,0.000000
14.801475,14.822468,0.856934,0.000000,0.000000,0.049664,0.050007,296.000000,14.822504,0.000000
14.851483,14.872524,-4.152832,0.000000,0.000000,0.050056,0.050009,297.000000,14.872564,0.000000
14.901484,14.922616,-8.305664,0.000000,0.000000,0.050092,0.050000,298.000000,14.922656,0.000000
14.951489,14.972656,-10.678711,0.000000,0.000000,0.050040,0.050005,299.000000,14.972700,0.000000
15.001491,15.023188,-10.744629,0.000000,0.000000,0.050532,0.050010,300.000000,15.023228,0.000000
15.051501,15.073244,-8.437500,0.000000,0.000000,0.050056,0.050002,301.000000,15.073284,0.000000
15.101508,15.123336,-4.482422,0.000000,0.000000,0.050092,0.050007,302.000000,15.123376,0.000000
15.151515,15.173388,0.395508,0.000000,0.000000,0.050052,0.050008,303.000000,15.173428,0.000000
15.201523,15.223488,5.273438,0.000000,0.000000,0.050100,0.050007,304.000000,15.223528,0.000000
15.251530,15.273108,8.833008,0.000000,0.000000,0.049620,0.050008,305.000000,15.273144,0.000000
15.301540,15.323192,10.546875,0.000000,0.000000,0.050084,0.050009,306.000000,15.323232,0.000000
15.351547,15.373244,10.019531,0.000000,0.000000,0.050052,0.050008,307.000000,15.373284,0.000000
15.401549,15.423764,7.382812,0.000000,0.000000,0.050520,0.050002,308.000000,15.423804,0.000000
15.451551,15.473808,3.229980,0.000000,0.000000,0.050044,0.050002,309.000000,15.473852,0.000000
15.501555,15.523904,-1.582031,0.000000,0.000000,0.050096,0.050003,310.000000,15.523944,0.000000
15.551556,15.573956,-5.998535,0.000000,0.000000,0.050052,0.050001,311.000000,15.573996,0.000000
15.601560,15.624048,-9.096680,0.000000,0.000000,0.050092,0.050005,312.000000,15.624088,0.000000
15.651562,15.674136,-10.217285,0.000000,0.000000,0.050088,0.050001,313.000000,15.674176,0.000000
15.701570,15.724188,-9.228516,0.000000,0.000000,0.050052,0.050008,314.000000,15.724228,0.000000
15.751572,15.774280,-6.262207,0.000000,0.000000,0.050092,0.050003,315.000000,15.774320,0.000000
15.801581,15.824332,-2.043457,0.000000,0.000000,0.050052,0.050008,316.000000,15.824368,0.000000
15.851580,15.874428,2.636719,0.000000,0.000000,0.050096,0.050000,317.000000,15.874468,0.000000
15.901582,15.924476,6.723633,0.000000,0.000000,0.050048,0.050001,318.000000,15.924516,0.000000
15.951587,15.974560,9.294434,0.000000,0.000000,0.050084,0.050005,319.000000,15.974600,0.000000
16.001595,16.024648,9.821777,0.000000,0.000000,0.050088,0.050009,320.000000,16.024688,0.000000
16.051602,16.074700,8.305664,0.000000,0.000000,0.050052,0.050006,321.000000,16.074740,0.000000
16.101608,16.124792,5.075684,0.000000,0.000000,0.050092,0.050007,322.000000,16.124832,0.000000
16.151611,16.174844,0.791016,0.000000,0.000000,0.050052,0.050002,323.000000,16.174884,0.000000
16.201615,16.224900,-3.625488,0.000000,0.000000,0.050056,0.050004,324.000000,16.224940,0.000000
16.251619,16.274992,-7.250977,0.000000,0.000000,0.050092,0.050004,325.000000,16.275032,0.000000
16.301625,16.325040,-9.228516,0.000000,0.000000,0.050048,0.050007,326.000000,16.325080,0.000000
16.351631,16.375140,-9.360352,0.000000,0.000000,0.050100,0.050005,327.000000,16.375180,0.000000
16.401630,16.425232,-7.514648,0.000000,0.000000,0.050092,0.050000,328.000000,16.425272,0.000000
16.451640,16.475276,-3.955078,0.000000,0.000000,0.050044,0.050012,329.000000,16.475316,0.000000
16.501646,16.525376,0.329590,0.000000,0.000000,0.050100,0.050003,330.000000,16.525416,0.000000
16.551650,16.575436,4.482422,0.000000,0.000000,0.050060,0.050004,331.000000,16.575476,0.000000
16.601656,16.625484,7.712402,0.000000,0.000000,0.050048,0.050006,332.000000,16.625524,0.000000
16.651659,16.675576,9.096680,0.000000,0.000000,0.050092,0.050003,333.000000,16.675616,0.000000
16.701663,16.725624,8.701172,0.000000,0.000000,0.050048,0.050004,334.000000,16.725668,0.000000
16.751669,16.775724,6.394043,0.000000,0.000000,0.050100,0.050006,335.000000,16.775764,0.000000
16.801677,16.825780,2.768555,0.000000,0.000000,0.050056,0.050008,336.000000,16.825816,0.000000
16.851684,16.875868,-1.450195,0.000000,0.000000,0.050088,0.050007,337.000000,16.875908,0.000000
16.901687,16.925912,-5.207520,0.000000,0.000000,0.050044,0.050003,338.000000,16.925956,0.000000
16.951687,16.976016,-7.844238,0.000000,0.000000,0.050104,0.050000,339.000000,16.976056,0.000000
17.001687,17.026060,-8.898926,0.000000,0.000000,0.050044,0.050000,340.000000,17.026100,0.000000
17.051690,17.076152,-7.910156,0.000000,0.000000,0.050092,0.050004,341.000000,17.076192,0.000000
17.051701,17.156264,-3.295898,0.000000,0.000000,0.080112,0.068016,342.000000,17.156304,0.000000
17.169708,17.194332,-0.197754,0.000000,0.000000,0.038068,0.050002,343.000000,17.194368,0.000000
17.219710,17.244380,3.691406,0.000000,0.000000,0.050048,0.050001,344.000000,17.244420,0.000000
17.269712,17.294472,6.855469,0.000000,0.000000,0.050092,0.050003,345.000000,17.294512,0.000000
17.319718,17.344524,8.437500,0.000000,0.000000,0.050052,0.050005,346.000000,17.344564,0.000000
17.369721,17.394616,8.173828,0.000000,0.000000,0.050092,0.050003,347.000000,17.394656,0.000000
17.419730,17.444668,6.196289,0.000000,0.000000,0.050052,0.050010,348.000000,17.444708,0.000000
17.469734,17.494768,2.966309,0.000000,0.000000,0.050100,0.050003,349.000000,17.494808,0.000000
17.519735,17.544820,-0.922852,0.000000,0.000000,0.050052,0.050001,350.000000,17.544860,0.000000
17.569744,17.594884,-4.482422,0.000000,0.000000,0.050064,0.050009,351.000000,17.594920,0.000000
17.619747,17.644976,-7.053223,0.000000,0.000000,0.050092,0.050003,352.000000,17.645012,0.000000
17.669748,17.695072,-8.173828,0.000000,0.000000,0.050096,0.050001,353.000000,17.695108,0.000000
17.719757,17.745116,-7.514648,0.000000,0.000000,0.050044,0.050009,354.000000,17.745156,0.000000
17.769758,17.795208,-5.207520,0.000000,0.000000,0.050092,0.050001,355.000000,17.795248,0.000000
17.819759,17.845252,-1.977539,0.000000,0.000000,0.050044,0.050002,356.000000,17.845292,0.000000
17.869767,17.895344,1.713867,0.000000,0.000000,0.050092,0.050007,357.000000,17.895384,0.000000
17.919768,17.945440,5.075684,0.000000,0.000000,0.050096,0.050001,358.000000,17.945480,0.000000
17.969773,17.995488,7.250977,0.000000,0.000000,0.050048,0.050005,359.000000,17.995524,0.000000
18.019781,18.045576,7.778320,0.000000,0.000000,0.050088,0.050008,360.000000,18.045616,0.000000
18.069748,18.096620,6.657715,0.000000,0.000000,0.051044,0.050863,361.000000,18.096660,0.000000
18.120647,18.146684,4.086914,0.000000,0.000000,0.050064,0.050003,362.000000,18.146720,0.000000
18.170652,18.196776,0.659180,0.000000,0.000000,0.050092,0.050005,363.000000,18.196816,0.000000
18.220656,18.246824,-2.768555,0.000000,0.000000,0.050048,0.050004,364.000000,18.246868,0.000000
18.270664,18.296920,-5.668945,0.000000,0.000000,0.050096,0.050008,365.000000,18.296960,0.000000
18.320665,18.346968,-7.250977,0.000000,0.000000,0.050048,0.050002,366.000000,18.347012,0.000000
18.370670,18.397064,-7.316895,0.000000,0.000000,0.050096,0.050004,367.000000,18.397104,0.000000
18.420671,18.447116,-5.800781,0.000000,0.000000,0.050052,0.050001,368.000000,18.447156,0.000000
18.470678,18.497208,-3.098145,0.000000,0.000000,0.050092,0.050007,369.000000,18.497248,0.000000
18.520685,18.547304,0.263672,0.000000,0.000000,0.050096,0.050007,370.000000,18.547344,0.000000
18.570694,18.597356,3.493652,0.000000,0.000000,0.050052,0.050009,371.000000,18.597392,0.000000
18.620695,18.647412,5.932617,0.000000,0.000000,0.050056,0.050002,372.000000,18.647448,0.000000
18.670698,18.697504,7.119141,0.000000,0.000000,0.050092,0.050004,373.000000,18.697544,0.000000
18.720701,18.747564,6.657715,0.000000,0.000000,0.050060,0.050001,374.000000,18.747604,0.000000
18.770703,18.797656,4.812012,0.000000,0.000000,0.050092,0.050002,375.000000,18.797696,0.000000
18.820706,18.847708,1.977539,0.000000,0.000000,0.050052,0.050003,376.000000,18.847748,0.000000
18.870715,18.897800,-1.186523,0.000000,0.000000,0.050092,0.050009,377.000000,18.897840,0.000000
18.920721,18.947852,-4.152832,0.000000,0.000000,0.050052,0.050006,378.000000,18.947892,0.000000
18.970730,18.997952,-6.064453,0.000000,0.000000,0.050100,0.050009,379.000000,18.997992,0.000000
19.020739,19.048004,-6.789551,0.000000,0.000000,0.050052,0.050009,380.000000,19.048044,0.000000
19.070744,19.098060,-5.998535,0.000000,0.000000,0.050056,0.050005,381.000000,19.098100,0.000000
19.120748,19.148156,-3.955078,0.000000,0.000000,0.050096,0.050004,382.000000,19.148196,0.000000
19.170754,19.198200,-1.054688,0.000000,0.000000,0.050044,0.050006,383.000000,19.198244,0.000000
19.220755,19.248296,1.977539,0.000000,0.000000,0.050096,0.050001,384.000000,19.248336,0.000000
19.270757,19.298384,4.614258,0.000000,0.000000,0.050088,0.050002,385.000000,19.298424,0.000000
19.320759,19.348436,6.196289,0.000000,0.000000,0.050052,0.050002,386.000000,19.348476,0.000000
19.370764,19.398492,6.394043,0.000000,0.000000,0.050056,0.050005,387.000000,19.398532,0.000000
19.420767,19.448584,5.273438,0.000000,0.000000,0.050092,0.050003,388.000000,19.448624,0.000000
19.470773,19.498680,2.966309,0.000000,0.000000,0.050096,0.050006,389.000000,19.498720,0.000000
19.520777,19.548724,0.065918,0.000000,0.000000,0.050044,0.050004,390.000000,19.548764,0.000000
19.570783,19.598820,-2.768555,0.000000,0.000000,0.050096,0.050006,391.000000,19.598860,0.000000
19.620783,19.648884,-4.943848,0.000000,0.000000,0.050064,0.050000,392.000000,19.648920,0.000000
19.670792,19.698920,-6.064453,0.000000,0.000000,0.050036,0.050009,393.000000,19.698964,0.000000
19.720793,19.749016,-5.932617,0.000000,0.000000,0.050096,0.050002,394.000000,19.749056,0.000000
19.770793,19.799104,-4.416504,0.000000,0.000000,0.050088,0.050000,395.000000,19.799144,0.000000
19.820802,19.849164,-2.109375,0.000000,0.000000,0.050060,0.050008,396.000000,19.849204,0.000000
19.870810,19.899256,0.659180,0.000000,0.000000,0.050092,0.050008,397.000000,19.899296,0.000000
19.920811,19.949308,3.295898,0.000000,0.000000,0.050052,0.050001,398.000000,19.949348,0.000000
19.970820,19.999404,5.141602,0.000000,0.000000,0.050096,0.050009,399.000000,19.999440,0.000000
20.020821,20.049452,5.866699,0.000000,0.000000,0.050048,0.050001,400.000000,20.049492,0.000000
20.070822,20.099548,5.273438,0.000000,0.000000,0.050096,0.050001,401.000000,20.099588,0.000000
20.120821,20.149612,3.559570,0.000000,0.000000,0.050064,0.050000,402.000000,20.149648,0.000000
20.170829,20.199696,1.054688,0.000000,0.000000,0.050084,0.050007,403.000000,20.199736,0.000000
20.220830,20.249740,-1.516113,0.000000,0.000000,0.050044,0.050002,404.000000,20.249780,0.000000
20.270835,20.299832,-3.823242,0.000000,0.000000,0.050092,0.050004,405.000000,20.299872,0.000000
20.320840,20.349876,-5.207520,0.000000,0.000000,0.050044,0.050005,406.000000,20.349916,0.000000
20.370840,20.399968,-5.537109,0.000000,0.000000,0.050092,0.050000,407.000000,20.400008,0.000000
20.420840,20.450008,-4.614258,0.000000,0.000000,0.050040,0.050000,408.000000,20.450052,0.000000
20.470843,20.500112,-2.768555,0.000000,0.000000,0.050104,0.050003,409.000000,20.500152,0.000000
20.520847,20.550152,-0.395508,0.000000,0.000000,0.050040,0.050004,410.000000,20.550196,0.000000
20.570852,20.600252,2.109375,0.000000,0.000000,0.050100,0.050006,411.000000,20.600292,0.000000
20.620853,20.650304,4.086914,0.000000,0.000000,0.050052,0.050000,412.000000,20.650352,0.000000
20.670861,20.700544,5.141602,0.000000,0.000000,0.050240,0.050008,413.000000,20.700580,0.000000
20.720869,20.750460,5.075684,0.000000,0.000000,0.049916,0.050008,414.000000,20.750500,0.000000
20.770875,20.800544,3.823242,0.000000,0.000000,0.050084,0.050007,415.000000,20.800584,0.000000
20.820885,20.850632,1.845703,0.000000,0.000000,0.050088,0.050009,416.000000,20.850672,0.000000
20.870887,20.900856,-0.461426,0.000000,0.000000,0.050224,0.050002,417.000000,20.900896,0.000000
20.920893,20.950772,-2.636719,0.000000,0.000000,0.049916,0.050006,418.000000,20.950812,0.000000
20.970901,21.000828,-4.350586,0.000000,0.000000,0.050056,0.050009,419.000000,21.000868,0.000000
21.020901,21.050876,-4.943848,0.000000,0.000000,0.050048,0.050000,420.000000,21.050920,0.000000
21.070908,21.100980,-4.482422,0.000000,0.000000,0.050104,0.050006,421.000000,21.101020,0.000000
21.120910,21.151028,-3.164062,0.000000,0.000000,0.050048,0.050002,422.000000,21.151076,0.000000
21.170910,21.201264,-1.054688,0.000000,0.000000,0.050236,0.050001,423.000000,21.201300,0.000000
21.220919,21.251188,1.120605,0.000000,0.000000,0.049924,0.050008,424.000000,21.251228,0.000000
21.270927,21.301408,3.164062,0.000000,0.000000,0.050220,0.050008,425.000000,21.301448,0.000000
21.320928,21.351324,4.350586,0.000000,0.000000,0.049916,0.050002,426.000000,21.351364,0.000000
21.370930,21.401416,4.614258,0.000000,0.000000,0.050092,0.050001,427.000000,21.401456,0.000000
21.420933,21.451504,3.955078,0.000000,0.000000,0.050088,0.050003,428.000000,21.451544,0.000000
21.470933,21.501556,2.373047,0.000000,0.000000,0.050052,0.050001,429.000000,21.501596,0.000000
21.520942,21.551604,0.329590,0.000000,0.000000,0.050048,0.050008,430.000000,21.551648,0.000000
21.570949,21.601708,-1.779785,0.000000,0.000000,0.050104,0.050007,431.000000,21.601748,0.000000
21.620950,21.651764,-3.361816,0.000000,0.000000,0.050056,0.050002,432.000000,21.651808,0.000000
21.670951,21.702000,-4.350586,0.000000,0.000000,0.050236,0.050000,433.000000,21.702036,0.000000
21.720951,21.751916,-4.218750,0.000000,0.000000,0.049916,0.050003,434.000000,21.751956,0.000000
21.770962,21.802144,-3.295898,0.000000,0.000000,0.050228,0.050009,435.000000,21.802184,0.000000
21.820972,21.852060,-1.713867,0.000000,0.000000,0.049916,0.050009,436.000000,21.852100,0.000000
21.870979,21.902152,0.329590,0.000000,0.000000,0.050092,0.050007,437.000000,21.902192,0.000000
21.920984,21.952204,2.175293,0.000000,0.000000,0.050052,0.050005,438.000000,21.952244,0.000000
21.970985,22.002288,3.559570,0.000000,0.000000,0.050084,0.050001,439.000000,22.002328,0.000000
22.020990,22.052332,4.086914,0.000000,0.000000,0.050044,0.050006,440.000000,22.052376,0.000000
22.071000,22.102436,3.757324,0.000000,0.000000,0.050104,0.050009,441.000000,22.102476,0.000000
22.121003,22.153044,2.636719,0.000000,0.000000,0.050608,0.050004,442.000000,22.153088,0.000000
22.171007,22.202716,0.922852,0.000000,0.000000,0.049672,0.050003,443.000000,22.202752,0.000000
22.221009,22.252808,-0.922852,0.000000,0.000000,0.050092,0.050002,444.000000,22.252848,0.000000
22.271012,22.302724,-2.570801,0.000000,0.000000,0.049916,0.050003,445.000000,22.302764,0.000000
22.321018,22.352780,-3.625488,0.000000,0.000000,0.050056,0.050006,446.000000,22.352820,0.000000
22.371019,22.402872,-3.823242,0.000000,0.000000,0.050092,0.050001,447.000000,22.402912,0.000000
22.421027,22.452924,-3.295898,0.000000,0.000000,0.050052,0.050008,448.000000,22.452964,0.000000
22.471034,22.503144,-1.977539,0.000000,0.000000,0.050220,0.050007,449.000000,22.503184,0.000000
22.521040,22.553076,-0.263672,0.000000,0.000000,0.049932,0.050006,450.000000,22.553116,0.000000
22.571043,22.603732,1.450195,0.000000,0.000000,0.050656,0.050003,451.000000,22.603772,0.000000
22.621044,22.653396,2.768555,0.000000,0.000000,0.049664,0.050002,452.000000,22.653432,0.000000
22.671037,22.703880,3.493652,0.000000,0.000000,0.050484,0.050000,453.000000,22.703920,0.000000
22.721054,22.753540,3.493652,0.000000,0.000000,0.049660,0.050010,454.000000,22.753580,0.000000
22.771057,22.803424,2.702637,0.000000,0.000000,0.049884,0.050002,455.000000,22.803464,0.000000
22.821057,22.853520,1.318359,0.000000,0.000000,0.050096,0.050000,456.000000,22.853560,0.000000
22.871060,22.903560,-0.263672,0.000000,0.000000,0.050040,0.050003,457.000000,22.903604,0.000000
22.921067,22.953664,-1.779785,0.000000,0.000000,0.050104,0.050008,458.000000,22.953704,0.000000
22.971070,23.003880,-2.900391,0.000000,0.000000,0.050216,0.050003,459.000000,23.003920,0.000000
23.021078,23.053796,-3.361816,0.000000,0.000000,0.049916,0.050007,460.000000,23.053836,0.000000
23.071079,23.104024,-3.098145,0.000000,0.000000,0.050228,0.050002,461.000000,23.104060,0.000000
23.121086,23.153948,-2.109375,0.000000,0.000000,0.049924,0.050006,462.000000,23.153988,0.000000
23.171092,23.204176,-0.725098,0.000000,0.000000,0.050228,0.050006,463.000000,23.204220,0.000000
23.221097,23.254664,0.791016,0.000000,0.000000,0.050488,0.050005,464.000000,23.254704,0.000000
23.271102,23.304316,2.109375,0.000000,0.000000,0.049652,0.050005,465.000000,23.304356,0.000000
23.321105,23.354800,2.900391,0.000000,0.000000,0.050484,0.050003,466.000000,23.354840,0.000000
23.371109,23.404468,3.032227,0.000000,0.000000,0.049668,0.050004,467.000000,23.404504,0.000000
23.421109,23.454380,2.636719,0.000000,0.000000,0.049912,0.050000,468.000000,23.454420,0.000000
23.471114,23.504600,1.582031,0.000000,0.000000,0.050220,0.050006,469.000000,23.504640,0.000000
23.521119,23.554696,0.263672,0.000000,0.000000,0.050096,0.050004,470.000000,23.554736,0.000000
23.571124,23.604748,-1.186523,0.000000,0.000000,0.050052,0.050006,471.000000,23.604788,0.000000
23.621129,23.654844,-2.241211,0.000000,0.000000,0.050096,0.050005,472.000000,23.654884,0.000000
23.671134,23.705328,-2.834473,0.000000,0.000000,0.050484,0.050004,473.000000,23.705368,0.000000
23.721141,23.755380,-2.834473,0.000000,0.000000,0.050052,0.050007,474.000000,23.755420,0.000000
23.771150,23.805044,-2.241211,0.000000,0.000000,0.049664,0.050009,475.000000,23.805080,0.000000
23.821156,23.855128,-1.054688,0.000000,0.000000,0.050084,0.050006,476.000000,23.855168,0.000000
23.871159,23.905172,0.131836,0.000000,0.000000,0.050044,0.050003,477.000000,23.905212,0.000000
23.921164,23.955264,1.384277,0.000000,0.000000,0.050092,0.050005,478.000000,23.955304,0.000000
23.971164,24.005744,2.241211,0.000000,0.000000,0.050480,0.050000,479.000000,24.005784,0.000000
24.021170,24.055412,2.636719,0.000000,0.000000,0.049668,0.050006,480.000000,24.055448,0.000000
24.071171,24.105468,2.438965,0.000000,0.000000,0.050056,0.050001,481.000000,24.105504,0.000000
24.121171,24.155988,1.647949,0.000000,0.000000,0.050520,0.050001,482.000000,24.156024,0.000000
24.171173,24.206028,0.593262,0.000000,0.000000,0.050040,0.050001,483.000000,24.206068,0.000000
24.221173,24.256120,-0.659180,0.000000,0.000000,0.050092,0.050000,484.000000,24.256160,0.000000
24.271178,24.305740,-1.713867,0.000000,0.000000,0.049620,0.050005,485.000000,24.305784,0.000000
24.321181,24.356236,-2.307129,0.000000,0.000000,0.050496,0.050003,486.000000,24.356280,0.000000
24.371185,24.406328,-2.504883,0.000000,0.000000,0.050092,0.050005,487.000000,24.406372,0.000000
24.421192,24.456004,-2.109375,0.000000,0.000000,0.049676,0.050006,488.000000,24.456040,0.000000
24.471191,24.506052,-1.318359,0.000000,0.000000,0.050048,0.050000,489.000000,24.506092,0.000000
24.521193,24.556104,-0.197754,0.000000,0.000000,0.050052,0.050001,490.000000,24.556148,0.000000
24.571198,24.606212,0.856934,0.000000,0.000000,0.050108,0.050005,491.000000,24.606252,0.000000
24.621200,24.656696,1.647949,0.000000,0.000000,0.050484,0.050002,492.000000,24.656736,0.000000
24.671202,24.706784,2.175293,0.000000,0.000000,0.050088,0.050002,493.000000,24.706824,0.000000
24.721207,24.756836,2.109375,0.000000,0.000000,0.050052,0.050005,494.000000,24.756876,0.000000
24.771213,24.806500,1.647949,0.000000,0.000000,0.049664,0.050007,495.000000,24.806536,0.000000
24.821219,24.856548,0.791016,0.000000,0.000000,0.050048,0.050006,496.000000,24.856588,0.000000
24.871226,24.907076,-0.197754,0.000000,0.000000,0.050528,0.050007,497.000000,24.907120,0.000000
24.921227,24.957132,-1.186523,0.000000,0.000000,0.050056,0.050000,498.000000,24.957172,0.000000
24.971227,25.006804,-1.779785,0.000000,0.000000,0.049672,0.050000,499.000000,25.006840,0.000000
25.021232,25.056852,-2.043457,0.000000,0.000000,0.050048,0.050005,500.000000,25.056892,0.000000
25.071231,25.106908,-1.845703,0.000000,0.000000,0.050056,0.050000,501.000000,25.106944,0.000000
25.121241,25.157004,-1.318359,0.000000,0.000000,0.050096,0.050009,502.000000,25.157044,0.000000
25.171243,25.207488,-0.527344,0.000000,0.000000,0.050484,0.050002,503.000000,25.207528,0.000000
25.221243,25.257584,0.395508,0.000000,0.000000,0.050096,0.050000,504.000000,25.257624,0.000000
25.271244,25.307644,1.120605,0.000000,0.000000,0.050060,0.050001,505.000000,25.307680,0.000000
25.321253,25.357692,1.647949,0.000000,0.000000,0.050048,0.050009,506.000000,25.357728,0.000000
25.371253,25.407784,1.713867,0.000000,0.000000,0.050092,0.050000,507.000000,25.407824,0.000000
25.421258,25.457844,1.450195,0.000000,0.000000,0.050060,0.050005,508.000000,25.457884,0.000000
25.471257,25.507936,0.856934,0.000000,0.000000,0.050092,0.050002,509.000000,25.507976,0.000000
25.521261,25.557988,0.065918,0.000000,0.000000,0.050052,0.050001,510.000000,25.558028,0.000000
25.571262,25.608088,-0.725098,0.000000,0.000000,0.050100,0.050001,511.000000,25.608128,0.000000
25.621266,25.658132,-1.318359,0.000000,0.000000,0.050044,0.050004,512.000000,25.658172,0.000000
25.671267,25.708232,-1.713867,0.000000,0.000000,0.050100,0.050002,513.000000,25.708272,0.000000
25.721274,25.758276,-1.582031,0.000000,0.000000,0.050044,0.050006,514.000000,25.758316,0.000000
25.771278,25.808332,-1.252441,0.000000,0.000000,0.050056,0.050004,515.000000,25.808376,0.000000
25.821282,25.858440,-0.659180,0.000000,0.000000,0.050108,0.050005,516.000000,25.858476,0.000000
25.871291,25.908480,0.131836,0.000000,0.000000,0.050040,0.050008,517.000000,25.908524,0.000000
25.921298,25.958576,0.791016,0.000000,0.000000,0.050096,0.050008,518.000000,25.958616,0.000000
25.971304,26.008672,1.186523,0.000000,0.000000,0.050096,0.050005,519.000000,26.008712,0.000000
26.021308,26.058724,1.384277,0.000000,0.000000,0.050052,0.050004,520.000000,26.058764,0.000000
26.071317,26.108816,1.186523,0.000000,0.000000,0.050092,0.050009,521.000000,26.108856,0.000000
26.121321,26.158860,0.791016,0.000000,0.000000,0.050044,0.050005,522.000000,26.158900,0.000000
26.171324,26.208960,0.131836,0.000000,0.000000,0.050100,0.050003,523.000000,26.209000,0.000000
26.221333,26.259004,-0.461426,0.000000,0.000000,0.050044,0.050008,524.000000,26.259044,0.000000
26.271340,26.309104,-0.988770,0.000000,0.000000,0.050100,0.050007,525.000000,26.309140,0.000000
26.321349,26.359156,-1.318359,0.000000,0.000000,0.050052,0.050009,526.000000,26.359192,0.000000
26.371356,26.409248,-1.318359,0.000000,0.000000,0.050092,0.050007,527.000000,26.409288,0.000000
26.421356,26.459300,-0.988770,0.000000,0.000000,0.050052,0.050000,528.000000,26.459340,0.000000
26.471363,26.509392,-0.527344,0.000000,0.000000,0.050092,0.050007,529.000000,26.509432,0.000000
26.521371,26.559452,0.000000,0.000000,0.000000,0.050060,0.050009,530.000000,26.559492,0.000000
26.571372,26.609536,0.527344,0.000000,0.000000,0.050084,0.050000,531.000000,26.609576,0.000000
26.621375,26.659580,0.856934,0.000000,0.000000,0.050044,0.050004,532.000000,26.659620,0.000000
26.671381,26.709680,1.054688,0.000000,0.000000,0.050100,0.050006,533.000000,26.709720,0.000000
26.721383,26.759724,0.922852,0.000000,0.000000,0.050044,0.050001,534.000000,26.759764,0.000000
26.771385,26.809820,0.593262,0.000000,0.000000,0.050096,0.050002,535.000000,26.809860,0.000000
26.821390,26.859876,0.131836,0.000000,0.000000,0.050056,0.050005,536.000000,26.859916,0.000000
26.871391,26.909968,-0.263672,0.000000,0.000000,0.050092,0.050001,537.000000,26.910008,0.000000
26.921391,26.960028,-0.725098,0.000000,0.000000,0.050060,0.050000,538.000000,26.960068,0.000000
26.971394,27.010120,-0.988770,0.000000,0.000000,0.050092,0.050003,539.000000,27.010160,0.000000
27.021397,27.060180,-0.988770,0.000000,0.000000,0.050060,0.050003,540.000000,27.060220,0.000000
27.071405,27.110228,-0.791016,0.000000,0.000000,0.050048,0.050008,541.000000,27.110268,0.000000
27.121406,27.160320,-0.461426,0.000000,0.000000,0.050092,0.050002,542.000000,27.160360,0.000000
27.171414,27.210416,0.000000,0.000000,0.000000,0.050096,0.050007,543.000000,27.210456,0.000000
27.221417,27.260460,0.329590,0.000000,0.000000,0.050044,0.050004,544.000000,27.260500,0.000000
27.271418,27.310556,0.593262,0.000000,0.000000,0.050096,0.050000,545.000000,27.310596,0.000000
27.321427,27.360612,0.659180,0.000000,0.000000,0.050056,0.050010,546.000000,27.360648,0.000000
27.371436,27.410656,0.659180,0.000000,0.000000,0.050044,0.050008,547.000000,27.410700,0.000000
27.421443,27.460752,0.395508,0.000000,0.000000,0.050096,0.050008,548.000000,27.460792,0.000000
27.471447,27.510840,0.065918,0.000000,0.000000,0.050088,0.050003,549.000000,27.510880,0.000000
27.521450,27.560900,-0.197754,0.000000,0.000000,0.050060,0.050003,550.000000,27.560940,0.000000
27.571449,27.610956,-0.527344,0.000000,0.000000,0.050056,0.050000,551.000000,27.610996,0.000000
