t,tp,y,u,pot,dtp,dt,step,pct,ref
13.801753,13.820932,3.164062,0.000000,0.000000,0.050480,0.050004,276.000000,13.820972,0.000000
13.851757,13.871020,6.459961,0.000000,0.000000,0.050088,0.050005,277.000000,13.871060,0.000000
13.901758,13.921072,8.305664,0.000000,0.000000,0.050052,0.050000,278.000000,13.921112,0.000000
13.951760,13.971164,8.305664,0.000000,0.000000,0.050092,0.050002,279.000000,13.971204,0.000000
14.001769,14.021216,6.591797,0.000000,0.000000,0.050052,0.050009,280.000000,14.021252,0.000000
14.051768,14.070880,3.559570,0.000000,0.000000,0.049664,0.050000,281.000000,14.070916,0.000000
14.101768,14.121356,-0.263672,0.000000,0.000000,0.050476,0.050000,282.000000,14.121396,0.000000
14.151772,14.170852,-3.955078,0.000000,0.000000,0.049496,0.050004,283.000000,14.170888,0.000000
14.201777,14.220944,-6.789551,0.000000,0.000000,0.050092,0.050004,284.000000,14.220984,0.000000
14.251780,14.271172,-8.173828,0.000000,0.000000,0.050228,0.050003,285.000000,14.271208,0.000000
14.301782,14.321088,-7.910156,0.000000,0.000000,0.049916,0.050002,286.000000,14.321128,0.000000
14.351789,14.371180,-5.998535,0.000000,0.000000,0.050092,0.050007,287.000000,14.371220,0.000000
14.401796,14.421788,-2.768555,0.000000,0.000000,0.050608,0.050007,288.000000,14.421828,0.000000
14.451796,14.471880,0.922852,0.000000,0.000000,0.050092,0.050001,289.000000,14.471920,0.000000
14.501800,14.521936,4.350586,0.000000,0.000000,0.050056,0.050003,290.000000,14.521972,0.000000
14.551804,14.572028,6.855469,0.000000,0.000000,0.050092,0.050004,291.000000,14.572072,0.000000
14.601811,14.622080,7.712402,0.000000,0.000000,0.050052,0.050007,292.000000,14.622120,0.000000
14.651819,14.671744,6.921387,0.000000,0.000000,0.049664,0.050008,293.000000,14.671780,0.000000
14.701824,14.722216,4.746094,0.000000,0.000000,0.050472,0.050005,294.000000,14.722260,0.000000
14.751831,14.772308,1.582031,0.000000,0.000000,0.050092,0.050007,295.000000,14.772348,0.000000
14.801837,14.821968,-1.845703,0.000000,0.000000,0.049660,0.050006,296.000000,14.822004,0.000000
14.851843,14.872012,-4.943848,0.000000,0.000000,0.050044,0.050006,297.000000,14.872056,0.000000
14.901851,14.922108,-6.987305,0.000000,0.000000,0.050096,0.050008,298.000000,14.922148,0.000000
14.951857,14.972588,-7.514648,0.000000,0.000000,0.050480,0.050006,299.000000,14.972628,0.000000
15.001857,15.022248,-6.459961,0.000000,0.000000,0.049660,0.050000,300.000000,15.022284,0.000000
15.051866,15.072340,-4.152832,0.000000,0.000000,0.050092,0.050009,301.000000,15.072380,0.000000
15.101871,15.122384,-0.988770,0.000000,0.000000,0.050044,0.050005,302.000000,15.122424,0.000000
15.151872,15.172484,2.373047,0.000000,0.000000,0.050100,0.050002,303.000000,15.172524,0.000000
15.201877,15.222964,5.141602,0.000000,0.000000,0.050480,0.050004,304.000000,15.223004,0.000000
15.251886,15.272584,6.657715,0.000000,0.000000,0.049620,0.050010,305.000000,15.272628,0.000000
15.301893,15.322680,6.723633,0.000000,0.000000,0.050096,0.050006,306.000000,15.322720,0.000000
15.351899,15.373164,5.405273,0.000000,0.000000,0.050484,0.050006,307.000000,15.373204,0.000000
15.401903,15.422816,2.966309,0.000000,0.000000,0.049652,0.050004,308.000000,15.422856,0.000000
15.451903,15.473344,-0.131836,0.000000,0.000000,0.050528,0.050000,309.000000,15.473380,0.000000
15.501906,15.523400,-3.164062,0.000000,0.000000,0.050056,0.050003,310.000000,15.523436,0.000000
15.551911,15.573484,-5.537109,0.000000,0.000000,0.050084,0.050005,311.000000,15.573528,0.000000
15.601919,15.623536,-6.723633,0.000000,0.000000,0.050052,0.050008,312.000000,15.623576,0.000000
15.651921,15.673628,-6.459961,0.000000,0.000000,0.050092,0.050002,313.000000,15.673668,0.000000
15.701930,15.723672,-4.943848,0.000000,0.000000,0.050044,0.050010,314.000000,15.723712,0.000000
15.751935,15.773764,-2.373047,0.000000,0.000000,0.050092,0.050004,315.000000,15.773804,0.000000
15.801943,15.823816,0.593262,0.000000,0.000000,0.050052,0.050008,316.000000,15.823856,0.000000
15.851944,15.873480,3.427734,0.000000,0.000000,0.049664,0.050001,317.000000,15.873520,0.000000
15.901945,15.923572,5.405273,0.000000,0.000000,0.050092,0.050001,318.000000,15.923612,0.000000
15.951953,15.974044,6.196289,0.000000,0.000000,0.050472,0.050009,319.000000,15.974084,0.000000
16.001957,16.024104,5.603027,0.000000,0.000000,0.050060,0.050003,320.000000,16.024140,0.000000
16.051958,16.074188,3.823242,0.000000,0.000000,0.050084,0.050002,321.000000,16.074228,0.000000
16.101964,16.124236,1.318359,0.000000,0.000000,0.050048,0.050006,322.000000,16.124280,0.000000
16.151964,16.174332,-1.582031,0.000000,0.000000,0.050096,0.050000,323.000000,16.174372,0.000000
16.201965,16.224392,-4.086914,0.000000,0.000000,0.050060,0.050000,324.000000,16.224432,0.000000
16.251965,16.274484,-5.734863,0.000000,0.000000,0.050092,0.050000,325.000000,16.274524,0.000000
16.301968,16.324536,-6.064453,0.000000,0.000000,0.050052,0.050003,326.000000,16.324576,0.000000
16.351974,16.374636,-5.273438,0.000000,0.000000,0.050100,0.050006,327.000000,16.374676,0.000000
16.401982,16.424688,-3.361816,0.000000,0.000000,0.050052,0.050008,328.000000,16.424728,0.000000
16.451982,16.474748,-0.725098,0.000000,0.000000,0.050060,0.050000,329.000000,16.474788,0.000000
16.501979,16.524848,1.977539,0.000000,0.000000,0.050100,0.050004,330.000000,16.524888,0.000000
16.551992,16.574896,4.218750,0.000000,0.000000,0.050048,0.050006,331.000000,16.574936,0.000000
16.601997,16.624988,5.405273,0.000000,0.000000,0.050092,0.050005,332.000000,16.625028,0.000000
16.652005,16.675076,5.405273,0.000000,0.000000,0.050088,0.050008,333.000000,16.675116,0.000000
16.702008,16.725128,4.284668,0.000000,0.000000,0.050052,0.050003,334.000000,16.725168,0.000000
16.752011,16.775220,2.241211,0.000000,0.000000,0.050092,0.050003,335.000000,16.775260,0.000000
16.802014,16.825272,-0.263672,0.000000,0.000000,0.050052,0.050003,336.000000,16.825312,0.000000
16.852020,16.875372,-2.768555,0.000000,0.000000,0.050100,0.050006,337.000000,16.875412,0.000000
16.902027,16.925424,-4.614258,0.000000,0.000000,0.050052,0.050007,338.000000,16.925464,0.000000
16.952031,16.975488,-5.471191,0.000000,0.000000,0.050064,0.050004,339.000000,16.975524,0.000000
17.002032,17.025540,-5.207520,0.000000,0.000000,0.050052,0.050001,340.000000,17.025588,0.000000
17.052032,17.075636,-3.889160,0.000000,0.000000,0.050096,0.050000,341.000000,17.075676,0.000000
17.102036,17.125732,-1.779785,0.000000,0.000000,0.050096,0.050004,342.000000,17.125772,0.000000
17.152036,17.175776,0.659180,0.000000,0.000000,0.050044,0.050001,343.000000,17.175816,0.000000
17.202039,17.225868,2.900391,0.000000,0.000000,0.050092,0.050003,344.000000,17.225908,0.000000
17.252048,17.275912,4.482422,0.000000,0.000000,0.050044,0.050008,345.000000,17.275952,0.000000
17.302048,17.326004,5.009766,0.000000,0.000000,0.050092,0.050000,346.000000,17.326044,0.000000
17.352049,17.376056,4.482422,0.000000,0.000000,0.050052,0.050001,347.000000,17.376096,0.000000
17.402051,17.426152,2.966309,0.000000,0.000000,0.050096,0.050002,348.000000,17.426192,0.000000
17.452060,17.476208,0.856934,0.000000,0.000000,0.050056,0.050009,349.000000,17.476244,0.000000
17.502063,17.526296,-1.450195,0.000000,0.000000,0.050088,0.050003,350.000000,17.526336,0.000000
17.552070,17.576344,-3.427734,0.000000,0.000000,0.050048,0.050007,351.000000,17.576384,0.000000
17.602075,17.626436,-4.680176,0.000000,0.000000,0.050092,0.050005,352.000000,17.626476,0.000000
17.652079,17.676524,-4.943848,0.000000,0.000000,0.050088,0.050004,353.000000,17.676564,0.000000
17.702088,17.726568,-4.152832,0.000000,0.000000,0.050044,0.050009,354.000000,17.726608,0.000000
17.752087,17.776660,-2.570801,0.000000,0.000000,0.050092,0.050000,355.000000,17.776700,0.000000
17.802089,17.826704,-0.461426,0.000000,0.000000,0.050044,0.050001,356.000000,17.826744,0.000000
17.852093,17.876796,1.713867,0.000000,0.000000,0.050092,0.050004,357.000000,17.876836,0.000000
17.902100,17.926848,3.427734,0.000000,0.000000,0.050052,0.050007,358.000000,17.926888,0.000000
17.952109,17.976940,4.350586,0.000000,0.000000,0.050092,0.050009,359.000000,17.976980,0.000000
18.002116,18.027036,4.284668,0.000000,0.000000,0.050096,0.050007,360.000000,18.027072,0.000000
18.052123,18.077080,3.295898,0.000000,0.000000,0.050044,0.050008,361.000000,18.077120,0.000000
18.102129,18.127172,1.582031,0.000000,0.000000,0.050092,0.050005,362.000000,18.127212,0.000000
18.152135,18.177216,-0.395508,0.000000,0.000000,0.050044,0.050007,363.000000,18.177256,0.000000
18.202141,18.227308,-2.307129,0.000000,0.000000,0.050092,0.050005,364.000000,18.227348,0.000000
18.252142,18.277360,-3.823242,0.000000,0.000000,0.050052,0.050002,365.000000,18.277400,0.000000
18.302148,18.327452,-4.416504,0.000000,0.000000,0.050092,0.050005,366.000000,18.327492,0.000000
18.352152,18.377540,-4.086914,0.000000,0.000000,0.050088,0.050004,367.000000,18.377580,0.000000
18.402156,18.427584,-3.032227,0.000000,0.000000,0.050044,0.050005,368.000000,18.427624,0.000000
18.452162,18.477680,-1.252441,0.000000,0.000000,0.050096,0.050005,369.000000,18.477720,0.000000
18.502163,18.527728,0.659180,0.000000,0.000000,0.050048,0.050001,370.000000,18.527772,0.000000
18.552171,18.577828,2.438965,0.000000,0.000000,0.050100,0.050008,371.000000,18.577868,0.000000
18.602175,18.627872,3.559570,0.000000,0.000000,0.050044,0.050005,372.000000,18.627912,0.000000
18.652177,18.677964,3.955078,0.000000,0.000000,0.050092,0.050001,373.000000,18.678004,0.000000
18.702178,18.728008,3.295898,0.000000,0.000000,0.050044,0.050001,374.000000,18.728048,0.000000
18.752187,18.778100,2.175293,0.000000,0.000000,0.050092,0.050009,375.000000,18.778140,0.000000
18.802189,18.828140,0.395508,0.000000,0.000000,0.050040,0.050002,376.000000,18.828184,0.000000
18.852198,18.878236,-1.318359,0.000000,0.000000,0.050096,0.050010,377.000000,18.878276,0.000000
18.902206,18.928284,-2.834473,0.000000,0.000000,0.050048,0.050007,378.000000,18.928324,0.000000
18.952214,18.978376,-3.691406,0.000000,0.000000,0.050092,0.050009,379.000000,18.978416,0.000000
19.002216,19.028468,-3.823242,0.000000,0.000000,0.050092,0.050001,380.000000,19.028512,0.000000
19.052218,19.078520,-3.098145,0.000000,0.000000,0.050052,0.050002,381.000000,19.078560,0.000000
19.102226,19.129048,-1.779785,0.000000,0.000000,0.050528,0.050008,382.000000,19.129084,0.000000
19.152231,19.178668,-0.131836,0.000000,0.000000,0.049620,0.050005,383.000000,19.178708,0.000000
19.202235,19.228716,1.582031,0.000000,0.000000,0.050048,0.050004,384.000000,19.228760,0.000000
19.252241,19.278820,2.768555,0.000000,0.000000,0.050104,0.050006,385.000000,19.278860,0.000000
19.302250,19.328860,3.295898,0.000000,0.000000,0.050040,0.050009,386.000000,19.328904,0.000000
19.352255,19.378964,3.164062,0.000000,0.000000,0.050104,0.050005,387.000000,19.379004,0.000000
19.402263,19.429024,2.373047,0.000000,0.000000,0.050060,0.050009,388.000000,19.429060,0.000000
19.452271,19.479120,0.922852,0.000000,0.000000,0.050096,0.050007,389.000000,19.479160,0.000000
19.502277,19.529168,-0.659180,0.000000,0.000000,0.050048,0.050006,390.000000,19.529208,0.000000
19.552285,19.579656,-2.109375,0.000000,0.000000,0.050488,0.050009,391.000000,19.579700,0.000000
19.602291,19.629328,-3.098145,0.000000,0.000000,0.049672,0.050005,392.000000,19.629364,0.000000
19.652291,19.679384,-3.427734,0.000000,0.000000,0.050056,0.050001,393.000000,19.679424,0.000000
19.702296,19.729904,-3.032227,0.000000,0.000000,0.050520,0.050004,394.000000,19.729948,0.000000
19.752304,19.779532,-2.043457,0.000000,0.000000,0.049628,0.050008,395.000000,19.779572,0.000000
19.802313,19.829592,-0.659180,0.000000,0.000000,0.050060,0.050009,396.000000,19.829632,0.000000
19.852320,19.879684,0.856934,0.000000,0.000000,0.050092,0.050007,397.000000,19.879724,0.000000
19.902321,19.929744,2.109375,0.000000,0.000000,0.050060,0.050001,398.000000,19.929780,0.000000
19.952320,19.979836,2.768555,0.000000,0.000000,0.050092,0.050000,399.000000,19.979876,0.000000
20.002329,20.029888,2.900391,0.000000,0.000000,0.050052,0.050008,400.000000,20.029928,0.000000
20.052331,20.080416,2.241211,0.000000,0.000000,0.050528,0.050002,401.000000,20.080452,0.000000
20.102333,20.130036,1.186523,0.000000,0.000000,0.049620,0.050002,402.000000,20.130076,0.000000
20.152335,20.180132,-0.131836,0.000000,0.000000,0.050096,0.050003,403.000000,20.180172,0.000000
20.202340,20.230612,-1.450195,0.000000,0.000000,0.050480,0.050004,404.000000,20.230652,0.000000
20.252343,20.280280,-2.504883,0.000000,0.000000,0.049668,0.050003,405.000000,20.280320,0.000000
20.302349,20.330328,-2.900391,0.000000,0.000000,0.050048,0.050005,406.000000,20.330368,0.000000
20.352355,20.380428,-2.768555,0.000000,0.000000,0.050100,0.050007,407.000000,20.380468,0.000000
20.402357,20.430488,-2.043457,0.000000,0.000000,0.050060,0.050002,408.000000,20.430524,0.000000
20.452360,20.480552,-0.922852,0.000000,0.000000,0.050064,0.050003,409.000000,20.480588,0.000000
20.502361,20.531044,0.395508,0.000000,0.000000,0.050492,0.050001,410.000000,20.531084,0.000000
20.552366,20.581140,1.450195,0.000000,0.000000,0.050096,0.050005,411.000000,20.581180,0.000000
20.602372,20.631200,2.241211,0.000000,0.000000,0.050060,0.050006,412.000000,20.631236,0.000000
20.652375,20.681256,2.438965,0.000000,0.000000,0.050056,0.050003,413.000000,20.681292,0.000000
20.702379,20.730912,2.109375,0.000000,0.000000,0.049656,0.050004,414.000000,20.730948,0.000000
20.752385,20.780956,1.318359,0.000000,0.000000,0.050044,0.050006,415.000000,20.781000,0.000000
20.802392,20.831060,0.131836,0.000000,0.000000,0.050104,0.050007,416.000000,20.831100,0.000000
20.852392,20.881112,-0.988770,0.000000,0.000000,0.050052,0.050000,417.000000,20.881152,0.000000
20.902394,20.931208,-1.977539,0.000000,0.000000,0.050096,0.050002,418.000000,20.931248,0.000000
20.952401,20.981256,-2.504883,0.000000,0.000000,0.050048,0.050008,419.000000,20.981300,0.000000
21.002404,21.031792,-2.504883,0.000000,0.000000,0.050536,0.050002,420.000000,21.031828,0.000000
21.052412,21.081404,-1.977539,0.000000,0.000000,0.049612,0.050009,421.000000,21.081444,0.000000
21.102416,21.131936,-1.054688,0.000000,0.000000,0.050532,0.050003,422.000000,21.131972,0.000000
21.152420,21.181992,0.000000,0.000000,0.000000,0.050056,0.050010,423.000000,21.182028,0.000000
21.202430,21.232076,1.054688,0.000000,0.000000,0.050084,0.050004,424.000000,21.232116,0.000000
21.252435,21.282128,1.713867,0.000000,0.000000,0.050052,0.050005,425.000000,21.282168,0.000000
21.302439,21.331792,2.109375,0.000000,0.000000,0.049664,0.050005,426.000000,21.331828,0.000000
21.352442,21.381840,1.845703,0.000000,0.000000,0.050048,0.050002,427.000000,21.381880,0.000000
21.402444,21.432368,1.186523,0.000000,0.000000,0.050528,0.050002,428.000000,21.432404,0.000000
21.452446,21.481984,0.329590,0.000000,0.000000,0.049616,0.050002,429.000000,21.482028,0.000000
21.502451,21.532512,-0.659180,0.000000,0.000000,0.050528,0.050005,430.000000,21.532548,0.000000
21.552455,21.582560,-1.516113,0.000000,0.000000,0.050048,0.050004,431.000000,21.582600,0.000000
21.602456,21.632656,-2.043457,0.000000,0.000000,0.050096,0.050001,432.000000,21.632696,0.000000
21.652464,21.682720,-2.109375,0.000000,0.000000,0.050064,0.050009,433.000000,21.682756,0.000000
21.702469,21.732768,-1.779785,0.000000,0.000000,0.050048,0.050005,434.000000,21.732808,0.000000
21.752477,21.782860,-1.054688,0.000000,0.000000,0.050092,0.050007,435.000000,21.782900,0.000000
21.802485,21.832912,-0.197754,0.000000,0.000000,0.050052,0.050008,436.000000,21.832952,0.000000
21.852485,21.883004,0.659180,0.000000,0.000000,0.050092,0.050000,437.000000,21.883044,0.000000
21.902486,21.933056,1.318359,0.000000,0.000000,0.050052,0.050001,438.000000,21.933096,0.000000
21.952489,21.983156,1.647949,0.000000,0.000000,0.050100,0.050003,439.000000,21.983192,0.000000
22.002495,22.033208,1.582031,0.000000,0.000000,0.050052,0.050006,440.000000,22.033248,0.000000
22.052497,22.083308,1.054688,0.000000,0.000000,0.050100,0.050002,441.000000,22.083348,0.000000
22.102502,22.133360,0.329590,0.000000,0.000000,0.050052,0.050005,442.000000,22.133396,0.000000
22.152509,22.183456,-0.461426,0.000000,0.000000,0.050096,0.050008,443.000000,22.183496,0.000000
22.202510,22.233512,-1.186523,0.000000,0.000000,0.050056,0.050001,444.000000,22.233552,0.000000
22.252518,22.283556,-1.582031,0.000000,0.000000,0.050044,0.050008,445.000000,22.283600,0.000000
22.302519,22.333660,-1.779785,0.000000,0.000000,0.050104,0.050000,446.000000,22.333700,0.000000
22.352522,22.383748,-1.516113,0.000000,0.000000,0.050088,0.050003,447.000000,22.383788,0.000000
22.402529,22.433800,-0.988770,0.000000,0.000000,0.050052,0.050007,448.000000,22.433840,0.000000
22.452531,22.483892,-0.263672,0.000000,0.000000,0.050092,0.050003,449.000000,22.483932,0.000000
22.502532,22.533944,0.395508,0.000000,0.000000,0.050052,0.050000,450.000000,22.533984,0.000000
22.552532,22.584000,0.922852,0.000000,0.000000,0.050056,0.050000,451.000000,22.584036,0.000000
22.602538,22.634096,1.186523,0.000000,0.000000,0.050096,0.050006,452.000000,22.634136,0.000000
22.652537,22.684144,1.186523,0.000000,0.000000,0.050048,0.050000,453.000000,22.684188,0.000000
22.702547,22.734244,0.856934,0.000000,0.000000,0.050100,0.050009,454.000000,22.734284,0.000000
22.752556,22.784296,0.329590,0.000000,0.000000,0.050052,0.050010,455.000000,22.784336,0.000000
22.802557,22.834388,-0.263672,0.000000,0.000000,0.050092,0.050000,456.000000,22.834428,0.000000
22.852566,22.884432,-0.922852,0.000000,0.000000,0.050044,0.050009,457.000000,22.884472,0.000000
22.902571,22.934524,-1.252441,0.000000,0.000000,0.050092,0.050005,458.000000,22.934564,0.000000
22.952573,22.984612,-1.450195,0.000000,0.000000,0.050088,0.050002,459.000000,22.984652,0.000000
23.002578,23.034672,-1.186523,0.000000,0.000000,0.050060,0.050005,460.000000,23.034712,0.000000
23.052582,23.084728,-0.791016,0.000000,0.000000,0.050056,0.050004,461.000000,23.084764,0.000000
23.102582,23.134824,-0.263672,0.000000,0.000000,0.050096,0.050000,462.000000,23.134864,0.000000
23.152590,23.184880,0.263672,0.000000,0.000000,0.050056,0.050008,463.000000,23.184924,0.000000
23.202594,23.234944,0.659180,0.000000,0.000000,0.050064,0.050004,464.000000,23.234984,0.000000
23.252601,23.285036,0.922852,0.000000,0.000000,0.050092,0.050007,465.000000,23.285076,0.000000
23.302602,23.335080,0.856934,0.000000,0.000000,0.050044,0.050001,466.000000,23.335120,0.000000
23.352602,23.385172,0.593262,0.000000,0.000000,0.050092,0.050000,467.000000,23.385212,0.000000
23.402604,23.435220,0.131836,0.000000,0.000000,0.050048,0.050002,468.000000,23.435264,0.000000
23.452610,23.485316,-0.263672,0.000000,0.000000,0.050096,0.050006,469.000000,23.485356,0.000000
23.502617,23.535368,-0.725098,0.000000,0.000000,0.050052,0.050007,470.000000,23.535408,0.000000
23.552624,23.585464,-0.988770,0.000000,0.000000,0.050096,0.050007,471.000000,23.585504,0.000000
23.602625,23.635520,-1.054688,0.000000,0.000000,0.050056,0.050001,472.000000,23.635556,0.000000
23.652633,23.685612,-0.922852,0.000000,0.000000,0.050092,0.050008,473.000000,23.685656,0.000000
23.702641,23.735664,-0.527344,0.000000,0.000000,0.050052,0.050008,474.000000,23.735704,0.000000
23.752644,23.785764,-0.197754,0.000000,0.000000,0.050100,0.050004,475.000000,23.785804,0.000000
23.802645,23.835808,0.263672,0.000000,0.000000,0.050044,0.050000,476.000000,23.835848,0.000000
23.852649,23.885900,0.527344,0.000000,0.000000,0.050092,0.050004,477.000000,23.885940,0.000000
23.902651,23.935952,0.593262,0.000000,0.000000,0.050052,0.050002,478.000000,23.935992,0.000000
23.952653,23.986036,0.527344,0.000000,0.000000,0.050084,0.050003,479.000000,23.986076,0.000000
24.002659,24.036132,0.329590,0.000000,0.000000,0.050096,0.050005,480.000000,24.036172,0.000000
24.052664,24.086192,0.000000,0.000000,0.000000,0.050060,0.050006,481.000000,24.086228,0.000000
24.102669,24.137276,-0.263672,0.000000,0.000000,0.051084,0.050004,482.000000,24.137312,0.000000
24.152670,24.186328,-0.527344,0.000000,0.000000,0.049052,0.050002,483.000000,24.186368,0.000000
24.202675,24.236380,-0.725098,0.000000,0.000000,0.050052,0.050004,484.000000,24.236424,0.000000
24.252680,24.286476,-0.725098,0.000000,0.000000,0.050096,0.050005,485.000000,24.286516,0.000000
24.302678,24.336528,-0.527344,0.000000,0.000000,0.050052,0.050028,486.000000,24.336568,0.000000
24.352708,24.386628,-0.263672,0.000000,0.000000,0.050100,0.050000,487.000000,24.386668,0.000000
24.402714,24.436672,-0.131836,0.000000,0.000000,0.050044,0.050007,488.000000,24.436712,0.000000
24.452717,24.486772,0.131836,0.000000,0.000000,0.050100,0.050002,489.000000,24.486812,0.000000
24.502720,24.536812,0.329590,0.000000,0.000000,0.050040,0.050004,490.000000,24.536856,0.000000
24.552725,24.586912,0.329590,0.000000,0.000000,0.050100,0.050004,491.000000,24.586952,0.000000
24.602733,24.636968,0.263672,0.000000,0.000000,0.050056,0.050008,492.000000,24.637004,0.000000
24.652737,24.687204,0.065918,0.000000,0.000000,0.050236,0.050005,493.000000,24.687240,0.000000
24.702746,24.737120,-0.197754,0.000000,0.000000,0.049916,0.050008,494.000000,24.737160,0.000000
24.752750,24.787212,-0.263672,0.000000,0.000000,0.050092,0.050004,495.000000,24.787252,0.000000
24.802752,24.837264,-0.461426,0.000000,0.000000,0.050052,0.050002,496.000000,24.837304,0.000000
24.852753,24.887316,-0.461426,0.000000,0.000000,0.050052,0.050001,497.000000,24.887360,0.000000
24.902760,24.937412,-0.395508,0.000000,0.000000,0.050096,0.050007,498.000000,24.937452,0.000000
24.952763,24.987464,-0.263672,0.000000,0.000000,0.050052,0.050004,499.000000,24.987504,0.000000
25.002771,25.037556,-0.131836,0.000000,0.000000,0.050092,0.050007,500.000000,25.037596,0.000000
25.052776,25.087648,0.000000,0.000000,0.000000,0.050092,0.050005,501.000000,25.087688,0.000000
25.102778,25.137704,0.065918,0.000000,0.000000,0.050056,0.050003,502.000000,25.137740,0.000000
25.152780,25.187940,0.065918,0.000000,0.000000,0.050236,0.050001,503.000000,25.187976,0.000000
25.202781,25.237856,0.065918,0.000000,0.000000,0.049916,0.050001,504.000000,25.237896,0.000000
25.252787,25.287904,0.000000,0.000000,0.000000,0.050048,0.050006,505.000000,25.287944,0.000000
25.302788,25.337988,-0.197754,0.000000,0.000000,0.050084,0.050001,506.000000,25.338028,0.000000
25.352791,25.388084,-0.197754,0.000000,0.000000,0.050096,0.050005,507.000000,25.388124,0.000000
25.402802,25.438136,-0.263672,0.000000,0.000000,0.050052,0.050009,508.000000,25.438176,0.000000
25.452810,25.488192,-0.263672,0.000000,0.000000,0.050056,0.050008,509.000000,25.488232,0.000000
25.502812,25.538284,-0.197754,0.000000,0.000000,0.050092,0.050003,510.000000,25.538324,0.000000
25.552818,25.588516,-0.197754,0.000000,0.000000,0.050232,0.050005,511.000000,25.588552,0.000000
25.602822,25.638440,-0.131836,0.000000,0.000000,0.049924,0.050010,512.000000,25.638476,0.000000
25.652835,25.688668,-0.131836,0.000000,0.000000,0.050228,0.050007,513.000000,25.688704,0.000000
25.702843,25.738584,-0.131836,0.000000,0.000000,0.049916,0.050008,514.000000,25.738624,0.000000
25.752850,25.789196,-0.131836,0.000000,0.000000,0.050612,0.050007,515.000000,25.789236,0.000000
25.802850,25.839288,-0.131836,0.000000,0.000000,0.050092,0.050000,516.000000,25.839328,0.000000
25.852855,25.889352,-0.197754,0.000000,0.000000,0.050064,0.050010,517.000000,25.889388,0.000000
25.902866,25.939008,-0.197754,0.000000,0.000000,0.049656,0.050006,518.000000,25.939044,0.000000
25.952873,25.988920,-0.197754,0.000000,0.000000,0.049912,0.050007,519.000000,25.988960,0.000000
26.002880,26.039016,-0.197754,0.000000,0.000000,0.050096,0.050008,520.000000,26.039056,0.000000
26.052887,26.089072,-0.197754,0.000000,0.000000,0.050056,0.050006,521.000000,26.089108,0.000000
26.102893,26.139728,-0.131836,0.000000,0.000000,0.050656,0.050006,522.000000,26.139764,0.000000
26.152895,26.189344,-0.131836,0.000000,0.000000,0.049616,0.050002,523.000000,26.189388,0.000000
26.202903,26.239308,-0.131836,0.000000,0.000000,0.049964,0.050008,524.000000,26.239344,0.000000
26.252908,26.289360,-0.197754,0.000000,0.000000,0.050052,0.050005,525.000000,26.289400,0.000000
26.302915,26.339412,-0.131836,0.000000,0.000000,0.050052,0.050007,526.000000,26.339456,0.000000
26.352916,26.389508,-0.131836,0.000000,0.000000,0.050096,0.050001,527.000000,26.389548,0.000000
26.402920,26.439560,-0.131836,0.000000,0.000000,0.050052,0.050004,528.000000,26.439600,0.000000
26.452924,26.489652,-0.131836,0.000000,0.000000,0.050092,0.050004,529.000000,26.489692,0.000000
26.502930,26.540312,-0.131836,0.000000,0.000000,0.050660,0.050006,530.000000,26.540348,0.000000
26.552939,26.590360,-0.131836,0.000000,0.000000,0.050048,0.050009,531.000000,26.590400,0.000000
26.602945,26.640460,-0.131836,0.000000,0.000000,0.050100,0.050006,532.000000,26.640500,0.000000
26.652954,26.690072,-0.131836,0.000000,0.000000,0.049612,0.050009,533.000000,26.690116,0.000000
26.702955,26.740608,-0.131836,0.000000,0.000000,0.050536,0.050002,534.000000,26.740644,0.000000
26.752958,26.790224,-0.131836,0.000000,0.000000,0.049616,0.050002,535.000000,26.790260,0.000000
26.802963,26.840144,-0.131836,0.000000,0.000000,0.049920,0.050006,536.000000,26.840184,0.000000
26.852969,26.890236,-0.131836,0.000000,0.000000,0.050092,0.050006,537.000000,26.890276,0.000000
26.902973,26.940288,-0.197754,0.000000,0.000000,0.050052,0.050003,538.000000,26.940328,0.000000
26.952974,26.990380,-0.131836,0.000000,0.000000,0.050092,0.050001,539.000000,26.990420,0.000000
27.002980,27.040440,-0.131836,0.000000,0.000000,0.050060,0.050006,540.000000,27.040476,0.000000
27.052980,27.090536,-0.131836,0.000000,0.000000,0.050096,0.050001,541.000000,27.090576,0.000000
27.102983,27.140592,-0.131836,0.000000,0.000000,0.050056,0.050002,542.000000,27.140636,0.000000
27.152986,27.190828,-0.131836,0.000000,0.000000,0.050236,0.050003,543.000000,27.190864,0.000000
27.202993,27.241308,-0.131836,0.000000,0.000000,0.050480,0.050007,544.000000,27.241348,0.000000
27.252995,27.290960,-0.131836,0.000000,0.000000,0.049652,0.050002,545.000000,27.291000,0.000000
27.302996,27.341004,-0.131836,0.000000,0.000000,0.050044,0.050001,546.000000,27.341048,0.000000
27.352998,27.391544,-0.131836,0.000000,0.000000,0.050540,0.050003,547.000000,27.391580,0.000000
27.403007,27.441164,-0.131836,0.000000,0.000000,0.049620,0.050008,548.000000,27.441204,0.000000
27.453012,27.491260,-0.197754,0.000000,0.000000,0.050096,0.050005,549.000000,27.491300,0.000000
27.503018,27.541312,-0.131836,0.000000,0.000000,0.050052,0.050006,550.000000,27.541352,0.000000
27.553021,27.591404,-0.197754,0.000000,0.000000,0.050092,0.050003,551.000000,27.591444,0.000000
