t,tp,y,u,pot,dtp,dt,step,pct,ref
13.801765,13.820872,-1.977539,0.000000,0.000000,0.050476,0.050003,276.000000,13.820920,0.000000
13.851767,13.870540,4.482422,0.000000,0.000000,0.049668,0.050001,277.000000,13.870576,0.000000
13.901771,13.920588,9.821777,0.000000,0.000000,0.050048,0.050004,278.000000,13.920628,0.000000
13.951775,13.971104,13.051758,0.000000,0.000000,0.050516,0.050004,279.000000,13.971140,0.000000
14.001778,14.020720,13.579102,0.000000,0.000000,0.049616,0.050003,280.000000,14.020760,0.000000
14.051785,14.070824,11.337891,0.000000,0.000000,0.050104,0.050007,281.000000,14.070860,0.000000
14.101786,14.120868,6.657715,0.000000,0.000000,0.050044,0.050002,282.000000,14.120908,0.000000
14.151788,14.171396,0.593262,0.000000,0.000000,0.050528,0.050001,283.000000,14.171432,0.000000
14.201793,14.221012,-5.471191,0.000000,0.000000,0.049616,0.050005,284.000000,14.221048,0.000000
14.251800,14.271548,-10.415039,0.000000,0.000000,0.050536,0.050008,285.000000,14.271584,0.000000
14.301807,14.321168,-13.051758,0.000000,0.000000,0.049620,0.050006,286.000000,14.321208,0.000000
14.351813,14.371648,-12.854004,0.000000,0.000000,0.050480,0.050006,287.000000,14.371688,0.000000
14.401818,14.421744,-9.953613,0.000000,0.000000,0.050096,0.050005,288.000000,14.421784,0.000000
14.451825,14.471784,-5.009766,0.000000,0.000000,0.050040,0.050007,289.000000,14.471828,0.000000
14.501830,14.521452,0.922852,0.000000,0.000000,0.049668,0.050005,290.000000,14.521488,0.000000
14.551839,14.571548,6.723633,0.000000,0.000000,0.050096,0.050009,291.000000,14.571588,0.000000
14.601842,14.622032,11.074219,0.000000,0.000000,0.050484,0.050003,292.000000,14.622072,0.000000
14.651843,14.672084,12.985840,0.000000,0.000000,0.050052,0.050001,293.000000,14.672124,0.000000
14.701848,14.722180,12.128906,0.000000,0.000000,0.050096,0.050005,294.000000,14.722220,0.000000
14.751848,14.772236,8.767090,0.000000,0.000000,0.050056,0.050000,295.000000,14.772272,0.000000
14.801855,14.822328,3.691406,0.000000,0.000000,0.050092,0.050007,296.000000,14.822372,0.000000
14.851862,14.872388,-2.241211,0.000000,0.000000,0.050060,0.050007,297.000000,14.872428,0.000000
14.901865,14.922444,-7.514648,0.000000,0.000000,0.050056,0.050003,298.000000,14.922484,0.000000
14.951866,14.972544,-11.206055,0.000000,0.000000,0.050100,0.050002,299.000000,14.972584,0.000000
15.001869,15.022588,-12.524414,0.000000,0.000000,0.050044,0.050002,300.000000,15.022628,0.000000
15.051871,15.072688,-11.206055,0.000000,0.000000,0.050100,0.050002,301.000000,15.072728,0.000000
15.101876,15.122740,-7.382812,0.000000,0.000000,0.050052,0.050005,302.000000,15.122780,0.000000
15.151880,15.172832,-2.109375,0.000000,0.000000,0.050092,0.050004,303.000000,15.172872,0.000000
15.201888,15.222884,3.559570,0.000000,0.000000,0.050052,0.050008,304.000000,15.222920,0.000000
15.251893,15.272972,8.503418,0.000000,0.000000,0.050088,0.050005,305.000000,15.273012,0.000000
15.301902,15.323020,11.601562,0.000000,0.000000,0.050048,0.050009,306.000000,15.323060,0.000000
15.351909,15.373112,12.128906,0.000000,0.000000,0.050092,0.050007,307.000000,15.373152,0.000000
15.401914,15.423164,10.151367,0.000000,0.000000,0.050052,0.050005,308.000000,15.423204,0.000000
15.451918,15.473264,6.130371,0.000000,0.000000,0.050100,0.050004,309.000000,15.473304,0.000000
15.501924,15.523308,0.856934,0.000000,0.000000,0.050044,0.050007,310.000000,15.523348,0.000000
15.551929,15.573400,-4.482422,0.000000,0.000000,0.050092,0.050004,311.000000,15.573440,0.000000
15.601938,15.623452,-8.964844,0.000000,0.000000,0.050052,0.050009,312.000000,15.623492,0.000000
15.651944,15.673544,-11.469727,0.000000,0.000000,0.050092,0.050006,313.000000,15.673584,0.000000
15.701946,15.723604,-11.469727,0.000000,0.000000,0.050060,0.050002,314.000000,15.723640,0.000000
15.751952,15.773704,-9.096680,0.000000,0.000000,0.050100,0.050006,315.000000,15.773740,0.000000
15.801955,15.823748,-4.746094,0.000000,0.000000,0.050044,0.050003,316.000000,15.823788,0.000000
15.851958,15.873840,0.527344,0.000000,0.000000,0.050092,0.050003,317.000000,15.873880,0.000000
15.901960,15.923884,5.668945,0.000000,0.000000,0.050044,0.050002,318.000000,15.923924,0.000000
15.951967,15.973984,9.558105,0.000000,0.000000,0.050100,0.050007,319.000000,15.974020,0.000000
16.001968,16.024028,11.403809,0.000000,0.000000,0.050044,0.050001,320.000000,16.024068,0.000000
16.051974,16.074120,10.876465,0.000000,0.000000,0.050092,0.050006,321.000000,16.074160,0.000000
16.101974,16.124172,7.976074,0.000000,0.000000,0.050052,0.050000,322.000000,16.124212,0.000000
16.151981,16.174264,3.559570,0.000000,0.000000,0.050092,0.050007,323.000000,16.174304,0.000000
16.201983,16.224316,-1.582031,0.000000,0.000000,0.050052,0.050003,324.000000,16.224352,0.000000
16.251987,16.274412,-6.459961,0.000000,0.000000,0.050096,0.050004,325.000000,16.274452,0.000000
16.301991,16.324460,-9.755859,0.000000,0.000000,0.050048,0.050003,326.000000,16.324500,0.000000
16.351991,16.374552,-11.074219,0.000000,0.000000,0.050092,0.050000,327.000000,16.374592,0.000000
16.401993,16.424592,-9.953613,0.000000,0.000000,0.050040,0.050003,328.000000,16.424636,0.000000
16.451996,16.474696,-6.789551,0.000000,0.000000,0.050104,0.050002,329.000000,16.474736,0.000000
16.502004,16.524744,-2.241211,0.000000,0.000000,0.050048,0.050009,330.000000,16.524788,0.000000
16.552007,16.574840,2.900391,0.000000,0.000000,0.050096,0.050003,331.000000,16.574880,0.000000
16.602009,16.624892,7.250977,0.000000,0.000000,0.050052,0.050002,332.000000,16.624932,0.000000
16.652011,16.674992,10.085449,0.000000,0.000000,0.050100,0.050001,333.000000,16.675032,0.000000
16.702016,16.725052,10.810547,0.000000,0.000000,0.050060,0.050005,334.000000,16.725088,0.000000
16.752018,16.775096,9.096680,0.000000,0.000000,0.050044,0.050002,335.000000,16.775144,0.000000
16.802019,16.825192,5.668945,0.000000,0.000000,0.050096,0.050001,336.000000,16.825232,0.000000
16.852026,16.875280,1.054688,0.000000,0.000000,0.050088,0.050007,337.000000,16.875320,0.000000
16.902031,16.925324,-3.691406,0.000000,0.000000,0.050044,0.050005,338.000000,16.925364,0.000000
16.952039,16.975424,-7.778320,0.000000,0.000000,0.050100,0.050008,339.000000,16.975464,0.000000
17.002043,17.025468,-10.019531,0.000000,0.000000,0.050044,0.050005,340.000000,17.025508,0.000000
17.052051,17.075560,-10.217285,0.000000,0.000000,0.050092,0.050007,341.000000,17.075600,0.000000
17.102052,17.125620,-8.107910,0.000000,0.000000,0.050060,0.050001,342.000000,17.125660,0.000000
17.152059,17.175676,-4.416504,0.000000,0.000000,0.050056,0.050007,343.000000,17.175720,0.000000
17.202066,17.225780,0.263672,0.000000,0.000000,0.050104,0.050007,344.000000,17.225820,0.000000
17.252074,17.275828,4.812012,0.000000,0.000000,0.050048,0.050008,345.000000,17.275872,0.000000
17.302077,17.325928,8.305664,0.000000,0.000000,0.050100,0.050003,346.000000,17.325968,0.000000
17.352080,17.375972,10.019531,0.000000,0.000000,0.050044,0.050003,347.000000,17.376012,0.000000
17.402089,17.426064,9.558105,0.000000,0.000000,0.050092,0.050009,348.000000,17.426104,0.000000
17.452092,17.476116,7.185059,0.000000,0.000000,0.050052,0.050003,349.000000,17.476156,0.000000
17.502097,17.526208,3.295898,0.000000,0.000000,0.050092,0.050005,350.000000,17.526248,0.000000
17.552100,17.576248,-1.186523,0.000000,0.000000,0.050040,0.050004,351.000000,17.576292,0.000000
17.602109,17.626344,-5.405273,0.000000,0.000000,0.050096,0.050008,352.000000,17.626384,0.000000
17.652110,17.676404,-8.437500,0.000000,0.000000,0.050060,0.050001,353.000000,17.676440,0.000000
17.702115,17.726500,-9.689941,0.000000,0.000000,0.050096,0.050005,354.000000,17.726540,0.000000
17.752124,17.776548,-8.833008,0.000000,0.000000,0.050048,0.050009,355.000000,17.776588,0.000000
17.802132,17.826648,-6.196289,0.000000,0.000000,0.050100,0.050008,356.000000,17.826688,0.000000
17.852138,17.876692,-2.109375,0.000000,0.000000,0.050044,0.050006,357.000000,17.876732,0.000000
17.902142,17.926792,2.241211,0.000000,0.000000,0.050100,0.050004,358.000000,17.926832,0.000000
17.952143,17.976852,6.196289,0.000000,0.000000,0.050060,0.050001,359.000000,17.976892,0.000000
18.002143,18.026944,8.767090,0.000000,0.000000,0.050092,0.050000,360.000000,18.026984,0.000000
18.052146,18.076996,9.360352,0.000000,0.000000,0.050052,0.050004,361.000000,18.077036,0.000000
18.102152,18.127080,8.173828,0.000000,0.000000,0.050084,0.050005,362.000000,18.127120,0.000000
18.152156,18.177132,5.141602,0.000000,0.000000,0.050052,0.050004,363.000000,18.177168,0.000000
18.202161,18.227360,1.120605,0.000000,0.000000,0.050228,0.050005,364.000000,18.227396,0.000000
18.252163,18.277284,-3.098145,0.000000,0.000000,0.049924,0.050002,365.000000,18.277324,0.000000
18.302165,18.327340,-6.591797,0.000000,0.000000,0.050056,0.050002,366.000000,18.327380,0.000000
18.352174,18.377432,-8.701172,0.000000,0.000000,0.050092,0.050009,367.000000,18.377472,0.000000
18.402178,18.427484,-8.898926,0.000000,0.000000,0.050052,0.050004,368.000000,18.427524,0.000000
18.452178,18.477576,-7.316895,0.000000,0.000000,0.050092,0.050000,369.000000,18.477616,0.000000
18.502180,18.527628,-4.086914,0.000000,0.000000,0.050052,0.050002,370.000000,18.527668,0.000000
18.552186,18.577720,-0.131836,0.000000,0.000000,0.050092,0.050006,371.000000,18.577760,0.000000
18.602189,18.627772,3.955078,0.000000,0.000000,0.050052,0.050003,372.000000,18.627812,0.000000
18.652198,18.677872,7.119141,0.000000,0.000000,0.050100,0.050009,373.000000,18.677908,0.000000
18.702207,18.728096,8.701172,0.000000,0.000000,0.050224,0.050009,374.000000,18.728132,0.000000
18.752208,18.778012,8.437500,0.000000,0.000000,0.049916,0.050001,375.000000,18.778052,0.000000
18.802215,18.828060,6.459961,0.000000,0.000000,0.050048,0.050008,376.000000,18.828100,0.000000
18.852225,18.878152,3.164062,0.000000,0.000000,0.050092,0.050009,377.000000,18.878192,0.000000
18.902233,18.928204,-0.725098,0.000000,0.000000,0.050052,0.050008,378.000000,18.928244,0.000000
18.952242,18.978296,-4.482422,0.000000,0.000000,0.050092,0.050009,379.000000,18.978336,0.000000
19.002243,19.028348,-7.250977,0.000000,0.000000,0.050052,0.050001,380.000000,19.028388,0.000000
19.052251,19.078576,-8.437500,0.000000,0.000000,0.050228,0.050008,381.000000,19.078616,0.000000
19.102258,19.128492,-7.844238,0.000000,0.000000,0.049916,0.050007,382.000000,19.128532,0.000000
19.152267,19.178720,-5.537109,0.000000,0.000000,0.050228,0.050010,383.000000,19.178756,0.000000
19.202273,19.228652,-2.109375,0.000000,0.000000,0.049932,0.050005,384.000000,19.228688,0.000000
19.252273,19.278744,1.713867,0.000000,0.000000,0.050092,0.050000,385.000000,19.278784,0.000000
19.302274,19.328796,5.141602,0.000000,0.000000,0.050052,0.050001,386.000000,19.328836,0.000000
19.352282,19.378844,7.448730,0.000000,0.000000,0.050048,0.050008,387.000000,19.378884,0.000000
19.402286,19.428944,8.173828,0.000000,0.000000,0.050100,0.050005,388.000000,19.428984,0.000000
19.452295,19.478988,7.185059,0.000000,0.000000,0.050044,0.050008,389.000000,19.479028,0.000000
19.502296,19.529080,4.746094,0.000000,0.000000,0.050092,0.050001,390.000000,19.529120,0.000000
19.552299,19.579304,1.318359,0.000000,0.000000,0.050224,0.050004,391.000000,19.579344,0.000000
19.602299,19.629820,-2.373047,0.000000,0.000000,0.050516,0.050000,392.000000,19.629860,0.000000
19.652300,19.679440,-5.471191,0.000000,0.000000,0.049620,0.050000,393.000000,19.679480,0.000000
19.702304,19.729372,-7.382812,0.000000,0.000000,0.049932,0.050004,394.000000,19.729408,0.000000
19.752305,19.779456,-7.778320,0.000000,0.000000,0.050084,0.050001,395.000000,19.779496,0.000000
19.802308,19.829508,-6.459961,0.000000,0.000000,0.050052,0.050003,396.000000,19.829548,0.000000
19.852308,19.879600,-3.823242,0.000000,0.000000,0.050092,0.050001,397.000000,19.879640,0.000000
19.902316,19.929824,-0.395508,0.000000,0.000000,0.050224,0.050007,398.000000,19.929864,0.000000
19.952322,19.979744,3.164062,0.000000,0.000000,0.049920,0.050006,399.000000,19.979780,0.000000
20.002330,20.029788,5.866699,0.000000,0.000000,0.050044,0.050008,400.000000,20.029828,0.000000
20.052337,20.080436,7.382812,0.000000,0.000000,0.050648,0.050008,401.000000,20.080476,0.000000
20.102345,20.130100,7.250977,0.000000,0.000000,0.049664,0.050007,402.000000,20.130136,0.000000
20.152348,20.180144,5.668945,0.000000,0.000000,0.050044,0.050003,403.000000,20.180188,0.000000
20.202350,20.230244,3.032227,0.000000,0.000000,0.050100,0.050002,404.000000,20.230284,0.000000
20.252356,20.280728,-0.263672,0.000000,0.000000,0.050484,0.050007,405.000000,20.280768,0.000000
20.302359,20.330388,-3.559570,0.000000,0.000000,0.049660,0.050002,406.000000,20.330428,0.000000
20.352359,20.380872,-5.998535,0.000000,0.000000,0.050484,0.050000,407.000000,20.380912,0.000000
20.402359,20.430964,-7.119141,0.000000,0.000000,0.050092,0.050005,408.000000,20.431004,0.000000
20.452366,20.480592,-6.789551,0.000000,0.000000,0.049628,0.050002,409.000000,20.480632,0.000000
20.502375,20.530688,-5.009766,0.000000,0.000000,0.050096,0.050010,410.000000,20.530728,0.000000
20.552381,20.581160,-2.109375,0.000000,0.000000,0.050472,0.050005,411.000000,20.581200,0.000000
20.602384,20.630828,1.054688,0.000000,0.000000,0.049668,0.050003,412.000000,20.630864,0.000000
20.652393,20.680876,4.020996,0.000000,0.000000,0.050048,0.050009,413.000000,20.680916,0.000000
20.702401,20.731396,6.130371,0.000000,0.000000,0.050520,0.050008,414.000000,20.731432,0.000000
20.752407,20.781060,6.921387,0.000000,0.000000,0.049664,0.050007,415.000000,20.781096,0.000000
20.802409,20.831100,6.328125,0.000000,0.000000,0.050040,0.050001,416.000000,20.831140,0.000000
20.852415,20.881192,4.284668,0.000000,0.000000,0.050092,0.050006,417.000000,20.881232,0.000000
20.902416,20.931236,1.582031,0.000000,0.000000,0.050044,0.050001,418.000000,20.931276,0.000000
20.952424,20.981328,-1.516113,0.000000,0.000000,0.050092,0.050008,419.000000,20.981368,0.000000
21.002433,21.031368,-4.350586,0.000000,0.000000,0.050040,0.050013,420.000000,21.031412,0.000000
21.052437,21.081464,-6.064453,0.000000,0.000000,0.050096,0.050001,421.000000,21.081504,0.000000
21.102441,21.131944,-6.591797,0.000000,0.000000,0.050480,0.050007,422.000000,21.131984,0.000000
21.152449,21.181612,-5.734863,0.000000,0.000000,0.049668,0.050008,423.000000,21.181648,0.000000
21.202451,21.231668,-3.625488,0.000000,0.000000,0.050056,0.050000,424.000000,21.231704,0.000000
21.252461,21.281772,-0.725098,0.000000,0.000000,0.050104,0.050008,425.000000,21.281812,0.000000
21.302457,21.331820,2.175293,0.000000,0.000000,0.050048,0.050001,426.000000,21.331860,0.000000
21.352467,21.381912,4.614258,0.000000,0.000000,0.050092,0.050005,427.000000,21.381952,0.000000
21.402475,21.431956,6.130371,0.000000,0.000000,0.050044,0.050008,428.000000,21.431996,0.000000
21.452477,21.482048,6.196289,0.000000,0.000000,0.050092,0.050003,429.000000,21.482088,0.000000
21.502486,21.532092,5.075684,0.000000,0.000000,0.050044,0.050008,430.000000,21.532132,0.000000
21.552494,21.582184,2.966309,0.000000,0.000000,0.050092,0.050008,431.000000,21.582224,0.000000
21.602501,21.632656,0.131836,0.000000,0.000000,0.050472,0.050007,432.000000,21.632696,0.000000
21.652502,21.682752,-2.570801,0.000000,0.000000,0.050096,0.050001,433.000000,21.682792,0.000000
21.702504,21.732804,-4.746094,0.000000,0.000000,0.050052,0.050003,434.000000,21.732844,0.000000
21.752508,21.782460,-5.932617,0.000000,0.000000,0.049656,0.050004,435.000000,21.782504,0.000000
21.802507,21.832952,-5.800781,0.000000,0.000000,0.050492,0.050001,436.000000,21.832992,0.000000
21.852514,21.882620,-4.416504,0.000000,0.000000,0.049668,0.050005,437.000000,21.882656,0.000000
21.902519,21.932676,-2.241211,0.000000,0.000000,0.050056,0.050004,438.000000,21.932716,0.000000
21.952520,21.983196,0.527344,0.000000,0.000000,0.050520,0.050001,439.000000,21.983236,0.000000
22.002524,22.033244,3.164062,0.000000,0.000000,0.050048,0.050004,440.000000,22.033284,0.000000
22.052532,22.083336,4.877930,0.000000,0.000000,0.050092,0.050009,441.000000,22.083376,0.000000
22.102540,22.133380,5.800781,0.000000,0.000000,0.050044,0.050007,442.000000,22.133420,0.000000
22.152545,22.183472,5.339355,0.000000,0.000000,0.050092,0.050005,443.000000,22.183512,0.000000
22.202546,22.233524,3.823242,0.000000,0.000000,0.050052,0.050001,444.000000,22.233564,0.000000
22.252555,22.283616,1.582031,0.000000,0.000000,0.050092,0.050010,445.000000,22.283656,0.000000
22.302564,22.333668,-0.988770,0.000000,0.000000,0.050052,0.050008,446.000000,22.333708,0.000000
22.352568,22.383764,-3.361816,0.000000,0.000000,0.050096,0.050005,447.000000,22.383804,0.000000
22.402578,22.433820,-4.943848,0.000000,0.000000,0.050056,0.050009,448.000000,22.433856,0.000000
22.452580,22.483912,-5.471191,0.000000,0.000000,0.050092,0.050002,449.000000,22.483956,0.000000
22.502582,22.533964,-4.877930,0.000000,0.000000,0.050052,0.050003,450.000000,22.534004,0.000000
22.552589,22.584056,-3.164062,0.000000,0.000000,0.050092,0.050006,451.000000,22.584096,0.000000
22.602595,22.634100,-0.922852,0.000000,0.000000,0.050044,0.050006,452.000000,22.634140,0.000000
22.652597,22.684192,1.582031,0.000000,0.000000,0.050092,0.050003,453.000000,22.684232,0.000000
22.702605,22.734280,3.691406,0.000000,0.000000,0.050088,0.050008,454.000000,22.734320,0.000000
22.752607,22.784324,4.877930,0.000000,0.000000,0.050044,0.050001,455.000000,22.784364,0.000000
22.802608,22.834416,5.141602,0.000000,0.000000,0.050092,0.050002,456.000000,22.834456,0.000000
22.852613,22.884468,4.284668,0.000000,0.000000,0.050052,0.050005,457.000000,22.884504,0.000000
22.902620,22.934564,2.504883,0.000000,0.000000,0.050096,0.050006,458.000000,22.934604,0.000000
22.952628,22.984612,0.329590,0.000000,0.000000,0.050048,0.050008,459.000000,22.984652,0.000000
23.002637,23.034712,-1.977539,0.000000,0.000000,0.050100,0.050009,460.000000,23.034752,0.000000
23.052644,23.084756,-3.823242,0.000000,0.000000,0.050044,0.050007,461.000000,23.084796,0.000000
23.102646,23.134856,-4.877930,0.000000,0.000000,0.050100,0.050002,462.000000,23.134896,0.000000
23.152651,23.184908,-4.877930,0.000000,0.000000,0.050052,0.050006,463.000000,23.184948,0.000000
23.202658,23.234952,-3.823242,0.000000,0.000000,0.050044,0.050006,464.000000,23.234996,0.000000
23.252665,23.285048,-1.977539,0.000000,0.000000,0.050096,0.050007,465.000000,23.285088,0.000000
23.302667,23.335136,0.263672,0.000000,0.000000,0.050088,0.050002,466.000000,23.335176,0.000000
23.352673,23.385196,2.373047,0.000000,0.000000,0.050060,0.050006,467.000000,23.385232,0.000000
23.402680,23.435252,3.955078,0.000000,0.000000,0.050056,0.050007,468.000000,23.435288,0.000000
23.452687,23.485344,4.614258,0.000000,0.000000,0.050092,0.050007,469.000000,23.485384,0.000000
23.502687,23.535404,4.350586,0.000000,0.000000,0.050060,0.050000,470.000000,23.535444,0.000000
23.552695,23.585496,3.229980,0.000000,0.000000,0.050092,0.050008,471.000000,23.585536,0.000000
23.602697,23.635548,1.384277,0.000000,0.000000,0.050052,0.050003,472.000000,23.635588,0.000000
23.652707,23.685640,-0.725098,0.000000,0.000000,0.050092,0.050009,473.000000,23.685680,0.000000
23.702711,23.735692,-2.636719,0.000000,0.000000,0.050052,0.050004,474.000000,23.735732,0.000000
23.752717,23.785784,-3.955078,0.000000,0.000000,0.050092,0.050006,475.000000,23.785824,0.000000
23.802725,23.835836,-4.416504,0.000000,0.000000,0.050052,0.050008,476.000000,23.835876,0.000000
23.852727,23.885932,-3.955078,0.000000,0.000000,0.050096,0.050002,477.000000,23.885972,0.000000
23.902733,23.935988,-2.636719,0.000000,0.000000,0.050056,0.050006,478.000000,23.936024,0.000000
23.952735,23.986072,-0.791016,0.000000,0.000000,0.050084,0.050002,479.000000,23.986112,0.000000
24.002741,24.036124,1.120605,0.000000,0.000000,0.050052,0.050007,480.000000,24.036164,0.000000
24.052743,24.086224,2.900391,0.000000,0.000000,0.050100,0.050001,481.000000,24.086264,0.000000
24.102746,24.136276,3.955078,0.000000,0.000000,0.050052,0.050003,482.000000,24.136316,0.000000
24.152755,24.186324,4.086914,0.000000,0.000000,0.050048,0.050009,483.000000,24.186364,0.000000
24.202760,24.236416,3.493652,0.000000,0.000000,0.050092,0.050005,484.000000,24.236456,0.000000
24.252763,24.286468,2.109375,0.000000,0.000000,0.050052,0.050004,485.000000,24.286508,0.000000
24.302765,24.336560,0.329590,0.000000,0.000000,0.050092,0.050001,486.000000,24.336600,0.000000
24.352770,24.386652,-1.516113,0.000000,0.000000,0.050092,0.050004,487.000000,24.386692,0.000000
24.402777,24.436708,-3.098145,0.000000,0.000000,0.050056,0.050008,488.000000,24.436748,0.000000
24.452785,24.486756,-3.889160,0.000000,0.000000,0.050048,0.050009,489.000000,24.486796,0.000000
24.502785,24.536848,-3.823242,0.000000,0.000000,0.050092,0.050000,490.000000,24.536888,0.000000
24.552795,24.586900,-3.032227,0.000000,0.000000,0.050052,0.050010,491.000000,24.586940,0.000000
24.602795,24.636992,-1.582031,0.000000,0.000000,0.050092,0.050000,492.000000,24.637032,0.000000
24.652795,24.687088,0.131836,0.000000,0.000000,0.050096,0.050000,493.000000,24.687128,0.000000
24.702802,24.737132,1.845703,0.000000,0.000000,0.050044,0.050006,494.000000,24.737172,0.000000
24.752802,24.787188,3.164062,0.000000,0.000000,0.050056,0.050000,495.000000,24.787228,0.000000
24.802802,24.837284,3.691406,0.000000,0.000000,0.050096,0.050000,496.000000,24.837324,0.000000
24.852811,24.887340,3.427734,0.000000,0.000000,0.050056,0.050009,497.000000,24.887376,0.000000
24.902815,24.937424,2.438965,0.000000,0.000000,0.050084,0.050004,498.000000,24.937468,0.000000
24.952821,24.987484,1.054688,0.000000,0.000000,0.050060,0.050006,499.000000,24.987524,0.000000
25.002824,25.037576,-0.659180,0.000000,0.000000,0.050092,0.050003,500.000000,25.037616,0.000000
25.052828,25.087620,-2.109375,0.000000,0.000000,0.050044,0.050004,501.000000,25.087660,0.000000
25.102833,25.137712,-3.164062,0.000000,0.000000,0.050092,0.050005,502.000000,25.137752,0.000000
25.152840,25.188228,-3.559570,0.000000,0.000000,0.050516,0.050007,503.000000,25.188268,0.000000
25.202848,25.237848,-3.098145,0.000000,0.000000,0.049620,0.050008,504.000000,25.237888,0.000000
25.252852,25.287944,-2.043457,0.000000,0.000000,0.050096,0.050005,505.000000,25.287984,0.000000
25.302855,25.337996,-0.527344,0.000000,0.000000,0.050052,0.050002,506.000000,25.338036,0.000000
25.352863,25.388060,1.054688,0.000000,0.000000,0.050064,0.050008,507.000000,25.388096,0.000000
25.402863,25.438144,2.241211,0.000000,0.000000,0.050084,0.050000,508.000000,25.438188,0.000000
25.452870,25.488204,3.032227,0.000000,0.000000,0.050060,0.050007,509.000000,25.488244,0.000000
25.502871,25.538296,3.164062,0.000000,0.000000,0.050092,0.050001,510.000000,25.538336,0.000000
25.552877,25.588348,2.504883,0.000000,0.000000,0.050052,0.050006,511.000000,25.588388,0.000000
25.602885,25.638440,1.450195,0.000000,0.000000,0.050092,0.050008,512.000000,25.638480,0.000000
25.652885,25.688920,0.000000,0.000000,0.000000,0.050480,0.050000,513.000000,25.688960,0.000000
25.702890,25.738580,-1.318359,0.000000,0.000000,0.049660,0.050006,514.000000,25.738616,0.000000
25.752898,25.788624,-2.504883,0.000000,0.000000,0.050044,0.050007,515.000000,25.788668,0.000000
25.802898,25.838724,-3.032227,0.000000,0.000000,0.050100,0.050000,516.000000,25.838764,0.000000
25.852902,25.888780,-2.900391,0.000000,0.000000,0.050056,0.050005,517.000000,25.888816,0.000000
25.902903,25.938872,-2.241211,0.000000,0.000000,0.050092,0.050000,518.000000,25.938916,0.000000
25.952910,25.989352,-1.054688,0.000000,0.000000,0.050480,0.050007,519.000000,25.989392,0.000000
26.002914,26.039020,0.329590,0.000000,0.000000,0.049668,0.050004,520.000000,26.039056,0.000000
26.052916,26.089068,1.582031,0.000000,0.000000,0.050048,0.050002,521.000000,26.089108,0.000000
26.102921,26.139160,2.438965,0.000000,0.000000,0.050092,0.050005,522.000000,26.139200,0.000000
26.152930,26.189632,2.768555,0.000000,0.000000,0.050472,0.050009,523.000000,26.189672,0.000000
26.202930,26.239728,2.504883,0.000000,0.000000,0.050096,0.050000,524.000000,26.239768,0.000000
26.252930,26.289340,1.713867,0.000000,0.000000,0.049612,0.050000,525.000000,26.289384,0.000000
26.302934,26.339436,0.593262,0.000000,0.000000,0.050096,0.050004,526.000000,26.339476,0.000000
26.352943,26.389484,-0.725098,0.000000,0.000000,0.050048,0.050009,527.000000,26.389528,0.000000
26.402945,26.439584,-1.779785,0.000000,0.000000,0.050100,0.050002,528.000000,26.439624,0.000000
26.452949,26.489644,-2.504883,0.000000,0.000000,0.050060,0.050004,529.000000,26.489684,0.000000
26.502952,26.539736,-2.570801,0.000000,0.000000,0.050092,0.050003,530.000000,26.539776,0.000000
26.552958,26.590224,-2.241211,0.000000,0.000000,0.050488,0.050006,531.000000,26.590264,0.000000
26.602964,26.640312,-1.318359,0.000000,0.000000,0.050088,0.050006,532.000000,26.640356,0.000000
26.652966,26.690364,-0.197754,0.000000,0.000000,0.050052,0.050002,533.000000,26.690404,0.000000
26.702971,26.740420,0.922852,0.000000,0.000000,0.050056,0.050005,534.000000,26.740460,0.000000
26.752971,26.790092,1.845703,0.000000,0.000000,0.049672,0.050000,535.000000,26.790128,0.000000
26.802971,26.840140,2.241211,0.000000,0.000000,0.050048,0.050000,536.000000,26.840176,0.000000
26.852972,26.890228,2.241211,0.000000,0.000000,0.050088,0.050001,537.000000,26.890268,0.000000
26.902972,26.940272,1.713867,0.000000,0.000000,0.050044,0.050000,538.000000,26.940316,0.000000
26.952974,26.990368,0.856934,0.000000,0.000000,0.050096,0.050002,539.000000,26.990408,0.000000
27.002981,27.040464,-0.197754,0.000000,0.000000,0.050096,0.050007,540.000000,27.040504,0.000000
27.052982,27.090524,-1.186523,0.000000,0.000000,0.050060,0.050001,541.000000,27.090564,0.000000
27.102985,27.140996,-1.977539,0.000000,0.000000,0.050472,0.050003,542.000000,27.141040,0.000000
27.152992,27.191096,-2.241211,0.000000,0.000000,0.050100,0.050007,543.000000,27.191136,0.000000
27.202994,27.241148,-2.043457,0.000000,0.000000,0.050052,0.050002,544.000000,27.241188,0.000000
27.252994,27.290820,-1.450195,0.000000,0.000000,0.049672,0.050000,545.000000,27.290856,0.000000
27.303000,27.340884,-0.527344,0.000000,0.000000,0.050064,0.050006,546.000000,27.340924,0.000000
27.353000,27.390940,0.395508,0.000000,0.000000,0.050056,0.050000,547.000000,27.390976,0.000000
27.403000,27.441032,1.186523,0.000000,0.000000,0.050092,0.050000,548.000000,27.441072,0.000000
27.453007,27.491076,1.713867,0.000000,0.000000,0.050044,0.050007,549.000000,27.491116,0.000000
27.503009,27.541604,1.911621,0.000000,0.000000,0.050528,0.050002,550.000000,27.541640,0.000000
27.553015,27.591652,1.647949,0.000000,0.000000,0.050048,0.050007,551.000000,27.591692,0.000000
