t,tp,y,u,pot,dtp,dt,step,pct,ref
13.801943,13.820856,3.757324,0.000000,0.000000,0.050096,0.050000,276.000000,13.820896,0.000000
13.851952,13.870920,8.173828,0.000000,0.000000,0.050064,0.050009,277.000000,13.870956,0.000000
13.901958,13.921008,10.876465,0.000000,0.000000,0.050088,0.050006,278.000000,13.921048,0.000000
13.951959,13.971064,11.140137,0.000000,0.000000,0.050056,0.050002,279.000000,13.971104,0.000000
14.001960,14.021156,9.096680,0.000000,0.000000,0.050092,0.050000,280.000000,14.021196,0.000000
14.051965,14.071200,5.273438,0.000000,0.000000,0.050044,0.050005,281.000000,14.071240,0.000000
14.101966,14.121292,0.263672,0.000000,0.000000,0.050092,0.050001,282.000000,14.121332,0.000000
14.151968,14.171344,-4.614258,0.000000,0.000000,0.050052,0.050002,283.000000,14.171384,0.000000
14.201976,14.221436,-8.437500,0.000000,0.000000,0.050092,0.050008,284.000000,14.221476,0.000000
14.251975,14.271496,-10.546875,0.000000,0.000000,0.050060,0.050000,285.000000,14.271536,0.000000
14.301985,14.321592,-10.283203,0.000000,0.000000,0.050096,0.050010,286.000000,14.321632,0.000000
14.351995,14.371648,-7.910156,0.000000,0.000000,0.050056,0.050009,287.000000,14.371684,0.000000
14.402003,14.421696,-3.889160,0.000000,0.000000,0.050048,0.050008,288.000000,14.421740,0.000000
14.452012,14.471796,1.054688,0.000000,0.000000,0.050100,0.050009,289.000000,14.471836,0.000000
14.502021,14.521840,5.603027,0.000000,0.000000,0.050044,0.050009,290.000000,14.521880,0.000000
14.552023,14.571932,9.030762,0.000000,0.000000,0.050092,0.050002,291.000000,14.571972,0.000000
14.602029,14.622020,10.415039,0.000000,0.000000,0.050088,0.050006,292.000000,14.622060,0.000000
14.652033,14.672064,9.624023,0.000000,0.000000,0.050044,0.050004,293.000000,14.672104,0.000000
14.702037,14.722156,6.921387,0.000000,0.000000,0.050092,0.050004,294.000000,14.722196,0.000000
14.752040,14.772196,2.702637,0.000000,0.000000,0.050040,0.050003,295.000000,14.772240,0.000000
14.802045,14.822296,-2.043457,0.000000,0.000000,0.050100,0.050005,296.000000,14.822336,0.000000
14.852045,14.872360,-6.196289,0.000000,0.000000,0.050064,0.050001,297.000000,14.872396,0.000000
14.902055,14.922444,-8.964844,0.000000,0.000000,0.050084,0.050009,298.000000,14.922488,0.000000
14.952061,14.972496,-9.953613,0.000000,0.000000,0.050052,0.050006,299.000000,14.972536,0.000000
15.001016,15.022588,-8.701172,0.000000,0.000000,0.050092,0.050077,300.000000,15.022628,0.000000
15.052147,15.072812,-5.668945,0.000000,0.000000,0.050224,0.050009,301.000000,15.072852,0.000000
15.102151,15.122736,-1.450195,0.000000,0.000000,0.049924,0.050004,302.000000,15.122776,0.000000
15.152151,15.172784,3.164062,0.000000,0.000000,0.050048,0.050000,303.000000,15.172824,0.000000
15.202157,15.223048,6.987305,0.000000,0.000000,0.050264,0.050007,304.000000,15.223084,0.000000
15.252163,15.272960,9.294434,0.000000,0.000000,0.049912,0.050005,305.000000,15.273000,0.000000
15.302170,15.323016,9.624023,0.000000,0.000000,0.050056,0.050007,306.000000,15.323052,0.000000
15.352173,15.373112,7.976074,0.000000,0.000000,0.050096,0.050003,307.000000,15.373152,0.000000
15.402182,15.423160,4.614258,0.000000,0.000000,0.050048,0.050009,308.000000,15.423200,0.000000
15.452188,15.473212,0.395508,0.000000,0.000000,0.050052,0.050006,309.000000,15.473256,0.000000
15.502196,15.523308,-3.889160,0.000000,0.000000,0.050096,0.050009,310.000000,15.523348,0.000000
15.552197,15.573532,-7.250977,0.000000,0.000000,0.050224,0.050000,311.000000,15.573572,0.000000
15.602200,15.623456,-9.096680,0.000000,0.000000,0.049924,0.050003,312.000000,15.623496,0.000000
15.652208,15.674112,-8.898926,0.000000,0.000000,0.050656,0.050008,313.000000,15.674148,0.000000
15.702215,15.723732,-6.855469,0.000000,0.000000,0.049620,0.050007,314.000000,15.723772,0.000000
15.752221,15.773820,-3.427734,0.000000,0.000000,0.050088,0.050006,315.000000,15.773860,0.000000
15.802229,15.823736,0.659180,0.000000,0.000000,0.049916,0.050008,316.000000,15.823776,0.000000
15.852229,15.873832,4.746094,0.000000,0.000000,0.050096,0.050000,317.000000,15.873872,0.000000
15.902234,15.923880,7.712402,0.000000,0.000000,0.050048,0.050006,318.000000,15.923920,0.000000
15.952241,15.973944,9.030762,0.000000,0.000000,0.050064,0.050006,319.000000,15.973984,0.000000
16.002250,16.024036,8.437500,0.000000,0.000000,0.050092,0.050009,320.000000,16.024076,0.000000
16.052251,16.074660,6.064453,0.000000,0.000000,0.050624,0.050002,321.000000,16.074700,0.000000
16.102260,16.124320,2.504883,0.000000,0.000000,0.049660,0.050008,322.000000,16.124356,0.000000
16.152264,16.174412,-1.582031,0.000000,0.000000,0.050092,0.050004,323.000000,16.174452,0.000000
16.202270,16.224336,-5.207520,0.000000,0.000000,0.049924,0.050006,324.000000,16.224376,0.000000
16.252276,16.274384,-7.778320,0.000000,0.000000,0.050048,0.050007,325.000000,16.274424,0.000000
16.302285,16.324620,-8.569336,0.000000,0.000000,0.050236,0.050008,326.000000,16.324656,0.000000
16.352285,16.374680,-7.580566,0.000000,0.000000,0.050060,0.050000,327.000000,16.374716,0.000000
16.402290,16.424776,-5.009766,0.000000,0.000000,0.050096,0.050005,328.000000,16.424816,0.000000
16.452298,16.474824,-1.450195,0.000000,0.000000,0.050048,0.050008,329.000000,16.474868,0.000000
16.502302,16.524888,2.504883,0.000000,0.000000,0.050064,0.050004,330.000000,16.524928,0.000000
16.552308,16.574980,5.866699,0.000000,0.000000,0.050092,0.050006,331.000000,16.575020,0.000000
16.602311,16.625460,7.976074,0.000000,0.000000,0.050480,0.050003,332.000000,16.625500,0.000000
16.652311,16.675120,8.437500,0.000000,0.000000,0.049660,0.050000,333.000000,16.675156,0.000000
16.702313,16.725212,6.987305,0.000000,0.000000,0.050092,0.050005,334.000000,16.725252,0.000000
16.752318,16.775264,4.218750,0.000000,0.000000,0.050052,0.050003,335.000000,16.775304,0.000000
16.802327,16.825316,0.593262,0.000000,0.000000,0.050052,0.050008,336.000000,16.825360,0.000000
16.852335,16.875416,-3.098145,0.000000,0.000000,0.050100,0.050008,337.000000,16.875456,0.000000
16.902342,16.925908,-6.196289,0.000000,0.000000,0.050492,0.050007,338.000000,16.925948,0.000000
16.952344,16.975568,-7.778320,0.000000,0.000000,0.049660,0.050002,339.000000,16.975612,0.000000
17.002345,17.025612,-7.778320,0.000000,0.000000,0.050044,0.050001,340.000000,17.025656,0.000000
17.052346,17.075708,-6.196289,0.000000,0.000000,0.050096,0.050001,341.000000,17.075748,0.000000
17.102346,17.126188,-3.164062,0.000000,0.000000,0.050480,0.050001,342.000000,17.126228,0.000000
17.152353,17.175856,0.395508,0.000000,0.000000,0.049668,0.050006,343.000000,17.175892,0.000000
17.202356,17.225904,3.823242,0.000000,0.000000,0.050048,0.050004,344.000000,17.225944,0.000000
17.252366,17.275996,6.591797,0.000000,0.000000,0.050092,0.050009,345.000000,17.276036,0.000000
17.302370,17.326084,7.778320,0.000000,0.000000,0.050088,0.050004,346.000000,17.326124,0.000000
17.352370,17.376564,7.382812,0.000000,0.000000,0.050480,0.050000,347.000000,17.376604,0.000000
17.402371,17.426232,5.405273,0.000000,0.000000,0.049668,0.050002,348.000000,17.426268,0.000000
17.452379,17.476272,2.438965,0.000000,0.000000,0.050040,0.050007,349.000000,17.476312,0.000000
17.502382,17.526760,-1.186523,0.000000,0.000000,0.050488,0.050004,350.000000,17.526800,0.000000
17.552391,17.576432,-4.350586,0.000000,0.000000,0.049672,0.050008,351.000000,17.576468,0.000000
17.602397,17.626916,-6.525879,0.000000,0.000000,0.050484,0.050006,352.000000,17.626956,0.000000
17.652398,17.677004,-7.382812,0.000000,0.000000,0.050088,0.050001,353.000000,17.677048,0.000000
17.702407,17.727056,-6.591797,0.000000,0.000000,0.050052,0.050009,354.000000,17.727096,0.000000
17.752411,17.776728,-4.482422,0.000000,0.000000,0.049672,0.050004,355.000000,17.776764,0.000000
17.802411,17.826776,-1.450195,0.000000,0.000000,0.050048,0.050000,356.000000,17.826816,0.000000
17.852420,17.877304,1.977539,0.000000,0.000000,0.050528,0.050010,357.000000,17.877340,0.000000
17.902426,17.927344,4.877930,0.000000,0.000000,0.050040,0.050005,358.000000,17.927384,0.000000
17.952431,17.977444,6.723633,0.000000,0.000000,0.050100,0.050006,359.000000,17.977480,0.000000
18.002439,18.027496,7.185059,0.000000,0.000000,0.050052,0.050007,360.000000,18.027536,0.000000
18.052443,18.077592,6.130371,0.000000,0.000000,0.050096,0.050008,361.000000,18.077632,0.000000
18.102456,18.127648,3.757324,0.000000,0.000000,0.050056,0.050009,362.000000,18.127684,0.000000
18.152464,18.177692,0.659180,0.000000,0.000000,0.050044,0.050008,363.000000,18.177736,0.000000
18.202468,18.227788,-2.504883,0.000000,0.000000,0.050096,0.050004,364.000000,18.227828,0.000000
18.252472,18.277884,-5.141602,0.000000,0.000000,0.050096,0.050004,365.000000,18.277924,0.000000
18.302476,18.327928,-6.591797,0.000000,0.000000,0.050044,0.050004,366.000000,18.327968,0.000000
18.352485,18.378020,-6.591797,0.000000,0.000000,0.050092,0.050010,367.000000,18.378060,0.000000
18.402489,18.428072,-5.273438,0.000000,0.000000,0.050052,0.050003,368.000000,18.428112,0.000000
18.452489,18.478164,-2.834473,0.000000,0.000000,0.050092,0.050000,369.000000,18.478204,0.000000
18.502489,18.528204,0.131836,0.000000,0.000000,0.050040,0.050000,370.000000,18.528248,0.000000
18.552489,18.578312,3.229980,0.000000,0.000000,0.050108,0.050000,371.000000,18.578352,0.000000
18.602494,18.628368,5.537109,0.000000,0.000000,0.050056,0.050005,372.000000,18.628408,0.000000
18.652502,18.678460,6.657715,0.000000,0.000000,0.050092,0.050008,373.000000,18.678500,0.000000
18.702506,18.728512,6.328125,0.000000,0.000000,0.050052,0.050004,374.000000,18.728552,0.000000
18.752515,18.778564,4.746094,0.000000,0.000000,0.050052,0.050009,375.000000,18.778608,0.000000
18.802524,18.828660,2.109375,0.000000,0.000000,0.050096,0.050009,376.000000,18.828700,0.000000
18.852530,18.878748,-0.791016,0.000000,0.000000,0.050088,0.050006,377.000000,18.878788,0.000000
18.902533,18.928800,-3.559570,0.000000,0.000000,0.050052,0.050003,378.000000,18.928840,0.000000
18.952542,18.978892,-5.471191,0.000000,0.000000,0.050092,0.050010,379.000000,18.978932,0.000000
19.002546,19.028932,-6.262207,0.000000,0.000000,0.050040,0.050003,380.000000,19.028976,0.000000
19.052552,19.079032,-5.668945,0.000000,0.000000,0.050100,0.050006,381.000000,19.079072,0.000000
19.102561,19.129088,-3.889160,0.000000,0.000000,0.050056,0.050009,382.000000,19.129124,0.000000
19.152569,19.179172,-1.318359,0.000000,0.000000,0.050084,0.050008,383.000000,19.179212,0.000000
19.202572,19.229224,1.582031,0.000000,0.000000,0.050052,0.050003,384.000000,19.229264,0.000000
19.252574,19.279316,4.086914,0.000000,0.000000,0.050092,0.050002,385.000000,19.279356,0.000000
19.302576,19.329376,5.668945,0.000000,0.000000,0.050060,0.050002,386.000000,19.329416,0.000000
19.352576,19.379468,6.130371,0.000000,0.000000,0.050092,0.050000,387.000000,19.379508,0.000000
19.402579,19.429556,5.141602,0.000000,0.000000,0.050088,0.050003,388.000000,19.429596,0.000000
19.452586,19.479608,3.229980,0.000000,0.000000,0.050052,0.050007,389.000000,19.479648,0.000000
19.502586,19.529652,0.659180,0.000000,0.000000,0.050044,0.050000,390.000000,19.529696,0.000000
19.552595,19.579752,-2.043457,0.000000,0.000000,0.050100,0.050009,391.000000,19.579792,0.000000
19.602604,19.629816,-4.218750,0.000000,0.000000,0.050064,0.050009,392.000000,19.629852,0.000000
19.652608,19.679908,-5.471191,0.000000,0.000000,0.050092,0.050005,393.000000,19.679948,0.000000
19.702618,19.729952,-5.537109,0.000000,0.000000,0.050044,0.050010,394.000000,19.729992,0.000000
19.752622,19.780044,-4.416504,0.000000,0.000000,0.050092,0.050004,395.000000,19.780084,0.000000
19.802625,19.830132,-2.373047,0.000000,0.000000,0.050088,0.050002,396.000000,19.830172,0.000000
19.852626,19.880176,0.131836,0.000000,0.000000,0.050044,0.050002,397.000000,19.880216,0.000000
19.902633,19.930268,2.636719,0.000000,0.000000,0.050092,0.050006,398.000000,19.930308,0.000000
19.952633,19.980328,4.548340,0.000000,0.000000,0.050060,0.050000,399.000000,19.980368,0.000000
20.002640,20.030420,5.537109,0.000000,0.000000,0.050092,0.050007,400.000000,20.030460,0.000000
20.052646,20.080480,5.273438,0.000000,0.000000,0.050060,0.050006,401.000000,20.080516,0.000000
20.102648,20.130568,3.955078,0.000000,0.000000,0.050088,0.050002,402.000000,20.130608,0.000000
20.152651,20.181060,1.713867,0.000000,0.000000,0.050492,0.050003,403.000000,20.181100,0.000000
20.202655,20.230672,-0.659180,0.000000,0.000000,0.049612,0.050004,404.000000,20.230716,0.000000
20.252657,20.280772,-2.900391,0.000000,0.000000,0.050100,0.050002,405.000000,20.280812,0.000000
20.302659,20.330824,-4.482422,0.000000,0.000000,0.050052,0.050003,406.000000,20.330864,0.000000
20.352657,20.380916,-5.141602,0.000000,0.000000,0.050092,0.050004,407.000000,20.380956,0.000000
20.402660,20.431396,-4.614258,0.000000,0.000000,0.050480,0.050001,408.000000,20.431436,0.000000
20.452671,20.481492,-3.098145,0.000000,0.000000,0.050096,0.050007,409.000000,20.481532,0.000000
20.502675,20.531544,-0.988770,0.000000,0.000000,0.050052,0.050003,410.000000,20.531584,0.000000
20.552683,20.581644,1.318359,0.000000,0.000000,0.050100,0.050008,411.000000,20.581684,0.000000
20.602683,20.631260,3.427734,0.000000,0.000000,0.049616,0.050000,412.000000,20.631308,0.000000
20.652687,20.681316,4.746094,0.000000,0.000000,0.050056,0.050004,413.000000,20.681360,0.000000
20.702687,20.731412,5.009766,0.000000,0.000000,0.050096,0.050000,414.000000,20.731452,0.000000
20.752696,20.781500,4.284668,0.000000,0.000000,0.050088,0.050009,415.000000,20.781540,0.000000
20.802699,20.831552,2.636719,0.000000,0.000000,0.050052,0.050004,416.000000,20.831592,0.000000
20.852707,20.881644,0.527344,0.000000,0.000000,0.050092,0.050008,417.000000,20.881684,0.000000
20.902714,20.931688,-1.582031,0.000000,0.000000,0.050044,0.050006,418.000000,20.931728,0.000000
20.952717,20.981780,-3.427734,0.000000,0.000000,0.050092,0.050004,419.000000,20.981820,0.000000
21.002720,21.031828,-4.416504,0.000000,0.000000,0.050048,0.050003,420.000000,21.031868,0.000000
21.052730,21.081920,-4.482422,0.000000,0.000000,0.050092,0.050009,421.000000,21.081960,0.000000
21.102734,21.132404,-3.559570,0.000000,0.000000,0.050484,0.050004,422.000000,21.132444,0.000000
21.152740,21.182492,-1.845703,0.000000,0.000000,0.050088,0.050012,423.000000,21.182532,0.000000
21.202746,21.232580,0.131836,0.000000,0.000000,0.050088,0.050001,424.000000,21.232620,0.000000
21.252746,21.282632,2.241211,0.000000,0.000000,0.050052,0.050000,425.000000,21.282668,0.000000
21.302755,21.332288,3.757324,0.000000,0.000000,0.049656,0.050009,426.000000,21.332324,0.000000
21.352760,21.382380,4.482422,0.000000,0.000000,0.050092,0.050005,427.000000,21.382420,0.000000
21.402764,21.432424,4.284668,0.000000,0.000000,0.050044,0.050003,428.000000,21.432464,0.000000
21.452773,21.482516,3.164062,0.000000,0.000000,0.050092,0.050009,429.000000,21.482556,0.000000
21.502776,21.532568,1.450195,0.000000,0.000000,0.050052,0.050003,430.000000,21.532608,0.000000
21.552780,21.583096,-0.527344,0.000000,0.000000,0.050528,0.050004,431.000000,21.583132,0.000000
21.602786,21.632752,-2.373047,0.000000,0.000000,0.049656,0.050006,432.000000,21.632792,0.000000
21.652788,21.682800,-3.625488,0.000000,0.000000,0.050048,0.050003,433.000000,21.682840,0.000000
21.702789,21.733284,-4.152832,0.000000,0.000000,0.050484,0.050001,434.000000,21.733324,0.000000
21.752796,21.783376,-3.691406,0.000000,0.000000,0.050092,0.050007,435.000000,21.783416,0.000000
21.802806,21.832996,-2.504883,0.000000,0.000000,0.049620,0.050009,436.000000,21.833036,0.000000
21.852812,21.883092,-0.725098,0.000000,0.000000,0.050096,0.050006,437.000000,21.883132,0.000000
21.902816,21.933144,1.120605,0.000000,0.000000,0.050052,0.050004,438.000000,21.933184,0.000000
21.952817,21.983236,2.768555,0.000000,0.000000,0.050092,0.050003,439.000000,21.983276,0.000000
22.002826,22.033296,3.757324,0.000000,0.000000,0.050060,0.050007,440.000000,22.033332,0.000000
22.052832,22.083384,4.020996,0.000000,0.000000,0.050088,0.050006,441.000000,22.083424,0.000000
22.102840,22.133432,3.427734,0.000000,0.000000,0.050048,0.050008,442.000000,22.133472,0.000000
22.152849,22.183492,2.109375,0.000000,0.000000,0.050060,0.050010,443.000000,22.183536,0.000000
22.202857,22.234024,0.329590,0.000000,0.000000,0.050532,0.050007,444.000000,22.234060,0.000000
22.252860,22.283644,-1.318359,0.000000,0.000000,0.049620,0.050003,445.000000,22.283684,0.000000
22.302863,22.333732,-2.768555,0.000000,0.000000,0.050088,0.050003,446.000000,22.333772,0.000000
22.352868,22.384248,-3.559570,0.000000,0.000000,0.050516,0.050005,447.000000,22.384288,0.000000
22.402875,22.434296,-3.559570,0.000000,0.000000,0.050048,0.050007,448.000000,22.434336,0.000000
22.452879,22.483960,-2.768555,0.000000,0.000000,0.049664,0.050005,449.000000,22.483996,0.000000
22.502886,22.534016,-1.318359,0.000000,0.000000,0.050056,0.050007,450.000000,22.534052,0.000000
22.552888,22.584112,0.329590,0.000000,0.000000,0.050096,0.050001,451.000000,22.584152,0.000000
22.602894,22.634168,1.845703,0.000000,0.000000,0.050056,0.050006,452.000000,22.634208,0.000000
22.652900,22.684660,3.032227,0.000000,0.000000,0.050492,0.050006,453.000000,22.684700,0.000000
22.702908,22.734752,3.559570,0.000000,0.000000,0.050092,0.050008,454.000000,22.734792,0.000000
22.752917,22.784808,3.295898,0.000000,0.000000,0.050056,0.050009,455.000000,22.784844,0.000000
22.802924,22.834900,2.438965,0.000000,0.000000,0.050092,0.050007,456.000000,22.834944,0.000000
22.852929,22.884952,1.054688,0.000000,0.000000,0.050052,0.050005,457.000000,22.884992,0.000000
22.902938,22.935044,-0.527344,0.000000,0.000000,0.050092,0.050009,458.000000,22.935084,0.000000
22.952942,22.985096,-1.977539,0.000000,0.000000,0.050052,0.050004,459.000000,22.985136,0.000000
23.002949,23.035188,-2.900391,0.000000,0.000000,0.050092,0.050008,460.000000,23.035228,0.000000
23.052951,23.085232,-3.164062,0.000000,0.000000,0.050044,0.050001,461.000000,23.085272,0.000000
23.102959,23.135324,-2.768555,0.000000,0.000000,0.050092,0.050008,462.000000,23.135364,0.000000
23.152959,23.185412,-1.779785,0.000000,0.000000,0.050088,0.050001,463.000000,23.185452,0.000000
23.202962,23.235472,-0.395508,0.000000,0.000000,0.050060,0.050002,464.000000,23.235508,0.000000
23.252968,23.285528,1.120605,0.000000,0.000000,0.050056,0.050006,465.000000,23.285568,0.000000
23.302974,23.335620,2.241211,0.000000,0.000000,0.050092,0.050007,466.000000,23.335664,0.000000
23.352982,23.385672,2.966309,0.000000,0.000000,0.050052,0.050008,467.000000,23.385712,0.000000
23.402989,23.435764,3.032227,0.000000,0.000000,0.050092,0.050006,468.000000,23.435804,0.000000
23.452992,23.485816,2.504883,0.000000,0.000000,0.050052,0.050003,469.000000,23.485856,0.000000
23.502997,23.535908,1.384277,0.000000,0.000000,0.050092,0.050005,470.000000,23.535948,0.000000
23.553001,23.585948,0.065918,0.000000,0.000000,0.050040,0.050004,471.000000,23.585992,0.000000
23.603003,23.636052,-1.252441,0.000000,0.000000,0.050104,0.050002,472.000000,23.636092,0.000000
23.653003,23.686104,-2.241211,0.000000,0.000000,0.050052,0.050001,473.000000,23.686144,0.000000
23.703003,23.736200,-2.768555,0.000000,0.000000,0.050096,0.050000,474.000000,23.736240,0.000000
23.753007,23.786264,-2.636719,0.000000,0.000000,0.050064,0.050003,475.000000,23.786300,0.000000
23.803012,23.836308,-1.977539,0.000000,0.000000,0.050044,0.050005,476.000000,23.836352,0.000000
23.853012,23.886404,-0.922852,0.000000,0.000000,0.050096,0.050000,477.000000,23.886444,0.000000
23.903008,23.936492,0.395508,0.000000,0.000000,0.050088,0.050002,478.000000,23.936532,0.000000
23.953013,23.986552,1.582031,0.000000,0.000000,0.050060,0.050000,479.000000,23.986592,0.000000
24.003018,24.036608,2.438965,0.000000,0.000000,0.050056,0.050005,480.000000,24.036648,0.000000
24.053022,24.086700,2.702637,0.000000,0.000000,0.050092,0.050003,481.000000,24.086740,0.000000
24.103027,24.136752,2.438965,0.000000,0.000000,0.050052,0.050006,482.000000,24.136792,0.000000
24.153032,24.186844,1.647949,0.000000,0.000000,0.050092,0.050004,483.000000,24.186884,0.000000
24.203034,24.236892,0.593262,0.000000,0.000000,0.050048,0.050002,484.000000,24.236932,0.000000
24.253038,24.286992,-0.527344,0.000000,0.000000,0.050100,0.050005,485.000000,24.287032,0.000000
24.303040,24.337084,-1.582031,0.000000,0.000000,0.050092,0.050001,486.000000,24.337124,0.000000
24.353045,24.387136,-2.241211,0.000000,0.000000,0.050052,0.050006,487.000000,24.387176,0.000000
24.403049,24.437180,-2.373047,0.000000,0.000000,0.050044,0.050003,488.000000,24.437224,0.000000
24.453054,24.487284,-1.977539,0.000000,0.000000,0.050104,0.050005,489.000000,24.487324,0.000000
24.503053,24.537336,-1.252441,0.000000,0.000000,0.050052,0.050000,490.000000,24.537376,0.000000
24.553057,24.587428,-0.131836,0.000000,0.000000,0.050092,0.050003,491.000000,24.587468,0.000000
24.603057,24.637476,0.922852,0.000000,0.000000,0.050048,0.050000,492.000000,24.637520,0.000000
24.653065,24.687580,1.713867,0.000000,0.000000,0.050104,0.050008,493.000000,24.687620,0.000000
24.703073,24.737632,2.241211,0.000000,0.000000,0.050052,0.050008,494.000000,24.737668,0.000000
24.753073,24.787720,2.241211,0.000000,0.000000,0.050088,0.050000,495.000000,24.787760,0.000000
24.803080,24.837768,1.713867,0.000000,0.000000,0.050048,0.050007,496.000000,24.837808,0.000000
24.853083,24.887860,0.922852,0.000000,0.000000,0.050092,0.050003,497.000000,24.887900,0.000000
24.903087,24.937908,0.000000,0.000000,0.000000,0.050048,0.050004,498.000000,24.937952,0.000000
24.953096,24.987996,-0.988770,0.000000,0.000000,0.050088,0.050009,499.000000,24.988036,0.000000
25.003101,25.038084,-1.713867,0.000000,0.000000,0.050088,0.050005,500.000000,25.038124,0.000000
25.053101,25.088136,-2.043457,0.000000,0.000000,0.050052,0.050000,501.000000,25.088176,0.000000
25.103106,25.138236,-1.845703,0.000000,0.000000,0.050100,0.050005,502.000000,25.138276,0.000000
25.153112,25.188288,-1.318359,0.000000,0.000000,0.050052,0.050006,503.000000,25.188328,0.000000
25.203114,25.238344,-0.527344,0.000000,0.000000,0.050056,0.050002,504.000000,25.238380,0.000000
25.253116,25.288444,0.395508,0.000000,0.000000,0.050100,0.050002,505.000000,25.288480,0.000000
25.303121,25.338484,1.186523,0.000000,0.000000,0.050040,0.050005,506.000000,25.338528,0.000000
25.353124,25.388580,1.713867,0.000000,0.000000,0.050096,0.050003,507.000000,25.388620,0.000000
25.403128,25.438628,1.911621,0.000000,0.000000,0.050048,0.050005,508.000000,25.438672,0.000000
25.453137,25.488724,1.647949,0.000000,0.000000,0.050096,0.050009,509.000000,25.488764,0.000000
25.503147,25.538812,1.120605,0.000000,0.000000,0.050088,0.050009,510.000000,25.538852,0.000000
25.553148,25.588864,0.329590,0.000000,0.000000,0.050052,0.050001,511.000000,25.588904,0.000000
25.603148,25.638956,-0.527344,0.000000,0.000000,0.050092,0.050000,512.000000,25.638996,0.000000
25.653155,25.689008,-1.252441,0.000000,0.000000,0.050052,0.050007,513.000000,25.689048,0.000000
25.703155,25.739104,-1.582031,0.000000,0.000000,0.050096,0.050000,514.000000,25.739144,0.000000
25.753155,25.789168,-1.582031,0.000000,0.000000,0.050064,0.050000,515.000000,25.789204,0.000000
25.803161,25.839212,-1.252441,0.000000,0.000000,0.050044,0.050007,516.000000,25.839256,0.000000
25.853165,25.889308,-0.659180,0.000000,0.000000,0.050096,0.050003,517.000000,25.889348,0.000000
25.903169,25.939396,0.065918,0.000000,0.000000,0.050088,0.050004,518.000000,25.939436,0.000000
25.953178,25.989464,0.791016,0.000000,0.000000,0.050068,0.050009,519.000000,25.989504,0.000000
26.003179,26.039512,1.318359,0.000000,0.000000,0.050048,0.050001,520.000000,26.039552,0.000000
26.053188,26.089604,1.582031,0.000000,0.000000,0.050092,0.050009,521.000000,26.089644,0.000000
26.103190,26.139656,1.450195,0.000000,0.000000,0.050052,0.050002,522.000000,26.139696,0.000000
26.153198,26.189752,1.054688,0.000000,0.000000,0.050096,0.050008,523.000000,26.189792,0.000000
26.203206,26.239808,0.527344,0.000000,0.000000,0.050056,0.050009,524.000000,26.239844,0.000000
26.253213,26.289904,-0.197754,0.000000,0.000000,0.050096,0.050006,525.000000,26.289944,0.000000
26.303220,26.339960,-0.791016,0.000000,0.000000,0.050056,0.050007,526.000000,26.340000,0.000000
26.353221,26.390012,-1.252441,0.000000,0.000000,0.050052,0.050001,527.000000,26.390056,0.000000
26.403226,26.440108,-1.318359,0.000000,0.000000,0.050096,0.050005,528.000000,26.440148,0.000000
26.453227,26.490156,-1.186523,0.000000,0.000000,0.050048,0.050001,529.000000,26.490200,0.000000
26.503229,26.540252,-0.659180,0.000000,0.000000,0.050096,0.050002,530.000000,26.540292,0.000000
26.553238,26.590340,-0.131836,0.000000,0.000000,0.050088,0.050009,531.000000,26.590380,0.000000
26.603244,26.640392,0.527344,0.000000,0.000000,0.050052,0.050006,532.000000,26.640432,0.000000
26.653246,26.690448,0.922852,0.000000,0.000000,0.050056,0.050002,533.000000,26.690484,0.000000
26.703247,26.740676,1.186523,0.000000,0.000000,0.050228,0.050001,534.000000,26.740712,0.000000
26.753247,26.790600,1.186523,0.000000,0.000000,0.049924,0.050000,535.000000,26.790644,0.000000
26.803243,26.840836,0.922852,0.000000,0.000000,0.050236,0.050002,536.000000,26.840872,0.000000
26.853250,26.890760,0.527344,0.000000,0.000000,0.049924,0.050001,537.000000,26.890800,0.000000
26.903252,26.940804,0.000000,0.000000,0.000000,0.050044,0.050002,538.000000,26.940848,0.000000
26.953255,26.990900,-0.527344,0.000000,0.000000,0.050096,0.050003,539.000000,26.990940,0.000000
27.003259,27.040988,-0.922852,0.000000,0.000000,0.050088,0.050005,540.000000,27.041028,0.000000
27.053261,27.091032,-1.054688,0.000000,0.000000,0.050044,0.050001,541.000000,27.091072,0.000000
27.103269,27.141124,-0.922852,0.000000,0.000000,0.050092,0.050009,542.000000,27.141164,0.000000
27.153279,27.191348,-0.659180,0.000000,0.000000,0.050224,0.050010,543.000000,27.191384,0.000000
27.203281,27.241400,-0.131836,0.000000,0.000000,0.050052,0.050002,544.000000,27.241440,0.000000
27.253289,27.291320,0.329590,0.000000,0.000000,0.049920,0.050007,545.000000,27.291360,0.000000
27.303290,27.341556,0.659180,0.000000,0.000000,0.050236,0.050001,546.000000,27.341592,0.000000
27.353296,27.391480,0.922852,0.000000,0.000000,0.049924,0.050006,547.000000,27.391520,0.000000
27.403304,27.441524,0.922852,0.000000,0.000000,0.050044,0.050008,548.000000,27.441568,0.000000
27.453311,27.491620,0.791016,0.000000,0.000000,0.050096,0.050008,549.000000,27.491660,0.000000
27.503313,27.541716,0.395508,0.000000,0.000000,0.050096,0.050001,550.000000,27.541756,0.000000
27.553313,27.591768,0.000000,0.000000,0.000000,0.050052,0.050000,551.000000,27.591808,0.000000
