t,tp,y,u,pot,dtp,dt,step,pct,ref
13.801299,13.820836,1.054688,0.000000,0.000000,0.049612,0.050002,276.000000,13.820872,0.000000
13.851301,13.871364,6.723633,0.000000,0.000000,0.050528,0.050002,277.000000,13.871400,0.000000
13.901310,13.921420,10.942383,0.000000,0.000000,0.050056,0.050009,278.000000,13.921456,0.000000
13.951313,13.971504,12.788086,0.000000,0.000000,0.050084,0.050003,279.000000,13.971544,0.000000
14.001320,14.021156,11.931152,0.000000,0.000000,0.049652,0.050006,280.000000,14.021196,0.000000
14.051319,14.071220,8.503418,0.000000,0.000000,0.050064,0.050000,281.000000,14.071260,0.000000
14.101319,14.121304,3.295898,0.000000,0.000000,0.050084,0.050000,282.000000,14.121344,0.000000
14.151318,14.171784,-2.636719,0.000000,0.000000,0.050480,0.050000,283.000000,14.171824,0.000000
14.201327,14.221444,-7.844238,0.000000,0.000000,0.049660,0.050009,284.000000,14.221480,0.000000
14.251328,14.271920,-11.535645,0.000000,0.000000,0.050476,0.050001,285.000000,14.271960,0.000000
14.301338,14.321580,-12.656250,0.000000,0.000000,0.049660,0.050009,286.000000,14.321620,0.000000
14.351347,14.372064,-11.206055,0.000000,0.000000,0.050484,0.050009,287.000000,14.372104,0.000000
14.401356,14.421724,-7.382812,0.000000,0.000000,0.049660,0.050009,288.000000,14.421760,0.000000
14.451358,14.471772,-2.109375,0.000000,0.000000,0.050048,0.050002,289.000000,14.471812,0.000000
14.501365,14.521864,3.691406,0.000000,0.000000,0.050092,0.050008,290.000000,14.521904,0.000000
14.551371,14.572380,8.569336,0.000000,0.000000,0.050516,0.050005,291.000000,14.572420,0.000000
14.601373,14.622436,11.601562,0.000000,0.000000,0.050056,0.050003,292.000000,14.622476,0.000000
14.651375,14.672480,12.128906,0.000000,0.000000,0.050044,0.050002,293.000000,14.672524,0.000000
14.701380,14.722576,10.019531,0.000000,0.000000,0.050096,0.050004,294.000000,14.722616,0.000000
14.751387,14.772672,5.866699,0.000000,0.000000,0.050096,0.050007,295.000000,14.772712,0.000000
14.801389,14.822716,0.395508,0.000000,0.000000,0.050044,0.050002,296.000000,14.822756,0.000000
14.851397,14.872812,-5.141602,0.000000,0.000000,0.050096,0.050008,297.000000,14.872852,0.000000
14.901400,14.922860,-9.426270,0.000000,0.000000,0.050048,0.050003,298.000000,14.922904,0.000000
14.951408,14.972912,-11.799316,0.000000,0.000000,0.050052,0.050008,299.000000,14.972956,0.000000
15.001410,15.023008,-11.601562,0.000000,0.000000,0.050096,0.050002,300.000000,15.023048,0.000000
15.051410,15.073060,-9.096680,0.000000,0.000000,0.050052,0.050000,301.000000,15.073100,0.000000
15.101411,15.123144,-4.680176,0.000000,0.000000,0.050084,0.050001,302.000000,15.123184,0.000000
15.151414,15.173232,0.659180,0.000000,0.000000,0.050088,0.050003,303.000000,15.173272,0.000000
15.201418,15.223284,5.932617,0.000000,0.000000,0.050052,0.050004,304.000000,15.223324,0.000000
15.251420,15.273384,9.821777,0.000000,0.000000,0.050100,0.050003,305.000000,15.273424,0.000000
15.301423,15.323428,11.601562,0.000000,0.000000,0.050044,0.050002,306.000000,15.323468,0.000000
15.351428,15.373524,10.810547,0.000000,0.000000,0.050096,0.050005,307.000000,15.373564,0.000000
15.401437,15.423572,7.712402,0.000000,0.000000,0.050048,0.050010,308.000000,15.423616,0.000000
15.451444,15.473664,3.032227,0.000000,0.000000,0.050092,0.050006,309.000000,15.473704,0.000000
15.501453,15.523752,-2.307129,0.000000,0.000000,0.050088,0.050009,310.000000,15.523792,0.000000
15.551459,15.573796,-7.053223,0.000000,0.000000,0.050044,0.050006,311.000000,15.573836,0.000000
15.601465,15.623888,-10.283203,0.000000,0.000000,0.050092,0.050006,312.000000,15.623928,0.000000
15.651468,15.673940,-11.337891,0.000000,0.000000,0.050052,0.050003,313.000000,15.673980,0.000000
15.701469,15.724040,-10.019531,0.000000,0.000000,0.050100,0.050001,314.000000,15.724080,0.000000
15.751469,15.774100,-6.723633,0.000000,0.000000,0.050060,0.050000,315.000000,15.774140,0.000000
15.801472,15.824156,-1.977539,0.000000,0.000000,0.050056,0.050003,316.000000,15.824192,0.000000
15.851472,15.874256,3.229980,0.000000,0.000000,0.050100,0.050000,317.000000,15.874292,0.000000
15.901472,15.924300,7.646484,0.000000,0.000000,0.050044,0.050000,318.000000,15.924344,0.000000
15.951475,15.974400,10.283203,0.000000,0.000000,0.050100,0.050003,319.000000,15.974440,0.000000
16.001477,16.024452,10.678711,0.000000,0.000000,0.050052,0.050002,320.000000,16.024492,0.000000
16.051482,16.074508,8.767090,0.000000,0.000000,0.050056,0.050005,321.000000,16.074548,0.000000
16.101490,16.124600,5.009766,0.000000,0.000000,0.050092,0.050009,322.000000,16.124640,0.000000
16.151496,16.174652,0.263672,0.000000,0.000000,0.050052,0.050005,323.000000,16.174692,0.000000
16.201500,16.224744,-4.482422,0.000000,0.000000,0.050092,0.050004,324.000000,16.224784,0.000000
16.251500,16.274784,-8.305664,0.000000,0.000000,0.050040,0.050001,325.000000,16.274828,0.000000
16.301504,16.324884,-10.283203,0.000000,0.000000,0.050100,0.050003,326.000000,16.324924,0.000000
16.351513,16.374940,-10.151367,0.000000,0.000000,0.050056,0.050009,327.000000,16.374976,0.000000
16.401514,16.425024,-7.844238,0.000000,0.000000,0.050084,0.050001,328.000000,16.425064,0.000000
16.451521,16.475120,-3.955078,0.000000,0.000000,0.050096,0.050007,329.000000,16.475160,0.000000
16.501524,16.525164,0.791016,0.000000,0.000000,0.050044,0.050003,330.000000,16.525204,0.000000
16.551531,16.575216,5.273438,0.000000,0.000000,0.050052,0.050007,331.000000,16.575260,0.000000
16.601532,16.625312,8.569336,0.000000,0.000000,0.050096,0.050002,332.000000,16.625352,0.000000
16.651532,16.675400,9.887695,0.000000,0.000000,0.050088,0.050000,333.000000,16.675440,0.000000
16.701541,16.725444,9.096680,0.000000,0.000000,0.050044,0.050009,334.000000,16.725484,0.000000
16.751548,16.775528,6.394043,0.000000,0.000000,0.050084,0.050006,335.000000,16.775568,0.000000
16.801554,16.825588,2.373047,0.000000,0.000000,0.050060,0.050006,336.000000,16.825624,0.000000
16.851562,16.875676,-2.241211,0.000000,0.000000,0.050088,0.050008,337.000000,16.875716,0.000000
16.901570,16.925720,-6.196289,0.000000,0.000000,0.050044,0.050009,338.000000,16.925764,0.000000
16.951580,16.975816,-8.898926,0.000000,0.000000,0.050096,0.050009,339.000000,16.975856,0.000000
17.001588,17.025904,-9.624023,0.000000,0.000000,0.050088,0.050008,340.000000,17.025944,0.000000
17.051593,17.075956,-8.371582,0.000000,0.000000,0.050052,0.050005,341.000000,17.075996,0.000000
17.101599,17.126048,-5.405273,0.000000,0.000000,0.050092,0.050006,342.000000,17.126088,0.000000
17.151601,17.176092,-1.318359,0.000000,0.000000,0.050044,0.050002,343.000000,17.176132,0.000000
17.201609,17.226192,3.032227,0.000000,0.000000,0.050100,0.050008,344.000000,17.226232,0.000000
17.251618,17.276244,6.657715,0.000000,0.000000,0.050052,0.050009,345.000000,17.276284,0.000000
17.301620,17.326332,8.767090,0.000000,0.000000,0.050088,0.050002,346.000000,17.326372,0.000000
17.351620,17.376388,8.964844,0.000000,0.000000,0.050056,0.050001,347.000000,17.376424,0.000000
17.401629,17.426472,7.185059,0.000000,0.000000,0.050084,0.050008,348.000000,17.426512,0.000000
17.451630,17.476512,3.955078,0.000000,0.000000,0.050040,0.050001,349.000000,17.476556,0.000000
17.501638,17.526608,-0.197754,0.000000,0.000000,0.050096,0.050008,350.000000,17.526648,0.000000
17.551645,17.576696,-4.152832,0.000000,0.000000,0.050088,0.050007,351.000000,17.576736,0.000000
17.601654,17.626740,-7.250977,0.000000,0.000000,0.050044,0.050009,352.000000,17.626780,0.000000
17.651654,17.676840,-8.701172,0.000000,0.000000,0.050100,0.050000,353.000000,17.676880,0.000000
17.701660,17.726892,-8.437500,0.000000,0.000000,0.050052,0.050006,354.000000,17.726932,0.000000
17.751669,17.776984,-6.328125,0.000000,0.000000,0.050092,0.050009,355.000000,17.777024,0.000000
17.801675,17.827036,-2.900391,0.000000,0.000000,0.050052,0.050006,356.000000,17.827072,0.000000
17.851681,17.877128,1.054688,0.000000,0.000000,0.050092,0.050006,357.000000,17.877164,0.000000
17.901688,17.927172,4.746094,0.000000,0.000000,0.050044,0.050007,358.000000,17.927212,0.000000
17.951695,17.977264,7.448730,0.000000,0.000000,0.050092,0.050007,359.000000,17.977304,0.000000
18.001695,18.027324,8.503418,0.000000,0.000000,0.050060,0.050000,360.000000,18.027364,0.000000
18.051702,18.077544,7.646484,0.000000,0.000000,0.050220,0.050007,361.000000,18.077584,0.000000
18.101704,18.127468,5.273438,0.000000,0.000000,0.049924,0.050002,362.000000,18.127508,0.000000
18.151711,18.177560,1.647949,0.000000,0.000000,0.050092,0.050007,363.000000,18.177600,0.000000
18.201713,18.227612,-2.109375,0.000000,0.000000,0.050052,0.050002,364.000000,18.227652,0.000000
18.251719,18.277840,-5.471191,0.000000,0.000000,0.050228,0.050013,365.000000,18.277876,0.000000
18.301730,18.327756,-7.646484,0.000000,0.000000,0.049916,0.050004,366.000000,18.327796,0.000000
18.351730,18.377984,-8.173828,0.000000,0.000000,0.050228,0.050000,367.000000,18.378020,0.000000
18.401732,18.427900,-7.053223,0.000000,0.000000,0.049916,0.050003,368.000000,18.427940,0.000000
18.451739,18.477992,-4.416504,0.000000,0.000000,0.050092,0.050006,369.000000,18.478032,0.000000
18.501746,18.528036,-0.922852,0.000000,0.000000,0.050044,0.050007,370.000000,18.528076,0.000000
18.551755,18.578128,2.768555,0.000000,0.000000,0.050092,0.050009,371.000000,18.578168,0.000000
18.601763,18.628180,5.800781,0.000000,0.000000,0.050052,0.050008,372.000000,18.628220,0.000000
18.651768,18.678396,7.514648,0.000000,0.000000,0.050216,0.050005,373.000000,18.678440,0.000000
18.701770,18.728488,7.646484,0.000000,0.000000,0.050092,0.050003,374.000000,18.728528,0.000000
18.751780,18.778976,6.064453,0.000000,0.000000,0.050488,0.050009,375.000000,18.779016,0.000000
18.801784,18.829036,3.229980,0.000000,0.000000,0.050060,0.050004,376.000000,18.829076,0.000000
18.851788,18.878700,-0.197754,0.000000,0.000000,0.049664,0.050004,377.000000,18.878736,0.000000
18.901793,18.928752,-3.559570,0.000000,0.000000,0.050052,0.050006,378.000000,18.928800,0.000000
18.951799,18.978692,-6.196289,0.000000,0.000000,0.049940,0.050005,379.000000,18.978732,0.000000
19.001807,19.028920,-7.514648,0.000000,0.000000,0.050228,0.050008,380.000000,19.028960,0.000000
19.051810,19.079008,-7.250977,0.000000,0.000000,0.050088,0.050003,381.000000,19.079048,0.000000
19.101811,19.129496,-5.405273,0.000000,0.000000,0.050488,0.050001,382.000000,19.129536,0.000000
19.151812,19.179156,-2.504883,0.000000,0.000000,0.049660,0.050001,383.000000,19.179192,0.000000
19.201812,19.229204,0.856934,0.000000,0.000000,0.050048,0.050001,384.000000,19.229244,0.000000
19.251822,19.279688,4.086914,0.000000,0.000000,0.050484,0.050009,385.000000,19.279728,0.000000
19.301831,19.329348,6.328125,0.000000,0.000000,0.049660,0.050009,386.000000,19.329384,0.000000
19.351840,19.379832,7.185059,0.000000,0.000000,0.050484,0.050009,387.000000,19.379872,0.000000
19.401843,19.429928,6.459961,0.000000,0.000000,0.050096,0.050003,388.000000,19.429968,0.000000
19.451843,19.479416,4.350586,0.000000,0.000000,0.049488,0.050000,389.000000,19.479456,0.000000
19.501844,19.529464,1.450195,0.000000,0.000000,0.050048,0.050001,390.000000,19.529508,0.000000
19.551847,19.579732,-1.779785,0.000000,0.000000,0.050268,0.050003,391.000000,19.579768,0.000000
19.601849,19.629780,-4.614258,0.000000,0.000000,0.050048,0.050002,392.000000,19.629820,0.000000
19.651851,19.679700,-6.459961,0.000000,0.000000,0.049920,0.050002,393.000000,19.679740,0.000000
19.701858,19.729792,-6.987305,0.000000,0.000000,0.050092,0.050008,394.000000,19.729832,0.000000
19.751859,19.780016,-5.932617,0.000000,0.000000,0.050224,0.050000,395.000000,19.780052,0.000000
19.801860,19.829940,-3.823242,0.000000,0.000000,0.049924,0.050001,396.000000,19.829980,0.000000
19.851860,19.880132,-0.791016,0.000000,0.000000,0.050192,0.050000,397.000000,19.880172,0.000000
19.901862,19.930052,2.373047,0.000000,0.000000,0.049920,0.050002,398.000000,19.930092,0.000000
19.951862,19.980136,4.877930,0.000000,0.000000,0.050084,0.050000,399.000000,19.980176,0.000000
20.001867,20.030196,6.394043,0.000000,0.000000,0.050060,0.050006,400.000000,20.030236,0.000000
20.051870,20.080288,6.459961,0.000000,0.000000,0.050092,0.050002,401.000000,20.080328,0.000000
20.101876,20.130332,5.141602,0.000000,0.000000,0.050044,0.050006,402.000000,20.130372,0.000000
20.151885,20.180432,2.768555,0.000000,0.000000,0.050100,0.050009,403.000000,20.180472,0.000000
20.201885,20.231084,-0.197754,0.000000,0.000000,0.050652,0.050000,404.000000,20.231124,0.000000
20.251893,20.280576,-3.032227,0.000000,0.000000,0.049492,0.050008,405.000000,20.280612,0.000000
20.301894,20.331228,-5.207520,0.000000,0.000000,0.050652,0.050001,406.000000,20.331268,0.000000
20.351901,20.380704,-6.328125,0.000000,0.000000,0.049476,0.050007,407.000000,20.380744,0.000000
20.401907,20.430928,-6.064453,0.000000,0.000000,0.050224,0.050006,408.000000,20.430972,0.000000
20.451914,20.480852,-4.614258,0.000000,0.000000,0.049924,0.050007,409.000000,20.480892,0.000000
20.501922,20.530944,-2.109375,0.000000,0.000000,0.050092,0.050009,410.000000,20.530984,0.000000
20.551923,20.580996,0.659180,0.000000,0.000000,0.050052,0.050000,411.000000,20.581036,0.000000
20.601927,20.631088,3.427734,0.000000,0.000000,0.050092,0.050004,412.000000,20.631128,0.000000
20.651927,20.681700,5.273438,0.000000,0.000000,0.050612,0.050000,413.000000,20.681736,0.000000
20.701929,20.731356,6.064453,0.000000,0.000000,0.049656,0.050002,414.000000,20.731392,0.000000
20.751932,20.781448,5.405273,0.000000,0.000000,0.050092,0.050003,415.000000,20.781488,0.000000
20.801935,20.831928,3.691406,0.000000,0.000000,0.050480,0.050004,416.000000,20.831968,0.000000
20.851944,20.881596,1.186523,0.000000,0.000000,0.049668,0.050008,417.000000,20.881632,0.000000
20.901949,20.931680,-1.516113,0.000000,0.000000,0.050084,0.050006,418.000000,20.931724,0.000000
20.951959,20.981732,-3.889160,0.000000,0.000000,0.050052,0.050009,419.000000,20.981772,0.000000
21.001961,21.031780,-5.405273,0.000000,0.000000,0.050048,0.050002,420.000000,21.031820,0.000000
21.051961,21.081880,-5.800781,0.000000,0.000000,0.050100,0.050000,421.000000,21.081920,0.000000
21.101969,21.131932,-4.943848,0.000000,0.000000,0.050052,0.050008,422.000000,21.131972,0.000000
21.151976,21.182452,-3.098145,0.000000,0.000000,0.050520,0.050007,423.000000,21.182492,0.000000
21.201979,21.232068,-0.659180,0.000000,0.000000,0.049616,0.050003,424.000000,21.232112,0.000000
21.251988,21.282160,1.911621,0.000000,0.000000,0.050092,0.050009,425.000000,21.282200,0.000000
21.301991,21.332640,4.086914,0.000000,0.000000,0.050480,0.050003,426.000000,21.332680,0.000000
21.352000,21.382300,5.339355,0.000000,0.000000,0.049660,0.050010,427.000000,21.382340,0.000000
21.402009,21.432384,5.339355,0.000000,0.000000,0.050084,0.050008,428.000000,21.432424,0.000000
21.452017,21.482444,4.218750,0.000000,0.000000,0.050060,0.050008,429.000000,21.482484,0.000000
21.502019,21.532536,2.241211,0.000000,0.000000,0.050092,0.050002,430.000000,21.532576,0.000000
21.552022,21.582588,-0.197754,0.000000,0.000000,0.050052,0.050003,431.000000,21.582628,0.000000
21.602022,21.633060,-2.570801,0.000000,0.000000,0.050472,0.050001,432.000000,21.633104,0.000000
21.652028,21.682732,-4.416504,0.000000,0.000000,0.049672,0.050005,433.000000,21.682768,0.000000
21.702028,21.732784,-5.273438,0.000000,0.000000,0.050052,0.050000,434.000000,21.732828,0.000000
21.752030,21.782880,-5.009766,0.000000,0.000000,0.050096,0.050002,435.000000,21.782920,0.000000
21.802035,21.833360,-3.823242,0.000000,0.000000,0.050480,0.050005,436.000000,21.833400,0.000000
21.852038,21.883448,-1.713867,0.000000,0.000000,0.050088,0.050003,437.000000,21.883488,0.000000
21.902038,21.933496,0.659180,0.000000,0.000000,0.050048,0.050000,438.000000,21.933540,0.000000
21.952041,21.983160,2.900391,0.000000,0.000000,0.049664,0.050003,439.000000,21.983200,0.000000
22.002049,22.033248,4.482422,0.000000,0.000000,0.050088,0.050008,440.000000,22.033288,0.000000
22.052053,22.083308,5.009766,0.000000,0.000000,0.050060,0.050004,441.000000,22.083348,0.000000
22.102053,22.133400,4.548340,0.000000,0.000000,0.050092,0.050000,442.000000,22.133440,0.000000
22.152056,22.183452,3.032227,0.000000,0.000000,0.050052,0.050003,443.000000,22.183492,0.000000
22.202065,22.233936,0.922852,0.000000,0.000000,0.050484,0.050010,444.000000,22.233976,0.000000
22.252069,22.284024,-1.318359,0.000000,0.000000,0.050088,0.050003,445.000000,22.284064,0.000000
22.302077,22.334076,-3.295898,0.000000,0.000000,0.050052,0.050008,446.000000,22.334116,0.000000
22.352076,22.384168,-4.614258,0.000000,0.000000,0.050092,0.050000,447.000000,22.384208,0.000000
22.402084,22.433836,-4.877930,0.000000,0.000000,0.049668,0.050007,448.000000,22.433876,0.000000
22.452090,22.484328,-4.152832,0.000000,0.000000,0.050492,0.050006,449.000000,22.484368,0.000000
22.502095,22.534380,-2.570801,0.000000,0.000000,0.050052,0.050005,450.000000,22.534416,0.000000
22.552102,22.584476,-0.461426,0.000000,0.000000,0.050096,0.050007,451.000000,22.584516,0.000000
22.602102,22.634524,1.647949,0.000000,0.000000,0.050048,0.050001,452.000000,22.634564,0.000000
22.652110,22.684568,3.493652,0.000000,0.000000,0.050044,0.050007,453.000000,22.684612,0.000000
22.702111,22.734664,4.482422,0.000000,0.000000,0.050096,0.050002,454.000000,22.734704,0.000000
22.752113,22.784752,4.482422,0.000000,0.000000,0.050088,0.050001,455.000000,22.784792,0.000000
22.802113,22.834796,3.559570,0.000000,0.000000,0.050044,0.050000,456.000000,22.834836,0.000000
22.852113,22.884888,1.911621,0.000000,0.000000,0.050092,0.050000,457.000000,22.884928,0.000000
22.902115,22.934948,-0.197754,0.000000,0.000000,0.050060,0.050002,458.000000,22.934988,0.000000
22.952120,22.985048,-2.109375,0.000000,0.000000,0.050100,0.050005,459.000000,22.985088,0.000000
23.002124,23.035100,-3.691406,0.000000,0.000000,0.050052,0.050004,460.000000,23.035136,0.000000
23.052124,23.085196,-4.416504,0.000000,0.000000,0.050096,0.050000,461.000000,23.085236,0.000000
23.102129,23.135244,-4.218750,0.000000,0.000000,0.050048,0.050005,462.000000,23.135284,0.000000
23.152134,23.185336,-3.164062,0.000000,0.000000,0.050092,0.050005,463.000000,23.185376,0.000000
23.202140,23.235388,-1.450195,0.000000,0.000000,0.050052,0.050006,464.000000,23.235428,0.000000
23.252149,23.285480,0.593262,0.000000,0.000000,0.050092,0.050009,465.000000,23.285520,0.000000
23.302153,23.335524,2.438965,0.000000,0.000000,0.050044,0.050005,466.000000,23.335564,0.000000
23.352153,23.385616,3.757324,0.000000,0.000000,0.050092,0.050000,467.000000,23.385656,0.000000
23.402157,23.435668,4.284668,0.000000,0.000000,0.050052,0.050003,468.000000,23.435708,0.000000
23.452163,23.485764,3.823242,0.000000,0.000000,0.050096,0.050012,469.000000,23.485804,0.000000
23.502178,23.535820,2.636719,0.000000,0.000000,0.050056,0.050010,470.000000,23.535856,0.000000
23.552181,23.585864,0.856934,0.000000,0.000000,0.050044,0.050002,471.000000,23.585912,0.000000
23.602182,23.635968,-1.054688,0.000000,0.000000,0.050104,0.050001,472.000000,23.636008,0.000000
23.652184,23.686056,-2.768555,0.000000,0.000000,0.050088,0.050002,473.000000,23.686096,0.000000
23.702184,23.736100,-3.889160,0.000000,0.000000,0.050044,0.050000,474.000000,23.736140,0.000000
23.752193,23.786192,-4.152832,0.000000,0.000000,0.050092,0.050009,475.000000,23.786232,0.000000
23.802197,23.836244,-3.559570,0.000000,0.000000,0.050052,0.050004,476.000000,23.836284,0.000000
23.852205,23.886336,-2.241211,0.000000,0.000000,0.050092,0.050008,477.000000,23.886376,0.000000
23.902209,23.936388,-0.461426,0.000000,0.000000,0.050052,0.050004,478.000000,23.936428,0.000000
23.952209,23.986480,1.384277,0.000000,0.000000,0.050092,0.050000,479.000000,23.986520,0.000000
24.002212,24.036540,2.900391,0.000000,0.000000,0.050060,0.050003,480.000000,24.036576,0.000000
24.052218,24.086584,3.823242,0.000000,0.000000,0.050044,0.050006,481.000000,24.086628,0.000000
24.102218,24.136688,3.823242,0.000000,0.000000,0.050104,0.050001,482.000000,24.136728,0.000000
24.152227,24.187176,3.032227,0.000000,0.000000,0.050488,0.050009,483.000000,24.187216,0.000000
24.202237,24.236836,1.647949,0.000000,0.000000,0.049660,0.050009,484.000000,24.236872,0.000000
24.252238,24.286884,-0.131836,0.000000,0.000000,0.050048,0.050001,485.000000,24.286924,0.000000
24.302245,24.336976,-1.779785,0.000000,0.000000,0.050092,0.050007,486.000000,24.337016,0.000000
24.352253,24.387016,-3.164062,0.000000,0.000000,0.050040,0.050009,487.000000,24.387060,0.000000
24.402262,24.437120,-3.823242,0.000000,0.000000,0.050104,0.050009,488.000000,24.437160,0.000000
24.452264,24.487172,-3.691406,0.000000,0.000000,0.050052,0.050001,489.000000,24.487208,0.000000
24.502273,24.537268,-2.768555,0.000000,0.000000,0.050096,0.050010,490.000000,24.537308,0.000000
24.552277,24.587316,-1.318359,0.000000,0.000000,0.050048,0.050003,491.000000,24.587356,0.000000
24.602279,24.637408,0.395508,0.000000,0.000000,0.050092,0.050003,492.000000,24.637448,0.000000
24.652284,24.687496,1.977539,0.000000,0.000000,0.050088,0.050004,493.000000,24.687536,0.000000
24.702284,24.737548,3.164062,0.000000,0.000000,0.050052,0.050000,494.000000,24.737588,0.000000
24.752284,24.787640,3.559570,0.000000,0.000000,0.050092,0.050000,495.000000,24.787680,0.000000
24.802285,24.837692,3.295898,0.000000,0.000000,0.050052,0.050001,496.000000,24.837732,0.000000
24.852264,24.888784,2.241211,0.000000,0.000000,0.051092,0.050942,497.000000,24.888824,0.000000
24.903232,24.938828,0.791016,0.000000,0.000000,0.050044,0.050005,498.000000,24.938868,0.000000
24.953239,24.988924,-0.791016,0.000000,0.000000,0.050096,0.050007,499.000000,24.988964,0.000000
25.003243,25.038980,-2.307129,0.000000,0.000000,0.050056,0.050004,500.000000,25.039020,0.000000
25.053243,25.089024,-3.295898,0.000000,0.000000,0.050044,0.050000,501.000000,25.089068,0.000000
25.103245,25.139128,-3.559570,0.000000,0.000000,0.050104,0.050002,502.000000,25.139168,0.000000
25.153250,25.189216,-3.032227,0.000000,0.000000,0.050088,0.050005,503.000000,25.189256,0.000000
25.203251,25.239276,-1.977539,0.000000,0.000000,0.050060,0.050001,504.000000,25.239316,0.000000
25.253253,25.289324,-0.461426,0.000000,0.000000,0.050048,0.050002,505.000000,25.289364,0.000000
25.303262,25.339424,1.120605,0.000000,0.000000,0.050100,0.050009,506.000000,25.339464,0.000000
25.353270,25.389476,2.438965,0.000000,0.000000,0.050052,0.050008,507.000000,25.389516,0.000000
25.353280,25.473040,3.295898,0.000000,0.000000,0.083564,0.071455,508.000000,25.473080,0.000000
25.474727,25.511108,3.032227,0.000000,0.000000,0.038068,0.050002,509.000000,25.511144,0.000000
25.524728,25.561156,2.175293,0.000000,0.000000,0.050048,0.050002,510.000000,25.561196,0.000000
25.574730,25.611248,0.856934,0.000000,0.000000,0.050092,0.050001,511.000000,25.611288,0.000000
25.624733,25.661300,-0.659180,0.000000,0.000000,0.050052,0.050003,512.000000,25.661340,0.000000
25.674739,25.711352,-2.043457,0.000000,0.000000,0.050052,0.050006,513.000000,25.711396,0.000000
25.724739,25.761456,-2.900391,0.000000,0.000000,0.050104,0.050000,514.000000,25.761496,0.000000
25.774747,25.811508,-3.295898,0.000000,0.000000,0.050052,0.050008,515.000000,25.811548,0.000000
25.824753,25.861608,-2.834473,0.000000,0.000000,0.050100,0.050006,516.000000,25.861648,0.000000
25.874756,25.911652,-1.977539,0.000000,0.000000,0.050044,0.050004,517.000000,25.911692,0.000000
25.924760,25.961716,-0.527344,0.000000,0.000000,0.050064,0.050003,518.000000,25.961752,0.000000
25.974766,26.011820,0.856934,0.000000,0.000000,0.050104,0.050006,519.000000,26.011860,0.000000
26.024766,26.061868,2.109375,0.000000,0.000000,0.050048,0.050000,520.000000,26.061908,0.000000
26.074769,26.111968,2.900391,0.000000,0.000000,0.050100,0.050003,521.000000,26.112008,0.000000
26.124776,26.162020,3.032227,0.000000,0.000000,0.050052,0.050007,522.000000,26.162060,0.000000
26.174784,26.212076,2.504883,0.000000,0.000000,0.050056,0.050009,523.000000,26.212116,0.000000
26.224789,26.262168,1.450195,0.000000,0.000000,0.050092,0.050005,524.000000,26.262208,0.000000
26.274796,26.312220,0.131836,0.000000,0.000000,0.050052,0.050010,525.000000,26.312260,0.000000
26.324802,26.362320,-1.252441,0.000000,0.000000,0.050100,0.050002,526.000000,26.362360,0.000000
26.374802,26.412360,-2.307129,0.000000,0.000000,0.050040,0.050001,527.000000,26.412404,0.000000
26.424812,26.462460,-2.900391,0.000000,0.000000,0.050100,0.050009,528.000000,26.462500,0.000000
26.474816,26.512524,-2.834473,0.000000,0.000000,0.050064,0.050005,529.000000,26.512560,0.000000
26.524825,26.562608,-2.307129,0.000000,0.000000,0.050084,0.050009,530.000000,26.562648,0.000000
26.574834,26.612668,-1.186523,0.000000,0.000000,0.050060,0.050009,531.000000,26.612708,0.000000
26.624836,26.662760,0.065918,0.000000,0.000000,0.050092,0.050001,532.000000,26.662800,0.000000
26.674838,26.712820,1.384277,0.000000,0.000000,0.050060,0.050002,533.000000,26.712860,0.000000
26.724843,26.763040,2.373047,0.000000,0.000000,0.050220,0.050006,534.000000,26.763080,0.000000
26.774849,26.812956,2.768555,0.000000,0.000000,0.049916,0.050005,535.000000,26.812996,0.000000
26.824848,26.863184,2.636719,0.000000,0.000000,0.050228,0.050000,536.000000,26.863224,0.000000
26.874849,26.913108,1.845703,0.000000,0.000000,0.049924,0.050000,537.000000,26.913148,0.000000
26.924855,26.963164,0.791016,0.000000,0.000000,0.050056,0.050007,538.000000,26.963200,0.000000
26.974858,27.013260,-0.461426,0.000000,0.000000,0.050096,0.050002,539.000000,27.013300,0.000000
27.024860,27.063308,-1.582031,0.000000,0.000000,0.050048,0.050006,540.000000,27.063348,0.000000
27.074872,27.113400,-2.504883,0.000000,0.000000,0.050092,0.050008,541.000000,27.113440,0.000000
27.124875,27.163452,-2.768555,0.000000,0.000000,0.050052,0.050004,542.000000,27.163492,0.000000
27.174877,27.213544,-2.373047,0.000000,0.000000,0.050092,0.050001,543.000000,27.213584,0.000000
27.224873,27.263596,-1.582031,0.000000,0.000000,0.050052,0.050000,544.000000,27.263636,0.000000
27.274878,27.313696,-0.527344,0.000000,0.000000,0.050100,0.050001,545.000000,27.313736,0.000000
27.324879,27.363748,0.659180,0.000000,0.000000,0.050052,0.050001,546.000000,27.363788,0.000000
27.374884,27.413840,1.713867,0.000000,0.000000,0.050092,0.050006,547.000000,27.413880,0.000000
27.424889,27.463892,2.373047,0.000000,0.000000,0.050052,0.050004,548.000000,27.463928,0.000000
27.474896,27.513988,2.438965,0.000000,0.000000,0.050096,0.050007,549.000000,27.514028,0.000000
27.524895,27.564036,2.109375,0.000000,0.000000,0.050048,0.050000,550.000000,27.564076,0.000000
27.574905,27.614128,1.186523,0.000000,0.000000,0.050092,0.050009,551.000000,27.614168,0.000000
