t,tp,y,u,pot,dtp,dt,step,pct,ref
13.802599,13.821940,2.768555,0.000000,0.000000,0.050056,0.050008,276.000000,13.821976,0.000000
13.852607,13.872032,7.910156,0.000000,0.000000,0.050092,0.050009,277.000000,13.872076,0.000000
13.902616,13.922084,11.206055,0.000000,0.000000,0.050052,0.050008,278.000000,13.922124,0.000000
13.952619,13.972136,12.128906,0.000000,0.000000,0.050052,0.050003,279.000000,13.972180,0.000000
14.002628,14.022232,10.349121,0.000000,0.000000,0.050096,0.050009,280.000000,14.022272,0.000000
14.052634,14.072320,6.459961,0.000000,0.000000,0.050088,0.050006,281.000000,14.072360,0.000000
14.102635,14.122972,1.054688,0.000000,0.000000,0.050652,0.050002,282.000000,14.123012,0.000000
14.152639,14.172464,-4.416504,0.000000,0.000000,0.049492,0.050003,283.000000,14.172504,0.000000
14.202642,14.222552,-8.898926,0.000000,0.000000,0.050088,0.050003,284.000000,14.222592,0.000000
14.252643,14.272604,-11.535645,0.000000,0.000000,0.050052,0.050001,285.000000,14.272640,0.000000
14.302652,14.322652,-11.799316,0.000000,0.000000,0.050048,0.050010,286.000000,14.322692,0.000000
14.352657,14.372736,-9.492188,0.000000,0.000000,0.050084,0.050004,287.000000,14.372776,0.000000
14.402659,14.422832,-5.405273,0.000000,0.000000,0.050096,0.050002,288.000000,14.422872,0.000000
14.452663,14.472884,0.000000,0.000000,0.000000,0.050052,0.050004,289.000000,14.472924,0.000000
14.502667,14.522976,5.141602,0.000000,0.000000,0.050092,0.050005,290.000000,14.523016,0.000000
14.552667,14.573028,9.228516,0.000000,0.000000,0.050052,0.050000,291.000000,14.573068,0.000000
14.602674,14.623684,11.206055,0.000000,0.000000,0.050656,0.050007,292.000000,14.623724,0.000000
14.652676,14.673176,10.810547,0.000000,0.000000,0.049492,0.050001,293.000000,14.673212,0.000000
14.702676,14.723264,7.976074,0.000000,0.000000,0.050088,0.050000,294.000000,14.723304,0.000000
14.752685,14.773316,3.559570,0.000000,0.000000,0.050052,0.050009,295.000000,14.773352,0.000000
14.802691,14.823372,-1.582031,0.000000,0.000000,0.050056,0.050006,296.000000,14.823408,0.000000
14.852700,14.873456,-6.459961,0.000000,0.000000,0.050084,0.050009,297.000000,14.873496,0.000000
14.902708,14.923544,-9.755859,0.000000,0.000000,0.050088,0.050008,298.000000,14.923584,0.000000
14.952709,14.973596,-11.074219,0.000000,0.000000,0.050052,0.050001,299.000000,14.973636,0.000000
15.002710,15.023696,-10.151367,0.000000,0.000000,0.050100,0.050001,300.000000,15.023736,0.000000
15.052713,15.074348,-7.053223,0.000000,0.000000,0.050652,0.050003,301.000000,15.074388,0.000000
15.102720,15.124404,-2.570801,0.000000,0.000000,0.050056,0.050008,302.000000,15.124440,0.000000
15.152722,15.174060,2.438965,0.000000,0.000000,0.049656,0.050001,303.000000,15.174096,0.000000
15.202723,15.223980,6.855469,0.000000,0.000000,0.049920,0.050001,304.000000,15.224020,0.000000
15.252726,15.274036,9.755859,0.000000,0.000000,0.050056,0.050003,305.000000,15.274072,0.000000
15.302729,15.324132,10.546875,0.000000,0.000000,0.050096,0.050003,306.000000,15.324172,0.000000
15.352732,15.374744,8.964844,0.000000,0.000000,0.050612,0.050003,307.000000,15.374784,0.000000
15.402735,15.424396,5.537109,0.000000,0.000000,0.049652,0.050003,308.000000,15.424440,0.000000
15.452738,15.474324,0.922852,0.000000,0.000000,0.049928,0.050003,309.000000,15.474364,0.000000
15.502746,15.524424,-3.823242,0.000000,0.000000,0.050100,0.050009,310.000000,15.524464,0.000000
15.552750,15.574476,-7.646484,0.000000,0.000000,0.050052,0.050004,311.000000,15.574516,0.000000
15.602751,15.625124,-9.953613,0.000000,0.000000,0.050648,0.050000,312.000000,15.625168,0.000000
15.652759,15.675180,-10.151367,0.000000,0.000000,0.050056,0.050009,313.000000,15.675220,0.000000
15.702761,15.724668,-8.173828,0.000000,0.000000,0.049488,0.050001,314.000000,15.724712,0.000000
15.752768,15.774888,-4.614258,0.000000,0.000000,0.050220,0.050008,315.000000,15.774932,0.000000
15.802769,15.824988,-0.131836,0.000000,0.000000,0.050100,0.050000,316.000000,15.825028,0.000000
15.852769,15.875052,4.482422,0.000000,0.000000,0.050064,0.050000,317.000000,15.875088,0.000000
15.902772,15.924964,7.910156,0.000000,0.000000,0.049912,0.050003,318.000000,15.925004,0.000000
15.952778,15.975192,9.624023,0.000000,0.000000,0.050228,0.050007,319.000000,15.975232,0.000000
16.002780,16.025280,9.294434,0.000000,0.000000,0.050088,0.050001,320.000000,16.025320,0.000000
16.052781,16.075328,6.921387,0.000000,0.000000,0.050048,0.050001,321.000000,16.075372,0.000000
16.102788,16.125424,3.164062,0.000000,0.000000,0.050096,0.050007,322.000000,16.125464,0.000000
16.152796,16.175904,-1.318359,0.000000,0.000000,0.050480,0.050008,323.000000,16.175944,0.000000
16.202795,16.225572,-5.405273,0.000000,0.000000,0.049668,0.050000,324.000000,16.225608,0.000000
16.252805,16.276036,-8.371582,0.000000,0.000000,0.050464,0.050009,325.000000,16.276080,0.000000
16.302806,16.325700,-9.624023,0.000000,0.000000,0.049664,0.050001,326.000000,16.325740,0.000000
16.352807,16.375788,-8.701172,0.000000,0.000000,0.050088,0.050001,327.000000,16.375828,0.000000
16.402813,16.425880,-6.196289,0.000000,0.000000,0.050092,0.050006,328.000000,16.425924,0.000000
16.452819,16.475940,-2.307129,0.000000,0.000000,0.050060,0.050007,329.000000,16.475980,0.000000
16.502823,16.525988,1.977539,0.000000,0.000000,0.050048,0.050004,330.000000,16.526028,0.000000
16.552832,16.576088,5.866699,0.000000,0.000000,0.050100,0.050008,331.000000,16.576128,0.000000
16.602839,16.626132,8.305664,0.000000,0.000000,0.050044,0.050007,332.000000,16.626172,0.000000
16.652847,16.676612,8.964844,0.000000,0.000000,0.050480,0.050008,333.000000,16.676656,0.000000
16.702855,16.726284,7.712402,0.000000,0.000000,0.049672,0.050010,334.000000,16.726320,0.000000
16.752856,16.776376,4.812012,0.000000,0.000000,0.050092,0.050000,335.000000,16.776416,0.000000
16.802861,16.826436,0.922852,0.000000,0.000000,0.050060,0.050005,336.000000,16.826472,0.000000
16.852864,16.876524,-3.164062,0.000000,0.000000,0.050088,0.050002,337.000000,16.876564,0.000000
16.902871,16.926572,-6.459961,0.000000,0.000000,0.050048,0.050007,338.000000,16.926612,0.000000
16.952874,16.976672,-8.437500,0.000000,0.000000,0.050100,0.050003,339.000000,16.976712,0.000000
17.002880,17.027152,-8.635254,0.000000,0.000000,0.050480,0.050006,340.000000,17.027192,0.000000
17.052884,17.076772,-7.119141,0.000000,0.000000,0.049620,0.050004,341.000000,17.076816,0.000000
17.102888,17.127300,-4.086914,0.000000,0.000000,0.050528,0.050005,342.000000,17.127344,0.000000
17.152898,17.177348,-0.197754,0.000000,0.000000,0.050048,0.050010,343.000000,17.177388,0.000000
17.202907,17.227448,3.691406,0.000000,0.000000,0.050100,0.050008,344.000000,17.227488,0.000000
17.252911,17.277108,6.657715,0.000000,0.000000,0.049660,0.050005,345.000000,17.277144,0.000000
17.302919,17.327592,8.239746,0.000000,0.000000,0.050484,0.050008,346.000000,17.327632,0.000000
17.352929,17.377636,7.910156,0.000000,0.000000,0.050044,0.050009,347.000000,17.377676,0.000000
17.402938,17.427728,5.932617,0.000000,0.000000,0.050092,0.050009,348.000000,17.427768,0.000000
17.452940,17.477780,2.768555,0.000000,0.000000,0.050052,0.050002,349.000000,17.477820,0.000000
17.502948,17.527876,-0.988770,0.000000,0.000000,0.050096,0.050008,350.000000,17.527916,0.000000
17.552949,17.577932,-4.482422,0.000000,0.000000,0.050056,0.050001,351.000000,17.577968,0.000000
17.602949,17.628024,-7.053223,0.000000,0.000000,0.050092,0.050000,352.000000,17.628064,0.000000
17.652956,17.678084,-8.107910,0.000000,0.000000,0.050060,0.050007,353.000000,17.678124,0.000000
17.702964,17.728176,-7.514648,0.000000,0.000000,0.050092,0.050008,354.000000,17.728216,0.000000
17.752968,17.778228,-5.405273,0.000000,0.000000,0.050052,0.050004,355.000000,17.778268,0.000000
17.802971,17.828320,-2.109375,0.000000,0.000000,0.050092,0.050003,356.000000,17.828360,0.000000
17.852978,17.878372,1.582031,0.000000,0.000000,0.050052,0.050008,357.000000,17.878412,0.000000
17.902980,17.928464,4.746094,0.000000,0.000000,0.050092,0.050001,358.000000,17.928504,0.000000
17.952980,17.978516,6.921387,0.000000,0.000000,0.050052,0.050000,359.000000,17.978556,0.000000
18.002981,18.028580,7.514648,0.000000,0.000000,0.050064,0.050001,360.000000,18.028616,0.000000
18.052983,18.078680,6.591797,0.000000,0.000000,0.050100,0.050002,361.000000,18.078716,0.000000
18.102990,18.128724,4.218750,0.000000,0.000000,0.050044,0.050008,362.000000,18.128764,0.000000
18.153000,18.178824,0.922852,0.000000,0.000000,0.050100,0.050009,363.000000,18.178864,0.000000
18.202999,18.228868,-2.373047,0.000000,0.000000,0.050044,0.050000,364.000000,18.228908,0.000000
18.253009,18.278960,-5.207520,0.000000,0.000000,0.050092,0.050009,365.000000,18.279000,0.000000
18.303011,18.329048,-6.855469,0.000000,0.000000,0.050088,0.050006,366.000000,18.329088,0.000000
18.353018,18.379092,-7.119141,0.000000,0.000000,0.050044,0.050003,367.000000,18.379132,0.000000
18.403018,18.429192,-5.998535,0.000000,0.000000,0.050100,0.050000,368.000000,18.429232,0.000000
18.453021,18.479236,-3.625488,0.000000,0.000000,0.050044,0.050003,369.000000,18.479276,0.000000
18.503021,18.529296,-0.461426,0.000000,0.000000,0.050060,0.050000,370.000000,18.529336,0.000000
18.553026,18.579388,2.768555,0.000000,0.000000,0.050092,0.050006,371.000000,18.579428,0.000000
18.603032,18.629480,5.273438,0.000000,0.000000,0.050092,0.050005,372.000000,18.629520,0.000000
18.653039,18.679524,6.591797,0.000000,0.000000,0.050044,0.050007,373.000000,18.679564,0.000000
18.703046,18.729616,6.459961,0.000000,0.000000,0.050092,0.050007,374.000000,18.729656,0.000000
18.753048,18.779676,5.009766,0.000000,0.000000,0.050060,0.050003,375.000000,18.779716,0.000000
18.803052,18.829768,2.438965,0.000000,0.000000,0.050092,0.050003,376.000000,18.829808,0.000000
18.853060,18.879812,-0.527344,0.000000,0.000000,0.050044,0.050008,377.000000,18.879852,0.000000
18.903060,18.929912,-3.361816,0.000000,0.000000,0.050100,0.050001,378.000000,18.929952,0.000000
18.953061,18.979956,-5.471191,0.000000,0.000000,0.050044,0.050001,379.000000,18.979996,0.000000
19.003069,19.030052,-6.459961,0.000000,0.000000,0.050096,0.050007,380.000000,19.030092,0.000000
19.053077,19.080100,-5.998535,0.000000,0.000000,0.050048,0.050008,381.000000,19.080144,0.000000
19.103084,19.130200,-4.416504,0.000000,0.000000,0.050100,0.050007,382.000000,19.130240,0.000000
19.153085,19.180252,-1.845703,0.000000,0.000000,0.050052,0.050001,383.000000,19.180292,0.000000
19.203089,19.230304,0.922852,0.000000,0.000000,0.050052,0.050005,384.000000,19.230348,0.000000
19.253098,19.280400,3.559570,0.000000,0.000000,0.050096,0.050008,385.000000,19.280440,0.000000
19.303098,19.330488,5.339355,0.000000,0.000000,0.050088,0.050000,386.000000,19.330528,0.000000
19.353106,19.380532,5.932617,0.000000,0.000000,0.050044,0.050012,387.000000,19.380572,0.000000
19.403113,19.430624,5.273438,0.000000,0.000000,0.050092,0.050003,388.000000,19.430664,0.000000
19.453119,19.480676,3.493652,0.000000,0.000000,0.050052,0.050007,389.000000,19.480716,0.000000
19.503128,19.530772,1.054688,0.000000,0.000000,0.050096,0.050008,390.000000,19.530812,0.000000
19.553129,19.580820,-1.713867,0.000000,0.000000,0.050048,0.050001,391.000000,19.580864,0.000000
19.603134,19.631356,-3.955078,0.000000,0.000000,0.050536,0.050005,392.000000,19.631392,0.000000
19.653138,19.680972,-5.405273,0.000000,0.000000,0.049616,0.050004,393.000000,19.681008,0.000000
19.703142,19.731056,-5.668945,0.000000,0.000000,0.050084,0.050004,394.000000,19.731096,0.000000
19.753150,19.781144,-4.746094,0.000000,0.000000,0.050088,0.050009,395.000000,19.781184,0.000000
19.803156,19.831196,-2.900391,0.000000,0.000000,0.050052,0.050005,396.000000,19.831236,0.000000
19.853165,19.881244,-0.461426,0.000000,0.000000,0.050048,0.050009,397.000000,19.881284,0.000000
19.903166,19.931344,2.109375,0.000000,0.000000,0.050100,0.050007,398.000000,19.931384,0.000000
19.953175,19.981404,4.086914,0.000000,0.000000,0.050060,0.050003,399.000000,19.981440,0.000000
20.003175,20.031500,5.141602,0.000000,0.000000,0.050096,0.050000,400.000000,20.031540,0.000000
20.053184,20.081984,5.075684,0.000000,0.000000,0.050484,0.050010,401.000000,20.082024,0.000000
20.103193,20.131636,4.020996,0.000000,0.000000,0.049652,0.050009,402.000000,20.131676,0.000000
20.153200,20.181684,2.109375,0.000000,0.000000,0.050048,0.050011,403.000000,20.181724,0.000000
20.203209,20.231776,-0.263672,0.000000,0.000000,0.050092,0.050004,404.000000,20.231816,0.000000
20.253216,20.281828,-2.570801,0.000000,0.000000,0.050052,0.050007,405.000000,20.281868,0.000000
20.303223,20.331928,-4.218750,0.000000,0.000000,0.050100,0.050007,406.000000,20.331968,0.000000
20.353230,20.381972,-5.009766,0.000000,0.000000,0.050044,0.050008,407.000000,20.382012,0.000000
20.403231,20.432064,-4.680176,0.000000,0.000000,0.050092,0.050000,408.000000,20.432104,0.000000
20.453239,20.482116,-3.427734,0.000000,0.000000,0.050052,0.050008,409.000000,20.482152,0.000000
20.503242,20.532212,-1.516113,0.000000,0.000000,0.050096,0.050003,410.000000,20.532252,0.000000
20.553245,20.582256,0.791016,0.000000,0.000000,0.050044,0.050003,411.000000,20.582300,0.000000
20.603252,20.632360,2.768555,0.000000,0.000000,0.050104,0.050007,412.000000,20.632400,0.000000
20.653259,20.682400,4.218750,0.000000,0.000000,0.050040,0.050007,413.000000,20.682444,0.000000
20.703262,20.732940,4.614258,0.000000,0.000000,0.050540,0.050003,414.000000,20.732976,0.000000
20.753261,20.782980,4.086914,0.000000,0.000000,0.050040,0.050000,415.000000,20.783024,0.000000
20.803270,20.832644,2.702637,0.000000,0.000000,0.049664,0.050008,416.000000,20.832680,0.000000
20.853278,20.882736,0.791016,0.000000,0.000000,0.050092,0.050008,417.000000,20.882776,0.000000
20.903281,20.932788,-1.318359,0.000000,0.000000,0.050052,0.050003,418.000000,20.932828,0.000000
20.953290,20.982844,-3.098145,0.000000,0.000000,0.050056,0.050010,419.000000,20.982880,0.000000
21.003292,21.032932,-4.152832,0.000000,0.000000,0.050088,0.050001,420.000000,21.032972,0.000000
21.053299,21.082988,-4.416504,0.000000,0.000000,0.050056,0.050007,421.000000,21.083028,0.000000
21.103301,21.133080,-3.625488,0.000000,0.000000,0.050092,0.050002,422.000000,21.133120,0.000000
21.153310,21.183560,-2.109375,0.000000,0.000000,0.050480,0.050009,423.000000,21.183600,0.000000
21.203318,21.233220,-0.263672,0.000000,0.000000,0.049660,0.050009,424.000000,21.233256,0.000000
21.253328,21.283740,1.647949,0.000000,0.000000,0.050520,0.050009,425.000000,21.283784,0.000000
21.303337,21.333368,3.229980,0.000000,0.000000,0.049628,0.050010,426.000000,21.333408,0.000000
21.353342,21.383408,4.020996,0.000000,0.000000,0.050040,0.050005,427.000000,21.383452,0.000000
21.403347,21.433932,3.955078,0.000000,0.000000,0.050524,0.050004,428.000000,21.433972,0.000000
21.453356,21.484016,2.966309,0.000000,0.000000,0.050084,0.050009,429.000000,21.484056,0.000000
21.503359,21.533628,1.450195,0.000000,0.000000,0.049612,0.050003,430.000000,21.533672,0.000000
21.553359,21.583728,-0.263672,0.000000,0.000000,0.050100,0.050000,431.000000,21.583768,0.000000
21.603361,21.634216,-2.043457,0.000000,0.000000,0.050488,0.050002,432.000000,21.634256,0.000000
21.653363,21.684308,-3.295898,0.000000,0.000000,0.050092,0.050002,433.000000,21.684348,0.000000
21.703366,21.734364,-3.889160,0.000000,0.000000,0.050056,0.050003,434.000000,21.734400,0.000000
21.753369,21.784456,-3.559570,0.000000,0.000000,0.050092,0.050003,435.000000,21.784500,0.000000
21.803372,21.834516,-2.504883,0.000000,0.000000,0.050060,0.050003,436.000000,21.834556,0.000000
21.853376,21.884572,-0.988770,0.000000,0.000000,0.050056,0.050004,437.000000,21.884612,0.000000
21.903374,21.934672,0.791016,0.000000,0.000000,0.050100,0.050001,438.000000,21.934712,0.000000
21.953384,21.984732,2.241211,0.000000,0.000000,0.050060,0.050007,439.000000,21.984772,0.000000
22.003392,22.034776,3.229980,0.000000,0.000000,0.050044,0.050008,440.000000,22.034820,0.000000
22.053398,22.084880,3.493652,0.000000,0.000000,0.050104,0.050006,441.000000,22.084920,0.000000
22.103404,22.134968,2.966309,0.000000,0.000000,0.050088,0.050006,442.000000,22.135008,0.000000
22.153413,22.185020,1.845703,0.000000,0.000000,0.050052,0.050010,443.000000,22.185056,0.000000
22.203417,22.235084,0.329590,0.000000,0.000000,0.050064,0.050003,444.000000,22.235120,0.000000
22.253423,22.285176,-1.186523,0.000000,0.000000,0.050092,0.050006,445.000000,22.285216,0.000000
22.303424,22.335236,-2.504883,0.000000,0.000000,0.050060,0.050002,446.000000,22.335276,0.000000
22.353426,22.385328,-3.164062,0.000000,0.000000,0.050092,0.050001,447.000000,22.385368,0.000000
22.403431,22.435380,-3.295898,0.000000,0.000000,0.050052,0.050005,448.000000,22.435420,0.000000
22.453434,22.485472,-2.570801,0.000000,0.000000,0.050092,0.050003,449.000000,22.485512,0.000000
22.503435,22.535524,-1.450195,0.000000,0.000000,0.050052,0.050001,450.000000,22.535564,0.000000
22.553434,22.585576,0.065918,0.000000,0.000000,0.050052,0.050000,451.000000,22.585620,0.000000
22.603441,22.635672,1.450195,0.000000,0.000000,0.050096,0.050007,452.000000,22.635712,0.000000
22.653446,22.685724,2.504883,0.000000,0.000000,0.050052,0.050004,453.000000,22.685760,0.000000
22.703454,22.735820,2.966309,0.000000,0.000000,0.050096,0.050008,454.000000,22.735860,0.000000
22.753461,22.785868,2.768555,0.000000,0.000000,0.050048,0.050007,455.000000,22.785908,0.000000
22.803464,22.835960,1.977539,0.000000,0.000000,0.050092,0.050003,456.000000,22.836000,0.000000
22.853463,22.886056,0.856934,0.000000,0.000000,0.050096,0.050000,457.000000,22.886096,0.000000
22.903464,22.936116,-0.461426,0.000000,0.000000,0.050060,0.050000,458.000000,22.936156,0.000000
22.953465,22.986164,-1.713867,0.000000,0.000000,0.050048,0.050001,459.000000,22.986204,0.000000
23.003466,23.036256,-2.570801,0.000000,0.000000,0.050092,0.050002,460.000000,23.036296,0.000000
23.053470,23.086316,-2.768555,0.000000,0.000000,0.050060,0.050003,461.000000,23.086356,0.000000
23.103476,23.136408,-2.504883,0.000000,0.000000,0.050092,0.050006,462.000000,23.136448,0.000000
23.153477,23.186460,-1.582031,0.000000,0.000000,0.050052,0.050001,463.000000,23.186496,0.000000
23.203486,23.236556,-0.395508,0.000000,0.000000,0.050096,0.050009,464.000000,23.236596,0.000000
23.253487,23.286604,0.856934,0.000000,0.000000,0.050048,0.050002,465.000000,23.286644,0.000000
23.303497,23.336696,1.845703,0.000000,0.000000,0.050092,0.050010,466.000000,23.336736,0.000000
23.353500,23.386740,2.438965,0.000000,0.000000,0.050044,0.050002,467.000000,23.386780,0.000000
23.403501,23.436832,2.438965,0.000000,0.000000,0.050092,0.050001,468.000000,23.436872,0.000000
23.453509,23.486920,1.911621,0.000000,0.000000,0.050088,0.050008,469.000000,23.486960,0.000000
23.503506,23.536964,1.054688,0.000000,0.000000,0.050044,0.050001,470.000000,23.537004,0.000000
23.553511,23.587056,0.000000,0.000000,0.000000,0.050092,0.050001,471.000000,23.587096,0.000000
23.603511,23.637096,-1.054688,0.000000,0.000000,0.050040,0.050000,472.000000,23.637140,0.000000
23.653514,23.687196,-1.977539,0.000000,0.000000,0.050100,0.050003,473.000000,23.687236,0.000000
23.703518,23.737240,-2.241211,0.000000,0.000000,0.050044,0.050004,474.000000,23.737288,0.000000
23.753519,23.787336,-2.109375,0.000000,0.000000,0.050096,0.050001,475.000000,23.787376,0.000000
23.803524,23.837424,-1.516113,0.000000,0.000000,0.050088,0.050006,476.000000,23.837464,0.000000
23.853531,23.887476,-0.659180,0.000000,0.000000,0.050052,0.050007,477.000000,23.887516,0.000000
23.903540,23.937568,0.395508,0.000000,0.000000,0.050092,0.050008,478.000000,23.937608,0.000000
23.953543,23.987628,1.318359,0.000000,0.000000,0.050060,0.050003,479.000000,23.987668,0.000000
24.003549,24.037720,1.911621,0.000000,0.000000,0.050092,0.050006,480.000000,24.037760,0.000000
24.053557,24.087772,1.977539,0.000000,0.000000,0.050052,0.050009,481.000000,24.087812,0.000000
24.103558,24.137820,1.713867,0.000000,0.000000,0.050048,0.050000,482.000000,24.137860,0.000000
24.153566,24.187916,1.054688,0.000000,0.000000,0.050096,0.050008,483.000000,24.187956,0.000000
24.203570,24.237964,0.131836,0.000000,0.000000,0.050048,0.050005,484.000000,24.238008,0.000000
24.253578,24.288056,-0.725098,0.000000,0.000000,0.050092,0.050007,485.000000,24.288096,0.000000
24.303581,24.338144,-1.450195,0.000000,0.000000,0.050088,0.050004,486.000000,24.338184,0.000000
24.353591,24.388188,-1.779785,0.000000,0.000000,0.050044,0.050009,487.000000,24.388228,0.000000
24.403599,24.438280,-1.779785,0.000000,0.000000,0.050092,0.050009,488.000000,24.438320,0.000000
24.453605,24.488332,-1.450195,0.000000,0.000000,0.050052,0.050005,489.000000,24.488372,0.000000
24.503613,24.538424,-0.725098,0.000000,0.000000,0.050092,0.050009,490.000000,24.538464,0.000000
24.553618,24.588476,0.131836,0.000000,0.000000,0.050052,0.050004,491.000000,24.588516,0.000000
24.603619,24.638572,0.922852,0.000000,0.000000,0.050096,0.050001,492.000000,24.638612,0.000000
24.653627,24.688628,1.450195,0.000000,0.000000,0.050056,0.050008,493.000000,24.688664,0.000000
24.703628,24.738720,1.647949,0.000000,0.000000,0.050092,0.050002,494.000000,24.738764,0.000000
24.753636,24.788772,1.450195,0.000000,0.000000,0.050052,0.050007,495.000000,24.788812,0.000000
24.803642,24.838864,0.922852,0.000000,0.000000,0.050092,0.050006,496.000000,24.838904,0.000000
24.853644,24.888916,0.263672,0.000000,0.000000,0.050052,0.050002,497.000000,24.888956,0.000000
24.903644,24.939008,-0.461426,0.000000,0.000000,0.050092,0.050000,498.000000,24.939048,0.000000
24.953652,24.989060,-0.988770,0.000000,0.000000,0.050052,0.050008,499.000000,24.989100,0.000000
25.003653,25.039152,-1.450195,0.000000,0.000000,0.050092,0.050001,500.000000,25.039192,0.000000
25.053657,25.089192,-1.450195,0.000000,0.000000,0.050040,0.050005,501.000000,25.089236,0.000000
25.103660,25.139300,-1.054688,0.000000,0.000000,0.050108,0.050002,502.000000,25.139340,0.000000
25.153668,25.189364,-0.527344,0.000000,0.000000,0.050064,0.050008,503.000000,25.189400,0.000000
25.203677,25.239420,0.065918,0.000000,0.000000,0.050056,0.050009,504.000000,25.239460,0.000000
25.253679,25.289520,0.659180,0.000000,0.000000,0.050100,0.050002,505.000000,25.289560,0.000000
25.303686,25.339572,1.120605,0.000000,0.000000,0.050052,0.050008,506.000000,25.339612,0.000000
25.353691,25.389664,1.186523,0.000000,0.000000,0.050092,0.050004,507.000000,25.389704,0.000000
25.403698,25.439708,1.120605,0.000000,0.000000,0.050044,0.050007,508.000000,25.439748,0.000000
25.453705,25.489800,0.659180,0.000000,0.000000,0.050092,0.050007,509.000000,25.489840,0.000000
25.503708,25.540024,0.263672,0.000000,0.000000,0.050224,0.050003,510.000000,25.540064,0.000000
25.553709,25.590076,-0.263672,0.000000,0.000000,0.050052,0.050001,511.000000,25.590116,0.000000
25.603714,25.640176,-0.725098,0.000000,0.000000,0.050100,0.050005,512.000000,25.640216,0.000000
25.653715,25.690220,-0.988770,0.000000,0.000000,0.050044,0.050001,513.000000,25.690260,0.000000
25.703722,25.740316,-0.988770,0.000000,0.000000,0.050096,0.050007,514.000000,25.740356,0.000000
25.753728,25.790364,-0.791016,0.000000,0.000000,0.050048,0.050006,515.000000,25.790408,0.000000
25.803735,25.840292,-0.395508,0.000000,0.000000,0.049928,0.050007,516.000000,25.840332,0.000000
25.853742,25.890520,0.065918,0.000000,0.000000,0.050228,0.050007,517.000000,25.890560,0.000000
25.903749,25.940568,0.527344,0.000000,0.000000,0.050048,0.050008,518.000000,25.940612,0.000000
25.953758,25.990680,0.791016,0.000000,0.000000,0.050112,0.050008,519.000000,25.990720,0.000000
26.003767,26.040732,0.856934,0.000000,0.000000,0.050052,0.050009,520.000000,26.040772,0.000000
26.053772,26.090824,0.791016,0.000000,0.000000,0.050092,0.050005,521.000000,26.090864,0.000000
26.103772,26.140876,0.395508,0.000000,0.000000,0.050052,0.050000,522.000000,26.140916,0.000000
26.153774,26.190972,0.131836,0.000000,0.000000,0.050096,0.050002,523.000000,26.191012,0.000000
26.203777,26.241028,-0.263672,0.000000,0.000000,0.050056,0.050003,524.000000,26.241064,0.000000
26.253781,26.290956,-0.527344,0.000000,0.000000,0.049928,0.050004,525.000000,26.290996,0.000000
26.303786,26.341184,-0.659180,0.000000,0.000000,0.050228,0.050005,526.000000,26.341224,0.000000
26.353790,26.391236,-0.659180,0.000000,0.000000,0.050052,0.050005,527.000000,26.391276,0.000000
26.403792,26.441328,-0.461426,0.000000,0.000000,0.050092,0.050002,528.000000,26.441368,0.000000
26.453797,26.491252,-0.197754,0.000000,0.000000,0.049924,0.050004,529.000000,26.491292,0.000000
26.503799,26.541480,0.131836,0.000000,0.000000,0.050228,0.050002,530.000000,26.541520,0.000000
26.553806,26.591532,0.395508,0.000000,0.000000,0.050052,0.050007,531.000000,26.591572,0.000000
26.603813,26.642008,0.527344,0.000000,0.000000,0.050476,0.050007,532.000000,26.642048,0.000000
26.653822,26.691548,0.527344,0.000000,0.000000,0.049540,0.050009,533.000000,26.691584,0.000000
26.703823,26.741740,0.395508,0.000000,0.000000,0.050192,0.050001,534.000000,26.741776,0.000000
26.753831,26.791660,0.263672,0.000000,0.000000,0.049920,0.050008,535.000000,26.791700,0.000000
26.803837,26.841760,0.000000,0.000000,0.000000,0.050100,0.050006,536.000000,26.841800,0.000000
26.853840,26.892376,-0.197754,0.000000,0.000000,0.050616,0.050003,537.000000,26.892416,0.000000
26.903842,26.941908,-0.263672,0.000000,0.000000,0.049532,0.050002,538.000000,26.941944,0.000000
26.953849,26.991956,-0.395508,0.000000,0.000000,0.050048,0.050007,539.000000,26.991996,0.000000
27.003856,27.042008,-0.263672,0.000000,0.000000,0.050052,0.050007,540.000000,27.042052,0.000000
27.053865,27.092104,-0.197754,0.000000,0.000000,0.050096,0.050010,541.000000,27.092144,0.000000
27.103865,27.142164,0.000000,0.000000,0.000000,0.050060,0.050000,542.000000,27.142200,0.000000
27.153874,27.192252,0.131836,0.000000,0.000000,0.050088,0.050008,543.000000,27.192292,0.000000
27.203879,27.242908,0.263672,0.000000,0.000000,0.050656,0.050005,544.000000,27.242948,0.000000
27.253882,27.292392,0.263672,0.000000,0.000000,0.049484,0.050003,545.000000,27.292432,0.000000
27.303886,27.342616,0.263672,0.000000,0.000000,0.050224,0.050004,546.000000,27.342656,0.000000
27.353888,27.393104,0.131836,0.000000,0.000000,0.050488,0.050002,547.000000,27.393144,0.000000
27.403895,27.443204,0.065918,0.000000,0.000000,0.050100,0.050008,548.000000,27.443244,0.000000
27.453900,27.493252,0.000000,0.000000,0.000000,0.050048,0.050005,549.000000,27.493296,0.000000
27.503901,27.543344,-0.131836,0.000000,0.000000,0.050092,0.050001,550.000000,27.543384,0.000000
27.553909,27.593396,-0.131836,0.000000,0.000000,0.050052,0.050010,551.000000,27.593436,0.000000
