t,tp,y,u,pot,dtp,dt,step,pct,ref
13.801519,13.820972,1.911621,0.000000,0.000000,0.049660,0.050002,276.000000,13.821008,0.000000
13.851524,13.871076,7.119141,0.000000,0.000000,0.050104,0.050005,277.000000,13.871116,0.000000
13.901524,13.921124,10.678711,0.000000,0.000000,0.050048,0.050000,278.000000,13.921164,0.000000
13.951531,13.971224,11.931152,0.000000,0.000000,0.050100,0.050007,279.000000,13.971260,0.000000
14.001537,14.021268,10.678711,0.000000,0.000000,0.050044,0.050007,280.000000,14.021308,0.000000
14.051540,14.071740,7.119141,0.000000,0.000000,0.050472,0.050003,281.000000,14.071788,0.000000
14.101550,14.121412,2.175293,0.000000,0.000000,0.049672,0.050009,282.000000,14.121448,0.000000
14.151550,14.171504,-3.295898,0.000000,0.000000,0.050092,0.050000,283.000000,14.171544,0.000000
14.201554,14.221564,-7.910156,0.000000,0.000000,0.050060,0.050004,284.000000,14.221604,0.000000
14.251554,14.272048,-10.942383,0.000000,0.000000,0.050484,0.050000,285.000000,14.272088,0.000000
14.301563,14.322144,-11.535645,0.000000,0.000000,0.050096,0.050009,286.000000,14.322184,0.000000
14.351565,14.371804,-9.887695,0.000000,0.000000,0.049660,0.050002,287.000000,14.371844,0.000000
14.401565,14.421852,-6.064453,0.000000,0.000000,0.050048,0.050000,288.000000,14.421892,0.000000
14.451567,14.471896,-0.988770,0.000000,0.000000,0.050044,0.050002,289.000000,14.471940,0.000000
14.501571,14.521992,4.218750,0.000000,0.000000,0.050096,0.050005,290.000000,14.522032,0.000000
14.551578,14.572080,8.503418,0.000000,0.000000,0.050088,0.050006,291.000000,14.572120,0.000000
14.601584,14.622120,10.942383,0.000000,0.000000,0.050040,0.050006,292.000000,14.622164,0.000000
14.651592,14.672652,10.942383,0.000000,0.000000,0.050532,0.050008,293.000000,14.672692,0.000000
14.701600,14.722700,8.701172,0.000000,0.000000,0.050048,0.050008,294.000000,14.722740,0.000000
14.751607,14.772792,4.548340,0.000000,0.000000,0.050092,0.050007,295.000000,14.772832,0.000000
14.801612,14.822844,-0.461426,0.000000,0.000000,0.050052,0.050006,296.000000,14.822884,0.000000
14.851620,14.872936,-5.405273,0.000000,0.000000,0.050092,0.050008,297.000000,14.872976,0.000000
14.901628,14.922588,-9.096680,0.000000,0.000000,0.049652,0.050007,298.000000,14.922628,0.000000
14.951632,14.972636,-10.810547,0.000000,0.000000,0.050048,0.050005,299.000000,14.972676,0.000000
15.001634,15.023164,-10.415039,0.000000,0.000000,0.050528,0.050001,300.000000,15.023200,0.000000
15.051640,15.072784,-7.778320,0.000000,0.000000,0.049620,0.050006,301.000000,15.072824,0.000000
15.101649,15.123300,-3.427734,0.000000,0.000000,0.050516,0.050009,302.000000,15.123340,0.000000
15.151655,15.173348,1.450195,0.000000,0.000000,0.050048,0.050006,303.000000,15.173388,0.000000
15.201664,15.223448,6.130371,0.000000,0.000000,0.050100,0.050009,304.000000,15.223488,0.000000
15.251670,15.273492,9.360352,0.000000,0.000000,0.050044,0.050006,305.000000,15.273532,0.000000
15.301674,15.323592,10.612793,0.000000,0.000000,0.050100,0.050004,306.000000,15.323632,0.000000
15.351682,15.373644,9.558105,0.000000,0.000000,0.050052,0.050008,307.000000,15.373684,0.000000
15.401684,15.423700,6.459961,0.000000,0.000000,0.050056,0.050002,308.000000,15.423740,0.000000
15.451685,15.473796,1.977539,0.000000,0.000000,0.050096,0.050001,309.000000,15.473836,0.000000
15.501691,15.523860,-2.768555,0.000000,0.000000,0.050064,0.050006,310.000000,15.523896,0.000000
15.551700,15.573952,-6.987305,0.000000,0.000000,0.050092,0.050009,311.000000,15.573996,0.000000
15.601709,15.624004,-9.624023,0.000000,0.000000,0.050052,0.050009,312.000000,15.624044,0.000000
15.651713,15.674096,-10.217285,0.000000,0.000000,0.050092,0.050004,313.000000,15.674136,0.000000
15.701721,15.724140,-8.701172,0.000000,0.000000,0.050044,0.050008,314.000000,15.724180,0.000000
15.751724,15.774232,-5.405273,0.000000,0.000000,0.050092,0.050003,315.000000,15.774272,0.000000
15.801733,15.824272,-0.988770,0.000000,0.000000,0.050040,0.050009,316.000000,15.824316,0.000000
15.851733,15.874376,3.691406,0.000000,0.000000,0.050104,0.050000,317.000000,15.874416,0.000000
15.901739,15.924464,7.448730,0.000000,0.000000,0.050088,0.050006,318.000000,15.924504,0.000000
15.951744,15.974508,9.624023,0.000000,0.000000,0.050044,0.050005,319.000000,15.974548,0.000000
16.001745,16.024604,9.755859,0.000000,0.000000,0.050096,0.050001,320.000000,16.024644,0.000000
16.051746,16.074652,7.712402,0.000000,0.000000,0.050048,0.050001,321.000000,16.074692,0.000000
16.101748,16.124744,4.086914,0.000000,0.000000,0.050092,0.050002,322.000000,16.124784,0.000000
16.151757,16.174784,-0.263672,0.000000,0.000000,0.050040,0.050009,323.000000,16.174828,0.000000
16.201761,16.224896,-4.680176,0.000000,0.000000,0.050112,0.050004,324.000000,16.224936,0.000000
16.251769,16.274940,-8.041992,0.000000,0.000000,0.050044,0.050008,325.000000,16.274980,0.000000
16.301774,16.325032,-9.624023,0.000000,0.000000,0.050092,0.050005,326.000000,16.325072,0.000000
16.351776,16.375076,-9.162598,0.000000,0.000000,0.050044,0.050002,327.000000,16.375116,0.000000
16.401781,16.425176,-6.855469,0.000000,0.000000,0.050100,0.050005,328.000000,16.425216,0.000000
16.451783,16.475236,-3.098145,0.000000,0.000000,0.050060,0.050002,329.000000,16.475272,0.000000
16.501790,16.525332,1.186523,0.000000,0.000000,0.050096,0.050007,330.000000,16.525372,0.000000
16.551797,16.575388,5.339355,0.000000,0.000000,0.050056,0.050007,331.000000,16.575428,0.000000
16.601804,16.625444,8.239746,0.000000,0.000000,0.050056,0.050007,332.000000,16.625484,0.000000
16.651806,16.675528,9.294434,0.000000,0.000000,0.050084,0.050002,333.000000,16.675568,0.000000
16.701815,16.725624,8.437500,0.000000,0.000000,0.050096,0.050009,334.000000,16.725664,0.000000
16.751822,16.775668,5.668945,0.000000,0.000000,0.050044,0.050007,335.000000,16.775708,0.000000
16.801826,16.825768,1.845703,0.000000,0.000000,0.050100,0.050004,336.000000,16.825808,0.000000
16.851832,16.875820,-2.373047,0.000000,0.000000,0.050052,0.050006,337.000000,16.875860,0.000000
16.901833,16.925912,-5.998535,0.000000,0.000000,0.050092,0.050001,338.000000,16.925952,0.000000
16.951837,16.975964,-8.371582,0.000000,0.000000,0.050052,0.050004,339.000000,16.976000,0.000000
17.001842,17.026012,-8.898926,0.000000,0.000000,0.050048,0.050005,340.000000,17.026056,0.000000
17.051849,17.076112,-7.646484,0.000000,0.000000,0.050100,0.050007,341.000000,17.076152,0.000000
17.101854,17.126200,-4.746094,0.000000,0.000000,0.050088,0.050005,342.000000,17.126240,0.000000
17.151855,17.176244,-0.922852,0.000000,0.000000,0.050044,0.050002,343.000000,17.176284,0.000000
17.201857,17.226336,3.164062,0.000000,0.000000,0.050092,0.050002,344.000000,17.226376,0.000000
17.251866,17.276388,6.459961,0.000000,0.000000,0.050052,0.050008,345.000000,17.276428,0.000000
17.301871,17.326480,8.437500,0.000000,0.000000,0.050092,0.050005,346.000000,17.326520,0.000000
17.351880,17.376960,8.437500,0.000000,0.000000,0.050480,0.050009,347.000000,17.377000,0.000000
17.401887,17.426588,6.723633,0.000000,0.000000,0.049628,0.050007,348.000000,17.426632,0.000000
17.451889,17.476684,3.559570,0.000000,0.000000,0.050096,0.050002,349.000000,17.476724,0.000000
17.501890,17.526748,-0.263672,0.000000,0.000000,0.050064,0.050001,350.000000,17.526784,0.000000
17.551891,17.576840,-3.955078,0.000000,0.000000,0.050092,0.050001,351.000000,17.576880,0.000000
17.601897,17.626880,-6.855469,0.000000,0.000000,0.050040,0.050009,352.000000,17.626924,0.000000
17.651907,17.676976,-8.305664,0.000000,0.000000,0.050096,0.050007,353.000000,17.677016,0.000000
17.701915,17.727024,-7.910156,0.000000,0.000000,0.050048,0.050008,354.000000,17.727068,0.000000
17.751918,17.777120,-5.932617,0.000000,0.000000,0.050096,0.050003,355.000000,17.777160,0.000000
17.801925,17.827168,-2.636719,0.000000,0.000000,0.050048,0.050007,356.000000,17.827212,0.000000
17.851931,17.877692,1.120605,0.000000,0.000000,0.050524,0.050006,357.000000,17.877732,0.000000
17.901933,17.927320,4.614258,0.000000,0.000000,0.049628,0.050002,358.000000,17.927360,0.000000
17.951939,17.977408,7.119141,0.000000,0.000000,0.050088,0.050006,359.000000,17.977448,0.000000
18.001944,18.027500,7.976074,0.000000,0.000000,0.050092,0.050005,360.000000,18.027540,0.000000
18.051947,18.077548,7.185059,0.000000,0.000000,0.050048,0.050003,361.000000,18.077588,0.000000
18.101952,18.128040,4.812012,0.000000,0.000000,0.050492,0.050005,362.000000,18.128080,0.000000
18.151956,18.177700,1.582031,0.000000,0.000000,0.049660,0.050004,363.000000,18.177736,0.000000
18.201963,18.228228,-2.043457,0.000000,0.000000,0.050528,0.050007,364.000000,18.228264,0.000000
18.251970,18.277848,-5.207520,0.000000,0.000000,0.049620,0.050007,365.000000,18.277888,0.000000
18.301976,18.328328,-7.250977,0.000000,0.000000,0.050480,0.050007,366.000000,18.328368,0.000000
18.351983,18.378424,-7.646484,0.000000,0.000000,0.050096,0.050007,367.000000,18.378464,0.000000
18.401989,18.428056,-6.525879,0.000000,0.000000,0.049632,0.050005,368.000000,18.428096,0.000000
18.451990,18.478148,-3.955078,0.000000,0.000000,0.050092,0.050001,369.000000,18.478188,0.000000
18.501994,18.528196,-0.725098,0.000000,0.000000,0.050048,0.050004,370.000000,18.528240,0.000000
18.551994,18.578296,2.768555,0.000000,0.000000,0.050100,0.050001,371.000000,18.578336,0.000000
18.601996,18.628348,5.603027,0.000000,0.000000,0.050052,0.050002,372.000000,18.628388,0.000000
18.652000,18.678404,7.185059,0.000000,0.000000,0.050056,0.050003,373.000000,18.678444,0.000000
18.702007,18.728496,7.185059,0.000000,0.000000,0.050092,0.050007,374.000000,18.728536,0.000000
18.752015,18.778584,5.668945,0.000000,0.000000,0.050088,0.050008,375.000000,18.778624,0.000000
18.802017,18.828628,3.032227,0.000000,0.000000,0.050044,0.050002,376.000000,18.828668,0.000000
18.852024,18.879148,-0.263672,0.000000,0.000000,0.050520,0.050008,377.000000,18.879188,0.000000
18.902031,18.928776,-3.427734,0.000000,0.000000,0.049628,0.050006,378.000000,18.928816,0.000000
18.952037,18.978828,-5.800781,0.000000,0.000000,0.050052,0.050006,379.000000,18.978872,0.000000
19.002042,19.028920,-7.053223,0.000000,0.000000,0.050092,0.050005,380.000000,19.028964,0.000000
19.052046,19.079016,-6.591797,0.000000,0.000000,0.050096,0.050004,381.000000,19.079056,0.000000
19.102047,19.129060,-4.943848,0.000000,0.000000,0.050044,0.050001,382.000000,19.129100,0.000000
19.152054,19.179152,-2.109375,0.000000,0.000000,0.050092,0.050008,383.000000,19.179192,0.000000
19.202054,19.229632,1.054688,0.000000,0.000000,0.050480,0.050000,384.000000,19.229680,0.000000
19.252063,19.279300,4.020996,0.000000,0.000000,0.049668,0.050009,385.000000,19.279336,0.000000
19.302068,19.329384,6.064453,0.000000,0.000000,0.050084,0.050004,386.000000,19.329424,0.000000
19.352071,19.379872,6.723633,0.000000,0.000000,0.050488,0.050003,387.000000,19.379912,0.000000
19.402074,19.429496,6.064453,0.000000,0.000000,0.049624,0.050004,388.000000,19.429536,0.000000
19.452079,19.479592,4.020996,0.000000,0.000000,0.050096,0.050004,389.000000,19.479628,0.000000
19.502082,19.529644,1.186523,0.000000,0.000000,0.050052,0.050003,390.000000,19.529688,0.000000
19.552084,19.579744,-1.845703,0.000000,0.000000,0.050100,0.050002,391.000000,19.579784,0.000000
19.602093,19.629796,-4.416504,0.000000,0.000000,0.050052,0.050009,392.000000,19.629836,0.000000
19.652102,19.680276,-6.064453,0.000000,0.000000,0.050480,0.050009,393.000000,19.680320,0.000000
19.702103,19.729940,-6.459961,0.000000,0.000000,0.049664,0.050002,394.000000,19.729976,0.000000
19.752105,19.780032,-5.405273,0.000000,0.000000,0.050092,0.050001,395.000000,19.780072,0.000000
19.802105,19.830076,-3.164062,0.000000,0.000000,0.050044,0.050000,396.000000,19.830116,0.000000
19.852113,19.880596,-0.395508,0.000000,0.000000,0.050520,0.050008,397.000000,19.880636,0.000000
19.902113,19.930640,2.504883,0.000000,0.000000,0.050044,0.050000,398.000000,19.930684,0.000000
19.952116,19.980728,4.812012,0.000000,0.000000,0.050088,0.050003,399.000000,19.980768,0.000000
20.002118,20.030380,6.064453,0.000000,0.000000,0.049652,0.050002,400.000000,20.030428,0.000000
20.052124,20.080436,6.064453,0.000000,0.000000,0.050056,0.050006,401.000000,20.080476,0.000000
20.102133,20.130528,4.614258,0.000000,0.000000,0.050092,0.050009,402.000000,20.130568,0.000000
20.152134,20.181004,2.373047,0.000000,0.000000,0.050476,0.050001,403.000000,20.181048,0.000000
20.202140,20.231104,-0.461426,0.000000,0.000000,0.050100,0.050006,404.000000,20.231148,0.000000
20.252149,20.281156,-3.098145,0.000000,0.000000,0.050052,0.050028,405.000000,20.281196,0.000000
20.302172,20.331256,-5.009766,0.000000,0.000000,0.050100,0.050004,406.000000,20.331296,0.000000
20.352173,20.381300,-5.932617,0.000000,0.000000,0.050044,0.050001,407.000000,20.381340,0.000000
20.402180,20.431392,-5.471191,0.000000,0.000000,0.050092,0.050007,408.000000,20.431432,0.000000
20.452184,20.481444,-3.889160,0.000000,0.000000,0.050052,0.050004,409.000000,20.481484,0.000000
20.502184,20.531536,-1.516113,0.000000,0.000000,0.050092,0.050000,410.000000,20.531576,0.000000
20.552184,20.581588,1.120605,0.000000,0.000000,0.050052,0.050000,411.000000,20.581628,0.000000
20.602193,20.631684,3.559570,0.000000,0.000000,0.050096,0.050009,412.000000,20.631724,0.000000
20.652200,20.681740,5.141602,0.000000,0.000000,0.050056,0.050008,413.000000,20.681776,0.000000
20.702210,20.731832,5.603027,0.000000,0.000000,0.050092,0.050009,414.000000,20.731876,0.000000
20.752212,20.781884,4.812012,0.000000,0.000000,0.050052,0.050002,415.000000,20.781924,0.000000
20.802221,20.831976,3.032227,0.000000,0.000000,0.050092,0.050010,416.000000,20.832016,0.000000
20.852227,20.882020,0.659180,0.000000,0.000000,0.050044,0.050005,417.000000,20.882060,0.000000
20.902231,20.932112,-1.845703,0.000000,0.000000,0.050092,0.050004,418.000000,20.932152,0.000000
20.952235,20.982152,-3.955078,0.000000,0.000000,0.050040,0.050005,419.000000,20.982196,0.000000
21.002240,21.032264,-5.207520,0.000000,0.000000,0.050112,0.050004,420.000000,21.032304,0.000000
21.052243,21.082308,-5.273438,0.000000,0.000000,0.050044,0.050003,421.000000,21.082348,0.000000
21.102246,21.132404,-4.218750,0.000000,0.000000,0.050096,0.050004,422.000000,21.132444,0.000000
21.152247,21.182460,-2.307129,0.000000,0.000000,0.050056,0.050000,423.000000,21.182500,0.000000
21.202251,21.232552,0.065918,0.000000,0.000000,0.050092,0.050004,424.000000,21.232592,0.000000
21.252256,21.282612,2.438965,0.000000,0.000000,0.050060,0.050005,425.000000,21.282652,0.000000
21.302258,21.332704,4.218750,0.000000,0.000000,0.050092,0.050002,426.000000,21.332744,0.000000
21.352266,21.382748,5.075684,0.000000,0.000000,0.050044,0.050008,427.000000,21.382788,0.000000
21.402274,21.432840,4.812012,0.000000,0.000000,0.050092,0.050009,428.000000,21.432880,0.000000
21.452278,21.482928,3.559570,0.000000,0.000000,0.050088,0.050003,429.000000,21.482968,0.000000
21.502279,21.532972,1.450195,0.000000,0.000000,0.050044,0.050001,430.000000,21.533012,0.000000
21.552279,21.583024,-0.791016,0.000000,0.000000,0.050052,0.050000,431.000000,21.583068,0.000000
21.602287,21.633124,-2.900391,0.000000,0.000000,0.050100,0.050008,432.000000,21.633164,0.000000
21.652288,21.683180,-4.350586,0.000000,0.000000,0.050056,0.050001,433.000000,21.683216,0.000000
21.702291,21.733272,-4.877930,0.000000,0.000000,0.050092,0.050003,434.000000,21.733312,0.000000
21.752295,21.783320,-4.350586,0.000000,0.000000,0.050048,0.050004,435.000000,21.783364,0.000000
21.802302,21.833416,-2.900391,0.000000,0.000000,0.050096,0.050007,436.000000,21.833456,0.000000
21.852309,21.883476,-0.791016,0.000000,0.000000,0.050060,0.050007,437.000000,21.883516,0.000000
21.902315,21.933576,1.384277,0.000000,0.000000,0.050100,0.050007,438.000000,21.933616,0.000000
21.952316,21.983616,3.229980,0.000000,0.000000,0.050040,0.050000,439.000000,21.983656,0.000000
22.002322,22.033712,4.350586,0.000000,0.000000,0.050096,0.050006,440.000000,22.033752,0.000000
22.052330,22.083756,4.548340,0.000000,0.000000,0.050044,0.050008,441.000000,22.083796,0.000000
22.102332,22.133860,3.757324,0.000000,0.000000,0.050104,0.050002,442.000000,22.133900,0.000000
22.152340,22.183924,2.109375,0.000000,0.000000,0.050064,0.050008,443.000000,22.183960,0.000000
22.202344,22.233960,0.065918,0.000000,0.000000,0.050036,0.050004,444.000000,22.234004,0.000000
22.252349,22.284064,-1.977539,0.000000,0.000000,0.050104,0.050005,445.000000,22.284104,0.000000
22.302354,22.334116,-3.559570,0.000000,0.000000,0.050052,0.050006,446.000000,22.334156,0.000000
22.352358,22.384208,-4.350586,0.000000,0.000000,0.050092,0.050003,447.000000,22.384248,0.000000
22.402359,22.434296,-4.218750,0.000000,0.000000,0.050088,0.050001,448.000000,22.434336,0.000000
22.452368,22.484348,-3.164062,0.000000,0.000000,0.050052,0.050009,449.000000,22.484388,0.000000
22.502374,22.534400,-1.516113,0.000000,0.000000,0.050052,0.050006,450.000000,22.534444,0.000000
22.552380,22.584496,0.527344,0.000000,0.000000,0.050096,0.050006,451.000000,22.584536,0.000000
22.602382,22.634556,2.373047,0.000000,0.000000,0.050060,0.050002,452.000000,22.634592,0.000000
22.652382,22.684652,3.691406,0.000000,0.000000,0.050096,0.050001,453.000000,22.684692,0.000000
22.702391,22.734700,4.086914,0.000000,0.000000,0.050048,0.050008,454.000000,22.734740,0.000000
22.752395,22.784792,3.691406,0.000000,0.000000,0.050092,0.050004,455.000000,22.784832,0.000000
22.802400,22.834880,2.438965,0.000000,0.000000,0.050088,0.050005,456.000000,22.834920,0.000000
22.852406,22.884932,0.659180,0.000000,0.000000,0.050052,0.050006,457.000000,22.884972,0.000000
22.902413,22.935152,-1.186523,0.000000,0.000000,0.050220,0.050007,458.000000,22.935192,0.000000
22.952418,22.985068,-2.768555,0.000000,0.000000,0.049916,0.050006,459.000000,22.985108,0.000000
23.002418,23.035120,-3.691406,0.000000,0.000000,0.050052,0.050000,460.000000,23.035164,0.000000
23.052422,23.085220,-3.889160,0.000000,0.000000,0.050100,0.050003,461.000000,23.085260,0.000000
23.102425,23.135284,-3.164062,0.000000,0.000000,0.050064,0.050003,462.000000,23.135320,0.000000
23.152433,23.185384,-1.845703,0.000000,0.000000,0.050100,0.050008,463.000000,23.185420,0.000000
23.202435,23.235428,-0.197754,0.000000,0.000000,0.050044,0.050002,464.000000,23.235468,0.000000
23.252440,23.285520,1.582031,0.000000,0.000000,0.050092,0.050005,465.000000,23.285560,0.000000
23.302449,23.335564,2.966309,0.000000,0.000000,0.050044,0.050010,466.000000,23.335604,0.000000
23.352459,23.385648,3.691406,0.000000,0.000000,0.050084,0.050012,467.000000,23.385688,0.000000
23.402463,23.435864,3.493652,0.000000,0.000000,0.050216,0.050001,468.000000,23.435904,0.000000
23.452463,23.485788,2.636719,0.000000,0.000000,0.049924,0.050001,469.000000,23.485828,0.000000
23.502470,23.535888,1.120605,0.000000,0.000000,0.050100,0.050007,470.000000,23.535928,0.000000
23.552479,23.585928,-0.461426,0.000000,0.000000,0.050040,0.050008,471.000000,23.585972,0.000000
23.602487,23.635992,-2.043457,0.000000,0.000000,0.050064,0.050008,472.000000,23.636032,0.000000
23.652487,23.686088,-3.098145,0.000000,0.000000,0.050096,0.050000,473.000000,23.686132,0.000000
23.702487,23.736136,-3.427734,0.000000,0.000000,0.050048,0.050000,474.000000,23.736180,0.000000
23.752493,23.786232,-3.164062,0.000000,0.000000,0.050096,0.050006,475.000000,23.786272,0.000000
23.802497,23.836320,-2.109375,0.000000,0.000000,0.050088,0.050005,476.000000,23.836360,0.000000
23.852008,23.886972,-0.659180,0.000000,0.000000,0.050652,0.050555,477.000000,23.887008,0.000000
23.903060,23.937456,0.922852,0.000000,0.000000,0.050484,0.050007,478.000000,23.937496,0.000000
23.953061,23.987104,2.241211,0.000000,0.000000,0.049648,0.050001,479.000000,23.987140,0.000000
24.003068,24.037156,3.032227,0.000000,0.000000,0.050052,0.050007,480.000000,24.037196,0.000000
24.053071,24.087248,3.229980,0.000000,0.000000,0.050092,0.050004,481.000000,24.087288,0.000000
24.103072,24.137300,2.636719,0.000000,0.000000,0.050052,0.050001,482.000000,24.137340,0.000000
24.153078,24.187392,1.450195,0.000000,0.000000,0.050092,0.050005,483.000000,24.187432,0.000000
24.203083,24.237908,0.000000,0.000000,0.000000,0.050516,0.050005,484.000000,24.237948,0.000000
24.253089,24.287520,-1.450195,0.000000,0.000000,0.049612,0.050006,485.000000,24.287560,0.000000
24.303094,24.337616,-2.570801,0.000000,0.000000,0.050096,0.050005,486.000000,24.337656,0.000000
24.353100,24.387668,-3.098145,0.000000,0.000000,0.050052,0.050006,487.000000,24.387704,0.000000
24.403109,24.437756,-2.900391,0.000000,0.000000,0.050088,0.050009,488.000000,24.437796,0.000000
24.453113,24.488240,-2.241211,0.000000,0.000000,0.050484,0.050004,489.000000,24.488280,0.000000
24.503116,24.537892,-0.988770,0.000000,0.000000,0.049652,0.050003,490.000000,24.537932,0.000000
24.553121,24.587948,0.395508,0.000000,0.000000,0.050056,0.050005,491.000000,24.587988,0.000000
24.603122,24.638040,1.713867,0.000000,0.000000,0.050092,0.050001,492.000000,24.638080,0.000000
24.653129,24.688520,2.636719,0.000000,0.000000,0.050480,0.050007,493.000000,24.688560,0.000000
24.703136,24.738616,2.900391,0.000000,0.000000,0.050096,0.050008,494.000000,24.738656,0.000000
24.753143,24.788276,2.504883,0.000000,0.000000,0.049660,0.050006,495.000000,24.788312,0.000000
24.803151,24.838332,1.647949,0.000000,0.000000,0.050056,0.050008,496.000000,24.838372,0.000000
24.853154,24.888388,0.329590,0.000000,0.000000,0.050056,0.050003,497.000000,24.888424,0.000000
24.903161,24.938484,-0.988770,0.000000,0.000000,0.050096,0.050007,498.000000,24.938524,0.000000
24.953164,24.988968,-2.043457,0.000000,0.000000,0.050484,0.050004,499.000000,24.989008,0.000000
25.003165,25.038620,-2.636719,0.000000,0.000000,0.049652,0.050001,500.000000,25.038660,0.000000
25.053163,25.088676,-2.636719,0.000000,0.000000,0.050056,0.050001,501.000000,25.088716,0.000000
25.103170,25.138768,-2.109375,0.000000,0.000000,0.050092,0.050003,502.000000,25.138808,0.000000
25.153174,25.189248,-1.186523,0.000000,0.000000,0.050480,0.050004,503.000000,25.189288,0.000000
25.203183,25.239344,0.065918,0.000000,0.000000,0.050096,0.050009,504.000000,25.239384,0.000000
25.253185,25.288968,1.186523,0.000000,0.000000,0.049624,0.050002,505.000000,25.289008,0.000000
25.303190,25.339056,2.175293,0.000000,0.000000,0.050088,0.050006,506.000000,25.339096,0.000000
25.353194,25.389108,2.504883,0.000000,0.000000,0.050052,0.050003,507.000000,25.389144,0.000000
25.403194,25.439636,2.373047,0.000000,0.000000,0.050528,0.050000,508.000000,25.439672,0.000000
25.453195,25.489692,1.647949,0.000000,0.000000,0.050056,0.050001,509.000000,25.489732,0.000000
25.503202,25.539784,0.593262,0.000000,0.000000,0.050092,0.050008,510.000000,25.539824,0.000000
25.553206,25.589836,-0.659180,0.000000,0.000000,0.050052,0.050004,511.000000,25.589872,0.000000
25.603210,25.639932,-1.582031,0.000000,0.000000,0.050096,0.050003,512.000000,25.639972,0.000000
25.653214,25.689980,-2.241211,0.000000,0.000000,0.050048,0.050004,513.000000,25.690020,0.000000
25.703223,25.740072,-2.373047,0.000000,0.000000,0.050092,0.050009,514.000000,25.740112,0.000000
25.753224,25.790116,-2.043457,0.000000,0.000000,0.050044,0.050001,515.000000,25.790156,0.000000
25.803230,25.840208,-1.252441,0.000000,0.000000,0.050092,0.050006,516.000000,25.840248,0.000000
25.853234,25.890252,-0.197754,0.000000,0.000000,0.050044,0.050004,517.000000,25.890292,0.000000
25.903238,25.940344,0.856934,0.000000,0.000000,0.050092,0.050004,518.000000,25.940384,0.000000
25.953239,25.990432,1.713867,0.000000,0.000000,0.050088,0.050001,519.000000,25.990472,0.000000
26.003243,26.040484,2.175293,0.000000,0.000000,0.050052,0.050004,520.000000,26.040524,0.000000
26.053251,26.090584,2.175293,0.000000,0.000000,0.050100,0.050009,521.000000,26.090620,0.000000
26.103254,26.140636,1.582031,0.000000,0.000000,0.050052,0.050002,522.000000,26.140672,0.000000
26.153254,26.190680,0.659180,0.000000,0.000000,0.050044,0.050000,523.000000,26.190724,0.000000
26.203255,26.240784,-0.263672,0.000000,0.000000,0.050104,0.050001,524.000000,26.240824,0.000000
26.253256,26.290880,-1.252441,0.000000,0.000000,0.050096,0.050001,525.000000,26.290920,0.000000
26.303264,26.340932,-1.977539,0.000000,0.000000,0.050052,0.050008,526.000000,26.340972,0.000000
26.353265,26.390980,-2.109375,0.000000,0.000000,0.050048,0.050001,527.000000,26.391020,0.000000
26.403274,26.441072,-1.845703,0.000000,0.000000,0.050092,0.050009,528.000000,26.441112,0.000000
26.453277,26.491120,-1.186523,0.000000,0.000000,0.050048,0.050003,529.000000,26.491164,0.000000
26.503281,26.541220,-0.263672,0.000000,0.000000,0.050100,0.050005,530.000000,26.541260,0.000000
26.553286,26.591276,0.593262,0.000000,0.000000,0.050056,0.050004,531.000000,26.591312,0.000000
26.603288,26.641376,1.384277,0.000000,0.000000,0.050100,0.050003,532.000000,26.641412,0.000000
26.653295,26.691428,1.845703,0.000000,0.000000,0.050052,0.050006,533.000000,26.691468,0.000000
26.703295,26.741484,1.845703,0.000000,0.000000,0.050056,0.050001,534.000000,26.741524,0.000000
26.753294,26.791576,1.450195,0.000000,0.000000,0.050092,0.050008,535.000000,26.791616,0.000000
26.803307,26.841664,0.659180,0.000000,0.000000,0.050088,0.050003,536.000000,26.841704,0.000000
26.853310,26.891708,-0.131836,0.000000,0.000000,0.050044,0.050003,537.000000,26.891748,0.000000
26.903319,26.941800,-0.988770,0.000000,0.000000,0.050092,0.050009,538.000000,26.941840,0.000000
26.953325,26.991840,-1.516113,0.000000,0.000000,0.050040,0.050006,539.000000,26.991884,0.000000
27.003330,27.041940,-1.779785,0.000000,0.000000,0.050100,0.050006,540.000000,27.041980,0.000000
27.053338,27.091996,-1.582031,0.000000,0.000000,0.050056,0.050008,541.000000,27.092032,0.000000
27.103344,27.142088,-1.186523,0.000000,0.000000,0.050092,0.050005,542.000000,27.142132,0.000000
27.153350,27.192140,-0.395508,0.000000,0.000000,0.050052,0.050006,543.000000,27.192180,0.000000
27.203355,27.242232,0.395508,0.000000,0.000000,0.050092,0.050005,544.000000,27.242272,0.000000
27.253356,27.292272,1.054688,0.000000,0.000000,0.050040,0.050001,545.000000,27.292316,0.000000
27.303356,27.342368,1.582031,0.000000,0.000000,0.050096,0.050001,546.000000,27.342408,0.000000
27.353362,27.392456,1.582031,0.000000,0.000000,0.050088,0.050005,547.000000,27.392496,0.000000
27.403364,27.442508,1.318359,0.000000,0.000000,0.050052,0.050002,548.000000,27.442548,0.000000
27.453369,27.492560,0.659180,0.000000,0.000000,0.050052,0.050005,549.000000,27.492604,0.000000
27.503376,27.542660,0.000000,0.000000,0.000000,0.050100,0.050008,550.000000,27.542700,0.000000
27.553386,27.592748,-0.725098,0.000000,0.000000,0.050088,0.050009,551.000000,27.592788,0.000000
