t,tp,y,u,pot,dtp,dt,step,pct,ref
13.801310,13.821012,2.175293,0.000000,0.000000,0.050092,0.050004,276.000000,13.821052,0.000000
13.851318,13.871056,7.382812,0.000000,0.000000,0.050044,0.050009,277.000000,13.871096,0.000000
13.901326,13.921156,10.942383,0.000000,0.000000,0.050100,0.050007,278.000000,13.921196,0.000000
13.951334,13.971200,12.194824,0.000000,0.000000,0.050044,0.050008,279.000000,13.971240,0.000000
14.001342,14.021304,10.810547,0.000000,0.000000,0.050104,0.050008,280.000000,14.021344,0.000000
14.051342,14.071360,7.185059,0.000000,0.000000,0.050056,0.050000,281.000000,14.071396,0.000000
14.101345,14.121408,2.109375,0.000000,0.000000,0.050048,0.050003,282.000000,14.121448,0.000000
14.151351,14.171500,-3.361816,0.000000,0.000000,0.050092,0.050006,283.000000,14.171540,0.000000
14.201352,14.221588,-8.041992,0.000000,0.000000,0.050088,0.050001,284.000000,14.221628,0.000000
14.251352,14.271632,-10.942383,0.000000,0.000000,0.050044,0.050000,285.000000,14.271672,0.000000
14.301352,14.321716,-11.535645,0.000000,0.000000,0.050084,0.050000,286.000000,14.321756,0.000000
14.351354,14.371764,-9.689941,0.000000,0.000000,0.050048,0.050003,287.000000,14.371808,0.000000
14.401364,14.421860,-5.800781,0.000000,0.000000,0.050096,0.050009,288.000000,14.421900,0.000000
14.451373,14.471956,-0.725098,0.000000,0.000000,0.050096,0.050009,289.000000,14.471996,0.000000
14.501382,14.522016,4.482422,0.000000,0.000000,0.050060,0.050009,290.000000,14.522052,0.000000
14.551381,14.572064,8.767090,0.000000,0.000000,0.050048,0.050000,291.000000,14.572108,0.000000
14.601386,14.622300,11.140137,0.000000,0.000000,0.050236,0.050004,292.000000,14.622336,0.000000
14.651393,14.672216,11.074219,0.000000,0.000000,0.049916,0.050007,293.000000,14.672256,0.000000
14.701398,14.722308,8.701172,0.000000,0.000000,0.050092,0.050006,294.000000,14.722348,0.000000
14.751400,14.772356,4.548340,0.000000,0.000000,0.050048,0.050001,295.000000,14.772400,0.000000
14.801403,14.822452,-0.461426,0.000000,0.000000,0.050096,0.050003,296.000000,14.822492,0.000000
14.851403,14.872504,-5.405273,0.000000,0.000000,0.050052,0.050000,297.000000,14.872544,0.000000
14.901408,14.922596,-8.964844,0.000000,0.000000,0.050092,0.050006,298.000000,14.922636,0.000000
14.951410,14.972648,-10.744629,0.000000,0.000000,0.050052,0.050001,299.000000,14.972684,0.000000
15.001413,15.022744,-10.217285,0.000000,0.000000,0.050096,0.050003,300.000000,15.022784,0.000000
15.051415,15.072972,-7.514648,0.000000,0.000000,0.050228,0.050002,301.000000,15.073008,0.000000
15.101417,15.122888,-3.295898,0.000000,0.000000,0.049916,0.050002,302.000000,15.122928,0.000000
15.151424,15.172936,1.647949,0.000000,0.000000,0.050048,0.050007,303.000000,15.172976,0.000000
15.201429,15.223036,6.328125,0.000000,0.000000,0.050100,0.050006,304.000000,15.223076,0.000000
15.251432,15.273088,9.558105,0.000000,0.000000,0.050052,0.050002,305.000000,15.273128,0.000000
15.301433,15.323180,10.678711,0.000000,0.000000,0.050092,0.050001,306.000000,15.323220,0.000000
15.351442,15.373232,9.558105,0.000000,0.000000,0.050052,0.050009,307.000000,15.373272,0.000000
15.401450,15.423332,6.459961,0.000000,0.000000,0.050100,0.050008,308.000000,15.423372,0.000000
15.451453,15.473384,2.109375,0.000000,0.000000,0.050052,0.050003,309.000000,15.473424,0.000000
15.501453,15.523612,-2.768555,0.000000,0.000000,0.050228,0.050001,310.000000,15.523648,0.000000
15.551454,15.573664,-6.855469,0.000000,0.000000,0.050052,0.050001,311.000000,15.573700,0.000000
15.601461,15.623584,-9.492188,0.000000,0.000000,0.049920,0.050006,312.000000,15.623624,0.000000
15.651461,15.673676,-10.151367,0.000000,0.000000,0.050092,0.050000,313.000000,15.673716,0.000000
15.701465,15.723900,-8.635254,0.000000,0.000000,0.050224,0.050004,314.000000,15.723940,0.000000
15.751473,15.773816,-5.273438,0.000000,0.000000,0.049916,0.050008,315.000000,15.773856,0.000000
15.801482,15.823908,-0.922852,0.000000,0.000000,0.050092,0.050009,316.000000,15.823948,0.000000
15.851488,15.873960,3.757324,0.000000,0.000000,0.050052,0.050006,317.000000,15.874000,0.000000
15.901497,15.924052,7.514648,0.000000,0.000000,0.050092,0.050009,318.000000,15.924092,0.000000
15.951506,15.974104,9.755859,0.000000,0.000000,0.050052,0.050009,319.000000,15.974140,0.000000
16.001506,16.024200,9.755859,0.000000,0.000000,0.050096,0.050000,320.000000,16.024240,0.000000
16.051509,16.074248,7.778320,0.000000,0.000000,0.050048,0.050003,321.000000,16.074288,0.000000
16.101512,16.124348,4.218750,0.000000,0.000000,0.050100,0.050003,322.000000,16.124388,0.000000
16.151521,16.174964,-0.263672,0.000000,0.000000,0.050616,0.050009,323.000000,16.175004,0.000000
16.201529,16.224616,-4.482422,0.000000,0.000000,0.049652,0.050008,324.000000,16.224656,0.000000
16.251534,16.274708,-7.778320,0.000000,0.000000,0.050092,0.050005,325.000000,16.274748,0.000000
16.301536,16.324760,-9.360352,0.000000,0.000000,0.050052,0.050002,326.000000,16.324800,0.000000
16.351544,16.374680,-8.964844,0.000000,0.000000,0.049920,0.050009,327.000000,16.374720,0.000000
16.401548,16.424772,-6.723633,0.000000,0.000000,0.050092,0.050003,328.000000,16.424812,0.000000
16.451551,16.474824,-3.032227,0.000000,0.000000,0.050052,0.050003,329.000000,16.474860,0.000000
16.501554,16.524912,1.318359,0.000000,0.000000,0.050088,0.050003,330.000000,16.524952,0.000000
16.551559,16.574968,5.339355,0.000000,0.000000,0.050056,0.050005,331.000000,16.575008,0.000000
16.601566,16.625624,8.239746,0.000000,0.000000,0.050656,0.050007,332.000000,16.625660,0.000000
16.651567,16.675108,9.294434,0.000000,0.000000,0.049484,0.050001,333.000000,16.675148,0.000000
16.701572,16.725776,8.437500,0.000000,0.000000,0.050668,0.050005,334.000000,16.725812,0.000000
16.751576,16.775432,5.800781,0.000000,0.000000,0.049656,0.050005,335.000000,16.775468,0.000000
16.801583,16.825352,1.977539,0.000000,0.000000,0.049920,0.050006,336.000000,16.825392,0.000000
16.851591,16.875400,-2.109375,0.000000,0.000000,0.050048,0.050008,337.000000,16.875440,0.000000
16.901595,16.925620,-5.800781,0.000000,0.000000,0.050220,0.050004,338.000000,16.925660,0.000000
16.951596,16.975544,-8.173828,0.000000,0.000000,0.049924,0.050001,339.000000,16.975584,0.000000
17.001597,17.025644,-8.833008,0.000000,0.000000,0.050100,0.050001,340.000000,17.025680,0.000000
17.051598,17.075868,-7.580566,0.000000,0.000000,0.050224,0.050001,341.000000,17.075904,0.000000
17.101601,17.126348,-4.680176,0.000000,0.000000,0.050480,0.050003,342.000000,17.126388,0.000000
17.151605,17.176000,-0.922852,0.000000,0.000000,0.049652,0.050004,343.000000,17.176040,0.000000
17.201610,17.226092,3.164062,0.000000,0.000000,0.050092,0.050005,344.000000,17.226132,0.000000
17.251618,17.276572,6.459961,0.000000,0.000000,0.050480,0.050008,345.000000,17.276612,0.000000
17.301624,17.326240,8.437500,0.000000,0.000000,0.049668,0.050006,346.000000,17.326276,0.000000
17.351624,17.376280,8.503418,0.000000,0.000000,0.050040,0.050000,347.000000,17.376320,0.000000
17.401629,17.426196,6.855469,0.000000,0.000000,0.049916,0.050005,348.000000,17.426240,0.000000
17.451631,17.476428,3.757324,0.000000,0.000000,0.050232,0.050002,349.000000,17.476464,0.000000
17.501635,17.526520,0.000000,0.000000,0.000000,0.050092,0.050005,350.000000,17.526560,0.000000
17.551641,17.576576,-3.823242,0.000000,0.000000,0.050056,0.050005,351.000000,17.576612,0.000000
17.601642,17.626668,-6.723633,0.000000,0.000000,0.050092,0.050001,352.000000,17.626712,0.000000
17.651645,17.676720,-8.107910,0.000000,0.000000,0.050052,0.050003,353.000000,17.676760,0.000000
17.701647,17.727204,-7.844238,0.000000,0.000000,0.050484,0.050002,354.000000,17.727244,0.000000
17.751656,17.777304,-5.932617,0.000000,0.000000,0.050100,0.050014,355.000000,17.777344,0.000000
17.801667,17.826932,-2.768555,0.000000,0.000000,0.049628,0.050006,356.000000,17.826972,0.000000
17.851674,17.877028,1.054688,0.000000,0.000000,0.050096,0.050008,357.000000,17.877068,0.000000
17.901675,17.927072,4.548340,0.000000,0.000000,0.050044,0.050003,358.000000,17.927112,0.000000
17.951681,17.977600,7.119141,0.000000,0.000000,0.050528,0.050003,359.000000,17.977640,0.000000
18.001687,18.027228,8.173828,0.000000,0.000000,0.049628,0.050006,360.000000,18.027268,0.000000
18.051688,18.077276,7.382812,0.000000,0.000000,0.050048,0.050001,361.000000,18.077316,0.000000
18.101695,18.127380,5.141602,0.000000,0.000000,0.050104,0.050008,362.000000,18.127424,0.000000
18.151697,18.177868,1.845703,0.000000,0.000000,0.050488,0.050001,363.000000,18.177908,0.000000
18.201699,18.227960,-1.845703,0.000000,0.000000,0.050092,0.050002,364.000000,18.228000,0.000000
18.251702,18.278016,-5.009766,0.000000,0.000000,0.050056,0.050003,365.000000,18.278052,0.000000
18.301707,18.327640,-7.053223,0.000000,0.000000,0.049624,0.050006,366.000000,18.327684,0.000000
18.351712,18.377740,-7.646484,0.000000,0.000000,0.050100,0.050004,367.000000,18.377780,0.000000
18.401717,18.427828,-6.591797,0.000000,0.000000,0.050088,0.050005,368.000000,18.427868,0.000000
18.451722,18.477872,-4.152832,0.000000,0.000000,0.050044,0.050005,369.000000,18.477912,0.000000
18.501730,18.527968,-0.791016,0.000000,0.000000,0.050096,0.050008,370.000000,18.528008,0.000000
18.551739,18.578024,2.702637,0.000000,0.000000,0.050056,0.050009,371.000000,18.578060,0.000000
18.601739,18.628116,5.603027,0.000000,0.000000,0.050092,0.050000,372.000000,18.628160,0.000000
18.651746,18.678612,7.250977,0.000000,0.000000,0.050496,0.050007,373.000000,18.678652,0.000000
18.701751,18.728672,7.382812,0.000000,0.000000,0.050060,0.050006,374.000000,18.728708,0.000000
18.751757,18.778728,6.064453,0.000000,0.000000,0.050056,0.050005,375.000000,18.778764,0.000000
18.801761,18.828820,3.295898,0.000000,0.000000,0.050092,0.050004,376.000000,18.828864,0.000000
18.851768,18.878872,0.000000,0.000000,0.000000,0.050052,0.050007,377.000000,18.878912,0.000000
18.901774,18.928964,-3.295898,0.000000,0.000000,0.050092,0.050006,378.000000,18.929004,0.000000
18.951777,18.979016,-5.734863,0.000000,0.000000,0.050052,0.050003,379.000000,18.979056,0.000000
19.001782,19.029116,-7.053223,0.000000,0.000000,0.050100,0.050005,380.000000,19.029156,0.000000
19.051786,19.079168,-6.789551,0.000000,0.000000,0.050052,0.050004,381.000000,19.079208,0.000000
19.101790,19.129260,-5.141602,0.000000,0.000000,0.050092,0.050004,382.000000,19.129300,0.000000
19.151794,19.179312,-2.373047,0.000000,0.000000,0.050052,0.050004,383.000000,19.179352,0.000000
19.201794,19.229376,0.856934,0.000000,0.000000,0.050064,0.050000,384.000000,19.229412,0.000000
19.251803,19.279472,3.955078,0.000000,0.000000,0.050096,0.050009,385.000000,19.279512,0.000000
19.301807,19.329528,6.130371,0.000000,0.000000,0.050056,0.050005,386.000000,19.329568,0.000000
19.351817,19.379628,6.987305,0.000000,0.000000,0.050100,0.050009,387.000000,19.379668,0.000000
19.401822,19.429680,6.394043,0.000000,0.000000,0.050052,0.050005,388.000000,19.429720,0.000000
19.451823,19.479732,4.482422,0.000000,0.000000,0.050052,0.050001,389.000000,19.479776,0.000000
19.501828,19.529836,1.647949,0.000000,0.000000,0.050104,0.050005,390.000000,19.529876,0.000000
19.551828,19.579876,-1.516113,0.000000,0.000000,0.050040,0.050000,391.000000,19.579920,0.000000
19.601835,19.629980,-4.218750,0.000000,0.000000,0.050104,0.050007,392.000000,19.630020,0.000000
19.651844,19.680024,-6.064453,0.000000,0.000000,0.050044,0.050009,393.000000,19.680064,0.000000
19.701853,19.730120,-6.591797,0.000000,0.000000,0.050096,0.050009,394.000000,19.730160,0.000000
19.751854,19.780184,-5.668945,0.000000,0.000000,0.050064,0.050001,395.000000,19.780220,0.000000
19.801854,19.830276,-3.559570,0.000000,0.000000,0.050092,0.050000,396.000000,19.830316,0.000000
19.851857,19.880328,-0.725098,0.000000,0.000000,0.050052,0.050004,397.000000,19.880368,0.000000
19.901859,19.930384,2.241211,0.000000,0.000000,0.050056,0.050002,398.000000,19.930424,0.000000
19.951869,19.980468,4.812012,0.000000,0.000000,0.050084,0.050009,399.000000,19.980508,0.000000
20.001871,20.030556,6.196289,0.000000,0.000000,0.050088,0.050002,400.000000,20.030596,0.000000
20.051871,20.080644,6.328125,0.000000,0.000000,0.050088,0.050000,401.000000,20.080684,0.000000
20.101879,20.130688,5.075684,0.000000,0.000000,0.050044,0.050008,402.000000,20.130728,0.000000
20.151888,20.180740,2.900391,0.000000,0.000000,0.050052,0.050014,403.000000,20.180784,0.000000
20.201894,20.230848,0.000000,0.000000,0.000000,0.050108,0.050002,404.000000,20.230888,0.000000
20.251902,20.280884,-2.834473,0.000000,0.000000,0.050036,0.050008,405.000000,20.280932,0.000000
20.301910,20.330988,-4.943848,0.000000,0.000000,0.050104,0.050007,406.000000,20.331028,0.000000
20.351918,20.381076,-5.998535,0.000000,0.000000,0.050088,0.050008,407.000000,20.381116,0.000000
20.401919,20.431128,-5.734863,0.000000,0.000000,0.050052,0.050001,408.000000,20.431168,0.000000
20.451919,20.481184,-4.350586,0.000000,0.000000,0.050056,0.050000,409.000000,20.481224,0.000000
20.501924,20.531276,-1.977539,0.000000,0.000000,0.050092,0.050005,410.000000,20.531316,0.000000
20.551927,20.581324,0.791016,0.000000,0.000000,0.050048,0.050003,411.000000,20.581368,0.000000
20.601935,20.631428,3.427734,0.000000,0.000000,0.050104,0.050008,412.000000,20.631468,0.000000
20.651888,20.681912,5.273438,0.000000,0.000000,0.050484,0.050003,413.000000,20.681948,0.000000
20.701943,20.731996,5.932617,0.000000,0.000000,0.050084,0.050010,414.000000,20.732036,0.000000
20.751955,20.781664,5.339355,0.000000,0.000000,0.049668,0.050008,415.000000,20.781704,0.000000
20.801957,20.831712,3.691406,0.000000,0.000000,0.050048,0.050001,416.000000,20.831752,0.000000
20.851964,20.881804,1.186523,0.000000,0.000000,0.050092,0.050007,417.000000,20.881844,0.000000
20.901966,20.931856,-1.450195,0.000000,0.000000,0.050052,0.050002,418.000000,20.931896,0.000000
20.951967,20.981948,-3.691406,0.000000,0.000000,0.050092,0.050001,419.000000,20.981988,0.000000
21.001976,21.032000,-5.207520,0.000000,0.000000,0.050052,0.050009,420.000000,21.032040,0.000000
21.051978,21.082044,-5.537109,0.000000,0.000000,0.050044,0.050002,421.000000,21.082088,0.000000
21.101985,21.132140,-4.680176,0.000000,0.000000,0.050096,0.050007,422.000000,21.132180,0.000000
21.151987,21.182236,-2.900391,0.000000,0.000000,0.050096,0.050002,423.000000,21.182276,0.000000
21.201988,21.232288,-0.461426,0.000000,0.000000,0.050052,0.050001,424.000000,21.232324,0.000000
21.251992,21.282376,2.109375,0.000000,0.000000,0.050088,0.050005,425.000000,21.282416,0.000000
21.301998,21.332432,4.086914,0.000000,0.000000,0.050056,0.050005,426.000000,21.332472,0.000000
21.351998,21.382476,5.273438,0.000000,0.000000,0.050044,0.050001,427.000000,21.382520,0.000000
21.402001,21.432572,5.273438,0.000000,0.000000,0.050096,0.050002,428.000000,21.432612,0.000000
21.452006,21.482660,4.218750,0.000000,0.000000,0.050088,0.050005,429.000000,21.482700,0.000000
21.502010,21.532712,2.241211,0.000000,0.000000,0.050052,0.050004,430.000000,21.532752,0.000000
21.552010,21.583232,-0.197754,0.000000,0.000000,0.050520,0.050000,431.000000,21.583272,0.000000
21.602016,21.633280,-2.504883,0.000000,0.000000,0.050048,0.050006,432.000000,21.633320,0.000000
21.652021,21.682944,-4.218750,0.000000,0.000000,0.049664,0.050005,433.000000,21.682980,0.000000
21.702030,21.732988,-5.009766,0.000000,0.000000,0.050044,0.050010,434.000000,21.733028,0.000000
21.752040,21.783084,-4.746094,0.000000,0.000000,0.050096,0.050009,435.000000,21.783128,0.000000
21.802044,21.833572,-3.427734,0.000000,0.000000,0.050488,0.050005,436.000000,21.833612,0.000000
21.852049,21.883232,-1.450195,0.000000,0.000000,0.049660,0.050004,437.000000,21.883272,0.000000
21.902052,21.933324,0.856934,0.000000,0.000000,0.050092,0.050004,438.000000,21.933364,0.000000
21.952060,21.983372,2.966309,0.000000,0.000000,0.050048,0.050007,439.000000,21.983408,0.000000
22.002068,22.033468,4.482422,0.000000,0.000000,0.050096,0.050008,440.000000,22.033508,0.000000
22.052069,22.083948,4.877930,0.000000,0.000000,0.050480,0.050002,441.000000,22.083988,0.000000
22.102077,22.133608,4.350586,0.000000,0.000000,0.049660,0.050008,442.000000,22.133644,0.000000
22.152081,22.183656,2.900391,0.000000,0.000000,0.050048,0.050003,443.000000,22.183696,0.000000
22.202084,22.233752,0.856934,0.000000,0.000000,0.050096,0.050004,444.000000,22.233792,0.000000
22.252093,22.283800,-1.318359,0.000000,0.000000,0.050048,0.050008,445.000000,22.283844,0.000000
22.302093,22.333852,-3.164062,0.000000,0.000000,0.050052,0.050000,446.000000,22.333896,0.000000
22.352102,22.383956,-4.350586,0.000000,0.000000,0.050104,0.050009,447.000000,22.383996,0.000000
22.402108,22.434004,-4.482422,0.000000,0.000000,0.050048,0.050007,448.000000,22.434048,0.000000
22.452117,22.484108,-3.691406,0.000000,0.000000,0.050104,0.050008,449.000000,22.484148,0.000000
22.502121,22.534160,-2.241211,0.000000,0.000000,0.050052,0.050004,450.000000,22.534200,0.000000
22.552126,22.584252,-0.131836,0.000000,0.000000,0.050092,0.050005,451.000000,22.584292,0.000000
22.602129,22.634304,1.911621,0.000000,0.000000,0.050052,0.050003,452.000000,22.634344,0.000000
22.652129,22.684400,3.559570,0.000000,0.000000,0.050096,0.050000,453.000000,22.684440,0.000000
22.702135,22.734884,4.350586,0.000000,0.000000,0.050484,0.050006,454.000000,22.734920,0.000000
22.752136,22.784972,4.284668,0.000000,0.000000,0.050088,0.050001,455.000000,22.785012,0.000000
22.802140,22.834624,3.295898,0.000000,0.000000,0.049652,0.050005,456.000000,22.834664,0.000000
22.852144,22.885108,1.647949,0.000000,0.000000,0.050484,0.050003,457.000000,22.885144,0.000000
22.902149,22.934768,-0.395508,0.000000,0.000000,0.049660,0.050005,458.000000,22.934804,0.000000
22.952154,22.984816,-2.241211,0.000000,0.000000,0.050048,0.050005,459.000000,22.984856,0.000000
23.002156,23.034908,-3.559570,0.000000,0.000000,0.050092,0.050002,460.000000,23.034948,0.000000
23.052158,23.084952,-4.152832,0.000000,0.000000,0.050044,0.050002,461.000000,23.084992,0.000000
23.102160,23.135044,-3.823242,0.000000,0.000000,0.050092,0.050002,462.000000,23.135084,0.000000
23.152169,23.185568,-2.636719,0.000000,0.000000,0.050524,0.050009,463.000000,23.185604,0.000000
23.202170,23.235188,-0.988770,0.000000,0.000000,0.049620,0.050002,464.000000,23.235228,0.000000
23.252174,23.285240,0.922852,0.000000,0.000000,0.050052,0.050004,465.000000,23.285280,0.000000
23.302182,23.335332,2.636719,0.000000,0.000000,0.050092,0.050008,466.000000,23.335372,0.000000
23.352187,23.385812,3.691406,0.000000,0.000000,0.050480,0.050004,467.000000,23.385852,0.000000
23.402189,23.435472,4.020996,0.000000,0.000000,0.049660,0.050002,468.000000,23.435508,0.000000
23.452191,23.485556,3.427734,0.000000,0.000000,0.050084,0.050003,469.000000,23.485596,0.000000
23.502195,23.535596,2.175293,0.000000,0.000000,0.050040,0.050003,470.000000,23.535640,0.000000
23.552200,23.585700,0.395508,0.000000,0.000000,0.050104,0.050005,471.000000,23.585740,0.000000
23.602203,23.636176,-1.318359,0.000000,0.000000,0.050476,0.050003,472.000000,23.636212,0.000000
23.652211,23.686260,-2.768555,0.000000,0.000000,0.050084,0.050009,473.000000,23.686300,0.000000
23.702216,23.735920,-3.559570,0.000000,0.000000,0.049660,0.050004,474.000000,23.735956,0.000000
23.752222,23.785964,-3.625488,0.000000,0.000000,0.050044,0.050006,475.000000,23.786008,0.000000
23.802223,23.836504,-2.834473,0.000000,0.000000,0.050540,0.050001,476.000000,23.836540,0.000000
23.852226,23.886560,-1.516113,0.000000,0.000000,0.050056,0.050003,477.000000,23.886596,0.000000
23.902231,23.936616,0.065918,0.000000,0.000000,0.050056,0.050005,478.000000,23.936656,0.000000
23.952236,23.986716,1.713867,0.000000,0.000000,0.050100,0.050005,479.000000,23.986760,0.000000
24.002239,24.036768,2.966309,0.000000,0.000000,0.050052,0.050003,480.000000,24.036808,0.000000
24.052244,24.086432,3.559570,0.000000,0.000000,0.049664,0.050006,481.000000,24.086468,0.000000
24.102252,24.136908,3.295898,0.000000,0.000000,0.050476,0.050007,482.000000,24.136948,0.000000
24.152254,24.187004,2.438965,0.000000,0.000000,0.050096,0.050002,483.000000,24.187044,0.000000
24.202258,24.237056,1.054688,0.000000,0.000000,0.050052,0.050005,484.000000,24.237096,0.000000
24.252263,24.287148,-0.527344,0.000000,0.000000,0.050092,0.050005,485.000000,24.287188,0.000000
24.302268,24.337192,-1.977539,0.000000,0.000000,0.050044,0.050004,486.000000,24.337232,0.000000
24.352269,24.387296,-3.032227,0.000000,0.000000,0.050104,0.050001,487.000000,24.387336,0.000000
24.402276,24.437352,-3.295898,0.000000,0.000000,0.050056,0.050007,488.000000,24.437388,0.000000
24.452284,24.487396,-2.900391,0.000000,0.000000,0.050044,0.050008,489.000000,24.487440,0.000000
24.502289,24.537492,-1.977539,0.000000,0.000000,0.050096,0.050005,490.000000,24.537532,0.000000
24.552289,24.587580,-0.461426,0.000000,0.000000,0.050088,0.050001,491.000000,24.587620,0.000000
24.602297,24.637632,1.054688,0.000000,0.000000,0.050052,0.050007,492.000000,24.637672,0.000000
24.652301,24.687724,2.241211,0.000000,0.000000,0.050092,0.050004,493.000000,24.687764,0.000000
24.702307,24.737776,3.032227,0.000000,0.000000,0.050052,0.050006,494.000000,24.737816,0.000000
24.752309,24.787868,3.164062,0.000000,0.000000,0.050092,0.050002,495.000000,24.787908,0.000000
24.802309,24.837912,2.504883,0.000000,0.000000,0.050044,0.050000,496.000000,24.837952,0.000000
24.852316,24.888008,1.450195,0.000000,0.000000,0.050096,0.050007,497.000000,24.888048,0.000000
24.902321,24.938064,0.065918,0.000000,0.000000,0.050056,0.050005,498.000000,24.938100,0.000000
24.952321,24.988148,-1.318359,0.000000,0.000000,0.050084,0.050000,499.000000,24.988188,0.000000
25.002330,25.038196,-2.373047,0.000000,0.000000,0.050048,0.050009,500.000000,25.038240,0.000000
25.052332,25.088292,-2.900391,0.000000,0.000000,0.050096,0.050002,501.000000,25.088332,0.000000
25.102331,25.138352,-2.768555,0.000000,0.000000,0.050060,0.050000,502.000000,25.138392,0.000000
25.152339,25.188444,-2.043457,0.000000,0.000000,0.050092,0.050013,503.000000,25.188484,0.000000
25.202346,25.238496,-0.922852,0.000000,0.000000,0.050052,0.050001,504.000000,25.238536,0.000000
25.252346,25.288588,0.395508,0.000000,0.000000,0.050092,0.050000,505.000000,25.288628,0.000000
25.302347,25.338640,1.647949,0.000000,0.000000,0.050052,0.050001,506.000000,25.338680,0.000000
25.352351,25.388736,2.504883,0.000000,0.000000,0.050096,0.050004,507.000000,25.388776,0.000000
25.402352,25.438792,2.768555,0.000000,0.000000,0.050056,0.050001,508.000000,25.438828,0.000000
25.452358,25.488884,2.504883,0.000000,0.000000,0.050092,0.050006,509.000000,25.488924,0.000000
25.502367,25.538936,1.713867,0.000000,0.000000,0.050052,0.050009,510.000000,25.538976,0.000000
25.552374,25.589028,0.527344,0.000000,0.000000,0.050092,0.050007,511.000000,25.589068,0.000000
25.602381,25.639080,-0.725098,0.000000,0.000000,0.050052,0.050007,512.000000,25.639120,0.000000
25.652390,25.689180,-1.779785,0.000000,0.000000,0.050100,0.050010,513.000000,25.689220,0.000000
25.702396,25.739232,-2.373047,0.000000,0.000000,0.050052,0.050005,514.000000,25.739272,0.000000
25.752403,25.789284,-2.504883,0.000000,0.000000,0.050052,0.050007,515.000000,25.789328,0.000000
25.802412,25.839380,-2.043457,0.000000,0.000000,0.050096,0.050009,516.000000,25.839420,0.000000
25.852420,25.889424,-1.186523,0.000000,0.000000,0.050044,0.050008,517.000000,25.889468,0.000000
25.902420,25.939532,0.000000,0.000000,0.000000,0.050108,0.050000,518.000000,25.939568,0.000000
25.952427,25.989612,1.120605,0.000000,0.000000,0.050080,0.050008,519.000000,25.989652,0.000000
26.002434,26.039656,1.977539,0.000000,0.000000,0.050044,0.050006,520.000000,26.039696,0.000000
26.052443,26.089748,2.438965,0.000000,0.000000,0.050092,0.050010,521.000000,26.089788,0.000000
26.102450,26.139792,2.373047,0.000000,0.000000,0.050044,0.050007,522.000000,26.139832,0.000000
26.152457,26.189892,1.713867,0.000000,0.000000,0.050100,0.050006,523.000000,26.189932,0.000000
26.202457,26.239944,0.791016,0.000000,0.000000,0.050052,0.050000,524.000000,26.239984,0.000000
26.252465,26.290052,-0.263672,0.000000,0.000000,0.050108,0.050009,525.000000,26.290092,0.000000
26.302470,26.340096,-1.252441,0.000000,0.000000,0.050044,0.050004,526.000000,26.340136,0.000000
26.352475,26.390196,-1.977539,0.000000,0.000000,0.050100,0.050005,527.000000,26.390232,0.000000
26.402476,26.440240,-2.241211,0.000000,0.000000,0.050044,0.050001,528.000000,26.440284,0.000000
26.452476,26.490340,-1.977539,0.000000,0.000000,0.050100,0.050001,529.000000,26.490380,0.000000
26.502483,26.540384,-1.252441,0.000000,0.000000,0.050044,0.050006,530.000000,26.540424,0.000000
26.552483,26.590476,-0.263672,0.000000,0.000000,0.050092,0.050000,531.000000,26.590516,0.000000
26.602483,26.640516,0.659180,0.000000,0.000000,0.050040,0.050000,532.000000,26.640560,0.000000
26.652485,26.690612,1.582031,0.000000,0.000000,0.050096,0.050002,533.000000,26.690652,0.000000
26.702493,26.740708,2.109375,0.000000,0.000000,0.050096,0.050008,534.000000,26.740748,0.000000
26.752500,26.790760,2.109375,0.000000,0.000000,0.050052,0.050007,535.000000,26.790800,0.000000
26.802502,26.840804,1.713867,0.000000,0.000000,0.050044,0.050002,536.000000,26.840848,0.000000
26.852510,26.890904,0.922852,0.000000,0.000000,0.050100,0.050009,537.000000,26.890944,0.000000
26.902511,26.941000,0.000000,0.000000,0.000000,0.050096,0.050000,538.000000,26.941040,0.000000
26.952516,26.991048,-0.922852,0.000000,0.000000,0.050048,0.050005,539.000000,26.991088,0.000000
27.002520,27.041140,-1.582031,0.000000,0.000000,0.050092,0.050004,540.000000,27.041180,0.000000
27.052528,27.091192,-1.845703,0.000000,0.000000,0.050052,0.050008,541.000000,27.091232,0.000000
27.102533,27.141236,-1.779785,0.000000,0.000000,0.050044,0.050005,542.000000,27.141280,0.000000
27.152536,27.191332,-1.252441,0.000000,0.000000,0.050096,0.050005,543.000000,27.191372,0.000000
27.202546,27.241428,-0.461426,0.000000,0.000000,0.050096,0.050008,544.000000,27.241468,0.000000
27.252552,27.291480,0.395508,0.000000,0.000000,0.050052,0.050007,545.000000,27.291520,0.000000
27.302555,27.341536,1.186523,0.000000,0.000000,0.050056,0.050003,546.000000,27.341572,0.000000
27.352565,27.391636,1.713867,0.000000,0.000000,0.050100,0.050009,547.000000,27.391672,0.000000
27.402573,27.441680,1.845703,0.000000,0.000000,0.050044,0.050008,548.000000,27.441724,0.000000
27.452581,27.491916,1.582031,0.000000,0.000000,0.050236,0.050008,549.000000,27.491952,0.000000
27.502590,27.541832,0.922852,0.000000,0.000000,0.049916,0.050009,550.000000,27.541872,0.000000
27.552592,27.591924,0.131836,0.000000,0.000000,0.050092,0.050002,551.000000,27.591964,0.000000
