t,tp,y,u,pot,dtp,dt,step,pct,ref
5.536388,5.535500,2.175293,0.000000,0.000000,0.019412,0.020004,276.000000,5.535540,0.000000
5.556395,5.555516,2.175293,0.000000,0.000000,0.020016,0.020008,277.000000,5.555556,0.000000
5.576400,5.575500,2.109375,0.000000,0.000000,0.019984,0.020004,278.000000,5.575540,0.000000
5.576408,5.596072,1.911621,0.000000,0.000000,0.020572,0.020384,279.000000,5.596112,0.000000
5.616791,5.616096,1.845703,0.000000,0.000000,0.020024,0.020008,280.000000,5.616136,0.000000
5.616800,5.648064,1.384277,0.000000,0.000000,0.031968,0.032317,281.000000,5.648108,0.000000
5.669114,5.668520,1.054688,0.000000,0.000000,0.020456,0.020005,282.000000,5.668560,0.000000
5.689114,5.688500,0.791016,0.000000,0.000000,0.019980,0.020000,283.000000,5.688540,0.000000
5.709115,5.708528,0.395508,0.000000,0.000000,0.020028,0.020002,284.000000,5.708568,0.000000
5.729120,5.728068,0.065918,0.000000,0.000000,0.019540,0.020004,285.000000,5.728108,0.000000
5.729128,5.748520,-0.263672,0.000000,0.000000,0.020452,0.020049,286.000000,5.748560,0.000000
5.769173,5.768492,-0.527344,0.000000,0.000000,0.019972,0.020004,287.000000,5.768528,0.000000
5.789173,5.788512,-0.791016,0.000000,0.000000,0.020020,0.020000,288.000000,5.788552,0.000000
5.809172,5.808528,-1.054688,0.000000,0.000000,0.020016,0.020000,289.000000,5.808564,0.000000
5.829175,5.828516,-1.252441,0.000000,0.000000,0.019988,0.020002,290.000000,5.828556,0.000000
5.849180,5.848492,-1.450195,0.000000,0.000000,0.019976,0.020010,291.000000,5.848532,0.000000
5.869187,5.868520,-1.516113,0.000000,0.000000,0.020028,0.020002,292.000000,5.868556,0.000000
5.889190,5.888496,-1.516113,0.000000,0.000000,0.019976,0.020003,293.000000,5.888532,0.000000
5.909194,5.908512,-1.450195,0.000000,0.000000,0.020016,0.020005,294.000000,5.908552,0.000000
5.929197,5.928528,-1.318359,0.000000,0.000000,0.020016,0.020003,295.000000,5.928568,0.000000
5.949193,5.948508,-1.252441,0.000000,0.000000,0.019980,0.020000,296.000000,5.948548,0.000000
5.969198,5.968520,-1.054688,0.000000,0.000000,0.020012,0.020000,297.000000,5.968568,0.000000
5.969206,5.998088,-0.725098,0.000000,0.000000,0.029568,0.029606,298.000000,5.998128,0.000000
6.018810,6.018068,-0.461426,0.000000,0.000000,0.019980,0.020007,299.000000,6.018108,0.000000
6.038814,6.038080,-0.263672,0.000000,0.000000,0.020012,0.020007,300.000000,6.038120,0.000000
6.058819,6.058112,0.000000,0.000000,0.000000,0.020032,0.020001,301.000000,6.058152,0.000000
6.078823,6.078088,0.131836,0.000000,0.000000,0.019976,0.020004,302.000000,6.078132,0.000000
6.098828,6.098064,0.329590,0.000000,0.000000,0.019976,0.020006,303.000000,6.098108,0.000000
6.118833,6.118088,0.593262,0.000000,0.000000,0.020024,0.020004,304.000000,6.118128,0.000000
6.138833,6.137932,0.659180,0.000000,0.000000,0.019844,0.020010,305.000000,6.137968,0.000000
6.158845,6.158088,0.791016,0.000000,0.000000,0.020156,0.020002,306.000000,6.158128,0.000000
6.178849,6.178100,0.856934,0.000000,0.000000,0.020012,0.020004,307.000000,6.178140,0.000000
6.198849,6.198120,0.856934,0.000000,0.000000,0.020020,0.020000,308.000000,6.198156,0.000000
6.218856,6.218092,0.856934,0.000000,0.000000,0.019972,0.020007,309.000000,6.218128,0.000000
6.238862,6.238504,0.856934,0.000000,0.000000,0.020412,0.020006,310.000000,6.238544,0.000000
6.258865,6.258092,0.791016,0.000000,0.000000,0.019588,0.020004,311.000000,6.258132,0.000000
6.278872,6.278120,0.659180,0.000000,0.000000,0.020028,0.020006,312.000000,6.278160,0.000000
6.298873,6.298528,0.593262,0.000000,0.000000,0.020408,0.020002,313.000000,6.298568,0.000000
6.318879,6.318088,0.527344,0.000000,0.000000,0.019560,0.020005,314.000000,6.318128,0.000000
6.338885,6.338504,0.395508,0.000000,0.000000,0.020416,0.020007,315.000000,6.338544,0.000000
6.358887,6.358092,0.263672,0.000000,0.000000,0.019588,0.020001,316.000000,6.358132,0.000000
6.378894,6.378112,0.131836,0.000000,0.000000,0.020020,0.020007,317.000000,6.378160,0.000000
6.398896,6.398536,0.000000,0.000000,0.000000,0.020424,0.020002,318.000000,6.398576,0.000000
6.398904,6.418508,-0.131836,0.000000,0.000000,0.019972,0.020536,319.000000,6.418548,0.000000
6.439436,6.438536,-0.197754,0.000000,0.000000,0.020028,0.020005,320.000000,6.438584,0.000000
6.459442,6.458524,-0.263672,0.000000,0.000000,0.019988,0.020006,321.000000,6.458564,0.000000
6.479446,6.478508,-0.395508,0.000000,0.000000,0.019984,0.020003,322.000000,6.478548,0.000000
6.499453,6.499100,-0.395508,0.000000,0.000000,0.020592,0.020016,323.000000,6.499136,0.000000
6.519467,6.518516,-0.395508,0.000000,0.000000,0.019416,0.020005,324.000000,6.518556,0.000000
6.539470,6.538500,-0.395508,0.000000,0.000000,0.019984,0.020004,325.000000,6.538536,0.000000
6.559478,6.559072,-0.395508,0.000000,0.000000,0.020572,0.020016,326.000000,6.559116,0.000000
6.579492,6.579104,-0.395508,0.000000,0.000000,0.020032,0.020005,327.000000,6.579144,0.000000
6.599487,6.599084,-0.263672,0.000000,0.000000,0.019980,0.020015,328.000000,6.599124,0.000000
6.619513,6.619112,-0.263672,0.000000,0.000000,0.020028,0.020006,329.000000,6.619152,0.000000
6.639520,6.639088,-0.197754,0.000000,0.000000,0.019976,0.020007,330.000000,6.639124,0.000000
6.659521,6.659112,-0.131836,0.000000,0.000000,0.020024,0.020001,331.000000,6.659152,0.000000
6.679520,6.679096,-0.131836,0.000000,0.000000,0.019984,0.020000,332.000000,6.679132,0.000000
6.699520,6.699112,-0.131836,0.000000,0.000000,0.020016,0.020000,333.000000,6.699152,0.000000
6.719525,6.719088,0.000000,0.000000,0.000000,0.019976,0.020004,334.000000,6.719132,0.000000
6.739529,6.738512,0.000000,0.000000,0.000000,0.019424,0.020004,335.000000,6.738552,0.000000
6.759533,6.759100,0.000000,0.000000,0.000000,0.020588,0.020004,336.000000,6.759136,0.000000
6.779540,6.779120,0.000000,0.000000,0.000000,0.020020,0.020012,337.000000,6.779160,0.000000
6.799545,6.799092,0.000000,0.000000,0.000000,0.019972,0.020001,338.000000,6.799132,0.000000
6.819550,6.819100,0.000000,0.000000,0.000000,0.020008,0.020004,339.000000,6.819140,0.000000
6.839557,6.838512,0.000000,0.000000,0.000000,0.019412,0.020007,340.000000,6.838552,0.000000
6.839565,6.864516,0.000000,0.000000,0.000000,0.026004,0.025914,341.000000,6.864564,0.000000
6.885469,6.884544,0.000000,0.000000,0.000000,0.020028,0.020002,342.000000,6.884580,0.000000
6.905478,6.904524,0.000000,0.000000,0.000000,0.019980,0.020005,343.000000,6.904564,0.000000
6.925481,6.924532,0.000000,0.000000,0.000000,0.020008,0.020003,344.000000,6.924572,0.000000
6.945486,6.945108,0.000000,0.000000,0.000000,0.020576,0.020006,345.000000,6.945148,0.000000
6.965489,6.965128,0.000000,0.000000,0.000000,0.020020,0.020003,346.000000,6.965164,0.000000
6.985493,6.984532,0.000000,0.000000,0.000000,0.019404,0.020003,347.000000,6.984572,0.000000
7.005494,7.005104,0.000000,0.000000,0.000000,0.020572,0.020002,348.000000,7.005144,0.000000
7.025502,7.024520,0.000000,0.000000,0.000000,0.019416,0.020007,349.000000,7.024556,0.000000
7.045503,7.045084,0.000000,0.000000,0.000000,0.020564,0.020002,350.000000,7.045128,0.000000
7.065505,7.065096,0.000000,0.000000,0.000000,0.020012,0.020001,351.000000,7.065136,0.000000
7.085509,7.084500,0.000000,0.000000,0.000000,0.019404,0.020004,352.000000,7.084544,0.000000
7.105514,7.105120,0.000000,0.000000,0.000000,0.020620,0.020006,353.000000,7.105160,0.000000
7.125515,7.124536,0.000000,0.000000,0.000000,0.019416,0.020000,354.000000,7.124576,0.000000
7.145521,7.144516,0.000000,0.000000,0.000000,0.019980,0.020007,355.000000,7.144556,0.000000
7.165526,7.165092,0.000000,0.000000,0.000000,0.020576,0.020005,356.000000,7.165132,0.000000
7.185531,7.185112,0.000000,0.000000,0.000000,0.020020,0.020004,357.000000,7.185148,0.000000
7.185539,7.206112,0.000000,0.000000,0.000000,0.021000,0.021481,358.000000,7.206148,0.000000
7.227015,7.225992,0.000000,0.000000,0.000000,0.019880,0.020003,359.000000,7.226036,0.000000
7.247015,7.246100,0.000000,0.000000,0.000000,0.020108,0.020000,360.000000,7.246140,0.000000
7.267010,7.266120,0.000000,0.000000,0.000000,0.020020,0.020004,361.000000,7.266156,0.000000
7.287018,7.286124,0.000000,0.000000,0.000000,0.020004,0.020007,362.000000,7.286164,0.000000
7.307029,7.306100,0.000000,0.000000,0.000000,0.019976,0.020003,363.000000,7.306140,0.000000
7.327030,7.326116,0.000000,0.000000,0.000000,0.020016,0.020011,364.000000,7.326156,0.000000
7.347040,7.346088,0.000000,0.000000,0.000000,0.019972,0.020000,365.000000,7.346132,0.000000
7.367047,7.366112,0.000000,0.000000,0.000000,0.020024,0.020008,366.000000,7.366148,0.000000
7.367056,7.398548,0.000000,0.000000,0.000000,0.032436,0.032207,367.000000,7.398588,0.000000
7.419260,7.418524,0.000000,0.000000,0.000000,0.019976,0.020005,368.000000,7.418564,0.000000
7.439263,7.438536,0.000000,0.000000,0.000000,0.020012,0.020003,369.000000,7.438572,0.000000
7.459265,7.458552,0.000000,0.000000,0.000000,0.020016,0.020002,370.000000,7.458592,0.000000
7.479266,7.478516,0.000000,0.000000,0.000000,0.019964,0.020006,371.000000,7.478552,0.000000
7.499271,7.498536,0.000000,0.000000,0.000000,0.020020,0.020001,372.000000,7.498576,0.000000
7.519273,7.518540,0.000000,0.000000,0.000000,0.020004,0.020002,373.000000,7.518580,0.000000
7.539281,7.538516,0.000000,0.000000,0.000000,0.019976,0.020008,374.000000,7.538556,0.000000
7.559284,7.558524,0.000000,0.000000,0.000000,0.020008,0.020003,375.000000,7.558564,0.000000
7.579287,7.578552,0.000000,0.000000,0.000000,0.020028,0.020002,376.000000,7.578588,0.000000
7.579295,7.599560,0.000000,0.000000,0.000000,0.021008,0.021098,377.000000,7.599600,0.000000
7.620387,7.619532,0.000000,0.000000,0.000000,0.019972,0.020011,378.000000,7.619572,0.000000
7.640401,7.639544,0.000000,0.000000,0.000000,0.020012,0.020005,379.000000,7.639584,0.000000
7.660405,7.659512,0.000000,0.000000,0.000000,0.019968,0.020004,380.000000,7.659556,0.000000
7.680410,7.679528,0.000000,0.000000,0.000000,0.020016,0.020005,381.000000,7.679568,0.000000
7.700413,7.699544,0.000000,0.000000,0.000000,0.020016,0.020003,382.000000,7.699580,0.000000
7.720418,7.719552,0.000000,0.000000,0.000000,0.020008,0.020005,383.000000,7.719600,0.000000
7.740152,7.739532,0.000000,0.000000,0.000000,0.019980,0.020018,384.000000,7.739572,0.000000
7.760441,7.759552,0.000000,0.000000,0.000000,0.020020,0.020005,385.000000,7.759592,0.000000
7.780442,7.779524,0.000000,0.000000,0.000000,0.019972,0.020001,386.000000,7.779564,0.000000
7.800445,7.799544,0.000000,0.000000,0.000000,0.020020,0.020003,387.000000,7.799584,0.000000
7.820450,7.819548,0.000000,0.000000,0.000000,0.020004,0.020009,388.000000,7.819588,0.000000
7.840238,7.839524,0.000000,0.000000,0.000000,0.019976,0.020043,389.000000,7.839564,0.000000
7.860497,7.859532,0.000000,0.000000,0.000000,0.020008,0.020000,390.000000,7.859572,0.000000
7.880499,7.879544,0.000000,0.000000,0.000000,0.020012,0.020003,391.000000,7.879580,0.000000
7.900500,7.899512,0.000000,0.000000,0.000000,0.019968,0.020005,392.000000,7.899552,0.000000
7.920504,7.919544,0.000000,0.000000,0.000000,0.020032,0.020000,393.000000,7.919584,0.000000
7.940320,7.940124,0.000000,0.000000,0.000000,0.020580,0.020079,394.000000,7.940160,0.000000
7.960589,7.960128,0.000000,0.000000,0.000000,0.020004,0.020005,395.000000,7.960168,0.000000
7.980590,7.980096,0.000000,0.000000,0.000000,0.019968,0.020001,396.000000,7.980140,0.000000
8.000597,7.999520,0.000000,0.000000,0.000000,0.019424,0.020007,397.000000,7.999560,0.000000
8.020601,8.020136,0.000000,0.000000,0.000000,0.020616,0.020004,398.000000,8.020176,0.000000
8.040601,8.040116,0.000000,0.000000,0.000000,0.019980,0.020000,399.000000,8.040156,0.000000
8.060607,8.060136,0.000000,0.000000,0.000000,0.020020,0.020007,400.000000,8.060176,0.000000
8.080610,8.080108,0.000000,0.000000,0.000000,0.019972,0.020007,401.000000,8.080148,0.000000
8.100619,8.100120,0.000000,0.000000,0.000000,0.020012,0.020005,402.000000,8.100156,0.000000
8.120627,8.120144,0.000000,0.000000,0.000000,0.020024,0.020007,403.000000,8.120180,0.000000
8.140629,8.140108,0.000000,0.000000,0.000000,0.019964,0.020002,404.000000,8.140144,0.000000
8.160630,8.160128,0.000000,0.000000,0.000000,0.020020,0.020001,405.000000,8.160168,0.000000
8.180634,8.180132,0.000000,0.000000,0.000000,0.020004,0.020005,406.000000,8.180172,0.000000
8.200641,8.200108,0.000000,0.000000,0.000000,0.019976,0.020007,407.000000,8.200148,0.000000
8.220647,8.220128,0.000000,0.000000,0.000000,0.020020,0.020005,408.000000,8.220168,0.000000
8.240653,8.240108,0.000000,0.000000,0.000000,0.019980,0.020006,409.000000,8.240148,0.000000
8.260654,8.260120,0.000000,0.000000,0.000000,0.020012,0.020001,410.000000,8.260160,0.000000
8.280650,8.280136,0.000000,0.000000,0.000000,0.020016,0.020000,411.000000,8.280176,0.000000
8.300658,8.300112,0.000000,0.000000,0.000000,0.019976,0.020005,412.000000,8.300148,0.000000
8.320661,8.320128,0.000000,0.000000,0.000000,0.020016,0.020008,413.000000,8.320168,0.000000
8.340673,8.340144,0.000000,0.000000,0.000000,0.020016,0.020008,414.000000,8.340180,0.000000
8.360678,8.360116,0.000000,0.000000,0.000000,0.019972,0.020003,415.000000,8.360156,0.000000
8.380678,8.380136,0.000000,0.000000,0.000000,0.020020,0.020000,416.000000,8.380176,0.000000
8.400679,8.400144,0.000000,0.000000,0.000000,0.020008,0.020001,417.000000,8.400180,0.000000
8.420680,8.420116,0.000000,0.000000,0.000000,0.019972,0.020001,418.000000,8.420156,0.000000
8.440683,8.440124,0.000000,0.000000,0.000000,0.020008,0.020004,419.000000,8.440164,0.000000
8.460689,8.460144,0.000000,0.000000,0.000000,0.020020,0.020005,420.000000,8.460180,0.000000
8.460697,8.482144,0.000000,0.000000,0.000000,0.022000,0.022531,421.000000,8.482180,0.000000
8.503222,8.502124,0.000000,0.000000,0.000000,0.019980,0.020006,422.000000,8.502164,0.000000
8.523232,8.522124,0.000000,0.000000,0.000000,0.020000,0.020006,423.000000,8.522164,0.000000
8.543234,8.542104,0.000000,0.000000,0.000000,0.019980,0.020002,424.000000,8.542148,0.000000
8.563240,8.562116,0.000000,0.000000,0.000000,0.020012,0.020006,425.000000,8.562156,0.000000
8.583240,8.582564,0.000000,0.000000,0.000000,0.020448,0.020000,426.000000,8.582604,0.000000
8.603243,8.602532,0.000000,0.000000,0.000000,0.019968,0.020003,427.000000,8.602572,0.000000
8.623244,8.622552,0.000000,0.000000,0.000000,0.020020,0.020001,428.000000,8.622592,0.000000
8.643247,8.642532,0.000000,0.000000,0.000000,0.019980,0.020003,429.000000,8.642572,0.000000
8.663254,8.662536,0.000000,0.000000,0.000000,0.020004,0.020007,430.000000,8.662576,0.000000
8.683245,8.682560,0.000000,0.000000,0.000000,0.020024,0.020000,431.000000,8.682600,0.000000
8.703254,8.702148,0.000000,0.000000,0.000000,0.019588,0.020000,432.000000,8.702188,0.000000
8.723258,8.722124,0.000000,0.000000,0.000000,0.019976,0.020004,433.000000,8.722164,0.000000
8.743259,8.742568,0.000000,0.000000,0.000000,0.020444,0.020001,434.000000,8.742608,0.000000
8.763266,8.762548,0.000000,0.000000,0.000000,0.019980,0.020008,435.000000,8.762588,0.000000
8.783270,8.782568,0.000000,0.000000,0.000000,0.020020,0.020003,436.000000,8.782608,0.000000
8.803274,8.802532,0.000000,0.000000,0.000000,0.019964,0.020004,437.000000,8.802568,0.000000
8.823278,8.822552,0.000000,0.000000,0.000000,0.020020,0.020004,438.000000,8.822592,0.000000
8.843280,8.842556,0.000000,0.000000,0.000000,0.020004,0.020002,439.000000,8.842596,0.000000
8.863282,8.862528,0.000000,0.000000,0.000000,0.019972,0.020002,440.000000,8.862572,0.000000
8.883288,8.882536,0.000000,0.000000,0.000000,0.020008,0.020007,441.000000,8.882572,0.000000
8.903290,8.902560,0.000000,0.000000,0.000000,0.020024,0.020002,442.000000,8.902600,0.000000
8.923295,8.922564,0.000000,0.000000,0.000000,0.020004,0.020005,443.000000,8.922604,0.000000
8.943299,8.942528,0.000000,0.000000,0.000000,0.019964,0.020003,444.000000,8.942572,0.000000
8.963300,8.962544,0.000000,0.000000,0.000000,0.020016,0.020001,445.000000,8.962584,0.000000
8.983302,8.982568,0.000000,0.000000,0.000000,0.020024,0.020002,446.000000,8.982604,0.000000
9.003304,9.002532,0.000000,0.000000,0.000000,0.019964,0.020003,447.000000,9.002572,0.000000
9.023306,9.022552,0.000000,0.000000,0.000000,0.020020,0.020002,448.000000,9.022592,0.000000
9.043309,9.042560,0.000000,0.000000,0.000000,0.020008,0.020002,449.000000,9.042608,0.000000
9.063311,9.062548,0.000000,0.000000,0.000000,0.019988,0.020003,450.000000,9.062588,0.000000
9.083315,9.082568,0.000000,0.000000,0.000000,0.020020,0.020003,451.000000,9.082608,0.000000
9.103319,9.102536,0.000000,0.000000,0.000000,0.019968,0.020004,452.000000,9.102580,0.000000
9.123318,9.122560,0.000000,0.000000,0.000000,0.020024,0.020000,453.000000,9.122600,0.000000
9.143325,9.142564,0.000000,0.000000,0.000000,0.020004,0.020007,454.000000,9.142604,0.000000
9.163330,9.162540,0.000000,0.000000,0.000000,0.019976,0.020004,455.000000,9.162580,0.000000
9.183333,9.182548,0.000000,0.000000,0.000000,0.020008,0.020007,456.000000,9.182588,0.000000
9.203337,9.202568,0.000000,0.000000,0.000000,0.020020,0.020000,457.000000,9.202608,0.000000
9.223337,9.222540,0.000000,0.000000,0.000000,0.019972,0.020001,458.000000,9.222576,0.000000
9.243344,9.242568,0.000000,0.000000,0.000000,0.020028,0.020006,459.000000,9.242608,0.000000
9.263345,9.262528,0.000000,0.000000,0.000000,0.019960,0.020001,460.000000,9.262572,0.000000
9.283346,9.282560,0.000000,0.000000,0.000000,0.020032,0.020001,461.000000,9.282596,0.000000
9.303347,9.302568,0.000000,0.000000,0.000000,0.020008,0.020001,462.000000,9.302608,0.000000
9.323350,9.322540,0.000000,0.000000,0.000000,0.019972,0.020004,463.000000,9.322580,0.000000
9.343357,9.342560,0.000000,0.000000,0.000000,0.020020,0.020006,464.000000,9.342600,0.000000
9.363359,9.362548,0.000000,0.000000,0.000000,0.019988,0.020002,465.000000,9.362588,0.000000
9.383365,9.382576,0.000000,0.000000,0.000000,0.020028,0.020007,466.000000,9.382616,0.000000
9.403371,9.402548,0.000000,0.000000,0.000000,0.019972,0.020005,467.000000,9.402588,0.000000
9.423372,9.422568,0.000000,0.000000,0.000000,0.020020,0.020001,468.000000,9.422608,0.000000
9.443376,9.442540,0.000000,0.000000,0.000000,0.019972,0.020004,469.000000,9.442576,0.000000
9.443384,9.463552,0.000000,0.000000,0.000000,0.021012,0.020932,470.000000,9.463592,0.000000
9.484311,9.483556,0.000000,0.000000,0.000000,0.020004,0.020003,471.000000,9.483596,0.000000
9.504306,9.503576,0.000000,0.000000,0.000000,0.020020,0.020000,472.000000,9.503616,0.000000
9.524310,9.523580,0.000000,0.000000,0.000000,0.020004,0.020000,473.000000,9.523620,0.000000
9.544311,9.543564,0.000000,0.000000,0.000000,0.019984,0.020001,474.000000,9.543604,0.000000
9.564316,9.563536,0.000000,0.000000,0.000000,0.019972,0.020004,475.000000,9.563576,0.000000
9.584320,9.583560,0.000000,0.000000,0.000000,0.020024,0.020004,476.000000,9.583596,0.000000
9.604322,9.603568,0.000000,0.000000,0.000000,0.020008,0.020002,477.000000,9.603608,0.000000
9.624322,9.623548,0.000000,0.000000,0.000000,0.019980,0.020000,478.000000,9.623588,0.000000
9.644322,9.643560,0.000000,0.000000,0.000000,0.020012,0.020001,479.000000,9.643600,0.000000
9.644331,9.664132,0.000000,0.000000,0.000000,0.020572,0.020564,480.000000,9.664176,0.000000
9.684890,9.684112,0.000000,0.000000,0.000000,0.019980,0.020003,481.000000,9.684156,0.000000
9.704893,9.704124,0.000000,0.000000,0.000000,0.020012,0.020003,482.000000,9.704168,0.000000
9.724898,9.724144,0.000000,0.000000,0.000000,0.020020,0.020005,483.000000,9.724184,0.000000
9.744902,9.744160,0.000000,0.000000,0.000000,0.020016,0.020005,484.000000,9.744196,0.000000
9.764908,9.764124,0.000000,0.000000,0.000000,0.019964,0.020005,485.000000,9.764160,0.000000
9.784912,9.784136,0.000000,0.000000,0.000000,0.020012,0.020004,486.000000,9.784176,0.000000
9.804919,9.804140,0.000000,0.000000,0.000000,0.020004,0.020007,487.000000,9.804180,0.000000
9.824923,9.824120,0.000000,0.000000,0.000000,0.019980,0.020005,488.000000,9.824164,0.000000
9.844931,9.844136,0.000000,0.000000,0.000000,0.020016,0.020007,489.000000,9.844172,0.000000
9.864936,9.864152,0.000000,0.000000,0.000000,0.020016,0.020006,490.000000,9.864192,0.000000
9.864945,9.899132,0.000000,0.000000,0.000000,0.034980,0.034975,491.000000,9.899168,0.000000
9.919911,9.919152,0.000000,0.000000,0.000000,0.020020,0.020000,492.000000,9.919188,0.000000
9.939916,9.939124,0.000000,0.000000,0.000000,0.019972,0.020004,493.000000,9.939164,0.000000
9.959921,9.959144,0.000000,0.000000,0.000000,0.020020,0.020005,494.000000,9.959184,0.000000
9.979928,9.979144,0.000000,0.000000,0.000000,0.020000,0.020007,495.000000,9.979184,0.000000
9.999924,9.999120,0.000000,0.000000,0.000000,0.019976,0.020005,496.000000,9.999164,0.000000
10.019935,10.019132,0.000000,0.000000,0.000000,0.020012,0.020002,497.000000,10.019172,0.000000
10.039936,10.039152,0.000000,0.000000,0.000000,0.020020,0.020001,498.000000,10.039188,0.000000
10.059941,10.059156,0.000000,0.000000,0.000000,0.020004,0.020005,499.000000,10.059196,0.000000
10.079945,10.079140,0.000000,0.000000,0.000000,0.019984,0.020004,500.000000,10.079180,0.000000
10.099949,10.099120,0.000000,0.000000,0.000000,0.019980,0.020004,501.000000,10.099164,0.000000
10.119956,10.119152,0.000000,0.000000,0.000000,0.020032,0.020007,502.000000,10.119192,0.000000
10.139960,10.139128,0.000000,0.000000,0.000000,0.019976,0.020004,503.000000,10.139164,0.000000
10.159960,10.159144,0.000000,0.000000,0.000000,0.020016,0.020001,504.000000,10.159184,0.000000
10.179965,10.179152,0.000000,0.000000,0.000000,0.020008,0.020005,505.000000,10.179192,0.000000
10.199969,10.199132,0.000000,0.000000,0.000000,0.019980,0.020004,506.000000,10.199172,0.000000
10.219977,10.219136,0.000000,0.000000,0.000000,0.020004,0.020007,507.000000,10.219184,0.000000
10.239984,10.239160,0.000000,0.000000,0.000000,0.020024,0.020007,508.000000,10.239200,0.000000
10.259991,10.259128,0.000000,0.000000,0.000000,0.019968,0.020008,509.000000,10.259172,0.000000
10.279991,10.279152,0.000000,0.000000,0.000000,0.020024,0.020000,510.000000,10.279192,0.000000
10.299991,10.299168,0.000000,0.000000,0.000000,0.020016,0.020008,511.000000,10.299204,0.000000
10.319999,10.319132,0.000000,0.000000,0.000000,0.019964,0.020000,512.000000,10.319168,0.000000
10.340003,10.339144,0.000000,0.000000,0.000000,0.020012,0.020003,513.000000,10.339184,0.000000
10.360003,10.359156,0.000000,0.000000,0.000000,0.020012,0.020000,514.000000,10.359196,0.000000
10.380004,10.379140,0.000000,0.000000,0.000000,0.019984,0.020002,515.000000,10.379180,0.000000
10.400004,10.399148,0.000000,0.000000,0.000000,0.020008,0.020000,516.000000,10.399188,0.000000
10.420006,10.419168,0.000000,0.000000,0.000000,0.020020,0.020001,517.000000,10.419204,0.000000
10.440007,10.439136,0.000000,0.000000,0.000000,0.019968,0.020001,518.000000,10.439172,0.000000
10.460008,10.459152,0.000000,0.000000,0.000000,0.020016,0.020001,519.000000,10.459192,0.000000
10.480007,10.479160,0.000000,0.000000,0.000000,0.020008,0.020004,520.000000,10.479200,0.000000
10.500017,10.499140,0.000000,0.000000,0.000000,0.019980,0.020005,521.000000,10.499180,0.000000
10.520017,10.519160,0.000000,0.000000,0.000000,0.020020,0.020000,522.000000,10.519208,0.000000
10.540019,10.539140,0.000000,0.000000,0.000000,0.019980,0.020003,523.000000,10.539180,0.000000
10.560020,10.559152,0.000000,0.000000,0.000000,0.020012,0.020000,524.000000,10.559188,0.000000
10.580025,10.579132,0.000000,0.000000,0.000000,0.019980,0.020006,525.000000,10.579172,0.000000
10.600033,10.599152,0.000000,0.000000,0.000000,0.020020,0.020011,526.000000,10.599192,0.000000
10.620039,10.619164,0.000000,0.000000,0.000000,0.020012,0.020003,527.000000,10.619204,0.000000
10.640041,10.639140,0.000000,0.000000,0.000000,0.019976,0.020001,528.000000,10.639180,0.000000
10.660040,10.659140,0.000000,0.000000,0.000000,0.020000,0.020000,529.000000,10.659180,0.000000
10.680041,10.679160,0.000000,0.000000,0.000000,0.020020,0.020000,530.000000,10.679196,0.000000
10.700039,10.699164,0.000000,0.000000,0.000000,0.020004,0.020003,531.000000,10.699204,0.000000
10.720050,10.719136,0.000000,0.000000,0.000000,0.019972,0.020007,532.000000,10.719180,0.000000
10.740050,10.739160,0.000000,0.000000,0.000000,0.020024,0.020000,533.000000,10.739200,0.000000
10.760052,10.759140,0.000000,0.000000,0.000000,0.019980,0.020001,534.000000,10.759180,0.000000
10.780054,10.779160,0.000000,0.000000,0.000000,0.020020,0.020002,535.000000,10.779200,0.000000
10.800056,10.799140,0.000000,0.000000,0.000000,0.019980,0.020002,536.000000,10.799180,0.000000
10.800064,10.831580,0.000000,0.000000,0.000000,0.032440,0.032251,537.000000,10.831620,0.000000
10.852312,10.851588,0.000000,0.000000,0.000000,0.020008,0.020005,538.000000,10.851628,0.000000
10.872316,10.871564,0.000000,0.000000,0.000000,0.019976,0.020004,539.000000,10.871604,0.000000
10.892320,10.891572,0.000000,0.000000,0.000000,0.020008,0.020004,540.000000,10.891612,0.000000
10.912323,10.911592,0.000000,0.000000,0.000000,0.020020,0.020004,541.000000,10.911632,0.000000
10.932329,10.931176,0.000000,0.000000,0.000000,0.019584,0.020006,542.000000,10.931216,0.000000
10.952337,10.951576,0.000000,0.000000,0.000000,0.020400,0.020007,543.000000,10.951616,0.000000
10.972337,10.971592,0.000000,0.000000,0.000000,0.020016,0.020000,544.000000,10.971628,0.000000
10.992343,10.991564,0.000000,0.000000,0.000000,0.019972,0.020007,545.000000,10.991604,0.000000
11.012347,11.011584,0.000000,0.000000,0.000000,0.020020,0.020003,546.000000,11.011624,0.000000
11.012355,11.032164,0.000000,0.000000,0.000000,0.020580,0.020568,547.000000,11.032204,0.000000
11.052917,11.052184,0.000000,0.000000,0.000000,0.020020,0.020002,548.000000,11.052224,0.000000
11.072919,11.072156,0.000000,0.000000,0.000000,0.019972,0.020002,549.000000,11.072196,0.000000
11.092922,11.092176,0.000000,0.000000,0.000000,0.020020,0.020003,550.000000,11.092216,0.000000
11.112927,11.112156,0.000000,0.000000,0.000000,0.019980,0.020005,551.000000,11.112196,0.000000
11.132932,11.132164,0.000000,0.000000,0.000000,0.020008,0.020010,552.000000,11.132204,0.000000
11.152938,11.152184,0.000000,0.000000,0.000000,0.020020,0.020001,553.000000,11.152224,0.000000
