t,tp,y,u,pot,dtp,dt,step,pct,ref
13.801398,13.820952,2.241211,0.000000,0.000000,0.050052,0.050003,276.000000,13.820992,0.000000
13.851408,13.871044,7.646484,0.000000,0.000000,0.050092,0.050009,277.000000,13.871084,0.000000
13.901412,13.921096,11.206055,0.000000,0.000000,0.050052,0.050004,278.000000,13.921132,0.000000
13.951415,13.971192,12.392578,0.000000,0.000000,0.050096,0.050003,279.000000,13.971232,0.000000
14.001416,14.021428,10.876465,0.000000,0.000000,0.050236,0.050001,280.000000,14.021464,0.000000
14.051424,14.071344,6.987305,0.000000,0.000000,0.049916,0.050008,281.000000,14.071384,0.000000
14.101424,14.121564,1.713867,0.000000,0.000000,0.050220,0.050000,282.000000,14.121604,0.000000
14.151427,14.171616,-3.889160,0.000000,0.000000,0.050052,0.050003,283.000000,14.171656,0.000000
14.201429,14.221536,-8.635254,0.000000,0.000000,0.049920,0.050002,284.000000,14.221576,0.000000
14.251436,14.271756,-11.601562,0.000000,0.000000,0.050220,0.050007,285.000000,14.271796,0.000000
14.301445,14.321672,-12.062988,0.000000,0.000000,0.049916,0.050009,286.000000,14.321712,0.000000
14.351451,14.371764,-10.019531,0.000000,0.000000,0.050092,0.050006,287.000000,14.371804,0.000000
14.401451,14.421988,-5.932617,0.000000,0.000000,0.050224,0.050000,288.000000,14.422024,0.000000
14.451455,14.471912,-0.659180,0.000000,0.000000,0.049924,0.050004,289.000000,14.471948,0.000000
14.501461,14.521960,4.812012,0.000000,0.000000,0.050048,0.050007,290.000000,14.522000,0.000000
14.551470,14.572176,9.096680,0.000000,0.000000,0.050216,0.050009,291.000000,14.572220,0.000000
14.601478,14.622268,11.469727,0.000000,0.000000,0.050092,0.050007,292.000000,14.622308,0.000000
14.651487,14.672792,11.206055,0.000000,0.000000,0.050524,0.050009,293.000000,14.672828,0.000000
14.701492,14.722412,8.569336,0.000000,0.000000,0.049620,0.050005,294.000000,14.722452,0.000000
14.751499,14.772500,4.218750,0.000000,0.000000,0.050088,0.050007,295.000000,14.772540,0.000000
14.801508,14.822544,-1.186523,0.000000,0.000000,0.050044,0.050009,296.000000,14.822584,0.000000
14.851514,14.872644,-6.196289,0.000000,0.000000,0.050100,0.050007,297.000000,14.872684,0.000000
14.901515,14.922684,-9.887695,0.000000,0.000000,0.050040,0.050000,298.000000,14.922728,0.000000
14.951515,14.972788,-11.535645,0.000000,0.000000,0.050104,0.050001,299.000000,14.972824,0.000000
15.001515,15.022848,-10.744629,0.000000,0.000000,0.050060,0.050000,300.000000,15.022884,0.000000
15.051516,15.072932,-7.646484,0.000000,0.000000,0.050084,0.050000,301.000000,15.072972,0.000000
15.101525,15.122992,-3.098145,0.000000,0.000000,0.050060,0.050010,302.000000,15.123032,0.000000
15.151532,15.173476,2.175293,0.000000,0.000000,0.050484,0.050006,303.000000,15.173516,0.000000
15.201541,15.223568,6.855469,0.000000,0.000000,0.050092,0.050010,304.000000,15.223608,0.000000
15.251550,15.273196,10.019531,0.000000,0.000000,0.049628,0.050008,305.000000,15.273236,0.000000
15.301558,15.323292,11.074219,0.000000,0.000000,0.050096,0.050008,306.000000,15.323332,0.000000
15.351561,15.373332,9.558105,0.000000,0.000000,0.050040,0.050003,307.000000,15.373376,0.000000
15.401567,15.423856,6.064453,0.000000,0.000000,0.050524,0.050006,308.000000,15.423896,0.000000
15.451571,15.473520,1.384277,0.000000,0.000000,0.049664,0.050004,309.000000,15.473556,0.000000
15.501573,15.523576,-3.625488,0.000000,0.000000,0.050056,0.050002,310.000000,15.523612,0.000000
15.551574,15.573668,-7.844238,0.000000,0.000000,0.050092,0.050002,311.000000,15.573708,0.000000
15.601582,15.623720,-10.415039,0.000000,0.000000,0.050052,0.050008,312.000000,15.623760,0.000000
15.651588,15.674212,-10.744629,0.000000,0.000000,0.050492,0.050005,313.000000,15.674252,0.000000
15.701596,15.723872,-8.898926,0.000000,0.000000,0.049660,0.050009,314.000000,15.723908,0.000000
15.751600,15.773920,-5.207520,0.000000,0.000000,0.050048,0.050003,315.000000,15.773960,0.000000
15.801606,15.824440,-0.395508,0.000000,0.000000,0.050520,0.050006,316.000000,15.824480,0.000000
15.851608,15.874056,4.350586,0.000000,0.000000,0.049616,0.050002,317.000000,15.874100,0.000000
15.901614,15.924148,8.239746,0.000000,0.000000,0.050092,0.050006,318.000000,15.924188,0.000000
15.951615,15.974624,10.151367,0.000000,0.000000,0.050476,0.050002,319.000000,15.974668,0.000000
16.001618,16.024296,9.887695,0.000000,0.000000,0.049672,0.050002,320.000000,16.024332,0.000000
16.051622,16.074388,7.514648,0.000000,0.000000,0.050092,0.050004,321.000000,16.074428,0.000000
16.101622,16.124876,3.493652,0.000000,0.000000,0.050488,0.050000,322.000000,16.124916,0.000000
16.151629,16.174928,-1.252441,0.000000,0.000000,0.050052,0.050007,323.000000,16.174964,0.000000
16.201629,16.225024,-5.668945,0.000000,0.000000,0.050096,0.050000,324.000000,16.225064,0.000000
16.251635,16.275072,-8.898926,0.000000,0.000000,0.050048,0.050006,325.000000,16.275112,0.000000
16.301639,16.324744,-10.217285,0.000000,0.000000,0.049672,0.050004,326.000000,16.324780,0.000000
16.351640,16.374800,-9.492188,0.000000,0.000000,0.050056,0.050001,327.000000,16.374840,0.000000
16.401649,16.425320,-6.723633,0.000000,0.000000,0.050520,0.050009,328.000000,16.425360,0.000000
16.451654,16.475368,-2.636719,0.000000,0.000000,0.050048,0.050005,329.000000,16.475408,0.000000
16.501653,16.525460,1.977539,0.000000,0.000000,0.050092,0.050000,330.000000,16.525500,0.000000
16.551658,16.575512,6.196289,0.000000,0.000000,0.050052,0.050005,331.000000,16.575552,0.000000
16.601664,16.625556,8.964844,0.000000,0.000000,0.050044,0.050005,332.000000,16.625600,0.000000
16.651671,16.675660,9.755859,0.000000,0.000000,0.050104,0.050007,333.000000,16.675696,0.000000
16.701672,16.725752,8.437500,0.000000,0.000000,0.050092,0.050002,334.000000,16.725792,0.000000
16.751678,16.775800,5.273438,0.000000,0.000000,0.050048,0.050005,335.000000,16.775840,0.000000
16.801678,16.825892,1.054688,0.000000,0.000000,0.050092,0.050000,336.000000,16.825932,0.000000
16.851683,16.875944,-3.361816,0.000000,0.000000,0.050052,0.050005,337.000000,16.875984,0.000000
16.901683,16.926036,-7.053223,0.000000,0.000000,0.050092,0.050000,338.000000,16.926076,0.000000
16.951692,16.976088,-9.228516,0.000000,0.000000,0.050052,0.050009,339.000000,16.976128,0.000000
17.001699,17.026180,-9.492188,0.000000,0.000000,0.050092,0.050008,340.000000,17.026220,0.000000
17.051702,17.076232,-7.778320,0.000000,0.000000,0.050052,0.050002,341.000000,17.076272,0.000000
17.101709,17.126324,-4.416504,0.000000,0.000000,0.050092,0.050007,342.000000,17.126364,0.000000
17.151711,17.176376,-0.263672,0.000000,0.000000,0.050052,0.050002,343.000000,17.176412,0.000000
17.201716,17.226472,4.020996,0.000000,0.000000,0.050096,0.050005,344.000000,17.226512,0.000000
17.251716,17.276520,7.250977,0.000000,0.000000,0.050048,0.050001,345.000000,17.276560,0.000000
17.301722,17.326612,9.030762,0.000000,0.000000,0.050092,0.050006,346.000000,17.326652,0.000000
17.351727,17.376652,8.701172,0.000000,0.000000,0.050040,0.050004,347.000000,17.376696,0.000000
17.401735,17.426748,6.591797,0.000000,0.000000,0.050096,0.050008,348.000000,17.426788,0.000000
17.451739,17.476800,2.966309,0.000000,0.000000,0.050052,0.050004,349.000000,17.476840,0.000000
17.501747,17.526892,-1.186523,0.000000,0.000000,0.050092,0.050008,350.000000,17.526932,0.000000
17.551746,17.576944,-5.141602,0.000000,0.000000,0.050052,0.050000,351.000000,17.576984,0.000000
17.601756,17.627040,-7.910156,0.000000,0.000000,0.050096,0.050009,352.000000,17.627080,0.000000
17.651763,17.677096,-8.964844,0.000000,0.000000,0.050056,0.050007,353.000000,17.677132,0.000000
17.701771,17.727192,-8.305664,0.000000,0.000000,0.050096,0.050008,354.000000,17.727232,0.000000
17.751777,17.777248,-5.800781,0.000000,0.000000,0.050056,0.050007,355.000000,17.777288,0.000000
17.801781,17.827340,-2.109375,0.000000,0.000000,0.050092,0.050003,356.000000,17.827380,0.000000
17.851783,17.877392,1.911621,0.000000,0.000000,0.050052,0.050002,357.000000,17.877432,0.000000
17.901784,17.927484,5.603027,0.000000,0.000000,0.050092,0.050001,358.000000,17.927524,0.000000
17.951792,17.977536,7.910156,0.000000,0.000000,0.050052,0.050008,359.000000,17.977576,0.000000
18.001798,18.027628,8.569336,0.000000,0.000000,0.050092,0.050007,360.000000,18.027668,0.000000
18.051800,18.077680,7.250977,0.000000,0.000000,0.050052,0.050001,361.000000,18.077720,0.000000
18.101807,18.127744,4.482422,0.000000,0.000000,0.050064,0.050007,362.000000,18.127780,0.000000
18.151810,18.177836,0.659180,0.000000,0.000000,0.050092,0.050003,363.000000,18.177872,0.000000
18.201819,18.227880,-3.164062,0.000000,0.000000,0.050044,0.050009,364.000000,18.227924,0.000000
18.251822,18.277972,-6.328125,0.000000,0.000000,0.050092,0.050004,365.000000,18.278012,0.000000
18.301824,18.328060,-8.173828,0.000000,0.000000,0.050088,0.050001,366.000000,18.328100,0.000000
18.351832,18.378112,-8.305664,0.000000,0.000000,0.050052,0.050008,367.000000,18.378152,0.000000
18.401838,18.428204,-6.591797,0.000000,0.000000,0.050092,0.050006,368.000000,18.428244,0.000000
18.451843,18.478256,-3.691406,0.000000,0.000000,0.050052,0.050005,369.000000,18.478296,0.000000
18.501847,18.528348,0.065918,0.000000,0.000000,0.050092,0.050004,370.000000,18.528388,0.000000
18.551849,18.578400,3.757324,0.000000,0.000000,0.050052,0.050003,371.000000,18.578440,0.000000
18.601851,18.628892,6.591797,0.000000,0.000000,0.050492,0.050007,372.000000,18.628932,0.000000
18.651865,18.678552,7.976074,0.000000,0.000000,0.049660,0.050012,373.000000,18.678588,0.000000
18.701876,18.728644,7.646484,0.000000,0.000000,0.050092,0.050007,374.000000,18.728688,0.000000
18.751877,18.778696,5.537109,0.000000,0.000000,0.050052,0.050001,375.000000,18.778736,0.000000
18.801886,18.828740,2.373047,0.000000,0.000000,0.050044,0.050009,376.000000,18.828784,0.000000
18.851890,18.878844,-1.318359,0.000000,0.000000,0.050104,0.050004,377.000000,18.878884,0.000000
18.901896,18.928896,-4.680176,0.000000,0.000000,0.050052,0.050006,378.000000,18.928936,0.000000
18.951904,18.978988,-7.053223,0.000000,0.000000,0.050092,0.050008,379.000000,18.979028,0.000000
19.001906,19.029040,-7.910156,0.000000,0.000000,0.050052,0.050003,380.000000,19.029080,0.000000
19.051909,19.079132,-7.119141,0.000000,0.000000,0.050092,0.050002,381.000000,19.079172,0.000000
19.101913,19.129184,-4.877930,0.000000,0.000000,0.050052,0.050004,382.000000,19.129220,0.000000
19.151913,19.179272,-1.516113,0.000000,0.000000,0.050088,0.050000,383.000000,19.179312,0.000000
19.201916,19.229364,1.977539,0.000000,0.000000,0.050092,0.050003,384.000000,19.229408,0.000000
19.251925,19.279852,5.141602,0.000000,0.000000,0.050488,0.050009,385.000000,19.279892,0.000000
19.301927,19.329476,7.119141,0.000000,0.000000,0.049624,0.050002,386.000000,19.329516,0.000000
19.351928,19.379580,7.448730,0.000000,0.000000,0.050104,0.050001,387.000000,19.379620,0.000000
19.401937,19.429632,6.196289,0.000000,0.000000,0.050052,0.050009,388.000000,19.429672,0.000000
19.451936,19.479676,3.691406,0.000000,0.000000,0.050044,0.050000,389.000000,19.479720,0.000000
19.501945,19.529780,0.329590,0.000000,0.000000,0.050104,0.050009,390.000000,19.529820,0.000000
19.551946,19.579868,-3.032227,0.000000,0.000000,0.050088,0.050000,391.000000,19.579908,0.000000
19.601951,19.629920,-5.734863,0.000000,0.000000,0.050052,0.050005,392.000000,19.629956,0.000000
19.651958,19.680008,-7.250977,0.000000,0.000000,0.050088,0.050007,393.000000,19.680048,0.000000
19.701960,19.730492,-7.119141,0.000000,0.000000,0.050484,0.050002,394.000000,19.730532,0.000000
19.751959,19.780580,-5.537109,0.000000,0.000000,0.050088,0.050000,395.000000,19.780620,0.000000
19.801963,19.830192,-2.900391,0.000000,0.000000,0.049612,0.050003,396.000000,19.830236,0.000000
19.851971,19.880300,0.329590,0.000000,0.000000,0.050108,0.050009,397.000000,19.880340,0.000000
19.901981,19.930352,3.559570,0.000000,0.000000,0.050052,0.050010,398.000000,19.930392,0.000000
19.951991,19.980416,5.932617,0.000000,0.000000,0.050064,0.050009,399.000000,19.980456,0.000000
20.001993,20.030516,6.987305,0.000000,0.000000,0.050100,0.050003,400.000000,20.030556,0.000000
20.051999,20.080560,6.459961,0.000000,0.000000,0.050044,0.050005,401.000000,20.080600,0.000000
20.102002,20.130656,4.614258,0.000000,0.000000,0.050096,0.050003,402.000000,20.130696,0.000000
20.152010,20.181140,1.713867,0.000000,0.000000,0.050484,0.050008,403.000000,20.181180,0.000000
20.202017,20.231236,-1.450195,0.000000,0.000000,0.050096,0.050007,404.000000,20.231276,0.000000
20.252022,20.281280,-4.350586,0.000000,0.000000,0.050044,0.050005,405.000000,20.281320,0.000000
20.302022,20.330944,-6.262207,0.000000,0.000000,0.049664,0.050003,406.000000,20.330980,0.000000
20.352033,20.381000,-6.855469,0.000000,0.000000,0.050056,0.050008,407.000000,20.381040,0.000000
20.402041,20.431092,-6.064453,0.000000,0.000000,0.050092,0.050008,408.000000,20.431132,0.000000
20.452049,20.481144,-3.955078,0.000000,0.000000,0.050052,0.050009,409.000000,20.481184,0.000000
20.502056,20.531244,-1.186523,0.000000,0.000000,0.050100,0.050007,410.000000,20.531284,0.000000
20.552064,20.581288,1.977539,0.000000,0.000000,0.050044,0.050007,411.000000,20.581328,0.000000
20.602071,20.631384,4.614258,0.000000,0.000000,0.050096,0.050007,412.000000,20.631424,0.000000
20.652071,20.681876,6.196289,0.000000,0.000000,0.050492,0.050000,413.000000,20.681912,0.000000
20.702075,20.731488,6.394043,0.000000,0.000000,0.049612,0.050004,414.000000,20.731532,0.000000
20.752077,20.782016,5.273438,0.000000,0.000000,0.050528,0.050002,415.000000,20.782052,0.000000
20.802085,20.832104,2.966309,0.000000,0.000000,0.050088,0.050008,416.000000,20.832144,0.000000
20.852089,20.881724,0.065918,0.000000,0.000000,0.049620,0.050004,417.000000,20.881764,0.000000
20.902095,20.931820,-2.768555,0.000000,0.000000,0.050096,0.050006,418.000000,20.931860,0.000000
20.952095,20.981864,-5.009766,0.000000,0.000000,0.050044,0.050000,419.000000,20.981904,0.000000
21.002095,21.031964,-6.196289,0.000000,0.000000,0.050100,0.050000,420.000000,21.032004,0.000000
21.052099,21.082008,-6.064453,0.000000,0.000000,0.050044,0.050004,421.000000,21.082048,0.000000
21.102100,21.132536,-4.680176,0.000000,0.000000,0.050528,0.050001,422.000000,21.132572,0.000000
21.152101,21.182152,-2.307129,0.000000,0.000000,0.049616,0.050001,423.000000,21.182196,0.000000
21.202105,21.232680,0.527344,0.000000,0.000000,0.050528,0.050008,424.000000,21.232716,0.000000
21.252105,21.283328,3.229980,0.000000,0.000000,0.050648,0.050003,425.000000,21.283368,0.000000
21.302112,21.332820,5.141602,0.000000,0.000000,0.049492,0.050002,426.000000,21.332860,0.000000
21.352121,21.382444,5.932617,0.000000,0.000000,0.049624,0.050007,427.000000,21.382484,0.000000
21.402126,21.432968,5.405273,0.000000,0.000000,0.050524,0.050005,428.000000,21.433008,0.000000
21.452125,21.483024,3.823242,0.000000,0.000000,0.050056,0.050002,429.000000,21.483064,0.000000
21.502129,21.532688,1.384277,0.000000,0.000000,0.049664,0.050001,430.000000,21.532724,0.000000
21.552134,21.583164,-1.318359,0.000000,0.000000,0.050476,0.050006,431.000000,21.583204,0.000000
21.602136,21.633260,-3.691406,0.000000,0.000000,0.050096,0.050001,432.000000,21.633300,0.000000
21.652137,21.683304,-5.273438,0.000000,0.000000,0.050044,0.050001,433.000000,21.683344,0.000000
21.702143,21.733404,-5.800781,0.000000,0.000000,0.050100,0.050007,434.000000,21.733444,0.000000
21.752150,21.783448,-5.009766,0.000000,0.000000,0.050044,0.050006,435.000000,21.783488,0.000000
21.802155,21.833548,-3.164062,0.000000,0.000000,0.050100,0.050005,436.000000,21.833584,0.000000
21.852161,21.883592,-0.791016,0.000000,0.000000,0.050044,0.050007,437.000000,21.883636,0.000000
21.902165,21.933692,1.845703,0.000000,0.000000,0.050100,0.050003,438.000000,21.933732,0.000000
21.952170,21.983744,4.020996,0.000000,0.000000,0.050052,0.050005,439.000000,21.983784,0.000000
22.002178,22.033836,5.273438,0.000000,0.000000,0.050092,0.050009,440.000000,22.033876,0.000000
22.052188,22.083888,5.339355,0.000000,0.000000,0.050052,0.050009,441.000000,22.083928,0.000000
22.102192,22.133980,4.284668,0.000000,0.000000,0.050092,0.050005,442.000000,22.134020,0.000000
22.152200,22.184024,2.373047,0.000000,0.000000,0.050044,0.050007,443.000000,22.184064,0.000000
22.202203,22.234116,-0.131836,0.000000,0.000000,0.050092,0.050003,444.000000,22.234156,0.000000
22.252206,22.284204,-2.373047,0.000000,0.000000,0.050088,0.050003,445.000000,22.284244,0.000000
22.302213,22.334256,-4.218750,0.000000,0.000000,0.050052,0.050007,446.000000,22.334292,0.000000
22.352217,22.384344,-5.207520,0.000000,0.000000,0.050088,0.050005,447.000000,22.384384,0.000000
22.402221,22.434400,-5.009766,0.000000,0.000000,0.050056,0.050004,448.000000,22.434440,0.000000
22.452231,22.484492,-3.823242,0.000000,0.000000,0.050092,0.050009,449.000000,22.484532,0.000000
22.502239,22.534536,-1.779785,0.000000,0.000000,0.050044,0.050008,450.000000,22.534576,0.000000
22.552242,22.584636,0.593262,0.000000,0.000000,0.050100,0.050003,451.000000,22.584676,0.000000
22.602251,22.634688,2.768555,0.000000,0.000000,0.050052,0.050010,452.000000,22.634728,0.000000
22.652258,22.684780,4.284668,0.000000,0.000000,0.050092,0.050006,453.000000,22.684820,0.000000
22.702262,22.734832,4.877930,0.000000,0.000000,0.050052,0.050005,454.000000,22.734872,0.000000
22.752270,22.784880,4.350586,0.000000,0.000000,0.050048,0.050007,455.000000,22.784924,0.000000
22.802278,22.834984,2.966309,0.000000,0.000000,0.050104,0.050008,456.000000,22.835024,0.000000
22.852282,22.885080,0.922852,0.000000,0.000000,0.050096,0.050005,457.000000,22.885120,0.000000
22.902290,22.935128,-1.252441,0.000000,0.000000,0.050048,0.050007,458.000000,22.935168,0.000000
22.952299,22.985172,-3.098145,0.000000,0.000000,0.050044,0.050009,459.000000,22.985216,0.000000
23.002304,23.035268,-4.350586,0.000000,0.000000,0.050096,0.050005,460.000000,23.035308,0.000000
23.052307,23.085356,-4.680176,0.000000,0.000000,0.050088,0.050003,461.000000,23.085396,0.000000
23.102309,23.135408,-3.955078,0.000000,0.000000,0.050052,0.050006,462.000000,23.135448,0.000000
23.152313,23.185500,-2.504883,0.000000,0.000000,0.050092,0.050000,463.000000,23.185540,0.000000
23.202316,23.235552,-0.461426,0.000000,0.000000,0.050052,0.050003,464.000000,23.235592,0.000000
23.252323,23.285648,1.647949,0.000000,0.000000,0.050096,0.050008,465.000000,23.285688,0.000000
23.302331,23.335704,3.295898,0.000000,0.000000,0.050056,0.050008,466.000000,23.335740,0.000000
23.352332,23.385748,4.284668,0.000000,0.000000,0.050044,0.050000,467.000000,23.385792,0.000000
23.402341,23.435844,4.284668,0.000000,0.000000,0.050096,0.050010,468.000000,23.435884,0.000000
23.452347,23.485932,3.295898,0.000000,0.000000,0.050088,0.050005,469.000000,23.485972,0.000000
23.502349,23.535976,1.713867,0.000000,0.000000,0.050044,0.050002,470.000000,23.536016,0.000000
23.552350,23.586076,-0.263672,0.000000,0.000000,0.050100,0.050001,471.000000,23.586116,0.000000
23.602358,23.636128,-2.109375,0.000000,0.000000,0.050052,0.050008,472.000000,23.636168,0.000000
23.652361,23.686228,-3.427734,0.000000,0.000000,0.050100,0.050003,473.000000,23.686268,0.000000
23.702367,23.736272,-4.152832,0.000000,0.000000,0.050044,0.050006,474.000000,23.736312,0.000000
23.752373,23.786376,-3.889160,0.000000,0.000000,0.050104,0.050006,475.000000,23.786416,0.000000
23.802378,23.836440,-2.834473,0.000000,0.000000,0.050064,0.050005,476.000000,23.836476,0.000000
23.852381,23.886488,-1.186523,0.000000,0.000000,0.050048,0.050003,477.000000,23.886528,0.000000
23.902381,23.936588,0.659180,0.000000,0.000000,0.050100,0.050000,478.000000,23.936628,0.000000
23.952388,23.986636,2.373047,0.000000,0.000000,0.050048,0.050007,479.000000,23.986672,0.000000
24.002397,24.036732,3.493652,0.000000,0.000000,0.050096,0.050009,480.000000,24.036772,0.000000
24.052396,24.086784,3.823242,0.000000,0.000000,0.050052,0.050000,481.000000,24.086824,0.000000
24.102401,24.136876,3.427734,0.000000,0.000000,0.050092,0.050004,482.000000,24.136916,0.000000
24.152400,24.186928,2.175293,0.000000,0.000000,0.050052,0.050000,483.000000,24.186968,0.000000
24.202402,24.237020,0.527344,0.000000,0.000000,0.050092,0.050002,484.000000,24.237060,0.000000
24.252404,24.287072,-1.252441,0.000000,0.000000,0.050052,0.050001,485.000000,24.287108,0.000000
24.302407,24.337160,-2.636719,0.000000,0.000000,0.050088,0.050003,486.000000,24.337200,0.000000
24.352409,24.387208,-3.559570,0.000000,0.000000,0.050048,0.050002,487.000000,24.387248,0.000000
24.402413,24.437300,-3.625488,0.000000,0.000000,0.050092,0.050005,488.000000,24.437340,0.000000
24.452417,24.487348,-2.900391,0.000000,0.000000,0.050048,0.050003,489.000000,24.487392,0.000000
24.502417,24.537452,-1.582031,0.000000,0.000000,0.050104,0.050001,490.000000,24.537492,0.000000
24.552418,24.587504,0.000000,0.000000,0.000000,0.050052,0.050001,491.000000,24.587544,0.000000
24.602426,24.637588,1.582031,0.000000,0.000000,0.050084,0.050008,492.000000,24.637628,0.000000
24.652430,24.687640,2.768555,0.000000,0.000000,0.050052,0.050004,493.000000,24.687680,0.000000
24.702437,24.737904,3.427734,0.000000,0.000000,0.050264,0.050007,494.000000,24.737940,0.000000
24.752439,24.787788,3.229980,0.000000,0.000000,0.049884,0.050002,495.000000,24.787828,0.000000
24.802447,24.837888,2.373047,0.000000,0.000000,0.050100,0.050007,496.000000,24.837928,0.000000
24.852449,24.887936,1.054688,0.000000,0.000000,0.050048,0.050003,497.000000,24.887976,0.000000
24.902455,24.938028,-0.527344,0.000000,0.000000,0.050092,0.050005,498.000000,24.938068,0.000000
24.952463,24.988072,-1.845703,0.000000,0.000000,0.050044,0.050008,499.000000,24.988112,0.000000
25.002472,25.038172,-2.834473,0.000000,0.000000,0.050100,0.050009,500.000000,25.038212,0.000000
25.052479,25.088224,-3.164062,0.000000,0.000000,0.050052,0.050008,501.000000,25.088264,0.000000
25.102484,25.138316,-2.834473,0.000000,0.000000,0.050092,0.050005,502.000000,25.138356,0.000000
25.152488,25.188540,-1.977539,0.000000,0.000000,0.050224,0.050003,503.000000,25.188580,0.000000
25.202488,25.238456,-0.659180,0.000000,0.000000,0.049916,0.050000,504.000000,25.238496,0.000000
25.252493,25.288512,0.856934,0.000000,0.000000,0.050056,0.050005,505.000000,25.288548,0.000000
25.302497,25.338608,1.977539,0.000000,0.000000,0.050096,0.050004,506.000000,25.338648,0.000000
25.352498,25.388800,2.768555,0.000000,0.000000,0.050192,0.050002,507.000000,25.388840,0.000000
25.402507,25.438720,2.900391,0.000000,0.000000,0.049920,0.050008,508.000000,25.438760,0.000000
25.452508,25.488812,2.373047,0.000000,0.000000,0.050092,0.050002,509.000000,25.488852,0.000000
25.502516,25.538860,1.384277,0.000000,0.000000,0.050048,0.050007,510.000000,25.538904,0.000000
25.552523,25.588956,0.065918,0.000000,0.000000,0.050096,0.050007,511.000000,25.588996,0.000000
25.602526,25.639008,-1.252441,0.000000,0.000000,0.050052,0.050003,512.000000,25.639048,0.000000
25.652528,25.689244,-2.241211,0.000000,0.000000,0.050236,0.050002,513.000000,25.689284,0.000000
25.702533,25.739168,-2.768555,0.000000,0.000000,0.049924,0.050005,514.000000,25.739208,0.000000
25.752535,25.789264,-2.636719,0.000000,0.000000,0.050096,0.050010,515.000000,25.789304,0.000000
25.802552,25.839320,-2.043457,0.000000,0.000000,0.050056,0.050009,516.000000,25.839356,0.000000
25.852555,25.889540,-0.988770,0.000000,0.000000,0.050220,0.050003,517.000000,25.889576,0.000000
25.902558,25.939464,0.263672,0.000000,0.000000,0.049924,0.050003,518.000000,25.939504,0.000000
25.952560,25.989520,1.384277,0.000000,0.000000,0.050056,0.050003,519.000000,25.989560,0.000000
26.002570,26.039612,2.241211,0.000000,0.000000,0.050092,0.050009,520.000000,26.039652,0.000000
26.052575,26.089664,2.504883,0.000000,0.000000,0.050052,0.050005,521.000000,26.089704,0.000000
26.102584,26.140312,2.373047,0.000000,0.000000,0.050648,0.050010,522.000000,26.140352,0.000000
26.152594,26.189976,1.582031,0.000000,0.000000,0.049664,0.050009,523.000000,26.190016,0.000000
26.202600,26.240068,0.395508,0.000000,0.000000,0.050092,0.050006,524.000000,26.240108,0.000000
26.252602,26.289984,-0.725098,0.000000,0.000000,0.049916,0.050002,525.000000,26.290024,0.000000
26.302609,26.340032,-1.713867,0.000000,0.000000,0.050048,0.050007,526.000000,26.340076,0.000000
26.352615,26.390696,-2.307129,0.000000,0.000000,0.050664,0.050006,527.000000,26.390732,0.000000
26.402616,26.440172,-2.373047,0.000000,0.000000,0.049476,0.050001,528.000000,26.440212,0.000000
26.452617,26.490268,-2.043457,0.000000,0.000000,0.050096,0.050001,529.000000,26.490308,0.000000
26.502620,26.540312,-1.252441,0.000000,0.000000,0.050044,0.050003,530.000000,26.540352,0.000000
26.552624,26.590968,-0.197754,0.000000,0.000000,0.050656,0.050004,531.000000,26.591004,0.000000
26.602633,26.640632,0.856934,0.000000,0.000000,0.049664,0.050009,532.000000,26.640668,0.000000
26.652637,26.691108,1.713867,0.000000,0.000000,0.050476,0.050005,533.000000,26.691148,0.000000
26.702638,26.741204,2.175293,0.000000,0.000000,0.050096,0.050000,534.000000,26.741244,0.000000
26.752646,26.790828,2.109375,0.000000,0.000000,0.049624,0.050008,535.000000,26.790868,0.000000
26.802649,26.840928,1.582031,0.000000,0.000000,0.050100,0.050003,536.000000,26.840968,0.000000
26.852653,26.891420,0.791016,0.000000,0.000000,0.050492,0.050004,537.000000,26.891460,0.000000
26.902660,26.941072,-0.263672,0.000000,0.000000,0.049652,0.050008,538.000000,26.941112,0.000000
26.952667,26.991128,-1.186523,0.000000,0.000000,0.050056,0.050006,539.000000,26.991168,0.000000
27.002667,27.041220,-1.779785,0.000000,0.000000,0.050092,0.050000,540.000000,27.041260,0.000000
27.052676,27.091280,-2.043457,0.000000,0.000000,0.050060,0.050009,541.000000,27.091320,0.000000
27.102683,27.141336,-1.845703,0.000000,0.000000,0.050056,0.050007,542.000000,27.141376,0.000000
27.152689,27.191428,-1.318359,0.000000,0.000000,0.050092,0.050006,543.000000,27.191468,0.000000
27.202690,27.241908,-0.461426,0.000000,0.000000,0.050480,0.050002,544.000000,27.241948,0.000000
27.252693,27.291584,0.395508,0.000000,0.000000,0.049676,0.050002,545.000000,27.291620,0.000000
27.302693,27.342068,1.186523,0.000000,0.000000,0.050484,0.050000,546.000000,27.342108,0.000000
27.352696,27.391736,1.713867,0.000000,0.000000,0.049668,0.050003,547.000000,27.391772,0.000000
27.402701,27.442220,1.845703,0.000000,0.000000,0.050484,0.050006,548.000000,27.442260,0.000000
27.452703,27.491824,1.450195,0.000000,0.000000,0.049604,0.050001,549.000000,27.491868,0.000000
27.502708,27.541916,0.856934,0.000000,0.000000,0.050092,0.050005,550.000000,27.541956,0.000000
27.552713,27.592392,0.065918,0.000000,0.000000,0.050476,0.050008,551.000000,27.592444,0.000000
