t,tp,y,u,pot,dtp,dt,step,pct,ref
5.562234,5.562048,5.668945,0.000000,0.000000,0.020020,0.020006,276.000000,5.562088,0.000000
5.582240,5.582028,5.537109,0.000000,0.000000,0.019980,0.020006,277.000000,5.582068,0.000000
5.602247,5.601448,5.075684,0.000000,0.000000,0.019420,0.020008,278.000000,5.601488,0.000000
5.622252,5.622036,4.482422,0.000000,0.000000,0.020588,0.020004,279.000000,5.622076,0.000000
5.642255,5.642016,3.691406,0.000000,0.000000,0.019980,0.020003,280.000000,5.642060,0.000000
5.662261,5.662028,2.900391,0.000000,0.000000,0.020012,0.020006,281.000000,5.662068,0.000000
5.662269,5.682056,1.845703,0.000000,0.000000,0.020028,0.020018,282.000000,5.682096,0.000000
5.702284,5.702028,0.856934,0.000000,0.000000,0.019972,0.020005,283.000000,5.702064,0.000000
5.722291,5.722056,-0.197754,0.000000,0.000000,0.020028,0.020007,284.000000,5.722096,0.000000
5.742291,5.742032,-1.318359,0.000000,0.000000,0.019976,0.020001,285.000000,5.742068,0.000000
5.762292,5.762048,-2.307129,0.000000,0.000000,0.020016,0.020001,286.000000,5.762088,0.000000
5.782299,5.782016,-3.164062,0.000000,0.000000,0.019968,0.020006,287.000000,5.782060,0.000000
5.802305,5.802048,-3.955078,0.000000,0.000000,0.020032,0.020006,288.000000,5.802088,0.000000
5.822311,5.822032,-4.614258,0.000000,0.000000,0.019984,0.020006,289.000000,5.822068,0.000000
5.842318,5.842056,-5.009766,0.000000,0.000000,0.020024,0.020007,290.000000,5.842096,0.000000
5.862324,5.862032,-5.273438,0.000000,0.000000,0.019976,0.020006,291.000000,5.862076,0.000000
5.862332,5.882064,-5.405273,0.000000,0.000000,0.020032,0.020105,292.000000,5.882104,0.000000
5.902435,5.902044,-5.273438,0.000000,0.000000,0.019980,0.020006,293.000000,5.902084,0.000000
5.922442,5.922052,-5.009766,0.000000,0.000000,0.020008,0.020007,294.000000,5.922092,0.000000
5.942449,5.942036,-4.482422,0.000000,0.000000,0.019984,0.020007,295.000000,5.942076,0.000000
5.962454,5.962052,-3.889160,0.000000,0.000000,0.020016,0.020005,296.000000,5.962092,0.000000
5.982457,5.982044,-3.098145,0.000000,0.000000,0.019992,0.020003,297.000000,5.982084,0.000000
6.002462,6.002052,-2.241211,0.000000,0.000000,0.020008,0.020005,298.000000,6.002092,0.000000
6.022464,6.022044,-1.252441,0.000000,0.000000,0.019992,0.020002,299.000000,6.022084,0.000000
6.042471,6.042024,-0.263672,0.000000,0.000000,0.019980,0.020007,300.000000,6.042068,0.000000
6.062473,6.062056,0.791016,0.000000,0.000000,0.020032,0.020002,301.000000,6.062096,0.000000
6.082473,6.082032,1.713867,0.000000,0.000000,0.019976,0.020000,302.000000,6.082068,0.000000
6.102473,6.102048,2.636719,0.000000,0.000000,0.020016,0.020001,303.000000,6.102088,0.000000
6.122474,6.122064,3.427734,0.000000,0.000000,0.020016,0.020001,304.000000,6.122104,0.000000
6.142478,6.142044,4.086914,0.000000,0.000000,0.019980,0.020004,305.000000,6.142084,0.000000
6.162486,6.162072,4.614258,0.000000,0.000000,0.020028,0.020007,306.000000,6.162112,0.000000
6.182487,6.182052,5.009766,0.000000,0.000000,0.019980,0.020001,307.000000,6.182092,0.000000
6.202488,6.202036,5.141602,0.000000,0.000000,0.019984,0.020001,308.000000,6.202076,0.000000
6.222493,6.222064,5.141602,0.000000,0.000000,0.020028,0.020005,309.000000,6.222104,0.000000
6.242497,6.242044,4.877930,0.000000,0.000000,0.019980,0.020004,310.000000,6.242084,0.000000
6.262498,6.262064,4.548340,0.000000,0.000000,0.020020,0.020001,311.000000,6.262100,0.000000
6.282505,6.282036,4.020996,0.000000,0.000000,0.019972,0.020007,312.000000,6.282076,0.000000
6.302511,6.302052,3.295898,0.000000,0.000000,0.020016,0.020006,313.000000,6.302092,0.000000
6.322513,6.322036,2.504883,0.000000,0.000000,0.019984,0.020002,314.000000,6.322076,0.000000
6.342515,6.342044,1.647949,0.000000,0.000000,0.020008,0.020002,315.000000,6.342084,0.000000
6.362517,6.362072,0.791016,0.000000,0.000000,0.020028,0.020002,316.000000,6.362112,0.000000
6.382518,6.382048,-0.197754,0.000000,0.000000,0.019976,0.020001,317.000000,6.382084,0.000000
6.382526,6.403064,-1.186523,0.000000,0.000000,0.021016,0.021289,318.000000,6.403104,0.000000
6.423810,6.423040,-2.043457,0.000000,0.000000,0.019976,0.020004,319.000000,6.423076,0.000000
6.443813,6.443064,-2.834473,0.000000,0.000000,0.020024,0.020002,320.000000,6.443104,0.000000
6.463813,6.463040,-3.559570,0.000000,0.000000,0.019976,0.020000,321.000000,6.463076,0.000000
6.483819,6.483484,-4.152832,0.000000,0.000000,0.020444,0.020007,322.000000,6.483524,0.000000
6.503821,6.503460,-4.482422,0.000000,0.000000,0.019976,0.020001,323.000000,6.503500,0.000000
6.523827,6.523052,-4.746094,0.000000,0.000000,0.019592,0.020006,324.000000,6.523092,0.000000
6.543832,6.543044,-4.746094,0.000000,0.000000,0.019992,0.020005,325.000000,6.543084,0.000000
6.563838,6.563064,-4.680176,0.000000,0.000000,0.020020,0.020006,326.000000,6.563104,0.000000
6.583844,6.583036,-4.416504,0.000000,0.000000,0.019972,0.020006,327.000000,6.583076,0.000000
6.603846,6.603044,-3.955078,0.000000,0.000000,0.020008,0.020002,328.000000,6.603084,0.000000
6.623851,6.623492,-3.361816,0.000000,0.000000,0.020448,0.020005,329.000000,6.623532,0.000000
6.643854,6.643028,-2.636719,0.000000,0.000000,0.019536,0.020003,330.000000,6.643072,0.000000
6.663854,6.663056,-1.977539,0.000000,0.000000,0.020028,0.020000,331.000000,6.663096,0.000000
6.683856,6.683032,-1.054688,0.000000,0.000000,0.019976,0.020002,332.000000,6.683072,0.000000
6.703861,6.703064,-0.131836,0.000000,0.000000,0.020032,0.020005,333.000000,6.703104,0.000000
6.723868,6.723040,0.791016,0.000000,0.000000,0.019976,0.020008,334.000000,6.723076,0.000000
6.723877,6.748448,1.845703,0.000000,0.000000,0.025408,0.025142,335.000000,6.748492,0.000000
6.769012,6.768472,2.636719,0.000000,0.000000,0.020024,0.020001,336.000000,6.768512,0.000000
6.789016,6.788488,3.229980,0.000000,0.000000,0.020016,0.020005,337.000000,6.788524,0.000000
6.809024,6.808476,3.823242,0.000000,0.000000,0.019988,0.020007,338.000000,6.808516,0.000000
6.829030,6.828460,4.218750,0.000000,0.000000,0.019984,0.020006,339.000000,6.828500,0.000000
6.849032,6.848480,4.482422,0.000000,0.000000,0.020020,0.020002,340.000000,6.848520,0.000000
6.869039,6.868452,4.548340,0.000000,0.000000,0.019972,0.020007,341.000000,6.868492,0.000000
6.889041,6.888480,4.482422,0.000000,0.000000,0.020028,0.020002,342.000000,6.888520,0.000000
6.909044,6.908452,4.218750,0.000000,0.000000,0.019972,0.020003,343.000000,6.908492,0.000000
6.929046,6.928480,3.823242,0.000000,0.000000,0.020028,0.020002,344.000000,6.928520,0.000000
6.949046,6.948448,3.295898,0.000000,0.000000,0.019968,0.020001,345.000000,6.948492,0.000000
6.969052,6.968488,2.702637,0.000000,0.000000,0.020040,0.020005,346.000000,6.968528,0.000000
6.989056,6.988468,1.911621,0.000000,0.000000,0.019980,0.020004,347.000000,6.988508,0.000000
7.009062,7.008496,1.186523,0.000000,0.000000,0.020028,0.020007,348.000000,7.008536,0.000000
7.009071,7.032488,0.131836,0.000000,0.000000,0.023992,0.023928,349.000000,7.032528,0.000000
7.052994,7.052468,-0.659180,0.000000,0.000000,0.019980,0.020003,350.000000,7.052508,0.000000
7.072998,7.072496,-1.450195,0.000000,0.000000,0.020028,0.020004,351.000000,7.072536,0.000000
7.092998,7.092468,-2.241211,0.000000,0.000000,0.019972,0.020000,352.000000,7.092504,0.000000
7.113003,7.112488,-2.834473,0.000000,0.000000,0.020020,0.020005,353.000000,7.112528,0.000000
7.133003,7.132460,-3.361816,0.000000,0.000000,0.019972,0.020000,354.000000,7.132496,0.000000
7.153005,7.152488,-3.823242,0.000000,0.000000,0.020028,0.020002,355.000000,7.152524,0.000000
7.173006,7.172460,-4.086914,0.000000,0.000000,0.019972,0.020002,356.000000,7.172496,0.000000
7.193008,7.192480,-4.218750,0.000000,0.000000,0.020020,0.020001,357.000000,7.192520,0.000000
7.213014,7.212460,-4.152832,0.000000,0.000000,0.019980,0.020007,358.000000,7.212500,0.000000
7.233022,7.232488,-3.955078,0.000000,0.000000,0.020028,0.020007,359.000000,7.232524,0.000000
7.253022,7.252464,-3.691406,0.000000,0.000000,0.019976,0.020000,360.000000,7.252500,0.000000
7.273029,7.272480,-3.164062,0.000000,0.000000,0.020016,0.020007,361.000000,7.272516,0.000000
7.293031,7.292496,-2.570801,0.000000,0.000000,0.020016,0.020002,362.000000,7.292536,0.000000
7.293039,7.316052,-1.845703,0.000000,0.000000,0.023556,0.023491,363.000000,7.316092,0.000000
7.336522,7.336080,-1.054688,0.000000,0.000000,0.020028,0.020005,364.000000,7.336120,0.000000
7.356534,7.356060,-0.395508,0.000000,0.000000,0.019980,0.020008,365.000000,7.356100,0.000000
7.376539,7.376044,0.395508,0.000000,0.000000,0.019984,0.020004,366.000000,7.376084,0.000000
7.396545,7.396072,1.186523,0.000000,0.000000,0.020028,0.020006,367.000000,7.396112,0.000000
7.416551,7.416044,1.911621,0.000000,0.000000,0.019972,0.020006,368.000000,7.416084,0.000000
7.436553,7.436064,2.504883,0.000000,0.000000,0.020020,0.020003,369.000000,7.436104,0.000000
7.456557,7.456032,3.032227,0.000000,0.000000,0.019968,0.020003,370.000000,7.456072,0.000000
7.476564,7.476064,3.493652,0.000000,0.000000,0.020032,0.020008,371.000000,7.476104,0.000000
7.476573,7.498060,3.823242,0.000000,0.000000,0.021996,0.022295,372.000000,7.498100,0.000000
7.518861,7.518032,3.955078,0.000000,0.000000,0.019972,0.020001,373.000000,7.518076,0.000000
7.538863,7.538052,3.955078,0.000000,0.000000,0.020020,0.020002,374.000000,7.538092,0.000000
7.558869,7.558044,3.757324,0.000000,0.000000,0.019992,0.020006,375.000000,7.558084,0.000000
7.578869,7.578052,3.493652,0.000000,0.000000,0.020008,0.020001,376.000000,7.578092,0.000000
7.598876,7.598464,3.032227,0.000000,0.000000,0.020412,0.020006,377.000000,7.598504,0.000000
7.598884,7.620044,2.504883,0.000000,0.000000,0.021580,0.021470,378.000000,7.620084,0.000000
7.640349,7.640072,1.911621,0.000000,0.000000,0.020028,0.020003,379.000000,7.640112,0.000000
7.640357,7.665484,1.054688,0.000000,0.000000,0.025412,0.025588,380.000000,7.665524,0.000000
7.685942,7.685072,0.329590,0.000000,0.000000,0.019588,0.020005,381.000000,7.685112,0.000000
7.705947,7.705048,-0.395508,0.000000,0.000000,0.019976,0.020005,382.000000,7.705084,0.000000
7.725947,7.725072,-1.186523,0.000000,0.000000,0.020024,0.020000,383.000000,7.725112,0.000000
7.745947,7.745472,-1.779785,0.000000,0.000000,0.020400,0.020001,384.000000,7.745512,0.000000
7.765951,7.765488,-2.373047,0.000000,0.000000,0.020016,0.020004,385.000000,7.765528,0.000000
7.785952,7.785076,-2.834473,0.000000,0.000000,0.019588,0.020000,386.000000,7.785120,0.000000
7.805954,7.805068,-3.295898,0.000000,0.000000,0.019992,0.020002,387.000000,7.805108,0.000000
7.825957,7.825052,-3.559570,0.000000,0.000000,0.019984,0.020004,388.000000,7.825092,0.000000
7.845962,7.845080,-3.625488,0.000000,0.000000,0.020028,0.020004,389.000000,7.845120,0.000000
7.865962,7.865060,-3.625488,0.000000,0.000000,0.019980,0.020001,390.000000,7.865100,0.000000
7.885970,7.885472,-3.427734,0.000000,0.000000,0.020412,0.020008,391.000000,7.885508,0.000000
7.905978,7.905496,-3.164062,0.000000,0.000000,0.020024,0.020007,392.000000,7.905536,0.000000
7.925982,7.925040,-2.834473,0.000000,0.000000,0.019544,0.020004,393.000000,7.925080,0.000000
7.925990,7.948896,-2.241211,0.000000,0.000000,0.023856,0.023476,394.000000,7.948936,0.000000
7.969464,7.969056,-1.713867,0.000000,0.000000,0.020160,0.020007,395.000000,7.969096,0.000000
7.989467,7.989072,-1.054688,0.000000,0.000000,0.020016,0.020002,396.000000,7.989112,0.000000
8.009471,8.009084,-0.395508,0.000000,0.000000,0.020012,0.020005,397.000000,8.009124,0.000000
8.029472,8.029076,0.329590,0.000000,0.000000,0.019992,0.020000,398.000000,8.029116,0.000000
8.049475,8.049052,0.922852,0.000000,0.000000,0.019976,0.020003,399.000000,8.049088,0.000000
8.049483,8.070072,1.647949,0.000000,0.000000,0.021020,0.021010,400.000000,8.070112,0.000000
8.090490,8.090052,2.175293,0.000000,0.000000,0.019980,0.020005,401.000000,8.090092,0.000000
8.110497,8.110080,2.636719,0.000000,0.000000,0.020028,0.020007,402.000000,8.110120,0.000000
8.130503,8.130056,3.032227,0.000000,0.000000,0.019976,0.020007,403.000000,8.130092,0.000000
8.150508,8.150080,3.295898,0.000000,0.000000,0.020024,0.020004,404.000000,8.150120,0.000000
8.170511,8.170064,3.427734,0.000000,0.000000,0.019984,0.020003,405.000000,8.170100,0.000000
8.190512,8.190044,3.427734,0.000000,0.000000,0.019980,0.020002,406.000000,8.190084,0.000000
8.210514,8.210072,3.295898,0.000000,0.000000,0.020028,0.020001,407.000000,8.210108,0.000000
8.230517,8.230052,3.032227,0.000000,0.000000,0.019980,0.020003,408.000000,8.230092,0.000000
8.250520,8.250080,2.702637,0.000000,0.000000,0.020028,0.020003,409.000000,8.250116,0.000000
8.270527,8.270048,2.241211,0.000000,0.000000,0.019968,0.020007,410.000000,8.270088,0.000000
8.290527,8.290072,1.713867,0.000000,0.000000,0.020024,0.020000,411.000000,8.290112,0.000000
8.310534,8.310088,1.186523,0.000000,0.000000,0.020016,0.020007,412.000000,8.310124,0.000000
8.330539,8.330068,0.593262,0.000000,0.000000,0.019980,0.020005,413.000000,8.330108,0.000000
8.350546,8.350084,0.000000,0.000000,0.000000,0.020016,0.020007,414.000000,8.350124,0.000000
8.370546,8.370068,-0.659180,0.000000,0.000000,0.019984,0.020001,415.000000,8.370108,0.000000
8.390551,8.390076,-1.252441,0.000000,0.000000,0.020008,0.020004,416.000000,8.390116,0.000000
8.410555,8.410060,-1.779785,0.000000,0.000000,0.019984,0.020004,417.000000,8.410100,0.000000
8.430560,8.430072,-2.241211,0.000000,0.000000,0.020012,0.020005,418.000000,8.430112,0.000000
8.450561,8.450060,-2.570801,0.000000,0.000000,0.019988,0.020001,419.000000,8.450100,0.000000
8.470565,8.470080,-2.834473,0.000000,0.000000,0.020020,0.020005,420.000000,8.470120,0.000000
8.490565,8.490068,-3.032227,0.000000,0.000000,0.019988,0.020000,421.000000,8.490108,0.000000
8.510568,8.510088,-3.098145,0.000000,0.000000,0.020020,0.020003,422.000000,8.510136,0.000000
8.530573,8.530076,-3.032227,0.000000,0.000000,0.019988,0.020013,423.000000,8.530116,0.000000
8.550581,8.550060,-2.834473,0.000000,0.000000,0.019984,0.020000,424.000000,8.550100,0.000000
8.570587,8.570080,-2.570801,0.000000,0.000000,0.020020,0.020006,425.000000,8.570120,0.000000
8.590593,8.590060,-2.241211,0.000000,0.000000,0.019980,0.020005,426.000000,8.590100,0.000000
8.610597,8.610076,-1.779785,0.000000,0.000000,0.020016,0.020004,427.000000,8.610116,0.000000
8.630600,8.630060,-1.252441,0.000000,0.000000,0.019984,0.020003,428.000000,8.630100,0.000000
8.650603,8.650076,-0.659180,0.000000,0.000000,0.020016,0.020003,429.000000,8.650116,0.000000
8.670608,8.670060,-0.131836,0.000000,0.000000,0.019984,0.020005,430.000000,8.670100,0.000000
8.690612,8.690068,0.527344,0.000000,0.000000,0.020008,0.020005,431.000000,8.690108,0.000000
8.710619,8.710052,1.054688,0.000000,0.000000,0.019984,0.020006,432.000000,8.710092,0.000000
8.710627,8.732500,1.582031,0.000000,0.000000,0.022448,0.022400,433.000000,8.732536,0.000000
8.753022,8.752508,1.977539,0.000000,0.000000,0.020008,0.020003,434.000000,8.752548,0.000000
8.773027,8.772064,2.373047,0.000000,0.000000,0.019556,0.020005,435.000000,8.772104,0.000000
8.793032,8.792468,2.636719,0.000000,0.000000,0.020404,0.020005,436.000000,8.792512,0.000000
8.813036,8.812504,2.900391,0.000000,0.000000,0.020036,0.020005,437.000000,8.812540,0.000000
8.833042,8.832480,2.900391,0.000000,0.000000,0.019976,0.020010,438.000000,8.832516,0.000000
8.853050,8.852504,2.900391,0.000000,0.000000,0.020024,0.020003,439.000000,8.852544,0.000000
8.873052,8.872480,2.702637,0.000000,0.000000,0.019976,0.020003,440.000000,8.872516,0.000000
8.893054,8.892496,2.504883,0.000000,0.000000,0.020016,0.020001,441.000000,8.892536,0.000000
8.913054,8.912468,2.175293,0.000000,0.000000,0.019972,0.020000,442.000000,8.912508,0.000000
8.933055,8.932504,1.713867,0.000000,0.000000,0.020036,0.020001,443.000000,8.932540,0.000000
8.953057,8.952484,1.318359,0.000000,0.000000,0.019980,0.020002,444.000000,8.952524,0.000000
8.973057,8.972504,0.791016,0.000000,0.000000,0.020020,0.020000,445.000000,8.972544,0.000000
8.993064,8.992484,0.263672,0.000000,0.000000,0.019980,0.020007,446.000000,8.992524,0.000000
9.013065,9.012500,-0.197754,0.000000,0.000000,0.020016,0.020001,447.000000,9.012540,0.000000
9.033071,9.032484,-0.725098,0.000000,0.000000,0.019984,0.020006,448.000000,9.032524,0.000000
9.033079,9.065096,-1.516113,0.000000,0.000000,0.032612,0.032788,449.000000,9.065140,0.000000
9.085860,9.085076,-1.845703,0.000000,0.000000,0.019980,0.020001,450.000000,9.085116,0.000000
9.105867,9.105060,-2.241211,0.000000,0.000000,0.019984,0.020007,451.000000,9.105100,0.000000
9.125872,9.125088,-2.373047,0.000000,0.000000,0.020028,0.020005,452.000000,9.125128,0.000000
9.145875,9.145068,-2.570801,0.000000,0.000000,0.019980,0.020004,453.000000,9.145108,0.000000
9.165879,9.165044,-2.570801,0.000000,0.000000,0.019976,0.020004,454.000000,9.165080,0.000000
9.185882,9.185064,-2.504883,0.000000,0.000000,0.020020,0.020002,455.000000,9.185100,0.000000
9.205886,9.205076,-2.373047,0.000000,0.000000,0.020012,0.020005,456.000000,9.205116,0.000000
9.225889,9.225060,-2.109375,0.000000,0.000000,0.019984,0.020002,457.000000,9.225100,0.000000
9.245891,9.245076,-1.779785,0.000000,0.000000,0.020016,0.020003,458.000000,9.245116,0.000000
9.265891,9.265060,-1.450195,0.000000,0.000000,0.019984,0.020000,459.000000,9.265100,0.000000
9.285896,9.285088,-0.988770,0.000000,0.000000,0.020028,0.020004,460.000000,9.285124,0.000000
9.305896,9.305068,-0.527344,0.000000,0.000000,0.019980,0.020000,461.000000,9.305108,0.000000
9.325897,9.324960,0.000000,0.000000,0.000000,0.019892,0.020001,462.000000,9.325000,0.000000
9.345899,9.345060,0.395508,0.000000,0.000000,0.020100,0.020002,463.000000,9.345100,0.000000
9.365905,9.365088,0.856934,0.000000,0.000000,0.020028,0.020011,464.000000,9.365128,0.000000
9.385914,9.385084,1.318359,0.000000,0.000000,0.019996,0.020004,465.000000,9.385124,0.000000
9.405919,9.405064,1.647949,0.000000,0.000000,0.019980,0.020006,466.000000,9.405108,0.000000
9.425926,9.425048,1.911621,0.000000,0.000000,0.019984,0.020006,467.000000,9.425092,0.000000
9.445930,9.445080,2.175293,0.000000,0.000000,0.020032,0.020004,468.000000,9.445120,0.000000
9.465937,9.465092,2.373047,0.000000,0.000000,0.020012,0.020007,469.000000,9.465132,0.000000
9.485942,9.485068,2.373047,0.000000,0.000000,0.019976,0.020009,470.000000,9.485108,0.000000
9.505951,9.505512,2.373047,0.000000,0.000000,0.020444,0.020005,471.000000,9.505552,0.000000
9.525955,9.525484,2.241211,0.000000,0.000000,0.019972,0.020005,472.000000,9.525520,0.000000
9.545960,9.545504,1.977539,0.000000,0.000000,0.020020,0.020004,473.000000,9.545544,0.000000
9.565960,9.565520,1.713867,0.000000,0.000000,0.020016,0.020004,474.000000,9.565556,0.000000
9.585967,9.585500,1.384277,0.000000,0.000000,0.019980,0.020003,475.000000,9.585540,0.000000
9.605973,9.605512,1.054688,0.000000,0.000000,0.020012,0.020007,476.000000,9.605548,0.000000
9.605982,9.625500,0.659180,0.000000,0.000000,0.019988,0.020004,477.000000,9.625540,0.000000
9.645983,9.645512,0.263672,0.000000,0.000000,0.020012,0.020005,478.000000,9.645548,0.000000
9.665984,9.665484,-0.197754,0.000000,0.000000,0.019972,0.020001,479.000000,9.665524,0.000000
9.685990,9.685068,-0.659180,0.000000,0.000000,0.019584,0.020007,480.000000,9.685108,0.000000
9.705997,9.705088,-0.988770,0.000000,0.000000,0.020020,0.020006,481.000000,9.705136,0.000000
9.726002,9.725076,-1.318359,0.000000,0.000000,0.019988,0.020005,482.000000,9.725116,0.000000
9.746008,9.745060,-1.582031,0.000000,0.000000,0.019984,0.020006,483.000000,9.745100,0.000000
9.766007,9.765088,-1.845703,0.000000,0.000000,0.020028,0.020000,484.000000,9.765128,0.000000
9.786014,9.785068,-1.977539,0.000000,0.000000,0.019980,0.020006,485.000000,9.785108,0.000000
9.806020,9.805080,-2.043457,0.000000,0.000000,0.020012,0.020006,486.000000,9.805116,0.000000
9.826027,9.825056,-2.043457,0.000000,0.000000,0.019976,0.020007,487.000000,9.825100,0.000000
9.846032,9.845068,-1.977539,0.000000,0.000000,0.020012,0.020005,488.000000,9.845108,0.000000
9.846040,9.866080,-1.779785,0.000000,0.000000,0.021012,0.020414,489.000000,9.866120,0.000000
9.886453,9.886084,-1.582031,0.000000,0.000000,0.020004,0.020007,490.000000,9.886124,0.000000
9.906458,9.906076,-1.318359,0.000000,0.000000,0.019992,0.020005,491.000000,9.906116,0.000000
9.926465,9.926084,-0.988770,0.000000,0.000000,0.020008,0.020007,492.000000,9.926124,0.000000
9.946468,9.946068,-0.659180,0.000000,0.000000,0.019984,0.020003,493.000000,9.946108,0.000000
9.966474,9.966088,-0.197754,0.000000,0.000000,0.020020,0.020006,494.000000,9.966128,0.000000
9.986475,9.986076,0.131836,0.000000,0.000000,0.019988,0.020001,495.000000,9.986116,0.000000
10.006479,10.006096,0.527344,0.000000,0.000000,0.020020,0.020004,496.000000,10.006136,0.000000
10.026484,10.026076,0.856934,0.000000,0.000000,0.019980,0.020005,497.000000,10.026116,0.000000
10.046484,10.046104,1.186523,0.000000,0.000000,0.020028,0.020000,498.000000,10.046140,0.000000
10.066489,10.066084,1.450195,0.000000,0.000000,0.019980,0.020005,499.000000,10.066124,0.000000
10.086493,10.086068,1.647949,0.000000,0.000000,0.019984,0.020004,500.000000,10.086108,0.000000
10.106500,10.106088,1.713867,0.000000,0.000000,0.020020,0.020007,501.000000,10.106128,0.000000
10.126504,10.126068,1.845703,0.000000,0.000000,0.019980,0.020004,502.000000,10.126108,0.000000
10.146506,10.146076,1.845703,0.000000,0.000000,0.020008,0.020002,503.000000,10.146116,0.000000
10.166508,10.166096,1.713867,0.000000,0.000000,0.020020,0.020002,504.000000,10.166132,0.000000
10.166516,10.242096,1.054688,0.000000,0.000000,0.076000,0.075986,505.000000,10.242136,0.000000
10.262496,10.262080,0.659180,0.000000,0.000000,0.019984,0.020002,506.000000,10.262116,0.000000
10.282502,10.282104,0.395508,0.000000,0.000000,0.020024,0.020006,507.000000,10.282144,0.000000
10.302507,10.302080,0.065918,0.000000,0.000000,0.019976,0.020005,508.000000,10.302124,0.000000
10.322508,10.322068,-0.263672,0.000000,0.000000,0.019988,0.020001,509.000000,10.322108,0.000000
10.342513,10.342096,-0.527344,0.000000,0.000000,0.020028,0.020005,510.000000,10.342136,0.000000
10.342521,10.365516,-0.922852,0.000000,0.000000,0.023420,0.023898,511.000000,10.365552,0.000000
10.386413,10.385492,-1.186523,0.000000,0.000000,0.019976,0.020002,512.000000,10.385532,0.000000
10.406418,10.406076,-1.318359,0.000000,0.000000,0.020584,0.020006,513.000000,10.406116,0.000000
10.426424,10.425532,-1.516113,0.000000,0.000000,0.019456,0.020005,514.000000,10.425572,0.000000
10.446424,10.445516,-1.582031,0.000000,0.000000,0.019984,0.020001,515.000000,10.445556,0.000000
10.466428,10.465492,-1.582031,0.000000,0.000000,0.019976,0.020004,516.000000,10.465528,0.000000
10.486430,10.485512,-1.516113,0.000000,0.000000,0.020020,0.020001,517.000000,10.485552,0.000000
10.506431,10.505524,-1.450195,0.000000,0.000000,0.020012,0.020002,518.000000,10.505564,0.000000
10.526436,10.525508,-1.318359,0.000000,0.000000,0.019984,0.020004,519.000000,10.525548,0.000000
10.546436,10.545524,-1.054688,0.000000,0.000000,0.020016,0.020000,520.000000,10.545564,0.000000
10.566441,10.565516,-0.791016,0.000000,0.000000,0.019992,0.020005,521.000000,10.565556,0.000000
10.586443,10.585488,-0.659180,0.000000,0.000000,0.019972,0.020002,522.000000,10.585528,0.000000
10.606450,10.605520,-0.263672,0.000000,0.000000,0.020032,0.020007,523.000000,10.605560,0.000000
10.626455,10.626100,0.000000,0.000000,0.000000,0.020580,0.020006,524.000000,10.626140,0.000000
10.646458,10.646080,0.329590,0.000000,0.000000,0.019980,0.020003,525.000000,10.646116,0.000000
10.666462,10.666104,0.593262,0.000000,0.000000,0.020024,0.020003,526.000000,10.666144,0.000000
10.686463,10.685520,0.791016,0.000000,0.000000,0.019416,0.020002,527.000000,10.685560,0.000000
10.706466,10.706108,1.054688,0.000000,0.000000,0.020588,0.020002,528.000000,10.706148,0.000000
10.726469,10.726092,1.186523,0.000000,0.000000,0.019984,0.020003,529.000000,10.726132,0.000000
10.746470,10.746104,1.318359,0.000000,0.000000,0.020012,0.020001,530.000000,10.746140,0.000000
10.766472,10.766084,1.384277,0.000000,0.000000,0.019980,0.020002,531.000000,10.766124,0.000000
10.786478,10.785492,1.384277,0.000000,0.000000,0.019408,0.020006,532.000000,10.785532,0.000000
10.806478,10.806116,1.384277,0.000000,0.000000,0.020624,0.020000,533.000000,10.806156,0.000000
10.826481,10.826084,1.318359,0.000000,0.000000,0.019968,0.020003,534.000000,10.826120,0.000000
10.826489,10.848524,1.120605,0.000000,0.000000,0.022440,0.022810,535.000000,10.848564,0.000000
10.869294,10.868508,0.922852,0.000000,0.000000,0.019984,0.020003,536.000000,10.868548,0.000000
10.889301,10.888528,0.791016,0.000000,0.000000,0.020020,0.020008,537.000000,10.888564,0.000000
10.909306,10.908508,0.527344,0.000000,0.000000,0.019980,0.020004,538.000000,10.908548,0.000000
10.929311,10.928520,0.263672,0.000000,0.000000,0.020012,0.020005,539.000000,10.928556,0.000000
10.949312,10.948508,0.000000,0.000000,0.000000,0.019988,0.020001,540.000000,10.948548,0.000000
10.969317,10.968508,-0.197754,0.000000,0.000000,0.020000,0.020005,541.000000,10.968548,0.000000
10.989322,10.988492,-0.461426,0.000000,0.000000,0.019984,0.020005,542.000000,10.988532,0.000000
11.009323,11.008512,-0.659180,0.000000,0.000000,0.020020,0.020001,543.000000,11.008552,0.000000
11.029324,11.028536,-0.922852,0.000000,0.000000,0.020024,0.020001,544.000000,11.028576,0.000000
11.049330,11.048520,-0.988770,0.000000,0.000000,0.019984,0.020006,545.000000,11.048556,0.000000
11.069331,11.068536,-1.186523,0.000000,0.000000,0.020016,0.020002,546.000000,11.068572,0.000000
11.089334,11.088512,-1.186523,0.000000,0.000000,0.019976,0.020002,547.000000,11.088556,0.000000
11.109338,11.108536,-1.186523,0.000000,0.000000,0.020024,0.020004,548.000000,11.108572,0.000000
11.129338,11.128516,-1.186523,0.000000,0.000000,0.019980,0.020000,549.000000,11.128556,0.000000
11.149343,11.148532,-1.054688,0.000000,0.000000,0.020016,0.020006,550.000000,11.148572,0.000000
11.169349,11.168508,-0.922852,0.000000,0.000000,0.019976,0.020005,551.000000,11.168548,0.000000
