t,tp,y,u,pot,dtp,dt,step,pct,ref
5.668227,5.668048,56.491699,0.000000,0.000000,0.020032,0.020000,278.000000,5.668088,0.000000
5.688232,5.688028,61.633301,0.000000,0.000000,0.019980,0.020005,279.000000,5.688068,0.000000
5.708233,5.708000,66.643066,0.000000,0.000000,0.019972,0.020001,280.000000,5.708044,0.000000
5.728238,5.728032,71.389160,0.000000,0.000000,0.020032,0.020005,281.000000,5.728072,0.000000
5.748245,5.748000,75.607910,0.000000,0.000000,0.019968,0.020007,282.000000,5.748044,0.000000
5.768245,5.768032,79.299316,0.000000,0.000000,0.020032,0.020000,283.000000,5.768072,0.000000
5.788246,5.787996,82.067871,0.000000,0.000000,0.019964,0.020001,284.000000,5.788044,0.000000
5.808248,5.808024,84.111328,0.000000,0.000000,0.020028,0.020002,285.000000,5.808064,0.000000
5.828250,5.828036,85.166016,0.000000,0.000000,0.020012,0.020002,286.000000,5.828076,0.000000
5.848252,5.848012,85.363770,0.000000,0.000000,0.019976,0.020003,287.000000,5.848052,0.000000
5.868259,5.868032,84.638672,0.000000,0.000000,0.020020,0.020006,288.000000,5.868072,0.000000
5.888262,5.888020,83.122559,0.000000,0.000000,0.019988,0.020003,289.000000,5.888060,0.000000
5.908263,5.908040,80.881348,0.000000,0.000000,0.020020,0.020001,290.000000,5.908080,0.000000
5.928263,5.928020,77.783203,0.000000,0.000000,0.019980,0.020000,291.000000,5.928060,0.000000
5.948265,5.948048,74.091797,0.000000,0.000000,0.020028,0.020002,292.000000,5.948096,0.000000
5.968267,5.968036,69.938965,0.000000,0.000000,0.019988,0.020002,293.000000,5.968076,0.000000
5.988271,5.988028,65.390625,0.000000,0.000000,0.019992,0.020004,294.000000,5.988068,0.000000
6.008275,6.008048,60.710449,0.000000,0.000000,0.020020,0.020004,295.000000,6.008088,0.000000
6.028279,6.028028,55.964355,0.000000,0.000000,0.019980,0.020004,296.000000,6.028068,0.000000
6.048282,6.048000,51.481934,0.000000,0.000000,0.019972,0.020003,297.000000,6.048044,0.000000
6.068284,6.068032,47.197266,0.000000,0.000000,0.020032,0.020002,298.000000,6.068072,0.000000
6.088289,6.088044,43.505859,0.000000,0.000000,0.020012,0.020005,299.000000,6.088084,0.000000
6.108296,6.108028,40.341797,0.000000,0.000000,0.019984,0.020008,300.000000,6.108068,0.000000
6.128302,6.128044,37.902832,0.000000,0.000000,0.020016,0.020006,301.000000,6.128084,0.000000
6.148309,6.148028,36.188965,0.000000,0.000000,0.019984,0.020006,302.000000,6.148068,0.000000
6.168311,6.168048,35.266113,0.000000,0.000000,0.020020,0.020002,303.000000,6.168088,0.000000
6.188315,6.188028,35.134277,0.000000,0.000000,0.019980,0.020004,304.000000,6.188068,0.000000
6.208318,6.208008,35.793457,0.000000,0.000000,0.019980,0.020004,305.000000,6.208052,0.000000
6.228322,6.228000,37.243652,0.000000,0.000000,0.019992,0.020003,306.000000,6.228044,0.000000
6.248327,6.248016,39.484863,0.000000,0.000000,0.020016,0.020005,307.000000,6.248056,0.000000
6.268332,6.268048,42.385254,0.000000,0.000000,0.020032,0.020005,308.000000,6.268088,0.000000
6.288334,6.288024,45.812988,0.000000,0.000000,0.019976,0.020002,309.000000,6.288068,0.000000
6.308338,6.308048,49.833984,0.000000,0.000000,0.020024,0.020004,310.000000,6.308088,0.000000
6.328344,6.328028,54.118652,0.000000,0.000000,0.019980,0.020006,311.000000,6.328068,0.000000
6.348346,6.348044,58.601074,0.000000,0.000000,0.020016,0.020002,312.000000,6.348084,0.000000
6.368349,6.368036,63.215332,0.000000,0.000000,0.019992,0.020003,313.000000,6.368076,0.000000
6.388350,6.388012,67.565918,0.000000,0.000000,0.019976,0.020001,314.000000,6.388052,0.000000
6.408357,6.408032,71.718750,0.000000,0.000000,0.020020,0.020007,315.000000,6.408072,0.000000
6.428364,6.428044,75.344238,0.000000,0.000000,0.020012,0.020007,316.000000,6.428084,0.000000
6.448364,6.448036,78.310547,0.000000,0.000000,0.019992,0.020000,317.000000,6.448076,0.000000
6.468365,6.468008,80.617676,0.000000,0.000000,0.019972,0.020001,318.000000,6.468052,0.000000
6.488371,6.488032,82.067871,0.000000,0.000000,0.020024,0.020006,319.000000,6.488072,0.000000
6.508376,6.508048,82.727051,0.000000,0.000000,0.020016,0.020005,320.000000,6.508088,0.000000
6.528383,6.528036,82.529297,0.000000,0.000000,0.019988,0.020008,321.000000,6.528076,0.000000
6.548388,6.548024,81.540527,0.000000,0.000000,0.019988,0.020004,322.000000,6.548060,0.000000
6.568389,6.568048,79.826660,0.000000,0.000000,0.020024,0.020001,323.000000,6.568088,0.000000
6.588395,6.588024,77.453613,0.000000,0.000000,0.019976,0.020006,324.000000,6.588060,0.000000
6.608397,6.608048,74.355469,0.000000,0.000000,0.020024,0.020002,325.000000,6.608088,0.000000
6.628398,6.628028,70.861816,0.000000,0.000000,0.019980,0.020001,326.000000,6.628068,0.000000
6.648404,6.648012,66.906738,0.000000,0.000000,0.019984,0.020006,327.000000,6.648052,0.000000
6.668406,6.668040,62.753906,0.000000,0.000000,0.020028,0.020002,328.000000,6.668080,0.000000
6.688342,6.688452,58.469238,0.000000,0.000000,0.020412,0.020053,329.000000,6.688492,0.000000
6.708460,6.708444,54.250488,0.000000,0.000000,0.019992,0.020001,330.000000,6.708484,0.000000
6.728464,6.728036,50.361328,0.000000,0.000000,0.019592,0.020004,331.000000,6.728076,0.000000
6.748466,6.748440,46.669922,0.000000,0.000000,0.020404,0.020002,332.000000,6.748480,0.000000
6.768472,6.768464,43.571777,0.000000,0.000000,0.020024,0.020006,333.000000,6.768504,0.000000
6.788477,6.788476,41.066895,0.000000,0.000000,0.020012,0.020005,334.000000,6.788516,0.000000
6.808484,6.808460,39.221191,0.000000,0.000000,0.019984,0.020007,335.000000,6.808500,0.000000
6.828487,6.828480,37.968750,0.000000,0.000000,0.020020,0.020004,336.000000,6.828516,0.000000
6.848492,6.848460,37.507324,0.000000,0.000000,0.019980,0.020004,337.000000,6.848500,0.000000
6.868495,6.868432,37.770996,0.000000,0.000000,0.019972,0.020003,338.000000,6.868476,0.000000
6.888499,6.888464,38.759766,0.000000,0.000000,0.020032,0.020005,339.000000,6.888504,0.000000
6.908506,6.908436,40.539551,0.000000,0.000000,0.019972,0.020007,340.000000,6.908480,0.000000
6.928506,6.928464,42.780762,0.000000,0.000000,0.020028,0.020000,341.000000,6.928504,0.000000
6.948509,6.948448,45.681152,0.000000,0.000000,0.019984,0.020002,342.000000,6.948488,0.000000
6.968514,6.968436,49.108887,0.000000,0.000000,0.019988,0.020005,343.000000,6.968476,0.000000
6.988514,6.988464,52.800293,0.000000,0.000000,0.020028,0.020000,344.000000,6.988504,0.000000
7.008521,7.008444,56.887207,0.000000,0.000000,0.019980,0.020007,345.000000,7.008484,0.000000
7.028525,7.028472,60.974121,0.000000,0.000000,0.020028,0.020004,346.000000,7.028512,0.000000
7.048529,7.048440,64.929199,0.000000,0.000000,0.019968,0.020004,347.000000,7.048484,0.000000
7.068530,7.068472,68.818359,0.000000,0.000000,0.020032,0.020001,348.000000,7.068512,0.000000
7.088536,7.088444,72.246094,0.000000,0.000000,0.019972,0.020006,349.000000,7.088484,0.000000
7.108542,7.108464,75.146484,0.000000,0.000000,0.020020,0.020006,350.000000,7.108504,0.000000
7.128547,7.128444,77.519531,0.000000,0.000000,0.019980,0.020005,351.000000,7.128484,0.000000
7.148547,7.148464,79.167480,0.000000,0.000000,0.020020,0.020000,352.000000,7.148504,0.000000
7.168549,7.168444,80.156250,0.000000,0.000000,0.019980,0.020003,353.000000,7.168484,0.000000
7.188552,7.188472,80.222168,0.000000,0.000000,0.020028,0.020002,354.000000,7.188512,0.000000
7.208553,7.208448,79.628906,0.000000,0.000000,0.019976,0.020001,355.000000,7.208488,0.000000
7.208561,7.228432,78.310547,0.000000,0.000000,0.019984,0.020335,356.000000,7.228476,0.000000
7.248891,7.248456,76.398926,0.000000,0.000000,0.020024,0.020003,357.000000,7.248496,0.000000
7.268892,7.268444,73.894043,0.000000,0.000000,0.019988,0.020001,358.000000,7.268484,0.000000
7.288893,7.288472,70.927734,0.000000,0.000000,0.020028,0.020001,359.000000,7.288520,0.000000
7.308896,7.308888,67.434082,0.000000,0.000000,0.020416,0.020003,360.000000,7.308928,0.000000
7.328897,7.328484,63.874512,0.000000,0.000000,0.019596,0.020001,361.000000,7.328524,0.000000
7.348898,7.348460,60.117188,0.000000,0.000000,0.019976,0.020001,362.000000,7.348500,0.000000
7.368897,7.368480,56.425781,0.000000,0.000000,0.020020,0.020001,363.000000,7.368520,0.000000
7.388905,7.388452,52.734375,0.000000,0.000000,0.019972,0.020006,364.000000,7.388492,0.000000
7.408908,7.408480,49.372559,0.000000,0.000000,0.020028,0.020003,365.000000,7.408520,0.000000
7.428914,7.428452,46.472168,0.000000,0.000000,0.019972,0.020006,366.000000,7.428492,0.000000
7.448915,7.449036,43.835449,0.000000,0.000000,0.020584,0.020002,367.000000,7.449076,0.000000
7.468916,7.468892,41.923828,0.000000,0.000000,0.019856,0.020000,368.000000,7.468932,0.000000
7.488923,7.489032,40.605469,0.000000,0.000000,0.020140,0.020007,369.000000,7.489068,0.000000
7.508930,7.508448,40.012207,0.000000,0.000000,0.019416,0.020007,370.000000,7.508488,0.000000
7.528932,7.528472,39.880371,0.000000,0.000000,0.020024,0.020002,371.000000,7.528512,0.000000
7.548934,7.548448,40.605469,0.000000,0.000000,0.019976,0.020002,372.000000,7.548484,0.000000
7.568941,7.569028,41.923828,0.000000,0.000000,0.020580,0.020007,373.000000,7.569076,0.000000
7.588942,7.589064,43.769531,0.000000,0.000000,0.020036,0.020001,374.000000,7.589104,0.000000
7.608943,7.609052,46.208496,0.000000,0.000000,0.019988,0.020002,375.000000,7.609092,0.000000
7.628946,7.628900,49.042969,0.000000,0.000000,0.019848,0.020003,376.000000,7.628936,0.000000
7.648953,7.649056,52.272949,0.000000,0.000000,0.020156,0.020007,377.000000,7.649096,0.000000
7.668956,7.669028,55.832520,0.000000,0.000000,0.019972,0.020002,378.000000,7.669068,0.000000
7.688958,7.689056,59.523926,0.000000,0.000000,0.020028,0.020002,379.000000,7.689096,0.000000
7.688966,7.709028,63.083496,0.000000,0.000000,0.019972,0.020108,380.000000,7.709068,0.000000
7.729068,7.729048,66.511230,0.000000,0.000000,0.020020,0.020002,381.000000,7.729088,0.000000
7.749073,7.749060,69.807129,0.000000,0.000000,0.020012,0.020006,382.000000,7.749100,0.000000
7.769080,7.769044,72.575684,0.000000,0.000000,0.019984,0.020006,383.000000,7.769084,0.000000
7.789086,7.788884,74.816895,0.000000,0.000000,0.019840,0.020006,384.000000,7.788924,0.000000
7.809092,7.809048,76.530762,0.000000,0.000000,0.020164,0.020006,385.000000,7.809088,0.000000
7.829094,7.829064,77.585449,0.000000,0.000000,0.020016,0.020003,386.000000,7.829104,0.000000
7.849101,7.849044,77.980957,0.000000,0.000000,0.019980,0.020007,387.000000,7.849084,0.000000
7.869107,7.869024,77.585449,0.000000,0.000000,0.019980,0.020005,388.000000,7.869064,0.000000
7.889114,7.889048,76.728516,0.000000,0.000000,0.020024,0.020007,389.000000,7.889088,0.000000
7.909120,7.909072,75.146484,0.000000,0.000000,0.020024,0.020006,390.000000,7.909112,0.000000
7.929123,7.929052,73.103027,0.000000,0.000000,0.019980,0.020004,391.000000,7.929092,0.000000
7.949125,7.948900,70.598145,0.000000,0.000000,0.019848,0.020001,392.000000,7.948940,0.000000
7.969125,7.969064,67.697754,0.000000,0.000000,0.020164,0.020000,393.000000,7.969104,0.000000
7.989130,7.989052,64.533691,0.000000,0.000000,0.019988,0.020005,394.000000,7.989092,0.000000
8.009133,8.009060,61.237793,0.000000,0.000000,0.020008,0.020004,395.000000,8.009100,0.000000
8.029139,8.029044,57.941895,0.000000,0.000000,0.019984,0.020005,396.000000,8.029084,0.000000
8.049140,8.049060,54.645996,0.000000,0.000000,0.020016,0.020001,397.000000,8.049100,0.000000
8.069140,8.069052,51.613770,0.000000,0.000000,0.019992,0.020001,398.000000,8.069092,0.000000
8.089141,8.089036,48.779297,0.000000,0.000000,0.019984,0.020000,399.000000,8.089076,0.000000
8.109143,8.108892,46.406250,0.000000,0.000000,0.019856,0.020002,400.000000,8.108932,0.000000
8.129150,8.129072,44.494629,0.000000,0.000000,0.020180,0.020007,401.000000,8.129112,0.000000
8.149150,8.149052,43.176270,0.000000,0.000000,0.019980,0.020000,402.000000,8.149092,0.000000
8.169150,8.169040,42.253418,0.000000,0.000000,0.019988,0.020000,403.000000,8.169076,0.000000
8.189153,8.189064,42.121582,0.000000,0.000000,0.020024,0.020003,404.000000,8.189104,0.000000
8.209156,8.209040,42.451172,0.000000,0.000000,0.019976,0.020003,405.000000,8.209084,0.000000
8.229158,8.229072,43.308105,0.000000,0.000000,0.020032,0.020002,406.000000,8.229112,0.000000
8.249162,8.249052,44.824219,0.000000,0.000000,0.019980,0.020004,407.000000,8.249092,0.000000
8.269169,8.268900,46.735840,0.000000,0.000000,0.019848,0.020008,408.000000,8.268936,0.000000
8.289171,8.289056,49.240723,0.000000,0.000000,0.020156,0.020001,409.000000,8.289096,0.000000
8.309171,8.309068,52.009277,0.000000,0.000000,0.020012,0.020000,410.000000,8.309108,0.000000
8.329174,8.329052,55.041504,0.000000,0.000000,0.019984,0.020008,411.000000,8.329092,0.000000
8.349186,8.349068,58.271484,0.000000,0.000000,0.020016,0.020007,412.000000,8.349108,0.000000
8.369187,8.369060,61.435547,0.000000,0.000000,0.019992,0.020001,413.000000,8.369100,0.000000
8.389192,8.389036,64.599609,0.000000,0.000000,0.019976,0.020006,414.000000,8.389076,0.000000
8.409200,8.409056,67.500000,0.000000,0.000000,0.020020,0.020008,415.000000,8.409096,0.000000
8.429207,8.428908,70.136719,0.000000,0.000000,0.019852,0.020006,416.000000,8.428948,0.000000
8.449207,8.449064,72.443848,0.000000,0.000000,0.020156,0.020000,417.000000,8.449104,0.000000
8.469210,8.469040,74.091797,0.000000,0.000000,0.019976,0.020003,418.000000,8.469076,0.000000
8.489210,8.489064,75.212402,0.000000,0.000000,0.020024,0.020000,419.000000,8.489104,0.000000
8.509209,8.509040,75.871582,0.000000,0.000000,0.019976,0.020001,420.000000,8.509076,0.000000
8.529213,8.529064,75.739746,0.000000,0.000000,0.020024,0.020005,421.000000,8.529104,0.000000
8.549217,8.549044,75.146484,0.000000,0.000000,0.019980,0.020003,422.000000,8.549084,0.000000
8.569223,8.569024,74.025879,0.000000,0.000000,0.019980,0.020005,423.000000,8.569068,0.000000
8.589224,8.588876,72.312012,0.000000,0.000000,0.019852,0.020001,424.000000,8.588916,0.000000
8.609222,8.609040,70.202637,0.000000,0.000000,0.020164,0.020001,425.000000,8.609080,0.000000
8.629223,8.629064,67.829590,0.000000,0.000000,0.020024,0.020001,426.000000,8.629104,0.000000
8.649231,8.649076,65.126953,0.000000,0.000000,0.020012,0.020004,427.000000,8.649116,0.000000
8.669233,8.669060,62.292480,0.000000,0.000000,0.019984,0.020002,428.000000,8.669100,0.000000
8.689238,8.689076,59.326172,0.000000,0.000000,0.020016,0.020005,429.000000,8.689116,0.000000
8.709241,8.709448,56.359863,0.000000,0.000000,0.020372,0.020003,430.000000,8.709492,0.000000
8.729248,8.729044,53.591309,0.000000,0.000000,0.019596,0.020007,431.000000,8.729084,0.000000
8.749249,8.748892,50.954590,0.000000,0.000000,0.019848,0.020002,432.000000,8.748932,0.000000
8.769252,8.769040,48.779297,0.000000,0.000000,0.020148,0.020002,433.000000,8.769076,0.000000
8.789256,8.789056,46.867676,0.000000,0.000000,0.020016,0.020004,434.000000,8.789096,0.000000
8.809263,8.809032,45.417480,0.000000,0.000000,0.019976,0.020007,435.000000,8.809076,0.000000
8.829264,8.829064,44.494629,0.000000,0.000000,0.020032,0.020001,436.000000,8.829104,0.000000
8.849270,8.849032,44.099121,0.000000,0.000000,0.019968,0.020006,437.000000,8.849084,0.000000
8.869276,8.869072,44.230957,0.000000,0.000000,0.020040,0.020006,438.000000,8.869112,0.000000
8.889275,8.889052,44.824219,0.000000,0.000000,0.019980,0.020000,439.000000,8.889092,0.000000
8.909278,8.908900,45.944824,0.000000,0.000000,0.019848,0.020002,440.000000,8.908936,0.000000
8.929281,8.929056,47.526855,0.000000,0.000000,0.020156,0.020003,441.000000,8.929096,0.000000
8.949287,8.949068,49.570312,0.000000,0.000000,0.020012,0.020007,442.000000,8.949108,0.000000
8.969288,8.969052,51.943359,0.000000,0.000000,0.019984,0.020001,443.000000,8.969092,0.000000
8.989290,8.989060,54.580078,0.000000,0.000000,0.020008,0.020001,444.000000,8.989100,0.000000
9.009294,9.009052,57.282715,0.000000,0.000000,0.019992,0.020004,445.000000,9.009092,0.000000
9.029296,9.029068,60.183105,0.000000,0.000000,0.020016,0.020002,446.000000,9.029108,0.000000
9.049297,9.049044,63.017578,0.000000,0.000000,0.019976,0.020001,447.000000,9.049084,0.000000
9.069302,9.068892,65.654297,0.000000,0.000000,0.019848,0.020006,448.000000,9.068932,0.000000
9.089302,9.089048,68.027344,0.000000,0.000000,0.020156,0.020000,449.000000,9.089088,0.000000
9.109307,9.109072,70.202637,0.000000,0.000000,0.020024,0.020004,450.000000,9.109112,0.000000
9.129309,9.129052,71.916504,0.000000,0.000000,0.019980,0.020003,451.000000,9.129092,0.000000
9.149310,9.149072,73.103027,0.000000,0.000000,0.020020,0.020000,452.000000,9.149120,0.000000
9.169316,9.169060,73.828125,0.000000,0.000000,0.019988,0.020006,453.000000,9.169100,0.000000
9.189322,9.189044,74.025879,0.000000,0.000000,0.019984,0.020006,454.000000,9.189084,0.000000
9.209324,9.209072,73.762207,0.000000,0.000000,0.020028,0.020006,455.000000,9.209112,0.000000
9.229335,9.228884,72.971191,0.000000,0.000000,0.019812,0.020008,456.000000,9.228924,0.000000
9.249341,9.249040,71.718750,0.000000,0.000000,0.020156,0.020005,457.000000,9.249080,0.000000
9.269347,9.269072,70.070801,0.000000,0.000000,0.020032,0.020006,458.000000,9.269112,0.000000
9.289350,9.289036,68.027344,0.000000,0.000000,0.019964,0.020004,459.000000,9.289084,0.000000
9.309353,9.309064,65.720215,0.000000,0.000000,0.020028,0.020002,460.000000,9.309104,0.000000
9.329358,9.329076,63.281250,0.000000,0.000000,0.020012,0.020005,461.000000,9.329116,0.000000
9.349365,9.349060,60.710449,0.000000,0.000000,0.019984,0.020007,462.000000,9.349100,0.000000
9.369368,9.369040,58.073730,0.000000,0.000000,0.019980,0.020004,463.000000,9.369084,0.000000
9.389376,9.388900,55.568848,0.000000,0.000000,0.019860,0.020007,464.000000,9.388940,0.000000
9.409382,9.409080,53.063965,0.000000,0.000000,0.020180,0.020007,465.000000,9.409120,0.000000
9.429385,9.429060,50.954590,0.000000,0.000000,0.019980,0.020003,466.000000,9.429100,0.000000
9.449392,9.449048,49.108887,0.000000,0.000000,0.019988,0.020007,467.000000,9.449084,0.000000
9.469396,9.469072,47.658691,0.000000,0.000000,0.020024,0.020003,468.000000,9.469112,0.000000
9.489400,9.489048,46.604004,0.000000,0.000000,0.019976,0.020004,469.000000,9.489092,0.000000
9.509405,9.509032,45.944824,0.000000,0.000000,0.019984,0.020005,470.000000,9.509076,0.000000
9.529404,9.529064,45.878906,0.000000,0.000000,0.020032,0.020000,471.000000,9.529104,0.000000
9.549412,9.548948,46.142578,0.000000,0.000000,0.019884,0.020007,472.000000,9.548988,0.000000
9.569415,9.569060,46.933594,0.000000,0.000000,0.020112,0.020003,473.000000,9.569100,0.000000
9.589420,9.589068,48.186035,0.000000,0.000000,0.020008,0.020005,474.000000,9.589108,0.000000
9.609420,9.609052,49.768066,0.000000,0.000000,0.019984,0.020001,475.000000,9.609092,0.000000
9.629426,9.629068,51.679688,0.000000,0.000000,0.020016,0.020005,476.000000,9.629108,0.000000
9.649429,9.649060,53.854980,0.000000,0.000000,0.019992,0.020003,477.000000,9.649100,0.000000
9.669436,9.669076,56.228027,0.000000,0.000000,0.020016,0.020007,478.000000,9.669116,0.000000
9.689437,9.689060,58.798828,0.000000,0.000000,0.019984,0.020001,479.000000,9.689100,0.000000
9.709437,9.708944,61.237793,0.000000,0.000000,0.019884,0.020000,480.000000,9.708984,0.000000
9.729437,9.729060,63.742676,0.000000,0.000000,0.020116,0.020000,481.000000,9.729100,0.000000
9.749442,9.749080,65.917969,0.000000,0.000000,0.020020,0.020005,482.000000,9.749120,0.000000
9.769449,9.769060,67.961426,0.000000,0.000000,0.019980,0.020007,483.000000,9.769100,0.000000
9.789454,9.789080,69.609375,0.000000,0.000000,0.020020,0.020006,484.000000,9.789128,0.000000
9.809458,9.809496,70.927734,0.000000,0.000000,0.020416,0.020004,485.000000,9.809536,0.000000
9.829458,9.829048,71.718750,0.000000,0.000000,0.019552,0.020000,486.000000,9.829088,0.000000
9.849465,9.849072,72.180176,0.000000,0.000000,0.020024,0.020006,487.000000,9.849112,0.000000
9.869466,9.868968,72.048340,0.000000,0.000000,0.019896,0.020001,488.000000,9.869008,0.000000
9.889468,9.889076,71.520996,0.000000,0.000000,0.020108,0.020002,489.000000,9.889116,0.000000
9.909473,9.909060,70.664062,0.000000,0.000000,0.019984,0.020005,490.000000,9.909100,0.000000
9.929474,9.929076,69.345703,0.000000,0.000000,0.020016,0.020001,491.000000,9.929116,0.000000
9.949474,9.949052,67.697754,0.000000,0.000000,0.019976,0.020000,492.000000,9.949092,0.000000
9.969479,9.969068,65.852051,0.000000,0.000000,0.020016,0.020005,493.000000,9.969108,0.000000
9.989481,9.989052,63.742676,0.000000,0.000000,0.019984,0.020002,494.000000,9.989092,0.000000
10.009484,10.009080,61.435547,0.000000,0.000000,0.020028,0.020003,495.000000,10.009120,0.000000
10.029485,10.029024,59.128418,0.000000,0.000000,0.019944,0.020001,496.000000,10.029064,0.000000
10.049491,10.049084,56.953125,0.000000,0.000000,0.020060,0.020006,497.000000,10.049124,0.000000
10.069493,10.069068,54.645996,0.000000,0.000000,0.019984,0.020003,498.000000,10.069108,0.000000
10.089495,10.089056,52.734375,0.000000,0.000000,0.019988,0.020001,499.000000,10.089092,0.000000
10.109499,10.109080,50.954590,0.000000,0.000000,0.020024,0.020004,500.000000,10.109120,0.000000
10.129501,10.129056,49.570312,0.000000,0.000000,0.019976,0.020002,501.000000,10.129100,0.000000
10.149504,10.149088,48.515625,0.000000,0.000000,0.020032,0.020003,502.000000,10.149128,0.000000
10.169506,10.169068,47.790527,0.000000,0.000000,0.019980,0.020003,503.000000,10.169108,0.000000
10.189511,10.189000,47.460938,0.000000,0.000000,0.019932,0.020005,504.000000,10.189040,0.000000
10.209516,10.209068,47.658691,0.000000,0.000000,0.020068,0.020005,505.000000,10.209104,0.000000
10.229521,10.229076,48.186035,0.000000,0.000000,0.020008,0.020004,506.000000,10.229116,0.000000
10.249522,10.249060,49.108887,0.000000,0.000000,0.019984,0.020001,507.000000,10.249100,0.000000
10.269522,10.269068,50.361328,0.000000,0.000000,0.020008,0.020000,508.000000,10.269108,0.000000
10.289528,10.289060,51.943359,0.000000,0.000000,0.019992,0.020007,509.000000,10.289100,0.000000
10.309535,10.309076,53.723145,0.000000,0.000000,0.020016,0.020006,510.000000,10.309116,0.000000
10.329535,10.329060,55.700684,0.000000,0.000000,0.019984,0.020001,511.000000,10.329100,0.000000
10.349538,10.348996,57.941895,0.000000,0.000000,0.019936,0.020002,512.000000,10.349036,0.000000
10.369541,10.369060,60.051270,0.000000,0.000000,0.020064,0.020003,513.000000,10.369096,0.000000
10.389544,10.389072,62.226562,0.000000,0.000000,0.020012,0.020003,514.000000,10.389112,0.000000
10.409544,10.409052,64.270020,0.000000,0.000000,0.019980,0.020001,515.000000,10.409092,0.000000
10.429546,10.429080,66.115723,0.000000,0.000000,0.020028,0.020002,516.000000,10.429128,0.000000
10.449553,10.449068,67.697754,0.000000,0.000000,0.019988,0.020006,517.000000,10.449108,0.000000
10.469560,10.469052,68.884277,0.000000,0.000000,0.019984,0.020007,518.000000,10.469092,0.000000
10.489566,10.489080,69.807129,0.000000,0.000000,0.020028,0.020006,519.000000,10.489120,0.000000
10.509567,10.509016,70.334473,0.000000,0.000000,0.019936,0.020001,520.000000,10.509056,0.000000
10.529568,10.529508,70.400391,0.000000,0.000000,0.020492,0.020001,521.000000,10.529548,0.000000
10.549574,10.549052,70.136719,0.000000,0.000000,0.019544,0.020006,522.000000,10.549092,0.000000
10.569573,10.569068,69.411621,0.000000,0.000000,0.020016,0.020000,523.000000,10.569108,0.000000
10.589580,10.589052,68.356934,0.000000,0.000000,0.019984,0.020006,524.000000,10.589092,0.000000
10.609580,10.609060,67.038574,0.000000,0.000000,0.020008,0.020000,525.000000,10.609100,0.000000
10.629583,10.629088,65.456543,0.000000,0.000000,0.020028,0.020003,526.000000,10.629128,0.000000
10.649588,10.649064,63.742676,0.000000,0.000000,0.019976,0.020005,527.000000,10.649100,0.000000
10.669594,10.668996,61.765137,0.000000,0.000000,0.019932,0.020006,528.000000,10.669040,0.000000
10.689597,10.689504,59.787598,0.000000,0.000000,0.020508,0.020003,529.000000,10.689544,0.000000
10.689605,10.710084,57.744141,0.000000,0.000000,0.020580,0.020511,530.000000,10.710124,0.000000
10.730111,10.730072,55.832520,0.000000,0.000000,0.019988,0.020004,531.000000,10.730108,0.000000
10.750119,10.750052,54.052734,0.000000,0.000000,0.019980,0.020011,532.000000,10.750092,0.000000
10.770130,10.770072,52.470703,0.000000,0.000000,0.020020,0.020007,533.000000,10.770120,0.000000
10.790133,10.790060,51.152344,0.000000,0.000000,0.019988,0.020003,534.000000,10.790100,0.000000
10.810136,10.810052,50.163574,0.000000,0.000000,0.019992,0.020004,535.000000,10.810092,0.000000
10.830144,10.830080,49.504395,0.000000,0.000000,0.020028,0.020008,536.000000,10.830120,0.000000
10.850149,10.850068,49.108887,0.000000,0.000000,0.019988,0.020007,537.000000,10.850108,0.000000
10.870158,10.870088,49.240723,0.000000,0.000000,0.020020,0.020007,538.000000,10.870124,0.000000
10.890160,10.890076,49.570312,0.000000,0.000000,0.019988,0.020001,539.000000,10.890116,0.000000
10.910162,10.910092,50.295410,0.000000,0.000000,0.020016,0.020003,540.000000,10.910132,0.000000
10.930163,10.930084,51.350098,0.000000,0.000000,0.019992,0.020000,541.000000,10.930124,0.000000
10.950161,10.950056,52.668457,0.000000,0.000000,0.019972,0.020001,542.000000,10.950100,0.000000
10.970167,10.970088,54.118652,0.000000,0.000000,0.020032,0.020003,543.000000,10.970128,0.000000
10.990169,10.990072,55.832520,0.000000,0.000000,0.019984,0.020003,544.000000,10.990112,0.000000
11.010174,11.010060,57.678223,0.000000,0.000000,0.019988,0.020004,545.000000,11.010100,0.000000
11.030178,11.030080,59.523926,0.000000,0.000000,0.020020,0.020004,546.000000,11.030120,0.000000
11.030186,11.051048,61.435547,0.000000,0.000000,0.020968,0.020971,547.000000,11.051092,0.000000
11.071151,11.071072,63.215332,0.000000,0.000000,0.020024,0.020002,548.000000,11.071112,0.000000
11.091152,11.091056,64.863281,0.000000,0.000000,0.019984,0.020001,549.000000,11.091100,0.000000
11.111159,11.111080,66.181641,0.000000,0.000000,0.020024,0.020007,550.000000,11.111120,0.000000
11.131161,11.131060,67.302246,0.000000,0.000000,0.019980,0.020002,551.000000,11.131100,0.000000
11.151165,11.151088,68.225098,0.000000,0.000000,0.020028,0.020004,552.000000,11.151128,0.000000
11.171169,11.171056,68.752441,0.000000,0.000000,0.019968,0.020004,553.000000,11.171100,0.000000
11.191170,11.191088,68.818359,0.000000,0.000000,0.020032,0.020001,554.000000,11.191128,0.000000
11.211170,11.211068,68.554688,0.000000,0.000000,0.019980,0.020000,555.000000,11.211108,0.000000
11.231177,11.231088,68.027344,0.000000,0.000000,0.020020,0.020007,556.000000,11.231128,0.000000
