t,tp,y,u,pot,dtp,dt,step,pct,ref
5.610761,5.590552,37.507324,0.000000,0.000000,0.020028,0.020007,278.000000,5.590592,0.000000
5.610769,5.613116,36.914062,0.000000,0.000000,0.022564,0.022421,279.000000,5.613156,0.000000
5.653182,5.633096,37.243652,0.000000,0.000000,0.019980,0.020000,280.000000,5.633140,0.000000
5.673182,5.653120,38.232422,0.000000,0.000000,0.020024,0.020000,281.000000,5.653156,0.000000
5.693182,5.673096,39.946289,0.000000,0.000000,0.019976,0.020000,282.000000,5.673140,0.000000
5.713179,5.693120,42.319336,0.000000,0.000000,0.020024,0.020002,283.000000,5.693156,0.000000
5.733187,5.713108,45.219727,0.000000,0.000000,0.019988,0.020003,284.000000,5.713148,0.000000
5.753188,5.733136,48.647461,0.000000,0.000000,0.020028,0.020001,285.000000,5.733176,0.000000
5.773188,5.753116,52.470703,0.000000,0.000000,0.019980,0.020000,286.000000,5.753156,0.000000
5.793191,5.773136,56.557617,0.000000,0.000000,0.020020,0.020003,287.000000,5.773176,0.000000
5.813198,5.793124,60.710449,0.000000,0.000000,0.019988,0.020007,288.000000,5.793164,0.000000
5.833204,5.813144,64.731445,0.000000,0.000000,0.020020,0.020006,289.000000,5.813184,0.000000
5.853210,5.833132,68.620605,0.000000,0.000000,0.019988,0.020011,290.000000,5.833172,0.000000
5.873222,5.853112,72.114258,0.000000,0.000000,0.019980,0.020007,291.000000,5.853156,0.000000
5.893226,5.873136,75.146484,0.000000,0.000000,0.020024,0.020004,292.000000,5.873176,0.000000
5.913228,5.893116,77.585449,0.000000,0.000000,0.019980,0.020002,293.000000,5.893156,0.000000
5.933229,5.913136,79.233398,0.000000,0.000000,0.020020,0.020002,294.000000,5.913176,0.000000
5.953229,5.933116,80.288086,0.000000,0.000000,0.019980,0.020003,295.000000,5.933156,0.000000
5.973234,5.953132,80.683594,0.000000,0.000000,0.020016,0.020001,296.000000,5.953172,0.000000
5.993237,5.973132,80.222168,0.000000,0.000000,0.020000,0.020004,297.000000,5.973172,0.000000
6.013243,5.993108,79.101562,0.000000,0.000000,0.019976,0.020006,298.000000,5.993148,0.000000
6.033246,6.013136,77.321777,0.000000,0.000000,0.020028,0.020003,299.000000,6.013176,0.000000
6.053247,6.033152,74.948730,0.000000,0.000000,0.020016,0.020000,300.000000,6.033188,0.000000
6.073251,6.053140,72.048340,0.000000,0.000000,0.019988,0.020004,301.000000,6.053180,0.000000
6.093254,6.073120,68.686523,0.000000,0.000000,0.019980,0.020003,302.000000,6.073160,0.000000
6.113254,6.093144,65.126953,0.000000,0.000000,0.020024,0.020000,303.000000,6.093184,0.000000
6.133257,6.113120,61.435547,0.000000,0.000000,0.019976,0.020007,304.000000,6.113160,0.000000
6.153262,6.133144,57.546387,0.000000,0.000000,0.020024,0.020002,305.000000,6.133184,0.000000
6.173266,6.153120,53.920898,0.000000,0.000000,0.019976,0.020003,306.000000,6.153156,0.000000
6.193268,6.173104,50.493164,0.000000,0.000000,0.019984,0.020002,307.000000,6.173148,0.000000
6.213275,6.193136,47.460938,0.000000,0.000000,0.020032,0.020007,308.000000,6.193176,0.000000
6.233279,6.213112,44.824219,0.000000,0.000000,0.019976,0.020005,309.000000,6.213156,0.000000
6.253283,6.233144,42.780762,0.000000,0.000000,0.020032,0.020004,310.000000,6.233184,0.000000
6.273284,6.253116,41.198730,0.000000,0.000000,0.019972,0.020000,311.000000,6.253156,0.000000
6.293285,6.273144,40.407715,0.000000,0.000000,0.020028,0.020001,312.000000,6.273184,0.000000
6.313291,6.293116,40.209961,0.000000,0.000000,0.019972,0.020007,313.000000,6.293156,0.000000
6.333297,6.313136,40.671387,0.000000,0.000000,0.020020,0.020005,314.000000,6.313176,0.000000
6.353301,6.333152,41.791992,0.000000,0.000000,0.020016,0.020008,315.000000,6.333188,0.000000
6.373310,6.353140,43.571777,0.000000,0.000000,0.019988,0.020009,316.000000,6.353180,0.000000
6.393320,6.373116,45.747070,0.000000,0.000000,0.019976,0.020007,317.000000,6.373160,0.000000
6.413327,6.393144,48.383789,0.000000,0.000000,0.020028,0.020006,318.000000,6.393184,0.000000
6.433329,6.413112,51.481934,0.000000,0.000000,0.019968,0.020002,319.000000,6.413160,0.000000
6.453331,6.433144,54.843750,0.000000,0.000000,0.020032,0.020007,320.000000,6.433184,0.000000
6.473340,6.453128,58.271484,0.000000,0.000000,0.019984,0.020008,321.000000,6.453168,0.000000
6.493350,6.473116,61.765137,0.000000,0.000000,0.019988,0.020007,322.000000,6.473156,0.000000
6.513351,6.493136,65.126953,0.000000,0.000000,0.020020,0.020000,323.000000,6.493176,0.000000
6.533354,6.513112,68.291016,0.000000,0.000000,0.019976,0.020003,324.000000,6.513156,0.000000
6.553356,6.533144,71.059570,0.000000,0.000000,0.020032,0.020002,325.000000,6.533184,0.000000
6.573356,6.553156,73.432617,0.000000,0.000000,0.020012,0.020000,326.000000,6.553196,0.000000
6.593360,6.573140,75.278320,0.000000,0.000000,0.019984,0.020004,327.000000,6.573180,0.000000
6.613362,6.593152,76.530762,0.000000,0.000000,0.020012,0.020002,328.000000,6.593188,0.000000
6.633361,6.613132,77.124023,0.000000,0.000000,0.019980,0.020003,329.000000,6.613172,0.000000
6.653372,6.633152,77.124023,0.000000,0.000000,0.020020,0.020012,330.000000,6.633188,0.000000
6.673377,6.653140,76.464844,0.000000,0.000000,0.019988,0.020001,331.000000,6.653180,0.000000
6.693383,6.673124,75.212402,0.000000,0.000000,0.019984,0.020005,332.000000,6.673164,0.000000
6.713386,6.693152,73.432617,0.000000,0.000000,0.020028,0.020003,333.000000,6.693192,0.000000
6.733390,6.713128,71.191406,0.000000,0.000000,0.019976,0.020004,334.000000,6.713164,0.000000
6.753395,6.733160,68.554688,0.000000,0.000000,0.020032,0.020006,335.000000,6.733200,0.000000
6.773402,6.753136,65.654297,0.000000,0.000000,0.019976,0.020006,336.000000,6.753176,0.000000
6.793407,6.773160,62.556152,0.000000,0.000000,0.020024,0.020006,337.000000,6.773200,0.000000
6.813413,6.793136,59.458008,0.000000,0.000000,0.019976,0.020005,338.000000,6.793180,0.000000
6.833417,6.813160,56.293945,0.000000,0.000000,0.020024,0.020004,339.000000,6.813200,0.000000
6.853423,6.833148,53.327637,0.000000,0.000000,0.019988,0.020006,340.000000,6.833188,0.000000
6.873424,6.853120,50.690918,0.000000,0.000000,0.019972,0.020001,341.000000,6.853164,0.000000
6.893425,6.873152,48.317871,0.000000,0.000000,0.020032,0.020001,342.000000,6.873192,0.000000
6.913425,6.893168,46.406250,0.000000,0.000000,0.020016,0.020001,343.000000,6.893204,0.000000
6.933432,6.913148,44.890137,0.000000,0.000000,0.019980,0.020006,344.000000,6.913188,0.000000
6.953432,6.933156,43.901367,0.000000,0.000000,0.020008,0.020005,345.000000,6.933196,0.000000
6.973443,6.953140,43.505859,0.000000,0.000000,0.019984,0.020006,346.000000,6.953180,0.000000
6.993444,6.973160,43.571777,0.000000,0.000000,0.020020,0.020001,347.000000,6.973196,0.000000
7.013445,6.993140,44.296875,0.000000,0.000000,0.019980,0.020001,348.000000,6.993180,0.000000
7.033446,7.013160,45.417480,0.000000,0.000000,0.020020,0.020002,349.000000,7.013200,0.000000
7.053454,7.033148,47.065430,0.000000,0.000000,0.019988,0.020011,350.000000,7.033188,0.000000
7.073463,7.053168,49.108887,0.000000,0.000000,0.020020,0.020005,351.000000,7.053208,0.000000
7.093466,7.073148,51.481934,0.000000,0.000000,0.019980,0.020007,352.000000,7.073188,0.000000
7.113472,7.093568,54.118652,0.000000,0.000000,0.020420,0.020002,353.000000,7.093608,0.000000
7.133475,7.113584,57.019043,0.000000,0.000000,0.020016,0.020004,354.000000,7.113624,0.000000
7.153480,7.133564,59.853516,0.000000,0.000000,0.019980,0.020004,355.000000,7.133604,0.000000
7.153488,7.162128,63.874512,0.000000,0.000000,0.028564,0.028559,356.000000,7.162168,0.000000
7.202042,7.182152,66.445312,0.000000,0.000000,0.020024,0.020006,357.000000,7.182192,0.000000
7.222050,7.202176,68.818359,0.000000,0.000000,0.020024,0.020006,358.000000,7.202216,0.000000
7.242055,7.222160,70.729980,0.000000,0.000000,0.019984,0.020004,359.000000,7.222200,0.000000
7.262062,7.242148,72.312012,0.000000,0.000000,0.019988,0.020007,360.000000,7.242188,0.000000
7.282063,7.262176,73.366699,0.000000,0.000000,0.020028,0.020001,361.000000,7.262216,0.000000
7.302065,7.282156,73.894043,0.000000,0.000000,0.019980,0.020002,362.000000,7.282196,0.000000
7.322072,7.302140,73.828125,0.000000,0.000000,0.019984,0.020007,363.000000,7.302180,0.000000
7.342074,7.322160,73.366699,0.000000,0.000000,0.020020,0.020003,364.000000,7.322196,0.000000
7.362076,7.342136,72.312012,0.000000,0.000000,0.019976,0.020002,365.000000,7.342180,0.000000
7.382084,7.361552,70.993652,0.000000,0.000000,0.019416,0.020008,366.000000,7.361596,0.000000
7.402092,7.382132,69.147949,0.000000,0.000000,0.020580,0.020007,367.000000,7.382176,0.000000
7.422093,7.402148,67.038574,0.000000,0.000000,0.020016,0.020001,368.000000,7.402188,0.000000
7.442098,7.422168,64.731445,0.000000,0.000000,0.020020,0.020010,369.000000,7.422208,0.000000
7.462105,7.442148,62.292480,0.000000,0.000000,0.019980,0.020002,370.000000,7.442188,0.000000
7.482111,7.462176,59.721680,0.000000,0.000000,0.020028,0.020006,371.000000,7.462216,0.000000
7.502117,7.482152,57.282715,0.000000,0.000000,0.019976,0.020011,372.000000,7.482188,0.000000
7.522118,7.502176,54.843750,0.000000,0.000000,0.020024,0.020000,373.000000,7.502216,0.000000
7.542124,7.522160,52.602539,0.000000,0.000000,0.019984,0.020002,374.000000,7.522196,0.000000
7.562130,7.542136,50.690918,0.000000,0.000000,0.019976,0.020006,375.000000,7.542180,0.000000
7.582129,7.562560,49.108887,0.000000,0.000000,0.020424,0.020029,376.000000,7.562600,0.000000
7.602159,7.582148,47.856445,0.000000,0.000000,0.019588,0.020005,377.000000,7.582188,0.000000
7.622169,7.602176,47.065430,0.000000,0.000000,0.020028,0.020005,378.000000,7.602216,0.000000
7.642175,7.622156,46.735840,0.000000,0.000000,0.019980,0.020010,379.000000,7.622196,0.000000
7.662185,7.642184,46.801758,0.000000,0.000000,0.020028,0.020006,380.000000,7.642224,0.000000
7.682189,7.662156,47.329102,0.000000,0.000000,0.019972,0.020004,381.000000,7.662196,0.000000
7.702193,7.682184,48.317871,0.000000,0.000000,0.020028,0.020009,382.000000,7.682224,0.000000
7.722200,7.702156,49.636230,0.000000,0.000000,0.019972,0.020006,383.000000,7.702196,0.000000
7.742209,7.722184,51.218262,0.000000,0.000000,0.020028,0.020005,384.000000,7.722224,0.000000
7.762211,7.742156,53.129883,0.000000,0.000000,0.019972,0.020002,385.000000,7.742196,0.000000
7.782215,7.762184,55.371094,0.000000,0.000000,0.020028,0.020004,386.000000,7.762224,0.000000
7.802215,7.782160,57.546387,0.000000,0.000000,0.019976,0.020000,387.000000,7.782196,0.000000
7.822219,7.802184,59.919434,0.000000,0.000000,0.020024,0.020004,388.000000,7.802224,0.000000
7.842219,7.822160,62.094727,0.000000,0.000000,0.019976,0.020000,389.000000,7.822196,0.000000
7.862225,7.842184,64.204102,0.000000,0.000000,0.020024,0.020006,390.000000,7.842224,0.000000
7.882226,7.862168,66.049805,0.000000,0.000000,0.019984,0.020002,391.000000,7.862204,0.000000
7.902233,7.882148,67.763672,0.000000,0.000000,0.019980,0.020006,392.000000,7.882188,0.000000
7.922240,7.902176,68.950195,0.000000,0.000000,0.020028,0.020007,393.000000,7.902216,0.000000
7.942241,7.922156,69.938965,0.000000,0.000000,0.019980,0.020001,394.000000,7.922196,0.000000
7.962245,7.942184,70.466309,0.000000,0.000000,0.020028,0.020009,395.000000,7.942224,0.000000
7.982252,7.962148,70.664062,0.000000,0.000000,0.019964,0.020005,396.000000,7.962188,0.000000
8.002260,7.982176,70.400391,0.000000,0.000000,0.020028,0.020005,397.000000,7.982216,0.000000
8.022261,8.002144,69.741211,0.000000,0.000000,0.019968,0.020001,398.000000,8.002188,0.000000
8.042262,8.022168,68.884277,0.000000,0.000000,0.020024,0.020001,399.000000,8.022208,0.000000
8.062267,8.042188,67.631836,0.000000,0.000000,0.020020,0.020005,400.000000,8.042228,0.000000
8.082038,8.062172,66.247559,0.000000,0.000000,0.019984,0.020077,401.000000,8.062212,0.000000
8.102343,8.082152,64.599609,0.000000,0.000000,0.019980,0.020004,402.000000,8.082196,0.000000
8.122348,8.102184,62.753906,0.000000,0.000000,0.020032,0.020000,403.000000,8.102224,0.000000
8.142348,8.122160,60.908203,0.000000,0.000000,0.019976,0.020000,404.000000,8.122200,0.000000
8.162349,8.142184,58.930664,0.000000,0.000000,0.020024,0.020001,405.000000,8.142224,0.000000
8.182354,8.162168,57.019043,0.000000,0.000000,0.019984,0.020005,406.000000,8.162204,0.000000
8.202358,8.182192,55.239258,0.000000,0.000000,0.020024,0.020004,407.000000,8.182232,0.000000
8.222363,8.202176,53.657227,0.000000,0.000000,0.019984,0.020005,408.000000,8.202220,0.000000
8.242369,8.222164,52.272949,0.000000,0.000000,0.019988,0.020006,409.000000,8.222204,0.000000
8.262371,8.242192,51.218262,0.000000,0.000000,0.020028,0.020002,410.000000,8.242232,0.000000
8.282209,8.262164,50.427246,0.000000,0.000000,0.019972,0.020295,411.000000,8.262204,0.000000
8.302671,8.282192,49.965820,0.000000,0.000000,0.020028,0.020005,412.000000,8.282232,0.000000
8.322672,8.302596,49.899902,0.000000,0.000000,0.020404,0.020001,413.000000,8.302636,0.000000
8.342676,8.322612,50.097656,0.000000,0.000000,0.020016,0.020008,414.000000,8.322652,0.000000
8.362685,8.342596,50.690918,0.000000,0.000000,0.019984,0.020005,415.000000,8.342636,0.000000
8.382687,8.362604,51.547852,0.000000,0.000000,0.020008,0.020006,416.000000,8.362644,0.000000
8.402698,8.382588,52.602539,0.000000,0.000000,0.019984,0.020007,417.000000,8.382628,0.000000
8.422701,8.402604,54.052734,0.000000,0.000000,0.020016,0.020002,418.000000,8.402644,0.000000
8.442703,8.422596,55.502930,0.000000,0.000000,0.019992,0.020006,419.000000,8.422636,0.000000
8.462706,8.442604,57.084961,0.000000,0.000000,0.020008,0.020000,420.000000,8.442644,0.000000
8.482707,8.462588,58.798828,0.000000,0.000000,0.019984,0.020005,421.000000,8.462628,0.000000
8.502713,8.482608,60.446777,0.000000,0.000000,0.020020,0.020002,422.000000,8.482648,0.000000
8.522713,8.502584,62.028809,0.000000,0.000000,0.019976,0.020000,423.000000,8.502628,0.000000
8.542713,8.522608,63.413086,0.000000,0.000000,0.020024,0.020000,424.000000,8.522648,0.000000
8.562713,8.542596,64.665527,0.000000,0.000000,0.019988,0.020000,425.000000,8.542636,0.000000
8.582488,8.562624,65.720215,0.000000,0.000000,0.020028,0.020099,426.000000,8.562672,0.000000
8.602819,8.582620,66.445312,0.000000,0.000000,0.019996,0.020007,427.000000,8.582660,0.000000
8.622822,8.602604,66.840820,0.000000,0.000000,0.019984,0.020003,428.000000,8.602644,0.000000
8.642824,8.622588,66.972656,0.000000,0.000000,0.019984,0.020007,429.000000,8.622628,0.000000
8.662824,8.643172,66.774902,0.000000,0.000000,0.020584,0.020000,430.000000,8.643212,0.000000
8.662837,8.663628,66.313477,0.000000,0.000000,0.020456,0.020737,431.000000,8.663668,0.000000
8.703572,8.683612,65.720215,0.000000,0.000000,0.019984,0.020006,432.000000,8.683652,0.000000
8.723572,8.703584,64.863281,0.000000,0.000000,0.019972,0.020000,433.000000,8.703628,0.000000
8.743579,8.723608,63.808594,0.000000,0.000000,0.020024,0.020007,434.000000,8.723648,0.000000
8.763582,8.743620,62.622070,0.000000,0.000000,0.020012,0.020003,435.000000,8.743660,0.000000
8.783581,8.763612,61.303711,0.000000,0.000000,0.019992,0.020003,436.000000,8.763652,0.000000
8.803587,8.783596,60.117188,0.000000,0.000000,0.019984,0.020002,437.000000,8.783636,0.000000
8.823588,8.803624,58.798828,0.000000,0.000000,0.020028,0.020002,438.000000,8.803664,0.000000
8.843589,8.823168,57.546387,0.000000,0.000000,0.019544,0.020000,439.000000,8.823208,0.000000
8.863591,8.843192,56.425781,0.000000,0.000000,0.020024,0.020002,440.000000,8.843240,0.000000
8.883597,8.863180,55.437012,0.000000,0.000000,0.019988,0.020006,441.000000,8.863220,0.000000
8.903595,8.883200,54.580078,0.000000,0.000000,0.020020,0.020002,442.000000,8.883240,0.000000
8.923601,8.903600,53.854980,0.000000,0.000000,0.020400,0.020002,443.000000,8.903644,0.000000
8.943606,8.923212,53.393555,0.000000,0.000000,0.019612,0.020005,444.000000,8.923252,0.000000
8.963612,8.943612,53.261719,0.000000,0.000000,0.020400,0.020011,445.000000,8.943652,0.000000
8.983620,8.963588,53.261719,0.000000,0.000000,0.019976,0.020003,446.000000,8.963636,0.000000
9.003623,8.983180,53.393555,0.000000,0.000000,0.019592,0.020003,447.000000,8.983220,0.000000
9.003631,9.013216,54.118652,0.000000,0.000000,0.030036,0.029932,448.000000,9.013256,0.000000
9.053555,9.033204,54.843750,0.000000,0.000000,0.019988,0.020000,449.000000,9.033244,0.000000
9.073558,9.053188,55.634766,0.000000,0.000000,0.019984,0.020003,450.000000,9.053228,0.000000
9.093558,9.073204,56.557617,0.000000,0.000000,0.020016,0.020000,451.000000,9.073244,0.000000
9.113559,9.093188,57.546387,0.000000,0.000000,0.019984,0.020001,452.000000,9.093228,0.000000
9.133565,9.113632,58.601074,0.000000,0.000000,0.020444,0.020007,453.000000,9.113672,0.000000
9.153568,9.133604,59.655762,0.000000,0.000000,0.019972,0.020002,454.000000,9.133644,0.000000
9.173571,9.153188,60.512695,0.000000,0.000000,0.019584,0.020003,455.000000,9.153228,0.000000
9.193573,9.173216,61.501465,0.000000,0.000000,0.020028,0.020002,456.000000,9.173256,0.000000
9.213574,9.193196,62.292480,0.000000,0.000000,0.019980,0.020001,457.000000,9.193236,0.000000
9.233578,9.213608,62.885742,0.000000,0.000000,0.020412,0.020009,458.000000,9.213648,0.000000
9.253582,9.233196,63.347168,0.000000,0.000000,0.019588,0.020003,459.000000,9.233236,0.000000
9.273589,9.253608,63.610840,0.000000,0.000000,0.020412,0.020008,460.000000,9.253648,0.000000
9.293593,9.273592,63.676758,0.000000,0.000000,0.019984,0.020004,461.000000,9.273636,0.000000
9.313599,9.293608,63.544922,0.000000,0.000000,0.020016,0.020001,462.000000,9.293648,0.000000
9.333606,9.313204,63.281250,0.000000,0.000000,0.019596,0.020007,463.000000,9.313252,0.000000
9.353608,9.333188,62.885742,0.000000,0.000000,0.019984,0.020002,464.000000,9.333228,0.000000
9.373609,9.353216,62.292480,0.000000,0.000000,0.020028,0.020001,465.000000,9.353256,0.000000
9.393611,9.373624,61.699219,0.000000,0.000000,0.020408,0.020002,466.000000,9.373668,0.000000
9.413617,9.393180,60.974121,0.000000,0.000000,0.019556,0.020006,467.000000,9.393224,0.000000
9.433624,9.413200,60.249023,0.000000,0.000000,0.020020,0.020007,468.000000,9.413236,0.000000
9.453622,9.433608,59.589844,0.000000,0.000000,0.020408,0.020000,469.000000,9.433648,0.000000
9.473623,9.453196,58.864746,0.000000,0.000000,0.019588,0.020000,470.000000,9.453236,0.000000
9.493627,9.473216,58.139648,0.000000,0.000000,0.020020,0.020004,471.000000,9.473256,0.000000
9.513634,9.493620,57.546387,0.000000,0.000000,0.020404,0.020006,472.000000,9.493660,0.000000
9.533640,9.513208,57.084961,0.000000,0.000000,0.019588,0.020006,473.000000,9.513248,0.000000
9.553629,9.533224,56.689453,0.000000,0.000000,0.020016,0.020004,474.000000,9.533264,0.000000
9.573650,9.553640,56.425781,0.000000,0.000000,0.020416,0.020006,475.000000,9.553680,0.000000
9.593653,9.573628,56.228027,0.000000,0.000000,0.019988,0.020007,476.000000,9.573668,0.000000
9.613658,9.593600,56.228027,0.000000,0.000000,0.019972,0.020004,477.000000,9.593644,0.000000
9.633666,9.613632,56.293945,0.000000,0.000000,0.020032,0.020008,478.000000,9.613672,0.000000
9.653676,9.633604,56.491699,0.000000,0.000000,0.019972,0.020008,479.000000,9.633648,0.000000
9.673680,9.653632,56.821289,0.000000,0.000000,0.020028,0.020004,480.000000,9.653672,0.000000
9.693687,9.673616,57.216797,0.000000,0.000000,0.019984,0.020006,481.000000,9.673656,0.000000
9.713688,9.693648,57.546387,0.000000,0.000000,0.020032,0.020001,482.000000,9.693688,0.000000
9.733694,9.713628,58.073730,0.000000,0.000000,0.019980,0.020006,483.000000,9.713668,0.000000
9.753694,9.733608,58.535156,0.000000,0.000000,0.019980,0.020000,484.000000,9.733652,0.000000
9.773696,9.753640,59.062500,0.000000,0.000000,0.020032,0.020002,485.000000,9.753680,0.000000
9.793701,9.773604,59.458008,0.000000,0.000000,0.019964,0.020005,486.000000,9.773652,0.000000
9.813708,9.793640,59.919434,0.000000,0.000000,0.020036,0.020008,487.000000,9.793680,0.000000
9.833709,9.813620,60.249023,0.000000,0.000000,0.019980,0.020001,488.000000,9.813660,0.000000
9.853710,9.833648,60.512695,0.000000,0.000000,0.020028,0.020001,489.000000,9.833688,0.000000
9.873714,9.853628,60.776367,0.000000,0.000000,0.019980,0.020003,490.000000,9.853668,0.000000
9.893407,9.873620,60.974121,0.000000,0.000000,0.019992,0.020002,491.000000,9.873660,0.000000
9.913720,9.893656,60.974121,0.000000,0.000000,0.020036,0.020004,492.000000,9.893696,0.000000
9.933727,9.913636,60.974121,0.000000,0.000000,0.019980,0.020008,493.000000,9.913676,0.000000
9.953733,9.933648,60.908203,0.000000,0.000000,0.020012,0.020006,494.000000,9.933688,0.000000
9.973739,9.953628,60.710449,0.000000,0.000000,0.019980,0.020005,495.000000,9.953668,0.000000
9.993743,9.973608,60.446777,0.000000,0.000000,0.019980,0.020004,496.000000,9.973652,0.000000
10.013749,9.993640,60.249023,0.000000,0.000000,0.020032,0.020006,497.000000,9.993680,0.000000
10.033687,10.013624,59.985352,0.000000,0.000000,0.019984,0.020109,498.000000,10.013668,0.000000
10.053864,10.033656,59.721680,0.000000,0.000000,0.020032,0.020007,499.000000,10.033696,0.000000
10.073872,10.053636,59.589844,0.000000,0.000000,0.019980,0.020007,500.000000,10.053676,0.000000
10.093876,10.073616,59.326172,0.000000,0.000000,0.019980,0.020004,501.000000,10.073660,0.000000
10.113881,10.093640,59.128418,0.000000,0.000000,0.020024,0.020006,502.000000,10.093680,0.000000
10.133769,10.113652,58.864746,0.000000,0.000000,0.020012,0.020111,503.000000,10.113692,0.000000
10.153993,10.133644,58.798828,0.000000,0.000000,0.019992,0.020000,504.000000,10.133684,0.000000
10.154001,10.158624,58.601074,0.000000,0.000000,0.024980,0.025128,505.000000,10.158664,0.000000
10.199126,10.178648,58.601074,0.000000,0.000000,0.020024,0.020005,506.000000,10.178688,0.000000
10.219128,10.199232,58.601074,0.000000,0.000000,0.020584,0.020002,507.000000,10.199272,0.000000
10.239131,10.218652,58.666992,0.000000,0.000000,0.019420,0.020003,508.000000,10.218692,0.000000
10.259137,10.238636,58.666992,0.000000,0.000000,0.019984,0.020006,509.000000,10.238676,0.000000
10.279140,10.258628,58.798828,0.000000,0.000000,0.019992,0.020003,510.000000,10.258668,0.000000
10.299146,10.279208,58.864746,0.000000,0.000000,0.020580,0.020006,511.000000,10.279248,0.000000
10.319151,10.299224,58.930664,0.000000,0.000000,0.020016,0.020005,512.000000,10.299264,0.000000
10.339155,10.318640,59.062500,0.000000,0.000000,0.019416,0.020004,513.000000,10.318680,0.000000
10.359162,10.339228,59.062500,0.000000,0.000000,0.020588,0.020007,514.000000,10.339268,0.000000
10.379166,10.359212,59.128418,0.000000,0.000000,0.019984,0.020004,515.000000,10.359252,0.000000
10.399173,10.379240,59.128418,0.000000,0.000000,0.020028,0.020007,516.000000,10.379280,0.000000
10.419173,10.398656,59.128418,0.000000,0.000000,0.019416,0.020000,517.000000,10.398704,0.000000
10.439174,10.419208,59.128418,0.000000,0.000000,0.020552,0.020001,518.000000,10.419248,0.000000
10.459177,10.439224,59.194336,0.000000,0.000000,0.020016,0.020003,519.000000,10.439260,0.000000
10.479179,10.459212,59.128418,0.000000,0.000000,0.019988,0.020002,520.000000,10.459252,0.000000
10.499181,10.479664,59.128418,0.000000,0.000000,0.020452,0.020002,521.000000,10.479704,0.000000
10.519187,10.499200,59.128418,0.000000,0.000000,0.019536,0.020006,522.000000,10.499244,0.000000
10.539194,10.519224,59.128418,0.000000,0.000000,0.020024,0.020007,523.000000,10.519260,0.000000
10.559200,10.539212,59.128418,0.000000,0.000000,0.019988,0.020007,524.000000,10.539252,0.000000
10.579204,10.559232,59.128418,0.000000,0.000000,0.020020,0.020003,525.000000,10.559268,0.000000
10.599205,10.579212,59.128418,0.000000,0.000000,0.019980,0.020002,526.000000,10.579252,0.000000
10.619209,10.599232,59.128418,0.000000,0.000000,0.020020,0.020003,527.000000,10.599272,0.000000
10.639211,10.619212,59.128418,0.000000,0.000000,0.019980,0.020002,528.000000,10.619252,0.000000
10.659213,10.639224,59.128418,0.000000,0.000000,0.020012,0.020002,529.000000,10.639264,0.000000
10.679220,10.659248,59.128418,0.000000,0.000000,0.020024,0.020008,530.000000,10.659288,0.000000
10.699222,10.679232,59.128418,0.000000,0.000000,0.019984,0.020271,531.000000,10.679276,0.000000
10.719493,10.699220,59.128418,0.000000,0.000000,0.019988,0.020001,532.000000,10.699260,0.000000
10.739493,10.719248,59.128418,0.000000,0.000000,0.020028,0.020000,533.000000,10.719288,0.000000
10.759495,10.739220,59.128418,0.000000,0.000000,0.019972,0.020002,534.000000,10.739260,0.000000
10.779493,10.759240,59.128418,0.000000,0.000000,0.020020,0.020000,535.000000,10.759280,0.000000
10.799227,10.779212,59.128418,0.000000,0.000000,0.019972,0.020033,536.000000,10.779252,0.000000
10.819535,10.799240,59.128418,0.000000,0.000000,0.020028,0.020007,537.000000,10.799280,0.000000
10.839539,10.819220,59.128418,0.000000,0.000000,0.019980,0.020004,538.000000,10.819260,0.000000
10.859545,10.839248,59.128418,0.000000,0.000000,0.020028,0.020006,539.000000,10.839288,0.000000
10.879548,10.859220,59.128418,0.000000,0.000000,0.019972,0.020003,540.000000,10.859260,0.000000
10.879556,10.879668,59.128418,0.000000,0.000000,0.020448,0.020256,541.000000,10.879708,0.000000
10.919806,10.899660,59.128418,0.000000,0.000000,0.019992,0.020003,542.000000,10.899700,0.000000
10.939811,10.919632,59.128418,0.000000,0.000000,0.019972,0.020004,543.000000,10.919676,0.000000
10.959816,10.939664,59.128418,0.000000,0.000000,0.020032,0.020005,544.000000,10.939704,0.000000
10.979818,10.959640,59.128418,0.000000,0.000000,0.019976,0.020002,545.000000,10.959676,0.000000
10.999823,10.979664,59.128418,0.000000,0.000000,0.020024,0.020005,546.000000,10.979704,0.000000
11.019825,10.999632,59.128418,0.000000,0.000000,0.019968,0.020003,547.000000,10.999676,0.000000
11.039829,11.019656,59.128418,0.000000,0.000000,0.020024,0.020003,548.000000,11.019696,0.000000
11.059831,11.039636,59.128418,0.000000,0.000000,0.019980,0.020002,549.000000,11.039680,0.000000
11.079836,11.059664,59.128418,0.000000,0.000000,0.020028,0.020008,550.000000,11.059704,0.000000
11.099845,11.079644,59.128418,0.000000,0.000000,0.019980,0.020006,551.000000,11.079684,0.000000
11.119848,11.099672,59.128418,0.000000,0.000000,0.020028,0.020003,552.000000,11.099712,0.000000
11.139853,11.119652,59.128418,0.000000,0.000000,0.019980,0.020009,553.000000,11.119692,0.000000
11.159859,11.139668,59.128418,0.000000,0.000000,0.020016,0.020002,554.000000,11.139708,0.000000
11.179863,11.159652,59.128418,0.000000,0.000000,0.019984,0.020004,555.000000,11.159692,0.000000
11.179871,11.183680,59.128418,0.000000,0.000000,0.024028,0.023930,556.000000,11.183720,0.000000
