t,tp,y,u,pot,dtp,dt,step,pct,ref
5.564919,5.564040,46.472168,0.000000,0.000000,0.020180,0.020003,278.000000,5.564080,0.000000
5.584924,5.584020,51.284180,0.000000,0.000000,0.019980,0.020005,279.000000,5.584060,0.000000
5.604927,5.604040,56.425781,0.000000,0.000000,0.020020,0.020003,280.000000,5.604088,0.000000
5.624928,5.624036,61.699219,0.000000,0.000000,0.019996,0.020001,281.000000,5.624076,0.000000
5.644931,5.644020,66.840820,0.000000,0.000000,0.019984,0.020008,282.000000,5.644060,0.000000
5.664943,5.664048,71.784668,0.000000,0.000000,0.020028,0.020008,283.000000,5.664088,0.000000
5.684950,5.684028,76.201172,0.000000,0.000000,0.019980,0.020007,284.000000,5.684068,0.000000
5.704953,5.703916,79.892578,0.000000,0.000000,0.019888,0.020003,285.000000,5.703956,0.000000
5.724955,5.724036,82.924805,0.000000,0.000000,0.020120,0.020002,286.000000,5.724076,0.000000
5.744961,5.744012,85.034180,0.000000,0.000000,0.019976,0.020005,287.000000,5.744052,0.000000
5.764966,5.764040,86.286621,0.000000,0.000000,0.020028,0.020005,288.000000,5.764080,0.000000
5.784968,5.784012,86.484375,0.000000,0.000000,0.019972,0.020003,289.000000,5.784052,0.000000
5.804970,5.804000,85.759277,0.000000,0.000000,0.019988,0.020001,290.000000,5.804044,0.000000
5.824975,5.824020,84.177246,0.000000,0.000000,0.020020,0.020005,291.000000,5.824060,0.000000
5.844979,5.844048,81.738281,0.000000,0.000000,0.020028,0.020004,292.000000,5.844088,0.000000
5.864979,5.863904,78.640137,0.000000,0.000000,0.019856,0.020000,293.000000,5.863940,0.000000
5.884984,5.884020,74.750977,0.000000,0.000000,0.020116,0.020005,294.000000,5.884060,0.000000
5.904990,5.904032,70.466309,0.000000,0.000000,0.020012,0.020006,295.000000,5.904072,0.000000
5.924992,5.924448,65.654297,0.000000,0.000000,0.020416,0.020003,296.000000,5.924488,0.000000
5.944993,5.944052,60.908203,0.000000,0.000000,0.019604,0.020000,297.000000,5.944088,0.000000
5.964995,5.964028,55.964355,0.000000,0.000000,0.019976,0.020002,298.000000,5.964068,0.000000
5.984995,5.984020,51.218262,0.000000,0.000000,0.019992,0.020000,299.000000,5.984060,0.000000
6.005000,6.004040,46.801758,0.000000,0.000000,0.020020,0.020006,300.000000,6.004076,0.000000
6.025004,6.023936,42.978516,0.000000,0.000000,0.019896,0.020003,301.000000,6.023976,0.000000
6.045011,6.044044,39.682617,0.000000,0.000000,0.020108,0.020007,302.000000,6.044084,0.000000
6.065014,6.064456,37.045898,0.000000,0.000000,0.020412,0.020003,303.000000,6.064496,0.000000
6.085020,6.084044,35.332031,0.000000,0.000000,0.019588,0.020006,304.000000,6.084084,0.000000
6.105022,6.104036,34.343262,0.000000,0.000000,0.019992,0.020002,305.000000,6.104076,0.000000
6.125025,6.124044,34.145508,0.000000,0.000000,0.020008,0.020003,306.000000,6.124084,0.000000
6.145031,6.144028,34.870605,0.000000,0.000000,0.019984,0.020006,307.000000,6.144068,0.000000
6.165038,6.164000,36.452637,0.000000,0.000000,0.019972,0.020009,308.000000,6.164044,0.000000
6.185040,6.183988,38.759766,0.000000,0.000000,0.019988,0.020000,309.000000,6.184028,0.000000
6.205045,6.204044,41.726074,0.000000,0.000000,0.020056,0.020005,310.000000,6.204084,0.000000
6.225046,6.224028,45.417480,0.000000,0.000000,0.019984,0.020001,311.000000,6.224068,0.000000
6.245047,6.244016,49.570312,0.000000,0.000000,0.019988,0.020002,312.000000,6.244052,0.000000
6.265051,6.264040,54.052734,0.000000,0.000000,0.020024,0.020004,313.000000,6.264080,0.000000
6.285056,6.284020,58.666992,0.000000,0.000000,0.019980,0.020004,314.000000,6.284060,0.000000
6.305063,6.304048,63.413086,0.000000,0.000000,0.020028,0.020007,315.000000,6.304088,0.000000
6.325069,6.324036,68.093262,0.000000,0.000000,0.019988,0.020007,316.000000,6.324076,0.000000
6.345076,6.344044,72.312012,0.000000,0.000000,0.020008,0.020006,317.000000,6.344084,0.000000
6.365076,6.364020,76.003418,0.000000,0.000000,0.019976,0.020000,318.000000,6.364060,0.000000
6.385078,6.384036,79.167480,0.000000,0.000000,0.020016,0.020002,319.000000,6.384076,0.000000
6.405084,6.404448,81.540527,0.000000,0.000000,0.020412,0.020006,320.000000,6.404488,0.000000
6.425085,6.424044,83.122559,0.000000,0.000000,0.019596,0.020001,321.000000,6.424084,0.000000
6.445092,6.444028,83.847656,0.000000,0.000000,0.019984,0.020007,322.000000,6.444068,0.000000
6.465096,6.464448,83.649902,0.000000,0.000000,0.020420,0.020004,323.000000,6.464488,0.000000
6.485097,6.484032,82.792969,0.000000,0.000000,0.019584,0.020001,324.000000,6.484072,0.000000
6.505097,6.504056,81.013184,0.000000,0.000000,0.020024,0.020000,325.000000,6.504096,0.000000
6.525097,6.524044,78.640137,0.000000,0.000000,0.019988,0.020000,326.000000,6.524084,0.000000
6.545097,6.544032,75.541992,0.000000,0.000000,0.019988,0.020001,327.000000,6.544072,0.000000
6.565100,6.564048,71.982422,0.000000,0.000000,0.020016,0.020003,328.000000,6.564088,0.000000
6.585107,6.584024,67.895508,0.000000,0.000000,0.019976,0.020006,329.000000,6.584068,0.000000
6.585115,6.605040,63.347168,0.000000,0.000000,0.021016,0.020469,330.000000,6.605080,0.000000
6.625581,6.624456,59.062500,0.000000,0.000000,0.019416,0.020005,331.000000,6.624496,0.000000
6.645581,6.644440,54.711914,0.000000,0.000000,0.019984,0.020000,332.000000,6.644484,0.000000
6.665588,6.665036,50.493164,0.000000,0.000000,0.020596,0.020007,333.000000,6.665076,0.000000
6.685595,6.685056,46.669922,0.000000,0.000000,0.020020,0.020007,334.000000,6.685092,0.000000
6.705597,6.705044,43.374023,0.000000,0.000000,0.019988,0.020002,335.000000,6.705084,0.000000
6.725599,6.725020,40.671387,0.000000,0.000000,0.019976,0.020002,336.000000,6.725060,0.000000
6.745600,6.745040,38.627930,0.000000,0.000000,0.020020,0.020002,337.000000,6.745080,0.000000
6.765608,6.765008,37.309570,0.000000,0.000000,0.019968,0.020008,338.000000,6.765052,0.000000
6.785616,6.785048,36.782227,0.000000,0.000000,0.020040,0.020007,339.000000,6.785088,0.000000
6.785624,6.806056,36.979980,0.000000,0.000000,0.021008,0.021000,340.000000,6.806096,0.000000
6.826615,6.826036,38.034668,0.000000,0.000000,0.019980,0.020000,341.000000,6.826076,0.000000
6.846622,6.846016,39.682617,0.000000,0.000000,0.019980,0.020007,342.000000,6.846052,0.000000
6.866628,6.866040,42.055664,0.000000,0.000000,0.020024,0.020006,343.000000,6.866080,0.000000
6.886630,6.886008,45.087891,0.000000,0.000000,0.019968,0.020001,344.000000,6.886056,0.000000
6.906631,6.906040,48.581543,0.000000,0.000000,0.020032,0.020001,345.000000,6.906080,0.000000
6.926637,6.926008,52.470703,0.000000,0.000000,0.019968,0.020006,346.000000,6.926060,0.000000
6.946643,6.946048,56.557617,0.000000,0.000000,0.020040,0.020007,347.000000,6.946088,0.000000
6.966647,6.966028,60.776367,0.000000,0.000000,0.019980,0.020004,348.000000,6.966068,0.000000
6.986653,6.986056,64.995117,0.000000,0.000000,0.020028,0.020005,349.000000,6.986096,0.000000
6.986661,7.007028,69.147949,0.000000,0.000000,0.020972,0.020960,350.000000,7.007068,0.000000
7.027620,7.027048,72.773438,0.000000,0.000000,0.020020,0.020007,351.000000,7.027084,0.000000
7.047624,7.047028,75.805664,0.000000,0.000000,0.019980,0.020004,352.000000,7.047068,0.000000
7.067629,7.067044,78.310547,0.000000,0.000000,0.020016,0.020005,353.000000,7.067084,0.000000
7.087634,7.087036,80.024414,0.000000,0.000000,0.019992,0.020006,354.000000,7.087076,0.000000
7.107639,7.107052,81.013184,0.000000,0.000000,0.020016,0.020005,355.000000,7.107092,0.000000
7.127639,7.127036,81.210938,0.000000,0.000000,0.019984,0.020000,356.000000,7.127076,0.000000
7.147644,7.147056,80.683594,0.000000,0.000000,0.020020,0.020004,357.000000,7.147096,0.000000
7.167649,7.167036,79.365234,0.000000,0.000000,0.019980,0.020005,358.000000,7.167076,0.000000
7.187651,7.187056,77.387695,0.000000,0.000000,0.020020,0.020002,359.000000,7.187096,0.000000
7.207652,7.207044,74.882812,0.000000,0.000000,0.019988,0.020001,360.000000,7.207084,0.000000
7.227653,7.227032,71.784668,0.000000,0.000000,0.019988,0.020009,361.000000,7.227068,0.000000
7.247662,7.247056,68.291016,0.000000,0.000000,0.020024,0.020005,362.000000,7.247096,0.000000
7.267665,7.267032,64.599609,0.000000,0.000000,0.019976,0.020000,363.000000,7.267076,0.000000
7.287671,7.287016,60.512695,0.000000,0.000000,0.019984,0.020005,364.000000,7.287060,0.000000
7.307674,7.307048,56.689453,0.000000,0.000000,0.020032,0.020003,365.000000,7.307088,0.000000
7.327676,7.327060,52.866211,0.000000,0.000000,0.020012,0.020003,366.000000,7.327100,0.000000
7.347678,7.347044,49.372559,0.000000,0.000000,0.019984,0.020002,367.000000,7.347084,0.000000
7.367685,7.367052,46.208496,0.000000,0.000000,0.020008,0.020006,368.000000,7.367092,0.000000
7.387686,7.387036,43.571777,0.000000,0.000000,0.019984,0.020001,369.000000,7.387076,0.000000
7.407689,7.407052,41.462402,0.000000,0.000000,0.020016,0.020003,370.000000,7.407092,0.000000
7.427692,7.427044,40.078125,0.000000,0.000000,0.019992,0.020003,371.000000,7.427084,0.000000
7.447698,7.447016,39.287109,0.000000,0.000000,0.019972,0.020007,372.000000,7.447060,0.000000
7.467701,7.467040,39.155273,0.000000,0.000000,0.020024,0.020002,373.000000,7.467080,0.000000
7.487704,7.487056,39.814453,0.000000,0.000000,0.020016,0.020003,374.000000,7.487096,0.000000
7.507706,7.507044,41.132812,0.000000,0.000000,0.019988,0.020002,375.000000,7.507084,0.000000
7.527713,7.527024,43.044434,0.000000,0.000000,0.019980,0.020008,376.000000,7.527060,0.000000
7.547714,7.547048,45.483398,0.000000,0.000000,0.020024,0.020000,377.000000,7.547088,0.000000
7.567720,7.567064,48.383789,0.000000,0.000000,0.020016,0.020007,378.000000,7.567112,0.000000
7.587724,7.587052,51.745605,0.000000,0.000000,0.019988,0.020003,379.000000,7.587092,0.000000
7.607729,7.607036,55.371094,0.000000,0.000000,0.019984,0.020005,380.000000,7.607076,0.000000
7.627729,7.627056,59.062500,0.000000,0.000000,0.020020,0.020000,381.000000,7.627096,0.000000
7.647733,7.647036,62.819824,0.000000,0.000000,0.019980,0.020004,382.000000,7.647076,0.000000
7.667737,7.667052,66.511230,0.000000,0.000000,0.020016,0.020005,383.000000,7.667092,0.000000
7.687738,7.687036,69.741211,0.000000,0.000000,0.019984,0.020000,384.000000,7.687076,0.000000
7.707743,7.707052,72.773438,0.000000,0.000000,0.020016,0.020005,385.000000,7.707092,0.000000
7.727749,7.727044,75.212402,0.000000,0.000000,0.019992,0.020006,386.000000,7.727084,0.000000
7.747750,7.747060,76.992188,0.000000,0.000000,0.020016,0.020001,387.000000,7.747100,0.000000
7.767754,7.767044,78.112793,0.000000,0.000000,0.019984,0.020004,388.000000,7.767084,0.000000
7.787757,7.787016,78.574219,0.000000,0.000000,0.019972,0.020004,389.000000,7.787060,0.000000
7.807760,7.807048,78.310547,0.000000,0.000000,0.020032,0.020002,390.000000,7.807088,0.000000
7.827764,7.827016,77.321777,0.000000,0.000000,0.019968,0.020004,391.000000,7.827060,0.000000
7.847764,7.847048,75.739746,0.000000,0.000000,0.020032,0.020000,392.000000,7.847088,0.000000
7.867766,7.867032,73.630371,0.000000,0.000000,0.019984,0.020002,393.000000,7.867068,0.000000
7.887769,7.887064,71.059570,0.000000,0.000000,0.020032,0.020003,394.000000,7.887104,0.000000
7.907772,7.907040,68.093262,0.000000,0.000000,0.019976,0.020004,395.000000,7.907084,0.000000
7.927772,7.927028,64.863281,0.000000,0.000000,0.019988,0.020000,396.000000,7.927068,0.000000
7.947773,7.947056,61.303711,0.000000,0.000000,0.020028,0.020000,397.000000,7.947096,0.000000
7.967775,7.967024,57.875977,0.000000,0.000000,0.019968,0.020002,398.000000,7.967068,0.000000
7.987781,7.987056,54.580078,0.000000,0.000000,0.020032,0.020006,399.000000,7.987096,0.000000
8.007781,8.007028,51.416016,0.000000,0.000000,0.019972,0.020000,400.000000,8.007068,0.000000
8.027787,8.027056,48.515625,0.000000,0.000000,0.020028,0.020006,401.000000,8.027096,0.000000
8.047791,8.047028,46.010742,0.000000,0.000000,0.019972,0.020005,402.000000,8.047068,0.000000
8.067793,8.067056,44.099121,0.000000,0.000000,0.020028,0.020001,403.000000,8.067096,0.000000
8.087794,8.087036,42.714844,0.000000,0.000000,0.019980,0.020001,404.000000,8.087076,0.000000
8.107796,8.107064,41.791992,0.000000,0.000000,0.020028,0.020002,405.000000,8.107104,0.000000
8.127796,8.127040,41.660156,0.000000,0.000000,0.019976,0.020001,406.000000,8.127076,0.000000
8.147801,8.147024,41.989746,0.000000,0.000000,0.019984,0.020004,407.000000,8.147068,0.000000
8.167808,8.167048,42.978516,0.000000,0.000000,0.020024,0.020008,408.000000,8.167088,0.000000
8.187814,8.187024,44.560547,0.000000,0.000000,0.019976,0.020006,409.000000,8.187068,0.000000
8.207819,8.207056,46.538086,0.000000,0.000000,0.020032,0.020004,410.000000,8.207104,0.000000
8.227822,8.227044,49.042969,0.000000,0.000000,0.019988,0.020003,411.000000,8.227084,0.000000
8.227830,8.247072,51.811523,0.000000,0.000000,0.020028,0.020036,412.000000,8.247112,0.000000
8.267859,8.267044,54.975586,0.000000,0.000000,0.019972,0.020002,413.000000,8.267084,0.000000
8.287866,8.287028,58.271484,0.000000,0.000000,0.019984,0.020007,414.000000,8.287068,0.000000
8.307870,8.307048,61.567383,0.000000,0.000000,0.020020,0.020004,415.000000,8.307084,0.000000
8.327871,8.327028,64.863281,0.000000,0.000000,0.019980,0.020000,416.000000,8.327068,0.000000
8.347873,8.347044,67.829590,0.000000,0.000000,0.020016,0.020002,417.000000,8.347084,0.000000
8.367880,8.367064,70.466309,0.000000,0.000000,0.020020,0.020007,418.000000,8.367104,0.000000
8.387880,8.387036,72.773438,0.000000,0.000000,0.019972,0.020001,419.000000,8.387076,0.000000
8.407888,8.407024,74.487305,0.000000,0.000000,0.019988,0.020008,420.000000,8.407068,0.000000
8.427888,8.427056,75.673828,0.000000,0.000000,0.020032,0.020000,421.000000,8.427096,0.000000
8.427897,8.448028,76.201172,0.000000,0.000000,0.020972,0.021254,422.000000,8.448068,0.000000
8.469145,8.468048,76.003418,0.000000,0.000000,0.020020,0.020003,423.000000,8.468088,0.000000
8.489152,8.487996,75.278320,0.000000,0.000000,0.019948,0.020006,424.000000,8.488032,0.000000
8.509154,8.508052,73.959961,0.000000,0.000000,0.020056,0.020002,425.000000,8.508092,0.000000
8.529155,8.528072,72.246094,0.000000,0.000000,0.020020,0.020001,426.000000,8.528112,0.000000
8.549158,8.548480,69.938965,0.000000,0.000000,0.020408,0.020004,427.000000,8.548520,0.000000
8.569160,8.568028,67.368164,0.000000,0.000000,0.019548,0.020001,428.000000,8.568072,0.000000
8.589161,8.588056,64.599609,0.000000,0.000000,0.020028,0.020001,429.000000,8.588096,0.000000
8.609167,8.608068,61.567383,0.000000,0.000000,0.020012,0.020006,430.000000,8.608108,0.000000
8.629173,8.628052,58.535156,0.000000,0.000000,0.019984,0.020006,431.000000,8.628092,0.000000
8.629181,8.649064,55.371094,0.000000,0.000000,0.021012,0.020997,432.000000,8.649100,0.000000
8.670177,8.669044,52.602539,0.000000,0.000000,0.019980,0.020007,433.000000,8.669084,0.000000
8.690179,8.689060,50.097656,0.000000,0.000000,0.020016,0.020002,434.000000,8.689100,0.000000
8.710185,8.709472,47.790527,0.000000,0.000000,0.020412,0.020006,435.000000,8.709512,0.000000
8.730191,8.729460,46.010742,0.000000,0.000000,0.019988,0.020006,436.000000,8.729500,0.000000
8.750194,8.749476,44.824219,0.000000,0.000000,0.020016,0.020003,437.000000,8.749516,0.000000
8.770196,8.769460,44.033203,0.000000,0.000000,0.019984,0.020003,438.000000,8.769500,0.000000
8.790201,8.789048,43.835449,0.000000,0.000000,0.019588,0.020004,439.000000,8.789088,0.000000
8.810203,8.809456,44.099121,0.000000,0.000000,0.020408,0.020002,440.000000,8.809496,0.000000
8.830208,8.829060,44.890137,0.000000,0.000000,0.019604,0.020005,441.000000,8.829100,0.000000
8.850208,8.849472,46.274414,0.000000,0.000000,0.020412,0.020000,442.000000,8.849512,0.000000
8.870210,8.869488,48.054199,0.000000,0.000000,0.020016,0.020002,443.000000,8.869528,0.000000
8.890215,8.889032,50.163574,0.000000,0.000000,0.019544,0.020005,444.000000,8.889080,0.000000
8.910214,8.909444,52.734375,0.000000,0.000000,0.020412,0.020000,445.000000,8.909488,0.000000
8.930220,8.929480,55.437012,0.000000,0.000000,0.020036,0.020005,446.000000,8.929520,0.000000
8.950226,8.949448,58.337402,0.000000,0.000000,0.019968,0.020006,447.000000,8.949500,0.000000
8.970230,8.969480,61.171875,0.000000,0.000000,0.020032,0.020004,448.000000,8.969520,0.000000
8.990232,8.989460,63.940430,0.000000,0.000000,0.019980,0.020002,449.000000,8.989500,0.000000
9.010232,9.009484,66.577148,0.000000,0.000000,0.020024,0.020000,450.000000,9.009524,0.000000
9.030238,9.029468,68.950195,0.000000,0.000000,0.019984,0.020007,451.000000,9.029508,0.000000
9.050239,9.049484,70.927734,0.000000,0.000000,0.020016,0.020000,452.000000,9.049524,0.000000
9.070243,9.069468,72.509766,0.000000,0.000000,0.019984,0.020004,453.000000,9.069508,0.000000
9.090247,9.089056,73.564453,0.000000,0.000000,0.019588,0.020005,454.000000,9.089096,0.000000
9.110254,9.109464,73.959961,0.000000,0.000000,0.020408,0.020006,455.000000,9.109504,0.000000
9.130256,9.129476,73.959961,0.000000,0.000000,0.020012,0.020002,456.000000,9.129516,0.000000
9.150257,9.149068,73.366699,0.000000,0.000000,0.019592,0.020002,457.000000,9.149108,0.000000
9.170259,9.169480,72.246094,0.000000,0.000000,0.020412,0.020001,458.000000,9.169520,0.000000
9.190266,9.189468,70.729980,0.000000,0.000000,0.019988,0.020007,459.000000,9.189508,0.000000
9.210268,9.209480,68.818359,0.000000,0.000000,0.020012,0.020002,460.000000,9.209520,0.000000
9.230275,9.229456,66.577148,0.000000,0.000000,0.019976,0.020007,461.000000,9.229500,0.000000
9.250280,9.249480,64.138184,0.000000,0.000000,0.020024,0.020005,462.000000,9.249528,0.000000
9.270286,9.269468,61.567383,0.000000,0.000000,0.019988,0.020007,463.000000,9.269508,0.000000
9.290290,9.289496,58.864746,0.000000,0.000000,0.020028,0.020003,464.000000,9.289536,0.000000
9.310294,9.309468,56.293945,0.000000,0.000000,0.019972,0.020004,465.000000,9.309508,0.000000
9.330299,9.329488,53.854980,0.000000,0.000000,0.020020,0.020006,466.000000,9.329528,0.000000
9.350304,9.349460,51.679688,0.000000,0.000000,0.019972,0.020004,467.000000,9.349500,0.000000
9.370307,9.369488,49.636230,0.000000,0.000000,0.020028,0.020004,468.000000,9.369528,0.000000
9.390308,9.389468,48.054199,0.000000,0.000000,0.019980,0.020001,469.000000,9.389508,0.000000
9.410314,9.409496,46.801758,0.000000,0.000000,0.020028,0.020006,470.000000,9.409536,0.000000
9.430315,9.429468,46.142578,0.000000,0.000000,0.019972,0.020000,471.000000,9.429508,0.000000
9.450319,9.449496,45.878906,0.000000,0.000000,0.020028,0.020004,472.000000,9.449536,0.000000
9.470321,9.469472,46.142578,0.000000,0.000000,0.019976,0.020002,473.000000,9.469508,0.000000
9.490323,9.489496,46.735840,0.000000,0.000000,0.020024,0.020002,474.000000,9.489536,0.000000
9.510326,9.509472,47.856445,0.000000,0.000000,0.019976,0.020003,475.000000,9.509508,0.000000
9.510334,9.530052,49.438477,0.000000,0.000000,0.020580,0.020674,476.000000,9.530100,0.000000
9.550999,9.550044,51.284180,0.000000,0.000000,0.019992,0.020000,477.000000,9.550084,0.000000
9.571006,9.570072,53.393555,0.000000,0.000000,0.020028,0.020006,478.000000,9.570112,0.000000
9.591013,9.590052,55.766602,0.000000,0.000000,0.019980,0.020007,479.000000,9.590092,0.000000
9.611015,9.610080,58.271484,0.000000,0.000000,0.020028,0.020002,480.000000,9.610120,0.000000
9.631017,9.630060,60.710449,0.000000,0.000000,0.019980,0.020003,481.000000,9.630100,0.000000
9.651023,9.650044,63.149414,0.000000,0.000000,0.019984,0.020005,482.000000,9.650084,0.000000
9.671024,9.670060,65.456543,0.000000,0.000000,0.020016,0.020002,483.000000,9.670100,0.000000
9.691030,9.690052,67.500000,0.000000,0.000000,0.019992,0.020005,484.000000,9.690092,0.000000
9.711031,9.710072,69.147949,0.000000,0.000000,0.020020,0.020001,485.000000,9.710108,0.000000
9.731033,9.730052,70.532227,0.000000,0.000000,0.019980,0.020003,486.000000,9.730092,0.000000
9.751034,9.750072,71.520996,0.000000,0.000000,0.020020,0.020000,487.000000,9.750112,0.000000
9.771038,9.770052,72.048340,0.000000,0.000000,0.019980,0.020005,488.000000,9.770092,0.000000
9.791039,9.790072,72.048340,0.000000,0.000000,0.020020,0.020001,489.000000,9.790112,0.000000
9.811045,9.810060,71.586914,0.000000,0.000000,0.019988,0.020005,490.000000,9.810100,0.000000
9.831049,9.830032,70.795898,0.000000,0.000000,0.019972,0.020004,491.000000,9.830076,0.000000
9.851056,9.850072,69.609375,0.000000,0.000000,0.020040,0.020007,492.000000,9.850112,0.000000
9.871060,9.870048,67.895508,0.000000,0.000000,0.019976,0.020005,493.000000,9.870092,0.000000
9.891065,9.890080,66.049805,0.000000,0.000000,0.020032,0.020004,494.000000,9.890120,0.000000
9.911071,9.910060,64.072266,0.000000,0.000000,0.019980,0.020006,495.000000,9.910100,0.000000
9.931074,9.930080,61.831055,0.000000,0.000000,0.020020,0.020004,496.000000,9.930116,0.000000
9.951078,9.950068,59.589844,0.000000,0.000000,0.019988,0.020003,497.000000,9.950108,0.000000
9.971078,9.970032,57.282715,0.000000,0.000000,0.019964,0.020000,498.000000,9.970076,0.000000
9.991083,9.990064,55.173340,0.000000,0.000000,0.020032,0.020005,499.000000,9.990104,0.000000
10.011085,10.010076,53.129883,0.000000,0.000000,0.020012,0.020002,500.000000,10.010116,0.000000
10.031091,10.030068,51.481934,0.000000,0.000000,0.019992,0.020007,501.000000,10.030108,0.000000
10.051099,10.050052,49.965820,0.000000,0.000000,0.019984,0.020007,502.000000,10.050092,0.000000
10.071100,10.070080,48.845215,0.000000,0.000000,0.020028,0.020002,503.000000,10.070120,0.000000
10.091103,10.090056,48.120117,0.000000,0.000000,0.019976,0.020002,504.000000,10.090092,0.000000
10.111110,10.110080,47.790527,0.000000,0.000000,0.020024,0.020007,505.000000,10.110120,0.000000
10.131114,10.130056,47.856445,0.000000,0.000000,0.019976,0.020004,506.000000,10.130092,0.000000
10.151119,10.150088,48.317871,0.000000,0.000000,0.020032,0.020006,507.000000,10.150128,0.000000
10.171123,10.170064,49.174805,0.000000,0.000000,0.019976,0.020003,508.000000,10.170108,0.000000
10.191123,10.190052,50.427246,0.000000,0.000000,0.019988,0.020000,509.000000,10.190092,0.000000
10.211123,10.210080,52.009277,0.000000,0.000000,0.020028,0.020000,510.000000,10.210120,0.000000
10.231130,10.230052,53.657227,0.000000,0.000000,0.019972,0.020007,511.000000,10.230092,0.000000
10.251137,10.250072,55.700684,0.000000,0.000000,0.020020,0.020007,512.000000,10.250112,0.000000
10.271139,10.270044,57.810059,0.000000,0.000000,0.019972,0.020003,513.000000,10.270084,0.000000
10.291142,10.290080,59.919434,0.000000,0.000000,0.020036,0.020002,514.000000,10.290120,0.000000
10.311142,10.310052,62.028809,0.000000,0.000000,0.019972,0.020000,515.000000,10.310092,0.000000
10.331147,10.330072,63.940430,0.000000,0.000000,0.020020,0.020005,516.000000,10.330112,0.000000
10.351150,10.350036,65.786133,0.000000,0.000000,0.019964,0.020003,517.000000,10.350084,0.000000
10.371156,10.370080,67.368164,0.000000,0.000000,0.020044,0.020006,518.000000,10.370120,0.000000
10.391158,10.390056,68.620605,0.000000,0.000000,0.019976,0.020002,519.000000,10.390092,0.000000
10.411158,10.410080,69.609375,0.000000,0.000000,0.020024,0.020000,520.000000,10.410120,0.000000
10.431165,10.430064,70.136719,0.000000,0.000000,0.019984,0.020007,521.000000,10.430100,0.000000
10.451165,10.450080,70.268555,0.000000,0.000000,0.020016,0.020001,522.000000,10.450120,0.000000
10.471166,10.470064,70.004883,0.000000,0.000000,0.019984,0.020000,523.000000,10.470100,0.000000
10.490632,10.491044,69.411621,0.000000,0.000000,0.020980,0.020717,524.000000,10.491084,0.000000
10.511886,10.511064,68.422852,0.000000,0.000000,0.020020,0.020003,525.000000,10.511112,0.000000
10.531886,10.531052,67.104492,0.000000,0.000000,0.019988,0.020000,526.000000,10.531092,0.000000
10.551891,10.551072,65.654297,0.000000,0.000000,0.020020,0.020005,527.000000,10.551112,0.000000
10.571897,10.571040,63.940430,0.000000,0.000000,0.019968,0.020006,528.000000,10.571084,0.000000
10.591900,10.591072,62.094727,0.000000,0.000000,0.020032,0.020003,529.000000,10.591112,0.000000
10.611900,10.611040,60.183105,0.000000,0.000000,0.019968,0.020000,530.000000,10.611084,0.000000
10.631902,10.631072,58.271484,0.000000,0.000000,0.020032,0.020002,531.000000,10.631112,0.000000
10.651907,10.651084,56.425781,0.000000,0.000000,0.020012,0.020005,532.000000,10.651124,0.000000
10.671906,10.671076,54.645996,0.000000,0.000000,0.019992,0.020000,533.000000,10.671116,0.000000
10.691912,10.691052,53.063965,0.000000,0.000000,0.019976,0.020005,534.000000,10.691092,0.000000
10.711912,10.711072,51.745605,0.000000,0.000000,0.020020,0.020001,535.000000,10.711112,0.000000
10.731913,10.731040,50.756836,0.000000,0.000000,0.019968,0.020000,536.000000,10.731084,0.000000
10.751918,10.751072,49.965820,0.000000,0.000000,0.020032,0.020005,537.000000,10.751112,0.000000
10.771920,10.771056,49.636230,0.000000,0.000000,0.019984,0.020002,538.000000,10.771092,0.000000
10.791925,10.791080,49.636230,0.000000,0.000000,0.020024,0.020005,539.000000,10.791120,0.000000
10.811928,10.811064,49.899902,0.000000,0.000000,0.019984,0.020004,540.000000,10.811100,0.000000
10.831928,10.831052,50.493164,0.000000,0.000000,0.019988,0.020000,541.000000,10.831092,0.000000
10.851933,10.851080,51.481934,0.000000,0.000000,0.020028,0.020004,542.000000,10.851120,0.000000
10.871933,10.871060,52.734375,0.000000,0.000000,0.019980,0.020000,543.000000,10.871100,0.000000
10.891940,10.891088,54.118652,0.000000,0.000000,0.020028,0.020007,544.000000,10.891128,0.000000
10.911946,10.911060,55.700684,0.000000,0.000000,0.019972,0.020007,545.000000,10.911100,0.000000
10.931953,10.931088,57.546387,0.000000,0.000000,0.020028,0.020006,546.000000,10.931128,0.000000
10.951958,10.951068,59.326172,0.000000,0.000000,0.019980,0.020005,547.000000,10.951108,0.000000
10.971960,10.971048,61.040039,0.000000,0.000000,0.019980,0.020003,548.000000,10.971092,0.000000
10.991963,10.991064,62.753906,0.000000,0.000000,0.020016,0.020002,549.000000,10.991100,0.000000
11.011962,11.011052,64.335938,0.000000,0.000000,0.019988,0.020000,550.000000,11.011092,0.000000
11.031968,11.031080,65.720215,0.000000,0.000000,0.020028,0.020005,551.000000,11.031120,0.000000
11.051973,11.051060,66.774902,0.000000,0.000000,0.019980,0.020005,552.000000,11.051100,0.000000
11.071980,11.071080,67.631836,0.000000,0.000000,0.020020,0.020008,553.000000,11.071120,0.000000
11.091988,11.091060,68.291016,0.000000,0.000000,0.019980,0.020007,554.000000,11.091100,0.000000
11.111990,11.111088,68.422852,0.000000,0.000000,0.020028,0.020003,555.000000,11.111128,0.000000
11.131993,11.131076,68.356934,0.000000,0.000000,0.019988,0.020002,556.000000,11.131116,0.000000
