t,tp,y,u,pot,dtp,dt,step,pct,ref
1.542841,1.542608,60.974121,100.000000,0.000000,0.019604,0.020007,77.000000,1.542652,0.000000
1.562846,1.563036,51.943359,100.000000,0.000000,0.020428,0.020005,78.000000,1.563076,0.000000
1.582850,1.582588,43.637695,100.000000,0.000000,0.019552,0.020004,79.000000,1.582628,0.000000
1.602851,1.602612,35.859375,100.000000,0.000000,0.020024,0.020001,80.000000,1.602656,0.000000
1.622856,1.623032,28.872070,100.000000,0.000000,0.020420,0.020005,81.000000,1.623072,0.000000
1.642862,1.642584,23.334961,100.000000,0.000000,0.019552,0.020007,82.000000,1.642624,0.000000
1.662862,1.663016,18.720703,100.000000,0.000000,0.020432,0.020000,83.000000,1.663056,0.000000
1.682867,1.682612,15.556641,100.000000,0.000000,0.019596,0.020004,84.000000,1.682652,0.000000
1.702868,1.702596,13.579102,100.000000,0.000000,0.019984,0.020001,85.000000,1.702640,0.000000
1.722870,1.723016,13.183594,100.000000,0.000000,0.020420,0.020003,86.000000,1.723056,0.000000
1.742878,1.742600,14.040527,100.000000,0.000000,0.019584,0.020007,87.000000,1.742644,0.000000
1.762879,1.762576,16.347656,100.000000,0.000000,0.019976,0.020001,88.000000,1.762624,0.000000
1.782886,1.783004,20.039062,100.000000,0.000000,0.020428,0.020007,89.000000,1.783048,0.000000
1.802885,1.803036,24.785156,100.000000,0.000000,0.020032,0.020002,90.000000,1.803076,0.000000
1.822891,1.823028,30.651855,100.000000,0.000000,0.019992,0.020004,91.000000,1.823068,0.000000
1.842894,1.843024,37.573242,100.000000,0.000000,0.019996,0.020002,92.000000,1.843068,0.000000
1.862899,1.863020,45.351562,100.000000,0.000000,0.019996,0.020005,93.000000,1.863060,0.000000
1.882904,1.882996,53.591309,100.000000,0.000000,0.019976,0.020005,94.000000,1.883044,0.000000
1.902911,1.903028,62.226562,100.000000,0.000000,0.020032,0.020007,95.000000,1.903068,0.000000
1.922911,1.923008,70.729980,100.000000,0.000000,0.019980,0.020000,96.000000,1.923048,0.000000
1.942913,1.943036,78.837891,100.000000,0.000000,0.020028,0.020002,97.000000,1.943076,0.000000
1.962920,1.963016,86.022949,100.000000,0.000000,0.019980,0.020007,98.000000,1.963056,0.000000
1.982919,1.983040,92.153320,100.000000,0.000000,0.020024,0.020000,99.000000,1.983080,0.000000
2.002926,2.003024,97.097168,100.000000,0.000000,0.019984,0.020006,100.000000,2.003064,0.000000
2.022928,2.023024,100.590820,0.000000,0.000000,0.020000,0.020002,101.000000,2.023068,0.000000
2.042934,2.043008,102.832031,0.000000,0.000000,0.019984,0.020006,102.000000,2.043048,0.000000
2.062934,2.063036,103.425293,0.000000,0.000000,0.020028,0.020000,103.000000,2.063076,0.000000
2.082935,2.083012,102.634277,0.000000,0.000000,0.019976,0.020001,104.000000,2.083052,0.000000
2.102939,2.103036,100.524902,0.000000,0.000000,0.020024,0.020005,105.000000,2.103076,0.000000
2.122940,2.123028,97.294922,0.000000,0.000000,0.019992,0.020001,106.000000,2.123068,0.000000
2.142942,2.143008,92.812500,0.000000,0.000000,0.019980,0.020001,107.000000,2.143048,0.000000
2.162943,2.163036,87.275391,0.000000,0.000000,0.020028,0.020001,108.000000,2.163084,0.000000
2.182949,2.183032,80.683594,0.000000,0.000000,0.019996,0.020006,109.000000,2.183072,0.000000
2.202952,2.203016,73.366699,0.000000,0.000000,0.019984,0.020004,110.000000,2.203056,0.000000
2.222956,2.223044,65.522461,0.000000,0.000000,0.020028,0.020003,111.000000,2.223084,0.000000
2.242961,2.243024,57.480469,0.000000,0.000000,0.019980,0.020005,112.000000,2.243064,0.000000
2.262968,2.263040,49.636230,0.000000,0.000000,0.020016,0.020007,113.000000,2.263080,0.000000
2.282972,2.283024,42.319336,0.000000,0.000000,0.019984,0.020005,114.000000,2.283064,0.000000
2.302974,2.303036,35.727539,0.000000,0.000000,0.020012,0.020001,115.000000,2.303072,0.000000
2.322977,2.323016,30.058594,0.000000,0.000000,0.019980,0.020042,116.000000,2.323056,0.000000
2.343017,2.343036,25.312500,0.000000,0.000000,0.020020,0.020002,117.000000,2.343072,0.000000
2.363018,2.363016,21.752930,0.000000,0.000000,0.019980,0.020000,118.000000,2.363056,0.000000
2.383021,2.383044,19.379883,0.000000,0.000000,0.020028,0.020003,119.000000,2.383084,0.000000
2.403025,2.403024,18.325195,0.000000,0.000000,0.019980,0.020005,120.000000,2.403064,0.000000
2.423030,2.423044,18.522949,0.000000,0.000000,0.020020,0.020005,121.000000,2.423084,0.000000
2.443036,2.443024,19.907227,0.000000,0.000000,0.019980,0.020005,122.000000,2.443064,0.000000
2.463042,2.463008,22.675781,0.000000,0.000000,0.019984,0.020007,123.000000,2.463052,0.000000
2.483047,2.483044,26.433105,0.000000,0.000000,0.020036,0.020004,124.000000,2.483084,0.000000
2.503048,2.503024,31.376953,0.000000,0.000000,0.019980,0.020001,125.000000,2.503064,0.000000
2.523055,2.523044,37.177734,0.000000,0.000000,0.020020,0.020007,126.000000,2.523084,0.000000
2.543057,2.543024,43.835449,0.000000,0.000000,0.019980,0.020002,127.000000,2.543064,0.000000
2.563061,2.563040,51.020508,0.000000,0.000000,0.020016,0.020004,128.000000,2.563080,0.000000
2.583061,2.583032,58.798828,0.000000,0.000000,0.019992,0.020000,129.000000,2.583072,0.000000
2.603061,2.603048,66.511230,0.000000,0.000000,0.020016,0.020000,130.000000,2.603088,0.000000
2.623068,2.623032,73.959961,0.000000,0.000000,0.019984,0.020007,131.000000,2.623072,0.000000
2.643069,2.643004,80.749512,0.000000,0.000000,0.019972,0.020001,132.000000,2.643048,0.000000
2.663076,2.663028,86.616211,0.000000,0.000000,0.020024,0.020012,133.000000,2.663068,0.000000
2.683080,2.683016,91.494141,0.000000,0.000000,0.019988,0.020000,134.000000,2.683056,0.000000
2.703088,2.703044,95.185547,0.000000,0.000000,0.020028,0.020007,135.000000,2.703084,0.000000
2.723094,2.723020,97.558594,0.000000,0.000000,0.019976,0.020006,136.000000,2.723060,0.000000
2.743101,2.743052,98.613281,0.000000,0.000000,0.020032,0.020008,137.000000,2.743092,0.000000
2.763108,2.763036,98.349609,0.000000,0.000000,0.019984,0.020007,138.000000,2.763076,0.000000
2.783115,2.783016,96.899414,0.000000,0.000000,0.019980,0.020006,139.000000,2.783056,0.000000
2.803120,2.803036,94.262695,0.000000,0.000000,0.020020,0.020005,140.000000,2.803084,0.000000
2.823120,2.823024,90.703125,0.000000,0.000000,0.019988,0.020000,141.000000,2.823064,0.000000
2.843127,2.843044,85.957031,0.000000,0.000000,0.020020,0.020008,142.000000,2.843084,0.000000
2.863129,2.863016,80.288086,0.000000,0.000000,0.019972,0.020001,143.000000,2.863056,0.000000
2.883134,2.883036,73.959961,0.000000,0.000000,0.020020,0.020006,144.000000,2.883076,0.000000
2.903136,2.903048,67.038574,0.000000,0.000000,0.020012,0.020001,145.000000,2.903088,0.000000
2.923132,2.923032,59.853516,0.000000,0.000000,0.019984,0.020000,146.000000,2.923072,0.000000
2.943141,2.943048,52.734375,0.000000,0.000000,0.020016,0.020005,147.000000,2.943088,0.000000
2.963145,2.963040,46.010742,0.000000,0.000000,0.019992,0.020004,148.000000,2.963080,0.000000
2.983148,2.983016,39.814453,0.000000,0.000000,0.019976,0.020003,149.000000,2.983056,0.000000
3.003155,3.003044,34.409180,0.000000,0.000000,0.020028,0.020007,150.000000,3.003084,0.000000
3.023155,3.023020,29.926758,0.000000,0.000000,0.019976,0.020000,151.000000,3.023060,0.000000
3.043162,3.043052,26.433105,0.000000,0.000000,0.020032,0.020007,152.000000,3.043092,0.000000
3.063164,3.063028,24.060059,0.000000,0.000000,0.019976,0.020003,153.000000,3.063068,0.000000
3.083172,3.083016,22.807617,0.000000,0.000000,0.019988,0.020007,154.000000,3.083056,0.000000
3.103174,3.103044,22.741699,0.000000,0.000000,0.020028,0.020002,155.000000,3.103092,0.000000
3.123177,3.123032,23.862305,0.000000,0.000000,0.019988,0.020003,156.000000,3.123072,0.000000
3.143177,3.143052,26.103516,0.000000,0.000000,0.020020,0.020000,157.000000,3.143092,0.000000
3.163180,3.163032,29.399414,0.000000,0.000000,0.019980,0.020003,158.000000,3.163072,0.000000
3.183183,3.183012,33.618164,0.000000,0.000000,0.019980,0.020003,159.000000,3.183056,0.000000
3.203183,3.203032,38.825684,0.000000,0.000000,0.020020,0.020000,160.000000,3.203072,0.000000
3.223186,3.223012,44.692383,0.000000,0.000000,0.019980,0.020003,161.000000,3.223056,0.000000
3.243190,3.243024,51.218262,0.000000,0.000000,0.020012,0.020004,162.000000,3.243064,0.000000
3.263197,3.263052,58.007812,0.000000,0.000000,0.020028,0.020007,163.000000,3.263092,0.000000
3.283202,3.283024,64.929199,0.000000,0.000000,0.019972,0.020006,164.000000,3.283064,0.000000
3.303206,3.303060,71.586914,0.000000,0.000000,0.020036,0.020003,165.000000,3.303100,0.000000
3.323206,3.323036,77.849121,0.000000,0.000000,0.019976,0.020000,166.000000,3.323072,0.000000
3.343205,3.343012,83.188477,0.000000,0.000000,0.019976,0.020000,167.000000,3.343056,0.000000
3.363209,3.363028,87.604980,0.000000,0.000000,0.020016,0.020004,168.000000,3.363068,0.000000
3.383211,3.383052,91.032715,0.000000,0.000000,0.020024,0.020001,169.000000,3.383092,0.000000
3.403211,3.403036,93.208008,0.000000,0.000000,0.019984,0.020000,170.000000,3.403076,0.000000
3.423213,3.423024,94.262695,0.000000,0.000000,0.019988,0.020002,171.000000,3.423064,0.000000
3.443213,3.443052,94.130859,0.000000,0.000000,0.020028,0.020000,172.000000,3.443092,0.000000
3.463212,3.463032,92.878418,0.000000,0.000000,0.019980,0.020000,173.000000,3.463072,0.000000
3.483214,3.483016,90.505371,0.000000,0.000000,0.019984,0.020001,174.000000,3.483056,0.000000
3.503215,3.503044,87.275391,0.000000,0.000000,0.020028,0.020001,175.000000,3.503084,0.000000
3.523220,3.523024,82.924805,0.000000,0.000000,0.019980,0.020005,176.000000,3.523064,0.000000
3.543221,3.543040,77.915039,0.000000,0.000000,0.020016,0.020001,177.000000,3.543080,0.000000
3.563225,3.563024,72.246094,0.000000,0.000000,0.019984,0.020005,178.000000,3.563064,0.000000
3.583228,3.583036,65.983887,0.000000,0.000000,0.020012,0.020002,179.000000,3.583072,0.000000
3.603229,3.603060,59.589844,0.000000,0.000000,0.020024,0.020001,180.000000,3.603100,0.000000
3.603237,3.624040,52.998047,0.000000,0.000000,0.020980,0.020740,181.000000,3.624080,0.000000
3.643969,3.644024,46.999512,0.000000,0.000000,0.019984,0.020000,182.000000,3.644064,0.000000
3.663969,3.664052,41.462402,0.000000,0.000000,0.020028,0.020000,183.000000,3.664092,0.000000
3.663977,3.685624,36.386719,0.000000,0.000000,0.021572,0.021625,184.000000,3.685664,0.000000
3.705597,3.705600,32.497559,0.000000,0.000000,0.019976,0.020004,185.000000,3.705640,0.000000
3.725602,3.725628,29.531250,0.000000,0.000000,0.020028,0.020005,186.000000,3.725676,0.000000
3.745606,3.745616,27.553711,0.000000,0.000000,0.019988,0.020004,187.000000,3.745656,0.000000
3.765611,3.765644,26.630859,0.000000,0.000000,0.020028,0.020004,188.000000,3.765684,0.000000
3.785616,3.785624,26.762695,0.000000,0.000000,0.019980,0.020006,189.000000,3.785664,0.000000
3.805621,3.805644,27.949219,0.000000,0.000000,0.020020,0.020007,190.000000,3.805684,0.000000
3.825623,3.825616,30.058594,0.000000,0.000000,0.019972,0.020004,191.000000,3.825656,0.000000
3.845632,3.845644,33.222656,0.000000,0.000000,0.020028,0.020005,192.000000,3.845684,0.000000
3.865639,3.865624,37.177734,0.000000,0.000000,0.019980,0.020006,193.000000,3.865664,0.000000
3.885638,3.885608,41.989746,0.000000,0.000000,0.019984,0.020003,194.000000,3.885648,0.000000
3.905644,3.905628,47.329102,0.000000,0.000000,0.020020,0.020002,195.000000,3.905664,0.000000
3.925651,3.925616,53.129883,0.000000,0.000000,0.019988,0.020008,196.000000,3.925656,0.000000
3.945647,3.945596,59.326172,0.000000,0.000000,0.019980,0.020010,197.000000,3.945640,0.000000
3.965664,3.965628,65.456543,0.000000,0.000000,0.020032,0.020002,198.000000,3.965668,0.000000
3.985665,3.985616,71.323242,0.000000,0.000000,0.019988,0.020002,199.000000,3.985656,0.000000
4.005642,4.005596,76.728516,0.000000,0.000000,0.019980,0.020012,200.000000,4.005640,0.000000
4.025685,4.025620,81.342773,0.000000,0.000000,0.020024,0.020007,201.000000,4.025660,0.000000
4.045687,4.045644,85.231934,0.000000,0.000000,0.020024,0.020002,202.000000,4.045684,0.000000
4.065690,4.065620,88.066406,0.000000,0.000000,0.019976,0.020003,203.000000,4.065664,0.000000
4.085691,4.085604,89.780273,0.000000,0.000000,0.019984,0.020001,204.000000,4.085648,0.000000
4.105692,4.105636,90.439453,0.000000,0.000000,0.020032,0.020001,205.000000,4.105676,0.000000
4.125698,4.125616,89.978027,0.000000,0.000000,0.019980,0.020006,206.000000,4.125656,0.000000
4.145700,4.145636,88.593750,0.000000,0.000000,0.020020,0.020003,207.000000,4.145676,0.000000
4.165702,4.166040,86.088867,0.000000,0.000000,0.020404,0.020007,208.000000,4.166080,0.000000
4.185714,4.185632,82.858887,0.000000,0.000000,0.019592,0.020006,209.000000,4.185672,0.000000
4.205721,4.205608,78.837891,0.000000,0.000000,0.019976,0.020008,210.000000,4.205648,0.000000
4.225723,4.225628,73.959961,0.000000,0.000000,0.020020,0.020001,211.000000,4.225668,0.000000
4.245724,4.245592,68.686523,0.000000,0.000000,0.019964,0.020001,212.000000,4.245640,0.000000
4.265731,4.265636,63.083496,0.000000,0.000000,0.020044,0.020007,213.000000,4.265676,0.000000
4.285733,4.285612,57.282715,0.000000,0.000000,0.019976,0.020002,214.000000,4.285648,0.000000
4.305734,4.305636,51.745605,0.000000,0.000000,0.020024,0.020001,215.000000,4.305676,0.000000
4.325738,4.325612,46.538086,0.000000,0.000000,0.019976,0.020004,216.000000,4.325648,0.000000
4.345739,4.345636,41.791992,0.000000,0.000000,0.020024,0.020002,217.000000,4.345676,0.000000
4.365742,4.365620,37.770996,0.000000,0.000000,0.019984,0.020002,218.000000,4.365656,0.000000
4.385743,4.385644,34.541016,0.000000,0.000000,0.020024,0.020001,219.000000,4.385684,0.000000
4.405748,4.405624,32.167969,0.000000,0.000000,0.019980,0.020005,220.000000,4.405664,0.000000
4.425755,4.425604,30.585938,0.000000,0.000000,0.019980,0.020007,221.000000,4.425648,0.000000
4.445757,4.445636,30.058594,0.000000,0.000000,0.020032,0.020003,222.000000,4.445676,0.000000
4.465757,4.465608,30.454102,0.000000,0.000000,0.019972,0.020000,223.000000,4.465648,0.000000
4.485762,4.485636,31.772461,0.000000,0.000000,0.020028,0.020004,224.000000,4.485676,0.000000
4.505763,4.505608,34.013672,0.000000,0.000000,0.019972,0.020001,225.000000,4.505648,0.000000
4.525767,4.525636,37.045898,0.000000,0.000000,0.020028,0.020004,226.000000,4.525676,0.000000
4.545766,4.545608,40.869141,0.000000,0.000000,0.019972,0.020000,227.000000,4.545648,0.000000
4.565772,4.565628,45.351562,0.000000,0.000000,0.020020,0.020005,228.000000,4.565668,0.000000
4.585753,4.585604,50.229492,0.000000,0.000000,0.019976,0.020014,229.000000,4.585648,0.000000
4.605786,4.605636,55.634766,0.000000,0.000000,0.020032,0.020000,230.000000,4.605676,0.000000
4.625789,4.625612,61.040039,0.000000,0.000000,0.019976,0.020004,231.000000,4.625648,0.000000
4.645793,4.645636,66.445312,0.000000,0.000000,0.020024,0.020003,232.000000,4.645676,0.000000
4.665795,4.665604,71.520996,0.000000,0.000000,0.019968,0.020002,233.000000,4.665652,0.000000
4.685799,4.685636,76.201172,0.000000,0.000000,0.020032,0.020005,234.000000,4.685676,0.000000
4.705805,4.705604,80.024414,0.000000,0.000000,0.019968,0.020005,235.000000,4.705656,0.000000
4.725811,4.725644,83.122559,0.000000,0.000000,0.020040,0.020006,236.000000,4.725684,0.000000
4.745817,4.745624,85.429688,0.000000,0.000000,0.019980,0.020006,237.000000,4.745664,0.000000
4.765822,4.765640,86.616211,0.000000,0.000000,0.020016,0.020005,238.000000,4.765680,0.000000
4.785828,4.785624,87.011719,0.000000,0.000000,0.019984,0.020007,239.000000,4.785664,0.000000
4.805832,4.805640,86.286621,0.000000,0.000000,0.020016,0.020006,240.000000,4.805680,0.000000
4.825842,4.825624,84.902344,0.000000,0.000000,0.019984,0.020008,241.000000,4.825664,0.000000
4.845850,4.845640,82.529297,0.000000,0.000000,0.020016,0.020007,242.000000,4.845680,0.000000
4.865857,4.865632,79.431152,0.000000,0.000000,0.019992,0.020007,243.000000,4.865672,0.000000
4.885864,4.885604,75.739746,0.000000,0.000000,0.019972,0.020007,244.000000,4.885648,0.000000
4.905870,4.905636,71.323242,0.000000,0.000000,0.020032,0.020006,245.000000,4.905676,0.000000
4.925877,4.925652,66.577148,0.000000,0.000000,0.020016,0.020007,246.000000,4.925692,0.000000
4.945878,4.945640,61.501465,0.000000,0.000000,0.019988,0.020001,247.000000,4.945680,0.000000
4.965884,4.965620,56.491699,0.000000,0.000000,0.019980,0.020006,248.000000,4.965656,0.000000
4.985890,4.985644,51.679688,0.000000,0.000000,0.020024,0.020006,249.000000,4.985684,0.000000
5.005892,5.005620,47.065430,0.000000,0.000000,0.019976,0.020002,250.000000,5.005656,0.000000
5.025895,5.025608,43.044434,0.000000,0.000000,0.019988,0.020004,251.000000,5.025648,0.000000
5.045903,5.045636,39.616699,0.000000,0.000000,0.020028,0.020008,252.000000,5.045676,0.000000
5.065909,5.065616,36.914062,0.000000,0.000000,0.019980,0.020005,253.000000,5.065656,0.000000
5.085915,5.085644,34.870605,0.000000,0.000000,0.020028,0.020006,254.000000,5.085684,0.000000
5.105918,5.105608,33.815918,0.000000,0.000000,0.019964,0.020003,255.000000,5.105656,0.000000
5.125923,5.125636,33.486328,0.000000,0.000000,0.020028,0.020005,256.000000,5.125676,0.000000
5.145924,5.145604,34.079590,0.000000,0.000000,0.019968,0.020002,257.000000,5.145648,0.000000
5.165925,5.165636,35.463867,0.000000,0.000000,0.020032,0.020000,258.000000,5.165676,0.000000
5.185931,5.185604,37.705078,0.000000,0.000000,0.019968,0.020006,259.000000,5.185648,0.000000
5.205937,5.205628,40.605469,0.000000,0.000000,0.020024,0.020006,260.000000,5.205668,0.000000
5.225943,5.225604,44.165039,0.000000,0.000000,0.019976,0.020006,261.000000,5.225648,0.000000
5.245943,5.245636,48.251953,0.000000,0.000000,0.020032,0.020000,262.000000,5.245676,0.000000
5.265945,5.265652,52.734375,0.000000,0.000000,0.020016,0.020002,263.000000,5.265692,0.000000
5.285950,5.285632,57.480469,0.000000,0.000000,0.019980,0.020006,264.000000,5.285672,0.000000
5.305955,5.305652,62.292480,0.000000,0.000000,0.020020,0.020004,265.000000,5.305692,0.000000
5.325959,5.325640,67.038574,0.000000,0.000000,0.019988,0.020004,266.000000,5.325680,0.000000
5.345960,5.345660,71.455078,0.000000,0.000000,0.020020,0.020001,267.000000,5.345700,0.000000
5.365963,5.365640,75.278320,0.000000,0.000000,0.019980,0.020003,268.000000,5.365680,0.000000
5.385970,5.385624,78.574219,0.000000,0.000000,0.019984,0.020008,269.000000,5.385664,0.000000
5.405971,5.405644,81.013184,0.000000,0.000000,0.020020,0.020000,270.000000,5.405684,0.000000
5.425973,5.425632,82.595215,0.000000,0.000000,0.019988,0.020002,271.000000,5.425672,0.000000
5.445978,5.445644,83.452148,0.000000,0.000000,0.020012,0.020005,272.000000,5.445680,0.000000
5.465978,5.466060,83.386230,0.000000,0.000000,0.020416,0.020000,273.000000,5.466100,0.000000
5.485985,5.486040,82.529297,0.000000,0.000000,0.019980,0.020007,274.000000,5.486080,0.000000
5.505987,5.505628,80.947266,0.000000,0.000000,0.019588,0.020005,275.000000,5.505668,0.000000
5.525996,5.526076,78.574219,0.000000,0.000000,0.020448,0.020006,276.000000,5.526116,0.000000
5.546003,5.546048,75.541992,0.000000,0.000000,0.019972,0.020007,277.000000,5.546088,0.000000
