t,tp,y,u,pot,dtp,dt,step,pct,ref
5.599575,5.579120,41.000977,0.000000,0.000000,0.020008,0.020006,278.000000,5.579160,0.000000
5.619576,5.599704,37.836914,0.000000,0.000000,0.020584,0.020005,279.000000,5.599744,0.000000
5.619589,5.619684,35.595703,0.000000,0.000000,0.019980,0.020146,280.000000,5.619728,0.000000
5.659732,5.639716,34.079590,0.000000,0.000000,0.020032,0.020005,281.000000,5.639756,0.000000
5.679735,5.659696,33.486328,0.000000,0.000000,0.019980,0.020004,282.000000,5.659736,0.000000
5.699739,5.679716,33.618164,0.000000,0.000000,0.020020,0.020004,283.000000,5.679756,0.000000
5.719746,5.699696,34.804688,0.000000,0.000000,0.019980,0.020006,284.000000,5.699736,0.000000
5.739752,5.719724,36.716309,0.000000,0.000000,0.020028,0.020007,285.000000,5.719772,0.000000
5.759755,5.739712,39.287109,0.000000,0.000000,0.019988,0.020007,286.000000,5.739752,0.000000
5.779762,5.759692,42.583008,0.000000,0.000000,0.019980,0.020002,287.000000,5.759736,0.000000
5.799765,5.779716,46.472168,0.000000,0.000000,0.020024,0.020004,288.000000,5.779756,0.000000
5.819772,5.799692,50.888672,0.000000,0.000000,0.019976,0.020007,289.000000,5.799736,0.000000
5.839777,5.819712,55.502930,0.000000,0.000000,0.020020,0.020005,290.000000,5.819752,0.000000
5.859780,5.839696,60.446777,0.000000,0.000000,0.019984,0.020003,291.000000,5.839736,0.000000
5.879782,5.859712,65.258789,0.000000,0.000000,0.020016,0.020002,292.000000,5.859752,0.000000
5.899784,5.879704,69.873047,0.000000,0.000000,0.019992,0.020001,293.000000,5.879744,0.000000
5.919784,5.899720,74.091797,0.000000,0.000000,0.020016,0.020000,294.000000,5.899760,0.000000
5.939790,5.919712,77.783203,0.000000,0.000000,0.019992,0.020007,295.000000,5.919752,0.000000
5.959789,5.939696,80.683594,0.000000,0.000000,0.019984,0.020003,296.000000,5.939736,0.000000
5.979793,5.959732,82.858887,0.000000,0.000000,0.020036,0.020000,297.000000,5.959772,0.000000
5.999794,5.979708,84.243164,0.000000,0.000000,0.019976,0.020000,298.000000,5.979744,0.000000
5.999802,6.001716,84.704590,0.000000,0.000000,0.022008,0.021671,299.000000,6.001756,0.000000
6.041471,6.021132,84.243164,0.000000,0.000000,0.019416,0.020007,300.000000,6.021172,0.000000
6.061472,6.041148,82.924805,0.000000,0.000000,0.020016,0.020001,301.000000,6.041188,0.000000
6.081476,6.061136,80.815430,0.000000,0.000000,0.019988,0.020004,302.000000,6.061176,0.000000
6.101484,6.081108,78.046875,0.000000,0.000000,0.019972,0.020008,303.000000,6.081152,0.000000
6.121491,6.101140,74.619141,0.000000,0.000000,0.020032,0.020006,304.000000,6.101180,0.000000
6.141491,6.121156,70.532227,0.000000,0.000000,0.020016,0.020001,305.000000,6.121204,0.000000
6.161499,6.141144,66.181641,0.000000,0.000000,0.019988,0.020007,306.000000,6.141184,0.000000
6.181500,6.161128,61.501465,0.000000,0.000000,0.019984,0.020002,307.000000,6.161168,0.000000
6.201502,6.181148,56.953125,0.000000,0.000000,0.020020,0.020001,308.000000,6.181188,0.000000
6.221506,6.201128,52.470703,0.000000,0.000000,0.019980,0.020005,309.000000,6.201168,0.000000
6.221515,6.223132,47.856445,0.000000,0.000000,0.022004,0.021904,310.000000,6.223168,0.000000
6.263417,6.243156,44.165039,0.000000,0.000000,0.020024,0.020006,311.000000,6.243196,0.000000
6.283415,6.263128,41.000977,0.000000,0.000000,0.019972,0.020003,312.000000,6.263168,0.000000
6.303427,6.283148,38.627930,0.000000,0.000000,0.020020,0.020008,313.000000,6.283188,0.000000
6.323432,6.303116,36.979980,0.000000,0.000000,0.019968,0.020005,314.000000,6.303160,0.000000
6.343435,6.323140,35.991211,0.000000,0.000000,0.020024,0.020006,315.000000,6.323180,0.000000
6.363443,6.343152,35.859375,0.000000,0.000000,0.020012,0.020005,316.000000,6.343192,0.000000
6.383446,6.363136,36.452637,0.000000,0.000000,0.019984,0.020002,317.000000,6.363176,0.000000
6.403440,6.383156,37.836914,0.000000,0.000000,0.020020,0.020015,318.000000,6.383196,0.000000
6.423468,6.403136,39.946289,0.000000,0.000000,0.019980,0.020008,319.000000,6.403176,0.000000
6.443473,6.423156,42.714844,0.000000,0.000000,0.020020,0.020005,320.000000,6.423196,0.000000
6.443482,6.444136,46.208496,0.000000,0.000000,0.020980,0.020965,321.000000,6.444176,0.000000
6.484445,6.464164,50.097656,0.000000,0.000000,0.020028,0.020006,322.000000,6.464212,0.000000
6.504445,6.484152,54.184570,0.000000,0.000000,0.019988,0.020000,323.000000,6.484192,0.000000
6.524448,6.504172,58.601074,0.000000,0.000000,0.020020,0.020004,324.000000,6.504212,0.000000
6.544454,6.524152,63.017578,0.000000,0.000000,0.019980,0.020006,325.000000,6.524192,0.000000
6.564462,6.544136,67.302246,0.000000,0.000000,0.019984,0.020012,326.000000,6.544176,0.000000
6.584468,6.564152,71.257324,0.000000,0.000000,0.020016,0.020002,327.000000,6.564192,0.000000
6.604468,6.584172,74.750977,0.000000,0.000000,0.020020,0.020000,328.000000,6.584212,0.000000
6.624473,6.604144,77.783203,0.000000,0.000000,0.019972,0.020005,329.000000,6.604184,0.000000
6.644475,6.624172,79.958496,0.000000,0.000000,0.020028,0.020002,330.000000,6.624212,0.000000
6.664480,6.644144,81.540527,0.000000,0.000000,0.019972,0.020005,331.000000,6.644184,0.000000
6.684485,6.664136,82.265625,0.000000,0.000000,0.019992,0.020004,332.000000,6.664176,0.000000
6.704484,6.684152,82.133789,0.000000,0.000000,0.020016,0.020000,333.000000,6.684192,0.000000
6.724491,6.704144,81.276855,0.000000,0.000000,0.019992,0.020007,334.000000,6.704184,0.000000
6.744491,6.724156,79.694824,0.000000,0.000000,0.020012,0.020000,335.000000,6.724196,0.000000
6.764497,6.744144,77.321777,0.000000,0.000000,0.019988,0.020009,336.000000,6.744184,0.000000
6.784506,6.764156,74.355469,0.000000,0.000000,0.020012,0.020006,337.000000,6.764196,0.000000
6.804509,6.784132,70.927734,0.000000,0.000000,0.019976,0.020002,338.000000,6.784176,0.000000
6.824513,6.804156,67.038574,0.000000,0.000000,0.020024,0.020005,339.000000,6.804204,0.000000
6.824522,6.824752,62.753906,0.000000,0.000000,0.020596,0.020622,340.000000,6.824792,0.000000
6.865138,6.844728,58.601074,0.000000,0.000000,0.019976,0.020006,341.000000,6.844768,0.000000
6.885148,6.864748,54.448242,0.000000,0.000000,0.020020,0.020010,342.000000,6.864788,0.000000
6.905147,6.884716,50.493164,0.000000,0.000000,0.019968,0.020000,343.000000,6.884760,0.000000
6.925153,6.904748,46.999512,0.000000,0.000000,0.020032,0.020001,344.000000,6.904788,0.000000
6.945157,6.924720,43.901367,0.000000,0.000000,0.019972,0.020005,345.000000,6.924760,0.000000
6.965163,6.944748,41.462402,0.000000,0.000000,0.020028,0.020006,346.000000,6.944788,0.000000
6.985171,6.964728,39.616699,0.000000,0.000000,0.019980,0.020008,347.000000,6.964768,0.000000
7.005176,6.984756,38.562012,0.000000,0.000000,0.020028,0.020005,348.000000,6.984796,0.000000
7.025179,7.004732,38.100586,0.000000,0.000000,0.019976,0.020002,349.000000,7.004768,0.000000
7.045181,7.024756,38.364258,0.000000,0.000000,0.020024,0.020002,350.000000,7.024796,0.000000
7.065187,7.044740,39.353027,0.000000,0.000000,0.019984,0.020006,351.000000,7.044776,0.000000
7.085193,7.064764,41.000977,0.000000,0.000000,0.020024,0.020006,352.000000,7.064804,0.000000
7.105192,7.084740,43.374023,0.000000,0.000000,0.019976,0.020000,353.000000,7.084784,0.000000
7.125197,7.104728,46.208496,0.000000,0.000000,0.019988,0.020005,354.000000,7.104768,0.000000
7.145204,7.124756,49.570312,0.000000,0.000000,0.020028,0.020007,355.000000,7.124796,0.000000
7.165205,7.144728,53.261719,0.000000,0.000000,0.019972,0.020000,356.000000,7.144768,0.000000
7.185207,7.164756,57.084961,0.000000,0.000000,0.020028,0.020003,357.000000,7.164796,0.000000
7.205203,7.185168,61.237793,0.000000,0.000000,0.020412,0.020000,358.000000,7.185208,0.000000
7.205216,7.205572,65.258789,0.000000,0.000000,0.020404,0.020889,359.000000,7.205616,0.000000
7.246104,7.225768,68.950195,0.000000,0.000000,0.020196,0.020008,360.000000,7.225808,0.000000
7.266111,7.245744,72.312012,0.000000,0.000000,0.019976,0.020007,361.000000,7.245784,0.000000
7.286111,7.265764,75.212402,0.000000,0.000000,0.020020,0.020000,362.000000,7.265800,0.000000
7.306114,7.285744,77.519531,0.000000,0.000000,0.019980,0.020002,363.000000,7.285784,0.000000
7.326121,7.305728,79.101562,0.000000,0.000000,0.019984,0.020008,364.000000,7.305768,0.000000
7.346121,7.325756,80.024414,0.000000,0.000000,0.020028,0.020000,365.000000,7.325796,0.000000
7.366124,7.345732,80.156250,0.000000,0.000000,0.019976,0.020003,366.000000,7.345768,0.000000
7.386128,7.365584,79.628906,0.000000,0.000000,0.019852,0.020004,367.000000,7.365624,0.000000
7.406134,7.385732,78.310547,0.000000,0.000000,0.020148,0.020005,368.000000,7.385768,0.000000
7.426139,7.405756,76.333008,0.000000,0.000000,0.020024,0.020006,369.000000,7.405796,0.000000
7.446144,7.425780,73.828125,0.000000,0.000000,0.020024,0.020005,370.000000,7.425820,0.000000
7.466150,7.445760,70.729980,0.000000,0.000000,0.019980,0.020006,371.000000,7.445800,0.000000
7.486154,7.465736,67.302246,0.000000,0.000000,0.019976,0.020004,372.000000,7.465776,0.000000
7.506161,7.485756,63.610840,0.000000,0.000000,0.020020,0.020012,373.000000,7.485792,0.000000
7.526172,7.505724,59.721680,0.000000,0.000000,0.019968,0.020006,374.000000,7.505768,0.000000
7.546175,7.525616,56.030273,0.000000,0.000000,0.019892,0.020003,375.000000,7.525656,0.000000
7.566176,7.545736,52.338867,0.000000,0.000000,0.020120,0.020005,376.000000,7.545776,0.000000
7.586179,7.565756,49.108887,0.000000,0.000000,0.020020,0.020003,377.000000,7.565792,0.000000
7.606184,7.585744,46.142578,0.000000,0.000000,0.019988,0.020001,378.000000,7.585784,0.000000
7.626186,7.605732,43.769531,0.000000,0.000000,0.019988,0.020001,379.000000,7.605776,0.000000
7.646191,7.625756,41.923828,0.000000,0.000000,0.020024,0.020006,380.000000,7.625796,0.000000
7.666188,7.645724,40.671387,0.000000,0.000000,0.019968,0.020001,381.000000,7.645772,0.000000
7.686198,7.665756,40.144043,0.000000,0.000000,0.020032,0.020011,382.000000,7.665796,0.000000
7.706210,7.685704,40.341797,0.000000,0.000000,0.019948,0.020007,383.000000,7.685744,0.000000
7.726216,7.705776,41.000977,0.000000,0.000000,0.020072,0.020005,384.000000,7.705812,0.000000
7.746217,7.725748,42.517090,0.000000,0.000000,0.019972,0.020001,385.000000,7.725792,0.000000
7.766220,7.745732,44.428711,0.000000,0.000000,0.019984,0.020008,386.000000,7.745776,0.000000
7.786227,7.765764,46.999512,0.000000,0.000000,0.020032,0.020003,387.000000,7.765804,0.000000
7.806234,7.785780,49.965820,0.000000,0.000000,0.020016,0.020007,388.000000,7.785816,0.000000
7.826242,7.805760,53.129883,0.000000,0.000000,0.019980,0.020007,389.000000,7.805800,0.000000
7.846246,7.825732,56.689453,0.000000,0.000000,0.019972,0.020004,390.000000,7.825776,0.000000
7.866250,7.845756,60.249023,0.000000,0.000000,0.020024,0.020005,391.000000,7.845796,0.000000
7.886254,7.865768,63.874512,0.000000,0.000000,0.020012,0.020004,392.000000,7.865808,0.000000
7.906256,7.886180,67.368164,0.000000,0.000000,0.020412,0.020002,393.000000,7.886220,0.000000
7.926257,7.905768,70.400391,0.000000,0.000000,0.019588,0.020001,394.000000,7.905808,0.000000
7.946260,7.925752,73.103027,0.000000,0.000000,0.019984,0.020003,395.000000,7.925792,0.000000
7.966264,7.945772,75.278320,0.000000,0.000000,0.020020,0.020004,396.000000,7.945812,0.000000
7.986266,7.965768,76.992188,0.000000,0.000000,0.019996,0.020001,397.000000,7.965808,0.000000
8.006268,7.985732,77.915039,0.000000,0.000000,0.019964,0.020003,398.000000,7.985776,0.000000
8.026276,8.006192,78.178711,0.000000,0.000000,0.020460,0.020007,399.000000,8.006232,0.000000
8.046278,8.026176,77.783203,0.000000,0.000000,0.019984,0.020003,400.000000,8.026216,0.000000
8.066284,8.045768,76.728516,0.000000,0.000000,0.019592,0.020006,401.000000,8.045808,0.000000
8.086288,8.065788,75.014648,0.000000,0.000000,0.020020,0.020003,402.000000,8.065828,0.000000
8.106289,8.085768,72.773438,0.000000,0.000000,0.019980,0.020002,403.000000,8.085808,0.000000
8.126294,8.106180,70.004883,0.000000,0.000000,0.020412,0.020004,404.000000,8.106220,0.000000
8.146298,8.126204,66.972656,0.000000,0.000000,0.020024,0.020005,405.000000,8.126244,0.000000
8.146307,8.146744,63.544922,0.000000,0.000000,0.020540,0.020677,406.000000,8.146788,0.000000
8.186979,8.166764,60.183105,0.000000,0.000000,0.020020,0.020004,407.000000,8.166800,0.000000
8.206984,8.186788,56.689453,0.000000,0.000000,0.020024,0.020004,408.000000,8.186828,0.000000
8.226991,8.206760,53.393555,0.000000,0.000000,0.019972,0.020007,409.000000,8.206800,0.000000
8.246991,8.226780,50.427246,0.000000,0.000000,0.020020,0.020000,410.000000,8.226820,0.000000
8.266987,8.246760,47.724609,0.000000,0.000000,0.019980,0.020000,411.000000,8.246800,0.000000
8.286997,8.266788,45.417480,0.000000,0.000000,0.020028,0.020006,412.000000,8.266828,0.000000
8.307003,8.286764,43.769531,0.000000,0.000000,0.019976,0.020006,413.000000,8.286804,0.000000
8.327004,8.306752,42.517090,0.000000,0.000000,0.019988,0.020001,414.000000,8.306792,0.000000
8.347007,8.326772,41.989746,0.000000,0.000000,0.020020,0.020003,415.000000,8.326812,0.000000
8.367002,8.346760,41.989746,0.000000,0.000000,0.019988,0.020001,416.000000,8.346800,0.000000
8.387011,8.366780,42.583008,0.000000,0.000000,0.020020,0.020003,417.000000,8.366828,0.000000
8.407012,8.386768,43.835449,0.000000,0.000000,0.019988,0.020001,418.000000,8.386808,0.000000
8.427014,8.406752,45.615234,0.000000,0.000000,0.019984,0.020002,419.000000,8.406792,0.000000
8.447013,8.426780,47.790527,0.000000,0.000000,0.020028,0.020000,420.000000,8.426820,0.000000
8.467016,8.446768,50.427246,0.000000,0.000000,0.019988,0.020007,421.000000,8.446808,0.000000
8.487021,8.466752,53.327637,0.000000,0.000000,0.019984,0.020000,422.000000,8.466792,0.000000
8.507025,8.486772,56.491699,0.000000,0.000000,0.020020,0.020005,423.000000,8.486812,0.000000
8.527030,8.506796,59.721680,0.000000,0.000000,0.020024,0.020005,424.000000,8.506832,0.000000
8.547032,8.526776,62.885742,0.000000,0.000000,0.019980,0.020002,425.000000,8.526816,0.000000
8.567032,8.546748,66.049805,0.000000,0.000000,0.019972,0.020008,426.000000,8.546792,0.000000
8.587039,8.566788,68.884277,0.000000,0.000000,0.020040,0.020004,427.000000,8.566828,0.000000
8.607049,8.586764,71.455078,0.000000,0.000000,0.019976,0.020005,428.000000,8.586800,0.000000
8.627049,8.606788,73.564453,0.000000,0.000000,0.020024,0.020000,429.000000,8.606828,0.000000
8.647055,8.626764,75.146484,0.000000,0.000000,0.019976,0.020006,430.000000,8.626804,0.000000
8.667063,8.646788,76.069336,0.000000,0.000000,0.020024,0.020008,431.000000,8.646828,0.000000
8.687067,8.666772,76.464844,0.000000,0.000000,0.019984,0.020004,432.000000,8.666812,0.000000
8.707070,8.686796,76.201172,0.000000,0.000000,0.020024,0.020002,433.000000,8.686836,0.000000
8.727077,8.706776,75.212402,0.000000,0.000000,0.019980,0.020007,434.000000,8.706816,0.000000
8.747077,8.726760,73.828125,0.000000,0.000000,0.019984,0.020001,435.000000,8.726800,0.000000
8.767080,8.746788,71.850586,0.000000,0.000000,0.020028,0.020002,436.000000,8.746828,0.000000
8.787080,8.766760,69.411621,0.000000,0.000000,0.019972,0.020001,437.000000,8.766800,0.000000
8.807084,8.786788,66.708984,0.000000,0.000000,0.020028,0.020004,438.000000,8.786828,0.000000
8.827088,8.806768,63.808594,0.000000,0.000000,0.019980,0.020003,439.000000,8.806808,0.000000
8.847089,8.826796,60.710449,0.000000,0.000000,0.020028,0.020001,440.000000,8.826836,0.000000
8.867094,8.846776,57.612305,0.000000,0.000000,0.019980,0.020006,441.000000,8.846816,0.000000
8.887089,8.866768,54.580078,0.000000,0.000000,0.019992,0.020001,442.000000,8.866808,0.000000
8.907102,8.886788,51.745605,0.000000,0.000000,0.020020,0.020007,443.000000,8.886824,0.000000
8.927102,8.906768,49.306641,0.000000,0.000000,0.019980,0.020000,444.000000,8.906808,0.000000
8.947106,8.926788,47.197266,0.000000,0.000000,0.020020,0.020004,445.000000,8.926828,0.000000
8.967111,8.946776,45.483398,0.000000,0.000000,0.019988,0.020005,446.000000,8.946816,0.000000
8.987118,8.966796,44.296875,0.000000,0.000000,0.020020,0.020006,447.000000,8.966836,0.000000
9.007124,8.986784,43.637695,0.000000,0.000000,0.019988,0.020012,448.000000,8.986824,0.000000
9.027135,9.006812,43.571777,0.000000,0.000000,0.020028,0.020005,449.000000,9.006852,0.000000
9.047133,9.026800,44.099121,0.000000,0.000000,0.019988,0.020003,450.000000,9.026840,0.000000
9.067140,9.046784,45.087891,0.000000,0.000000,0.019984,0.020002,451.000000,9.046824,0.000000
9.087147,9.066804,46.538086,0.000000,0.000000,0.020020,0.020008,452.000000,9.066840,0.000000
9.107149,9.086784,48.515625,0.000000,0.000000,0.019980,0.020001,453.000000,9.086824,0.000000
9.127156,9.106800,50.756836,0.000000,0.000000,0.020016,0.020008,454.000000,9.106840,0.000000
9.147162,9.126784,53.327637,0.000000,0.000000,0.019984,0.020006,455.000000,9.126824,0.000000
9.167167,9.146800,56.162109,0.000000,0.000000,0.020016,0.020005,456.000000,9.146840,0.000000
9.187175,9.166792,59.062500,0.000000,0.000000,0.019992,0.020008,457.000000,9.166832,0.000000
9.207177,9.186768,61.962891,0.000000,0.000000,0.019976,0.020001,458.000000,9.186808,0.000000
9.227180,9.206796,64.731445,0.000000,0.000000,0.020028,0.020003,459.000000,9.206836,0.000000
9.247186,9.226772,67.368164,0.000000,0.000000,0.019976,0.020009,460.000000,9.226808,0.000000
9.267193,9.246796,69.873047,0.000000,0.000000,0.020024,0.020008,461.000000,9.246836,0.000000
9.287196,9.266772,71.784668,0.000000,0.000000,0.019976,0.020000,462.000000,9.266812,0.000000
9.307200,9.286796,73.300781,0.000000,0.000000,0.020024,0.020003,463.000000,9.286836,0.000000
9.327202,9.306780,74.355469,0.000000,0.000000,0.019984,0.020002,464.000000,9.306816,0.000000
9.347207,9.326804,74.750977,0.000000,0.000000,0.020024,0.020005,465.000000,9.326844,0.000000
9.367208,9.346784,74.619141,0.000000,0.000000,0.019980,0.020002,466.000000,9.346824,0.000000
9.387214,9.366812,73.959961,0.000000,0.000000,0.020028,0.020006,467.000000,9.366852,0.000000
9.407221,9.386792,72.773438,0.000000,0.000000,0.019980,0.020007,468.000000,9.386832,0.000000
9.427222,9.406808,71.059570,0.000000,0.000000,0.020016,0.020000,469.000000,9.406848,0.000000
9.447222,9.426792,68.950195,0.000000,0.000000,0.019984,0.020000,470.000000,9.426832,0.000000
9.467226,9.446804,66.577148,0.000000,0.000000,0.020012,0.020004,471.000000,9.446840,0.000000
9.487228,9.466784,63.940430,0.000000,0.000000,0.019980,0.020006,472.000000,9.466824,0.000000
9.507234,9.486800,61.237793,0.000000,0.000000,0.020016,0.020002,473.000000,9.486840,0.000000
9.527238,9.506784,58.403320,0.000000,0.000000,0.019984,0.020004,474.000000,9.506824,0.000000
9.527246,9.527796,55.634766,0.000000,0.000000,0.021012,0.020811,475.000000,9.527836,0.000000
9.568052,9.547772,52.998047,0.000000,0.000000,0.019976,0.020003,476.000000,9.547816,0.000000
9.588057,9.567796,50.690918,0.000000,0.000000,0.020024,0.020005,477.000000,9.567836,0.000000
9.608064,9.587784,48.779297,0.000000,0.000000,0.019988,0.020007,478.000000,9.587824,0.000000
9.628067,9.607796,47.197266,0.000000,0.000000,0.020012,0.020003,479.000000,9.607836,0.000000
9.648069,9.627820,45.944824,0.000000,0.000000,0.020024,0.020003,480.000000,9.627860,0.000000
9.668073,9.647804,45.219727,0.000000,0.000000,0.019984,0.020004,481.000000,9.647848,0.000000
9.688073,9.667792,45.087891,0.000000,0.000000,0.019988,0.020000,482.000000,9.667832,0.000000
9.708077,9.687772,45.417480,0.000000,0.000000,0.019980,0.020004,483.000000,9.687816,0.000000
9.728080,9.707804,46.208496,0.000000,0.000000,0.020032,0.020003,484.000000,9.707844,0.000000
9.748084,9.727780,47.460938,0.000000,0.000000,0.019976,0.020004,485.000000,9.727824,0.000000
9.768085,9.747804,49.042969,0.000000,0.000000,0.020024,0.020001,486.000000,9.747840,0.000000
9.788091,9.767780,51.020508,0.000000,0.000000,0.019976,0.020006,487.000000,9.767824,0.000000
9.808094,9.787804,53.261719,0.000000,0.000000,0.020024,0.020002,488.000000,9.787840,0.000000
9.828097,9.807780,55.700684,0.000000,0.000000,0.019976,0.020003,489.000000,9.807824,0.000000
9.848096,9.827792,58.337402,0.000000,0.000000,0.020012,0.020000,490.000000,9.827832,0.000000
9.868102,9.848204,61.040039,0.000000,0.000000,0.020412,0.020010,491.000000,9.848244,0.000000
9.888109,9.867792,63.544922,0.000000,0.000000,0.019588,0.020002,492.000000,9.867832,0.000000
9.908115,9.887820,65.983887,0.000000,0.000000,0.020028,0.020011,493.000000,9.887860,0.000000
9.928125,9.907796,68.159180,0.000000,0.000000,0.019976,0.020006,494.000000,9.907836,0.000000
9.948129,9.927812,70.136719,0.000000,0.000000,0.020016,0.020008,495.000000,9.927852,0.000000
9.968130,9.947800,71.586914,0.000000,0.000000,0.019988,0.020002,496.000000,9.947840,0.000000
9.988132,9.968220,72.641602,0.000000,0.000000,0.020420,0.020001,497.000000,9.968260,0.000000
10.008138,9.988244,73.168945,0.000000,0.000000,0.020024,0.020006,498.000000,9.988284,0.000000
10.028143,10.008220,73.168945,0.000000,0.000000,0.019976,0.020006,499.000000,10.008260,0.000000
10.048145,10.027816,72.773438,0.000000,0.000000,0.019596,0.020001,500.000000,10.027852,0.000000
10.068155,10.047788,71.784668,0.000000,0.000000,0.019972,0.020010,501.000000,10.047832,0.000000
10.088164,10.067812,70.466309,0.000000,0.000000,0.020024,0.020005,502.000000,10.067852,0.000000
10.108165,10.087828,68.686523,0.000000,0.000000,0.020016,0.020001,503.000000,10.087864,0.000000
10.128170,10.107816,66.708984,0.000000,0.000000,0.019988,0.020005,504.000000,10.107856,0.000000
10.148171,10.127792,64.401855,0.000000,0.000000,0.019976,0.020000,505.000000,10.127832,0.000000
10.168175,10.147828,61.962891,0.000000,0.000000,0.020036,0.020008,506.000000,10.147868,0.000000
10.188180,10.167808,59.458008,0.000000,0.000000,0.019980,0.020002,507.000000,10.167848,0.000000
10.208182,10.187788,56.953125,0.000000,0.000000,0.019980,0.020001,508.000000,10.187832,0.000000
10.228189,10.207812,54.580078,0.000000,0.000000,0.020024,0.020007,509.000000,10.207852,0.000000
10.248191,10.227788,52.470703,0.000000,0.000000,0.019976,0.020003,510.000000,10.227832,0.000000
10.268199,10.247804,50.493164,0.000000,0.000000,0.020016,0.020008,511.000000,10.247844,0.000000
10.288205,10.267828,49.042969,0.000000,0.000000,0.020024,0.020005,512.000000,10.267868,0.000000
10.308212,10.287812,47.790527,0.000000,0.000000,0.019984,0.020012,513.000000,10.287856,0.000000
10.328214,10.307800,46.999512,0.000000,0.000000,0.019988,0.020001,514.000000,10.307840,0.000000
10.348221,10.327828,46.669922,0.000000,0.000000,0.020028,0.020009,515.000000,10.327868,0.000000
10.368226,10.347800,46.735840,0.000000,0.000000,0.019972,0.020000,516.000000,10.347840,0.000000
10.388227,10.367828,47.263184,0.000000,0.000000,0.020028,0.020001,517.000000,10.367868,0.000000
10.408229,10.387796,48.120117,0.000000,0.000000,0.019968,0.020002,518.000000,10.387840,0.000000
10.428229,10.407820,49.372559,0.000000,0.000000,0.020024,0.020000,519.000000,10.407860,0.000000
10.448235,10.427836,51.020508,0.000000,0.000000,0.020016,0.020005,520.000000,10.427872,0.000000
10.468234,10.447824,52.866211,0.000000,0.000000,0.019988,0.020000,521.000000,10.447864,0.000000
10.488241,10.467800,54.975586,0.000000,0.000000,0.019976,0.020007,522.000000,10.467840,0.000000
10.508245,10.487820,57.282715,0.000000,0.000000,0.020020,0.020004,523.000000,10.487860,0.000000
10.528249,10.507788,59.655762,0.000000,0.000000,0.019968,0.020004,524.000000,10.507836,0.000000
10.548249,10.527820,61.962891,0.000000,0.000000,0.020032,0.020000,525.000000,10.527860,0.000000
10.568253,10.547788,64.138184,0.000000,0.000000,0.019968,0.020004,526.000000,10.547836,0.000000
10.588257,10.567820,66.247559,0.000000,0.000000,0.020032,0.020007,527.000000,10.567860,0.000000
10.608263,10.587804,68.093262,0.000000,0.000000,0.019984,0.020002,528.000000,10.587840,0.000000
10.628263,10.607836,69.609375,0.000000,0.000000,0.020032,0.020000,529.000000,10.607876,0.000000
10.648266,10.627816,70.729980,0.000000,0.000000,0.019980,0.020004,530.000000,10.627856,0.000000
10.668272,10.647800,71.520996,0.000000,0.000000,0.019984,0.020006,531.000000,10.647840,0.000000
10.688279,10.667828,71.784668,0.000000,0.000000,0.020028,0.020006,532.000000,10.667868,0.000000
10.708281,10.687808,71.586914,0.000000,0.000000,0.019980,0.020003,533.000000,10.687848,0.000000
10.728289,10.707828,70.993652,0.000000,0.000000,0.020020,0.020007,534.000000,10.707868,0.000000
10.748293,10.727848,70.004883,0.000000,0.000000,0.020020,0.020005,535.000000,10.727888,0.000000
10.768295,10.747832,68.620605,0.000000,0.000000,0.019984,0.020001,536.000000,10.747872,0.000000
10.788295,10.767808,66.972656,0.000000,0.000000,0.019976,0.020000,537.000000,10.767848,0.000000
10.808300,10.787844,64.995117,0.000000,0.000000,0.020036,0.020006,538.000000,10.787884,0.000000
10.828302,10.807820,62.885742,0.000000,0.000000,0.019976,0.020002,539.000000,10.807856,0.000000
10.848301,10.827844,60.710449,0.000000,0.000000,0.020024,0.020000,540.000000,10.827884,0.000000
10.868309,10.847820,58.535156,0.000000,0.000000,0.019976,0.020007,541.000000,10.847856,0.000000
10.888308,10.867844,56.293945,0.000000,0.000000,0.020024,0.020004,542.000000,10.867884,0.000000
10.908314,10.887828,54.316406,0.000000,0.000000,0.019984,0.020001,543.000000,10.887868,0.000000
10.928321,10.907804,52.470703,0.000000,0.000000,0.019976,0.020007,544.000000,10.907848,0.000000
10.948327,10.927844,50.888672,0.000000,0.000000,0.020040,0.020006,545.000000,10.927884,0.000000
10.968324,10.948252,49.636230,0.000000,0.000000,0.020408,0.020001,546.000000,10.948292,0.000000
10.988334,10.967808,48.779297,0.000000,0.000000,0.019556,0.020006,547.000000,10.967852,0.000000
11.008336,10.987836,48.251953,0.000000,0.000000,0.020028,0.020002,548.000000,10.987872,0.000000
11.028339,11.007816,48.054199,0.000000,0.000000,0.019980,0.020002,549.000000,11.007856,0.000000
11.048344,11.027824,48.317871,0.000000,0.000000,0.020008,0.020006,550.000000,11.027864,0.000000
11.068348,11.047808,48.911133,0.000000,0.000000,0.019984,0.020004,551.000000,11.047848,0.000000
11.088350,11.067824,49.899902,0.000000,0.000000,0.020016,0.020001,552.000000,11.067864,0.000000
11.108357,11.087816,51.218262,0.000000,0.000000,0.019992,0.020007,553.000000,11.087856,0.000000
11.128359,11.107836,52.734375,0.000000,0.000000,0.020020,0.020002,554.000000,11.107872,0.000000
11.148365,11.127812,54.580078,0.000000,0.000000,0.019976,0.020007,555.000000,11.127856,0.000000
11.168373,11.147828,56.491699,0.000000,0.000000,0.020016,0.020008,556.000000,11.147868,0.000000
