t,tp,y,u,pot,dtp,dt,step,pct,ref
1.440684,1.440428,6.855469,100.000000,0.000000,0.020036,0.020003,72.000000,1.440476,0.000000
1.460685,1.460384,7.185059,100.000000,0.000000,0.019956,0.020001,73.000000,1.460432,0.000000
1.480686,1.480420,9.030762,100.000000,0.000000,0.020036,0.020002,74.000000,1.480460,0.000000
1.500692,1.500408,12.392578,100.000000,0.000000,0.019988,0.020005,75.000000,1.500448,0.000000
1.520697,1.520400,17.138672,100.000000,0.000000,0.019992,0.020005,76.000000,1.520440,0.000000
1.540704,1.540420,23.071289,100.000000,0.000000,0.020020,0.020007,77.000000,1.540460,0.000000
1.560709,1.560408,30.190430,100.000000,0.000000,0.019988,0.020006,78.000000,1.560448,0.000000
1.580714,1.580380,38.364258,100.000000,0.000000,0.019972,0.020005,79.000000,1.580424,0.000000
1.600722,1.600420,47.460938,100.000000,0.000000,0.020040,0.020009,80.000000,1.600460,0.000000
1.620724,1.620400,57.084961,100.000000,0.000000,0.019980,0.020002,81.000000,1.620440,0.000000
1.640727,1.640400,66.972656,100.000000,0.000000,0.020000,0.020004,82.000000,1.640440,0.000000
1.660729,1.660380,76.464844,100.000000,0.000000,0.019980,0.020000,83.000000,1.660424,0.000000
1.680734,1.680420,85.166016,100.000000,0.000000,0.020040,0.020008,84.000000,1.680460,0.000000
1.700742,1.700404,92.812500,100.000000,0.000000,0.019984,0.020005,85.000000,1.700444,0.000000
1.720746,1.720392,99.140625,100.000000,0.000000,0.019988,0.020003,86.000000,1.720432,0.000000
1.740747,1.740420,104.150391,100.000000,0.000000,0.020028,0.020002,87.000000,1.740464,0.000000
1.760755,1.760424,107.446289,100.000000,0.000000,0.020004,0.020008,88.000000,1.760464,0.000000
1.760764,1.886428,93.933105,100.000000,0.000000,0.126004,0.125972,89.000000,1.886468,0.000000
1.906732,1.906424,87.011719,100.000000,0.000000,0.019996,0.020004,90.000000,1.906464,0.000000
1.926732,1.926408,79.167480,100.000000,0.000000,0.019984,0.020000,91.000000,1.926448,0.000000
1.946739,1.946400,70.466309,100.000000,0.000000,0.019992,0.020007,92.000000,1.946440,0.000000
1.966742,1.966424,61.303711,100.000000,0.000000,0.020024,0.020007,93.000000,1.966468,0.000000
1.986752,1.986412,52.272949,100.000000,0.000000,0.019988,0.020007,94.000000,1.986452,0.000000
2.006756,2.007004,43.374023,100.000000,0.000000,0.020592,0.020004,95.000000,2.007052,0.000000
2.026764,2.026428,35.727539,0.000000,0.000000,0.019424,0.020007,96.000000,2.026468,0.000000
2.046764,2.046404,28.740234,0.000000,0.000000,0.019976,0.020000,97.000000,2.046444,0.000000
2.066765,2.066432,22.807617,0.000000,0.000000,0.020028,0.020001,98.000000,2.066472,0.000000
2.086772,2.086408,18.193359,0.000000,0.000000,0.019976,0.020007,99.000000,2.086448,0.000000
2.106779,2.106996,14.765625,0.000000,0.000000,0.020588,0.020007,100.000000,2.107036,0.000000
2.126780,2.126416,12.919922,0.000000,0.000000,0.019420,0.020001,101.000000,2.126456,0.000000
2.146781,2.146396,12.260742,0.000000,0.000000,0.019980,0.020001,102.000000,2.146436,0.000000
2.166786,2.166416,13.183594,0.000000,0.000000,0.020020,0.020005,103.000000,2.166456,0.000000
2.186792,2.186404,15.424805,0.000000,0.000000,0.019988,0.020007,104.000000,2.186444,0.000000
2.206797,2.206980,19.248047,0.000000,0.000000,0.020576,0.020004,105.000000,2.207020,0.000000
2.226797,2.226400,23.862305,0.000000,0.000000,0.019420,0.020001,106.000000,2.226440,0.000000
2.246799,2.246432,29.860840,0.000000,0.000000,0.020032,0.020001,107.000000,2.246472,0.000000
2.266803,2.266412,36.782227,0.000000,0.000000,0.019980,0.020004,108.000000,2.266452,0.000000
2.286810,2.286432,44.692383,0.000000,0.000000,0.020020,0.020007,109.000000,2.286472,0.000000
2.306810,2.306404,53.129883,0.000000,0.000000,0.019972,0.020000,110.000000,2.306444,0.000000
2.326809,2.326432,61.962891,0.000000,0.000000,0.020028,0.020000,111.000000,2.326472,0.000000
2.346810,2.346404,70.664062,0.000000,0.000000,0.019972,0.020000,112.000000,2.346444,0.000000
2.366811,2.366424,78.969727,0.000000,0.000000,0.020020,0.020001,113.000000,2.366464,0.000000
2.386812,2.386404,86.352539,0.000000,0.000000,0.019980,0.020001,114.000000,2.386444,0.000000
2.406813,2.406988,92.878418,0.000000,0.000000,0.020584,0.020001,115.000000,2.407028,0.000000
2.426818,2.426408,97.822266,0.000000,0.000000,0.019420,0.020005,116.000000,2.426448,0.000000
2.446825,2.446396,101.513672,0.000000,0.000000,0.019988,0.020008,117.000000,2.446436,0.000000
2.466829,2.466416,103.886719,0.000000,0.000000,0.020020,0.020003,118.000000,2.466456,0.000000
2.486831,2.486392,104.743652,0.000000,0.000000,0.019976,0.020003,119.000000,2.486436,0.000000
2.506835,2.506980,104.018555,0.000000,0.000000,0.020588,0.020004,120.000000,2.507020,0.000000
2.526841,2.526400,102.172852,0.000000,0.000000,0.019420,0.020008,121.000000,2.526440,0.000000
2.546846,2.546424,98.942871,0.000000,0.000000,0.020024,0.020002,122.000000,2.546464,0.000000
2.566853,2.566392,94.460449,0.000000,0.000000,0.019968,0.020007,123.000000,2.566436,0.000000
2.586854,2.586416,88.923340,0.000000,0.000000,0.020024,0.020001,124.000000,2.586456,0.000000
2.606843,2.606992,82.067871,0.000000,0.000000,0.020576,0.020324,125.000000,2.607032,0.000000
2.627182,2.627004,74.619141,0.000000,0.000000,0.020012,0.020004,126.000000,2.627044,0.000000
2.647184,2.646996,66.577148,0.000000,0.000000,0.019992,0.020002,127.000000,2.647036,0.000000
2.667188,2.666968,58.271484,0.000000,0.000000,0.019972,0.020005,128.000000,2.667012,0.000000
2.687191,2.687000,50.163574,0.000000,0.000000,0.020032,0.020002,129.000000,2.687040,0.000000
2.707193,2.706976,42.517090,0.000000,0.000000,0.019976,0.020002,130.000000,2.707012,0.000000
2.727197,2.727000,35.661621,0.000000,0.000000,0.020024,0.020005,131.000000,2.727040,0.000000
2.747199,2.746984,29.597168,0.000000,0.000000,0.019984,0.020001,132.000000,2.747020,0.000000
2.767203,2.767008,24.653320,0.000000,0.000000,0.020024,0.020004,133.000000,2.767048,0.000000
2.787208,2.786992,20.895996,0.000000,0.000000,0.019984,0.020005,134.000000,2.787036,0.000000
2.807214,2.806976,18.325195,0.000000,0.000000,0.019984,0.020007,135.000000,2.807020,0.000000
2.827217,2.827008,17.138672,0.000000,0.000000,0.020032,0.020002,136.000000,2.827048,0.000000
2.847216,2.846988,17.204590,0.000000,0.000000,0.019980,0.020000,137.000000,2.847028,0.000000
2.867224,2.867008,18.522949,0.000000,0.000000,0.020020,0.020007,138.000000,2.867048,0.000000
2.887229,2.887020,21.159668,0.000000,0.000000,0.020012,0.020005,139.000000,2.887060,0.000000
2.907233,2.907012,24.916992,0.000000,0.000000,0.019992,0.020005,140.000000,2.907052,0.000000
2.927238,2.926988,29.794922,0.000000,0.000000,0.019976,0.020004,141.000000,2.927028,0.000000
2.947241,2.947016,35.661621,0.000000,0.000000,0.020028,0.020003,142.000000,2.947056,0.000000
2.967248,2.966988,42.319336,0.000000,0.000000,0.019972,0.020007,143.000000,2.967028,0.000000
2.987252,2.987008,49.833984,0.000000,0.000000,0.020020,0.020004,144.000000,2.987048,0.000000
3.007254,3.006992,57.612305,0.000000,0.000000,0.019984,0.020002,145.000000,3.007028,0.000000
3.027253,3.027016,65.654297,0.000000,0.000000,0.020024,0.020000,146.000000,3.027056,0.000000
3.047258,3.047000,73.366699,0.000000,0.000000,0.019984,0.020004,147.000000,3.047036,0.000000
3.067263,3.066988,80.485840,0.000000,0.000000,0.019988,0.020005,148.000000,3.067028,0.000000
3.087269,3.087016,86.748047,0.000000,0.000000,0.020028,0.020006,149.000000,3.087064,0.000000
3.107272,3.107004,91.889648,0.000000,0.000000,0.019988,0.020004,150.000000,3.107044,0.000000
3.127276,3.126968,95.976562,0.000000,0.000000,0.019964,0.020003,151.000000,3.127020,0.000000
3.147279,3.147008,98.745117,0.000000,0.000000,0.020040,0.020004,152.000000,3.147048,0.000000
3.167284,3.166988,100.195312,0.000000,0.000000,0.019980,0.020004,153.000000,3.167028,0.000000
3.187289,3.187004,100.195312,0.000000,0.000000,0.020016,0.020006,154.000000,3.187044,0.000000
3.207295,3.206976,98.942871,0.000000,0.000000,0.019972,0.020005,155.000000,3.207020,0.000000
3.227296,3.226996,96.569824,0.000000,0.000000,0.020020,0.020002,156.000000,3.227036,0.000000
3.247298,3.247016,92.944336,0.000000,0.000000,0.020020,0.020001,157.000000,3.247056,0.000000
3.267303,3.266996,88.198242,0.000000,0.000000,0.019980,0.020005,158.000000,3.267036,0.000000
3.287310,3.286988,82.595215,0.000000,0.000000,0.019992,0.020007,159.000000,3.287028,0.000000
3.307314,3.307016,76.003418,0.000000,0.000000,0.020028,0.020005,160.000000,3.307056,0.000000
3.327321,3.327004,68.884277,0.000000,0.000000,0.019988,0.020006,161.000000,3.327044,0.000000
3.347323,3.346984,61.435547,0.000000,0.000000,0.019980,0.020002,162.000000,3.347020,0.000000
3.367327,3.367008,53.920898,0.000000,0.000000,0.020024,0.020004,163.000000,3.367048,0.000000
3.387330,3.386984,46.801758,0.000000,0.000000,0.019976,0.020003,164.000000,3.387020,0.000000
3.407336,3.406968,40.209961,0.000000,0.000000,0.019984,0.020006,165.000000,3.407012,0.000000
3.427343,3.426992,34.409180,0.000000,0.000000,0.020024,0.020007,166.000000,3.427040,0.000000
3.447349,3.446976,29.531250,0.000000,0.000000,0.019984,0.020006,167.000000,3.447020,0.000000
3.467353,3.467008,25.642090,0.000000,0.000000,0.020032,0.020004,168.000000,3.467048,0.000000
3.487355,3.486976,22.939453,0.000000,0.000000,0.019968,0.020002,169.000000,3.487020,0.000000
3.507357,3.507000,21.357422,0.000000,0.000000,0.020024,0.020002,170.000000,3.507040,0.000000
3.527359,3.527012,21.093750,0.000000,0.000000,0.020012,0.020002,171.000000,3.527052,0.000000
3.547365,3.546996,21.950684,0.000000,0.000000,0.019984,0.020007,172.000000,3.547036,0.000000
3.567368,3.567004,23.994141,0.000000,0.000000,0.020008,0.020002,173.000000,3.567044,0.000000
3.587374,3.586988,27.158203,0.000000,0.000000,0.019984,0.020007,174.000000,3.587028,0.000000
3.607377,3.607004,31.376953,0.000000,0.000000,0.020016,0.020002,175.000000,3.607044,0.000000
3.627377,3.626988,36.452637,0.000000,0.000000,0.019984,0.020000,176.000000,3.627028,0.000000
3.647380,3.647008,42.451172,0.000000,0.000000,0.020020,0.020003,177.000000,3.647048,0.000000
3.667382,3.666996,49.108887,0.000000,0.000000,0.019988,0.020002,178.000000,3.667036,0.000000
3.687286,3.687016,56.162109,0.000000,0.000000,0.020020,0.020061,179.000000,3.687056,0.000000
3.707443,3.706996,63.347168,0.000000,0.000000,0.019980,0.020000,180.000000,3.707036,0.000000
3.727443,3.726976,70.466309,0.000000,0.000000,0.019980,0.020000,181.000000,3.727020,0.000000
3.747444,3.747016,77.124023,0.000000,0.000000,0.020040,0.020001,182.000000,3.747056,0.000000
3.767451,3.767004,83.056641,0.000000,0.000000,0.019988,0.020007,183.000000,3.767044,0.000000
3.787402,3.787024,88.066406,0.000000,0.000000,0.020020,0.020109,184.000000,3.787064,0.000000
3.807561,3.807004,91.889648,0.000000,0.000000,0.019980,0.020001,185.000000,3.807044,0.000000
3.827562,3.827020,94.724121,0.000000,0.000000,0.020016,0.020001,186.000000,3.827060,0.000000
3.847567,3.847012,96.306152,0.000000,0.000000,0.019992,0.020005,187.000000,3.847052,0.000000
3.867573,3.866988,96.569824,0.000000,0.000000,0.019976,0.020007,188.000000,3.867028,0.000000
3.887573,3.887016,95.581055,0.000000,0.000000,0.020028,0.020003,189.000000,3.887056,0.000000
3.907577,3.906988,93.471680,0.000000,0.000000,0.019972,0.020000,190.000000,3.907028,0.000000
3.927578,3.927016,90.241699,0.000000,0.000000,0.020028,0.020001,191.000000,3.927056,0.000000
3.947583,3.946996,86.088867,0.000000,0.000000,0.019980,0.020005,192.000000,3.947036,0.000000
3.967586,3.967024,81.013184,0.000000,0.000000,0.020028,0.020003,193.000000,3.967064,0.000000
3.987590,3.986992,75.146484,0.000000,0.000000,0.019968,0.020004,194.000000,3.987032,0.000000
4.007591,4.007444,68.554688,0.000000,0.000000,0.020452,0.020002,195.000000,4.007484,0.000000
4.027596,4.026992,61.831055,0.000000,0.000000,0.019548,0.020004,196.000000,4.027032,0.000000
4.047597,4.047016,55.107422,0.000000,0.000000,0.020024,0.020001,197.000000,4.047056,0.000000
4.067598,4.067000,48.515625,0.000000,0.000000,0.019984,0.020001,198.000000,4.067044,0.000000
4.087599,4.086976,42.451172,0.000000,0.000000,0.019976,0.020002,199.000000,4.087020,0.000000
4.107604,4.107008,37.045898,0.000000,0.000000,0.020032,0.020004,200.000000,4.107048,0.000000
4.127606,4.127020,32.497559,0.000000,0.000000,0.020012,0.020002,201.000000,4.127060,0.000000
4.147607,4.147004,28.806152,0.000000,0.000000,0.019984,0.020001,202.000000,4.147044,0.000000
4.167614,4.167012,26.235352,0.000000,0.000000,0.020008,0.020007,203.000000,4.167052,0.000000
4.187620,4.186996,24.785156,0.000000,0.000000,0.019984,0.020006,204.000000,4.187036,0.000000
4.207621,4.207012,24.389648,0.000000,0.000000,0.020016,0.020001,205.000000,4.207052,0.000000
4.227621,4.227004,25.180664,0.000000,0.000000,0.019992,0.020000,206.000000,4.227044,0.000000
4.247627,4.247020,27.026367,0.000000,0.000000,0.020016,0.020007,207.000000,4.247060,0.000000
4.267628,4.267004,29.926758,0.000000,0.000000,0.019984,0.020003,208.000000,4.267044,0.000000
4.287637,4.287024,33.815918,0.000000,0.000000,0.020020,0.020006,209.000000,4.287064,0.000000
4.307644,4.307004,38.562012,0.000000,0.000000,0.019980,0.020007,210.000000,4.307044,0.000000
4.327644,4.327024,44.033203,0.000000,0.000000,0.020020,0.020000,211.000000,4.327064,0.000000
4.347650,4.347004,50.097656,0.000000,0.000000,0.019980,0.020006,212.000000,4.347044,0.000000
4.367651,4.367024,56.491699,0.000000,0.000000,0.020020,0.020001,213.000000,4.367072,0.000000
4.387652,4.387012,63.083496,0.000000,0.000000,0.019988,0.020001,214.000000,4.387052,0.000000
4.407653,4.406984,69.609375,0.000000,0.000000,0.019972,0.020002,215.000000,4.407028,0.000000
4.427660,4.427444,75.739746,0.000000,0.000000,0.020460,0.020006,216.000000,4.427492,0.000000
4.447667,4.447000,81.013184,0.000000,0.000000,0.019556,0.020007,217.000000,4.447040,0.000000
4.467670,4.467016,85.561523,0.000000,0.000000,0.020016,0.020003,218.000000,4.467052,0.000000
4.487676,4.486996,89.187012,0.000000,0.000000,0.019980,0.020007,219.000000,4.487036,0.000000
4.507677,4.507012,91.625977,0.000000,0.000000,0.020016,0.020000,220.000000,4.507052,0.000000
4.527679,4.527004,93.076172,0.000000,0.000000,0.019992,0.020002,221.000000,4.527044,0.000000
4.547682,4.547020,93.208008,0.000000,0.000000,0.020016,0.020003,222.000000,4.547060,0.000000
4.567682,4.567004,92.285156,0.000000,0.000000,0.019984,0.020001,223.000000,4.567044,0.000000
4.587689,4.587024,90.307617,0.000000,0.000000,0.020020,0.020006,224.000000,4.587064,0.000000
4.607690,4.607004,87.275391,0.000000,0.000000,0.019980,0.020003,225.000000,4.607044,0.000000
4.627694,4.627416,83.320312,0.000000,0.000000,0.020412,0.020003,226.000000,4.627456,0.000000
4.647701,4.647440,78.442383,0.000000,0.000000,0.020024,0.020006,227.000000,4.647480,0.000000
4.667701,4.667028,73.103027,0.000000,0.000000,0.019588,0.020000,228.000000,4.667068,0.000000
4.687707,4.687012,67.104492,0.000000,0.000000,0.019984,0.020006,229.000000,4.687052,0.000000
4.707707,4.707032,60.974121,0.000000,0.000000,0.020020,0.020000,230.000000,4.707072,0.000000
4.727706,4.727400,54.580078,0.000000,0.000000,0.020368,0.020000,231.000000,4.727444,0.000000
4.747714,4.747004,48.845215,0.000000,0.000000,0.019604,0.020007,232.000000,4.747044,0.000000
4.767711,4.767016,43.308105,0.000000,0.000000,0.020012,0.020000,233.000000,4.767052,0.000000
4.787714,4.786996,38.364258,0.000000,0.000000,0.019980,0.020001,234.000000,4.787036,0.000000
4.807722,4.807448,34.277344,0.000000,0.000000,0.020452,0.020007,235.000000,4.807488,0.000000
4.807730,4.828024,30.915527,0.000000,0.000000,0.020576,0.020938,236.000000,4.828064,0.000000
4.848666,4.848036,28.740234,0.000000,0.000000,0.020012,0.020007,237.000000,4.848076,0.000000
4.868672,4.868028,27.487793,0.000000,0.000000,0.019992,0.020006,238.000000,4.868068,0.000000
4.888677,4.888004,27.421875,0.000000,0.000000,0.019976,0.020004,239.000000,4.888044,0.000000
4.908681,4.908032,28.278809,0.000000,0.000000,0.020028,0.020005,240.000000,4.908072,0.000000
4.928679,4.928440,30.322266,0.000000,0.000000,0.020408,0.020001,241.000000,4.928480,0.000000
4.948684,4.948024,33.090820,0.000000,0.000000,0.019584,0.020001,242.000000,4.948064,0.000000
4.968683,4.968008,36.782227,0.000000,0.000000,0.019984,0.020000,243.000000,4.968044,0.000000
4.988686,4.987992,41.396484,0.000000,0.000000,0.019984,0.020002,244.000000,4.988036,0.000000
5.008692,5.008016,46.472168,0.000000,0.000000,0.020024,0.020006,245.000000,5.008056,0.000000
5.008700,5.028992,52.470703,0.000000,0.000000,0.020976,0.020931,246.000000,5.029036,0.000000
5.049626,5.049016,58.403320,0.000000,0.000000,0.020024,0.020003,247.000000,5.049064,0.000000
5.069632,5.069004,64.467773,0.000000,0.000000,0.019988,0.020006,248.000000,5.069044,0.000000
5.089638,5.089452,70.466309,0.000000,0.000000,0.020448,0.020010,249.000000,5.089492,0.000000
5.109647,5.108988,75.739746,0.000000,0.000000,0.019536,0.020005,250.000000,5.109032,0.000000
5.129654,5.129016,80.485840,0.000000,0.000000,0.020028,0.020007,251.000000,5.129056,0.000000
5.149657,5.149028,84.440918,0.000000,0.000000,0.020012,0.020004,252.000000,5.149068,0.000000
5.169661,5.169012,87.407227,0.000000,0.000000,0.019984,0.020004,253.000000,5.169052,0.000000
5.189666,5.189028,89.450684,0.000000,0.000000,0.020016,0.020009,254.000000,5.189068,0.000000
5.209678,5.209020,90.439453,0.000000,0.000000,0.019992,0.020008,255.000000,5.209060,0.000000
5.209687,5.230420,90.241699,0.000000,0.000000,0.021400,0.021065,256.000000,5.230460,0.000000
5.250744,5.250000,89.121094,0.000000,0.000000,0.019580,0.020000,257.000000,5.250040,0.000000
5.270748,5.270424,86.879883,0.000000,0.000000,0.020424,0.020004,258.000000,5.270464,0.000000
5.290749,5.290008,83.913574,0.000000,0.000000,0.019584,0.020001,259.000000,5.290048,0.000000
5.310753,5.310032,80.024414,0.000000,0.000000,0.020024,0.020005,260.000000,5.310072,0.000000
5.330757,5.330020,75.476074,0.000000,0.000000,0.019988,0.020004,261.000000,5.330060,0.000000
5.350763,5.350000,70.268555,0.000000,0.000000,0.019980,0.020005,262.000000,5.350044,0.000000
5.370762,5.370424,64.665527,0.000000,0.000000,0.020424,0.020000,263.000000,5.370464,0.000000
5.390762,5.390012,59.062500,0.000000,0.000000,0.019588,0.020000,264.000000,5.390060,0.000000
5.410770,5.410004,53.393555,0.000000,0.000000,0.019992,0.020007,265.000000,5.410044,0.000000
5.430775,5.430032,48.120117,0.000000,0.000000,0.020028,0.020005,266.000000,5.430072,0.000000
5.450778,5.450440,43.110352,0.000000,0.000000,0.020408,0.020003,267.000000,5.450476,0.000000
5.470778,5.470464,38.891602,0.000000,0.000000,0.020024,0.020000,268.000000,5.470504,0.000000
5.490781,5.490008,35.463867,0.000000,0.000000,0.019544,0.020003,269.000000,5.490048,0.000000
5.510787,5.510032,32.761230,0.000000,0.000000,0.020024,0.020006,270.000000,5.510072,0.000000
5.530788,5.530436,30.981445,0.000000,0.000000,0.020404,0.020001,271.000000,5.530476,0.000000
5.550788,5.550024,30.124512,0.000000,0.000000,0.019588,0.020001,272.000000,5.550064,0.000000
5.570795,5.570036,30.322266,0.000000,0.000000,0.020012,0.020006,273.000000,5.570076,0.000000
5.590800,5.590020,31.442871,0.000000,0.000000,0.019984,0.020005,274.000000,5.590060,0.000000
5.610805,5.610040,33.354492,0.000000,0.000000,0.020020,0.020005,275.000000,5.610080,0.000000
5.630811,5.630448,36.386719,0.000000,0.000000,0.020408,0.020006,276.000000,5.630488,0.000000
5.650815,5.649996,39.880371,0.000000,0.000000,0.019548,0.020005,277.000000,5.650040,0.000000
