t,tp,y,u,pot,dtp,dt,step,pct,ref
5.592684,5.572536,42.978516,0.000000,0.000000,0.019972,0.020002,278.000000,5.572576,0.000000
5.612689,5.592564,39.484863,0.000000,0.000000,0.020028,0.020006,279.000000,5.592604,0.000000
5.632683,5.612540,36.650391,0.000000,0.000000,0.019976,0.020000,280.000000,5.612576,0.000000
5.652693,5.632564,34.606934,0.000000,0.000000,0.020024,0.020004,281.000000,5.632604,0.000000
5.672693,5.652540,33.420410,0.000000,0.000000,0.019976,0.020000,282.000000,5.652576,0.000000
5.692701,5.672564,33.156738,0.000000,0.000000,0.020024,0.020008,283.000000,5.672604,0.000000
5.712707,5.692548,33.684082,0.000000,0.000000,0.019984,0.020005,284.000000,5.692584,0.000000
5.732708,5.712536,35.068359,0.000000,0.000000,0.019988,0.020002,285.000000,5.712576,0.000000
5.752713,5.732564,37.177734,0.000000,0.000000,0.020028,0.020005,286.000000,5.732604,0.000000
5.772714,5.752544,40.078125,0.000000,0.000000,0.019980,0.020001,287.000000,5.752584,0.000000
5.792722,5.772524,43.703613,0.000000,0.000000,0.019980,0.020007,288.000000,5.772568,0.000000
5.812724,5.792536,47.724609,0.000000,0.000000,0.020012,0.020007,289.000000,5.792576,0.000000
5.832733,5.812564,52.272949,0.000000,0.000000,0.020028,0.020004,290.000000,5.812604,0.000000
5.832741,5.834524,57.546387,0.000000,0.000000,0.021960,0.022145,291.000000,5.834568,0.000000
5.874882,5.854548,62.490234,0.000000,0.000000,0.020024,0.020005,292.000000,5.854588,0.000000
5.894884,5.874560,67.434082,0.000000,0.000000,0.020012,0.020002,293.000000,5.874600,0.000000
5.914882,5.894544,71.916504,0.000000,0.000000,0.019984,0.020002,294.000000,5.894584,0.000000
5.934891,5.914560,75.937500,0.000000,0.000000,0.020016,0.020004,295.000000,5.914600,0.000000
5.954894,5.934544,79.365234,0.000000,0.000000,0.019984,0.020004,296.000000,5.934584,0.000000
5.974901,5.954564,82.199707,0.000000,0.000000,0.020020,0.020006,297.000000,5.954604,0.000000
5.994907,5.974552,84.111328,0.000000,0.000000,0.019988,0.020006,298.000000,5.974592,0.000000
6.014914,5.994572,85.166016,0.000000,0.000000,0.020020,0.020012,299.000000,5.994612,0.000000
6.034921,6.014560,85.363770,0.000000,0.000000,0.019988,0.020003,300.000000,6.014600,0.000000
6.054926,6.034540,84.638672,0.000000,0.000000,0.019980,0.020005,301.000000,6.034580,0.000000
6.074926,6.054524,83.122559,0.000000,0.000000,0.019984,0.020003,302.000000,6.054568,0.000000
6.094936,6.074556,80.749512,0.000000,0.000000,0.020032,0.020006,303.000000,6.074596,0.000000
6.114938,6.094544,77.717285,0.000000,0.000000,0.019988,0.020003,304.000000,6.094584,0.000000
6.134938,6.114572,74.025879,0.000000,0.000000,0.020028,0.020008,305.000000,6.114612,0.000000
6.154946,6.134544,69.807129,0.000000,0.000000,0.019972,0.020000,306.000000,6.134584,0.000000
6.174948,6.154572,65.324707,0.000000,0.000000,0.020028,0.020002,307.000000,6.154612,0.000000
6.194955,6.174552,60.578613,0.000000,0.000000,0.019980,0.020006,308.000000,6.174592,0.000000
6.214951,6.194532,55.898438,0.000000,0.000000,0.019980,0.020001,309.000000,6.194576,0.000000
6.234960,6.214552,51.416016,0.000000,0.000000,0.020020,0.020005,310.000000,6.214592,0.000000
6.254958,6.234544,47.395020,0.000000,0.000000,0.019992,0.020001,311.000000,6.234584,0.000000
6.274966,6.254560,43.703613,0.000000,0.000000,0.020016,0.020005,312.000000,6.254600,0.000000
6.294972,6.274552,40.605469,0.000000,0.000000,0.019992,0.020006,313.000000,6.274592,0.000000
6.314979,6.294964,38.166504,0.000000,0.000000,0.020412,0.020010,314.000000,6.295004,0.000000
6.334990,6.315148,36.584473,0.000000,0.000000,0.020184,0.020012,315.000000,6.315196,0.000000
6.354995,6.334572,35.661621,0.000000,0.000000,0.019424,0.020001,316.000000,6.334612,0.000000
6.374999,6.355160,35.661621,0.000000,0.000000,0.020588,0.020003,317.000000,6.355200,0.000000
6.395006,6.374588,36.386719,0.000000,0.000000,0.019428,0.020008,318.000000,6.374628,0.000000
6.415009,6.394568,37.770996,0.000000,0.000000,0.019980,0.020003,319.000000,6.394608,0.000000
6.435017,6.414544,40.012207,0.000000,0.000000,0.019976,0.020010,320.000000,6.414584,0.000000
6.455026,6.435136,42.978516,0.000000,0.000000,0.020592,0.020007,321.000000,6.435176,0.000000
6.475032,6.454552,46.208496,0.000000,0.000000,0.019416,0.020005,322.000000,6.454592,0.000000
6.495036,6.475132,50.163574,0.000000,0.000000,0.020580,0.020005,323.000000,6.475172,0.000000
6.515043,6.495156,54.382324,0.000000,0.000000,0.020024,0.020006,324.000000,6.495192,0.000000
6.535043,6.515144,58.798828,0.000000,0.000000,0.019988,0.020001,325.000000,6.515184,0.000000
6.555044,6.535128,63.281250,0.000000,0.000000,0.019984,0.020003,326.000000,6.535168,0.000000
6.575043,6.555156,67.565918,0.000000,0.000000,0.020028,0.020002,327.000000,6.555196,0.000000
6.595052,6.574572,71.520996,0.000000,0.000000,0.019416,0.020004,328.000000,6.574612,0.000000
6.615053,6.595152,75.146484,0.000000,0.000000,0.020580,0.020000,329.000000,6.595192,0.000000
6.635060,6.614572,78.046875,0.000000,0.000000,0.019420,0.020008,330.000000,6.614612,0.000000
6.655062,6.635152,80.419922,0.000000,0.000000,0.020580,0.020006,331.000000,6.635192,0.000000
6.675069,6.654572,82.001953,0.000000,0.000000,0.019420,0.020007,332.000000,6.654612,0.000000
6.695077,6.675160,82.792969,0.000000,0.000000,0.020588,0.020004,333.000000,6.675200,0.000000
6.715084,6.695144,82.792969,0.000000,0.000000,0.019984,0.020011,334.000000,6.695184,0.000000
6.735088,6.715164,81.936035,0.000000,0.000000,0.020020,0.020004,335.000000,6.715200,0.000000
6.755093,6.735144,80.354004,0.000000,0.000000,0.019980,0.020001,336.000000,6.735184,0.000000
6.775096,6.755160,77.980957,0.000000,0.000000,0.020016,0.020003,337.000000,6.755200,0.000000
6.795102,6.774972,75.146484,0.000000,0.000000,0.019812,0.020010,338.000000,6.775012,0.000000
6.815112,6.795120,71.652832,0.000000,0.000000,0.020148,0.020005,339.000000,6.795164,0.000000
6.835113,6.815156,67.763672,0.000000,0.000000,0.020036,0.020002,340.000000,6.815196,0.000000
6.855113,6.835168,63.610840,0.000000,0.000000,0.020012,0.020000,341.000000,6.835208,0.000000
6.875118,6.855152,59.392090,0.000000,0.000000,0.019984,0.020004,342.000000,6.855192,0.000000
6.895121,6.875124,55.173340,0.000000,0.000000,0.019972,0.020004,343.000000,6.875172,0.000000
6.915119,6.895164,51.350098,0.000000,0.000000,0.020040,0.020002,344.000000,6.895204,0.000000
6.935121,6.915140,47.724609,0.000000,0.000000,0.019976,0.020001,345.000000,6.915176,0.000000
6.955119,6.934992,44.560547,0.000000,0.000000,0.019852,0.020000,346.000000,6.935032,0.000000
6.975128,6.955140,41.923828,0.000000,0.000000,0.020148,0.020003,347.000000,6.955180,0.000000
6.995127,6.975164,40.012207,0.000000,0.000000,0.020024,0.020000,348.000000,6.975204,0.000000
7.015135,6.995144,38.693848,0.000000,0.000000,0.019980,0.020007,349.000000,6.995184,0.000000
7.035141,7.015172,38.034668,0.000000,0.000000,0.020028,0.020007,350.000000,7.015212,0.000000
7.055146,7.035152,38.232422,0.000000,0.000000,0.019980,0.020004,351.000000,7.035192,0.000000
7.075150,7.055136,39.023438,0.000000,0.000000,0.019984,0.020005,352.000000,7.055176,0.000000
7.095154,7.075156,40.605469,0.000000,0.000000,0.020020,0.020004,353.000000,7.075196,0.000000
7.115159,7.095000,42.714844,0.000000,0.000000,0.019844,0.020005,354.000000,7.095036,0.000000
7.135166,7.115156,45.417480,0.000000,0.000000,0.020156,0.020012,355.000000,7.115196,0.000000
7.155170,7.135136,48.581543,0.000000,0.000000,0.019980,0.020004,356.000000,7.135176,0.000000
7.175183,7.155172,52.207031,0.000000,0.000000,0.020036,0.020008,357.000000,7.155212,0.000000
7.195191,7.175148,55.964355,0.000000,0.000000,0.019976,0.020008,358.000000,7.175184,0.000000
7.215197,7.195172,60.051270,0.000000,0.000000,0.020024,0.020006,359.000000,7.195212,0.000000
7.235204,7.215148,64.006348,0.000000,0.000000,0.019976,0.020007,360.000000,7.215184,0.000000
7.255209,7.235172,67.763672,0.000000,0.000000,0.020024,0.020005,361.000000,7.235212,0.000000
7.275217,7.254984,71.191406,0.000000,0.000000,0.019812,0.020008,362.000000,7.255024,0.000000
7.295225,7.275184,74.289551,0.000000,0.000000,0.020200,0.020008,363.000000,7.275224,0.000000
7.315230,7.295156,76.728516,0.000000,0.000000,0.019972,0.020009,364.000000,7.295200,0.000000
7.335234,7.315144,78.640137,0.000000,0.000000,0.019988,0.020004,365.000000,7.315184,0.000000
7.335247,7.337584,79.958496,0.000000,0.000000,0.022440,0.022345,366.000000,7.337624,0.000000
7.377589,7.357176,80.419922,0.000000,0.000000,0.019592,0.020006,367.000000,7.357216,0.000000
7.397596,7.377152,80.156250,0.000000,0.000000,0.019976,0.020007,368.000000,7.377192,0.000000
7.417599,7.397172,79.101562,0.000000,0.000000,0.020020,0.020003,369.000000,7.397208,0.000000
7.437601,7.417152,77.519531,0.000000,0.000000,0.019980,0.020006,370.000000,7.417192,0.000000
7.457613,7.437596,75.146484,0.000000,0.000000,0.020444,0.020012,371.000000,7.437636,0.000000
7.477622,7.457568,72.312012,0.000000,0.000000,0.019972,0.020009,372.000000,7.457608,0.000000
7.497629,7.477588,69.147949,0.000000,0.000000,0.020020,0.020003,373.000000,7.477628,0.000000
7.517629,7.497568,65.588379,0.000000,0.000000,0.019980,0.020005,374.000000,7.497608,0.000000
7.537636,7.517588,61.896973,0.000000,0.000000,0.020020,0.020002,375.000000,7.517628,0.000000
7.557640,7.537600,58.073730,0.000000,0.000000,0.020012,0.020008,376.000000,7.537640,0.000000
7.577646,7.557152,54.514160,0.000000,0.000000,0.019552,0.020002,377.000000,7.557188,0.000000
7.597649,7.577600,51.086426,0.000000,0.000000,0.020448,0.020002,378.000000,7.577640,0.000000
7.617656,7.597576,47.922363,0.000000,0.000000,0.019976,0.020007,379.000000,7.597616,0.000000
7.637655,7.617596,45.351562,0.000000,0.000000,0.020020,0.020004,380.000000,7.617636,0.000000
7.657666,7.637576,43.176270,0.000000,0.000000,0.019980,0.020007,381.000000,7.637616,0.000000
7.677674,7.657596,41.594238,0.000000,0.000000,0.020020,0.020012,382.000000,7.657636,0.000000
7.697680,7.677164,40.671387,0.000000,0.000000,0.019568,0.020001,383.000000,7.677204,0.000000
7.717685,7.697180,40.341797,0.000000,0.000000,0.020016,0.020006,384.000000,7.697216,0.000000
7.737693,7.717588,40.671387,0.000000,0.000000,0.020408,0.020008,385.000000,7.717628,0.000000
7.757699,7.737612,41.726074,0.000000,0.000000,0.020024,0.020005,386.000000,7.737652,0.000000
7.777702,7.757584,43.308105,0.000000,0.000000,0.019972,0.020004,387.000000,7.757624,0.000000
7.797707,7.777612,45.417480,0.000000,0.000000,0.020028,0.020004,388.000000,7.777652,0.000000
7.817713,7.797592,47.988281,0.000000,0.000000,0.019980,0.020006,389.000000,7.797632,0.000000
7.837713,7.817572,50.954590,0.000000,0.000000,0.019980,0.020001,390.000000,7.817616,0.000000
7.857719,7.837592,54.250488,0.000000,0.000000,0.020020,0.020005,391.000000,7.837632,0.000000
7.877726,7.857584,57.678223,0.000000,0.000000,0.019992,0.020007,392.000000,7.857624,0.000000
7.897733,7.877600,61.237793,0.000000,0.000000,0.020016,0.020007,393.000000,7.877640,0.000000
7.917738,7.897584,64.665527,0.000000,0.000000,0.019984,0.020006,394.000000,7.897624,0.000000
7.937745,7.917596,68.027344,0.000000,0.000000,0.020012,0.020011,395.000000,7.917636,0.000000
7.957756,7.937584,70.927734,0.000000,0.000000,0.019988,0.020007,396.000000,7.937624,0.000000
7.977764,7.957612,73.498535,0.000000,0.000000,0.020028,0.020007,397.000000,7.957652,0.000000
7.997768,7.977592,75.476074,0.000000,0.000000,0.019980,0.020004,398.000000,7.977632,0.000000
8.017767,7.997612,76.992188,0.000000,0.000000,0.020020,0.020000,399.000000,7.997660,0.000000
8.037770,8.017600,77.783203,0.000000,0.000000,0.019988,0.020003,400.000000,8.017640,0.000000
8.057775,8.037584,78.046875,0.000000,0.000000,0.019984,0.020004,401.000000,8.037624,0.000000
8.077770,8.057612,77.585449,0.000000,0.000000,0.020028,0.020000,402.000000,8.057652,0.000000
8.097778,8.077592,76.530762,0.000000,0.000000,0.019980,0.020004,403.000000,8.077632,0.000000
8.117781,8.097608,74.948730,0.000000,0.000000,0.020016,0.020003,404.000000,8.097648,0.000000
8.137780,8.117592,72.773438,0.000000,0.000000,0.019984,0.020003,405.000000,8.117632,0.000000
8.157786,8.137600,70.202637,0.000000,0.000000,0.020008,0.020006,406.000000,8.137640,0.000000
8.177796,8.157584,67.236328,0.000000,0.000000,0.019984,0.020011,407.000000,8.157624,0.000000
8.197803,8.177600,64.072266,0.000000,0.000000,0.020016,0.020001,408.000000,8.177640,0.000000
8.217810,8.197592,60.710449,0.000000,0.000000,0.019992,0.020012,409.000000,8.197632,0.000000
8.237820,8.217620,57.414551,0.000000,0.000000,0.020028,0.020011,410.000000,8.217660,0.000000
8.257828,8.237608,54.250488,0.000000,0.000000,0.019988,0.020003,411.000000,8.237648,0.000000
8.277836,8.257588,51.350098,0.000000,0.000000,0.019980,0.020008,412.000000,8.257628,0.000000
8.297841,8.277612,48.713379,0.000000,0.000000,0.020024,0.020008,413.000000,8.277652,0.000000
8.317846,8.297596,46.472168,0.000000,0.000000,0.019984,0.020002,414.000000,8.297636,0.000000
8.337850,8.317628,44.626465,0.000000,0.000000,0.020032,0.020004,415.000000,8.317668,0.000000
8.357853,8.337608,43.439941,0.000000,0.000000,0.019980,0.020003,416.000000,8.337648,0.000000
8.377853,8.357592,42.780762,0.000000,0.000000,0.019984,0.020000,417.000000,8.357632,0.000000
8.397854,8.377620,42.648926,0.000000,0.000000,0.020028,0.020001,418.000000,8.377660,0.000000
8.417857,8.397592,43.176270,0.000000,0.000000,0.019972,0.020003,419.000000,8.397632,0.000000
8.437858,8.417612,44.099121,0.000000,0.000000,0.020020,0.020000,420.000000,8.417652,0.000000
8.457859,8.437624,45.615234,0.000000,0.000000,0.020012,0.020001,421.000000,8.437664,0.000000
8.477864,8.457608,47.658691,0.000000,0.000000,0.019984,0.020006,422.000000,8.457648,0.000000
8.497868,8.477624,49.899902,0.000000,0.000000,0.020016,0.020004,423.000000,8.477664,0.000000
8.517876,8.497608,52.668457,0.000000,0.000000,0.019984,0.020007,424.000000,8.497648,0.000000
8.537877,8.517592,55.568848,0.000000,0.000000,0.019984,0.020002,425.000000,8.517632,0.000000
8.557879,8.537612,58.601074,0.000000,0.000000,0.020020,0.020002,426.000000,8.537652,0.000000
8.577876,8.557628,61.765137,0.000000,0.000000,0.020016,0.020001,427.000000,8.557668,0.000000
8.597857,8.577608,64.797363,0.000000,0.000000,0.019980,0.020001,428.000000,8.577648,0.000000
8.617883,8.597620,67.565918,0.000000,0.000000,0.020012,0.020001,429.000000,8.597660,0.000000
8.637876,8.617608,70.136719,0.000000,0.000000,0.019988,0.020002,430.000000,8.617648,0.000000
8.657884,8.637636,72.246094,0.000000,0.000000,0.020028,0.020000,431.000000,8.637676,0.000000
8.677886,8.657624,73.894043,0.000000,0.000000,0.019988,0.020002,432.000000,8.657664,0.000000
8.697890,8.677608,75.080566,0.000000,0.000000,0.019984,0.020004,433.000000,8.677648,0.000000
8.717897,8.697628,75.673828,0.000000,0.000000,0.020020,0.020007,434.000000,8.697664,0.000000
8.737897,8.717616,75.673828,0.000000,0.000000,0.019988,0.020000,435.000000,8.717656,0.000000
8.757902,8.737588,75.146484,0.000000,0.000000,0.019972,0.020005,436.000000,8.737632,0.000000
8.777905,8.757620,74.091797,0.000000,0.000000,0.020032,0.020003,437.000000,8.757660,0.000000
8.777914,8.777596,72.509766,0.000000,0.000000,0.019976,0.020075,438.000000,8.777640,0.000000
8.817981,8.797628,70.598145,0.000000,0.000000,0.020032,0.020001,439.000000,8.797668,0.000000
8.837986,8.817616,68.225098,0.000000,0.000000,0.019988,0.020005,440.000000,8.817656,0.000000
8.857993,8.837600,65.588379,0.000000,0.000000,0.019984,0.020007,441.000000,8.837640,0.000000
8.877995,8.857620,62.687988,0.000000,0.000000,0.020020,0.020001,442.000000,8.857660,0.000000
8.897991,8.877608,59.787598,0.000000,0.000000,0.019988,0.020001,443.000000,8.877648,0.000000
8.917999,8.897628,56.887207,0.000000,0.000000,0.020020,0.020003,444.000000,8.897668,0.000000
8.937999,8.917616,54.118652,0.000000,0.000000,0.019988,0.020001,445.000000,8.917656,0.000000
8.938008,8.938200,51.613770,0.000000,0.000000,0.020584,0.020337,446.000000,8.938240,0.000000
8.978342,8.958184,49.372559,0.000000,0.000000,0.019984,0.020005,447.000000,8.958224,0.000000
8.998342,8.978204,47.526855,0.000000,0.000000,0.020020,0.020001,448.000000,8.978240,0.000000
9.018340,8.998184,46.142578,0.000000,0.000000,0.019980,0.020002,449.000000,8.998224,0.000000
9.038350,9.018192,45.285645,0.000000,0.000000,0.020008,0.020006,450.000000,9.018232,0.000000
9.058355,9.038220,44.824219,0.000000,0.000000,0.020028,0.020005,451.000000,9.038260,0.000000
9.078361,9.058192,44.890137,0.000000,0.000000,0.019972,0.020005,452.000000,9.058232,0.000000
9.098368,9.078212,45.417480,0.000000,0.000000,0.020020,0.020008,453.000000,9.078252,0.000000
9.118376,9.098192,46.472168,0.000000,0.000000,0.019980,0.020008,454.000000,9.098232,0.000000
9.138377,9.118172,47.922363,0.000000,0.000000,0.019980,0.020000,455.000000,9.118216,0.000000
9.158378,9.138196,49.768066,0.000000,0.000000,0.020024,0.020006,456.000000,9.138236,0.000000
9.178390,9.158228,51.943359,0.000000,0.000000,0.020032,0.020007,457.000000,9.158268,0.000000
9.198392,9.178204,54.316406,0.000000,0.000000,0.019976,0.020007,458.000000,9.178240,0.000000
9.218404,9.198184,56.953125,0.000000,0.000000,0.019980,0.020008,459.000000,9.198224,0.000000
9.238412,9.218212,59.655762,0.000000,0.000000,0.020028,0.020008,460.000000,9.218260,0.000000
9.258419,9.238208,62.424316,0.000000,0.000000,0.019996,0.020006,461.000000,9.238248,0.000000
9.278421,9.258200,64.929199,0.000000,0.000000,0.019992,0.020003,462.000000,9.258240,0.000000
9.298421,9.278220,67.302246,0.000000,0.000000,0.020020,0.020005,463.000000,9.278260,0.000000
9.318432,9.298200,69.411621,0.000000,0.000000,0.019980,0.020009,464.000000,9.298240,0.000000
9.338443,9.318216,71.191406,0.000000,0.000000,0.020016,0.020013,465.000000,9.318256,0.000000
9.358454,9.338200,72.443848,0.000000,0.000000,0.019984,0.020006,466.000000,9.338240,0.000000
9.378455,9.358220,73.300781,0.000000,0.000000,0.020020,0.020000,467.000000,9.358256,0.000000
9.398455,9.378200,73.564453,0.000000,0.000000,0.019980,0.020000,468.000000,9.378240,0.000000
9.418456,9.398220,73.498535,0.000000,0.000000,0.020020,0.020002,469.000000,9.398256,0.000000
9.438461,9.418200,72.773438,0.000000,0.000000,0.019980,0.020004,470.000000,9.418240,0.000000
9.458462,9.438228,71.652832,0.000000,0.000000,0.020028,0.020002,471.000000,9.438268,0.000000
9.478469,9.458208,70.136719,0.000000,0.000000,0.019980,0.020006,472.000000,9.458248,0.000000
9.498473,9.478228,68.291016,0.000000,0.000000,0.020020,0.020005,473.000000,9.478268,0.000000
9.518479,9.498208,66.115723,0.000000,0.000000,0.019980,0.020006,474.000000,9.498248,0.000000
9.538486,9.518188,63.610840,0.000000,0.000000,0.019980,0.020006,475.000000,9.518232,0.000000
9.558491,9.538220,61.171875,0.000000,0.000000,0.020032,0.020006,476.000000,9.538260,0.000000
9.578495,9.558188,58.601074,0.000000,0.000000,0.019968,0.020003,477.000000,9.558240,0.000000
9.598494,9.578228,56.162109,0.000000,0.000000,0.020040,0.020000,478.000000,9.578268,0.000000
9.618499,9.598208,53.854980,0.000000,0.000000,0.019980,0.020004,479.000000,9.598248,0.000000
9.638502,9.618228,51.745605,0.000000,0.000000,0.020020,0.020003,480.000000,9.618264,0.000000
9.658509,9.638216,50.031738,0.000000,0.000000,0.019988,0.020007,481.000000,9.638256,0.000000
9.658517,9.658624,48.581543,0.000000,0.000000,0.020408,0.020476,482.000000,9.658664,0.000000
9.698983,9.678640,47.658691,0.000000,0.000000,0.020016,0.020003,483.000000,9.678680,0.000000
9.718990,9.698624,46.999512,0.000000,0.000000,0.019984,0.020003,484.000000,9.698664,0.000000
9.738989,9.718632,46.933594,0.000000,0.000000,0.020008,0.020002,485.000000,9.718672,0.000000
9.758999,9.738616,47.197266,0.000000,0.000000,0.019984,0.020007,486.000000,9.738656,0.000000
9.779007,9.758636,47.922363,0.000000,0.000000,0.020020,0.020007,487.000000,9.758672,0.000000
9.799009,9.778624,48.977051,0.000000,0.000000,0.019988,0.020002,488.000000,9.778664,0.000000
9.819008,9.798652,50.361328,0.000000,0.000000,0.020028,0.020004,489.000000,9.798692,0.000000
9.839018,9.818640,52.141113,0.000000,0.000000,0.019988,0.020006,490.000000,9.818680,0.000000
9.859020,9.838612,54.052734,0.000000,0.000000,0.019972,0.020001,491.000000,9.838656,0.000000
9.879022,9.858644,56.228027,0.000000,0.000000,0.020032,0.020003,492.000000,9.858684,0.000000
9.899026,9.878660,58.535156,0.000000,0.000000,0.020016,0.020004,493.000000,9.878700,0.000000
9.919031,9.898656,60.908203,0.000000,0.000000,0.019996,0.020005,494.000000,9.898696,0.000000
9.939035,9.918628,63.215332,0.000000,0.000000,0.019972,0.020004,495.000000,9.918672,0.000000
9.959036,9.938612,65.324707,0.000000,0.000000,0.019984,0.020000,496.000000,9.938656,0.000000
9.979038,9.958652,67.236328,0.000000,0.000000,0.020040,0.020002,497.000000,9.958692,0.000000
9.999042,9.978624,68.884277,0.000000,0.000000,0.019972,0.020005,498.000000,9.978664,0.000000
10.019048,9.998644,70.136719,0.000000,0.000000,0.020020,0.020006,499.000000,9.998684,0.000000
10.039052,10.018656,70.993652,0.000000,0.000000,0.020012,0.020003,500.000000,10.018696,0.000000
10.059058,10.038640,71.520996,0.000000,0.000000,0.019984,0.020007,501.000000,10.038680,0.000000
10.079061,10.058656,71.520996,0.000000,0.000000,0.020016,0.020002,502.000000,10.058696,0.000000
10.099068,10.078648,71.125488,0.000000,0.000000,0.019992,0.020008,503.000000,10.078688,0.000000
10.119068,10.098664,70.334473,0.000000,0.000000,0.020016,0.020004,504.000000,10.098704,0.000000
10.139080,10.118648,69.082031,0.000000,0.000000,0.019984,0.020008,505.000000,10.118688,0.000000
10.159081,10.138620,67.565918,0.000000,0.000000,0.019972,0.020001,506.000000,10.138664,0.000000
10.179086,10.158660,65.720215,0.000000,0.000000,0.020040,0.020004,507.000000,10.158700,0.000000
10.199086,10.178636,63.808594,0.000000,0.000000,0.019976,0.020001,508.000000,10.178676,0.000000
10.219092,10.198660,61.699219,0.000000,0.000000,0.020024,0.020006,509.000000,10.198700,0.000000
10.239093,10.218636,59.523926,0.000000,0.000000,0.019976,0.020001,510.000000,10.218676,0.000000
10.259097,10.238632,57.282715,0.000000,0.000000,0.019996,0.020003,511.000000,10.238672,0.000000
10.279097,10.258660,55.371094,0.000000,0.000000,0.020028,0.020001,512.000000,10.258700,0.000000
10.299104,10.278640,53.525391,0.000000,0.000000,0.019980,0.020007,513.000000,10.278680,0.000000
10.319110,10.298668,51.877441,0.000000,0.000000,0.020028,0.020010,514.000000,10.298708,0.000000
10.339110,10.319244,50.625000,0.000000,0.000000,0.020576,0.020000,515.000000,10.319284,0.000000
10.359121,10.338656,49.636230,0.000000,0.000000,0.019412,0.020006,516.000000,10.338696,0.000000
10.379128,10.358632,49.042969,0.000000,0.000000,0.019976,0.020008,517.000000,10.358672,0.000000
10.399127,10.378652,48.845215,0.000000,0.000000,0.020020,0.020002,518.000000,10.378692,0.000000
10.419134,10.398664,49.042969,0.000000,0.000000,0.020012,0.020004,519.000000,10.398704,0.000000
10.439138,10.418648,49.570312,0.000000,0.000000,0.019984,0.020004,520.000000,10.418688,0.000000
10.459144,10.439240,50.559082,0.000000,0.000000,0.020592,0.020005,521.000000,10.439280,0.000000
10.479146,10.458668,51.679688,0.000000,0.000000,0.019428,0.020003,522.000000,10.458708,0.000000
10.499154,10.478644,53.063965,0.000000,0.000000,0.019976,0.020008,523.000000,10.478684,0.000000
10.519159,10.498668,54.777832,0.000000,0.000000,0.020024,0.020005,524.000000,10.498708,0.000000
10.539163,10.518652,56.623535,0.000000,0.000000,0.019984,0.020004,525.000000,10.518692,0.000000
10.559171,10.538640,58.601074,0.000000,0.000000,0.019988,0.020007,526.000000,10.538680,0.000000
10.559179,10.561204,60.842285,0.000000,0.000000,0.022564,0.022357,527.000000,10.561248,0.000000
10.601523,10.581236,62.753906,0.000000,0.000000,0.020032,0.020000,528.000000,10.581276,0.000000
10.621534,10.601248,64.599609,0.000000,0.000000,0.020012,0.020007,529.000000,10.601288,0.000000
10.641538,10.621232,66.181641,0.000000,0.000000,0.019984,0.020003,530.000000,10.621272,0.000000
10.661543,10.641252,67.565918,0.000000,0.000000,0.020020,0.020005,531.000000,10.641288,0.000000
10.681550,10.661232,68.620605,0.000000,0.000000,0.019980,0.020007,532.000000,10.661272,0.000000
10.701557,10.681240,69.345703,0.000000,0.000000,0.020008,0.020007,533.000000,10.681280,0.000000
10.721564,10.701232,69.675293,0.000000,0.000000,0.019992,0.020007,534.000000,10.701272,0.000000
10.741567,10.721248,69.675293,0.000000,0.000000,0.020016,0.020004,535.000000,10.721288,0.000000
10.761572,10.741232,69.279785,0.000000,0.000000,0.019984,0.020005,536.000000,10.741272,0.000000
10.781575,10.761252,68.488770,0.000000,0.000000,0.020020,0.020002,537.000000,10.761292,0.000000
10.801578,10.781232,67.434082,0.000000,0.000000,0.019980,0.020003,538.000000,10.781272,0.000000
10.821582,10.801252,66.115723,0.000000,0.000000,0.020020,0.020004,539.000000,10.801292,0.000000
10.821590,10.821232,64.533691,0.000000,0.000000,0.019980,0.020110,540.000000,10.821272,0.000000
10.861698,10.841252,62.753906,0.000000,0.000000,0.020020,0.020006,541.000000,10.841300,0.000000
10.881700,10.861248,60.908203,0.000000,0.000000,0.019996,0.020003,542.000000,10.861288,0.000000
10.901702,10.881240,59.128418,0.000000,0.000000,0.019992,0.020002,543.000000,10.881280,0.000000
10.921705,10.901224,57.282715,0.000000,0.000000,0.019984,0.020002,544.000000,10.901264,0.000000
10.941707,10.921252,55.634766,0.000000,0.000000,0.020028,0.020002,545.000000,10.921292,0.000000
10.961708,10.941224,54.118652,0.000000,0.000000,0.019972,0.020002,546.000000,10.941264,0.000000
10.981713,10.961244,52.932129,0.000000,0.000000,0.020020,0.020005,547.000000,10.961284,0.000000
11.001711,10.981264,51.877441,0.000000,0.000000,0.020020,0.020002,548.000000,10.981304,0.000000
11.021721,11.001248,51.152344,0.000000,0.000000,0.019984,0.020005,549.000000,11.001288,0.000000
11.041724,11.021268,50.690918,0.000000,0.000000,0.020020,0.020004,550.000000,11.021304,0.000000
11.061730,11.041248,50.690918,0.000000,0.000000,0.019980,0.020006,551.000000,11.041288,0.000000
11.081738,11.061268,50.954590,0.000000,0.000000,0.020020,0.020007,552.000000,11.061308,0.000000
11.101739,11.081256,51.481934,0.000000,0.000000,0.019988,0.020002,553.000000,11.081296,0.000000
11.121739,11.101236,52.404785,0.000000,0.000000,0.019980,0.020000,554.000000,11.101276,0.000000
11.141745,11.121260,53.525391,0.000000,0.000000,0.020024,0.020006,555.000000,11.121300,0.000000
11.161752,11.141244,54.777832,0.000000,0.000000,0.019984,0.020007,556.000000,11.141284,0.000000
