t,tp,y,u,pot,dtp,dt,step,pct,ref
5.639360,5.639060,33.750000,0.000000,0.000000,0.020008,0.020000,278.000000,5.639100,0.000000
5.659363,5.659052,36.650391,0.000000,0.000000,0.019992,0.020003,279.000000,5.659092,0.000000
5.679364,5.679072,40.473633,0.000000,0.000000,0.020020,0.020001,280.000000,5.679108,0.000000
5.699369,5.699060,44.758301,0.000000,0.000000,0.019988,0.020005,281.000000,5.699100,0.000000
5.719373,5.719044,49.702148,0.000000,0.000000,0.019984,0.020004,282.000000,5.719084,0.000000
5.739376,5.739024,54.975586,0.000000,0.000000,0.019980,0.020003,283.000000,5.739068,0.000000
5.759383,5.759048,60.512695,0.000000,0.000000,0.020024,0.020007,284.000000,5.759088,0.000000
5.779386,5.779036,65.917969,0.000000,0.000000,0.019988,0.020003,285.000000,5.779076,0.000000
5.799389,5.799056,71.125488,0.000000,0.000000,0.020020,0.020003,286.000000,5.799096,0.000000
5.819393,5.819032,75.871582,0.000000,0.000000,0.019976,0.020004,287.000000,5.819076,0.000000
5.839396,5.839056,80.024414,0.000000,0.000000,0.020024,0.020003,288.000000,5.839104,0.000000
5.859398,5.859652,83.518066,0.000000,0.000000,0.020596,0.020002,289.000000,5.859692,0.000000
5.879401,5.879628,85.957031,0.000000,0.000000,0.019976,0.020003,290.000000,5.879668,0.000000
5.899405,5.899656,87.473145,0.000000,0.000000,0.020028,0.020004,291.000000,5.899696,0.000000
5.919410,5.919636,88.000488,0.000000,0.000000,0.019980,0.020006,292.000000,5.919676,0.000000
5.939418,5.939620,87.539062,0.000000,0.000000,0.019984,0.020007,293.000000,5.939660,0.000000
5.959419,5.959628,86.220703,0.000000,0.000000,0.020008,0.020001,294.000000,5.959668,0.000000
5.979420,5.979628,83.979492,0.000000,0.000000,0.020000,0.020002,295.000000,5.979668,0.000000
5.999425,5.999644,80.947266,0.000000,0.000000,0.020016,0.020005,296.000000,5.999684,0.000000
6.019428,6.019628,77.189941,0.000000,0.000000,0.019984,0.020003,297.000000,6.019668,0.000000
6.039429,6.039648,72.773438,0.000000,0.000000,0.020020,0.020000,298.000000,6.039688,0.000000
6.059430,6.059628,67.895508,0.000000,0.000000,0.019980,0.020001,299.000000,6.059668,0.000000
6.079434,6.079640,62.753906,0.000000,0.000000,0.020012,0.020004,300.000000,6.079680,0.000000
6.099430,6.099628,57.612305,0.000000,0.000000,0.019988,0.020000,301.000000,6.099668,0.000000
6.119434,6.119608,52.470703,0.000000,0.000000,0.019980,0.020000,302.000000,6.119652,0.000000
6.139436,6.139648,47.658691,0.000000,0.000000,0.020040,0.020002,303.000000,6.139688,0.000000
6.159437,6.159628,43.374023,0.000000,0.000000,0.019980,0.020001,304.000000,6.159668,0.000000
6.179443,6.179608,39.550781,0.000000,0.000000,0.019980,0.020006,305.000000,6.179652,0.000000
6.199445,6.199640,36.584473,0.000000,0.000000,0.020032,0.020002,306.000000,6.199680,0.000000
6.219446,6.219608,34.277344,0.000000,0.000000,0.019968,0.020001,307.000000,6.219652,0.000000
6.239451,6.239632,32.958984,0.000000,0.000000,0.020024,0.020005,308.000000,6.239672,0.000000
6.259452,6.259644,32.431641,0.000000,0.000000,0.020012,0.020002,309.000000,6.259684,0.000000
6.279454,6.279628,32.893066,0.000000,0.000000,0.019984,0.020001,310.000000,6.279668,0.000000
6.299455,6.299644,34.211426,0.000000,0.000000,0.020016,0.020002,311.000000,6.299684,0.000000
6.319456,6.319628,36.254883,0.000000,0.000000,0.019984,0.020000,312.000000,6.319668,0.000000
6.339463,6.339608,39.155273,0.000000,0.000000,0.019980,0.020007,313.000000,6.339652,0.000000
6.359467,6.359640,42.714844,0.000000,0.000000,0.020032,0.020004,314.000000,6.359680,0.000000
6.379474,6.379608,46.933594,0.000000,0.000000,0.019968,0.020007,315.000000,6.379652,0.000000
6.399474,6.399640,51.547852,0.000000,0.000000,0.020032,0.020000,316.000000,6.399680,0.000000
6.419474,6.419624,56.425781,0.000000,0.000000,0.019984,0.020000,317.000000,6.419664,0.000000
6.439477,6.439656,61.567383,0.000000,0.000000,0.020032,0.020004,318.000000,6.439696,0.000000
6.459483,6.459636,66.445312,0.000000,0.000000,0.019980,0.020005,319.000000,6.459676,0.000000
6.479485,6.479656,71.191406,0.000000,0.000000,0.020020,0.020003,320.000000,6.479696,0.000000
6.499486,6.499636,75.410156,0.000000,0.000000,0.019980,0.020000,321.000000,6.499676,0.000000
6.519493,6.519656,79.035645,0.000000,0.000000,0.020020,0.020007,322.000000,6.519692,0.000000
6.539497,6.539636,82.001953,0.000000,0.000000,0.019980,0.020004,323.000000,6.539676,0.000000
6.559501,6.559652,84.111328,0.000000,0.000000,0.020016,0.020005,324.000000,6.559692,0.000000
6.579503,6.579636,85.363770,0.000000,0.000000,0.019984,0.020002,325.000000,6.579676,0.000000
6.599505,6.599644,85.627441,0.000000,0.000000,0.020008,0.020001,326.000000,6.599684,0.000000
6.619505,6.619636,85.100098,0.000000,0.000000,0.019992,0.020001,327.000000,6.619676,0.000000
6.639513,6.639620,83.715820,0.000000,0.000000,0.019984,0.020007,328.000000,6.639660,0.000000
6.659519,6.659648,81.474609,0.000000,0.000000,0.020028,0.020006,329.000000,6.659688,0.000000
6.679524,6.679624,78.574219,0.000000,0.000000,0.019976,0.020005,330.000000,6.679660,0.000000
6.699525,6.699656,75.014648,0.000000,0.000000,0.020032,0.020001,331.000000,6.699696,0.000000
6.719530,6.719640,70.795898,0.000000,0.000000,0.019984,0.020006,332.000000,6.719676,0.000000
6.739532,6.739664,66.313477,0.000000,0.000000,0.020024,0.020001,333.000000,6.739704,0.000000
6.759534,6.759648,61.567383,0.000000,0.000000,0.019984,0.020002,334.000000,6.759692,0.000000
6.759542,6.780064,56.689453,0.000000,0.000000,0.020416,0.020483,335.000000,6.780104,0.000000
6.800021,6.800044,52.075195,0.000000,0.000000,0.019980,0.020004,336.000000,6.800084,0.000000
6.820022,6.820064,47.724609,0.000000,0.000000,0.020020,0.020001,337.000000,6.820112,0.000000
6.840023,6.840052,43.967285,0.000000,0.000000,0.019988,0.020002,338.000000,6.840092,0.000000
6.860027,6.860072,40.605469,0.000000,0.000000,0.020020,0.020003,339.000000,6.860112,0.000000
6.880030,6.880044,38.100586,0.000000,0.000000,0.019972,0.020003,340.000000,6.880084,0.000000
6.900034,6.900064,36.254883,0.000000,0.000000,0.020020,0.020005,341.000000,6.900104,0.000000
6.920036,6.920080,35.068359,0.000000,0.000000,0.020016,0.020007,342.000000,6.920116,0.000000
6.940043,6.940060,34.804688,0.000000,0.000000,0.019980,0.020001,343.000000,6.940100,0.000000
6.960047,6.960076,35.463867,0.000000,0.000000,0.020016,0.020004,344.000000,6.960116,0.000000
6.980049,6.980068,36.782227,0.000000,0.000000,0.019992,0.020002,345.000000,6.980108,0.000000
7.000052,7.000040,38.891602,0.000000,0.000000,0.019972,0.020004,346.000000,7.000084,0.000000
7.020060,7.020072,41.660156,0.000000,0.000000,0.020032,0.020007,347.000000,7.020112,0.000000
7.040067,7.040048,45.087891,0.000000,0.000000,0.019976,0.020007,348.000000,7.040084,0.000000
7.060074,7.060072,48.977051,0.000000,0.000000,0.020024,0.020007,349.000000,7.060112,0.000000
7.080078,7.080048,53.261719,0.000000,0.000000,0.019976,0.020004,350.000000,7.080084,0.000000
7.100084,7.100072,57.875977,0.000000,0.000000,0.020024,0.020006,351.000000,7.100112,0.000000
7.100092,7.120660,62.490234,0.000000,0.000000,0.020588,0.020409,352.000000,7.120700,0.000000
7.140495,7.140636,66.972656,0.000000,0.000000,0.019976,0.020002,353.000000,7.140676,0.000000
7.160499,7.160656,71.191406,0.000000,0.000000,0.020020,0.020004,354.000000,7.160692,0.000000
7.180506,7.180644,74.882812,0.000000,0.000000,0.019988,0.020007,355.000000,7.180684,0.000000
7.200508,7.200660,78.046875,0.000000,0.000000,0.020016,0.020003,356.000000,7.200700,0.000000
7.220511,7.220636,80.551758,0.000000,0.000000,0.019976,0.020002,357.000000,7.220676,0.000000
7.240511,7.240652,82.199707,0.000000,0.000000,0.020016,0.020000,358.000000,7.240692,0.000000
7.260516,7.260644,83.188477,0.000000,0.000000,0.019992,0.020006,359.000000,7.260684,0.000000
7.280522,7.280660,83.254395,0.000000,0.000000,0.020016,0.020005,360.000000,7.280700,0.000000
7.300523,7.300636,82.463379,0.000000,0.000000,0.019976,0.020001,361.000000,7.300676,0.000000
7.300531,7.321648,80.881348,0.000000,0.000000,0.021012,0.020822,362.000000,7.321688,0.000000
7.341349,7.341064,78.706055,0.000000,0.000000,0.019416,0.020004,363.000000,7.341104,0.000000
7.361354,7.361088,75.805664,0.000000,0.000000,0.020024,0.020005,364.000000,7.361128,0.000000
7.381354,7.381064,72.377930,0.000000,0.000000,0.019976,0.020001,365.000000,7.381100,0.000000
7.401355,7.401088,68.488770,0.000000,0.000000,0.020024,0.020001,366.000000,7.401128,0.000000
7.421360,7.421080,64.270020,0.000000,0.000000,0.019992,0.020004,367.000000,7.421120,0.000000
7.441362,7.441060,59.985352,0.000000,0.000000,0.019980,0.020003,368.000000,7.441100,0.000000
7.461368,7.461088,55.634766,0.000000,0.000000,0.020028,0.020005,369.000000,7.461136,0.000000
7.481371,7.481084,51.547852,0.000000,0.000000,0.019996,0.020003,370.000000,7.481124,0.000000
7.501374,7.501068,47.658691,0.000000,0.000000,0.019984,0.020004,371.000000,7.501108,0.000000
7.521376,7.521048,44.296875,0.000000,0.000000,0.019980,0.020001,372.000000,7.521092,0.000000
7.541379,7.541080,41.594238,0.000000,0.000000,0.020032,0.020003,373.000000,7.541120,0.000000
7.561385,7.561664,39.287109,0.000000,0.000000,0.020584,0.020006,374.000000,7.561704,0.000000
7.581389,7.581084,37.902832,0.000000,0.000000,0.019420,0.020004,375.000000,7.581124,0.000000
7.601396,7.601060,37.111816,0.000000,0.000000,0.019976,0.020008,376.000000,7.601100,0.000000
7.621396,7.621080,37.111816,0.000000,0.000000,0.020020,0.020000,377.000000,7.621120,0.000000
7.641402,7.641052,37.902832,0.000000,0.000000,0.019972,0.020006,378.000000,7.641092,0.000000
7.641411,7.662080,39.418945,0.000000,0.000000,0.021028,0.020601,379.000000,7.662120,0.000000
7.682009,7.681640,41.594238,0.000000,0.000000,0.019560,0.020005,380.000000,7.681680,0.000000
7.702013,7.702056,44.296875,0.000000,0.000000,0.020416,0.020004,381.000000,7.702096,0.000000
7.722015,7.722072,47.658691,0.000000,0.000000,0.020016,0.020002,382.000000,7.722112,0.000000
7.742022,7.741660,51.284180,0.000000,0.000000,0.019588,0.020008,383.000000,7.741708,0.000000
7.762029,7.762080,55.371094,0.000000,0.000000,0.020420,0.020006,384.000000,7.762120,0.000000
7.782029,7.781676,59.458008,0.000000,0.000000,0.019596,0.020000,385.000000,7.781712,0.000000
7.802036,7.802072,63.676758,0.000000,0.000000,0.020396,0.020008,386.000000,7.802116,0.000000
7.822044,7.822060,67.697754,0.000000,0.000000,0.019988,0.020008,387.000000,7.822100,0.000000
7.842049,7.841652,71.323242,0.000000,0.000000,0.019592,0.020004,388.000000,7.841692,0.000000
7.862056,7.862056,74.553223,0.000000,0.000000,0.020404,0.020007,389.000000,7.862096,0.000000
7.882063,7.882088,77.189941,0.000000,0.000000,0.020032,0.020008,390.000000,7.882128,0.000000
7.902067,7.902068,79.299316,0.000000,0.000000,0.019980,0.020003,391.000000,7.902108,0.000000
7.922072,7.922096,80.551758,0.000000,0.000000,0.020028,0.020006,392.000000,7.922136,0.000000
7.942075,7.942076,81.079102,0.000000,0.000000,0.019980,0.020002,393.000000,7.942116,0.000000
7.962081,7.962060,80.815430,0.000000,0.000000,0.019984,0.020006,394.000000,7.962100,0.000000
7.982086,7.982088,79.826660,0.000000,0.000000,0.020028,0.020005,395.000000,7.982124,0.000000
8.002087,8.002068,78.178711,0.000000,0.000000,0.019980,0.020001,396.000000,8.002108,0.000000
8.002095,8.125088,57.678223,0.000000,0.000000,0.123020,0.122770,397.000000,8.125128,0.000000
8.144854,8.144644,53.986816,0.000000,0.000000,0.019556,0.020001,398.000000,8.144680,0.000000
8.164861,8.164664,50.361328,0.000000,0.000000,0.020020,0.020003,399.000000,8.164704,0.000000
8.184864,8.184644,47.131348,0.000000,0.000000,0.019980,0.020004,400.000000,8.184684,0.000000
8.204871,8.204672,44.296875,0.000000,0.000000,0.020028,0.020006,401.000000,8.204712,0.000000
8.224875,8.224652,42.121582,0.000000,0.000000,0.019980,0.020004,402.000000,8.224692,0.000000
8.244882,8.244680,40.473633,0.000000,0.000000,0.020028,0.020007,403.000000,8.244720,0.000000
8.264882,8.264652,39.484863,0.000000,0.000000,0.019972,0.020001,404.000000,8.264692,0.000000
8.284888,8.284644,39.155273,0.000000,0.000000,0.019992,0.020005,405.000000,8.284684,0.000000
8.304894,8.304660,39.484863,0.000000,0.000000,0.020016,0.020006,406.000000,8.304700,0.000000
8.324897,8.324644,40.539551,0.000000,0.000000,0.019984,0.020003,407.000000,8.324684,0.000000
8.344903,8.344656,42.187500,0.000000,0.000000,0.020012,0.020006,408.000000,8.344696,0.000000
8.364908,8.364644,44.494629,0.000000,0.000000,0.019988,0.020005,409.000000,8.364684,0.000000
8.384912,8.384664,47.197266,0.000000,0.000000,0.020020,0.020004,410.000000,8.384704,0.000000
8.404916,8.404652,50.493164,0.000000,0.000000,0.019988,0.020005,411.000000,8.404692,0.000000
8.424921,8.424672,53.986816,0.000000,0.000000,0.020020,0.020004,412.000000,8.424720,0.000000
8.444921,8.444660,57.744141,0.000000,0.000000,0.019988,0.020000,413.000000,8.444700,0.000000
8.464928,8.464644,61.567383,0.000000,0.000000,0.019984,0.020007,414.000000,8.464684,0.000000
8.484897,8.484672,65.258789,0.000000,0.000000,0.020028,0.020003,415.000000,8.484712,0.000000
8.504936,8.504652,68.686523,0.000000,0.000000,0.019980,0.020005,416.000000,8.504692,0.000000
8.524936,8.524668,71.850586,0.000000,0.000000,0.020016,0.020000,417.000000,8.524708,0.000000
8.544938,8.544644,74.487305,0.000000,0.000000,0.019976,0.020003,418.000000,8.544684,0.000000
8.564946,8.564660,76.596680,0.000000,0.000000,0.020016,0.020008,419.000000,8.564700,0.000000
8.584947,8.584680,78.046875,0.000000,0.000000,0.020020,0.020000,420.000000,8.584720,0.000000
8.604947,8.604660,78.837891,0.000000,0.000000,0.019980,0.020000,421.000000,8.604700,0.000000
8.624953,8.624644,78.969727,0.000000,0.000000,0.019984,0.020006,422.000000,8.624684,0.000000
8.644955,8.644672,78.310547,0.000000,0.000000,0.020028,0.020002,423.000000,8.644712,0.000000
8.664960,8.664652,77.124023,0.000000,0.000000,0.019980,0.020009,424.000000,8.664692,0.000000
8.684968,8.684672,75.278320,0.000000,0.000000,0.020020,0.020005,425.000000,8.684712,0.000000
8.704969,8.704652,72.905273,0.000000,0.000000,0.019980,0.020000,426.000000,8.704692,0.000000
8.724970,8.724680,70.070801,0.000000,0.000000,0.020028,0.020001,427.000000,8.724728,0.000000
8.744971,8.744668,66.906738,0.000000,0.000000,0.019988,0.020001,428.000000,8.744708,0.000000
8.764978,8.764648,63.413086,0.000000,0.000000,0.019980,0.020007,429.000000,8.764692,0.000000
8.784981,8.784632,59.853516,0.000000,0.000000,0.019984,0.020003,430.000000,8.784676,0.000000
8.804987,8.804672,56.359863,0.000000,0.000000,0.020040,0.020007,431.000000,8.804712,0.000000
8.824995,8.824688,52.932129,0.000000,0.000000,0.020016,0.020007,432.000000,8.824724,0.000000
8.844996,8.844676,49.833984,0.000000,0.000000,0.019988,0.020001,433.000000,8.844716,0.000000
8.865000,8.864652,47.131348,0.000000,0.000000,0.019976,0.020004,434.000000,8.864692,0.000000
8.865008,8.884672,44.758301,0.000000,0.000000,0.020020,0.020007,435.000000,8.884712,0.000000
8.905008,8.904644,42.978516,0.000000,0.000000,0.019972,0.020001,436.000000,8.904684,0.000000
8.925011,8.924664,41.791992,0.000000,0.000000,0.020020,0.020003,437.000000,8.924704,0.000000
8.945014,8.944644,41.132812,0.000000,0.000000,0.019980,0.020003,438.000000,8.944684,0.000000
8.965014,8.964672,41.132812,0.000000,0.000000,0.020028,0.020000,439.000000,8.964712,0.000000
8.985020,8.984648,41.791992,0.000000,0.000000,0.019976,0.020007,440.000000,8.984684,0.000000
9.005023,9.004672,42.978516,0.000000,0.000000,0.020024,0.020002,441.000000,9.004712,0.000000
9.025027,9.024656,44.758301,0.000000,0.000000,0.019984,0.020004,442.000000,9.024692,0.000000
9.045029,9.044680,47.065430,0.000000,0.000000,0.020024,0.020002,443.000000,9.044720,0.000000
9.065030,9.064656,49.768066,0.000000,0.000000,0.019976,0.020001,444.000000,9.064700,0.000000
9.085036,9.084644,52.734375,0.000000,0.000000,0.019988,0.020006,445.000000,9.084684,0.000000
9.105042,9.105100,56.162109,0.000000,0.000000,0.020456,0.020006,446.000000,9.105140,0.000000
9.125045,9.125072,59.523926,0.000000,0.000000,0.019972,0.020003,447.000000,9.125116,0.000000
9.145047,9.144676,62.885742,0.000000,0.000000,0.019604,0.020002,448.000000,9.144716,0.000000
9.165052,9.164652,66.115723,0.000000,0.000000,0.019976,0.020005,449.000000,9.164692,0.000000
9.185058,9.184680,69.082031,0.000000,0.000000,0.020028,0.020006,450.000000,9.184720,0.000000
9.205060,9.204648,71.850586,0.000000,0.000000,0.019968,0.020002,451.000000,9.204692,0.000000
9.205068,9.226100,74.091797,0.000000,0.000000,0.021452,0.021042,452.000000,9.226140,0.000000
9.246103,9.246084,75.673828,0.000000,0.000000,0.019984,0.020001,453.000000,9.246124,0.000000
9.266110,9.266092,76.662598,0.000000,0.000000,0.020008,0.020007,454.000000,9.266132,0.000000
9.286112,9.286076,76.992188,0.000000,0.000000,0.019984,0.020003,455.000000,9.286116,0.000000
9.306115,9.305656,76.728516,0.000000,0.000000,0.019580,0.020003,456.000000,9.305696,0.000000
9.326121,9.326108,75.871582,0.000000,0.000000,0.020452,0.020005,457.000000,9.326148,0.000000
9.346126,9.346088,74.487305,0.000000,0.000000,0.019980,0.020005,458.000000,9.346124,0.000000
9.346134,9.369652,72.114258,0.000000,0.000000,0.023564,0.023450,459.000000,9.369692,0.000000
9.389580,9.389680,69.609375,0.000000,0.000000,0.020028,0.020004,460.000000,9.389720,0.000000
9.409586,9.409656,66.840820,0.000000,0.000000,0.019976,0.020007,461.000000,9.409692,0.000000
9.429594,9.429680,63.742676,0.000000,0.000000,0.020024,0.020007,462.000000,9.429720,0.000000
9.449597,9.449664,60.578613,0.000000,0.000000,0.019984,0.020003,463.000000,9.449700,0.000000
9.469603,9.469652,57.348633,0.000000,0.000000,0.019988,0.020006,464.000000,9.469692,0.000000
9.489604,9.489680,54.250488,0.000000,0.000000,0.020028,0.020001,465.000000,9.489720,0.000000
9.509610,9.509668,51.350098,0.000000,0.000000,0.019988,0.020006,466.000000,9.509708,0.000000
9.529614,9.529652,48.779297,0.000000,0.000000,0.019984,0.020004,467.000000,9.529692,0.000000
9.549616,9.549672,46.604004,0.000000,0.000000,0.020020,0.020002,468.000000,9.549708,0.000000
9.569616,9.569652,44.824219,0.000000,0.000000,0.019980,0.020000,469.000000,9.569692,0.000000
9.589616,9.589668,43.637695,0.000000,0.000000,0.020016,0.020000,470.000000,9.589708,0.000000
9.609620,9.609648,42.978516,0.000000,0.000000,0.019980,0.020004,471.000000,9.609692,0.000000
9.629624,9.629660,42.846680,0.000000,0.000000,0.020012,0.020004,472.000000,9.629700,0.000000
9.649627,9.649648,43.374023,0.000000,0.000000,0.019988,0.020003,473.000000,9.649692,0.000000
9.669634,9.669680,44.296875,0.000000,0.000000,0.020032,0.020007,474.000000,9.669720,0.000000
9.689641,9.689660,45.878906,0.000000,0.000000,0.019980,0.020007,475.000000,9.689700,0.000000
9.709648,9.709680,47.856445,0.000000,0.000000,0.020020,0.020007,476.000000,9.709720,0.000000
9.729652,9.729660,50.229492,0.000000,0.000000,0.019980,0.020004,477.000000,9.729700,0.000000
9.749654,9.749672,52.932129,0.000000,0.000000,0.020012,0.020002,478.000000,9.749712,0.000000
9.769656,9.769660,55.898438,0.000000,0.000000,0.019988,0.020002,479.000000,9.769700,0.000000
9.789662,9.789688,58.930664,0.000000,0.000000,0.020028,0.020006,480.000000,9.789728,0.000000
9.809662,9.809676,61.962891,0.000000,0.000000,0.019988,0.020001,481.000000,9.809716,0.000000
9.829661,9.829660,64.995117,0.000000,0.000000,0.019984,0.020001,482.000000,9.829700,0.000000
9.849670,9.849676,67.763672,0.000000,0.000000,0.020016,0.020006,483.000000,9.849716,0.000000
9.869670,9.869660,70.136719,0.000000,0.000000,0.019984,0.020000,484.000000,9.869700,0.000000
9.889670,9.889680,72.246094,0.000000,0.000000,0.020020,0.020000,485.000000,9.889716,0.000000
9.909672,9.909660,73.762207,0.000000,0.000000,0.019980,0.020003,486.000000,9.909700,0.000000
9.929679,9.929676,74.816895,0.000000,0.000000,0.020016,0.020006,487.000000,9.929716,0.000000
9.949680,9.949668,75.278320,0.000000,0.000000,0.019992,0.020001,488.000000,9.949708,0.000000
9.969416,9.970112,75.080566,0.000000,0.000000,0.020444,0.020809,489.000000,9.970152,0.000000
9.990494,9.990524,74.355469,0.000000,0.000000,0.020412,0.020006,490.000000,9.990564,0.000000
10.010495,10.010112,73.234863,0.000000,0.000000,0.019588,0.020000,491.000000,10.010152,0.000000
10.030502,10.030092,71.455078,0.000000,0.000000,0.019980,0.020007,492.000000,10.030132,0.000000
10.050507,10.050072,69.477539,0.000000,0.000000,0.019980,0.020005,493.000000,10.050116,0.000000
10.070514,10.070096,66.972656,0.000000,0.000000,0.020024,0.020007,494.000000,10.070136,0.000000
10.090518,10.090084,64.270020,0.000000,0.000000,0.019988,0.020004,495.000000,10.090124,0.000000
10.110523,10.110096,61.435547,0.000000,0.000000,0.020012,0.020005,496.000000,10.110136,0.000000
10.130524,10.130084,58.535156,0.000000,0.000000,0.019988,0.020002,497.000000,10.130124,0.000000
10.150525,10.150112,55.766602,0.000000,0.000000,0.020028,0.020000,498.000000,10.150160,0.000000
10.170525,10.170108,53.129883,0.000000,0.000000,0.019996,0.020000,499.000000,10.170148,0.000000
10.190527,10.190092,50.625000,0.000000,0.000000,0.019984,0.020002,500.000000,10.190132,0.000000
10.210531,10.210084,48.647461,0.000000,0.000000,0.019992,0.020004,501.000000,10.210124,0.000000
10.230532,10.230112,46.867676,0.000000,0.000000,0.020028,0.020001,502.000000,10.230152,0.000000
10.250535,10.250084,45.615234,0.000000,0.000000,0.019972,0.020003,503.000000,10.250124,0.000000
10.270535,10.270104,44.824219,0.000000,0.000000,0.020020,0.020000,504.000000,10.270144,0.000000
10.290535,10.290688,44.560547,0.000000,0.000000,0.020584,0.020000,505.000000,10.290728,0.000000
10.310535,10.310112,44.824219,0.000000,0.000000,0.019424,0.020000,506.000000,10.310152,0.000000
10.330538,10.330084,45.549316,0.000000,0.000000,0.019972,0.020003,507.000000,10.330124,0.000000
10.350539,10.350120,46.801758,0.000000,0.000000,0.020036,0.020001,508.000000,10.350160,0.000000
10.370546,10.370660,48.515625,0.000000,0.000000,0.020540,0.020007,509.000000,10.370696,0.000000
10.390546,10.390068,50.493164,0.000000,0.000000,0.019408,0.020001,510.000000,10.390112,0.000000
10.410554,10.410088,52.866211,0.000000,0.000000,0.020020,0.020007,511.000000,10.410128,0.000000
10.430558,10.430112,55.305176,0.000000,0.000000,0.020024,0.020004,512.000000,10.430152,0.000000
10.450559,10.450096,58.139648,0.000000,0.000000,0.019984,0.020001,513.000000,10.450136,0.000000
10.470561,10.470084,60.842285,0.000000,0.000000,0.019988,0.020002,514.000000,10.470124,0.000000
10.490564,10.490112,63.479004,0.000000,0.000000,0.020028,0.020003,515.000000,10.490152,0.000000
10.510571,10.510700,66.115723,0.000000,0.000000,0.020588,0.020007,516.000000,10.510740,0.000000
10.530574,10.530676,68.422852,0.000000,0.000000,0.019976,0.020003,517.000000,10.530716,0.000000
10.550576,10.550088,70.268555,0.000000,0.000000,0.019412,0.020003,518.000000,10.550128,0.000000
10.570577,10.570668,71.916504,0.000000,0.000000,0.020580,0.020000,519.000000,10.570708,0.000000
10.590577,10.590088,72.905273,0.000000,0.000000,0.019420,0.020000,520.000000,10.590128,0.000000
10.610578,10.610112,73.498535,0.000000,0.000000,0.020024,0.020001,521.000000,10.610152,0.000000
10.630585,10.630092,73.564453,0.000000,0.000000,0.019980,0.020007,522.000000,10.630132,0.000000
10.630593,10.650684,73.168945,0.000000,0.000000,0.020592,0.020094,523.000000,10.650724,0.000000
10.670683,10.670668,72.180176,0.000000,0.000000,0.019984,0.020005,524.000000,10.670708,0.000000
10.690686,10.690688,70.861816,0.000000,0.000000,0.020020,0.020003,525.000000,10.690728,0.000000
10.710691,10.710668,69.082031,0.000000,0.000000,0.019980,0.020004,526.000000,10.710708,0.000000
10.730695,10.730696,66.972656,0.000000,0.000000,0.020028,0.020005,527.000000,10.730744,0.000000
10.750696,10.750684,64.731445,0.000000,0.000000,0.019988,0.020004,528.000000,10.750724,0.000000
10.770705,10.770656,62.226562,0.000000,0.000000,0.019972,0.020005,529.000000,10.770708,0.000000
10.790706,10.790524,59.721680,0.000000,0.000000,0.019868,0.020001,530.000000,10.790564,0.000000
10.810710,10.810680,57.150879,0.000000,0.000000,0.020156,0.020004,531.000000,10.810720,0.000000
10.830715,10.830696,54.711914,0.000000,0.000000,0.020016,0.020005,532.000000,10.830732,0.000000
10.830723,10.851104,52.404785,0.000000,0.000000,0.020408,0.020860,533.000000,10.851144,0.000000
10.871581,10.871084,50.493164,0.000000,0.000000,0.019980,0.020006,534.000000,10.871124,0.000000
10.891588,10.891660,48.713379,0.000000,0.000000,0.020576,0.020011,535.000000,10.891704,0.000000
10.911596,10.911120,47.460938,0.000000,0.000000,0.019460,0.020004,536.000000,10.911160,0.000000
10.931597,10.931092,46.669922,0.000000,0.000000,0.019972,0.020002,537.000000,10.931132,0.000000
10.951603,10.951120,46.274414,0.000000,0.000000,0.020028,0.020006,538.000000,10.951160,0.000000
10.971605,10.971696,46.340332,0.000000,0.000000,0.020576,0.020001,539.000000,10.971736,0.000000
10.991608,10.991672,46.867676,0.000000,0.000000,0.019976,0.020003,540.000000,10.991708,0.000000
11.011611,11.011088,47.724609,0.000000,0.000000,0.019416,0.020003,541.000000,11.011128,0.000000
11.031614,11.031112,49.042969,0.000000,0.000000,0.020024,0.020003,542.000000,11.031152,0.000000
11.051617,11.051692,50.822754,0.000000,0.000000,0.020580,0.020003,543.000000,11.051732,0.000000
11.071623,11.071672,52.866211,0.000000,0.000000,0.019980,0.020006,544.000000,11.071708,0.000000
11.091625,11.091696,55.041504,0.000000,0.000000,0.020024,0.020002,545.000000,11.091736,0.000000
11.111631,11.111112,57.348633,0.000000,0.000000,0.019416,0.020007,546.000000,11.111152,0.000000
11.131634,11.131088,59.787598,0.000000,0.000000,0.019976,0.020002,547.000000,11.131132,0.000000
11.151638,11.151684,62.226562,0.000000,0.000000,0.020596,0.020004,548.000000,11.151724,0.000000
11.171643,11.171656,64.533691,0.000000,0.000000,0.019972,0.020005,549.000000,11.171700,0.000000
11.191644,11.191680,66.643066,0.000000,0.000000,0.020024,0.020002,550.000000,11.191720,0.000000
11.211645,11.211696,68.488770,0.000000,0.000000,0.020016,0.020000,551.000000,11.211732,0.000000
11.231652,11.231676,70.004883,0.000000,0.000000,0.019980,0.020008,552.000000,11.231716,0.000000
11.251660,11.251684,71.059570,0.000000,0.000000,0.020008,0.020007,553.000000,11.251724,0.000000
11.271666,11.271676,71.718750,0.000000,0.000000,0.019992,0.020006,554.000000,11.271716,0.000000
11.291673,11.291696,71.982422,0.000000,0.000000,0.020020,0.020007,555.000000,11.291736,0.000000
11.311675,11.311676,71.718750,0.000000,0.000000,0.019980,0.020002,556.000000,11.311716,0.000000
