t,tp,y,u,pot,dtp,dt,step,pct,ref
5.529192,5.526484,1.318359,0.000000,0.000000,0.020020,0.020002,276.000000,5.526524,0.000000
5.549194,5.546496,1.318359,0.000000,0.000000,0.020012,0.020001,277.000000,5.546536,0.000000
5.569194,5.566480,1.318359,0.000000,0.000000,0.019984,0.020000,278.000000,5.566520,0.000000
5.589201,5.586500,1.186523,0.000000,0.000000,0.020020,0.020008,279.000000,5.586536,0.000000
5.609209,5.606480,1.120605,0.000000,0.000000,0.019980,0.020007,280.000000,5.606520,0.000000
5.629215,5.626500,1.054688,0.000000,0.000000,0.020020,0.020007,281.000000,5.626540,0.000000
5.649218,5.646480,0.791016,0.000000,0.000000,0.019980,0.020002,282.000000,5.646520,0.000000
5.669220,5.666500,0.593262,0.000000,0.000000,0.020020,0.020002,283.000000,5.666540,0.000000
5.689222,5.686480,0.395508,0.000000,0.000000,0.019980,0.020002,284.000000,5.686520,0.000000
5.709224,5.706464,0.131836,0.000000,0.000000,0.019984,0.020002,285.000000,5.706504,0.000000
5.729225,5.726492,0.000000,0.000000,0.000000,0.020028,0.020002,286.000000,5.726532,0.000000
5.749232,5.746508,-0.263672,0.000000,0.000000,0.020016,0.020006,287.000000,5.746548,0.000000
5.769235,5.766488,-0.527344,0.000000,0.000000,0.019980,0.020003,288.000000,5.766528,0.000000
5.789241,5.786508,-0.725098,0.000000,0.000000,0.020020,0.020007,289.000000,5.786548,0.000000
5.809249,5.806480,-0.791016,0.000000,0.000000,0.019972,0.020007,290.000000,5.806516,0.000000
5.829253,5.826500,-0.988770,0.000000,0.000000,0.020020,0.020004,291.000000,5.826540,0.000000
5.849256,5.846472,-0.988770,0.000000,0.000000,0.019972,0.020003,292.000000,5.846508,0.000000
5.869256,5.867048,-1.054688,0.000000,0.000000,0.020576,0.020000,293.000000,5.867088,0.000000
5.889262,5.886476,-1.054688,0.000000,0.000000,0.019428,0.020006,294.000000,5.886516,0.000000
5.909268,5.906500,-0.988770,0.000000,0.000000,0.020024,0.020006,295.000000,5.906536,0.000000
5.929267,5.926480,-0.988770,0.000000,0.000000,0.019980,0.020000,296.000000,5.926520,0.000000
5.949271,5.946460,-0.791016,0.000000,0.000000,0.019980,0.020003,297.000000,5.946504,0.000000
5.969277,5.966480,-0.725098,0.000000,0.000000,0.020020,0.020006,298.000000,5.966520,0.000000
5.989276,5.986508,-0.659180,0.000000,0.000000,0.020028,0.020000,299.000000,5.986544,0.000000
6.009278,6.006492,-0.527344,0.000000,0.000000,0.019984,0.020001,300.000000,6.006528,0.000000
6.029279,6.026472,-0.395508,0.000000,0.000000,0.019980,0.020002,301.000000,6.026512,0.000000
6.049287,6.046492,-0.197754,0.000000,0.000000,0.020020,0.020007,302.000000,6.046540,0.000000
6.069291,6.066480,-0.131836,0.000000,0.000000,0.019988,0.020005,303.000000,6.066520,0.000000
6.089294,6.086508,0.000000,0.000000,0.000000,0.020028,0.020002,304.000000,6.086548,0.000000
6.109300,6.106512,0.065918,0.000000,0.000000,0.020004,0.020006,305.000000,6.106552,0.000000
6.129304,6.126496,0.131836,0.000000,0.000000,0.019984,0.020004,306.000000,6.126536,0.000000
6.149309,6.146472,0.263672,0.000000,0.000000,0.019976,0.020005,307.000000,6.146508,0.000000
6.169313,6.166500,0.329590,0.000000,0.000000,0.020028,0.020004,308.000000,6.166540,0.000000
6.189314,6.186480,0.329590,0.000000,0.000000,0.019980,0.020001,309.000000,6.186516,0.000000
6.209318,6.206508,0.263672,0.000000,0.000000,0.020028,0.020004,310.000000,6.206544,0.000000
6.229321,6.226472,0.263672,0.000000,0.000000,0.019964,0.020004,311.000000,6.226512,0.000000
6.249326,6.246508,0.263672,0.000000,0.000000,0.020036,0.020004,312.000000,6.246544,0.000000
6.269330,6.266484,0.131836,0.000000,0.000000,0.019976,0.020004,313.000000,6.266520,0.000000
6.289337,6.286508,0.065918,0.000000,0.000000,0.020024,0.020008,314.000000,6.286548,0.000000
6.309340,6.306484,0.065918,0.000000,0.000000,0.019976,0.020003,315.000000,6.306520,0.000000
6.329341,6.327064,0.000000,0.000000,0.000000,0.020580,0.020000,316.000000,6.327108,0.000000
6.349345,6.346472,0.000000,0.000000,0.000000,0.019408,0.020005,317.000000,6.346516,0.000000
6.369352,6.367064,-0.131836,0.000000,0.000000,0.020592,0.020006,318.000000,6.367100,0.000000
6.389354,6.386472,-0.197754,0.000000,0.000000,0.019408,0.020002,319.000000,6.386524,0.000000
6.409356,6.406508,-0.197754,0.000000,0.000000,0.020036,0.020002,320.000000,6.406548,0.000000
6.429358,6.426496,-0.263672,0.000000,0.000000,0.019988,0.020007,321.000000,6.426536,0.000000
6.449369,6.446468,-0.263672,0.000000,0.000000,0.019972,0.020007,322.000000,6.446508,0.000000
6.469373,6.466492,-0.263672,0.000000,0.000000,0.020024,0.020003,323.000000,6.466532,0.000000
6.489379,6.487076,-0.263672,0.000000,0.000000,0.020584,0.020006,324.000000,6.487116,0.000000
6.509382,6.507048,-0.263672,0.000000,0.000000,0.019972,0.020003,325.000000,6.507092,0.000000
6.529383,6.526476,-0.263672,0.000000,0.000000,0.019428,0.020001,326.000000,6.526516,0.000000
6.549386,6.546500,-0.197754,0.000000,0.000000,0.020024,0.020004,327.000000,6.546540,0.000000
6.549395,6.575068,-0.197754,0.000000,0.000000,0.028568,0.028457,328.000000,6.575108,0.000000
6.597851,6.595080,-0.197754,0.000000,0.000000,0.020012,0.020007,329.000000,6.595120,0.000000
6.617858,6.615064,-0.197754,0.000000,0.000000,0.019984,0.020007,330.000000,6.615104,0.000000
6.637859,6.635080,-0.197754,0.000000,0.000000,0.020016,0.020001,331.000000,6.635120,0.000000
6.657864,6.655064,-0.197754,0.000000,0.000000,0.019984,0.020006,332.000000,6.655104,0.000000
6.677871,6.675084,-0.197754,0.000000,0.000000,0.020020,0.020007,333.000000,6.675124,0.000000
6.697876,6.695072,-0.197754,0.000000,0.000000,0.019988,0.020004,334.000000,6.695112,0.000000
6.697884,6.726092,-0.197754,0.000000,0.000000,0.031020,0.030805,335.000000,6.726132,0.000000
6.748682,6.746072,-0.197754,0.000000,0.000000,0.019980,0.020010,336.000000,6.746112,0.000000
6.768697,6.766092,-0.197754,0.000000,0.000000,0.020020,0.020006,337.000000,6.766128,0.000000
6.788699,6.786072,-0.197754,0.000000,0.000000,0.019980,0.020003,338.000000,6.786112,0.000000
6.808706,6.806092,-0.197754,0.000000,0.000000,0.020020,0.020006,339.000000,6.806128,0.000000
6.828712,6.826072,-0.197754,0.000000,0.000000,0.019980,0.020006,340.000000,6.826112,0.000000
6.848717,6.845920,-0.197754,0.000000,0.000000,0.019848,0.020005,341.000000,6.845960,0.000000
6.868717,6.866076,-0.197754,0.000000,0.000000,0.020156,0.020000,342.000000,6.866116,0.000000
6.888716,6.886052,-0.197754,0.000000,0.000000,0.019976,0.020000,343.000000,6.886096,0.000000
6.908721,6.906084,-0.197754,0.000000,0.000000,0.020032,0.020005,344.000000,6.906124,0.000000
6.928724,6.926068,-0.197754,0.000000,0.000000,0.019984,0.020003,345.000000,6.926104,0.000000
6.948728,6.946052,-0.197754,0.000000,0.000000,0.019984,0.020004,346.000000,6.946096,0.000000
6.968732,6.966084,-0.197754,0.000000,0.000000,0.020032,0.020003,347.000000,6.966120,0.000000
6.988739,6.986064,-0.197754,0.000000,0.000000,0.019980,0.020008,348.000000,6.986104,0.000000
7.008747,7.005912,-0.197754,0.000000,0.000000,0.019848,0.020007,349.000000,7.005952,0.000000
7.028751,7.026068,-0.197754,0.000000,0.000000,0.020156,0.020004,350.000000,7.026108,0.000000
7.048753,7.046092,-0.197754,0.000000,0.000000,0.020024,0.020002,351.000000,7.046132,0.000000
7.068758,7.066064,-0.197754,0.000000,0.000000,0.019972,0.020006,352.000000,7.066100,0.000000
7.088761,7.086084,-0.197754,0.000000,0.000000,0.020020,0.020002,353.000000,7.086120,0.000000
7.108767,7.106100,-0.197754,0.000000,0.000000,0.020016,0.020007,354.000000,7.106136,0.000000
7.108776,7.127072,-0.197754,0.000000,0.000000,0.020972,0.021129,355.000000,7.127112,0.000000
7.149901,7.147088,-0.197754,0.000000,0.000000,0.020016,0.020004,356.000000,7.147128,0.000000
7.169901,7.167072,-0.197754,0.000000,0.000000,0.019984,0.020000,357.000000,7.167112,0.000000
7.189902,7.187084,-0.197754,0.000000,0.000000,0.020012,0.020004,358.000000,7.187124,0.000000
7.209911,7.207072,-0.197754,0.000000,0.000000,0.019988,0.020006,359.000000,7.207112,0.000000
7.229916,7.227092,-0.197754,0.000000,0.000000,0.020020,0.020005,360.000000,7.227132,0.000000
7.249922,7.247072,-0.197754,0.000000,0.000000,0.019980,0.020006,361.000000,7.247112,0.000000
7.269925,7.267092,-0.197754,0.000000,0.000000,0.020020,0.020005,362.000000,7.267140,0.000000
7.289924,7.287088,-0.197754,0.000000,0.000000,0.019996,0.020001,363.000000,7.287128,0.000000
7.289936,7.309480,-0.197754,0.000000,0.000000,0.022392,0.022267,364.000000,7.309524,0.000000
7.332197,7.329500,-0.197754,0.000000,0.000000,0.020020,0.020002,365.000000,7.329540,0.000000
7.352196,7.349488,-0.197754,0.000000,0.000000,0.019988,0.020000,366.000000,7.349528,0.000000
7.372204,7.369508,-0.197754,0.000000,0.000000,0.020020,0.020007,367.000000,7.369556,0.000000
7.392208,7.389496,-0.197754,0.000000,0.000000,0.019988,0.020004,368.000000,7.389536,0.000000
7.412212,7.409516,-0.197754,0.000000,0.000000,0.020020,0.020004,369.000000,7.409556,0.000000
7.432213,7.429528,-0.197754,0.000000,0.000000,0.020012,0.020001,370.000000,7.429568,0.000000
7.452220,7.449512,-0.197754,0.000000,0.000000,0.019984,0.020007,371.000000,7.449552,0.000000
7.472226,7.469484,-0.197754,0.000000,0.000000,0.019972,0.020006,372.000000,7.469524,0.000000
7.492226,7.489516,-0.197754,0.000000,0.000000,0.020032,0.020000,373.000000,7.489556,0.000000
7.512221,7.509484,-0.197754,0.000000,0.000000,0.019968,0.020004,374.000000,7.509524,0.000000
7.532231,7.529508,-0.197754,0.000000,0.000000,0.020024,0.020001,375.000000,7.529548,0.000000
7.552231,7.549524,-0.197754,0.000000,0.000000,0.020016,0.020000,376.000000,7.549560,0.000000
7.572231,7.569504,-0.197754,0.000000,0.000000,0.019980,0.020004,377.000000,7.569544,0.000000
7.592239,7.589524,-0.197754,0.000000,0.000000,0.020020,0.020004,378.000000,7.589564,0.000000
7.612243,7.609504,-0.197754,0.000000,0.000000,0.019980,0.020005,379.000000,7.609544,0.000000
7.632246,7.629524,-0.197754,0.000000,0.000000,0.020020,0.020003,380.000000,7.629564,0.000000
7.652253,7.649512,-0.197754,0.000000,0.000000,0.019988,0.020007,381.000000,7.649552,0.000000
7.672259,7.669532,-0.197754,0.000000,0.000000,0.020020,0.020005,382.000000,7.669580,0.000000
7.692259,7.689528,-0.197754,0.000000,0.000000,0.019996,0.020000,383.000000,7.689568,0.000000
7.712262,7.709512,-0.197754,0.000000,0.000000,0.019984,0.020004,384.000000,7.709552,0.000000
7.732264,7.729496,-0.197754,0.000000,0.000000,0.019984,0.020001,385.000000,7.729536,0.000000
7.752268,7.749516,-0.197754,0.000000,0.000000,0.020020,0.020005,386.000000,7.749556,0.000000
7.772271,7.769536,-0.197754,0.000000,0.000000,0.020020,0.020002,387.000000,7.769576,0.000000
7.772279,7.791112,-0.197754,0.000000,0.000000,0.021576,0.021332,388.000000,7.791152,0.000000
7.813602,7.811096,-0.197754,0.000000,0.000000,0.019984,0.020000,389.000000,7.811136,0.000000
7.833605,7.831112,-0.197754,0.000000,0.000000,0.020016,0.020003,390.000000,7.831152,0.000000
7.853609,7.851096,-0.197754,0.000000,0.000000,0.019984,0.020003,391.000000,7.851136,0.000000
7.873612,7.871068,-0.197754,0.000000,0.000000,0.019972,0.020004,392.000000,7.871112,0.000000
7.893620,7.891100,-0.197754,0.000000,0.000000,0.020032,0.020007,393.000000,7.891140,0.000000
7.913621,7.911068,-0.197754,0.000000,0.000000,0.019968,0.020001,394.000000,7.911112,0.000000
7.933627,7.931100,-0.197754,0.000000,0.000000,0.020032,0.020006,395.000000,7.931140,0.000000
7.953628,7.951084,-0.197754,0.000000,0.000000,0.019984,0.020001,396.000000,7.951120,0.000000
7.973635,7.971068,-0.197754,0.000000,0.000000,0.019984,0.020008,397.000000,7.971112,0.000000
7.973644,7.992084,-0.197754,0.000000,0.000000,0.021016,0.020981,398.000000,7.992132,0.000000
8.014618,8.012068,-0.197754,0.000000,0.000000,0.019984,0.020001,399.000000,8.012112,0.000000
8.034623,8.032100,-0.197754,0.000000,0.000000,0.020032,0.020005,400.000000,8.032136,0.000000
8.054625,8.052116,-0.197754,0.000000,0.000000,0.020016,0.020003,401.000000,8.052152,0.000000
8.074633,8.072096,-0.197754,0.000000,0.000000,0.019980,0.020008,402.000000,8.072136,0.000000
8.094630,8.092116,-0.197754,0.000000,0.000000,0.020020,0.020002,403.000000,8.092152,0.000000
8.114642,8.112096,-0.197754,0.000000,0.000000,0.019980,0.020006,404.000000,8.112136,0.000000
8.134645,8.132116,-0.197754,0.000000,0.000000,0.020020,0.020004,405.000000,8.132152,0.000000
8.154649,8.152104,-0.197754,0.000000,0.000000,0.019988,0.020003,406.000000,8.152144,0.000000
8.174654,8.172072,-0.197754,0.000000,0.000000,0.019968,0.020006,407.000000,8.172116,0.000000
8.194662,8.192108,-0.197754,0.000000,0.000000,0.020036,0.020007,408.000000,8.192148,0.000000
8.194670,8.212524,-0.197754,0.000000,0.000000,0.020416,0.020593,409.000000,8.212564,0.000000
8.235261,8.232544,-0.197754,0.000000,0.000000,0.020020,0.020006,410.000000,8.232584,0.000000
8.255265,8.252528,-0.197754,0.000000,0.000000,0.019984,0.020005,411.000000,8.252568,0.000000
8.275271,8.272508,-0.197754,0.000000,0.000000,0.019980,0.020005,412.000000,8.272544,0.000000
8.295272,8.292532,-0.197754,0.000000,0.000000,0.020024,0.020002,413.000000,8.292572,0.000000
8.315272,8.312508,-0.197754,0.000000,0.000000,0.019976,0.020000,414.000000,8.312544,0.000000
8.335273,8.332532,-0.197754,0.000000,0.000000,0.020024,0.020001,415.000000,8.332568,0.000000
8.355277,8.352508,-0.197754,0.000000,0.000000,0.019976,0.020003,416.000000,8.352544,0.000000
8.375282,8.372540,-0.197754,0.000000,0.000000,0.020032,0.020005,417.000000,8.372580,0.000000
8.395285,8.392520,-0.197754,0.000000,0.000000,0.019980,0.020004,418.000000,8.392560,0.000000
8.415288,8.412548,-0.197754,0.000000,0.000000,0.020028,0.020003,419.000000,8.412588,0.000000
8.435293,8.432528,-0.197754,0.000000,0.000000,0.019980,0.020004,420.000000,8.432568,0.000000
8.435301,8.458540,-0.197754,0.000000,0.000000,0.026012,0.026006,421.000000,8.458580,0.000000
8.481299,8.478528,-0.197754,0.000000,0.000000,0.019988,0.020001,422.000000,8.478568,0.000000
8.501306,8.498512,-0.197754,0.000000,0.000000,0.019984,0.020007,423.000000,8.498552,0.000000
8.521311,8.518540,-0.197754,0.000000,0.000000,0.020028,0.020004,424.000000,8.518580,0.000000
8.541316,8.538520,-0.197754,0.000000,0.000000,0.019980,0.020006,425.000000,8.538556,0.000000
8.561318,8.558504,-0.197754,0.000000,0.000000,0.019984,0.020001,426.000000,8.558544,0.000000
8.581322,8.578528,-0.197754,0.000000,0.000000,0.020024,0.020005,427.000000,8.578568,0.000000
8.601329,8.598512,-0.197754,0.000000,0.000000,0.019984,0.020007,428.000000,8.598552,0.000000
8.621330,8.618520,-0.197754,0.000000,0.000000,0.020008,0.020001,429.000000,8.618560,0.000000
8.641330,8.638512,-0.197754,0.000000,0.000000,0.019992,0.020002,430.000000,8.638552,0.000000
8.661339,8.658528,-0.197754,0.000000,0.000000,0.020016,0.020007,431.000000,8.658568,0.000000
8.681347,8.678548,-0.197754,0.000000,0.000000,0.020020,0.020007,432.000000,8.678588,0.000000
8.701352,8.698524,-0.197754,0.000000,0.000000,0.019976,0.020005,433.000000,8.698560,0.000000
8.721351,8.718500,-0.197754,0.000000,0.000000,0.019976,0.020000,434.000000,8.718544,0.000000
8.741355,8.738524,-0.197754,0.000000,0.000000,0.020024,0.020007,435.000000,8.738564,0.000000
8.761365,8.758548,-0.197754,0.000000,0.000000,0.020024,0.020006,436.000000,8.758588,0.000000
8.781366,8.778524,-0.197754,0.000000,0.000000,0.019976,0.020001,437.000000,8.778568,0.000000
8.801370,8.798548,-0.197754,0.000000,0.000000,0.020024,0.020004,438.000000,8.798588,0.000000
8.821371,8.818528,-0.197754,0.000000,0.000000,0.019980,0.020005,439.000000,8.818568,0.000000
8.841371,8.838548,-0.197754,0.000000,0.000000,0.020020,0.020000,440.000000,8.838588,0.000000
8.861381,8.858528,-0.197754,0.000000,0.000000,0.019980,0.020006,441.000000,8.858568,0.000000
8.881381,8.878544,-0.197754,0.000000,0.000000,0.020016,0.020000,442.000000,8.878584,0.000000
8.901381,8.898520,-0.197754,0.000000,0.000000,0.019976,0.020001,443.000000,8.898560,0.000000
8.921383,8.918536,-0.197754,0.000000,0.000000,0.020016,0.020002,444.000000,8.918576,0.000000
8.941390,8.938508,-0.197754,0.000000,0.000000,0.019972,0.020010,445.000000,8.938552,0.000000
8.941402,8.959128,-0.197754,0.000000,0.000000,0.020620,0.020661,446.000000,8.959168,0.000000
8.982057,8.979108,-0.197754,0.000000,0.000000,0.019980,0.020002,447.000000,8.979144,0.000000
9.002061,8.999524,-0.197754,0.000000,0.000000,0.020416,0.020004,448.000000,8.999564,0.000000
9.022067,9.019120,-0.197754,0.000000,0.000000,0.019596,0.020006,449.000000,9.019160,0.000000
9.042067,9.039104,-0.197754,0.000000,0.000000,0.019984,0.020000,450.000000,9.039144,0.000000
9.062071,9.059132,-0.197754,0.000000,0.000000,0.020028,0.020005,451.000000,9.059172,0.000000
9.082073,9.079112,-0.197754,0.000000,0.000000,0.019980,0.020001,452.000000,9.079152,0.000000
9.102072,9.099092,-0.197754,0.000000,0.000000,0.019980,0.020000,453.000000,9.099136,0.000000
9.122073,9.119124,-0.197754,0.000000,0.000000,0.020032,0.020000,454.000000,9.119164,0.000000
9.142075,9.139532,-0.197754,0.000000,0.000000,0.020408,0.020002,455.000000,9.139572,0.000000
9.162081,9.159128,-0.197754,0.000000,0.000000,0.019596,0.020006,456.000000,9.159168,0.000000
9.182083,9.179112,-0.197754,0.000000,0.000000,0.019984,0.020003,457.000000,9.179152,0.000000
9.202088,9.199128,-0.197754,0.000000,0.000000,0.020016,0.020005,458.000000,9.199168,0.000000
9.222088,9.219120,-0.197754,0.000000,0.000000,0.019992,0.020000,459.000000,9.219160,0.000000
9.242094,9.239528,-0.197754,0.000000,0.000000,0.020408,0.020005,460.000000,9.239568,0.000000
9.262095,9.259116,-0.197754,0.000000,0.000000,0.019588,0.020001,461.000000,9.259156,0.000000
9.282101,9.279132,-0.197754,0.000000,0.000000,0.020016,0.020007,462.000000,9.279172,0.000000
9.302104,9.299540,-0.197754,0.000000,0.000000,0.020408,0.020002,463.000000,9.299580,0.000000
9.322106,9.319520,-0.197754,0.000000,0.000000,0.019980,0.020003,464.000000,9.319560,0.000000
9.342109,9.339112,-0.197754,0.000000,0.000000,0.019592,0.020006,465.000000,9.339152,0.000000
9.342121,9.360524,-0.197754,0.000000,0.000000,0.021412,0.021101,466.000000,9.360564,0.000000
9.383218,9.380540,-0.197754,0.000000,0.000000,0.020016,0.020005,467.000000,9.380580,0.000000
9.403221,9.400528,-0.197754,0.000000,0.000000,0.019988,0.020003,468.000000,9.400568,0.000000
9.423226,9.420548,-0.197754,0.000000,0.000000,0.020020,0.020004,469.000000,9.420596,0.000000
9.423234,9.442088,-0.197754,0.000000,0.000000,0.021540,0.021707,470.000000,9.442140,0.000000
9.464938,9.462124,-0.197754,0.000000,0.000000,0.020036,0.020005,471.000000,9.462164,0.000000
9.484940,9.482104,-0.197754,0.000000,0.000000,0.019980,0.020002,472.000000,9.482144,0.000000
9.504941,9.501944,-0.197754,0.000000,0.000000,0.019840,0.020001,473.000000,9.501980,0.000000
9.524946,9.522088,-0.197754,0.000000,0.000000,0.020144,0.020006,474.000000,9.522132,0.000000
9.544947,9.542108,-0.197754,0.000000,0.000000,0.020020,0.020004,475.000000,9.542144,0.000000
9.564954,9.562132,-0.197754,0.000000,0.000000,0.020024,0.020004,476.000000,9.562168,0.000000
9.584957,9.582104,-0.197754,0.000000,0.000000,0.019972,0.020003,477.000000,9.582140,0.000000
9.604965,9.602132,-0.197754,0.000000,0.000000,0.020028,0.020008,478.000000,9.602168,0.000000
9.624971,9.622112,-0.197754,0.000000,0.000000,0.019980,0.020006,479.000000,9.622152,0.000000
9.644978,9.642140,-0.197754,0.000000,0.000000,0.020028,0.020006,480.000000,9.642180,0.000000
9.664981,9.661944,-0.197754,0.000000,0.000000,0.019804,0.020004,481.000000,9.661980,0.000000
9.684987,9.682144,-0.197754,0.000000,0.000000,0.020200,0.020006,482.000000,9.682180,0.000000
9.684996,9.706528,-0.197754,0.000000,0.000000,0.024384,0.024351,483.000000,9.706564,0.000000
9.729343,9.726544,-0.197754,0.000000,0.000000,0.020016,0.020005,484.000000,9.726584,0.000000
9.749349,9.746528,-0.197754,0.000000,0.000000,0.019984,0.020005,485.000000,9.746568,0.000000
9.769354,9.766548,-0.197754,0.000000,0.000000,0.020020,0.020006,486.000000,9.766588,0.000000
9.789360,9.786536,-0.197754,0.000000,0.000000,0.019988,0.020005,487.000000,9.786576,0.000000
9.809361,9.806556,-0.197754,0.000000,0.000000,0.020020,0.020003,488.000000,9.806596,0.000000
9.829368,9.826536,-0.197754,0.000000,0.000000,0.019980,0.020005,489.000000,9.826576,0.000000
9.829376,9.858548,-0.197754,0.000000,0.000000,0.032012,0.031868,490.000000,9.858588,0.000000
9.881236,9.878528,-0.197754,0.000000,0.000000,0.019980,0.020000,491.000000,9.878568,0.000000
9.901235,9.898544,-0.197754,0.000000,0.000000,0.020016,0.020000,492.000000,9.898584,0.000000
9.921240,9.918528,-0.197754,0.000000,0.000000,0.019984,0.020005,493.000000,9.918568,0.000000
9.941248,9.938548,-0.197754,0.000000,0.000000,0.020020,0.020012,494.000000,9.938588,0.000000
9.961258,9.958528,-0.197754,0.000000,0.000000,0.019980,0.020007,495.000000,9.958568,0.000000
9.981265,9.978544,-0.197754,0.000000,0.000000,0.020016,0.020010,496.000000,9.978584,0.000000
10.001275,9.998528,-0.197754,0.000000,0.000000,0.019984,0.020005,497.000000,9.998568,0.000000
10.021275,10.018556,-0.197754,0.000000,0.000000,0.020028,0.020001,498.000000,10.018596,0.000000
10.041279,10.038552,-0.197754,0.000000,0.000000,0.019996,0.020003,499.000000,10.038592,0.000000
10.061280,10.058572,-0.197754,0.000000,0.000000,0.020020,0.020001,500.000000,10.058612,0.000000
10.081284,10.078552,-0.197754,0.000000,0.000000,0.019980,0.020004,501.000000,10.078592,0.000000
10.101289,10.098536,-0.197754,0.000000,0.000000,0.019984,0.020005,502.000000,10.098576,0.000000
10.121291,10.118552,-0.197754,0.000000,0.000000,0.020016,0.020003,503.000000,10.118592,0.000000
10.141292,10.138536,-0.197754,0.000000,0.000000,0.019984,0.020000,504.000000,10.138576,0.000000
10.161295,10.158548,-0.197754,0.000000,0.000000,0.020012,0.020003,505.000000,10.158584,0.000000
10.181296,10.178524,-0.197754,0.000000,0.000000,0.019976,0.020001,506.000000,10.178568,0.000000
10.201300,10.198544,-0.197754,0.000000,0.000000,0.020020,0.020005,507.000000,10.198584,0.000000
10.221307,10.218536,-0.197754,0.000000,0.000000,0.019992,0.020006,508.000000,10.218576,0.000000
10.241310,10.238552,-0.197754,0.000000,0.000000,0.020016,0.020003,509.000000,10.238592,0.000000
10.261311,10.258536,-0.197754,0.000000,0.000000,0.019984,0.020002,510.000000,10.258576,0.000000
10.281312,10.278564,-0.197754,0.000000,0.000000,0.020028,0.020001,511.000000,10.278604,0.000000
10.281321,10.307124,-0.197754,0.000000,0.000000,0.028560,0.028738,512.000000,10.307164,0.000000
10.330058,10.327148,-0.197754,0.000000,0.000000,0.020024,0.020008,513.000000,10.327188,0.000000
10.330067,10.439120,-0.197754,0.000000,0.000000,0.111972,0.111523,514.000000,10.439160,0.000000
10.461583,10.459148,-0.197754,0.000000,0.000000,0.020028,0.020005,515.000000,10.459184,0.000000
10.481594,10.479120,-0.197754,0.000000,0.000000,0.019972,0.020011,516.000000,10.479156,0.000000
10.501598,10.499140,-0.197754,0.000000,0.000000,0.020020,0.020000,517.000000,10.499176,0.000000
10.501606,10.525980,-0.197754,0.000000,0.000000,0.026840,0.026930,518.000000,10.526020,0.000000
10.548530,10.545576,-0.197754,0.000000,0.000000,0.019596,0.020002,519.000000,10.545616,0.000000
10.568527,10.566120,-0.197754,0.000000,0.000000,0.020544,0.020005,520.000000,10.566156,0.000000
10.588539,10.585576,-0.197754,0.000000,0.000000,0.019456,0.020004,521.000000,10.585616,0.000000
10.608542,10.605552,-0.197754,0.000000,0.000000,0.019976,0.020003,522.000000,10.605592,0.000000
10.608550,10.626564,-0.197754,0.000000,0.000000,0.021012,0.020709,523.000000,10.626600,0.000000
10.649251,10.646544,-0.197754,0.000000,0.000000,0.019980,0.020001,524.000000,10.646584,0.000000
10.669253,10.666564,-0.197754,0.000000,0.000000,0.020020,0.020001,525.000000,10.666600,0.000000
10.689258,10.686544,-0.197754,0.000000,0.000000,0.019980,0.020006,526.000000,10.686584,0.000000
10.709260,10.706572,-0.197754,0.000000,0.000000,0.020028,0.020001,527.000000,10.706612,0.000000
10.729266,10.726560,-0.197754,0.000000,0.000000,0.019988,0.020007,528.000000,10.726600,0.000000
10.749274,10.746536,-0.197754,0.000000,0.000000,0.019976,0.020007,529.000000,10.746576,0.000000
10.769277,10.766572,-0.197754,0.000000,0.000000,0.020036,0.020003,530.000000,10.766608,0.000000
10.789284,10.786556,-0.197754,0.000000,0.000000,0.019984,0.020007,531.000000,10.786592,0.000000
10.809288,10.806544,-0.197754,0.000000,0.000000,0.019988,0.020004,532.000000,10.806584,0.000000
10.829292,10.826564,-0.197754,0.000000,0.000000,0.020020,0.020005,533.000000,10.826604,0.000000
10.849297,10.846544,-0.197754,0.000000,0.000000,0.019980,0.020004,534.000000,10.846584,0.000000
10.869302,10.866572,-0.197754,0.000000,0.000000,0.020028,0.020005,535.000000,10.866612,0.000000
10.889305,10.886544,-0.197754,0.000000,0.000000,0.019972,0.020003,536.000000,10.886580,0.000000
10.889313,10.907556,-0.197754,0.000000,0.000000,0.021012,0.020859,537.000000,10.907596,0.000000
10.930170,10.927568,-0.197754,0.000000,0.000000,0.020012,0.020007,538.000000,10.927608,0.000000
10.950176,10.947160,-0.197754,0.000000,0.000000,0.019592,0.020005,539.000000,10.947200,0.000000
10.970179,10.967144,-0.197754,0.000000,0.000000,0.019984,0.020003,540.000000,10.967184,0.000000
10.990179,10.987116,-0.197754,0.000000,0.000000,0.019972,0.020000,541.000000,10.987160,0.000000
11.010184,11.007576,-0.197754,0.000000,0.000000,0.020460,0.020005,542.000000,11.007616,0.000000
11.030185,11.027560,-0.197754,0.000000,0.000000,0.019984,0.020001,543.000000,11.027600,0.000000
11.050185,11.047144,-0.197754,0.000000,0.000000,0.019584,0.020000,544.000000,11.047184,0.000000
11.050193,11.075152,-0.197754,0.000000,0.000000,0.028008,0.027771,545.000000,11.075192,0.000000
11.097962,11.095136,-0.197754,0.000000,0.000000,0.019984,0.020006,546.000000,11.095176,0.000000
11.117963,11.115148,-0.197754,0.000000,0.000000,0.020012,0.020002,547.000000,11.115188,0.000000
11.137965,11.135136,-0.197754,0.000000,0.000000,0.019988,0.020001,548.000000,11.135176,0.000000
11.157966,11.155156,-0.197754,0.000000,0.000000,0.020020,0.020001,549.000000,11.155196,0.000000
