t,tp,y,u,pot,dtp,dt,step,pct,ref
5.632965,5.632464,3.427734,0.000000,0.000000,0.019972,0.020007,276.000000,5.632500,0.000000
5.652970,5.652484,2.702637,0.000000,0.000000,0.020020,0.020005,277.000000,5.652524,0.000000
5.672972,5.672488,1.845703,0.000000,0.000000,0.020004,0.020002,278.000000,5.672528,0.000000
5.692978,5.692472,1.054688,0.000000,0.000000,0.019984,0.020006,279.000000,5.692512,0.000000
5.712902,5.712488,0.065918,0.000000,0.000000,0.020016,0.020075,280.000000,5.712528,0.000000
5.733060,5.732472,-0.791016,0.000000,0.000000,0.019984,0.020008,281.000000,5.732512,0.000000
5.753063,5.752500,-1.713867,0.000000,0.000000,0.020028,0.020002,282.000000,5.752540,0.000000
5.773070,5.772480,-2.504883,0.000000,0.000000,0.019980,0.020008,283.000000,5.772520,0.000000
5.793076,5.792460,-3.295898,0.000000,0.000000,0.019980,0.020005,284.000000,5.792496,0.000000
5.813009,5.812484,-3.823242,0.000000,0.000000,0.020024,0.020089,285.000000,5.812524,0.000000
5.833167,5.833072,-4.218750,0.000000,0.000000,0.020588,0.020002,286.000000,5.833112,0.000000
5.853170,5.852484,-4.482422,0.000000,0.000000,0.019412,0.020003,287.000000,5.852524,0.000000
5.873175,5.872460,-4.680176,0.000000,0.000000,0.019976,0.020004,288.000000,5.872504,0.000000
5.893177,5.893048,-4.614258,0.000000,0.000000,0.020588,0.020003,289.000000,5.893084,0.000000
5.913123,5.912456,-4.416504,0.000000,0.000000,0.019408,0.020103,290.000000,5.912496,0.000000
5.933285,5.932476,-4.086914,0.000000,0.000000,0.020020,0.020005,291.000000,5.932512,0.000000
5.953291,5.952452,-3.559570,0.000000,0.000000,0.019976,0.020006,292.000000,5.952496,0.000000
5.973294,5.972468,-2.900391,0.000000,0.000000,0.020016,0.020003,293.000000,5.972508,0.000000
5.993300,5.993048,-2.109375,0.000000,0.000000,0.020580,0.020006,294.000000,5.993088,0.000000
6.013300,6.013036,-1.450195,0.000000,0.000000,0.019988,0.020000,295.000000,6.013080,0.000000
6.033303,6.032468,-0.527344,0.000000,0.000000,0.019432,0.020003,296.000000,6.032504,0.000000
6.053303,6.053044,0.329590,0.000000,0.000000,0.020576,0.020000,297.000000,6.053084,0.000000
6.073307,6.073060,1.120605,0.000000,0.000000,0.020016,0.020004,298.000000,6.073100,0.000000
6.093312,6.092484,1.911621,0.000000,0.000000,0.019424,0.020006,299.000000,6.092524,0.000000
6.113316,6.113072,2.636719,0.000000,0.000000,0.020588,0.020003,300.000000,6.113112,0.000000
6.133316,6.133056,3.229980,0.000000,0.000000,0.019984,0.020001,301.000000,6.133096,0.000000
6.153324,6.152468,3.757324,0.000000,0.000000,0.019412,0.020007,302.000000,6.152508,0.000000
6.173331,6.172484,4.086914,0.000000,0.000000,0.020016,0.020008,303.000000,6.172532,0.000000
6.193337,6.192472,4.284668,0.000000,0.000000,0.019988,0.020005,304.000000,6.192512,0.000000
6.213338,6.213056,4.284668,0.000000,0.000000,0.020584,0.020001,305.000000,6.213096,0.000000
6.233339,6.233036,4.218750,0.000000,0.000000,0.019980,0.020002,306.000000,6.233080,0.000000
6.253340,6.253048,3.955078,0.000000,0.000000,0.020012,0.020001,307.000000,6.253088,0.000000
6.273341,6.273076,3.493652,0.000000,0.000000,0.020028,0.020000,308.000000,6.273116,0.000000
6.293344,6.293048,2.966309,0.000000,0.000000,0.019972,0.020003,309.000000,6.293084,0.000000
6.293352,6.315052,2.241211,0.000000,0.000000,0.022004,0.021952,310.000000,6.315092,0.000000
6.335301,6.334464,1.582031,0.000000,0.000000,0.019412,0.020005,311.000000,6.334504,0.000000
6.355303,6.354480,0.856934,0.000000,0.000000,0.020016,0.020002,312.000000,6.354520,0.000000
6.375304,6.375064,0.000000,0.000000,0.000000,0.020584,0.020001,313.000000,6.375104,0.000000
6.395311,6.395036,-0.725098,0.000000,0.000000,0.019972,0.020007,314.000000,6.395080,0.000000
6.415314,6.415052,-1.516113,0.000000,0.000000,0.020016,0.020003,315.000000,6.415092,0.000000
6.435314,6.434468,-2.241211,0.000000,0.000000,0.019416,0.020000,316.000000,6.434508,0.000000
6.455321,6.455048,-2.768555,0.000000,0.000000,0.020580,0.020008,317.000000,6.455088,0.000000
6.475327,6.474468,-3.295898,0.000000,0.000000,0.019420,0.020005,318.000000,6.474508,0.000000
6.495332,6.494492,-3.625488,0.000000,0.000000,0.020024,0.020005,319.000000,6.494528,0.000000
6.515333,6.514468,-3.889160,0.000000,0.000000,0.019976,0.020001,320.000000,6.514504,0.000000
6.535340,6.534492,-3.955078,0.000000,0.000000,0.020024,0.020007,321.000000,6.534528,0.000000
6.555340,6.554472,-3.889160,0.000000,0.000000,0.019980,0.020000,322.000000,6.554512,0.000000
6.575340,6.575064,-3.691406,0.000000,0.000000,0.020592,0.020000,323.000000,6.575100,0.000000
6.595340,6.595036,-3.361816,0.000000,0.000000,0.019972,0.020000,324.000000,6.595080,0.000000
6.615340,6.614496,-3.032227,0.000000,0.000000,0.019460,0.020001,325.000000,6.614536,0.000000
6.635340,6.634488,-2.504883,0.000000,0.000000,0.019992,0.020000,326.000000,6.634528,0.000000
6.655346,6.654464,-1.845703,0.000000,0.000000,0.019976,0.020005,327.000000,6.654500,0.000000
6.675346,6.675040,-1.186523,0.000000,0.000000,0.020576,0.020001,328.000000,6.675080,0.000000
6.695350,6.695076,-0.395508,0.000000,0.000000,0.020036,0.020004,329.000000,6.695116,0.000000
6.715354,6.715052,0.329590,0.000000,0.000000,0.019976,0.020003,330.000000,6.715088,0.000000
6.735361,6.735076,1.054688,0.000000,0.000000,0.020024,0.020007,331.000000,6.735116,0.000000
6.755368,6.755052,1.647949,0.000000,0.000000,0.019976,0.020007,332.000000,6.755088,0.000000
6.775370,6.775076,2.241211,0.000000,0.000000,0.020024,0.020002,333.000000,6.775116,0.000000
6.795375,6.795060,2.768555,0.000000,0.000000,0.019984,0.020005,334.000000,6.795096,0.000000
6.815379,6.815048,3.229980,0.000000,0.000000,0.019988,0.020008,335.000000,6.815088,0.000000
6.835387,6.835076,3.493652,0.000000,0.000000,0.020028,0.020005,336.000000,6.835112,0.000000
6.835396,6.914060,3.229980,0.000000,0.000000,0.078984,0.079277,337.000000,6.914100,0.000000
6.934666,6.934076,2.966309,0.000000,0.000000,0.020016,0.020001,338.000000,6.934112,0.000000
6.954673,6.953872,2.438965,0.000000,0.000000,0.019796,0.020007,339.000000,6.953916,0.000000
6.974678,6.974072,1.911621,0.000000,0.000000,0.020200,0.020006,340.000000,6.974108,0.000000
6.974687,6.997496,1.186523,0.000000,0.000000,0.023424,0.023511,341.000000,6.997536,0.000000
7.018192,7.017480,0.527344,0.000000,0.000000,0.019984,0.020002,342.000000,7.017520,0.000000
7.038199,7.037488,-0.131836,0.000000,0.000000,0.020008,0.020007,343.000000,7.037528,0.000000
7.058201,7.057508,-0.791016,0.000000,0.000000,0.020020,0.020002,344.000000,7.057544,0.000000
7.078205,7.077480,-1.450195,0.000000,0.000000,0.019972,0.020004,345.000000,7.077516,0.000000
7.098206,7.097508,-1.977539,0.000000,0.000000,0.020028,0.020001,346.000000,7.097544,0.000000
7.118209,7.117484,-2.504883,0.000000,0.000000,0.019976,0.020003,347.000000,7.117520,0.000000
7.138212,7.137500,-2.834473,0.000000,0.000000,0.020016,0.020003,348.000000,7.137540,0.000000
7.158217,7.157476,-3.164062,0.000000,0.000000,0.019976,0.020005,349.000000,7.157512,0.000000
7.178218,7.177492,-3.361816,0.000000,0.000000,0.020016,0.020001,350.000000,7.177532,0.000000
7.198225,7.197476,-3.361816,0.000000,0.000000,0.019984,0.020007,351.000000,7.197512,0.000000
7.218227,7.217500,-3.295898,0.000000,0.000000,0.020024,0.020002,352.000000,7.217536,0.000000
7.238233,7.237480,-3.098145,0.000000,0.000000,0.019980,0.020006,353.000000,7.237520,0.000000
7.258240,7.258072,-2.768555,0.000000,0.000000,0.020592,0.020007,354.000000,7.258108,0.000000
7.278246,7.277488,-2.373047,0.000000,0.000000,0.019416,0.020007,355.000000,7.277528,0.000000
7.298251,7.297504,-1.977539,0.000000,0.000000,0.020016,0.020004,356.000000,7.297544,0.000000
7.318255,7.317488,-1.450195,0.000000,0.000000,0.019984,0.020005,357.000000,7.317528,0.000000
7.338257,7.337508,-0.791016,0.000000,0.000000,0.020020,0.020001,358.000000,7.337544,0.000000
7.358264,7.357488,-0.197754,0.000000,0.000000,0.019980,0.020007,359.000000,7.357528,0.000000
7.378268,7.378060,0.395508,0.000000,0.000000,0.020572,0.020004,360.000000,7.378100,0.000000
7.398275,7.397484,1.054688,0.000000,0.000000,0.019424,0.020007,361.000000,7.397520,0.000000
7.418281,7.417500,1.582031,0.000000,0.000000,0.020016,0.020006,362.000000,7.417536,0.000000
7.438287,7.437480,1.977539,0.000000,0.000000,0.019980,0.020006,363.000000,7.437520,0.000000
7.458287,7.458056,2.438965,0.000000,0.000000,0.020576,0.020000,364.000000,7.458096,0.000000
7.478293,7.477476,2.768555,0.000000,0.000000,0.019420,0.020006,365.000000,7.477516,0.000000
7.498298,7.497492,2.966309,0.000000,0.000000,0.020016,0.020006,366.000000,7.497532,0.000000
7.518301,7.517472,3.032227,0.000000,0.000000,0.019980,0.020002,367.000000,7.517512,0.000000
7.538308,7.537492,2.966309,0.000000,0.000000,0.020020,0.020007,368.000000,7.537540,0.000000
7.558310,7.557480,2.900391,0.000000,0.000000,0.019988,0.020002,369.000000,7.557520,0.000000
7.578313,7.577500,2.636719,0.000000,0.000000,0.020020,0.020003,370.000000,7.577540,0.000000
7.598313,7.598076,2.241211,0.000000,0.000000,0.020576,0.020000,371.000000,7.598116,0.000000
7.618318,7.618056,1.911621,0.000000,0.000000,0.019980,0.020005,372.000000,7.618092,0.000000
7.638322,7.637464,1.384277,0.000000,0.000000,0.019408,0.020005,373.000000,7.637508,0.000000
7.658329,7.657492,0.856934,0.000000,0.000000,0.020028,0.020006,374.000000,7.657532,0.000000
7.678329,7.677504,0.329590,0.000000,0.000000,0.020012,0.020000,375.000000,7.677544,0.000000
7.698336,7.697488,-0.197754,0.000000,0.000000,0.019984,0.020007,376.000000,7.697528,0.000000
7.718337,7.717508,-0.725098,0.000000,0.000000,0.020020,0.020001,377.000000,7.717544,0.000000
7.738341,7.737480,-1.252441,0.000000,0.000000,0.019972,0.020004,378.000000,7.737520,0.000000
7.758344,7.757508,-1.779785,0.000000,0.000000,0.020028,0.020003,379.000000,7.757548,0.000000
7.758352,7.781072,-2.241211,0.000000,0.000000,0.023564,0.023258,380.000000,7.781112,0.000000
7.801605,7.801056,-2.504883,0.000000,0.000000,0.019984,0.020003,381.000000,7.801096,0.000000
7.821612,7.821068,-2.636719,0.000000,0.000000,0.020012,0.020007,382.000000,7.821108,0.000000
7.841613,7.841092,-2.834473,0.000000,0.000000,0.020024,0.020002,383.000000,7.841132,0.000000
7.861619,7.861068,-2.768555,0.000000,0.000000,0.019976,0.020005,384.000000,7.861112,0.000000
7.881626,7.881092,-2.636719,0.000000,0.000000,0.020024,0.020007,385.000000,7.881132,0.000000
7.901628,7.901072,-2.504883,0.000000,0.000000,0.019980,0.020002,386.000000,7.901112,0.000000
7.921631,7.921092,-2.241211,0.000000,0.000000,0.020020,0.020003,387.000000,7.921132,0.000000
7.941631,7.941072,-1.845703,0.000000,0.000000,0.019980,0.020001,388.000000,7.941112,0.000000
7.961635,7.961092,-1.450195,0.000000,0.000000,0.020020,0.020003,389.000000,7.961128,0.000000
7.981641,7.981060,-0.988770,0.000000,0.000000,0.019968,0.020006,390.000000,7.981096,0.000000
8.001640,8.001072,-0.461426,0.000000,0.000000,0.020012,0.020004,391.000000,8.001112,0.000000
8.021649,8.021092,0.065918,0.000000,0.000000,0.020020,0.020004,392.000000,8.021132,0.000000
8.041654,8.041064,0.527344,0.000000,0.000000,0.019972,0.020005,393.000000,8.041100,0.000000
8.061660,8.061092,1.054688,0.000000,0.000000,0.020028,0.020006,394.000000,8.061132,0.000000
8.081665,8.081068,1.450195,0.000000,0.000000,0.019976,0.020005,395.000000,8.081104,0.000000
8.101665,8.101084,1.845703,0.000000,0.000000,0.020016,0.020000,396.000000,8.101124,0.000000
8.121667,8.121060,2.109375,0.000000,0.000000,0.019976,0.020002,397.000000,8.121096,0.000000
8.141670,8.141084,2.373047,0.000000,0.000000,0.020024,0.020003,398.000000,8.141124,0.000000
8.161672,8.161100,2.438965,0.000000,0.000000,0.020016,0.020002,399.000000,8.161148,0.000000
8.161680,8.181472,2.504883,0.000000,0.000000,0.020372,0.020476,400.000000,8.181512,0.000000
8.202153,8.201500,2.438965,0.000000,0.000000,0.020028,0.020005,401.000000,8.201540,0.000000
8.222156,8.221516,2.241211,0.000000,0.000000,0.020016,0.020003,402.000000,8.221564,0.000000
8.242156,8.241504,1.977539,0.000000,0.000000,0.019988,0.020000,403.000000,8.241544,0.000000
8.262157,8.261488,1.713867,0.000000,0.000000,0.019984,0.020001,404.000000,8.261528,0.000000
8.282156,8.281516,1.318359,0.000000,0.000000,0.020028,0.020003,405.000000,8.281552,0.000000
8.302163,8.301496,0.922852,0.000000,0.000000,0.019980,0.020003,406.000000,8.301536,0.000000
8.322166,8.321512,0.527344,0.000000,0.000000,0.020016,0.020003,407.000000,8.321552,0.000000
8.342169,8.341496,0.000000,0.000000,0.000000,0.019984,0.020004,408.000000,8.341536,0.000000
8.362177,8.361504,-0.461426,0.000000,0.000000,0.020008,0.020007,409.000000,8.361544,0.000000
8.382179,8.381488,-0.791016,0.000000,0.000000,0.019984,0.020005,410.000000,8.381528,0.000000
8.402187,8.401508,-1.252441,0.000000,0.000000,0.020020,0.020005,411.000000,8.401544,0.000000
8.422189,8.421496,-1.582031,0.000000,0.000000,0.019988,0.020003,412.000000,8.421536,0.000000
8.442196,8.441480,-1.845703,0.000000,0.000000,0.019984,0.020006,413.000000,8.441520,0.000000
8.462201,8.461508,-2.109375,0.000000,0.000000,0.020028,0.020005,414.000000,8.461548,0.000000
8.482206,8.481516,-2.241211,0.000000,0.000000,0.020008,0.020008,415.000000,8.481556,0.000000
8.502216,8.501496,-2.307129,0.000000,0.000000,0.019980,0.020008,416.000000,8.501536,0.000000
8.522220,8.521516,-2.241211,0.000000,0.000000,0.020020,0.020004,417.000000,8.521556,0.000000
8.542223,8.541504,-2.109375,0.000000,0.000000,0.019988,0.020002,418.000000,8.541544,0.000000
8.562223,8.561476,-1.977539,0.000000,0.000000,0.019972,0.020001,419.000000,8.561528,0.000000
8.582225,8.581516,-1.713867,0.000000,0.000000,0.020040,0.020005,420.000000,8.581556,0.000000
8.602231,8.601496,-1.450195,0.000000,0.000000,0.019980,0.020002,421.000000,8.601536,0.000000
8.622236,8.621512,-0.988770,0.000000,0.000000,0.020016,0.020005,422.000000,8.621552,0.000000
8.642236,8.641488,-0.659180,0.000000,0.000000,0.019976,0.020000,423.000000,8.641528,0.000000
8.662239,8.661496,-0.197754,0.000000,0.000000,0.020008,0.020003,424.000000,8.661536,0.000000
8.682244,8.681476,0.131836,0.000000,0.000000,0.019980,0.020008,425.000000,8.681520,0.000000
8.702251,8.701492,0.593262,0.000000,0.000000,0.020016,0.020004,426.000000,8.701528,0.000000
8.722255,8.721516,0.922852,0.000000,0.000000,0.020024,0.020004,427.000000,8.721556,0.000000
8.742259,8.741488,1.318359,0.000000,0.000000,0.019972,0.020004,428.000000,8.741524,0.000000
8.762259,8.761508,1.582031,0.000000,0.000000,0.020020,0.020001,429.000000,8.761544,0.000000
8.782263,8.781484,1.713867,0.000000,0.000000,0.019976,0.020007,430.000000,8.781520,0.000000
8.802269,8.801508,1.911621,0.000000,0.000000,0.020024,0.020002,431.000000,8.801544,0.000000
8.822270,8.821480,1.977539,0.000000,0.000000,0.019972,0.020002,432.000000,8.821520,0.000000
8.842278,8.841508,1.977539,0.000000,0.000000,0.020028,0.020007,433.000000,8.841548,0.000000
8.862282,8.861480,1.911621,0.000000,0.000000,0.019972,0.020004,434.000000,8.861520,0.000000
8.882284,8.882080,1.713867,0.000000,0.000000,0.020600,0.020005,435.000000,8.882116,0.000000
8.902294,8.901488,1.582031,0.000000,0.000000,0.019408,0.020007,436.000000,8.901528,0.000000
8.922297,8.921516,1.186523,0.000000,0.000000,0.020028,0.020004,437.000000,8.921556,0.000000
8.942303,8.941496,0.922852,0.000000,0.000000,0.019980,0.020005,438.000000,8.941536,0.000000
8.962306,8.961512,0.593262,0.000000,0.000000,0.020016,0.020003,439.000000,8.961552,0.000000
8.982304,8.981496,0.263672,0.000000,0.000000,0.019984,0.020002,440.000000,8.981536,0.000000
9.002313,9.001504,-0.131836,0.000000,0.000000,0.020008,0.020006,441.000000,9.001544,0.000000
9.002322,9.031532,-0.659180,0.000000,0.000000,0.030028,0.029701,442.000000,9.031572,0.000000
9.052015,9.051092,-0.988770,0.000000,0.000000,0.019560,0.020000,443.000000,9.051132,0.000000
9.072021,9.071064,-1.252441,0.000000,0.000000,0.019972,0.020006,444.000000,9.071100,0.000000
9.092021,9.091092,-1.516113,0.000000,0.000000,0.020028,0.020000,445.000000,9.091132,0.000000
9.112024,9.111488,-1.713867,0.000000,0.000000,0.020396,0.020003,446.000000,9.111528,0.000000
9.112032,9.131076,-1.779785,0.000000,0.000000,0.019588,0.020001,447.000000,9.131116,0.000000
9.152026,9.151088,-1.779785,0.000000,0.000000,0.020012,0.020001,448.000000,9.151128,0.000000
9.172024,9.171500,-1.779785,0.000000,0.000000,0.020412,0.020000,449.000000,9.171540,0.000000
9.192032,9.191524,-1.713867,0.000000,0.000000,0.020024,0.020006,450.000000,9.191564,0.000000
9.212034,9.211504,-1.516113,0.000000,0.000000,0.019980,0.020002,451.000000,9.211540,0.000000
9.232039,9.231524,-1.318359,0.000000,0.000000,0.020020,0.020005,452.000000,9.231560,0.000000
9.252044,9.251064,-1.054688,0.000000,0.000000,0.019540,0.020006,453.000000,9.251108,0.000000
9.272048,9.271480,-0.725098,0.000000,0.000000,0.020416,0.020003,454.000000,9.271524,0.000000
9.292050,9.291500,-0.461426,0.000000,0.000000,0.020020,0.020003,455.000000,9.291540,0.000000
9.292059,9.314108,-0.131836,0.000000,0.000000,0.022608,0.022523,456.000000,9.314152,0.000000
9.334581,9.334096,0.131836,0.000000,0.000000,0.019988,0.020007,457.000000,9.334136,0.000000
9.354584,9.353904,0.527344,0.000000,0.000000,0.019808,0.020004,458.000000,9.353940,0.000000
9.374590,9.374096,0.791016,0.000000,0.000000,0.020192,0.020005,459.000000,9.374132,0.000000
9.394593,9.394072,1.054688,0.000000,0.000000,0.019976,0.020004,460.000000,9.394112,0.000000
9.414600,9.414092,1.186523,0.000000,0.000000,0.020020,0.020006,461.000000,9.414128,0.000000
9.434605,9.434108,1.384277,0.000000,0.000000,0.020016,0.020009,462.000000,9.434144,0.000000
9.454610,9.454080,1.450195,0.000000,0.000000,0.019972,0.020001,463.000000,9.454116,0.000000
9.474616,9.474108,1.582031,0.000000,0.000000,0.020028,0.020006,464.000000,9.474144,0.000000
9.494619,9.494080,1.450195,0.000000,0.000000,0.019972,0.020005,465.000000,9.494116,0.000000
9.514626,9.513936,1.384277,0.000000,0.000000,0.019856,0.020005,466.000000,9.513976,0.000000
9.534633,9.534076,1.318359,0.000000,0.000000,0.020140,0.020007,467.000000,9.534112,0.000000
9.554634,9.554100,1.120605,0.000000,0.000000,0.020024,0.020002,468.000000,9.554140,0.000000
9.574635,9.574068,0.856934,0.000000,0.000000,0.019968,0.020001,469.000000,9.574112,0.000000
9.594638,9.594100,0.659180,0.000000,0.000000,0.020032,0.020002,470.000000,9.594140,0.000000
9.614642,9.614076,0.395508,0.000000,0.000000,0.019976,0.020004,471.000000,9.614112,0.000000
9.634646,9.634100,0.131836,0.000000,0.000000,0.020024,0.020004,472.000000,9.634140,0.000000
9.654649,9.654084,-0.131836,0.000000,0.000000,0.019984,0.020003,473.000000,9.654128,0.000000
9.674656,9.673944,-0.461426,0.000000,0.000000,0.019860,0.020007,474.000000,9.673984,0.000000
9.694657,9.694092,-0.659180,0.000000,0.000000,0.020148,0.020001,475.000000,9.694132,0.000000
9.694665,9.714072,-0.922852,0.000000,0.000000,0.019980,0.020304,476.000000,9.714112,0.000000
9.734966,9.734092,-1.054688,0.000000,0.000000,0.020020,0.020005,477.000000,9.734132,0.000000
9.754972,9.754108,-1.252441,0.000000,0.000000,0.020016,0.020006,478.000000,9.754144,0.000000
9.774972,9.774088,-1.318359,0.000000,0.000000,0.019980,0.020000,479.000000,9.774128,0.000000
9.794974,9.794104,-1.318359,0.000000,0.000000,0.020016,0.020002,480.000000,9.794144,0.000000
9.814975,9.814088,-1.318359,0.000000,0.000000,0.019984,0.020001,481.000000,9.814128,0.000000
9.834982,9.834008,-1.252441,0.000000,0.000000,0.019920,0.020007,482.000000,9.834052,0.000000
9.854986,9.854080,-1.186523,0.000000,0.000000,0.020072,0.020004,483.000000,9.854116,0.000000
9.874991,9.874100,-0.988770,0.000000,0.000000,0.020020,0.020005,484.000000,9.874136,0.000000
9.894995,9.894080,-0.922852,0.000000,0.000000,0.019980,0.020005,485.000000,9.894120,0.000000
9.895004,9.915092,-0.659180,0.000000,0.000000,0.021012,0.020676,486.000000,9.915132,0.000000
9.935672,9.935072,-0.461426,0.000000,0.000000,0.019980,0.020001,487.000000,9.935112,0.000000
9.955673,9.955084,-0.197754,0.000000,0.000000,0.020012,0.020000,488.000000,9.955124,0.000000
9.975678,9.975080,0.000000,0.000000,0.000000,0.019996,0.020005,489.000000,9.975120,0.000000
9.995683,9.995092,0.263672,0.000000,0.000000,0.020012,0.020006,490.000000,9.995136,0.000000
10.015689,10.015080,0.395508,0.000000,0.000000,0.019988,0.020005,491.000000,10.015120,0.000000
10.035692,10.035108,0.593262,0.000000,0.000000,0.020028,0.020003,492.000000,10.035148,0.000000
10.055699,10.055080,0.791016,0.000000,0.000000,0.019972,0.020007,493.000000,10.055116,0.000000
10.075702,10.075108,0.922852,0.000000,0.000000,0.020028,0.020003,494.000000,10.075144,0.000000
10.095704,10.095080,1.054688,0.000000,0.000000,0.019972,0.020002,495.000000,10.095116,0.000000
10.115501,10.115100,1.054688,0.000000,0.000000,0.020020,0.020157,496.000000,10.115140,0.000000
10.135862,10.135072,1.054688,0.000000,0.000000,0.019972,0.020001,497.000000,10.135108,0.000000
10.155867,10.155092,1.054688,0.000000,0.000000,0.020020,0.020005,498.000000,10.155132,0.000000
10.175871,10.175104,0.922852,0.000000,0.000000,0.020012,0.020004,499.000000,10.175144,0.000000
10.195874,10.195088,0.856934,0.000000,0.000000,0.019984,0.020003,500.000000,10.195128,0.000000
10.215880,10.215108,0.659180,0.000000,0.000000,0.020020,0.020007,501.000000,10.215148,0.000000
10.235881,10.235088,0.527344,0.000000,0.000000,0.019980,0.020001,502.000000,10.235128,0.000000
10.255882,10.255108,0.329590,0.000000,0.000000,0.020020,0.020000,503.000000,10.255148,0.000000
10.275882,10.275088,0.131836,0.000000,0.000000,0.019980,0.020000,504.000000,10.275128,0.000000
10.295887,10.295108,0.000000,0.000000,0.000000,0.020020,0.020005,505.000000,10.295156,0.000000
10.315891,10.315096,-0.197754,0.000000,0.000000,0.019988,0.020004,506.000000,10.315136,0.000000
10.335893,10.335076,-0.395508,0.000000,0.000000,0.019980,0.020002,507.000000,10.335120,0.000000
10.355899,10.355108,-0.527344,0.000000,0.000000,0.020032,0.020006,508.000000,10.355148,0.000000
10.375901,10.375088,-0.725098,0.000000,0.000000,0.019980,0.020002,509.000000,10.375128,0.000000
10.395906,10.395096,-0.791016,0.000000,0.000000,0.020008,0.020005,510.000000,10.395136,0.000000
10.415908,10.415508,-0.791016,0.000000,0.000000,0.020412,0.020002,511.000000,10.415548,0.000000
10.435907,10.435540,-0.922852,0.000000,0.000000,0.020032,0.020000,512.000000,10.435580,0.000000
10.455909,10.455512,-0.922852,0.000000,0.000000,0.019972,0.020001,513.000000,10.455548,0.000000
10.475914,10.475104,-0.922852,0.000000,0.000000,0.019592,0.020006,514.000000,10.475144,0.000000
10.495922,10.495524,-0.791016,0.000000,0.000000,0.020420,0.020007,515.000000,10.495564,0.000000
10.515924,10.515120,-0.725098,0.000000,0.000000,0.019596,0.020002,516.000000,10.515160,0.000000
10.535924,10.535096,-0.659180,0.000000,0.000000,0.019976,0.020000,517.000000,10.535136,0.000000
10.555931,10.555108,-0.461426,0.000000,0.000000,0.020012,0.020007,518.000000,10.555148,0.000000
10.575931,10.575088,-0.395508,0.000000,0.000000,0.019980,0.020000,519.000000,10.575128,0.000000
10.595937,10.595100,-0.197754,0.000000,0.000000,0.020012,0.020006,520.000000,10.595140,0.000000
10.615941,10.615124,-0.131836,0.000000,0.000000,0.020024,0.020004,521.000000,10.615164,0.000000
10.635947,10.635100,0.065918,0.000000,0.000000,0.019976,0.020006,522.000000,10.635144,0.000000
10.655953,10.655088,0.263672,0.000000,0.000000,0.019988,0.020006,523.000000,10.655128,0.000000
10.675954,10.675116,0.329590,0.000000,0.000000,0.020028,0.020001,524.000000,10.675156,0.000000
10.695954,10.695096,0.395508,0.000000,0.000000,0.019980,0.020000,525.000000,10.695132,0.000000
10.715961,10.715076,0.527344,0.000000,0.000000,0.019980,0.020007,526.000000,10.715120,0.000000
10.735962,10.735088,0.593262,0.000000,0.000000,0.020012,0.020002,527.000000,10.735128,0.000000
10.755968,10.755116,0.593262,0.000000,0.000000,0.020028,0.020005,528.000000,10.755156,0.000000
10.775968,10.775088,0.593262,0.000000,0.000000,0.019972,0.020000,529.000000,10.775124,0.000000
10.795969,10.795108,0.593262,0.000000,0.000000,0.020020,0.020002,530.000000,10.795144,0.000000
10.815971,10.815120,0.527344,0.000000,0.000000,0.020012,0.020000,531.000000,10.815160,0.000000
10.835974,10.835096,0.527344,0.000000,0.000000,0.019976,0.020005,532.000000,10.835136,0.000000
10.855976,10.855116,0.395508,0.000000,0.000000,0.020020,0.020001,533.000000,10.855156,0.000000
10.875982,10.875104,0.329590,0.000000,0.000000,0.019988,0.020007,534.000000,10.875144,0.000000
10.895986,10.895116,0.263672,0.000000,0.000000,0.020012,0.020003,535.000000,10.895156,0.000000
10.915993,10.915096,0.131836,0.000000,0.000000,0.019980,0.020007,536.000000,10.915136,0.000000
10.916001,10.949528,-0.131836,0.000000,0.000000,0.034432,0.034439,537.000000,10.949568,0.000000
10.970435,10.969504,-0.197754,0.000000,0.000000,0.019976,0.020003,538.000000,10.969540,0.000000
10.990440,10.989524,-0.263672,0.000000,0.000000,0.020020,0.020005,539.000000,10.989564,0.000000
11.010440,11.009536,-0.395508,0.000000,0.000000,0.020012,0.020000,540.000000,11.009576,0.000000
11.030441,11.029520,-0.461426,0.000000,0.000000,0.019984,0.020001,541.000000,11.029560,0.000000
11.050442,11.049536,-0.461426,0.000000,0.000000,0.020016,0.020001,542.000000,11.049576,0.000000
11.050450,11.081120,-0.461426,0.000000,0.000000,0.031584,0.031340,543.000000,11.081160,0.000000
11.101782,11.101104,-0.461426,0.000000,0.000000,0.019984,0.020003,544.000000,11.101144,0.000000
11.121785,11.121124,-0.461426,0.000000,0.000000,0.020020,0.020000,545.000000,11.121160,0.000000
11.141791,11.141112,-0.461426,0.000000,0.000000,0.019988,0.020007,546.000000,11.141152,0.000000
11.161792,11.161088,-0.395508,0.000000,0.000000,0.019976,0.020000,547.000000,11.161124,0.000000
11.161800,11.181536,-0.263672,0.000000,0.000000,0.020448,0.020572,548.000000,11.181576,0.000000
11.202365,11.201512,-0.263672,0.000000,0.000000,0.019976,0.020001,549.000000,11.201552,0.000000
11.222369,11.221520,-0.197754,0.000000,0.000000,0.020008,0.020005,550.000000,11.221560,0.000000
11.242372,11.241540,-0.131836,0.000000,0.000000,0.020020,0.020002,551.000000,11.241576,0.000000
