t,tp,y,u,pot,dtp,dt,step,pct,ref
5.586142,5.586016,6.196289,0.000000,0.000000,0.019984,0.020002,276.000000,5.586056,0.000000
5.606146,5.606032,5.866699,0.000000,0.000000,0.020016,0.020005,277.000000,5.606072,0.000000
5.626153,5.626016,5.273438,0.000000,0.000000,0.019984,0.020006,278.000000,5.626056,0.000000
5.646155,5.646036,4.482422,0.000000,0.000000,0.020020,0.020002,279.000000,5.646076,0.000000
5.666156,5.666016,3.559570,0.000000,0.000000,0.019980,0.020003,280.000000,5.666056,0.000000
5.686162,5.686036,2.504883,0.000000,0.000000,0.020020,0.020004,281.000000,5.686076,0.000000
5.706168,5.706016,1.384277,0.000000,0.000000,0.019980,0.020006,282.000000,5.706056,0.000000
5.726173,5.726036,0.263672,0.000000,0.000000,0.020020,0.020006,283.000000,5.726084,0.000000
5.746171,5.746024,-0.922852,0.000000,0.000000,0.019988,0.020002,284.000000,5.746064,0.000000
5.766178,5.766044,-2.043457,0.000000,0.000000,0.020020,0.020002,285.000000,5.766080,0.000000
5.786180,5.786016,-3.098145,0.000000,0.000000,0.019972,0.020002,286.000000,5.786056,0.000000
5.806180,5.806036,-3.955078,0.000000,0.000000,0.020020,0.020000,287.000000,5.806076,0.000000
5.826183,5.826048,-4.746094,0.000000,0.000000,0.020012,0.020003,288.000000,5.826088,0.000000
5.846186,5.846024,-5.273438,0.000000,0.000000,0.019976,0.020004,289.000000,5.846064,0.000000
5.866192,5.866032,-5.734863,0.000000,0.000000,0.020008,0.020005,290.000000,5.866072,0.000000
5.886196,5.886052,-5.932617,0.000000,0.000000,0.020020,0.020005,291.000000,5.886092,0.000000
5.906204,5.906024,-5.932617,0.000000,0.000000,0.019972,0.020008,292.000000,5.906060,0.000000
5.926207,5.926052,-5.668945,0.000000,0.000000,0.020028,0.020003,293.000000,5.926092,0.000000
5.946213,5.946028,-5.207520,0.000000,0.000000,0.019976,0.020005,294.000000,5.946064,0.000000
5.966217,5.966044,-4.614258,0.000000,0.000000,0.020016,0.020008,295.000000,5.966084,0.000000
5.986228,5.986020,-3.823242,0.000000,0.000000,0.019976,0.020008,296.000000,5.986056,0.000000
6.006228,6.006044,-2.900391,0.000000,0.000000,0.020024,0.020000,297.000000,6.006084,0.000000
6.026236,6.026012,-1.977539,0.000000,0.000000,0.019968,0.020007,298.000000,6.026056,0.000000
6.046237,6.046044,-0.791016,0.000000,0.000000,0.020032,0.020001,299.000000,6.046084,0.000000
6.066238,6.066012,0.329590,0.000000,0.000000,0.019968,0.020001,300.000000,6.066064,0.000000
6.086242,6.086044,1.384277,0.000000,0.000000,0.020032,0.020004,301.000000,6.086084,0.000000
6.106244,6.106024,2.438965,0.000000,0.000000,0.019980,0.020002,302.000000,6.106064,0.000000
6.126246,6.126040,3.427734,0.000000,0.000000,0.020016,0.020002,303.000000,6.126080,0.000000
6.146251,6.146024,4.218750,0.000000,0.000000,0.019984,0.020006,304.000000,6.146064,0.000000
6.146260,6.166468,4.877930,0.000000,0.000000,0.020444,0.020582,305.000000,6.166508,0.000000
6.186838,6.187044,5.339355,0.000000,0.000000,0.020576,0.020004,306.000000,6.187084,0.000000
6.206840,6.206464,5.603027,0.000000,0.000000,0.019420,0.020002,307.000000,6.206504,0.000000
6.226841,6.227036,5.668945,0.000000,0.000000,0.020572,0.020001,308.000000,6.227076,0.000000
6.246848,6.246448,5.537109,0.000000,0.000000,0.019412,0.020007,309.000000,6.246488,0.000000
6.266853,6.266460,5.141602,0.000000,0.000000,0.020012,0.020005,310.000000,6.266496,0.000000
6.286859,6.286448,4.614258,0.000000,0.000000,0.019988,0.020007,311.000000,6.286488,0.000000
6.306865,6.307016,3.955078,0.000000,0.000000,0.020568,0.020005,312.000000,6.307060,0.000000
6.326870,6.326432,3.164062,0.000000,0.000000,0.019416,0.020006,313.000000,6.326476,0.000000
6.346874,6.347060,2.175293,0.000000,0.000000,0.020628,0.020003,314.000000,6.347100,0.000000
6.366876,6.366864,1.186523,0.000000,0.000000,0.019804,0.020002,315.000000,6.366900,0.000000
6.366884,6.387008,0.131836,0.000000,0.000000,0.020144,0.020016,316.000000,6.387052,0.000000
6.406899,6.406472,-0.791016,0.000000,0.000000,0.019464,0.020007,317.000000,6.406512,0.000000
6.406907,6.432448,-2.109375,0.000000,0.000000,0.025976,0.025688,318.000000,6.432484,0.000000
6.452594,6.452468,-3.032227,0.000000,0.000000,0.020020,0.020007,319.000000,6.452508,0.000000
6.472598,6.472444,-3.823242,0.000000,0.000000,0.019976,0.020005,320.000000,6.472480,0.000000
6.492602,6.492468,-4.416504,0.000000,0.000000,0.020024,0.020003,321.000000,6.492508,0.000000
6.512607,6.512444,-4.877930,0.000000,0.000000,0.019976,0.020005,322.000000,6.512480,0.000000
6.532611,6.532468,-5.141602,0.000000,0.000000,0.020024,0.020004,323.000000,6.532504,0.000000
6.552616,6.552448,-5.207520,0.000000,0.000000,0.019980,0.020005,324.000000,6.552488,0.000000
6.572619,6.572468,-5.141602,0.000000,0.000000,0.020020,0.020004,325.000000,6.572504,0.000000
6.592626,6.592448,-4.746094,0.000000,0.000000,0.019980,0.020006,326.000000,6.592488,0.000000
6.612631,6.612464,-4.350586,0.000000,0.000000,0.020016,0.020005,327.000000,6.612504,0.000000
6.632638,6.632436,-3.823242,0.000000,0.000000,0.019972,0.020008,328.000000,6.632480,0.000000
6.652646,6.652456,-3.032227,0.000000,0.000000,0.020020,0.020008,329.000000,6.652496,0.000000
6.672646,6.672436,-2.241211,0.000000,0.000000,0.019980,0.020000,330.000000,6.672480,0.000000
6.692652,6.692456,-1.252441,0.000000,0.000000,0.020020,0.020006,331.000000,6.692496,0.000000
6.712660,6.712484,-0.263672,0.000000,0.000000,0.020028,0.020007,332.000000,6.712524,0.000000
6.732664,6.732460,0.659180,0.000000,0.000000,0.019976,0.020005,333.000000,6.732496,0.000000
6.752672,6.752476,1.647949,0.000000,0.000000,0.020016,0.020007,334.000000,6.752512,0.000000
6.772676,6.772452,2.504883,0.000000,0.000000,0.019976,0.020005,335.000000,6.772488,0.000000
6.792680,6.792468,3.295898,0.000000,0.000000,0.020016,0.020003,336.000000,6.792508,0.000000
6.812685,6.812452,3.955078,0.000000,0.000000,0.019984,0.020005,337.000000,6.812488,0.000000
6.832688,6.832476,4.482422,0.000000,0.000000,0.020024,0.020004,338.000000,6.832516,0.000000
6.852690,6.852456,4.812012,0.000000,0.000000,0.019980,0.020002,339.000000,6.852496,0.000000
6.872698,6.872436,5.009766,0.000000,0.000000,0.019980,0.020007,340.000000,6.872480,0.000000
6.892700,6.892468,5.009766,0.000000,0.000000,0.020032,0.020002,341.000000,6.892504,0.000000
6.892708,6.917056,4.746094,0.000000,0.000000,0.024588,0.024329,342.000000,6.917096,0.000000
6.937030,6.937024,4.284668,0.000000,0.000000,0.019968,0.020001,343.000000,6.937060,0.000000
6.957034,6.957044,3.691406,0.000000,0.000000,0.020020,0.020004,344.000000,6.957080,0.000000
6.977038,6.977056,3.032227,0.000000,0.000000,0.020012,0.020005,345.000000,6.977096,0.000000
6.997046,6.997040,2.241211,0.000000,0.000000,0.019984,0.020007,346.000000,6.997080,0.000000
7.017051,7.017048,1.384277,0.000000,0.000000,0.020008,0.020005,347.000000,7.017088,0.000000
7.017059,7.037040,0.395508,0.000000,0.000000,0.019992,0.020012,348.000000,7.037080,0.000000
7.037071,7.061452,-0.659180,0.000000,0.000000,0.024412,0.024604,349.000000,7.061492,0.000000
7.081672,7.081464,-1.516113,0.000000,0.000000,0.020012,0.020006,350.000000,7.081504,0.000000
7.101675,7.101448,-2.307129,0.000000,0.000000,0.019984,0.020002,351.000000,7.101488,0.000000
7.121678,7.121468,-3.032227,0.000000,0.000000,0.020020,0.020004,352.000000,7.121504,0.000000
7.141678,7.141448,-3.625488,0.000000,0.000000,0.019980,0.020000,353.000000,7.141488,0.000000
7.161680,7.161460,-4.086914,0.000000,0.000000,0.020012,0.020001,354.000000,7.161496,0.000000
7.181683,7.181484,-4.416504,0.000000,0.000000,0.020024,0.020004,355.000000,7.181520,0.000000
7.201688,7.201460,-4.482422,0.000000,0.000000,0.019976,0.020005,356.000000,7.201496,0.000000
7.221695,7.221484,-4.482422,0.000000,0.000000,0.020024,0.020006,357.000000,7.221524,0.000000
7.241695,7.241460,-4.350586,0.000000,0.000000,0.019976,0.020000,358.000000,7.241496,0.000000
7.261701,7.261484,-3.955078,0.000000,0.000000,0.020024,0.020006,359.000000,7.261520,0.000000
7.281708,7.281460,-3.559570,0.000000,0.000000,0.019976,0.020007,360.000000,7.281496,0.000000
7.301709,7.301448,-2.900391,0.000000,0.000000,0.019988,0.020001,361.000000,7.301488,0.000000
7.321713,7.321468,-2.241211,0.000000,0.000000,0.020020,0.020005,362.000000,7.321508,0.000000
7.341715,7.341448,-1.450195,0.000000,0.000000,0.019980,0.020002,363.000000,7.341488,0.000000
7.361721,7.361476,-0.527344,0.000000,0.000000,0.020028,0.020006,364.000000,7.361516,0.000000
7.381722,7.381492,0.329590,0.000000,0.000000,0.020016,0.020000,365.000000,7.381528,0.000000
7.401725,7.401472,1.120605,0.000000,0.000000,0.019980,0.020003,366.000000,7.401512,0.000000
7.421732,7.421444,1.911621,0.000000,0.000000,0.019972,0.020008,367.000000,7.421484,0.000000
7.441735,7.441468,2.702637,0.000000,0.000000,0.020024,0.020002,368.000000,7.441508,0.000000
7.461738,7.461480,3.295898,0.000000,0.000000,0.020012,0.020003,369.000000,7.461520,0.000000
7.481739,7.481464,3.823242,0.000000,0.000000,0.019984,0.020001,370.000000,7.481504,0.000000
7.501744,7.502056,4.218750,0.000000,0.000000,0.020592,0.020014,371.000000,7.502092,0.000000
7.521755,7.521468,4.350586,0.000000,0.000000,0.019412,0.020002,372.000000,7.521508,0.000000
7.541756,7.541484,4.482422,0.000000,0.000000,0.020016,0.020001,373.000000,7.541524,0.000000
7.561757,7.561464,4.284668,0.000000,0.000000,0.019980,0.020001,374.000000,7.561504,0.000000
7.581758,7.581476,4.020996,0.000000,0.000000,0.020012,0.020001,375.000000,7.581516,0.000000
7.601763,7.601464,3.559570,0.000000,0.000000,0.019988,0.020006,376.000000,7.601504,0.000000
7.621771,7.622040,3.032227,0.000000,0.000000,0.020576,0.020008,377.000000,7.622080,0.000000
7.641774,7.641460,2.438965,0.000000,0.000000,0.019420,0.020003,378.000000,7.641500,0.000000
7.661781,7.661444,1.647949,0.000000,0.000000,0.019984,0.020007,379.000000,7.661488,0.000000
7.681787,7.681476,0.922852,0.000000,0.000000,0.020032,0.020005,380.000000,7.681516,0.000000
7.701792,7.701456,0.065918,0.000000,0.000000,0.019980,0.020006,381.000000,7.701496,0.000000
7.721800,7.721464,-0.725098,0.000000,0.000000,0.020008,0.020007,382.000000,7.721504,0.000000
7.741800,7.741456,-1.516113,0.000000,0.000000,0.019992,0.020001,383.000000,7.741496,0.000000
7.761801,7.761472,-2.109375,0.000000,0.000000,0.020016,0.020000,384.000000,7.761512,0.000000
7.781805,7.781456,-2.834473,0.000000,0.000000,0.019984,0.020005,385.000000,7.781496,0.000000
7.801808,7.801476,-3.295898,0.000000,0.000000,0.020020,0.020002,386.000000,7.801512,0.000000
7.821808,7.821456,-3.625488,0.000000,0.000000,0.019980,0.020000,387.000000,7.821496,0.000000
7.841814,7.842040,-3.889160,0.000000,0.000000,0.020584,0.020006,388.000000,7.842080,0.000000
7.861818,7.861468,-3.955078,0.000000,0.000000,0.019428,0.020004,389.000000,7.861508,0.000000
7.881825,7.881484,-3.889160,0.000000,0.000000,0.020016,0.020007,390.000000,7.881524,0.000000
7.901828,7.901472,-3.691406,0.000000,0.000000,0.019988,0.020003,391.000000,7.901512,0.000000
7.921827,7.921492,-3.361816,0.000000,0.000000,0.020020,0.020000,392.000000,7.921540,0.000000
7.941835,7.942032,-2.900391,0.000000,0.000000,0.020540,0.020007,393.000000,7.942076,0.000000
7.961839,7.962056,-2.373047,0.000000,0.000000,0.020024,0.020005,394.000000,7.962096,0.000000
7.981847,7.981476,-1.713867,0.000000,0.000000,0.019420,0.020007,395.000000,7.981516,0.000000
8.001853,8.001456,-1.054688,0.000000,0.000000,0.019980,0.020006,396.000000,8.001496,0.000000
8.021855,8.021464,-0.263672,0.000000,0.000000,0.020008,0.020002,397.000000,8.021504,0.000000
8.041860,8.041492,0.395508,0.000000,0.000000,0.020028,0.020006,398.000000,8.041532,0.000000
8.061865,8.061464,1.186523,0.000000,0.000000,0.019972,0.020005,399.000000,8.061500,0.000000
8.081873,8.082040,1.911621,0.000000,0.000000,0.020576,0.020007,400.000000,8.082080,0.000000
8.101877,8.101460,2.504883,0.000000,0.000000,0.019420,0.020004,401.000000,8.101500,0.000000
8.121883,8.121492,3.032227,0.000000,0.000000,0.020032,0.020006,402.000000,8.121532,0.000000
8.141889,8.141468,3.493652,0.000000,0.000000,0.019976,0.020006,403.000000,8.141504,0.000000
8.161894,8.161492,3.757324,0.000000,0.000000,0.020024,0.020005,404.000000,8.161532,0.000000
8.181894,8.181468,3.823242,0.000000,0.000000,0.019976,0.020001,405.000000,8.181504,0.000000
8.201897,8.201444,3.823242,0.000000,0.000000,0.019976,0.020002,406.000000,8.201488,0.000000
8.221900,8.221460,3.757324,0.000000,0.000000,0.020016,0.020004,407.000000,8.221500,0.000000
8.241904,8.242048,3.493652,0.000000,0.000000,0.020588,0.020003,408.000000,8.242084,0.000000
8.261907,8.261460,3.032227,0.000000,0.000000,0.019412,0.020004,409.000000,8.261508,0.000000
8.281910,8.281492,2.504883,0.000000,0.000000,0.020032,0.020003,410.000000,8.281528,0.000000
8.301914,8.301472,1.977539,0.000000,0.000000,0.019980,0.020003,411.000000,8.301512,0.000000
8.321914,8.321488,1.318359,0.000000,0.000000,0.020016,0.020000,412.000000,8.321528,0.000000
8.341916,8.341472,0.593262,0.000000,0.000000,0.019984,0.020003,413.000000,8.341512,0.000000
8.361918,8.361480,0.000000,0.000000,0.000000,0.020008,0.020001,414.000000,8.361520,0.000000
8.361926,8.382876,-0.791016,0.000000,0.000000,0.021396,0.021149,415.000000,8.382916,0.000000
8.403073,8.403072,-1.516113,0.000000,0.000000,0.020196,0.020006,416.000000,8.403112,0.000000
8.423074,8.423056,-2.043457,0.000000,0.000000,0.019984,0.020001,417.000000,8.423096,0.000000
8.443076,8.443040,-2.570801,0.000000,0.000000,0.019984,0.020002,418.000000,8.443080,0.000000
8.463082,8.463060,-3.032227,0.000000,0.000000,0.020020,0.020007,419.000000,8.463100,0.000000
8.483089,8.483048,-3.295898,0.000000,0.000000,0.019988,0.020006,420.000000,8.483088,0.000000
8.503095,8.503068,-3.427734,0.000000,0.000000,0.020020,0.020007,421.000000,8.503108,0.000000
8.523099,8.523056,-3.427734,0.000000,0.000000,0.019988,0.020003,422.000000,8.523096,0.000000
8.543104,8.542904,-3.361816,0.000000,0.000000,0.019848,0.020005,423.000000,8.542944,0.000000
8.563108,8.563060,-3.098145,0.000000,0.000000,0.020156,0.020004,424.000000,8.563100,0.000000
8.583113,8.583036,-2.834473,0.000000,0.000000,0.019976,0.020005,425.000000,8.583080,0.000000
8.603116,8.603068,-2.373047,0.000000,0.000000,0.020032,0.020004,426.000000,8.603108,0.000000
8.623120,8.623048,-1.845703,0.000000,0.000000,0.019980,0.020004,427.000000,8.623088,0.000000
8.643123,8.643056,-1.252441,0.000000,0.000000,0.020008,0.020003,428.000000,8.643096,0.000000
8.663129,8.663036,-0.659180,0.000000,0.000000,0.019980,0.020006,429.000000,8.663080,0.000000
8.683137,8.683056,0.000000,0.000000,0.000000,0.020020,0.020008,430.000000,8.683096,0.000000
8.703143,8.702896,0.659180,0.000000,0.000000,0.019840,0.020005,431.000000,8.702936,0.000000
8.723146,8.723028,1.318359,0.000000,0.000000,0.020132,0.020003,432.000000,8.723072,0.000000
8.743148,8.743068,1.845703,0.000000,0.000000,0.020040,0.020002,433.000000,8.743108,0.000000
8.763148,8.763044,2.438965,0.000000,0.000000,0.019976,0.020000,434.000000,8.763080,0.000000
8.783148,8.783060,2.768555,0.000000,0.000000,0.020016,0.020000,435.000000,8.783100,0.000000
8.803154,8.803076,3.164062,0.000000,0.000000,0.020016,0.020007,436.000000,8.803116,0.000000
8.823160,8.823056,3.295898,0.000000,0.000000,0.019980,0.020005,437.000000,8.823096,0.000000
8.843165,8.843076,3.427734,0.000000,0.000000,0.020020,0.020005,438.000000,8.843124,0.000000
8.863165,8.862892,3.427734,0.000000,0.000000,0.019816,0.020000,439.000000,8.862932,0.000000
8.883168,8.883088,3.229980,0.000000,0.000000,0.020196,0.020003,440.000000,8.883124,0.000000
8.903175,8.903072,2.966309,0.000000,0.000000,0.019984,0.020008,441.000000,8.903112,0.000000
8.923177,8.923056,2.504883,0.000000,0.000000,0.019984,0.020001,442.000000,8.923096,0.000000
8.943172,8.943076,2.109375,0.000000,0.000000,0.020020,0.020001,443.000000,8.943112,0.000000
8.963181,8.963048,1.582031,0.000000,0.000000,0.019972,0.020003,444.000000,8.963088,0.000000
8.983186,8.983064,0.922852,0.000000,0.000000,0.020016,0.020006,445.000000,8.983104,0.000000
8.983195,9.017060,-0.131836,0.000000,0.000000,0.033996,0.033919,446.000000,9.017100,0.000000
9.037106,9.037040,-0.725098,0.000000,0.000000,0.019980,0.020000,447.000000,9.037080,0.000000
9.057107,9.057060,-1.252441,0.000000,0.000000,0.020020,0.020002,448.000000,9.057100,0.000000
9.077108,9.077040,-1.779785,0.000000,0.000000,0.019980,0.020001,449.000000,9.077080,0.000000
9.077117,9.099040,-2.241211,0.000000,0.000000,0.022000,0.022270,450.000000,9.099084,0.000000
9.119384,9.118896,-2.570801,0.000000,0.000000,0.019856,0.020005,451.000000,9.118936,0.000000
9.139385,9.139052,-2.834473,0.000000,0.000000,0.020156,0.020002,452.000000,9.139092,0.000000
9.159389,9.159076,-2.900391,0.000000,0.000000,0.020024,0.020003,453.000000,9.159116,0.000000
9.179394,9.179056,-2.900391,0.000000,0.000000,0.019980,0.020005,454.000000,9.179096,0.000000
9.199399,9.199064,-2.834473,0.000000,0.000000,0.020008,0.020005,455.000000,9.199104,0.000000
9.219405,9.219048,-2.636719,0.000000,0.000000,0.019984,0.020007,456.000000,9.219088,0.000000
9.239408,9.239064,-2.373047,0.000000,0.000000,0.020016,0.020002,457.000000,9.239104,0.000000
9.259407,9.259048,-1.977539,0.000000,0.000000,0.019984,0.020000,458.000000,9.259088,0.000000
9.279408,9.278896,-1.516113,0.000000,0.000000,0.019848,0.020000,459.000000,9.278932,0.000000
9.279416,9.299052,-0.988770,0.000000,0.000000,0.020156,0.020177,460.000000,9.299092,0.000000
9.319592,9.319064,-0.461426,0.000000,0.000000,0.020012,0.020007,461.000000,9.319104,0.000000
9.339597,9.339476,0.131836,0.000000,0.000000,0.020412,0.020005,462.000000,9.339516,0.000000
9.359598,9.359072,0.659180,0.000000,0.000000,0.019596,0.020001,463.000000,9.359112,0.000000
9.379605,9.379048,1.186523,0.000000,0.000000,0.019976,0.020008,464.000000,9.379088,0.000000
9.399611,9.399060,1.713867,0.000000,0.000000,0.020012,0.020005,465.000000,9.399100,0.000000
9.419615,9.419048,2.175293,0.000000,0.000000,0.019988,0.020005,466.000000,9.419088,0.000000
9.439619,9.439456,2.504883,0.000000,0.000000,0.020408,0.020003,467.000000,9.439500,0.000000
9.459619,9.459044,2.768555,0.000000,0.000000,0.019588,0.020000,468.000000,9.459088,0.000000
9.479620,9.479068,2.966309,0.000000,0.000000,0.020024,0.020001,469.000000,9.479104,0.000000
9.479628,9.500072,2.966309,0.000000,0.000000,0.021004,0.020395,470.000000,9.500112,0.000000
9.520018,9.520048,2.966309,0.000000,0.000000,0.019976,0.020003,471.000000,9.520088,0.000000
9.540024,9.540060,2.768555,0.000000,0.000000,0.020012,0.020006,472.000000,9.540096,0.000000
9.560028,9.559468,2.504883,0.000000,0.000000,0.019408,0.020005,473.000000,9.559508,0.000000
9.580033,9.580056,2.175293,0.000000,0.000000,0.020588,0.020005,474.000000,9.580096,0.000000
9.600038,9.600084,1.713867,0.000000,0.000000,0.020028,0.020004,475.000000,9.600124,0.000000
9.620043,9.620056,1.186523,0.000000,0.000000,0.019972,0.020005,476.000000,9.620092,0.000000
9.640048,9.640048,0.791016,0.000000,0.000000,0.019992,0.020005,477.000000,9.640088,0.000000
9.660047,9.660076,0.263672,0.000000,0.000000,0.020028,0.020000,478.000000,9.660116,0.000000
9.680049,9.680056,-0.263672,0.000000,0.000000,0.019980,0.020001,479.000000,9.680096,0.000000
9.700053,9.700076,-0.791016,0.000000,0.000000,0.020020,0.020004,480.000000,9.700116,0.000000
9.720058,9.720064,-1.318359,0.000000,0.000000,0.019988,0.020005,481.000000,9.720104,0.000000
9.740062,9.740052,-1.713867,0.000000,0.000000,0.019988,0.020004,482.000000,9.740088,0.000000
9.760066,9.760076,-2.043457,0.000000,0.000000,0.020024,0.020005,483.000000,9.760116,0.000000
9.780073,9.780052,-2.307129,0.000000,0.000000,0.019976,0.020006,484.000000,9.780096,0.000000
9.800076,9.800076,-2.504883,0.000000,0.000000,0.020024,0.020031,485.000000,9.800116,0.000000
9.820104,9.820056,-2.570801,0.000000,0.000000,0.019980,0.020001,486.000000,9.820096,0.000000
9.840105,9.840076,-2.570801,0.000000,0.000000,0.020020,0.020001,487.000000,9.840116,0.000000
9.860106,9.860056,-2.373047,0.000000,0.000000,0.019980,0.020001,488.000000,9.860096,0.000000
9.860115,9.883480,-2.109375,0.000000,0.000000,0.023424,0.023610,489.000000,9.883524,0.000000
9.903722,9.903472,-1.845703,0.000000,0.000000,0.019992,0.020005,490.000000,9.903512,0.000000
9.923723,9.923492,-1.516113,0.000000,0.000000,0.020020,0.020002,491.000000,9.923532,0.000000
9.943729,9.943496,-0.988770,0.000000,0.000000,0.020004,0.020006,492.000000,9.943536,0.000000
9.963734,9.963488,-0.527344,0.000000,0.000000,0.019992,0.020004,493.000000,9.963528,0.000000
9.983737,9.983460,-0.131836,0.000000,0.000000,0.019972,0.020003,494.000000,9.983500,0.000000
10.003744,10.003492,0.395508,0.000000,0.000000,0.020032,0.020008,495.000000,10.003528,0.000000
10.023749,10.023504,0.922852,0.000000,0.000000,0.020012,0.020005,496.000000,10.023544,0.000000
10.043749,10.043496,1.318359,0.000000,0.000000,0.019992,0.020000,497.000000,10.043536,0.000000
10.063756,10.063468,1.713867,0.000000,0.000000,0.019972,0.020007,498.000000,10.063508,0.000000
10.083758,10.083492,2.109375,0.000000,0.000000,0.020024,0.020002,499.000000,10.083528,0.000000
10.103765,10.103508,2.373047,0.000000,0.000000,0.020016,0.020006,500.000000,10.103548,0.000000
10.123764,10.123496,2.504883,0.000000,0.000000,0.019988,0.020000,501.000000,10.123536,0.000000
10.143767,10.143508,2.636719,0.000000,0.000000,0.020012,0.020002,502.000000,10.143548,0.000000
10.163769,10.163488,2.636719,0.000000,0.000000,0.019980,0.020002,503.000000,10.163528,0.000000
10.183772,10.183508,2.438965,0.000000,0.000000,0.020020,0.020004,504.000000,10.183556,0.000000
10.203780,10.203496,2.241211,0.000000,0.000000,0.019988,0.020008,505.000000,10.203536,0.000000
10.223787,10.223472,1.977539,0.000000,0.000000,0.019976,0.020006,506.000000,10.223512,0.000000
10.243794,10.243500,1.647949,0.000000,0.000000,0.020028,0.020007,507.000000,10.243540,0.000000
10.263801,10.263480,1.318359,0.000000,0.000000,0.019980,0.020007,508.000000,10.263520,0.000000
10.283806,10.283496,0.856934,0.000000,0.000000,0.020016,0.020005,509.000000,10.283536,0.000000
10.283814,10.303480,0.395508,0.000000,0.000000,0.019984,0.020094,510.000000,10.303520,0.000000
10.323907,10.323492,-0.131836,0.000000,0.000000,0.020012,0.020007,511.000000,10.323528,0.000000
10.343911,10.343472,-0.527344,0.000000,0.000000,0.019980,0.020005,512.000000,10.343512,0.000000
10.363914,10.363492,-0.988770,0.000000,0.000000,0.020020,0.020003,513.000000,10.363528,0.000000
10.383915,10.383480,-1.318359,0.000000,0.000000,0.019988,0.020001,514.000000,10.383520,0.000000
10.403918,10.404072,-1.713867,0.000000,0.000000,0.020592,0.020003,515.000000,10.404108,0.000000
10.423919,10.423484,-1.977539,0.000000,0.000000,0.019412,0.020001,516.000000,10.423524,0.000000
10.443926,10.443500,-2.109375,0.000000,0.000000,0.020016,0.020007,517.000000,10.443540,0.000000
10.463932,10.463488,-2.241211,0.000000,0.000000,0.019988,0.020005,518.000000,10.463528,0.000000
10.483936,10.483508,-2.241211,0.000000,0.000000,0.020020,0.020004,519.000000,10.483548,0.000000
10.503938,10.503496,-2.109375,0.000000,0.000000,0.019988,0.020002,520.000000,10.503536,0.000000
10.523943,10.523516,-2.043457,0.000000,0.000000,0.020020,0.020006,521.000000,10.523556,0.000000
10.543944,10.543496,-1.779785,0.000000,0.000000,0.019980,0.020001,522.000000,10.543536,0.000000
10.563951,10.563480,-1.516113,0.000000,0.000000,0.019984,0.020006,523.000000,10.563520,0.000000
10.583958,10.584064,-1.054688,0.000000,0.000000,0.020584,0.020008,524.000000,10.584100,0.000000
10.603964,10.603468,-0.725098,0.000000,0.000000,0.019404,0.020005,525.000000,10.603512,0.000000
10.623965,10.624088,-0.263672,0.000000,0.000000,0.020620,0.020001,526.000000,10.624128,0.000000
10.643972,10.643504,0.131836,0.000000,0.000000,0.019416,0.020007,527.000000,10.643544,0.000000
10.663976,10.663516,0.593262,0.000000,0.000000,0.020012,0.020004,528.000000,10.663552,0.000000
10.683981,10.683504,0.922852,0.000000,0.000000,0.019988,0.020005,529.000000,10.683544,0.000000
10.703982,10.703468,1.318359,0.000000,0.000000,0.019964,0.020002,530.000000,10.703508,0.000000
10.723989,10.723492,1.647949,0.000000,0.000000,0.020024,0.020006,531.000000,10.723528,0.000000
10.723997,10.749504,1.977539,0.000000,0.000000,0.026012,0.025779,532.000000,10.749544,0.000000
10.769771,10.769480,2.175293,0.000000,0.000000,0.019976,0.020004,533.000000,10.769520,0.000000
10.789777,10.789492,2.241211,0.000000,0.000000,0.020012,0.020005,534.000000,10.789528,0.000000
10.809784,10.809516,2.241211,0.000000,0.000000,0.020024,0.020007,535.000000,10.809556,0.000000
10.829788,10.829492,2.175293,0.000000,0.000000,0.019976,0.020005,536.000000,10.829528,0.000000
10.849796,10.849468,1.977539,0.000000,0.000000,0.019976,0.020012,537.000000,10.849512,0.000000
10.869808,10.869492,1.713867,0.000000,0.000000,0.020024,0.020007,538.000000,10.869532,0.000000
10.889813,10.889468,1.582031,0.000000,0.000000,0.019976,0.020005,539.000000,10.889512,0.000000
10.909817,10.909492,1.120605,0.000000,0.000000,0.020024,0.020004,540.000000,10.909532,0.000000
10.929821,10.929480,0.791016,0.000000,0.000000,0.019988,0.020004,541.000000,10.929520,0.000000
10.949823,10.949500,0.395508,0.000000,0.000000,0.020020,0.020003,542.000000,10.949540,0.000000
10.969827,10.969480,0.000000,0.000000,0.000000,0.019980,0.020003,543.000000,10.969520,0.000000
10.989833,10.989500,-0.395508,0.000000,0.000000,0.020020,0.020006,544.000000,10.989540,0.000000
11.009836,11.009512,-0.791016,0.000000,0.000000,0.020012,0.020003,545.000000,11.009552,0.000000
11.029838,11.029504,-1.054688,0.000000,0.000000,0.019992,0.020002,546.000000,11.029544,0.000000
11.049839,11.049476,-1.450195,0.000000,0.000000,0.019972,0.020001,547.000000,11.049516,0.000000
11.069841,11.069500,-1.713867,0.000000,0.000000,0.020024,0.020002,548.000000,11.069536,0.000000
11.089848,11.089512,-1.845703,0.000000,0.000000,0.020012,0.020007,549.000000,11.089552,0.000000
11.109851,11.109496,-1.977539,0.000000,0.000000,0.019984,0.020004,550.000000,11.109536,0.000000
11.129859,11.129480,-1.977539,0.000000,0.000000,0.019984,0.020007,551.000000,11.129520,0.000000
