t,tp,y,u,pot,dtp,dt,step,pct,ref
5.594635,5.574552,67.961426,0.000000,0.000000,0.020460,0.020007,278.000000,5.574592,0.000000
5.614641,5.594136,63.544922,0.000000,0.000000,0.019584,0.020005,279.000000,5.594176,0.000000
5.634641,5.614540,58.798828,0.000000,0.000000,0.020404,0.020005,280.000000,5.614580,0.000000
5.654645,5.634556,54.250488,0.000000,0.000000,0.020016,0.020000,281.000000,5.634596,0.000000
5.674649,5.654540,49.965820,0.000000,0.000000,0.019984,0.020004,282.000000,5.654580,0.000000
5.694653,5.674556,46.010742,0.000000,0.000000,0.020016,0.020004,283.000000,5.674596,0.000000
5.714661,5.694540,42.583008,0.000000,0.000000,0.019984,0.020016,284.000000,5.694580,0.000000
5.734677,5.714524,39.814453,0.000000,0.000000,0.019984,0.020008,285.000000,5.714564,0.000000
5.754678,5.734552,37.705078,0.000000,0.000000,0.020028,0.020000,286.000000,5.734592,0.000000
5.774685,5.754568,36.386719,0.000000,0.000000,0.020016,0.020007,287.000000,5.754608,0.000000
5.794682,5.774548,35.991211,0.000000,0.000000,0.019980,0.020002,288.000000,5.774588,0.000000
5.814693,5.794528,36.254883,0.000000,0.000000,0.019980,0.020006,289.000000,5.794568,0.000000
5.834695,5.814552,37.375488,0.000000,0.000000,0.020024,0.020003,290.000000,5.814592,0.000000
5.854697,5.834576,39.221191,0.000000,0.000000,0.020024,0.020002,291.000000,5.834616,0.000000
5.874699,5.854556,41.791992,0.000000,0.000000,0.019980,0.020002,292.000000,5.854596,0.000000
5.894704,5.874540,44.824219,0.000000,0.000000,0.019984,0.020005,293.000000,5.874580,0.000000
5.914710,5.894556,48.515625,0.000000,0.000000,0.020016,0.020006,294.000000,5.894596,0.000000
5.934712,5.914540,52.470703,0.000000,0.000000,0.019984,0.020002,295.000000,5.914580,0.000000
5.954715,5.934556,56.821289,0.000000,0.000000,0.020016,0.020002,296.000000,5.934596,0.000000
5.974718,5.954540,61.105957,0.000000,0.000000,0.019984,0.020004,297.000000,5.954580,0.000000
5.994724,5.974556,65.390625,0.000000,0.000000,0.020016,0.020006,298.000000,5.974596,0.000000
6.014729,5.994548,69.477539,0.000000,0.000000,0.019992,0.020005,299.000000,5.994588,0.000000
6.034731,6.014556,73.168945,0.000000,0.000000,0.020008,0.020006,300.000000,6.014596,0.000000
6.054740,6.034540,76.201172,0.000000,0.000000,0.019984,0.020004,301.000000,6.034580,0.000000
6.074747,6.054552,78.771973,0.000000,0.000000,0.020012,0.020008,302.000000,6.054592,0.000000
6.094752,6.074540,80.617676,0.000000,0.000000,0.019988,0.020005,303.000000,6.074580,0.000000
6.114759,6.094560,81.672363,0.000000,0.000000,0.020020,0.020006,304.000000,6.094600,0.000000
6.134759,6.114548,82.001953,0.000000,0.000000,0.019988,0.020001,305.000000,6.114588,0.000000
6.154755,6.134528,81.606445,0.000000,0.000000,0.019980,0.020000,306.000000,6.134576,0.000000
6.174755,6.154560,80.354004,0.000000,0.000000,0.020032,0.020000,307.000000,6.154600,0.000000
6.194766,6.174540,78.442383,0.000000,0.000000,0.019980,0.020007,308.000000,6.174580,0.000000
6.214773,6.194568,75.871582,0.000000,0.000000,0.020028,0.020007,309.000000,6.194608,0.000000
6.234780,6.214548,72.905273,0.000000,0.000000,0.019980,0.020007,310.000000,6.214588,0.000000
6.254788,6.234564,69.345703,0.000000,0.000000,0.020016,0.020008,311.000000,6.234604,0.000000
6.274796,6.254540,65.522461,0.000000,0.000000,0.019976,0.020008,312.000000,6.254580,0.000000
6.294802,6.274556,61.567383,0.000000,0.000000,0.020016,0.020006,313.000000,6.274596,0.000000
6.314804,6.294540,57.480469,0.000000,0.000000,0.019984,0.020002,314.000000,6.294580,0.000000
6.334806,6.314556,53.657227,0.000000,0.000000,0.020016,0.020002,315.000000,6.314596,0.000000
6.354814,6.334536,50.031738,0.000000,0.000000,0.019980,0.020008,316.000000,6.334580,0.000000
6.374814,6.354560,46.801758,0.000000,0.000000,0.020024,0.020005,317.000000,6.354600,0.000000
6.394824,6.374536,43.967285,0.000000,0.000000,0.019976,0.020004,318.000000,6.374580,0.000000
6.414826,6.394560,41.791992,0.000000,0.000000,0.020024,0.020007,319.000000,6.394600,0.000000
6.434835,6.414548,40.209961,0.000000,0.000000,0.019988,0.020010,320.000000,6.414588,0.000000
6.454837,6.434568,39.287109,0.000000,0.000000,0.020020,0.020002,321.000000,6.434608,0.000000
6.474840,6.455128,39.155273,0.000000,0.000000,0.020560,0.020003,322.000000,6.455168,0.000000
6.494849,6.474544,39.682617,0.000000,0.000000,0.019416,0.020008,323.000000,6.474592,0.000000
6.514861,6.495148,40.869141,0.000000,0.000000,0.020604,0.020011,324.000000,6.495188,0.000000
6.534864,6.514556,42.583008,0.000000,0.000000,0.019408,0.020004,325.000000,6.514596,0.000000
6.554864,6.534536,44.956055,0.000000,0.000000,0.019980,0.020001,326.000000,6.534580,0.000000
6.574869,6.554560,47.856445,0.000000,0.000000,0.020024,0.020005,327.000000,6.554600,0.000000
6.594881,6.574572,51.086426,0.000000,0.000000,0.020012,0.020007,328.000000,6.574612,0.000000
6.614884,6.594564,54.580078,0.000000,0.000000,0.019992,0.020003,329.000000,6.594604,0.000000
6.634885,6.614580,58.403320,0.000000,0.000000,0.020016,0.020001,330.000000,6.614620,0.000000
6.654889,6.634572,62.094727,0.000000,0.000000,0.019992,0.020004,331.000000,6.634612,0.000000
6.674892,6.654556,65.654297,0.000000,0.000000,0.019984,0.020003,332.000000,6.654596,0.000000
6.694894,6.674584,69.082031,0.000000,0.000000,0.020028,0.020002,333.000000,6.674624,0.000000
6.714902,6.694560,72.114258,0.000000,0.000000,0.019976,0.020008,334.000000,6.694600,0.000000
6.734905,6.714544,74.553223,0.000000,0.000000,0.019984,0.020003,335.000000,6.714588,0.000000
6.754912,6.734568,76.464844,0.000000,0.000000,0.020024,0.020007,336.000000,6.734608,0.000000
6.774919,6.754544,77.783203,0.000000,0.000000,0.019976,0.020006,337.000000,6.754588,0.000000
6.794916,6.774568,78.508301,0.000000,0.000000,0.020024,0.020001,338.000000,6.774616,0.000000
6.814925,6.794564,78.508301,0.000000,0.000000,0.019996,0.020006,339.000000,6.794604,0.000000
6.834929,6.814544,77.915039,0.000000,0.000000,0.019980,0.020004,340.000000,6.814588,0.000000
6.854929,6.834576,76.596680,0.000000,0.000000,0.020032,0.020000,341.000000,6.834616,0.000000
6.874933,6.854556,74.816895,0.000000,0.000000,0.019980,0.020004,342.000000,6.854596,0.000000
6.894935,6.874572,72.443848,0.000000,0.000000,0.020016,0.020006,343.000000,6.874612,0.000000
6.914944,6.894556,69.609375,0.000000,0.000000,0.019984,0.020005,344.000000,6.894596,0.000000
6.934947,6.914564,66.577148,0.000000,0.000000,0.020008,0.020002,345.000000,6.914604,0.000000
6.954947,6.934592,63.215332,0.000000,0.000000,0.020028,0.020001,346.000000,6.934632,0.000000
6.974954,6.954580,59.787598,0.000000,0.000000,0.019988,0.020006,347.000000,6.954620,0.000000
6.974962,6.976156,56.162109,0.000000,0.000000,0.021576,0.021154,348.000000,6.976196,0.000000
7.016103,6.996140,52.932129,0.000000,0.000000,0.019984,0.020001,349.000000,6.996180,0.000000
7.036109,7.016160,50.031738,0.000000,0.000000,0.020020,0.020001,350.000000,7.016200,0.000000
7.056117,7.036140,47.395020,0.000000,0.000000,0.019980,0.020008,351.000000,7.036180,0.000000
7.076122,7.056168,45.285645,0.000000,0.000000,0.020028,0.020005,352.000000,7.056216,0.000000
7.096130,7.075592,43.703613,0.000000,0.000000,0.019424,0.020008,353.000000,7.075632,0.000000
7.116133,7.095580,42.648926,0.000000,0.000000,0.019988,0.020002,354.000000,7.095620,0.000000
7.136136,7.115992,42.187500,0.000000,0.000000,0.020412,0.020003,355.000000,7.116032,0.000000
7.156129,7.136152,42.385254,0.000000,0.000000,0.020160,0.020000,356.000000,7.136192,0.000000
7.176138,7.156172,43.110352,0.000000,0.000000,0.020020,0.020003,357.000000,7.156212,0.000000
7.196144,7.176156,44.296875,0.000000,0.000000,0.019984,0.020005,358.000000,7.176196,0.000000
7.216138,7.196172,46.142578,0.000000,0.000000,0.020016,0.020000,359.000000,7.196212,0.000000
7.236138,7.216164,48.383789,0.000000,0.000000,0.019992,0.020000,360.000000,7.216204,0.000000
7.256146,7.236140,51.020508,0.000000,0.000000,0.019976,0.020002,361.000000,7.236180,0.000000
7.276146,7.256176,53.920898,0.000000,0.000000,0.020036,0.020000,362.000000,7.256216,0.000000
7.296153,7.275980,56.887207,0.000000,0.000000,0.019804,0.020008,363.000000,7.276020,0.000000
7.316161,7.296172,60.117188,0.000000,0.000000,0.020192,0.020008,364.000000,7.296212,0.000000
7.336157,7.316152,63.215332,0.000000,0.000000,0.019980,0.020000,365.000000,7.316188,0.000000
7.356169,7.336176,66.181641,0.000000,0.000000,0.020024,0.020008,366.000000,7.336216,0.000000
7.356178,7.357584,69.082031,0.000000,0.000000,0.021408,0.021710,367.000000,7.357624,0.000000
7.397881,7.377556,71.389160,0.000000,0.000000,0.019972,0.020006,368.000000,7.377600,0.000000
7.417885,7.397584,73.234863,0.000000,0.000000,0.020028,0.020000,369.000000,7.397624,0.000000
7.437892,7.417564,74.553223,0.000000,0.000000,0.019980,0.020007,370.000000,7.417608,0.000000
7.457898,7.437592,75.344238,0.000000,0.000000,0.020028,0.020006,371.000000,7.437632,0.000000
7.477903,7.457564,75.541992,0.000000,0.000000,0.019972,0.020004,372.000000,7.457612,0.000000
7.497901,7.477600,75.080566,0.000000,0.000000,0.020036,0.020004,373.000000,7.477640,0.000000
7.517908,7.497580,74.223633,0.000000,0.000000,0.019980,0.020001,374.000000,7.497620,0.000000
7.537913,7.517596,72.773438,0.000000,0.000000,0.020016,0.020005,375.000000,7.517636,0.000000
7.557916,7.537572,70.927734,0.000000,0.000000,0.019976,0.020004,376.000000,7.537612,0.000000
7.577919,7.557588,68.686523,0.000000,0.000000,0.020016,0.020003,377.000000,7.557628,0.000000
7.597927,7.577572,66.049805,0.000000,0.000000,0.019984,0.020007,378.000000,7.577612,0.000000
7.617933,7.597588,63.281250,0.000000,0.000000,0.020016,0.020007,379.000000,7.597628,0.000000
7.637935,7.617580,60.512695,0.000000,0.000000,0.019992,0.020001,380.000000,7.617620,0.000000
7.657934,7.637596,57.612305,0.000000,0.000000,0.020016,0.020000,381.000000,7.637636,0.000000
7.677934,7.657580,54.843750,0.000000,0.000000,0.019984,0.020000,382.000000,7.657620,0.000000
7.697930,7.677592,52.338867,0.000000,0.000000,0.020012,0.020000,383.000000,7.677632,0.000000
7.717938,7.697580,50.031738,0.000000,0.000000,0.019988,0.020004,384.000000,7.697620,0.000000
7.737945,7.717600,48.120117,0.000000,0.000000,0.020020,0.020007,385.000000,7.717640,0.000000
7.737954,7.739180,46.538086,0.000000,0.000000,0.021580,0.021281,386.000000,7.739228,0.000000
7.779231,7.759172,45.549316,0.000000,0.000000,0.019992,0.020004,387.000000,7.759212,0.000000
7.799238,7.779156,45.021973,0.000000,0.000000,0.019984,0.020007,388.000000,7.779196,0.000000
7.819243,7.799184,45.021973,0.000000,0.000000,0.020028,0.020005,389.000000,7.799224,0.000000
7.839244,7.819172,45.549316,0.000000,0.000000,0.019988,0.020003,390.000000,7.819212,0.000000
7.859248,7.839180,46.604004,0.000000,0.000000,0.020008,0.020003,391.000000,7.839220,0.000000
7.879251,7.859172,47.922363,0.000000,0.000000,0.019992,0.020002,392.000000,7.859212,0.000000
7.899258,7.879188,49.768066,0.000000,0.000000,0.020016,0.020008,393.000000,7.879228,0.000000
7.919263,7.899180,51.877441,0.000000,0.000000,0.019992,0.020005,394.000000,7.899220,0.000000
7.939265,7.919156,54.250488,0.000000,0.000000,0.019976,0.020002,395.000000,7.919196,0.000000
7.959273,7.939192,56.821289,0.000000,0.000000,0.020036,0.020008,396.000000,7.939232,0.000000
7.979277,7.959168,59.458008,0.000000,0.000000,0.019976,0.020003,397.000000,7.959208,0.000000
7.999279,7.979152,62.094727,0.000000,0.000000,0.019984,0.020003,398.000000,7.979196,0.000000
8.019281,7.999176,64.599609,0.000000,0.000000,0.020024,0.020006,399.000000,7.999216,0.000000
8.039291,8.019152,66.906738,0.000000,0.000000,0.019976,0.020005,400.000000,8.019196,0.000000
8.059295,8.039184,68.950195,0.000000,0.000000,0.020032,0.020004,401.000000,8.039232,0.000000
8.079301,8.059172,70.532227,0.000000,0.000000,0.019988,0.020007,402.000000,8.059212,0.000000
8.099302,8.079200,71.718750,0.000000,0.000000,0.020028,0.020001,403.000000,8.079240,0.000000
8.119309,8.099180,72.509766,0.000000,0.000000,0.019980,0.020007,404.000000,8.099220,0.000000
8.139316,8.119164,72.773438,0.000000,0.000000,0.019984,0.020006,405.000000,8.119204,0.000000
8.159319,8.139180,72.509766,0.000000,0.000000,0.020016,0.020003,406.000000,8.139220,0.000000
8.179316,8.159172,71.850586,0.000000,0.000000,0.019992,0.020003,407.000000,8.159212,0.000000
8.199325,8.179188,70.795898,0.000000,0.000000,0.020016,0.020004,408.000000,8.179228,0.000000
8.199334,8.199608,69.213867,0.000000,0.000000,0.020420,0.020422,409.000000,8.199648,0.000000
8.239750,8.219596,67.434082,0.000000,0.000000,0.019988,0.020003,410.000000,8.219636,0.000000
8.259752,8.239604,65.324707,0.000000,0.000000,0.020008,0.020001,411.000000,8.239644,0.000000
8.279747,8.259588,63.149414,0.000000,0.000000,0.019984,0.020000,412.000000,8.259628,0.000000
8.299758,8.279604,60.776367,0.000000,0.000000,0.020016,0.020013,413.000000,8.279644,0.000000
8.319760,8.299596,58.403320,0.000000,0.000000,0.019992,0.020000,414.000000,8.299636,0.000000
8.339771,8.319576,56.096191,0.000000,0.000000,0.019980,0.020012,415.000000,8.319620,0.000000
8.359779,8.339608,53.920898,0.000000,0.000000,0.020032,0.020008,416.000000,8.339648,0.000000
8.379783,8.359584,52.075195,0.000000,0.000000,0.019976,0.020003,417.000000,8.359620,0.000000
8.399788,8.379608,50.361328,0.000000,0.000000,0.020024,0.020000,418.000000,8.379648,0.000000
8.419788,8.399592,49.042969,0.000000,0.000000,0.019984,0.020000,419.000000,8.399632,0.000000
8.439792,8.419576,48.186035,0.000000,0.000000,0.019984,0.020004,420.000000,8.419620,0.000000
8.459794,8.439600,47.724609,0.000000,0.000000,0.020024,0.020006,421.000000,8.439648,0.000000
8.479800,8.459588,47.658691,0.000000,0.000000,0.019988,0.020002,422.000000,8.459628,0.000000
8.499802,8.479616,47.922363,0.000000,0.000000,0.020028,0.020007,423.000000,8.479656,0.000000
8.519812,8.499588,48.713379,0.000000,0.000000,0.019972,0.020006,424.000000,8.499628,0.000000
8.539814,8.519616,49.768066,0.000000,0.000000,0.020028,0.020002,425.000000,8.519656,0.000000
8.559815,8.539596,51.152344,0.000000,0.000000,0.019980,0.020001,426.000000,8.539636,0.000000
8.579822,8.559624,52.932129,0.000000,0.000000,0.020028,0.020006,427.000000,8.559664,0.000000
8.599822,8.579596,54.777832,0.000000,0.000000,0.019972,0.020001,428.000000,8.579636,0.000000
8.619829,8.599616,56.821289,0.000000,0.000000,0.020020,0.020006,429.000000,8.599656,0.000000
8.639828,8.619604,58.996582,0.000000,0.000000,0.019988,0.020000,430.000000,8.619644,0.000000
8.659829,8.639596,61.105957,0.000000,0.000000,0.019992,0.020001,431.000000,8.639636,0.000000
8.679836,8.659616,63.149414,0.000000,0.000000,0.020020,0.020006,432.000000,8.659656,0.000000
8.699838,8.679596,65.061035,0.000000,0.000000,0.019980,0.020002,433.000000,8.679636,0.000000
8.719843,8.699616,66.708984,0.000000,0.000000,0.020020,0.020005,434.000000,8.699656,0.000000
8.739844,8.719596,68.159180,0.000000,0.000000,0.019980,0.020001,435.000000,8.719636,0.000000
8.759840,8.739616,69.213867,0.000000,0.000000,0.020020,0.020001,436.000000,8.739664,0.000000
8.779849,8.759604,69.873047,0.000000,0.000000,0.019988,0.020004,437.000000,8.759644,0.000000
8.799844,8.779632,70.136719,0.000000,0.000000,0.020028,0.020001,438.000000,8.779672,0.000000
8.819851,8.799604,70.070801,0.000000,0.000000,0.019972,0.020002,439.000000,8.799644,0.000000
8.839856,8.819624,69.543457,0.000000,0.000000,0.020020,0.020010,440.000000,8.819664,0.000000
8.859866,8.839596,68.686523,0.000000,0.000000,0.019972,0.020005,441.000000,8.839636,0.000000
8.879874,8.859624,67.434082,0.000000,0.000000,0.020028,0.020008,442.000000,8.859664,0.000000
8.899877,8.879636,66.049805,0.000000,0.000000,0.020012,0.020002,443.000000,8.879676,0.000000
8.919876,8.899620,64.335938,0.000000,0.000000,0.019984,0.020000,444.000000,8.899660,0.000000
8.939879,8.919588,62.622070,0.000000,0.000000,0.019968,0.020003,445.000000,8.919636,0.000000
8.959876,8.939632,60.644531,0.000000,0.000000,0.020044,0.020001,446.000000,8.939672,0.000000
8.979888,8.959608,58.798828,0.000000,0.000000,0.019976,0.020008,447.000000,8.959644,0.000000
8.999894,8.979632,56.953125,0.000000,0.000000,0.020024,0.020006,448.000000,8.979672,0.000000
9.019897,8.999616,55.239258,0.000000,0.000000,0.019984,0.020003,449.000000,8.999652,0.000000
9.039902,9.019592,53.657227,0.000000,0.000000,0.019976,0.020004,450.000000,9.019636,0.000000
9.039910,9.040608,52.338867,0.000000,0.000000,0.021016,0.020961,451.000000,9.040648,0.000000
9.080866,9.060640,51.284180,0.000000,0.000000,0.020032,0.020004,452.000000,9.060680,0.000000
9.100873,9.080616,50.559082,0.000000,0.000000,0.019976,0.020006,453.000000,9.080660,0.000000
9.120875,9.100640,50.097656,0.000000,0.000000,0.020024,0.020003,454.000000,9.100680,0.000000
9.140876,9.120620,50.031738,0.000000,0.000000,0.019980,0.020001,455.000000,9.120660,0.000000
9.160877,9.140636,50.361328,0.000000,0.000000,0.020016,0.020005,456.000000,9.140676,0.000000
9.180884,9.160620,50.888672,0.000000,0.000000,0.019984,0.020006,457.000000,9.160660,0.000000
9.200887,9.180628,51.811523,0.000000,0.000000,0.020008,0.020003,458.000000,9.180668,0.000000
9.220895,9.200612,52.866211,0.000000,0.000000,0.019984,0.020009,459.000000,9.200652,0.000000
9.240896,9.220628,54.184570,0.000000,0.000000,0.020016,0.020001,460.000000,9.220668,0.000000
9.260901,9.240620,55.634766,0.000000,0.000000,0.019992,0.020001,461.000000,9.240660,0.000000
9.280907,9.260636,57.348633,0.000000,0.000000,0.020016,0.020006,462.000000,9.260676,0.000000
9.300903,9.280628,58.996582,0.000000,0.000000,0.019992,0.020001,463.000000,9.280668,0.000000
9.320906,9.300600,60.644531,0.000000,0.000000,0.019972,0.020002,464.000000,9.300644,0.000000
9.340906,9.320632,62.358398,0.000000,0.000000,0.020032,0.020000,465.000000,9.320672,0.000000
9.360913,9.340604,63.808594,0.000000,0.000000,0.019972,0.020002,466.000000,9.340648,0.000000
9.380911,9.360632,65.126953,0.000000,0.000000,0.020028,0.020002,467.000000,9.360672,0.000000
9.400919,9.380604,66.181641,0.000000,0.000000,0.019972,0.020009,468.000000,9.380648,0.000000
9.420927,9.400640,67.104492,0.000000,0.000000,0.020036,0.020004,469.000000,9.400680,0.000000
9.420936,9.421600,67.697754,0.000000,0.000000,0.020960,0.020773,470.000000,9.421652,0.000000
9.461700,9.441204,67.895508,0.000000,0.000000,0.019604,0.020003,471.000000,9.441240,0.000000
9.481709,9.461216,67.763672,0.000000,0.000000,0.020012,0.020006,472.000000,9.461252,0.000000
9.501716,9.481196,67.434082,0.000000,0.000000,0.019980,0.020007,473.000000,9.481236,0.000000
9.521724,9.501212,66.708984,0.000000,0.000000,0.020016,0.020008,474.000000,9.501252,0.000000
9.541724,9.521204,65.852051,0.000000,0.000000,0.019992,0.020000,475.000000,9.521244,0.000000
9.561726,9.541220,64.731445,0.000000,0.000000,0.020016,0.020001,476.000000,9.541260,0.000000
9.581732,9.561196,63.479004,0.000000,0.000000,0.019976,0.020006,477.000000,9.561236,0.000000
9.601728,9.581644,62.094727,0.000000,0.000000,0.020448,0.020002,478.000000,9.581684,0.000000
9.621740,9.601200,60.644531,0.000000,0.000000,0.019556,0.020006,479.000000,9.601240,0.000000
9.641745,9.621216,59.194336,0.000000,0.000000,0.020016,0.020005,480.000000,9.621256,0.000000
9.661749,9.641196,57.744141,0.000000,0.000000,0.019980,0.020005,481.000000,9.641236,0.000000
9.681749,9.661604,56.359863,0.000000,0.000000,0.020408,0.020004,482.000000,9.661648,0.000000
9.701754,9.681624,55.107422,0.000000,0.000000,0.020020,0.020000,483.000000,9.681664,0.000000
9.721756,9.701220,54.052734,0.000000,0.000000,0.019596,0.020002,484.000000,9.701256,0.000000
9.741756,9.721196,53.261719,0.000000,0.000000,0.019976,0.020001,485.000000,9.721236,0.000000
9.761761,9.741652,52.668457,0.000000,0.000000,0.020456,0.020009,486.000000,9.741692,0.000000
9.781773,9.761636,52.338867,0.000000,0.000000,0.019984,0.020011,487.000000,9.761676,0.000000
9.801780,9.781608,52.338867,0.000000,0.000000,0.019972,0.020003,488.000000,9.781652,0.000000
9.821787,9.801640,52.470703,0.000000,0.000000,0.020032,0.020008,489.000000,9.801680,0.000000
9.841787,9.821224,52.998047,0.000000,0.000000,0.019584,0.020000,490.000000,9.821264,0.000000
9.861793,9.841632,53.657227,0.000000,0.000000,0.020408,0.020006,491.000000,9.841668,0.000000
9.881794,9.861216,54.514160,0.000000,0.000000,0.019584,0.020001,492.000000,9.861256,0.000000
9.901797,9.881200,55.502930,0.000000,0.000000,0.019984,0.020003,493.000000,9.881240,0.000000
9.921800,9.901652,56.689453,0.000000,0.000000,0.020452,0.020002,494.000000,9.901692,0.000000
9.941803,9.921204,57.941895,0.000000,0.000000,0.019552,0.020004,495.000000,9.921240,0.000000
9.961804,9.941232,59.260254,0.000000,0.000000,0.020028,0.020001,496.000000,9.941272,0.000000
9.981810,9.961656,60.512695,0.000000,0.000000,0.020424,0.020006,497.000000,9.961696,0.000000
10.001815,9.981632,61.633301,0.000000,0.000000,0.019976,0.020005,498.000000,9.981668,0.000000
10.021823,10.001656,62.753906,0.000000,0.000000,0.020024,0.020008,499.000000,10.001696,0.000000
10.041827,10.021640,63.742676,0.000000,0.000000,0.019984,0.020004,500.000000,10.021680,0.000000
10.061834,10.041616,64.599609,0.000000,0.000000,0.019976,0.020007,501.000000,10.041660,0.000000
10.081836,10.061648,65.126953,0.000000,0.000000,0.020032,0.020002,502.000000,10.061688,0.000000
10.101843,10.081628,65.588379,0.000000,0.000000,0.019980,0.020006,503.000000,10.081668,0.000000
10.121845,10.101656,65.786133,0.000000,0.000000,0.020028,0.020003,504.000000,10.101696,0.000000
10.141853,10.121628,65.654297,0.000000,0.000000,0.019972,0.020008,505.000000,10.121668,0.000000
10.161854,10.141648,65.324707,0.000000,0.000000,0.020020,0.020000,506.000000,10.141688,0.000000
10.181858,10.161616,64.797363,0.000000,0.000000,0.019968,0.020004,507.000000,10.161660,0.000000
10.201860,10.181640,64.204102,0.000000,0.000000,0.020024,0.020003,508.000000,10.181680,0.000000
10.221864,10.201660,63.413086,0.000000,0.000000,0.020020,0.020003,509.000000,10.201700,0.000000
10.241869,10.221644,62.424316,0.000000,0.000000,0.019984,0.020006,510.000000,10.221684,0.000000
10.261870,10.241664,61.369629,0.000000,0.000000,0.020020,0.020001,511.000000,10.241704,0.000000
10.281876,10.261644,60.380859,0.000000,0.000000,0.019980,0.020005,512.000000,10.261684,0.000000
10.301878,10.281664,59.260254,0.000000,0.000000,0.020020,0.020003,513.000000,10.281704,0.000000
10.321881,10.301644,58.271484,0.000000,0.000000,0.019980,0.020003,514.000000,10.301684,0.000000
10.341889,10.321656,57.348633,0.000000,0.000000,0.020012,0.020008,515.000000,10.321696,0.000000
10.361896,10.341636,56.359863,0.000000,0.000000,0.019980,0.020006,516.000000,10.341676,0.000000
10.381898,10.361664,55.634766,0.000000,0.000000,0.020028,0.020002,517.000000,10.361704,0.000000
10.401894,10.381644,55.041504,0.000000,0.000000,0.019980,0.020001,518.000000,10.381684,0.000000
10.421902,10.401624,54.580078,0.000000,0.000000,0.019980,0.020008,519.000000,10.401668,0.000000
10.441912,10.421656,54.448242,0.000000,0.000000,0.020032,0.020006,520.000000,10.421696,0.000000
10.461913,10.441636,54.316406,0.000000,0.000000,0.019980,0.020001,521.000000,10.441676,0.000000
10.481920,10.461652,54.514160,0.000000,0.000000,0.020016,0.020007,522.000000,10.461692,0.000000
10.501917,10.481636,54.843750,0.000000,0.000000,0.019984,0.020001,523.000000,10.481676,0.000000
10.521926,10.501652,55.371094,0.000000,0.000000,0.020016,0.020004,524.000000,10.501692,0.000000
10.541928,10.521636,56.030273,0.000000,0.000000,0.019984,0.020002,525.000000,10.521676,0.000000
10.561929,10.541652,56.821289,0.000000,0.000000,0.020016,0.020002,526.000000,10.541692,0.000000
10.581932,10.561636,57.612305,0.000000,0.000000,0.019984,0.020002,527.000000,10.561676,0.000000
10.601935,10.581656,58.469238,0.000000,0.000000,0.020020,0.020003,528.000000,10.581696,0.000000
10.621938,10.601644,59.326172,0.000000,0.000000,0.019988,0.020004,529.000000,10.601684,0.000000
10.641944,10.621664,60.249023,0.000000,0.000000,0.020020,0.020006,530.000000,10.621704,0.000000
10.661951,10.641644,61.040039,0.000000,0.000000,0.019980,0.020007,531.000000,10.641684,0.000000
10.681954,10.661672,61.831055,0.000000,0.000000,0.020028,0.020003,532.000000,10.661720,0.000000
10.701955,10.681660,62.424316,0.000000,0.000000,0.019988,0.020000,533.000000,10.681700,0.000000
10.721960,10.701644,62.951660,0.000000,0.000000,0.019984,0.020006,534.000000,10.701684,0.000000
10.741961,10.721672,63.413086,0.000000,0.000000,0.020028,0.020001,535.000000,10.721712,0.000000
10.761943,10.741652,63.544922,0.000000,0.000000,0.019980,0.020004,536.000000,10.741692,0.000000
10.781967,10.761668,63.676758,0.000000,0.000000,0.020016,0.020001,537.000000,10.761708,0.000000
10.801968,10.781660,63.544922,0.000000,0.000000,0.019992,0.020001,538.000000,10.781700,0.000000
10.821974,10.801628,63.413086,0.000000,0.000000,0.019968,0.020006,539.000000,10.801676,0.000000
10.841973,10.821656,62.951660,0.000000,0.000000,0.020028,0.020000,540.000000,10.821696,0.000000
10.861977,10.841668,62.490234,0.000000,0.000000,0.020012,0.020003,541.000000,10.841708,0.000000
10.881977,10.861652,61.962891,0.000000,0.000000,0.019984,0.020001,542.000000,10.861692,0.000000
10.901979,10.881672,61.369629,0.000000,0.000000,0.020020,0.020006,543.000000,10.881712,0.000000
10.921983,10.901652,60.776367,0.000000,0.000000,0.019980,0.020000,544.000000,10.901692,0.000000
10.941985,10.921672,60.051270,0.000000,0.000000,0.020020,0.020002,545.000000,10.921712,0.000000
10.961986,10.941652,59.326172,0.000000,0.000000,0.019980,0.020000,546.000000,10.941692,0.000000
10.981990,10.961672,58.732910,0.000000,0.000000,0.020020,0.020005,547.000000,10.961712,0.000000
11.001991,10.981660,58.139648,0.000000,0.000000,0.019988,0.020000,548.000000,10.981700,0.000000
11.021994,11.001688,57.480469,0.000000,0.000000,0.020028,0.020021,549.000000,11.001728,0.000000
11.042013,11.021676,57.084961,0.000000,0.000000,0.019988,0.020001,550.000000,11.021716,0.000000
11.062012,11.041660,56.689453,0.000000,0.000000,0.019984,0.020000,551.000000,11.041700,0.000000
11.082018,11.061676,56.425781,0.000000,0.000000,0.020016,0.020006,552.000000,11.061716,0.000000
11.102024,11.081660,56.293945,0.000000,0.000000,0.019984,0.020005,553.000000,11.081700,0.000000
11.122025,11.101676,56.293945,0.000000,0.000000,0.020016,0.020001,554.000000,11.101716,0.000000
11.142029,11.121668,56.359863,0.000000,0.000000,0.019992,0.020004,555.000000,11.121708,0.000000
11.162030,11.141640,56.623535,0.000000,0.000000,0.019972,0.020001,556.000000,11.141684,0.000000
