t,tp,y,u,pot,dtp,dt,step,pct,ref
0.000000,0.000000,0.000000,1.000000,0.000000,0.030760,0.000414,0.000000,0.000044,0.000000
0.050408,0.049492,0.000000,2.000000,0.000000,0.049492,0.050004,1.000000,0.049536,0.000000
0.100415,0.099152,0.000000,3.000000,0.000000,0.049660,0.050008,2.000000,0.099196,0.000000
0.150420,0.149664,0.000000,4.000000,0.000000,0.050512,0.050004,3.000000,0.149708,0.000000
0.200425,0.199328,0.000000,5.000000,0.000000,0.049664,0.050005,4.000000,0.199368,0.000000
0.250432,0.249800,0.065918,6.000000,0.000000,0.050472,0.050007,5.000000,0.249840,0.000000
0.300437,0.299892,0.131836,7.000000,0.000000,0.050092,0.050005,6.000000,0.299932,0.000000
0.350444,0.349520,0.593262,8.000000,0.000000,0.049628,0.050008,7.000000,0.349568,0.000000
0.400446,0.399620,1.384277,9.000000,0.000000,0.050100,0.050001,8.000000,0.399664,0.000000
0.450449,0.449680,2.702637,10.000000,0.000000,0.050060,0.050003,9.000000,0.449724,0.000000
0.500448,0.499780,4.614258,11.000000,0.000000,0.050100,0.050000,10.000000,0.499824,0.000000
0.550455,0.550268,7.185059,12.000000,0.000000,0.050488,0.050007,11.000000,0.550312,0.000000
0.600465,0.600364,10.283203,13.000000,0.000000,0.050096,0.050009,12.000000,0.600412,0.000000
0.650473,0.649988,13.513184,14.000000,0.000000,0.049624,0.050009,13.000000,0.650028,0.000000
0.700478,0.700084,16.940918,15.000000,0.000000,0.050096,0.050004,14.000000,0.700124,0.000000
0.750484,0.750560,20.104980,16.000000,0.000000,0.050476,0.050006,15.000000,0.750608,0.000000
0.800489,0.800668,22.741699,17.000000,0.000000,0.050108,0.050005,16.000000,0.800708,0.000000
0.850495,0.850716,24.785156,18.000000,0.000000,0.050048,0.050007,17.000000,0.850764,0.000000
0.900497,0.900376,26.103516,19.000000,0.000000,0.049660,0.050002,18.000000,0.900424,0.000000
0.950500,0.950868,26.894531,20.000000,0.000000,0.050492,0.050003,19.000000,0.950908,0.000000
1.000503,1.000536,27.224121,21.000000,0.000000,0.049668,0.050002,20.000000,1.000576,0.000000
1.050507,1.050628,27.487793,22.000000,0.000000,0.050092,0.050005,21.000000,1.050668,0.000000
1.100508,1.101112,28.015137,23.000000,0.000000,0.050484,0.050001,22.000000,1.101160,0.000000
1.150509,1.151212,28.872070,24.000000,0.000000,0.050100,0.050000,23.000000,1.151252,0.000000
1.200516,1.201272,30.388184,25.000000,0.000000,0.050060,0.050007,24.000000,1.201316,0.000000
1.250521,1.251372,32.431641,26.000000,0.000000,0.050100,0.050005,25.000000,1.251412,0.000000
1.300527,1.301432,35.068359,27.000000,0.000000,0.050060,0.050006,26.000000,1.301472,0.000000
1.350534,1.351524,37.968750,28.000000,0.000000,0.050092,0.050007,27.000000,1.351564,0.000000
1.400539,1.401576,41.000977,29.000000,0.000000,0.050052,0.050005,28.000000,1.401620,0.000000
1.450540,1.451628,44.099121,30.000000,0.000000,0.050052,0.050001,29.000000,1.451676,0.000000
1.500546,1.501720,46.999512,30.000000,0.000000,0.050092,0.050007,30.000000,1.501764,0.000000
1.550553,1.551824,49.636230,30.000000,0.000000,0.050104,0.050007,31.000000,1.551868,0.000000
1.600554,1.601888,51.679688,30.000000,0.000000,0.050064,0.050001,32.000000,1.601928,0.000000
1.650559,1.651980,52.998047,30.000000,0.000000,0.050092,0.050005,33.000000,1.652020,0.000000
1.700562,1.702040,53.393555,30.000000,0.000000,0.050060,0.050003,34.000000,1.702080,0.000000
1.750565,1.752132,52.866211,30.000000,0.000000,0.050092,0.050003,35.000000,1.752172,0.000000
1.800569,1.802228,51.416016,30.000000,0.000000,0.050096,0.050004,36.000000,1.802268,0.000000
1.850570,1.852272,49.372559,30.000000,0.000000,0.050044,0.050001,37.000000,1.852312,0.000000
1.900573,1.902364,47.065430,30.000000,0.000000,0.050092,0.050002,38.000000,1.902404,0.000000
1.950582,1.952416,44.824219,30.000000,0.000000,0.050052,0.050010,39.000000,1.952460,0.000000
2.000592,2.002512,42.978516,30.000000,0.000000,0.050096,0.050010,40.000000,2.002552,0.000000
2.050602,2.052568,41.660156,30.000000,0.000000,0.050056,0.050009,41.000000,2.052608,0.000000
2.100608,2.102672,41.132812,30.000000,0.000000,0.050104,0.050006,42.000000,2.102716,0.000000
2.150617,2.152728,41.396484,30.000000,0.000000,0.050056,0.050010,43.000000,2.152776,0.000000
2.200627,2.202792,42.517090,30.000000,0.000000,0.050064,0.050009,44.000000,2.202836,0.000000
2.250632,2.252884,44.099121,30.000000,0.000000,0.050092,0.050005,45.000000,2.252924,0.000000
2.300641,2.302980,46.010742,30.000000,0.000000,0.050096,0.050009,46.000000,2.303020,0.000000
2.350644,2.353032,48.054199,30.000000,0.000000,0.050052,0.050003,47.000000,2.353076,0.000000
2.400651,2.403132,49.899902,30.000000,0.000000,0.050100,0.050015,48.000000,2.403172,0.000000
2.450662,2.453176,51.218262,30.000000,0.000000,0.050044,0.050003,49.000000,2.453216,0.000000
2.500665,2.503276,51.811523,30.000000,0.000000,0.050100,0.050003,50.000000,2.503316,0.000000
2.550666,2.553328,51.745605,30.000000,0.000000,0.050052,0.050001,51.000000,2.553372,0.000000
2.600669,2.603564,50.888672,30.000000,0.000000,0.050236,0.050010,52.000000,2.603604,0.000000
2.650676,2.653480,49.306641,30.000000,0.000000,0.049916,0.050001,53.000000,2.653528,0.000000
2.700681,2.703580,47.526855,30.000000,0.000000,0.050100,0.050005,54.000000,2.703620,0.000000
2.750685,2.753676,45.615234,30.000000,0.000000,0.050096,0.050004,55.000000,2.753716,0.000000
2.800679,2.803728,43.901367,30.000000,0.000000,0.050052,0.050000,56.000000,2.803768,0.000000
2.850694,2.853820,42.714844,30.000000,0.000000,0.050092,0.050009,57.000000,2.853860,0.000000
2.900694,2.903880,42.055664,30.000000,0.000000,0.050060,0.050000,58.000000,2.903920,0.000000
2.950698,2.953972,42.055664,30.000000,0.000000,0.050092,0.050003,59.000000,2.954012,0.000000
3.000701,3.004024,42.780762,30.000000,0.000000,0.050052,0.050003,60.000000,3.004064,0.000000
3.050703,3.054116,43.901367,30.000000,0.000000,0.050092,0.050002,61.000000,3.054156,0.000000
3.100704,3.104340,45.483398,30.000000,0.000000,0.050224,0.050010,62.000000,3.104380,0.000000
3.150722,3.154264,47.197266,30.000000,0.000000,0.049924,0.050010,63.000000,3.154304,0.000000
3.200730,3.204356,48.779297,30.000000,0.000000,0.050092,0.050007,64.000000,3.204396,0.000000
3.250732,3.254408,49.965820,30.000000,0.000000,0.050052,0.050003,65.000000,3.254452,0.000000
3.300734,3.304628,50.690918,30.000000,0.000000,0.050220,0.050002,66.000000,3.304668,0.000000
3.350743,3.354724,50.756836,30.000000,0.000000,0.050096,0.050011,67.000000,3.354764,0.000000
3.400749,3.405212,50.163574,30.000000,0.000000,0.050488,0.050005,68.000000,3.405252,0.000000
3.450752,3.454880,49.108887,30.000000,0.000000,0.049668,0.050007,69.000000,3.454920,0.000000
3.500763,3.505356,47.592773,30.000000,0.000000,0.050476,0.050007,70.000000,3.505400,0.000000
3.550768,3.555024,46.208496,30.000000,0.000000,0.049668,0.050011,71.000000,3.555064,0.000000
3.600783,3.605544,44.824219,30.000000,0.000000,0.050520,0.050008,72.000000,3.605584,0.000000
3.650785,3.655180,43.835449,30.000000,0.000000,0.049636,0.050002,73.000000,3.655220,0.000000
3.700792,3.705284,43.308105,30.000000,0.000000,0.050104,0.050006,74.000000,3.705324,0.000000
3.750801,3.755336,43.242188,30.000000,0.000000,0.050052,0.050009,75.000000,3.755376,0.000000
3.800804,3.805388,43.571777,30.000000,0.000000,0.050052,0.050003,76.000000,3.805432,0.000000
3.850807,3.855484,44.296875,30.000000,0.000000,0.050096,0.050004,77.000000,3.855524,0.000000
3.900808,3.905580,45.219727,30.000000,0.000000,0.050096,0.050001,78.000000,3.905620,0.000000
3.950814,3.955640,46.406250,30.000000,0.000000,0.050060,0.050006,79.000000,3.955680,0.000000
4.000824,4.005740,47.526855,30.000000,0.000000,0.050100,0.050011,80.000000,4.005780,0.000000
4.050829,4.055792,48.383789,30.000000,0.000000,0.050052,0.050005,81.000000,4.055832,0.000000
4.100832,4.105892,49.042969,30.000000,0.000000,0.050100,0.050007,82.000000,4.105932,0.000000
4.150836,4.156372,49.174805,30.000000,0.000000,0.050480,0.050004,83.000000,4.156416,0.000000
4.200848,4.206000,48.911133,30.000000,0.000000,0.049628,0.050007,84.000000,4.206044,0.000000
4.250858,4.256104,48.251953,30.000000,0.000000,0.050104,0.050010,85.000000,4.256148,0.000000
4.300859,4.306024,47.263184,30.000000,0.000000,0.049920,0.050000,86.000000,4.306064,0.000000
4.350861,4.356244,46.274414,30.000000,0.000000,0.050220,0.050006,87.000000,4.356284,0.000000
4.400864,4.406340,45.219727,30.000000,0.000000,0.050096,0.050000,88.000000,4.406380,0.000000
4.450866,4.456392,44.428711,30.000000,0.000000,0.050052,0.050003,89.000000,4.456436,0.000000
4.500868,4.506492,43.835449,30.000000,0.000000,0.050100,0.050000,90.000000,4.506532,0.000000
4.550864,4.556540,43.505859,30.000000,0.000000,0.050048,0.050001,91.000000,4.556584,0.000000
4.600874,4.606644,43.571777,30.000000,0.000000,0.050104,0.050006,92.000000,4.606684,0.000000
4.650883,4.656740,43.901367,30.000000,0.000000,0.050096,0.050012,93.000000,4.656780,0.000000
4.700889,4.706800,44.626465,30.000000,0.000000,0.050060,0.050006,94.000000,4.706840,0.000000
4.750896,4.757284,45.483398,30.000000,0.000000,0.050484,0.050003,95.000000,4.757324,0.000000
4.800899,4.806952,46.472168,30.000000,0.000000,0.049668,0.050005,96.000000,4.807000,0.000000
4.850901,4.857016,47.329102,30.000000,0.000000,0.050064,0.050001,97.000000,4.857056,0.000000
4.900908,4.907116,47.988281,30.000000,0.000000,0.050100,0.050007,98.000000,4.907156,0.000000
4.950918,4.957168,48.383789,30.000000,0.000000,0.050052,0.050014,99.000000,4.957212,0.000000
5.000931,5.007140,48.515625,30.000000,0.000000,0.049972,0.050009,100.000000,5.007180,0.000000
5.050933,5.057192,48.317871,30.000000,0.000000,0.050052,0.050002,101.000000,5.057236,0.000000
5.100934,5.107292,47.856445,30.000000,0.000000,0.050100,0.050003,102.000000,5.107332,0.000000
5.150943,5.157480,47.197266,30.000000,0.000000,0.050188,0.050006,103.000000,5.157520,0.000000
5.200940,5.207408,46.406250,30.000000,0.000000,0.049928,0.050001,104.000000,5.207448,0.000000
5.250945,5.257500,45.615234,30.000000,0.000000,0.050092,0.050001,105.000000,5.257548,0.000000
5.300945,5.307560,44.956055,30.000000,0.000000,0.050060,0.050001,106.000000,5.307604,0.000000
5.350946,5.358216,44.560547,30.000000,0.000000,0.050656,0.050000,107.000000,5.358256,0.000000
5.400949,5.407704,44.428711,30.000000,0.000000,0.049488,0.050003,108.000000,5.407752,0.000000
5.450951,5.457804,44.626465,30.000000,0.000000,0.050100,0.050007,109.000000,5.457844,0.000000
5.500957,5.507892,45.087891,30.000000,0.000000,0.050088,0.050001,110.000000,5.507932,0.000000
5.550958,5.557944,45.615234,30.000000,0.000000,0.050052,0.050002,111.000000,5.557984,0.000000
5.600964,5.608600,46.208496,30.000000,0.000000,0.050656,0.050006,112.000000,5.608640,0.000000
5.650973,5.658264,46.735840,30.000000,0.000000,0.049664,0.050009,113.000000,5.658304,0.000000
5.700976,5.708192,47.197266,30.000000,0.000000,0.049928,0.050003,114.000000,5.708232,0.000000
5.750981,5.758420,47.460938,30.000000,0.000000,0.050228,0.050005,115.000000,5.758460,0.000000
5.800982,5.808908,47.460938,30.000000,0.000000,0.050488,0.050000,116.000000,5.808948,0.000000
5.850987,5.858956,47.065430,30.000000,0.000000,0.050048,0.050006,117.000000,5.859000,0.000000
5.900990,5.908616,46.669922,30.000000,0.000000,0.049660,0.050002,118.000000,5.908656,0.000000
5.950998,5.959104,46.142578,30.000000,0.000000,0.050488,0.050016,119.000000,5.959148,0.000000
6.001009,6.009204,45.417480,30.000000,0.000000,0.050100,0.050003,120.000000,6.009244,0.000000
6.051012,6.059300,44.824219,30.000000,0.000000,0.050096,0.050009,121.000000,6.059348,0.000000
6.101016,6.109352,44.362793,30.000000,0.000000,0.050052,0.050005,122.000000,6.109396,0.000000
6.151025,6.159452,44.099121,30.000000,0.000000,0.050100,0.050002,123.000000,6.159492,0.000000
6.201034,6.209120,44.165039,30.000000,0.000000,0.049668,0.050009,124.000000,6.209160,0.000000
6.251036,6.259048,44.560547,30.000000,0.000000,0.049928,0.050002,125.000000,6.259088,0.000000
6.301044,6.309660,45.087891,30.000000,0.000000,0.050612,0.050008,126.000000,6.309700,0.000000
6.351041,6.359756,45.747070,30.000000,0.000000,0.050096,0.050004,127.000000,6.359796,0.000000
6.401055,6.409796,46.274414,30.000000,0.000000,0.050040,0.050013,128.000000,6.409840,0.000000
6.451064,6.459904,46.735840,30.000000,0.000000,0.050108,0.050004,129.000000,6.459948,0.000000
6.501056,6.509968,46.999512,30.000000,0.000000,0.050064,0.050003,130.000000,6.510008,0.000000
6.551075,6.560076,46.999512,30.000000,0.000000,0.050108,0.050017,131.000000,6.560116,0.000000
6.601081,6.610120,46.735840,30.000000,0.000000,0.050044,0.050005,132.000000,6.610164,0.000000
6.651092,6.660220,46.406250,30.000000,0.000000,0.050100,0.050010,133.000000,6.660260,0.000000
6.701104,6.710264,45.878906,30.000000,0.000000,0.050044,0.050004,134.000000,6.710304,0.000000
6.751112,6.759936,45.351562,30.000000,0.000000,0.049672,0.050014,135.000000,6.759976,0.000000
6.801124,6.810416,44.824219,30.000000,0.000000,0.050480,0.050006,136.000000,6.810460,0.000000
6.851131,6.860516,44.428711,30.000000,0.000000,0.050100,0.050007,137.000000,6.860556,0.000000
6.901131,6.910176,44.296875,30.000000,0.000000,0.049660,0.050001,138.000000,6.910216,0.000000
6.951140,6.960668,44.296875,30.000000,0.000000,0.050492,0.050008,139.000000,6.960708,0.000000
7.001142,7.010728,44.428711,30.000000,0.000000,0.050060,0.050006,140.000000,7.010768,0.000000
7.051150,7.060832,44.824219,30.000000,0.000000,0.050104,0.050004,141.000000,7.060876,0.000000
7.101149,7.110888,45.219727,30.000000,0.000000,0.050056,0.050000,142.000000,7.110928,0.000000
7.151153,7.160980,45.681152,30.000000,0.000000,0.050092,0.050004,143.000000,7.161020,0.000000
7.201154,7.211020,46.142578,30.000000,0.000000,0.050040,0.050005,144.000000,7.211068,0.000000
7.251166,7.261552,46.406250,30.000000,0.000000,0.050532,0.050013,145.000000,7.261592,0.000000
7.301176,7.311216,46.406250,30.000000,0.000000,0.049664,0.050004,146.000000,7.311256,0.000000
7.351181,7.361264,46.208496,30.000000,0.000000,0.050048,0.050011,147.000000,7.361308,0.000000
7.401195,7.411364,45.944824,30.000000,0.000000,0.050100,0.050009,148.000000,7.411404,0.000000
7.451204,7.461416,45.615234,30.000000,0.000000,0.050052,0.050008,149.000000,7.461460,0.000000
7.501213,7.511512,45.153809,30.000000,0.000000,0.050096,0.050009,150.000000,7.511556,0.000000
7.551213,7.561576,44.890137,30.000000,0.000000,0.050064,0.050000,151.000000,7.561616,0.000000
7.601216,7.611668,44.692383,30.000000,0.000000,0.050092,0.050003,152.000000,7.611708,0.000000
7.651217,7.661720,44.626465,30.000000,0.000000,0.050052,0.050001,153.000000,7.661760,0.000000
7.701224,7.711820,44.824219,30.000000,0.000000,0.050100,0.050008,154.000000,7.711860,0.000000
7.751232,7.761868,45.087891,30.000000,0.000000,0.050048,0.050007,155.000000,7.761912,0.000000
7.801235,7.811972,45.417480,30.000000,0.000000,0.050104,0.050003,156.000000,7.812012,0.000000
7.851242,7.862060,45.747070,30.000000,0.000000,0.050088,0.050008,157.000000,7.862100,0.000000
7.901251,7.912112,46.010742,30.000000,0.000000,0.050052,0.050008,158.000000,7.912152,0.000000
7.951240,7.962212,46.208496,30.000000,0.000000,0.050100,0.050007,159.000000,7.962252,0.000000
8.001261,8.012264,46.274414,30.000000,0.000000,0.050052,0.050004,160.000000,8.012308,0.000000
8.051254,8.062364,46.208496,30.000000,0.000000,0.050100,0.050001,161.000000,8.062404,0.000000
8.101263,8.112416,46.010742,30.000000,0.000000,0.050052,0.050000,162.000000,8.112464,0.000000
8.151272,8.162516,45.747070,30.000000,0.000000,0.050100,0.050010,163.000000,8.162556,0.000000
8.201282,8.212568,45.483398,30.000000,0.000000,0.050052,0.050009,164.000000,8.212608,0.000000
8.251282,8.262668,45.219727,30.000000,0.000000,0.050100,0.050001,165.000000,8.262708,0.000000
8.301288,8.312708,45.087891,30.000000,0.000000,0.050040,0.050005,166.000000,8.312756,0.000000
8.351293,8.362812,44.956055,30.000000,0.000000,0.050104,0.050006,167.000000,8.362852,0.000000
8.401300,8.412860,44.890137,30.000000,0.000000,0.050048,0.050006,168.000000,8.412904,0.000000
8.451304,8.462956,44.890137,30.000000,0.000000,0.050096,0.050004,169.000000,8.462996,0.000000
8.501311,8.513052,44.890137,30.000000,0.000000,0.050096,0.050007,170.000000,8.513092,0.000000
8.551317,8.563112,45.087891,30.000000,0.000000,0.050060,0.050006,171.000000,8.563152,0.000000
8.601318,8.613216,45.219727,30.000000,0.000000,0.050104,0.050007,172.000000,8.613260,0.000000
8.651319,8.663708,45.417480,30.000000,0.000000,0.050492,0.050001,173.000000,8.663748,0.000000
8.701332,8.713804,45.615234,30.000000,0.000000,0.050096,0.050013,174.000000,8.713844,0.000000
8.751337,8.763856,45.747070,30.000000,0.000000,0.050052,0.050005,175.000000,8.763896,0.000000
8.801335,8.813904,45.878906,30.000000,0.000000,0.050048,0.050001,176.000000,8.813952,0.000000
8.851350,8.863576,45.878906,30.000000,0.000000,0.049672,0.050007,177.000000,8.863616,0.000000
8.901355,8.913668,45.878906,30.000000,0.000000,0.050092,0.050011,178.000000,8.913708,0.000000
8.951359,8.964192,45.747070,30.000000,0.000000,0.050524,0.050003,179.000000,8.964232,0.000000
9.001369,9.014240,45.747070,30.000000,0.000000,0.050048,0.050012,180.000000,9.014280,0.000000
9.051383,9.064340,45.747070,30.000000,0.000000,0.050100,0.050007,181.000000,9.064380,0.000000
9.101386,9.114392,45.747070,30.000000,0.000000,0.050052,0.050008,182.000000,9.114436,0.000000
9.151384,9.164484,45.878906,30.000000,0.000000,0.050092,0.050001,183.000000,9.164524,0.000000
9.201395,9.214536,45.944824,30.000000,0.000000,0.050052,0.050003,184.000000,9.214576,0.000000
9.251387,9.264632,45.944824,30.000000,0.000000,0.050096,0.050000,185.000000,9.264676,0.000000
9.301390,9.314696,45.878906,30.000000,0.000000,0.050064,0.050003,186.000000,9.314736,0.000000
9.351394,9.364788,45.681152,30.000000,0.000000,0.050092,0.050003,187.000000,9.364836,0.000000
9.401409,9.414884,45.483398,30.000000,0.000000,0.050096,0.050012,188.000000,9.414924,0.000000
9.451422,9.464928,45.219727,30.000000,0.000000,0.050044,0.050015,189.000000,9.464972,0.000000
9.501428,9.514980,45.087891,30.000000,0.000000,0.050052,0.050008,190.000000,9.515024,0.000000
9.551438,9.565076,44.890137,30.000000,0.000000,0.050096,0.050010,191.000000,9.565116,0.000000
9.601449,9.615164,44.890137,30.000000,0.000000,0.050088,0.050012,192.000000,9.615204,0.000000
9.651462,9.665216,44.890137,30.000000,0.000000,0.050052,0.050009,193.000000,9.665256,0.000000
9.701462,9.715308,45.087891,30.000000,0.000000,0.050092,0.050000,194.000000,9.715348,0.000000
9.751466,9.765400,45.219727,30.000000,0.000000,0.050092,0.050004,195.000000,9.765444,0.000000
9.801467,9.815464,45.417480,30.000000,0.000000,0.050064,0.050001,196.000000,9.815504,0.000000
9.851482,9.865560,45.483398,30.000000,0.000000,0.050096,0.050017,197.000000,9.865604,0.000000
9.901487,9.915616,45.615234,30.000000,0.000000,0.050056,0.050005,198.000000,9.915656,0.000000
9.951498,9.965708,45.615234,30.000000,0.000000,0.050092,0.050010,199.000000,9.965748,0.000000
10.001513,10.016332,45.615234,35.000000,0.000000,0.050624,0.050015,200.000000,10.016372,0.000000
10.051527,10.065864,45.681152,35.000000,0.000000,0.049532,0.050013,201.000000,10.065904,0.000000
10.101540,10.115920,46.274414,35.000000,0.000000,0.050056,0.050008,202.000000,10.115964,0.000000
10.151537,10.166020,47.790527,35.000000,0.000000,0.050100,0.050001,203.000000,10.166060,0.000000
10.201538,10.216080,49.899902,35.000000,0.000000,0.050060,0.050003,204.000000,10.216124,0.000000
10.251554,10.266124,52.536621,35.000000,0.000000,0.050044,0.050018,205.000000,10.266172,0.000000
10.301569,10.316232,55.173340,35.000000,0.000000,0.050108,0.050012,206.000000,10.316276,0.000000
10.351570,10.366288,57.612305,35.000000,0.000000,0.050056,0.050001,207.000000,10.366336,0.000000
10.401585,10.416388,59.458008,35.000000,0.000000,0.050100,0.050009,208.000000,10.416428,0.000000
10.451590,10.466484,60.644531,35.000000,0.000000,0.050096,0.050005,209.000000,10.466524,0.000000
10.501596,10.516536,60.974121,35.000000,0.000000,0.050052,0.050015,210.000000,10.516580,0.000000
10.551608,10.566644,60.446777,35.000000,0.000000,0.050108,0.050004,211.000000,10.566684,0.000000
10.601615,10.616696,59.326172,35.000000,0.000000,0.050052,0.050007,212.000000,10.616740,0.000000
10.651615,10.666796,57.480469,35.000000,0.000000,0.050100,0.050000,213.000000,10.666836,0.000000
10.701625,10.716856,55.371094,35.000000,0.000000,0.050060,0.050018,214.000000,10.716900,0.000000
10.751641,10.766948,53.063965,35.000000,0.000000,0.050092,0.050008,215.000000,10.766988,0.000000
10.801650,10.817008,51.020508,35.000000,0.000000,0.050060,0.050009,216.000000,10.817048,0.000000
10.851660,10.867064,49.438477,35.000000,0.000000,0.050056,0.050010,217.000000,10.867104,0.000000
10.901668,10.917164,48.647461,35.000000,0.000000,0.050100,0.050007,218.000000,10.917212,0.000000
10.951669,10.967224,48.779297,35.000000,0.000000,0.050060,0.050009,219.000000,10.967268,0.000000
11.001672,11.017324,49.636230,35.000000,0.000000,0.050100,0.050003,220.000000,11.017364,0.000000
11.051673,11.067384,51.152344,35.000000,0.000000,0.050060,0.050001,221.000000,11.067428,0.000000
11.101678,11.117440,52.998047,35.000000,0.000000,0.050056,0.050005,222.000000,11.117484,0.000000
11.151684,11.167540,54.909668,35.000000,0.000000,0.050100,0.050005,223.000000,11.167580,0.000000
11.201694,11.217588,56.689453,35.000000,0.000000,0.050048,0.050019,224.000000,11.217636,0.000000
11.251716,11.267684,58.139648,35.000000,0.000000,0.050096,0.050013,225.000000,11.267724,0.000000
11.301720,11.317784,59.062500,35.000000,0.000000,0.050100,0.050006,226.000000,11.317828,0.000000
11.351738,11.367848,59.326172,35.000000,0.000000,0.050064,0.050015,227.000000,11.367888,0.000000
11.401753,11.417944,58.864746,35.000000,0.000000,0.050096,0.050011,228.000000,11.417988,0.000000
11.451756,11.468000,57.875977,35.000000,0.000000,0.050056,0.050012,229.000000,11.468044,0.000000
11.501769,11.518092,56.689453,35.000000,0.000000,0.050092,0.050010,230.000000,11.518132,0.000000
11.551783,11.568144,55.107422,35.000000,0.000000,0.050052,0.050007,231.000000,11.568188,0.000000
11.601784,11.618244,53.525391,35.000000,0.000000,0.050100,0.050007,232.000000,11.618284,0.000000
11.651784,11.668296,52.075195,35.000000,0.000000,0.050052,0.050002,233.000000,11.668340,0.000000
11.701796,11.718396,50.954590,35.000000,0.000000,0.050100,0.050004,234.000000,11.718440,0.000000
11.751803,11.768620,50.361328,35.000000,0.000000,0.050224,0.050014,235.000000,11.768664,0.000000
11.801818,11.818672,50.361328,35.000000,0.000000,0.050052,0.050013,236.000000,11.818716,0.000000
11.851822,11.868772,50.756836,35.000000,0.000000,0.050100,0.050004,237.000000,11.868812,0.000000
11.901827,11.918832,51.745605,35.000000,0.000000,0.050060,0.050004,238.000000,11.918872,0.000000
11.951827,11.968928,52.998047,35.000000,0.000000,0.050096,0.050001,239.000000,11.968972,0.000000
12.001839,12.018992,54.316406,35.000000,0.000000,0.050064,0.050012,240.000000,12.019040,0.000000
12.051836,12.069048,55.634766,35.000000,0.000000,0.050056,0.050001,241.000000,12.069092,0.000000
12.101853,12.119148,56.689453,35.000000,0.000000,0.050100,0.050013,242.000000,12.119188,0.000000
12.151862,12.169072,57.348633,35.000000,0.000000,0.049924,0.050009,243.000000,12.169116,0.000000
12.201870,12.219292,57.612305,35.000000,0.000000,0.050220,0.050007,244.000000,12.219336,0.000000
12.251865,12.269216,57.348633,35.000000,0.000000,0.049924,0.050000,245.000000,12.269256,0.000000
